Frequency,S33,S32,S23,S22
(4352000000+0j),(-0.04722798988-0.6882503294j),(-0.007585468236+0.008998961188j),(-0.007614835631+0.008254831657j),(0.2504343987+0.03371013183j)
(4353000000+0j),(-0.1122078821-0.6753041487j),(-0.006644123234+0.009632611647j),(-0.006825918797+0.009045262821j),(0.2390704006+0.01057393582j)
(4354000000+0j),(-0.1764793694-0.6562921533j),(-0.005788709503+0.01029977389j),(-0.005989454687+0.009656720795j),(0.2250530571-0.01022200588j)
(4355000000+0j),(-0.238890484-0.6308681541j),(-0.004723986145+0.01083850581j),(-0.005106923636+0.01023738086j),(0.2087444663-0.0288964615j)
(4356000000+0j),(-0.2998082936-0.5985715056j),(-0.003603840712+0.01133701019j),(-0.004095496144+0.01067559794j),(0.1904874444-0.04483074912j)
(4357000000+0j),(-0.3575922251-0.5602572189j),(-0.002389988396+0.0116009051j),(-0.003122527618+0.01103947312j),(0.1706721038-0.05805624314j)
(4358000000+0j),(-0.4120013416-0.5157058724j),(-0.001242260798+0.01180275157j),(-0.002012337092+0.01141299866j),(0.1496291906-0.06807970839j)
(4359000000+0j),(-0.4621607959-0.4652055294j),(-0.0001401041518+0.01183493901j),(-0.0008502418059+0.01155843493j),(0.1277966648-0.07506643083j)
(4360000000+0j),(-0.5072898269-0.4096680962j),(0.0009612613358+0.01183263678j),(0.0002673474955+0.01160832681j),(0.1055176407-0.07872703877j)
(4361000000+0j),(-0.546628058-0.3488472558j),(0.002100017155+0.01162524987j),(0.001362473471+0.01158363372j),(0.08337138593-0.0791370013j)
(4362000000+0j),(-0.5796872973-0.2838518509j),(0.003248280147+0.01136796549j),(0.002516494365+0.01140279137j),(0.06172379851-0.07624240175j)
(4363000000+0j),(-0.6058125496-0.2151453637j),(0.00442547258+0.01098257769j),(0.003728466341+0.01106213778j),(0.0410775207-0.07021377383j)
(4364000000+0j),(-0.624707818-0.143252239j),(0.005478824023+0.01039732713j),(0.004889115226+0.01064263191j),(0.0218247436-0.06113892772j)
(4365000000+0j),(-0.6359080672-0.06969629318j),(0.006568018347+0.009712261148j),(0.005976602901+0.01007678639j),(0.004641468171-0.04931093425j)
(4366000000+0j),(-0.6389521956+0.004865009632j),(0.00746877864+0.00896711275j),(0.006869137753+0.009364498779j),(-0.01033696532-0.03510044716j)
(4367000000+0j),(-0.633893311+0.07990074819j),(0.008178095333+0.00802142825j),(0.007817313075+0.008455356583j),(-0.02275457233-0.01880674257j)
(4368000000+0j),(-0.6207253337+0.1533972171j),(0.008892538957+0.007167675067j),(0.008587994613+0.007660841569j),(-0.03231468797-0.000957363472j)
(4369000000+0j),(-0.5998898149+0.2251781174j),(0.009486177005+0.006138924509j),(0.009326054715+0.006630380172j),(-0.03879828006+0.01804063707j)
(4370000000+0j),(-0.5712487698+0.2940028886j),(0.0098875314+0.005168890581j),(0.009763638489+0.00550312968j),(-0.04233757779+0.03770364019j)
(4371000000+0j),(-0.5356391668+0.3593828649j),(0.01022786275+0.00398315303j),(0.01032373123+0.004448106512j),(-0.04267469794+0.05780110717j)
(4372000000+0j),(-0.4930972755+0.4205183373j),(0.01046079956+0.003031091997j),(0.01049759984+0.003285675775j),(-0.0400153771+0.07776893178j)
(4373000000+0j),(-0.4446694553+0.4761311365j),(0.01047592424+0.001906254562j),(0.01064267475+0.002240818692j),(-0.03421432152+0.09718054423j)
(4374000000+0j),(-0.3910799623+0.5257072749j),(0.01040266827+0.0008918374078j),(0.0106092738+0.001156555722j),(-0.0257357005+0.1156563873j)
(4375000000+0j),(-0.3331197202+0.5692511649j),(0.01027696393-0.0002358714264j),(0.0105071608+0.0001382293412j),(-0.01442370936+0.1331073893j)
(4376000000+0j),(-0.2716736495+0.6057635362j),(0.01003186218-0.001072937739j),(0.01030563284-0.0009689808358j),(-0.0006383126602+0.1489926744j)
(4377000000+0j),(-0.2075156122+0.6357237187j),(0.009663172066-0.001961851493j),(0.009901873767-0.001973682782j),(0.01560410205+0.1630436436j)
(4378000000+0j),(-0.1414702386+0.6584613904j),(0.009297361597-0.00270062685j),(0.009564032778-0.002742907032j),(0.03370605409+0.1749354212j)
(4379000000+0j),(-0.07388222963+0.6744850486j),(0.008827758022-0.003511753865j),(0.009152553976-0.003529795678j),(0.05400844291+0.1844263353j)
(4380000000+0j),(-0.006162530277+0.6833969758j),(0.008451465517-0.004177485127j),(0.008641781285-0.004327759612j),(0.07533242553+0.191200346j)
(4381000000+0j),(0.06138953194+0.6856583085j),(0.007949657738-0.00473343581j),(0.008032204583-0.004949973896j),(0.09781002998+0.1951792396j)
(4382000000+0j),(0.1271556467+0.6813971529j),(0.007398792543-0.005342256278j),(0.007505244575-0.005626123864j),(0.1211058348+0.1964154144j)
(4383000000+0j),(0.1918625534+0.6710199794j),(0.00688254321-0.005930321757j),(0.006916437764-0.006134719122j),(0.1445347667+0.194661546j)
(4384000000+0j),(0.2545151412+0.6550144248j),(0.006275008898-0.00635600742j),(0.006225830875-0.006605999079j),(0.1680587232+0.19026525j)
(4385000000+0j),(0.3144124746+0.6333622112j),(0.005610445049-0.006732074078j),(0.005541692488-0.007057518698j),(0.1915299296+0.1827451264j)
(4386000000+0j),(0.3711330295+0.6066339435j),(0.004839409608-0.007155395579j),(0.004848137032-0.007463204674j),(0.2140365839+0.1724153905j)
(4387000000+0j),(0.4247403145+0.575651169j),(0.00421855785-0.007467593532j),(0.004080946557-0.007690765429j),(0.2356874794+0.1592384175j)
(4388000000+0j),(0.4748115838+0.5400477122j),(0.003411056241-0.007709145546j),(0.003342059441-0.007938994095j),(0.2560182512+0.1434349376j)
(4389000000+0j),(0.5211374164+0.500730551j),(0.002821646631-0.007841542363j),(0.002622358734-0.008045072667j),(0.2745615244+0.1253509903j)
(4390000000+0j),(0.562974453+0.4582638484j),(0.002118871547-0.007912087254j),(0.001965157455-0.008093694225j),(0.2912089229+0.1052246803j)
(4391000000+0j),(0.6007108092+0.4128069536j),(0.001473804819-0.007930791005j),(0.001211982919-0.008110059425j),(0.3057504594+0.08303662199j)
(4392000000+0j),(0.6339817047+0.3649704352j),(0.0008083204157-0.008005544543j),(0.0005146494368-0.008130326867j),(0.3177680671+0.05939515166j)
(4393000000+0j),(0.6630660892+0.3145939871j),(0.0002018824598-0.007955800742j),(-6.515646237e-05-0.008087131195j),(0.327475071+0.03457564038j)
(4394000000+0j),(0.6875222921+0.2628732413j),(-0.0003994342987-0.007855108008j),(-0.0007903454243-0.00787062943j),(0.3347755671+0.008645137099j)
(4395000000+0j),(0.7073806524+0.2096253954j),(-0.001009380212-0.007741866168j),(-0.001308290404-0.007778404281j),(0.3394356966-0.01817544381j)
(4396000000+0j),(0.7228165865+0.1552210646j),(-0.001619110699-0.007555619814j),(-0.001994760241-0.007555269171j),(0.3413794637-0.04557160099j)
(4397000000+0j),(0.7336353064+0.1003010682j),(-0.002153692301-0.007324582431j),(-0.002493282314-0.007345153484j),(0.3406371474-0.07320133556j)
(4398000000+0j),(0.7401002049+0.04503476947j),(-0.002838588785-0.007092797663j),(-0.003122074762-0.007109654136j),(0.3370971978-0.1007949192j)
(4399000000+0j),(0.7418441772-0.01061141127j),(-0.003320421791-0.006841061637j),(-0.00358788576-0.006809528917j),(0.3305912912-0.1281537046j)
(4400000000+0j),(0.7393135428-0.06600089995j),(-0.003780143801-0.006626362447j),(-0.004128460307-0.006396269426j),(0.3213896751-0.1547418231j)
(4401000000+0j),(0.7326495647-0.120569383j),(-0.004284079187-0.006168473512j),(-0.004651828669-0.006005981471j),(0.3096480668-0.1804336936j)
(4402000000+0j),(0.7213438749-0.1741345263j),(-0.004865587689-0.005908114836j),(-0.005159960594-0.005599792115j),(0.2951838076-0.2047631083j)
(4403000000+0j),(0.7057356238-0.227510174j),(-0.005310801789-0.005424910225j),(-0.005579052027-0.005227543879j),(0.278593421-0.2275428256j)
(4404000000+0j),(0.6860077381-0.2790171791j),(-0.005728893913-0.005010168534j),(-0.006023720838-0.004626561422j),(0.2597565949-0.2485784864j)
(4405000000+0j),(0.6621662974-0.3289239651j),(-0.006165020168-0.00443091942j),(-0.006365154404-0.004142149352j),(0.2389913201-0.2677138066j)
(4406000000+0j),(0.6343802214-0.3769793668j),(-0.006405601278-0.003966898192j),(-0.006650897209-0.003646429861j),(0.2164437324-0.284740205j)
(4407000000+0j),(0.6025291085-0.4228052931j),(-0.006755189039-0.003371628933j),(-0.006913458928-0.003037951188j),(0.1923008412-0.2994607149j)
(4408000000+0j),(0.567032218-0.4662644776j),(-0.007103991229-0.002778667724j),(-0.007224094123-0.002356814919j),(0.1669956148-0.311579715j)
(4409000000+0j),(0.5280758142-0.506723478j),(-0.007252552547-0.002200662857j),(-0.007401599549-0.001803733991j),(0.1406176239-0.3211197504j)
(4410000000+0j),(0.4858065248-0.5437746849j),(-0.007469638251-0.001566383522j),(-0.007503822446-0.001207939233j),(0.1135958657-0.3278869546j)
(4411000000+0j),(0.4396907985-0.5781434521j),(-0.007527016103-0.0009946918581j),(-0.007593751419-0.0005676627625j),(0.08593033999-0.3320042173j)
(4412000000+0j),(0.3912309706-0.6081977679j),(-0.007655849215-0.0002413105685j),(-0.007567097433+0.0001588161249j),(0.05826731771-0.3331122731j)
(4413000000+0j),(0.3395219147-0.6346878127j),(-0.007662508171+0.0003815128584j),(-0.007635816+0.0007916126051j),(0.0306411311-0.3313146476j)
(4414000000+0j),(0.2854198217-0.6567560097j),(-0.007543115411+0.001117026433j),(-0.00750898663+0.001419153647j),(0.003870736575-0.3267272118j)
(4415000000+0j),(0.2289208919-0.6744425744j),(-0.007484044414+0.00171925535j),(-0.007323088124+0.00202895375j),(-0.02214422077-0.3193897419j)
(4416000000+0j),(0.1705120802-0.6871462729j),(-0.007296357304+0.002461442258j),(-0.007128658239+0.002667983994j),(-0.04699090496-0.3093539659j)
(4417000000+0j),(0.1108643562-0.6950692372j),(-0.007077313028+0.00300775771j),(-0.006883929018+0.003406476462j),(-0.07020543516-0.296768496j)
(4418000000+0j),(0.04966423288-0.6974948559j),(-0.006812347099+0.00364973559j),(-0.006595700048+0.003903053701j),(-0.09174338728-0.2821006825j)
(4419000000+0j),(-0.01216175407-0.6945385664j),(-0.006453159265+0.004226630088j),(-0.006222118158+0.004484152887j),(-0.1111718267-0.2652360449j)
(4420000000+0j),(-0.07453537732-0.6856414392j),(-0.006084372289+0.004836246837j),(-0.00583560532+0.004970197566j),(-0.1282153726-0.2467300316j)
(4421000000+0j),(-0.1360083073-0.6710644768j),(-0.005637619644+0.005379858892j),(-0.005391582847+0.005519729573j),(-0.1431982815-0.2264572828j)
(4422000000+0j),(-0.1971909404-0.6504393464j),(-0.005147149786+0.005867700558j),(-0.004883316811+0.005991152488j),(-0.155314818-0.2050839013j)
(4423000000+0j),(-0.2566116154-0.6238675221j),(-0.004541088827+0.006349910982j),(-0.004291297402+0.006420308258j),(-0.1647899598-0.1826348932j)
(4424000000+0j),(-0.3139710128-0.5912750062j),(-0.00396987563+0.00681281276j),(-0.003698991379+0.006878243759j),(-0.1712433249-0.1598040668j)
(4425000000+0j),(-0.36852175-0.5529666197j),(-0.003277520649+0.007185539696j),(-0.003049967578+0.007154681254j),(-0.1746297777-0.1366617174j)
(4426000000+0j),(-0.4193098545-0.5093067164j),(-0.002633139025+0.0074180956j),(-0.002343007363+0.0074373018j),(-0.1751946062-0.1136671371j)
(4427000000+0j),(-0.4664639831-0.4599637654j),(-0.001860696357+0.007654079236j),(-0.001729647629+0.007688554004j),(-0.1728044003-0.09116277456j)
(4428000000+0j),(-0.5086542368-0.4057570421j),(-0.001128989737+0.007836038247j),(-0.0009629172273+0.007793445606j),(-0.1675848514-0.06947517451j)
(4429000000+0j),(-0.5458672643-0.3464714887j),(-0.0002687434026+0.008001318201j),(-0.0001341721218+0.007927867584j),(-0.1592717767-0.04910608878j)
(4430000000+0j),(-0.5765444636-0.2838463991j),(0.0004812977859+0.007910571061j),(0.0006254109903+0.00789195206j),(-0.1484312564-0.03048279632j)
(4431000000+0j),(-0.6011573076-0.2177802732j),(0.001213517855+0.007851568982j),(0.001419879729+0.007792051882j),(-0.1352864355-0.01411146682j)
(4432000000+0j),(-0.6189270616-0.1485162111j),(0.001982220449+0.007602425292j),(0.002144323196+0.007674074266j),(-0.1201335937-0.0001669840101j)
(4433000000+0j),(-0.6296086311-0.07765482351j),(0.002714822069+0.007393542677j),(0.002852375619+0.007399422582j),(-0.1034765393+0.01120174304j)
(4434000000+0j),(-0.6322901845-0.005883265517j),(0.003481412074+0.00701968791j),(0.003585567465+0.006996095181j),(-0.0855140388+0.01946645072j)
(4435000000+0j),(-0.6275259256+0.06578462434j),(0.004217175767+0.006533599459j),(0.004274425562+0.006714398507j),(-0.06682129949+0.02489213867j)
(4436000000+0j),(-0.6153934598+0.1372788764j),(0.004803035408+0.006051402073j),(0.004862713162+0.006167776417j),(-0.04783855379+0.02724877121j)
(4437000000+0j),(-0.5955402255+0.206778728j),(0.005344406236+0.005468912423j),(0.00541666057+0.005632971879j),(-0.02897028439+0.026650949j)
(4438000000+0j),(-0.5685092807+0.2740428372j),(0.005794727243+0.004942281172j),(0.005890011322+0.005019083619j),(-0.01068303455+0.02283041872j)
(4439000000+0j),(-0.5344203711+0.3381561655j),(0.006191871129+0.004253467545j),(0.006293824874+0.004338719882j),(0.006771328859+0.01636844497j)
(4440000000+0j),(-0.4936591387+0.3980533642j),(0.006467934698+0.003581083845j),(0.006658617407+0.003677137895j),(0.02285330556+0.007144647247j)
(4441000000+0j),(-0.4475322068+0.4526255304j),(0.006706962362+0.002921573119j),(0.006950428709+0.002959269797j),(0.03734795749-0.00454114345j)
(4442000000+0j),(-0.3959571123+0.5021619763j),(0.006829198916+0.002190805739j),(0.007112558465+0.002324896632j),(0.04974211752-0.01850806709j)
(4443000000+0j),(-0.3397324681+0.5455729388j),(0.006999774836+0.001531299902j),(0.007211613003+0.001623014337j),(0.05997371301-0.03433197805j)
(4444000000+0j),(-0.2799930573+0.5825833028j),(0.007058496587+0.0008196048439j),(0.007257996127+0.0009416321409j),(0.06765623391-0.05179457385j)
(4445000000+0j),(-0.2171893418+0.6131589073j),(0.006858749315+0.0002341019426j),(0.007268779911+0.0001472646836j),(0.07270347327-0.07033965595j)
(4446000000+0j),(-0.1518544257+0.6368159598j),(0.006912715733-0.0004274827661j),(0.007156345062-0.0004184347636j),(0.07485269755-0.08984198919j)
(4447000000+0j),(-0.08531404287+0.6536273502j),(0.006635963917-0.001024698722j),(0.006928190589-0.001192983822j),(0.07412285358-0.1097666308j)
(4448000000+0j),(-0.01838943362+0.6634326311j),(0.006468591746-0.001645570504j),(0.006722201593-0.001821200363j),(0.07038538158-0.1295841436j)
(4449000000+0j),(0.04875183105+0.6668570032j),(0.006209096871-0.002213177271j),(0.006423873827-0.00241831108j),(0.06383628398-0.1490830534j)
(4450000000+0j),(0.1147132814+0.6633012059j),(0.005836689845-0.002663761377j),(0.006123804022-0.002972645219j),(0.0545642674-0.1677048039j)
(4451000000+0j),(0.1794724315+0.6538201643j),(0.005457845982-0.003236122895j),(0.005743407644-0.003457004437j),(0.04268620163-0.1854079008j)
(4452000000+0j),(0.2421381176+0.6382924002j),(0.005162618589-0.003606460057j),(0.005329812411-0.003918084782j),(0.02835435048-0.2014531055j)
(4453000000+0j),(0.3025177419+0.6171223662j),(0.004697388969-0.004077268764j),(0.004926243331-0.004398101475j),(0.01207063254-0.2160215566j)
(4454000000+0j),(0.3597297668+0.590741728j),(0.004329294898-0.004346621223j),(0.00437629642-0.004743530415j),(-0.006419773214-0.2285942254j)
(4455000000+0j),(0.4139522314+0.5593623124j),(0.003867718158-0.004597670864j),(0.003883874975-0.005042017438j),(-0.02648356371-0.2392415311j)
(4456000000+0j),(0.4645863771+0.5234898492j),(0.003387014847-0.004878886044j),(0.003390395548-0.005276792217j),(-0.04811359942-0.2476301555j)
(4457000000+0j),(0.5107743144+0.4841767592j),(0.002935328521-0.005078195594j),(0.002846319694-0.005436783656j),(-0.07093319297-0.2535311856j)
(4458000000+0j),(0.5527406335+0.4412965367j),(0.002470288193-0.005284000654j),(0.002332180273-0.00567791611j),(-0.09493199736-0.256801049j)
(4459000000+0j),(0.5905411243+0.3950725622j),(0.001994734397-0.005457933061j),(0.001799711608-0.005789284594j),(-0.1194584444-0.2573209754j)
(4460000000+0j),(0.6236870289+0.3466333744j),(0.001579244388-0.005522277672j),(0.001271578949-0.00579541875j),(-0.1442325115-0.2550335177j)
(4461000000+0j),(0.6522837877+0.2957444j),(0.0009828152834-0.005565261003j),(0.0007750880322-0.005816013087j),(-0.1689380854-0.2498468823j)
(4462000000+0j),(0.6763015389+0.2431260527j),(0.0004920475767-0.005593247246j),(0.0002111820068-0.00581280794j),(-0.1930767298-0.2421675464j)
(4463000000+0j),(0.6955222487+0.1894294726j),(6.786256563e-05-0.005534222815j),(-0.0003246365231-0.005790269468j),(-0.2167383283-0.231707295j)
(4464000000+0j),(0.7098582983+0.13441073j),(-0.0003664783726-0.005421782378j),(-0.0007025811938-0.005593857262j),(-0.2392847538-0.2186935371j)
(4465000000+0j),(0.7197392583+0.0790063558j),(-0.0007447956596-0.005395971239j),(-0.001216113567-0.005545213819j),(-0.2601974308-0.2032307337j)
(4466000000+0j),(0.7249991298+0.02294506021j),(-0.001185110188-0.005237556063j),(-0.00162048114-0.005299096927j),(-0.2798337042-0.1855781913j)
(4467000000+0j),(0.7255386114-0.03244303028j),(-0.001727198251-0.005135785788j),(-0.001969008939-0.005109099206j),(-0.2976663113-0.1663145126j)
(4468000000+0j),(0.721524179-0.08770987576j),(-0.002082471969-0.004944385495j),(-0.002427730476-0.004797382746j),(-0.3136182725-0.1450325108j)
(4469000000+0j),(0.7130455375-0.1420476181j),(-0.002420196077-0.004691075999j),(-0.002787034959-0.004502629396j),(-0.3275027573-0.1222590838j)
(4470000000+0j),(0.7004294991-0.1953269416j),(-0.002848067787-0.004500831012j),(-0.003094437532-0.004265802447j),(-0.3392509222-0.0978440335j)
(4471000000+0j),(0.6833348274-0.2476188329j),(-0.003087719902-0.004206738435j),(-0.003412378021-0.00402576942j),(-0.3486156762-0.07237487434j)
(4472000000+0j),(0.6622820497-0.2979425556j),(-0.003425433999-0.003950175829j),(-0.003690267447-0.003642306663j),(-0.3552595973-0.04601757495j)
(4473000000+0j),(0.637301743-0.3463283654j),(-0.003842476988-0.003583369311j),(-0.003930527717-0.003363645636j),(-0.3594063818-0.01922677791j)
(4474000000+0j),(0.6083039045-0.3928516821j),(-0.004074061289-0.003303180682j),(-0.004200117197-0.002965576015j),(-0.3610121012+0.007940173755j)
(4475000000+0j),(0.5756337643-0.436967332j),(-0.004303455353-0.002875398146j),(-0.004453426227-0.002600460313j),(-0.3598487973+0.03524037469j)
(4476000000+0j),(0.5394256115-0.4782188666j),(-0.004533037078-0.002608503215j),(-0.004582587164-0.002221541945j),(-0.3561365008+0.06237865265j)
(4477000000+0j),(0.500233233-0.5165128375j),(-0.004797354806-0.002155468799j),(-0.00475486042-0.001835506642j),(-0.3497598171+0.08887296006j)
(4478000000+0j),(0.4575508535-0.5514907021j),(-0.004948269576-0.001791705145j),(-0.004842726048-0.001482959604j),(-0.3409546018+0.1146328568j)
(4479000000+0j),(0.4123066366-0.583235384j),(-0.005074963439-0.001379408757j),(-0.004921233747-0.0009810492629j),(-0.3296359479+0.1395234414j)
(4480000000+0j),(0.3640062809-0.6112462126j),(-0.00512768561-0.0008718042518j),(-0.005013129208-0.0005616375129j),(-0.3159204125+0.1628579798j)
(4481000000+0j),(0.3132641017-0.6353930118j),(-0.005244749133-0.0003707849537j),(-0.005037907511-0.0001201051855j),(-0.3002775013+0.1848620706j)
(4482000000+0j),(0.2599296272-0.6554984517j),(-0.005261289887+4.744886246e-05j),(-0.005015735049+0.0002747005201j),(-0.2824346721+0.2049998583j)
(4483000000+0j),(0.2054599524-0.6709759052j),(-0.005299600773+0.0004874912556j),(-0.004964434076+0.0006590276607j),(-0.2629240751+0.223080121j)
(4484000000+0j),(0.1489938945-0.6820284428j),(-0.005205479451+0.0009844191372j),(-0.004930126946+0.001036645845j),(-0.2417612225+0.2388811708j)
(4485000000+0j),(0.09115751088-0.6882739416j),(-0.005159398541+0.001431611483j),(-0.004837206565+0.001472118427j),(-0.2192393392+0.252449558j)
(4486000000+0j),(0.03252411634-0.6894544435j),(-0.004974505398+0.0018610931j),(-0.004734444898+0.001849091728j),(-0.1955859065+0.2632631242j)
(4487000000+0j),(-0.02636460401-0.6857521322j),(-0.004847603384+0.002372774994j),(-0.004620355088+0.002288065851j),(-0.1712503731+0.2714835408j)
(4488000000+0j),(-0.08560653776-0.6765024848j),(-0.004635129124+0.002728688065j),(-0.004354802892+0.002719561569j),(-0.1465406865+0.277066708j)
(4489000000+0j),(-0.1444322914-0.6620156211j),(-0.004292200785+0.003231673269j),(-0.004084136337+0.003093349515j),(-0.1216211244+0.2800434531j)
(4490000000+0j),(-0.2020111829-0.6422008587j),(-0.003926633857+0.003601909149j),(-0.003842229024+0.003431195626j),(-0.0969773531+0.2800354833j)
(4491000000+0j),(-0.2588323355-0.6166729346j),(-0.003628534498+0.004035827704j),(-0.003509702627+0.003860825906j),(-0.07281517982+0.2775647017j)
(4492000000+0j),(-0.3131462932-0.585785137j),(-0.003175288439+0.00435256632j),(-0.003129634308+0.004103502724j),(-0.04948544875+0.2724093944j)
(4493000000+0j),(-0.3651993871-0.5496088456j),(-0.002814471023+0.004663086496j),(-0.002826224081+0.004396811128j),(-0.02684430033+0.2647889831j)
(4494000000+0j),(-0.4140385687-0.5083234392j),(-0.002263619332+0.004927533679j),(-0.002357361838+0.004711121321j),(-0.006300007924+0.2543697189j)
(4495000000+0j),(-0.4592937231-0.4619853695j),(-0.001837788266+0.005037739407j),(-0.001881829812+0.004897526931j),(0.01257956959+0.2419418951j)
(4496000000+0j),(-0.5002724528-0.4109868919j),(-0.001313088113+0.005157854874j),(-0.00141406816+0.00507049961j),(0.02949528582+0.2276167465j)
(4497000000+0j),(-0.5368110538-0.3546549604j),(-0.0007353593828+0.005337662529j),(-0.0009250049479+0.005155212246j),(0.04375218973+0.2115186423j)
(4498000000+0j),(-0.5677263141-0.2950864466j),(-0.0001867505343+0.005398920737j),(-0.0003995723091+0.005235594697j),(0.05554541945+0.1943519056j)
(4499000000+0j),(-0.5925182104-0.232318382j),(0.000355427328+0.005280410871j),(8.785502723e-05+0.005226518959j),(0.06441848725+0.1762834505j)
(4500000000+0j),(-0.6110546589-0.1671747013j),(0.0007873107097+0.005209669471j),(0.0005886553554+0.005178520456j),(0.07089045644+0.1575164881j)
(4501000000+0j),(-0.6230367422-0.09963465445j),(0.001332730521+0.00502645364j),(0.001129060518+0.005106332246j),(0.07449264824+0.1387594728j)
(4502000000+0j),(-0.6280974746-0.03105655971j),(0.001798424288+0.004919212312j),(0.001554232091+0.005008926615j),(0.075156115+0.1199551227j)
(4503000000+0j),(-0.6259713769+0.03878818089j),(0.002240837552+0.004645258654j),(0.002102941507+0.004870845936j),(0.07316996157+0.1018539796j)
(4504000000+0j),(-0.6165011525+0.1080379592j),(0.002646075562+0.00437927898j),(0.002474580426+0.004621172789j),(0.06854253262+0.08472172512j)
(4505000000+0j),(-0.5997037292+0.17657273j),(0.002958733821+0.004171841312j),(0.002963894047+0.004318150226j),(0.06145367399+0.0689986257j)
(4506000000+0j),(-0.5762839317+0.2420507376j),(0.00345490803+0.003707260126j),(0.003341774689+0.003897425719j),(0.05215710029+0.05486602647j)
(4507000000+0j),(-0.5455491543+0.3054324662j),(0.00377250649+0.003350022482j),(0.003667272395+0.003542448394j),(0.04092205316+0.04281908548j)
(4508000000+0j),(-0.5084316134+0.3653176051j),(0.003917578142+0.002958496567j),(0.003962201532+0.003220085055j),(0.02809465118+0.03286667474j)
(4509000000+0j),(-0.4652602077+0.4209712645j),(0.004152851179+0.002527792938j),(0.004253204912+0.002825639676j),(0.01407765504+0.02527080562j)
(4510000000+0j),(-0.4167183936+0.4712528525j),(0.004386445042+0.002039813204j),(0.004498391878+0.002314112848j),(-0.0009891904192+0.02020591826j)
(4511000000+0j),(-0.3636204302+0.5161684343j),(0.004551637452+0.001641110401j),(0.004592206795+0.001821791055j),(-0.01666760631+0.01774166743j)
(4512000000+0j),(-0.3061181605+0.5550358479j),(0.004645556677+0.001232490758j),(0.004763270728+0.001365655917j),(-0.03258252144+0.0180997497j)
(4513000000+0j),(-0.2450233698+0.5877156026j),(0.004673560616+0.0008008090081j),(0.004820950329+0.0008207318606j),(-0.04817065224+0.02126798643j)
(4514000000+0j),(-0.1818082929+0.6135757672j),(0.004712877795+0.0003167623945j),(0.004759956151+0.000382779137j),(-0.06300912797+0.02680800067j)
(4515000000+0j),(-0.1166775152+0.6327702426j),(0.004663332365-0.0002011567849j),(0.004785326775-4.033079313e-05j),(-0.07698690891+0.03484074573j)
(4516000000+0j),(-0.05085106939+0.6449547944j),(0.004614274018-0.0005401449744j),(0.004736216739-0.0004903103109j),(-0.08970572054+0.04513482471j)
(4517000000+0j),(0.01505459938+0.6505396047j),(0.004422112368-0.0009867467452j),(0.004566485994-0.0009560955805j),(-0.1007631198+0.0573635314j)
(4518000000+0j),(0.08054504544+0.6495448802j),(0.004325042013-0.001309247687j),(0.004384055734-0.001359354821j),(-0.1100260466+0.07155770925j)
(4519000000+0j),(0.1450748146+0.6423099711j),(0.004042583983-0.001706083654j),(0.004167810548-0.00173869275j),(-0.1173037961+0.08735587612j)
(4520000000+0j),(0.2078923136+0.6291062836j),(0.003902577097-0.001991011901j),(0.003979463596-0.002082641469j),(-0.1223368719+0.104056135j)
(4521000000+0j),(0.2683320642+0.6097499911j),(0.003609348321-0.002349663991j),(0.003677559318-0.002408663975j),(-0.1249443889+0.1218546185j)
(4522000000+0j),(0.3258858919+0.5855961653j),(0.003429380944-0.00259285816j),(0.003366160672-0.002664599102j),(-0.1249766126+0.1403011118j)
(4523000000+0j),(0.38050735+0.556340974j),(0.003142707283-0.002872426761j),(0.003121387213-0.002983451821j),(-0.1226973608+0.1586831539j)
(4524000000+0j),(0.4316756725+0.5222252212j),(0.002825604053-0.003126597265j),(0.0027240247-0.003156792372j),(-0.1180194318+0.1769949347j)
(4525000000+0j),(0.4785690308+0.484469263j),(0.002431642497-0.003317208728j),(0.002445187885-0.00332451635j),(-0.1111032292+0.1950147746j)
(4526000000+0j),(0.5213636756+0.443183864j),(0.002134090522-0.003424477065j),(0.002105366206-0.003464462236j),(-0.1018031836+0.2124725795j)
(4527000000+0j),(0.5601616502+0.3985489609j),(0.001827022643-0.003655547742j),(0.001817162498-0.003542136867j),(-0.09002839029+0.2288886465j)
(4528000000+0j),(0.5946763158+0.3506881742j),(0.001467955415-0.003701693378j),(0.001435208134-0.003698149696j),(-0.07652805746+0.2440009301j)
(4529000000+0j),(0.624461174+0.3007529992j),(0.00108363491-0.003724422073j),(0.001119548455-0.003715407802j),(-0.06100004911+0.2578468617j)
(4530000000+0j),(0.6492123604+0.2496438222j),(0.0008155183168-0.003819060978j),(0.0008181266603-0.003790639341j),(-0.0436530821+0.2700741023j)
(4531000000+0j),(0.6692944765+0.1973930604j),(0.0004343322362-0.003834341886j),(0.0005377173075-0.003772652941j),(-0.02508254908+0.2805842528j)
(4532000000+0j),(0.6849056482+0.1438916256j),(0.0002023882116-0.003853023285j),(0.0001627979509-0.003756559687j),(-0.005363011733+0.2890861073j)
(4533000000+0j),(0.6958673596+0.08955716138j),(-9.459804278e-05-0.003831570037j),(-0.0001273201924-0.00377007015j),(0.01599648781+0.2957926896j)
(4534000000+0j),(0.7024617791+0.03501120572j),(-0.0005332599394-0.003860201454j),(-0.0004222711432-0.003682811745j),(0.03762494028+0.3000594795j)
