Frequency,S33,S32,S23,S22
(4159000000+0j),(0.624132216+0.3115667421j),(-0.003247685498+0.0007564357365j),(-0.003467190312+0.0006727249129j),(-0.1728330255+0.01523453798j)
(4160000000+0j),(0.6547846794+0.2474402331j),(-0.003242821665+0.0009880957659j),(-0.003409121651+0.001022022567j),(-0.1848286688+0.03609768995j)
(4161000000+0j),(0.6778554916+0.1800471575j),(-0.003090001177+0.001274007256j),(-0.003285325598+0.001278244308j),(-0.1941937655+0.05861817022j)
(4162000000+0j),(0.6934373379+0.1102698249j),(-0.00299636554+0.001639093156j),(-0.003175259568+0.001632776344j),(-0.2005774975+0.08253570337j)
(4163000000+0j),(0.7005575895+0.03940719839j),(-0.002894944977+0.001837883727j),(-0.003013374982+0.001957916655j),(-0.2039844841+0.1074738069j)
(4164000000+0j),(0.699839294-0.03143967454j),(-0.002591398777+0.002121548401j),(-0.002815602813+0.002236047061j),(-0.2041967213+0.133013981j)
(4165000000+0j),(0.6906030178-0.1023908684j),(-0.002496313769+0.002426050138j),(-0.002502933145+0.002568289405j),(-0.2012728155+0.1589516385j)
(4166000000+0j),(0.673612535-0.1710740252j),(-0.002193604363+0.002618472558j),(-0.002297053579+0.0028294113j),(-0.1951039433+0.1847935915j)
(4167000000+0j),(0.6487746835-0.2374360339j),(-0.002021065215+0.002764318371j),(-0.001966795418+0.003001790494j),(-0.1857630163+0.2100722848j)
(4168000000+0j),(0.6169292331-0.2996684514j),(-0.001711225486+0.002938620979j),(-0.001718665124+0.003120890586j),(-0.1737430692+0.2342658449j)
(4169000000+0j),(0.5781710744-0.3582091919j),(-0.001408192678+0.003033725545j),(-0.001401421614+0.003328145714j),(-0.158458814+0.2574573296j)
(4170000000+0j),(0.5331869721-0.4113546012j),(-0.001255317358+0.003208476352j),(-0.001065265038+0.003410043661j),(-0.1408917159+0.2791228346j)
(4171000000+0j),(0.4826020896-0.4591279876j),(-0.0009753487539+0.003379430389j),(-0.0007556470227+0.003476572689j),(-0.1203157529+0.2990228172j)
(4172000000+0j),(0.4271753728-0.5005534538j),(-0.000690456538+0.003382805269j),(-0.000408688531+0.003499428276j),(-0.09763552994+0.31681892j)
(4173000000+0j),(0.3678800464-0.5353495162j),(-0.0003699713852+0.003529837821j),(-0.0001141176544+0.003551979782j),(-0.07270804048+0.3322813934j)
(4174000000+0j),(0.3053569496-0.5631274638j),(-9.398383554e-05+0.003600704949j),(0.0001999714441+0.003573921509j),(-0.04597071558+0.3450435002j)
(4175000000+0j),(0.2409417629-0.5834163464j),(0.0002744758967+0.00354194385j),(0.0005351993605+0.003564289538j),(-0.01772579923+0.3551231066j)
(4176000000+0j),(0.1743604839-0.5963911462j),(0.0006196574541+0.003628047183j),(0.0008308675024+0.003528974252j),(0.01185396407+0.3623360506j)
(4177000000+0j),(0.1074977964-0.6020171513j),(0.0009454041137+0.003623929573j),(0.001152551151+0.003465406829j),(0.04198735207+0.3663773645j)
(4178000000+0j),(0.04069004953-0.6001419348j),(0.001270605717+0.003464921843j),(0.001465176931+0.003367485013j),(0.0727192834+0.3674259843j)
(4179000000+0j),(-0.02572746947-0.5909607752j),(0.001701247878+0.003439312568j),(0.001795353601+0.003247666638j),(0.1040421203+0.3653234007j)
(4180000000+0j),(-0.09009426087-0.5744717833j),(0.001975337742+0.003356002271j),(0.002106342465+0.003016360104j),(0.1353835911+0.3599086046j)
(4181000000+0j),(-0.1524060816-0.551007737j),(0.002349204384+0.0031231225j),(0.002488765167+0.002846463351j),(0.1658558995+0.3514089936j)
(4182000000+0j),(-0.2110773027-0.5212041158j),(0.002667330904+0.002784072887j),(0.00276580709+0.002622059314j),(0.1957620382+0.339816056j)
(4183000000+0j),(-0.2663382292-0.485042252j),(0.002938644728+0.002616114914j),(0.002949110465+0.002361280145j),(0.2246025801+0.3252088987j)
(4184000000+0j),(-0.3168579936-0.4432474072j),(0.003285561223+0.002344438341j),(0.003267100547+0.002076147357j),(0.2519901097+0.3074622519j)
(4185000000+0j),(-0.3623071611-0.3965736996j),(0.003502914449+0.002040292369j),(0.003424769035+0.001786023611j),(0.2775564492+0.2870636035j)
(4186000000+0j),(-0.4025713801-0.3448513438j),(0.003676174441+0.001739697182j),(0.003579276614+0.00146900129j),(0.3010876775+0.2639490693j)
(4187000000+0j),(-0.4369178712-0.2891727681j),(0.003866139101+0.00129993679j),(0.003685351694+0.00112452975j),(0.3222753108+0.2384477955j)
(4188000000+0j),(-0.4650224745-0.2300217388j),(0.004037431441+0.0009544582572j),(0.003819102189+0.0008495257352j),(0.3407165706+0.2110327335j)
(4189000000+0j),(-0.486284554-0.1682490047j),(0.004195787944+0.0005678983871j),(0.003908066545+0.0004379884631j),(0.3563402295+0.1816641351j)
(4190000000+0j),(-0.5006301999-0.1043432102j),(0.004228784703+0.0001728474745j),(0.004039670806+3.171264689e-05j),(0.3688506782+0.1508756171j)
(4191000000+0j),(-0.5079573393-0.03912243468j),(0.004238169175-0.0002693260321j),(0.004084805027-0.0003588510153j),(0.3779542744+0.1189162598j)
(4192000000+0j),(-0.5078793764+0.02665315482j),(0.004212589003-0.0008275576984j),(0.004042972811-0.0008024001727j),(0.3838706613+0.08594367252j)
(4193000000+0j),(-0.5004374385+0.09226389144j),(0.004160229117-0.001174934441j),(0.003899821546-0.001211952884j),(0.3861166835+0.05286128006j)
(4194000000+0j),(-0.4856817126+0.1571119646j),(0.004020989407-0.001613653032j),(0.003821274731-0.00154688803j),(0.3846462369+0.01997330483j)
(4195000000+0j),(-0.4638644159+0.2199383396j),(0.003857161384-0.002056546742j),(0.00368517451-0.001988206757j),(0.3797473609-0.01259300705j)
(4196000000+0j),(-0.4346260726+0.2804066172j),(0.003712450853-0.002447910374j),(0.003496288322-0.002358719939j),(0.3714963496-0.0441824548j)
(4197000000+0j),(-0.3986407816+0.3373027959j),(0.003401292954-0.002860317938j),(0.003294153605-0.002665118081j),(0.3601239324-0.0742850029j)
(4198000000+0j),(-0.3564446568+0.3899777042j),(0.00314733712-0.003154425882j),(0.003026645398-0.003000688041j),(0.3456174135-0.1027740824j)
(4199000000+0j),(-0.3077323437+0.4380021252j),(0.002757734386-0.00347089069j),(0.002720234683-0.003366615856j),(0.3281690478-0.1295963823j)
(4200000000+0j),(-0.2540068626+0.4798352573j),(0.002341836691-0.003733283142j),(0.002388866153-0.003542594146j),(0.3079559505-0.1539656088j)
(4201000000+0j),(-0.1950709373+0.5154715656j),(0.001946862671-0.004046126734j),(0.002044825349-0.003685615957j),(0.2850634456-0.1756908988j)
(4202000000+0j),(-0.1318364739+0.5444254925j),(0.001604010933-0.004135989584j),(0.001763354288-0.003916434478j),(0.260258764-0.1941954071j)
(4203000000+0j),(-0.06544048339+0.5656474046j),(0.001184759545-0.004316838458j),(0.001386683783-0.004158454482j),(0.2335962951-0.2093516399j)
(4204000000+0j),(0.003355931258+0.5790061413j),(0.0007702768198-0.004532535095j),(0.00101270061-0.004386113025j),(0.2058472037-0.2208543843j)
(4205000000+0j),(0.07427728176+0.5841643831j),(0.0002598877472-0.004578610417j),(0.0005188849173-0.004514497239j),(0.1776890457-0.2288490424j)
(4206000000+0j),(0.1455356777+0.5805830761j),(-0.0001480529754-0.004627361428j),(0.0002068328031-0.004620801192j),(0.1490251571-0.2333529669j)
(4207000000+0j),(0.2161022574+0.5685527114j),(-0.0006636329927-0.004595286213j),(-0.0003129749093-0.004612967372j),(0.1206701323-0.2340932597j)
(4208000000+0j),(0.2850444913+0.5477612081j),(-0.001148163457-0.004550794605j),(-0.0007503307424-0.004675055854j),(0.09292311966-0.2313236573j)
(4209000000+0j),(0.3513045311+0.5186312794j),(-0.001565397135-0.004383767489j),(-0.001221494749-0.004608266521j),(0.06626558304-0.2251428287j)
(4210000000+0j),(0.4136545956+0.4814761545j),(-0.002024988178-0.004205500707j),(-0.001790761715-0.004535559565j),(0.04127497971-0.2156886532j)
(4211000000+0j),(0.471544832+0.4366119432j),(-0.002503538039-0.004047152121j),(-0.002301209141-0.00435489649j),(0.01816600747-0.2032056954j)
(4212000000+0j),(0.5235990286+0.3846499762j),(-0.002857812447-0.003798749764j),(-0.002763240132-0.004122906365j),(-0.002357075224-0.1881040516j)
(4213000000+0j),(0.5691145062+0.3262939569j),(-0.003216503654-0.003484363202j),(-0.003128440818-0.003879565513j),(-0.02028453723-0.1707976443j)
(4214000000+0j),(0.6069686413+0.2626832956j),(-0.003612103406-0.003184014698j),(-0.003597564762-0.003554026131j),(-0.03546490893-0.1514104823j)
(4215000000+0j),(0.6364574432+0.1952043505j),(-0.004000834655-0.002820404945j),(-0.003938273527-0.003162933281j),(-0.04752520099-0.1304565878j)
(4216000000+0j),(0.6574209332+0.1239814228j),(-0.004349889234-0.002406470478j),(-0.004350186326-0.002759607043j),(-0.05619410798-0.1083294427j)
(4217000000+0j),(0.669465065+0.05130278628j),(-0.004691838287-0.001965866424j),(-0.004635292571-0.00232532667j),(-0.06151076034-0.08575210728j)
(4218000000+0j),(0.6721692085-0.02271518268j),(-0.004867170937-0.00140633597j),(-0.004897146486-0.001843409031j),(-0.06330876797-0.06272944865j)
(4219000000+0j),(0.6658993363-0.09670267261j),(-0.00497977389-0.0009066766943j),(-0.005116553046-0.001267186133j),(-0.0614766255-0.04014801556j)
(4220000000+0j),(0.6505203247-0.1683930097j),(-0.00507980166-0.0004862031201j),(-0.005177904386-0.0007362251636j),(-0.05642347038-0.01832998965j)
(4221000000+0j),(0.6263657808-0.2380845625j),(-0.00508226268+0.0001530567097j),(-0.005243089516-0.0002032933553j),(-0.04822452366+0.002252249751j)
(4222000000+0j),(0.5941282511-0.3034838201j),(-0.005064056255+0.0007168572629j),(-0.005223102868+0.0004300080182j),(-0.03705383465+0.02118008037j)
(4223000000+0j),(0.5542092919-0.3642700508j),(-0.005012820009+0.00115734071j),(-0.005180967506+0.0009179477929j),(-0.02305852622+0.03833109313j)
(4224000000+0j),(0.507594943-0.4194295298j),(-0.004915359896+0.001680608373j),(-0.005106296856+0.001413549297j),(-0.006588594988+0.0530492077j)
(4225000000+0j),(0.4551157057-0.4682051682j),(-0.004743774422+0.002234190935j),(-0.004981779493+0.002034959383j),(0.01211370248+0.06523098281j)
(4226000000+0j),(0.3973047733-0.5103949479j),(-0.004505503923+0.002777003683j),(-0.004766947124+0.002532951999j),(0.03255356103+0.07437931101j)
(4227000000+0j),(0.3349992633-0.5452745145j),(-0.004233509302+0.003264292609j),(-0.004412567709+0.003060977906j),(0.05409359559+0.08045150364j)
(4228000000+0j),(0.2701554894-0.5720078506j),(-0.003872966394+0.003666624893j),(-0.003995859995+0.003570818342j),(0.07664363086+0.0831265577j)
(4229000000+0j),(0.2028539032-0.5910442919j),(-0.003420879832+0.00419326406j),(-0.003613078035+0.003956941888j),(0.09972086549+0.08255765634j)
(4230000000+0j),(0.1340405494-0.6020778614j),(-0.002967825858+0.00456167059j),(-0.003206532914+0.004275674j),(0.1227488145+0.0784957139j)
(4231000000+0j),(0.06515689939-0.6051014562j),(-0.002404893516+0.004892875906j),(-0.002700133948+0.004597571678j),(0.1452323347+0.07108253022j)
(4232000000+0j),(-0.003228682559-0.600420175j),(-0.001924593002+0.005082916003j),(-0.002213801956+0.004861274268j),(0.1668339372+0.06051752922j)
(4233000000+0j),(-0.070404917-0.5879744096j),(-0.001309635583+0.005244357511j),(-0.001701235888+0.005060475785j),(0.187045902+0.04708741723j)
(4234000000+0j),(-0.1347800344-0.5684856064j),(-0.000777028501+0.005389467347j),(-0.001135288971+0.005208709743j),(0.2057459354+0.03081864777j)
(4235000000+0j),(-0.1966853291-0.5418604397j),(-0.0001476805046+0.005420885049j),(-0.0005769926938+0.005273091607j),(0.2224817723+0.01170415789j)
(4236000000+0j),(-0.2549199164-0.5087206421j),(0.0004645712324+0.005362373311j),(-1.140806853e-05+0.00525543699j),(0.2367894202-0.009797370628j)
(4237000000+0j),(-0.3090471923-0.4694743456j),(0.001027361955+0.005295127165j),(0.000480080198+0.005188943353j),(0.2483682334-0.033219198j)
(4238000000+0j),(-0.3581974506-0.4249185541j),(0.001491485047+0.005096576177j),(0.001070046565+0.005077328067j),(0.2571396828-0.05831745273j)
(4239000000+0j),(-0.401789844-0.3758547768j),(0.002032215009+0.004883748014j),(0.001562420861+0.004935582634j),(0.2629656494-0.08447288229j)
(4240000000+0j),(-0.4400853217-0.3217749405j),(0.002578690415+0.004696120508j),(0.002027943265+0.004755432252j),(0.2655309141-0.111706344j)
(4241000000+0j),(-0.472209841-0.2644927798j),(0.00306300167+0.004450358916j),(0.002469433239+0.004521718249j),(0.2648510337-0.1393873282j)
(4242000000+0j),(-0.4979383051-0.2038976502j),(0.003541500773+0.004030437674j),(0.002979326528+0.004196051043j),(0.2611701787-0.166981662j)
(4243000000+0j),(-0.516913414-0.1416017463j),(0.003876993433+0.00360293407j),(0.003401030321+0.00385636487j),(0.2542593777-0.1943362428j)
(4244000000+0j),(-0.5291451812-0.07730779568j),(0.004201549571+0.003123126691j),(0.003777983366+0.003451301716j),(0.2441031039-0.2210620002j)
(4245000000+0j),(-0.5344705582-0.01178780601j),(0.004511054605+0.002622961299j),(0.004043335095+0.002995838178j),(0.2311371863-0.2466865818j)
(4246000000+0j),(-0.532946825+0.05382445901j),(0.004674938973+0.002041259315j),(0.00435313303+0.002465410158j),(0.2155182362-0.2708746007j)
(4247000000+0j),(-0.5245068669+0.1184296052j),(0.0048119165+0.001564970589j),(0.004486796446+0.002062533051j),(0.1973229498-0.293495143j)
(4248000000+0j),(-0.5088546872+0.1823128412j),(0.004888314288+0.0009772625053j),(0.004643316846+0.001501022023j),(0.1767308563-0.314298256j)
(4249000000+0j),(-0.4866612256+0.2445223251j),(0.004817913286+0.0005344931851j),(0.004703234881+0.0009634465096j),(0.1540416479-0.3329810626j)
(4250000000+0j),(-0.4579909146+0.304031004j),(0.00473405607+4.086791159e-05j),(0.004707830958+0.0005166146439j),(0.1295172125-0.3494668487j)
(4251000000+0j),(-0.4231209755+0.3600924382j),(0.004676351324-0.0003835455573j),(0.004626519047+3.168336843e-05j),(0.1032352298-0.3635572476j)
(4252000000+0j),(-0.3819357455+0.4129813712j),(0.004593297374-0.000851628778j),(0.004627892748-0.0003930210369j),(0.07587586343-0.3750241439j)
(4253000000+0j),(-0.33528018+0.4609215531j),(0.004399459343-0.001134923776j),(0.00450286828-0.0008378412458j),(0.04700950533-0.3839505043j)
(4254000000+0j),(-0.283788681+0.5037155117j),(0.004203991964-0.001530622714j),(0.004356098827-0.001231596223j),(0.01757214218-0.3900683982j)
(4255000000+0j),(-0.227341637+0.5409061563j),(0.004031107295-0.001835934469j),(0.00410948135-0.001545638195j),(-0.01251440495-0.3933601573j)
(4256000000+0j),(-0.1671891958+0.5720565208j),(0.00376690831-0.002155978931j),(0.00397880096-0.001916377805j),(-0.04300760478-0.3936059984j)
(4257000000+0j),(-0.1037390009+0.5965479104j),(0.003567111911-0.002459542826j),(0.003750569886-0.002263437724j),(-0.0734937638-0.3910395439j)
(4258000000+0j),(-0.03726375848+0.6143367014j),(0.003248180263-0.002704395913j),(0.003544637002-0.002595559927j),(-0.1038429737-0.3854165049j)
(4259000000+0j),(0.03062139452+0.6245200981j),(0.002895142185-0.002993847709j),(0.003279464319-0.002870493103j),(-0.1338958144-0.3765842739j)
(4260000000+0j),(0.09903731942+0.6273662877j),(0.002653667936-0.003194388235j),(0.002972033108-0.00317975739j),(-0.1628304273-0.3646340694j)
(4261000000+0j),(0.1680993438+0.6228116288j),(0.00235229847-0.003421212547j),(0.00262099551-0.003481137566j),(-0.1904549599-0.3498581482j)
(4262000000+0j),(0.2365739793+0.6103674187j),(0.001998911612-0.003521521343j),(0.002292481484-0.003640718758j),(-0.2165769935-0.3324214323j)
(4263000000+0j),(0.3036848903+0.5906267935j),(0.001766385511-0.003643803997j),(0.001961110858-0.003839481156j),(-0.2403704375-0.312753233j)
(4264000000+0j),(0.3675640821+0.5637773499j),(0.001436471939-0.003859150223j),(0.001634577988-0.003986916505j),(-0.2624306381-0.2905262955j)
(4265000000+0j),(0.4293414354+0.5294888175j),(0.001069956925-0.00399055006j),(0.001205230481-0.004211309366j),(-0.281863153-0.2664399887j)
(4266000000+0j),(0.4866999686+0.4885516543j),(0.0006987286033-0.004051359836j),(0.0007759328-0.004298935179j),(-0.2987786233-0.240321599j)
(4267000000+0j),(0.5392499566+0.4415726876j),(0.0002572992234-0.003939290065j),(0.000308249204-0.004234912805j),(-0.3124921024-0.2126765492j)
(4268000000+0j),(0.5863447189+0.3891331892j),(-4.350929521e-05-0.003933029249j),(-0.0001255305833-0.004224206787j),(-0.3233392537-0.1838032325j)
(4269000000+0j),(0.6274456382+0.3318080477j),(-0.0004470181011-0.003879192052j),(-0.0005476152292-0.004183846526j),(-0.3308535814-0.1544594576j)
(4270000000+0j),(0.6620819569+0.2696977085j),(-0.0008105943562-0.003825435415j),(-0.0009653423913-0.004051591735j),(-0.3351484239-0.1246803431j)
(4271000000+0j),(0.6893762946+0.2049761548j),(-0.001092477236-0.00365712191j),(-0.001304049045-0.003814601572j),(-0.3363264799-0.0950642216j)
(4272000000+0j),(0.7096071243+0.1374244978j),(-0.001450182055-0.003518699668j),(-0.001715977909-0.003664158052j),(-0.3340179324-0.06561256893j)
(4273000000+0j),(0.7221408486+0.06794418675j),(-0.001695714076-0.00330050732j),(-0.001958537148-0.00340849068j),(-0.3286451399-0.0371138443j)
(4274000000+0j),(0.7272211909-0.002533404658j),(-0.001974144718-0.003069001948j),(-0.002216490684-0.003144381335j),(-0.3201979101-0.009670811601j)
(4275000000+0j),(0.7244827747-0.07249886815j),(-0.002084468491-0.002914129524j),(-0.002420847071-0.002924747299j),(-0.3088665307+0.0162495711j)
(4276000000+0j),(0.7144606709-0.1412884703j),(-0.002241221955-0.002673828509j),(-0.002641991014-0.00262407097j),(-0.2945803702+0.04055275502j)
(4277000000+0j),(0.6970105171-0.2083369847j),(-0.002380907536-0.002533743856j),(-0.002765120938-0.002410227433j),(-0.2780747116+0.06214611469j)
(4278000000+0j),(0.6726332307-0.273043246j),(-0.002601399086-0.00224335352j),(-0.002892047865-0.002223330084j),(-0.2592267096+0.08137833326j)
(4279000000+0j),(0.6416925788-0.3345893471j),(-0.002743973164-0.002131016459j),(-0.002980007324-0.001909464947j),(-0.2385355085+0.09783012706j)
(4280000000+0j),(0.6042690873-0.3924010353j),(-0.002914024983-0.001890594605j),(-0.003115292173-0.001763177221j),(-0.2162487507+0.1112463845j)
(4281000000+0j),(0.5615071058-0.4455030815j),(-0.003046037396-0.001740891836j),(-0.00318150688-0.001542283804j),(-0.1929649264+0.1215197049j)
(4282000000+0j),(0.5135159492-0.4937946034j),(-0.003265173407-0.001473287703j),(-0.003445980838-0.001251769485j),(-0.1689707786+0.1284326164j)
(4283000000+0j),(0.4612493217-0.5364671783j),(-0.003380080685-0.001219860045j),(-0.003595694667-0.0009742567199j),(-0.14493756+0.1320886253j)
(4284000000+0j),(0.405202657-0.5731947812j),(-0.003574386006-0.0009437189437j),(-0.003692999016-0.0007483542431j),(-0.1209881678+0.1322916296j)
(4285000000+0j),(0.3456899524-0.6039803106j),(-0.003685876261-0.0006407325855j),(-0.003704519942-0.0003289742453j),(-0.09748055786+0.1291943827j)
(4286000000+0j),(0.2839402854-0.6283868987j),(-0.003671068465-0.0003789669427j),(-0.003753335914-1.52258508e-05j),(-0.07533629984+0.1227217966j)
(4287000000+0j),(0.2206644863-0.6462476467j),(-0.003793453099+9.502435569e-05j),(-0.003752532182+0.0003350538318j),(-0.05480807647+0.1130113574j)
(4288000000+0j),(0.1555604041-0.6575997279j),(-0.003757410916+0.0003418894194j),(-0.003728205804+0.0006690062j),(-0.03630248085+0.1006465429j)
(4289000000+0j),(0.09051448107-0.6622327212j),(-0.003679477843+0.0007166067371j),(-0.003625365673+0.001047550468j),(-0.02047919482+0.08570528829j)
(4290000000+0j),(0.02581438608-0.6606039611j),(-0.003678565845+0.001104453462j),(-0.003539685858+0.00134500151j),(-0.007448229007+0.06870519655j)
(4291000000+0j),(-0.03808137774-0.6526030568j),(-0.003495478537+0.001452920493j),(-0.003413635073+0.0016464293j),(0.002431460423+0.04997075283j)
(4292000000+0j),(-0.1005409211-0.6385124276j),(-0.003411169862+0.001788019319j),(-0.003249643371+0.001957406988j),(0.008959500119+0.03026455869j)
(4293000000+0j),(-0.1606406122-0.6184426655j),(-0.003175372258+0.002198586008j),(-0.0030541874+0.002258900087j),(0.01228409167+0.009899119396j)
(4294000000+0j),(-0.2190729827-0.5925764355j),(-0.002962054685+0.002474787645j),(-0.002794740722+0.002553446684j),(0.01215453446-0.01052675709j)
(4295000000+0j),(-0.2741974592-0.5614287645j),(-0.0027758379+0.002710547298j),(-0.002539635403+0.002702238737j),(0.008838493377-0.0306962146j)
(4296000000+0j),(-0.3259187341-0.5252091061j),(-0.002392979804+0.0029970787j),(-0.002342176158+0.003021735465j),(0.002260908019-0.05013687892j)
(4297000000+0j),(-0.3735389411-0.4845286962j),(-0.002095902804+0.003224310931j),(-0.001965231262+0.003202500986j),(-0.007429511752-0.06834062221j)
(4298000000+0j),(-0.4167637825-0.439857401j),(-0.001729009207+0.003421971109j),(-0.001705243834+0.003314241534j),(-0.01993971691-0.08491269071j)
(4299000000+0j),(-0.4558745325-0.3909123785j),(-0.001347841462+0.003580040298j),(-0.001387156895+0.003524278989j),(-0.03499923646-0.09942452458j)
(4300000000+0j),(-0.4900030196-0.3387142815j),(-0.0009395956295+0.003640975803j),(-0.0009337717202+0.003542720573j),(-0.05219975859-0.11178785j)
(4301000000+0j),(-0.5188125968-0.28388545j),(-0.0005858727382+0.003648672486j),(-0.0006489756634+0.003566509578j),(-0.07133568823-0.1215088445j)
(4302000000+0j),(-0.5421611667-0.22676723j),(-0.0001897843758+0.003720545443j),(-0.0004017888277+0.003647548845j),(-0.09213468432-0.1284626647j)
(4303000000+0j),(-0.5602534413-0.1674364189j),(0.0001198313548+0.00365018053j),(-5.509238326e-05+0.003619899275j),(-0.113845475-0.1326346746j)
(4304000000+0j),(-0.572632432-0.1066857567j),(0.0004005991213+0.003695478663j),(0.0002473162313+0.003580277786j),(-0.1365842223-0.1336642024j)
(4305000000+0j),(-0.579313755-0.04515324406j),(0.0008304454386+0.003552364418j),(0.0006219514762+0.003598921932j),(-0.159592092-0.1317340913j)
(4306000000+0j),(-0.5800683498+0.01640508656j),(0.0009902592283+0.003383772913j),(0.0009829266928+0.003502014326j),(-0.1826776266-0.1267760009j)
(4307000000+0j),(-0.5749367476+0.07910255445j),(0.001434312668+0.003324931487j),(0.001291387714+0.003332676832j),(-0.2052843124-0.1186478547j)
(4308000000+0j),(-0.5640661716+0.1401678721j),(0.001692619757+0.00310021569j),(0.001489810646+0.003206332447j),(-0.2271770835-0.1078520896j)
(4309000000+0j),(-0.5474223495+0.2002788753j),(0.001906605321+0.002947137691j),(0.001798268175+0.00306237489j),(-0.2479463071-0.09410982189j)
(4310000000+0j),(-0.5250063539+0.258669887j),(0.002157580573+0.002739792224j),(0.002070939634+0.00289283949j),(-0.2673472166-0.07766840252j)
(4311000000+0j),(-0.4970852435+0.3155409416j),(0.002446151339+0.002589764772j),(0.002322957153+0.002724306425j),(-0.2848800421-0.05864024614j)
(4312000000+0j),(-0.4639899731+0.3684528359j),(0.002607106231+0.002419540193j),(0.002545642899+0.002479276387j),(-0.3004009724-0.03758214307j)
(4313000000+0j),(-0.4257227182+0.4186289378j),(0.002806722419+0.002007294213j),(0.002778619761+0.002223009011j),(-0.3135975599-0.01450110045j)
(4314000000+0j),(-0.3827100098+0.4652077756j),(0.003023785772+0.001861383789j),(0.0030083647+0.001985169714j),(-0.3244750202+0.01022526016j)
(4315000000+0j),(-0.3349891603+0.5076241512j),(0.003245065687+0.001502898056j),(0.003158254782+0.001718349638j),(-0.3326595426+0.03631665035j)
(4316000000+0j),(-0.2829914689+0.5455445063j),(0.003349792911+0.00115070038j),(0.003288245993+0.001385705895j),(-0.3380734026+0.06365052092j)
(4317000000+0j),(-0.2280677408+0.5780332433j),(0.003412433201+0.0007910951972j),(0.003383495379+0.001021349686j),(-0.3405847549+0.09158843214j)
(4318000000+0j),(-0.1696111411+0.6053754342j),(0.003404046176+0.0004081238294j),(0.00348196202+0.0007326581399j),(-0.3404078782+0.1196830878j)
(4319000000+0j),(-0.108318612+0.6269455805j),(0.003491281066+6.15721292e-05j),(0.003522063838+0.0003582571226j),(-0.3372114003+0.1481177754j)
(4320000000+0j),(-0.0452260226+0.6425824872j),(0.003422614187-0.0002203457843j),(0.003660082119+1.794443779e-05j),(-0.3314121366+0.1763205996j)
(4321000000+0j),(0.01946872845+0.6519312656j),(0.003447004594-0.0006095711724j),(0.003590327222-0.0003455090337j),(-0.3228627741+0.203897936j)
(4322000000+0j),(0.08540807664+0.6548117712j),(0.003309119027-0.0008338916814j),(0.00348199252-0.0007181685651j),(-0.3113862276+0.2312147958j)
(4323000000+0j),(0.1515888274+0.6510814913j),(0.003162210109-0.001106405398j),(0.003428703174-0.00105915044j),(-0.2969752252+0.2575504043j)
(4324000000+0j),(0.2172204703+0.6408430634j),(0.003063000971-0.00158381497j),(0.003314074827-0.001497715712j),(-0.2803531885+0.2821691974j)
(4325000000+0j),(0.2817713916+0.62400786j),(0.002880909946-0.001847216161j),(0.003108786419-0.001743661938j),(-0.2604701519+0.3056181262j)
(4326000000+0j),(0.3446666002+0.6005909328j),(0.002592531266-0.002140798839j),(0.002807087265-0.002028919524j),(-0.2389933616+0.3265195593j)
(4327000000+0j),(0.4047320187+0.5710752492j),(0.002395939082-0.002380064456j),(0.002487519756-0.002392553259j),(-0.2149399221+0.3458125248j)
(4328000000+0j),(0.4621636868+0.5352220694j),(0.002017994877-0.002564486116j),(0.002160588512-0.002520847833j),(-0.1892102957+0.3625619829j)
(4329000000+0j),(0.5155948997+0.4937653787j),(0.00172560662-0.002707990119j),(0.00187476154-0.002747748047j),(-0.1620505303+0.3766687591j)
(4330000000+0j),(0.5646172166+0.4472234625j),(0.0014756202-0.002788297599j),(0.001513312687-0.00280790031j),(-0.1337158978+0.3881083925j)
(4331000000+0j),(0.6085622311+0.396098801j),(0.001172326389-0.002908637514j),(0.001238431898-0.002907012124j),(-0.1040464193+0.3970803607j)
(4332000000+0j),(0.647651732+0.3400751955j),(0.0008577526314-0.002911614953j),(0.001002376783-0.002966309665j),(-0.07381802052+0.4027563733j)
(4333000000+0j),(0.6804909706+0.2807589324j),(0.0005381843657-0.00291805598j),(0.0005843554391-0.003002992133j),(-0.0434336327+0.4054997865j)
(4334000000+0j),(0.7073605061+0.218367974j),(0.0002766052494-0.002858892316j),(0.000288920739-0.002948025009j),(-0.01257979497+0.4053335615j)
(4335000000+0j),(0.7275120616+0.1534730518j),(6.386967289e-05-0.002923160326j),(6.826045137e-05-0.002905463101j),(0.01806851104+0.4020464269j)
(4336000000+0j),(0.7413407564+0.08655416477j),(-0.0003095029097-0.0027770577j),(-0.0001600012183-0.002819564659j),(0.0475387834+0.3956453684j)
(4337000000+0j),(0.7481297255+0.01915901681j),(-0.0005053923815-0.00265856646j),(-0.000489823462-0.002787702717j),(0.07624917477+0.3865823552j)
(4338000000+0j),(0.7482641339-0.04818940079j),(-0.0007925699465-0.002599305706j),(-0.000752103515-0.002566633979j),(0.1038613096+0.3747412578j)
(4339000000+0j),(0.7415204048-0.1154849458j),(-0.0009766318835-0.002544883871j),(-0.0008054416976-0.002520407783j),(0.1300713122+0.3602202611j)
(4340000000+0j),(0.7282919884-0.1809478729j),(-0.001120961737-0.00234194356j),(-0.001107042306-0.002357476857j),(0.1546652466+0.3432322962j)
(4341000000+0j),(0.7083908916-0.2452232899j),(-0.001271148794-0.002237593522j),(-0.00129308505-0.002164880512j),(0.1769817621+0.323840431j)
