Frequency,S33,S32,S23,S22
(4350000000+0j),(0.08350162208-0.6955731116j),(-0.002993431408+0.00515342271j),(-0.003060573246+0.004719925113j),(0.2468907386+0.06052191248j)
(4351000000+0j),(0.01874231547-0.6953741573j),(-0.002502193442+0.005383828189j),(-0.002599489177+0.004964423832j),(0.2400474995+0.03852689943j)
(4352000000+0j),(-0.04635900259-0.6890556128j),(-0.001982856542+0.005580392666j),(-0.002276226413+0.005207601935j),(0.2308112383+0.01796288223j)
(4353000000+0j),(-0.1113838702-0.6762637764j),(-0.001501916093+0.005633361172j),(-0.001754598925+0.005419102032j),(0.2192800641-0.0006922652908j)
(4354000000+0j),(-0.1760982424-0.6571074793j),(-0.001046377351+0.005783809349j),(-0.001299865078+0.005516484845j),(0.20578444-0.0172152202j)
(4355000000+0j),(-0.238536194-0.6318323156j),(-0.0004554160987+0.005886352621j),(-0.0007030225242+0.005621485412j),(0.1908833981-0.0315993197j)
(4356000000+0j),(-0.2989286184-0.5999326631j),(0.0001566186693+0.005943819415j),(-0.0003250167647+0.005695038941j),(0.1747055203-0.043473925j)
(4357000000+0j),(-0.357555151-0.5614136308j),(0.0007394629647+0.005827214103j),(0.0002637098078+0.005677274894j),(0.1576890945-0.05285074654j)
(4358000000+0j),(-0.4118008912-0.5171620479j),(0.00118129456+0.00577871548j),(0.0007650274201+0.005637840368j),(0.1402842551-0.05977239453j)
(4359000000+0j),(-0.4619355798-0.4668887271j),(0.001685175812+0.005627826322j),(0.001253177063+0.005575675983j),(0.1226043403-0.06423155149j)
(4360000000+0j),(-0.5073500872-0.4110938241j),(0.002245093929+0.005443860777j),(0.001740860054+0.005473054014j),(0.1050928608-0.06625314378j)
(4361000000+0j),(-0.5469988585-0.3502511458j),(0.002687103581+0.005172918551j),(0.002265884075+0.005250113085j),(0.08790522069-0.0659371301j)
(4362000000+0j),(-0.5801942348-0.2850237215j),(0.003087094519+0.004989827052j),(0.002686218359+0.005047659855j),(0.07125275582-0.06327774871j)
(4363000000+0j),(-0.606472671-0.2162883901j),(0.00358288968+0.004613127094j),(0.00319827348+0.004835028201j),(0.05552394688-0.05825801014j)
(4364000000+0j),(-0.6255197525-0.1443260925j),(0.003988338634+0.004254256841j),(0.003636946669+0.00450329436j),(0.04109864309-0.05123183174j)
(4365000000+0j),(-0.6368342042-0.07081032246j),(0.004317194223+0.003868384287j),(0.004105744418+0.004113106057j),(0.02814729325-0.04226639936j)
(4366000000+0j),(-0.6398889422+0.004200542491j),(0.004658122547+0.003387753386j),(0.004518136382+0.00371967908j),(0.01686712541-0.03162085266j)
(4367000000+0j),(-0.6350331903+0.07857831845j),(0.005007667467+0.002936668461j),(0.004809766077+0.003202024382j),(0.007514513563-0.01958245346j)
(4368000000+0j),(-0.6218560338+0.1528870139j),(0.00517056277+0.002416938078j),(0.005057554226+0.002756595379j),(0.0002873054473-0.006163605458j)
(4369000000+0j),(-0.6010138392+0.2247885507j),(0.00533545576+0.001954236766j),(0.005336254369+0.002165433485j),(-0.004715585615+0.008086684673j)
(4370000000+0j),(-0.5725412965+0.2936696409j),(0.005436998792+0.001396268606j),(0.00544349337+0.001581106219j),(-0.007266363129+0.02272317167j)
(4371000000+0j),(-0.5370394588+0.3592242869j),(0.005505810957+0.0007631109911j),(0.00562627567+0.001059723436j),(-0.007484870963+0.03764974363j)
(4372000000+0j),(-0.4947648346+0.419968001j),(0.005452341866+0.0001849777618j),(0.005573650822+0.0004822551273j),(-0.00539537333+0.05244999037j)
(4373000000+0j),(-0.4463190436+0.4758504161j),(0.005445244722-0.0002161708107j),(0.005489562638+1.534247713e-05j),(-0.001148343785+0.06682570408j)
(4374000000+0j),(-0.392732501+0.5258022397j),(0.005214593373-0.0006676100893j),(0.005433727987-0.0006150203408j),(0.005350177642+0.08074431941j)
(4375000000+0j),(-0.334989965+0.5692528673j),(0.005062711891-0.001129934448j),(0.005224099383-0.0009741077665j),(0.01398330927+0.09358818217j)
(4376000000+0j),(-0.2735121548+0.6061347474j),(0.004927293863-0.001515340991j),(0.005008089822-0.001519402489j),(0.02452622168+0.105436059j)
(4377000000+0j),(-0.2088095695+0.6362654941j),(0.004670083523-0.001985065639j),(0.004788035061-0.001960601192j),(0.03696048632+0.1159825237j)
(4378000000+0j),(-0.1426334381+0.6593441535j),(0.004361093976-0.002382581355j),(0.004572273698-0.002351332689j),(0.05119747669+0.1247534321j)
(4379000000+0j),(-0.0754430145+0.6753431931j),(0.004073237535-0.002614767756j),(0.004285483621-0.002691024914j),(0.06700395048+0.1316268353j)
(4380000000+0j),(-0.007360787131+0.6845771239j),(0.00382224354-0.002957626479j),(0.004005387891-0.003023578785j),(0.08371111006+0.1361431508j)
(4381000000+0j),(0.06007798761+0.6868145024j),(0.003540662816-0.003152806079j),(0.003606558545-0.003240981605j),(0.101448223+0.1386192045j)
(4382000000+0j),(0.1257182807+0.6828230224j),(0.003211346688-0.003426979296j),(0.00330793066-0.003511900548j),(0.119657591+0.1387789795j)
(4383000000+0j),(0.1912714392+0.6725220809j),(0.00292305043-0.003601367585j),(0.002909315052-0.003750039032j),(0.1379419416+0.1366808425j)
(4384000000+0j),(0.2536453605+0.6564627946j),(0.002549668541-0.003768194234j),(0.002620007843-0.00398141332j),(0.1565488875+0.132281053j)
(4385000000+0j),(0.313390702+0.6349743017j),(0.002276488813-0.003988474607j),(0.002235025633-0.004098812584j),(0.174741745+0.1254950507j)
(4386000000+0j),(0.3703376949+0.6085786679j),(0.001912887441-0.004180205986j),(0.001853815163-0.00420338707j),(0.1923208237+0.1166063625j)
(4387000000+0j),(0.4242789447+0.5774248087j),(0.001563056721-0.004159261473j),(0.001465159701-0.004455459304j),(0.2093573511+0.1054970466j)
(4388000000+0j),(0.4744008482+0.54182603j),(0.001249363064-0.004340752494j),(0.001154060941-0.0044550444j),(0.2253350616+0.09204015011j)
(4389000000+0j),(0.5209761858+0.502428342j),(0.0008675390272-0.004382312298j),(0.0007433069404-0.004511298146j),(0.2399186939+0.076631572j)
(4390000000+0j),(0.5632138848+0.4597425446j),(0.0004564994015-0.004416576587j),(0.0002708862885-0.004481876735j),(0.2528965771+0.05950658785j)
(4391000000+0j),(0.600746572+0.4145056154j),(0.0001319511503-0.004344857763j),(-4.136715233e-06-0.004493420944j),(0.2642153502+0.04090136015j)
(4392000000+0j),(0.6345592141+0.366235564j),(-0.0001827653177-0.004322974011j),(-0.0003478208673-0.004410265014j),(0.2736920714+0.02081982766j)
(4393000000+0j),(0.6637480855+0.3159588616j),(-0.0005679681199-0.004302099347j),(-0.0008003002149-0.004314337391j),(0.281100601-0.0004300684861j)
(4394000000+0j),(0.6883304715+0.2639358983j),(-0.0009172561695-0.004103313666j),(-0.001116843545-0.004159758799j),(0.286436677-0.02274684023j)
(4395000000+0j),(0.708168447+0.211022663j),(-0.001211169874-0.004034474492j),(-0.001446545124-0.004006878473j),(0.2894142866-0.04598983931j)
(4396000000+0j),(0.7237232924+0.1565647392j),(-0.001527722459-0.003945608623j),(-0.001754432335-0.00381173403j),(0.2898593247-0.069685284j)
(4397000000+0j),(0.7348770499+0.101249157j),(-0.001852404908-0.003738458501j),(-0.002038133098-0.003665618366j),(0.2878353298-0.09371227601j)
(4398000000+0j),(0.7412010431+0.04584049431j),(-0.002111783717-0.003545160638j),(-0.002215072978-0.003466410097j),(0.2831465006-0.1174728766j)
(4399000000+0j),(0.7431896925-0.009357700635j),(-0.002353835385-0.003452529432j),(-0.002524771728-0.00329427165j),(0.2760085166-0.1406507342j)
(4400000000+0j),(0.7408118844-0.06487158223j),(-0.002544255229-0.003194554476j),(-0.002817319939-0.003114421153j),(0.2666012645-0.1631112378j)
(4401000000+0j),(0.7340098023-0.1195041669j),(-0.002836972708-0.002896604128j),(-0.00298172608-0.00276452722j),(0.2549857199-0.1846992431j)
(4402000000+0j),(0.7229758501-0.1734232335j),(-0.003037391696-0.002700809157j),(-0.003211541334-0.00254276162j),(0.2411231846-0.2050990748j)
(4403000000+0j),(0.7074885964-0.2265783901j),(-0.003270023037-0.002435492584j),(-0.003378345631-0.002250974998j),(0.2253709435-0.224019917j)
(4404000000+0j),(0.6878154874-0.2784078493j),(-0.003429350443-0.002206628211j),(-0.003496607998-0.001970230136j),(0.2075731605-0.2413035422j)
(4405000000+0j),(0.6639341712-0.3286883491j),(-0.003585305996-0.001847599866j),(-0.003692385973-0.001633028034j),(0.1881670058-0.2567775522j)
(4406000000+0j),(0.6360096931-0.3770556314j),(-0.003718856722-0.001626383397j),(-0.003778900951-0.001350330655j),(0.1671531647-0.270223606j)
(4407000000+0j),(0.6042686105-0.4229507182j),(-0.003797693877-0.001249419875j),(-0.003855621209-0.001017990056j),(0.1450971961-0.2814139144j)
(4408000000+0j),(0.5689486861-0.4663120397j),(-0.00397543842-0.00101974362j),(-0.003955539782-0.0006848615594j),(0.1221890077-0.2902250071j)
(4409000000+0j),(0.5296866894-0.5070106686j),(-0.004035644699-0.0007222060813j),(-0.004028214142-0.0004322211316j),(0.09861566871-0.2966707223j)
(4410000000+0j),(0.4874471128-0.5444358318j),(-0.00408370886-0.0003348056343j),(-0.004045763053-9.882627637e-05j),(0.07466397434-0.3007943715j)
(4411000000+0j),(0.4416380227-0.5786668064j),(-0.004050346557+9.076189258e-07j),(-0.004022395238+0.0002507082536j),(0.05045120418-0.3024695495j)
(4412000000+0j),(0.3928647637-0.6091410822j),(-0.00408018101+0.0003753128112j),(-0.003992564045+0.0005114597152j),(0.0263681896-0.30169281j)
(4413000000+0j),(0.3413254023-0.6356663807j),(-0.003996653482+0.0007313403185j),(-0.003974127118+0.0008973287186j),(0.002965309191-0.2985258088j)
(4414000000+0j),(0.2871640921-0.6579346159j),(-0.004073180258+0.001024181489j),(-0.003846720094+0.00122792297j),(-0.01990078017-0.292933418j)
(4415000000+0j),(0.2307401448-0.6757122272j),(-0.003876283299+0.001411649864j),(-0.00370367337+0.001556075062j),(-0.04186126962-0.2852390473j)
(4416000000+0j),(0.1723530889-0.6887822592j),(-0.003762516659+0.001676598913j),(-0.003601976205+0.001900037285j),(-0.06274425238-0.2754259965j)
(4417000000+0j),(0.1121094897-0.6966059166j),(-0.003613898763+0.001924848068j),(-0.003375127213+0.002237987006j),(-0.08227130771-0.2636113765j)
(4418000000+0j),(0.05089015141-0.6994091373j),(-0.003440582892+0.002395118354j),(-0.003208972281+0.00251588528j),(-0.1001242772-0.2499336433j)
(4419000000+0j),(-0.01081218105-0.696440801j),(-0.003201193176+0.002665526466j),(-0.003005638951+0.002677625278j),(-0.1163062304-0.234685601j)
(4420000000+0j),(-0.07280384749-0.6878405402j),(-0.002974467585+0.002924452769j),(-0.002808060963+0.003016571281j),(-0.1304056346-0.2180328694j)
(4421000000+0j),(-0.1348848343-0.6734408869j),(-0.002695917618+0.003149824683j),(-0.002464861609+0.003194038291j),(-0.1425035-0.200137226j)
(4422000000+0j),(-0.1960073858-0.6529138594j),(-0.002372434596+0.003419068176j),(-0.002246341435+0.003388893558j),(-0.1524282992-0.1811421526j)
(4423000000+0j),(-0.2557183206-0.6264911091j),(-0.002011270262+0.00362151349j),(-0.001848365529+0.003653162625j),(-0.1596898437-0.161466382j)
(4424000000+0j),(-0.3136779368-0.5940102576j),(-0.001763968728+0.003790657502j),(-0.001559704542+0.003825457301j),(-0.1643776149-0.1413510501j)
(4425000000+0j),(-0.3680761755-0.5559949898j),(-0.001454255544+0.003895431524j),(-0.001227187691+0.003849354573j),(-0.1664575934-0.1213697912j)
(4426000000+0j),(-0.4198928177-0.5119633683j),(-0.001036179718+0.003929980099j),(-0.0008644863847+0.00402410049j),(-0.1659809053-0.1018890354j)
(4427000000+0j),(-0.4669998288-0.4627116811j),(-0.0005908891908+0.004058022052j),(-0.0005046388833+0.004044127185j),(-0.1631154418-0.08311349099j)
(4428000000+0j),(-0.5096888542-0.4085142935j),(-0.0002515208616+0.004028948955j),(-0.0001692019723+0.004104153719j),(-0.1580589116-0.06543376377j)
(4429000000+0j),(-0.5468381047-0.3495902502j),(8.012971375e-05+0.00408481108j),(0.0001910012797+0.004060021602j),(-0.1509934217-0.04897987918j)
(4430000000+0j),(-0.5782073736-0.2863572086j),(0.0005101826973+0.004091274925j),(0.0005133344675+0.004067350645j),(-0.1420302838-0.03407641258j)
(4431000000+0j),(-0.6030164957-0.2202305649j),(0.0008647707873+0.004020570312j),(0.0008986231987+0.003953560255j),(-0.1313816458-0.02079978252j)
(4432000000+0j),(-0.6210630536-0.1509812794j),(0.001220025704+0.003851725254j),(0.001191476127+0.003865850857j),(-0.1193234473-0.00961754349j)
(4433000000+0j),(-0.6318380833-0.07985594402j),(0.001481799292+0.003707296681j),(0.001578736352+0.00372226839j),(-0.1061067805-0.0006347349881j)
(4434000000+0j),(-0.6348947287-0.007938571859j),(0.00184323627+0.003519735066j),(0.001902534277+0.003538776655j),(-0.09214293212+0.006157851949j)
(4435000000+0j),(-0.630420208+0.06433888352j),(0.002139097778+0.003345884616j),(0.002181577496+0.00332828192j),(-0.07769411802+0.01050881557j)
(4436000000+0j),(-0.618365407+0.1359430732j),(0.002412191359+0.003089421662j),(0.00248457212+0.003179250984j),(-0.06312254816+0.01257042472j)
(4437000000+0j),(-0.5988932252+0.2058531047j),(0.002637738362+0.002865832997j),(0.002725092927+0.002884473652j),(-0.04886290058+0.01235138942j)
(4438000000+0j),(-0.5715190172+0.2739100678j),(0.002832345665+0.002669274574j),(0.002975275973+0.002687988104j),(-0.03508490697+0.01000702733j)
(4439000000+0j),(-0.5376435518+0.3379358349j),(0.003044228768+0.002403210616j),(0.003108754521+0.002373081865j),(-0.02202509344+0.005745364431j)
(4440000000+0j),(-0.4972963333+0.3980125238j),(0.003208955051+0.002050506882j),(0.003382546594+0.002079074271j),(-0.009780336171-0.0005788113501j)
(4441000000+0j),(-0.4506967366+0.4532215739j),(0.003470494645+0.001694589271j),(0.003445408307+0.001734129386j),(0.001174760051-0.008799598741j)
(4442000000+0j),(-0.3993106484+0.5029701108j),(0.003468047129+0.001412978512j),(0.00361435907+0.001491981093j),(0.01069330983-0.01874906425j)
(4443000000+0j),(-0.34278813+0.5466776585j),(0.003574508242+0.001084891497j),(0.003701885697+0.001140559325j),(0.0185288284-0.03000606372j)
(4444000000+0j),(-0.2828798592+0.5842460194j),(0.003674975829+0.0006881001755j),(0.003763481276+0.000761768606j),(0.02454519272-0.04254851708j)
(4445000000+0j),(-0.2198432386+0.6149846371j),(0.00368310418+0.0003221369989j),(0.003837171476+0.0003901300079j),(0.02853745408-0.05600022765j)
(4446000000+0j),(-0.1546695679+0.6388808116j),(0.003644233802+7.474776794e-05j),(0.003864328144+6.841917639e-05j),(0.03057005629-0.0700888517j)
(4447000000+0j),(-0.0877038464+0.6559578254j),(0.00362466462-0.000265797833j),(0.003773241537-0.0003405335592j),(0.03044459224-0.08456589951j)
(4448000000+0j),(-0.02045938+0.6660914019j),(0.00352333975-0.000557044521j),(0.003709865734-0.0006558548776j),(0.02817380242-0.09933587482j)
(4449000000+0j),(0.0467568785+0.6695581706j),(0.003368390724-0.000920659164j),(0.003589387517-0.0009898310527j),(0.02369625121-0.1140242006j)
(4450000000+0j),(0.1132501811+0.6663330335j),(0.003323496785-0.001149945892j),(0.003418292385-0.001311529079j),(0.01701384783-0.1282854755j)
(4451000000+0j),(0.177998215+0.6568610299j),(0.003146520117-0.001435485668j),(0.003365644021-0.00153350085j),(0.008132200688-0.1418740142j)
(4452000000+0j),(0.2416352928+0.6412198416j),(0.00290074409-0.001690224395j),(0.003077553352-0.001828402979j),(-0.002875637962-0.1542778349j)
(4453000000+0j),(0.3019465208+0.6200898644j),(0.002794263884-0.0018810482j),(0.002943446627-0.002044937108j),(-0.01566917263-0.1654477058j)
(4454000000+0j),(0.3597236872+0.5937806039j),(0.002610427327-0.002060454106j),(0.00266806758-0.002275686944j),(-0.02996562235-0.1751493142j)
(4455000000+0j),(0.4142563343+0.5624347847j),(0.002456887858-0.002264291979j),(0.002426752821-0.00243517966j),(-0.04585272819-0.1831477593j)
(4456000000+0j),(0.4648869336+0.5266776276j),(0.002228876576-0.002342472551j),(0.002213031054-0.002602865221j),(-0.06287299842-0.1892917826j)
(4457000000+0j),(0.5112881064+0.487115167j),(0.002029131167-0.002513417741j),(0.002017116174-0.002758605173j),(-0.08089805394-0.1934701177j)
(4458000000+0j),(0.5534061193+0.4444068315j),(0.001774876495-0.002642736305j),(0.001761705382-0.002838018117j),(-0.0996086821-0.195593852j)
(4459000000+0j),(0.5915492177+0.3980085565j),(0.001615711721-0.002806414384j),(0.001452201861-0.002928848611j),(-0.1188204587-0.1955824233j)
(4460000000+0j),(0.6253392696+0.3490919243j),(0.001319661387-0.0028682251j),(0.00119179266-0.003019543597j),(-0.1381931454-0.1933774214j)
(4461000000+0j),(0.6539667249+0.2981981893j),(0.00113908248-0.002965141553j),(0.0009890075307-0.003099718597j),(-0.1576123834-0.1890630431j)
(4462000000+0j),(0.6780335307+0.2457227506j),(0.0009217878687-0.002993307542j),(0.0007212395431-0.003107112832j),(-0.1767379344-0.1826764974j)
(4463000000+0j),(0.6975439191+0.1918616878j),(0.0006072617252-0.003081462113j),(0.0004744102771-0.003178185318j),(-0.1954756379-0.1740865018j)
(4464000000+0j),(0.7121408582+0.136547582j),(0.0003511944669-0.003149062628j),(0.0002110761561-0.003179613501j),(-0.2135059088-0.163443513j)
(4465000000+0j),(0.7222883701+0.08080167076j),(0.00012638107-0.003123319475j),(-0.0001275635295-0.003166884417j),(-0.2305255085-0.1510682651j)
(4466000000+0j),(0.7274600267+0.02462863677j),(-7.393567648e-05-0.003091268009j),(-0.0003299107193-0.003165914677j),(-0.2465675771-0.1367749341j)
(4467000000+0j),(0.7280955315-0.03048693745j),(-0.0003791261697-0.003176675644j),(-0.0005646795616-0.00307341665j),(-0.2613537312-0.1206602349j)
(4468000000+0j),(0.7243102193-0.08631819197j),(-0.0006434217212-0.003006736049j),(-0.0007710726932-0.003017028328j),(-0.2746590078-0.1030335217j)
(4469000000+0j),(0.7160832286-0.1406047861j),(-0.0008016949869-0.002934271237j),(-0.001012801542-0.00289091072j),(-0.2863094807-0.08373754244j)
(4470000000+0j),(0.7033325434-0.1947107975j),(-0.001034910558-0.002870282624j),(-0.001165877446-0.002761473646j),(-0.2961612642-0.06327354957j)
(4471000000+0j),(0.6865887046-0.2466339066j),(-0.001269136323-0.002779247705j),(-0.001413359307-0.002707747277j),(-0.304025799-0.04161519726j)
(4472000000+0j),(0.6655460596-0.2973305198j),(-0.001531438436-0.002695818665j),(-0.001593197463-0.002542148111j),(-0.3097171187-0.01922011934j)
(4473000000+0j),(0.6402752399-0.3464361422j),(-0.001652872888-0.002515118569j),(-0.001785405329-0.002441934077j),(-0.3131347895+0.004105987448j)
(4474000000+0j),(0.611576736-0.3928194211j),(-0.001892962959-0.002442196244j),(-0.001959805377-0.002251263009j),(-0.314095974+0.02754066229j)
(4475000000+0j),(0.5791100264-0.4370319217j),(-0.002089029178-0.002248864854j),(-0.00211711973-0.001989508746j),(-0.3128461838+0.05128924239j)
(4476000000+0j),(0.5432161093-0.4785356939j),(-0.00224489253-0.002195946174j),(-0.002324358793-0.001938522328j),(-0.3091821074+0.07457250049j)
(4477000000+0j),(0.5035609603-0.5171556718j),(-0.002356110606-0.001898973482j),(-0.002421283862-0.001741579385j),(-0.303288579+0.09755179347j)
(4478000000+0j),(0.4607967734-0.5527982867j),(-0.002513152314-0.001673054881j),(-0.002525353339-0.001495292061j),(-0.2951843739+0.1200864523j)
(4479000000+0j),(0.4153255522-0.5846442323j),(-0.00260211667-0.001544302097j),(-0.002652527997-0.00141822861j),(-0.2850269675+0.1415652395j)
(4480000000+0j),(0.367028445-0.6129417924j),(-0.002733978443-0.00128942763j),(-0.002753186738-0.001149306539j),(-0.2726075053+0.1621756234j)
(4481000000+0j),(0.3161187172-0.6375392608j),(-0.002917859703-0.001076604938j),(-0.002800756833-0.0009553302662j),(-0.2583812475+0.1812537283j)
(4482000000+0j),(0.2628177702-0.6578225308j),(-0.003039527452-0.0008603101596j),(-0.002858373104-0.0007233991055j),(-0.2422786802+0.1987116662j)
(4483000000+0j),(0.2078807205-0.6735745189j),(-0.003058365313-0.0006320363609j),(-0.002910152776-0.0004746312043j),(-0.2245478183+0.2143603438j)
(4484000000+0j),(0.1512296051-0.6850567157j),(-0.003101286711-0.0003246173728j),(-0.002909379546-0.0002481481351j),(-0.2054221481+0.2279782982j)
(4485000000+0j),(0.09351086617-0.6914668776j),(-0.003086597892-7.221048872e-05j),(-0.002913637552-2.021693035e-05j),(-0.1855009049+0.2393832395j)
(4486000000+0j),(0.03438627347-0.6929871186j),(-0.003139197361+0.0002143539314j),(-0.003003797261+0.0002085581655j),(-0.1645024121+0.2487273736j)
(4487000000+0j),(-0.02502496354-0.6892414192j),(-0.00312461541+0.0004190950713j),(-0.002971428912+0.0004791411629j),(-0.1426661611+0.2557041495j)
(4488000000+0j),(-0.08409704268-0.6805131606j),(-0.003047164995+0.0007036269526j),(-0.002887631766+0.0006733625778j),(-0.1205101088+0.260151136j)
(4489000000+0j),(-0.1435067654-0.665971669j),(-0.003024629084+0.0008987189503j),(-0.002935638186+0.0009006043547j),(-0.09825260192+0.2622224092j)
(4490000000+0j),(-0.2015859783-0.6462180238j),(-0.002920884872+0.001199306338j),(-0.002856707666+0.00114761584j),(-0.07634317875+0.261830246j)
(4491000000+0j),(-0.2582917809-0.6209442742j),(-0.002943164203+0.001410817262j),(-0.002803959185+0.001407812582j),(-0.0549566783+0.2590283837j)
(4492000000+0j),(-0.3135628104-0.5901180925j),(-0.002827530261+0.001729173819j),(-0.002670911839+0.001586075872j),(-0.0345409736+0.253951385j)
(4493000000+0j),(-0.365814805-0.5538832275j),(-0.002659422345+0.001991299912j),(-0.002553685801+0.001855140086j),(-0.01519228518+0.2467661178j)
(4494000000+0j),(-0.4152994752-0.5124238074j),(-0.002533669816+0.002219991758j),(-0.002407853957+0.002092739567j),(0.002802497242+0.237707479j)
(4495000000+0j),(-0.4606879354-0.465997529j),(-0.002236193744+0.002477047266j),(-0.002316577826+0.00229338347j),(0.01919695176+0.2268558707j)
(4496000000+0j),(-0.5024086237-0.4145958815j),(-0.001975925174+0.002662494313j),(-0.002034433419+0.002468713792j),(0.03378360346+0.2144452462j)
(4497000000+0j),(-0.5391088724-0.358772194j),(-0.00178539881+0.002780701034j),(-0.001777856727+0.002736747963j),(0.04642251506+0.2006832562j)
(4498000000+0j),(-0.5703037381-0.2993103652j),(-0.001475056284+0.002973573515j),(-0.001587780076+0.002814377658j),(0.05684881285+0.1859375059j)
(4499000000+0j),(-0.595559597-0.236314928j),(-0.001165761962+0.003103331896j),(-0.00126126688+0.002994721755j),(0.06491074711+0.1705247813j)
(4500000000+0j),(-0.6145572066-0.1707375081j),(-0.0009525074856+0.00319784251j),(-0.00100761489+0.003084907541j),(0.07056658715+0.1547332912j)
(4501000000+0j),(-0.6270006299-0.1029621645j),(-0.0006751783076+0.003254526295j),(-0.0007636261289+0.003152227495j),(0.07394287735+0.138841376j)
(4502000000+0j),(-0.6323347688-0.03361167656j),(-0.0003519764578+0.003287988948j),(-0.0004971456947+0.003256765893j),(0.07483965158+0.1233841994j)
(4503000000+0j),(-0.6306120753+0.0365319758j),(-4.508351049e-05+0.003285592422j),(-0.0001738620922+0.003302800236j),(0.07392889261+0.1085089639j)
(4504000000+0j),(-0.6214512587+0.106353764j),(0.000157625298+0.003258231794j),(9.644906822e-05+0.003337531118j),(0.0708110407+0.09471072764j)
(4505000000+0j),(-0.6050031185+0.1748312561j),(0.0005204439512+0.003233762225j),(0.0004260623246+0.003274555318j),(0.06615709513+0.08186933192j)
(4506000000+0j),(-0.5811783671+0.2420764086j),(0.0007580576348+0.003223350039j),(0.000724700978+0.003286578227j),(0.0599517785+0.07029729183j)
(4507000000+0j),(-0.5508860946+0.3051469915j),(0.00107595732+0.003060397226j),(0.0009852607036+0.003228073707j),(0.05213855579+0.06007796324j)
(4508000000+0j),(-0.5136687756+0.3657408495j),(0.001371853403+0.002964219078j),(0.00121351995+0.003093750216j),(0.04327993095+0.05158594434j)
(4509000000+0j),(-0.4701969624+0.4221406399j),(0.001591512002+0.002822141396j),(0.001523336396+0.002915098565j),(0.03352294117+0.04483645061j)
(4510000000+0j),(-0.4216543734+0.472970058j),(0.001856063027+0.002660544589j),(0.001811792026+0.002800921211j),(0.02307740785+0.03978382965j)
(4511000000+0j),(-0.3682231009+0.5184645414j),(0.002045290777+0.002494058106j),(0.002052606083+0.002580549335j),(0.01221308764+0.0364731412j)
(4512000000+0j),(-0.3103698492+0.5580086105j),(0.002308236901+0.002236001194j),(0.002281112364+0.002403709106j),(0.0009762246627+0.0349450181j)
(4513000000+0j),(-0.2494704574+0.5908324739j),(0.002379869111+0.002028935123j),(0.002435417613+0.002176641952j),(-0.01031412184+0.03523690262j)
(4514000000+0j),(-0.1856581718+0.6170465215j),(0.002645959379+0.001799873542j),(0.002623427426+0.001941843657j),(-0.02143028378+0.03760102174j)
(4515000000+0j),(-0.1205397695+0.636628297j),(0.002726431936+0.001566669322j),(0.002755704569+0.001691441867j),(-0.03207614273+0.04173641725j)
(4516000000+0j),(-0.05411140248+0.649319376j),(0.002814649371+0.001314646215j),(0.002853784477+0.001397954649j),(-0.04195181653+0.04760953017j)
(4517000000+0j),(0.0124712754+0.6551777843j),(0.002839474007+0.001106703305j),(0.003001894336+0.001158950618j),(-0.05103327334+0.0549662569j)
(4518000000+0j),(0.07788342237+0.654430145j),(0.002961878665+0.0008597453125j),(0.003014407121+0.0008988488698j),(-0.05898773298+0.06395846444j)
(4519000000+0j),(0.1430397034+0.6473164022j),(0.00300691626+0.0005835123011j),(0.003103491152+0.0005993678351j),(-0.06565988064+0.07423690934j)
(4520000000+0j),(0.2062514871+0.6340841646j),(0.003002805868+0.0003656546469j),(0.003032760229+0.0003349401522j),(-0.07080195099+0.08588803303j)
(4521000000+0j),(0.2674387693+0.6151630843j),(0.003052305197+2.771826257e-05j),(0.003046484664+9.067093924e-05j),(-0.07441817224+0.09849813488j)
(4522000000+0j),(0.3258592486+0.5905954949j),(0.003044545185-0.0001852863934j),(0.003078598063-0.0001246730972j),(-0.07616422325+0.1117805813j)
(4523000000+0j),(0.3806481659+0.5612802882j),(0.002979815239-0.0004166738072j),(0.00303028035-0.000319955172j),(-0.07605597377+0.1256692317j)
(4524000000+0j),(0.4321278632+0.5273806354j),(0.002927234629-0.0005924504367j),(0.002992857946-0.0006325012073j),(-0.07376057655+0.1399176736j)
(4525000000+0j),(0.4796336889+0.4895098648j),(0.002857369604-0.0008384712855j),(0.002887911163-0.0008542034193j),(-0.06972304732+0.1539536587j)
(4526000000+0j),(0.5231060982+0.4478331792j),(0.002722062171-0.0010667959j),(0.002728907159-0.001046204939j),(-0.06371607631+0.1678366569j)
(4527000000+0j),(0.5622808337+0.4029671905j),(0.002623494249-0.001338777598j),(0.002634695964-0.001269603963j),(-0.05562629178+0.1811634596j)
(4528000000+0j),(0.5971443653+0.3550146709j),(0.002541575115-0.001503371634j),(0.002502963878-0.001489177113j),(-0.0458433181+0.1936738957j)
(4529000000+0j),(0.6269632578+0.3053280985j),(0.002375689335-0.001677829423j),(0.002330028685-0.001628874801j),(-0.0344633013+0.2050486846j)
(4530000000+0j),(0.6522929072+0.2533609262j),(0.002283045324-0.001866766717j),(0.002225860953-0.001779220183j),(-0.02173888497+0.2153681383j)
(4531000000+0j),(0.6728979945+0.2005174041j),(0.002148098778-0.002011820907j),(0.002065742156-0.002059635939j),(-0.007404215168+0.2244032612j)
(4532000000+0j),(0.6886761785+0.1467537883j),(0.00190911931-0.002196155256j),(0.00189226924-0.002226810902j),(0.008087832481+0.2321907735j)
