Frequency,S33,S32,S23,S22
(4345000000+0j),(0.5451628566-0.4870995427j),(-0.001710266923+0.003626295831j),(-0.001733226469+0.003443989903j),(0.2367086858+0.2120770968j)
(4346000000+0j),(0.4947618544-0.5345709837j),(-0.001353015308+0.003816120792j),(-0.001405416988+0.003585445462j),(0.2464921325+0.186525474j)
(4347000000+0j),(0.4399268925-0.5770719449j),(-0.000944013882+0.003972177859j),(-0.0009559173486+0.003752036486j),(0.252900213+0.1604234266j)
(4348000000+0j),(0.381016314-0.614118835j),(-0.0005538279656+0.003932313528j),(-0.0006707582506+0.003915162291j),(0.2559386492+0.1343555212j)
(4349000000+0j),(0.318515569-0.6455945539j),(-9.791353659e-05+0.004107289482j),(-0.000269372802+0.00391926663j),(0.2561227679+0.1085573829j)
(4350000000+0j),(0.2530623674-0.670677669j),(0.0002065480076+0.004033737816j),(0.000219117137+0.003917022143j),(0.2533129454+0.08356669212j)
(4351000000+0j),(0.1853307784-0.6895078142j),(0.0007214760408+0.004015295766j),(0.0005894635688+0.003919178154j),(0.2477284521+0.05958178842j)
(4352000000+0j),(0.1156688631-0.7016703117j),(0.001129515702+0.003882561345j),(0.0009524102788+0.00384331122j),(0.239580065+0.0369244491j)
(4353000000+0j),(0.04513977841-0.7069965284j),(0.001506750123+0.003802783089j),(0.001290647895+0.003741566325j),(0.2290933728+0.01582701561j)
(4354000000+0j),(-0.02581576258-0.7052023302j),(0.001892078202+0.003613753244j),(0.001721426146+0.003531434806j),(0.2163758278-0.003391450464j)
(4355000000+0j),(-0.09630397707-0.6964820113j),(0.002228018362+0.003335479414j),(0.002058772137+0.003316727001j),(0.2017031014-0.02064445237j)
(4356000000+0j),(-0.165470928-0.6809890217j),(0.002581621287+0.003168959636j),(0.002371936338+0.003044100245j),(0.1852198094-0.03567095815j)
(4357000000+0j),(-0.2328310609-0.6587778653j),(0.002923152177+0.002780613489j),(0.002687299391+0.00278943195j),(0.1672170311-0.04800743656j)
(4358000000+0j),(-0.298238337-0.6295860214j),(0.003150920616+0.002467201091j),(0.002964955755+0.002528610872j),(0.1482250392-0.05744594092j)
(4359000000+0j),(-0.3596149385-0.5947166768j),(0.00332609308+0.002127995249j),(0.003171537537+0.002159871161j),(0.1286216825-0.06413723612j)
(4360000000+0j),(-0.4179682136-0.5534168165j),(0.003566981992+0.001697599422j),(0.003348478582+0.001765780267j),(0.1086611152-0.06799240173j)
(4361000000+0j),(-0.4714532197-0.507173316j),(0.003640755313+0.00133778702j),(0.003457349725+0.001468636328j),(0.08874662966-0.0689076617j)
(4362000000+0j),(-0.5201901197-0.4558181767j),(0.003752376419+0.0009030058864j),(0.003634668654+0.001104805036j),(0.06938712299-0.06689968887j)
(4363000000+0j),(-0.5635293722-0.3996430668j),(0.003755918238+0.000593004399j),(0.00365118077+0.0007520173676j),(0.0509210825-0.06220556117j)
(4364000000+0j),(-0.6012502313-0.3396497172j),(0.003785401816+0.0001848486281j),(0.003715142608+0.0003365003504j),(0.03369159624-0.05497976006j)
(4365000000+0j),(-0.6328485608-0.2765704513j),(0.00377132534-0.0001851855486j),(0.003696352011-1.654694097e-05j),(0.01806016639-0.04545686301j)
(4366000000+0j),(-0.65790236-0.2109032768j),(0.003636937588-0.0005457992083j),(0.003652878338-0.0003462383756j),(0.004155633505-0.03388285824j)
(4367000000+0j),(-0.6764974594-0.1430074763j),(0.003614243586-0.0008822660311j),(0.003604329191-0.000795343949j),(-0.007670555264-0.02031006506j)
(4368000000+0j),(-0.688126564-0.07417696791j),(0.003437471343-0.001372314175j),(0.003472059267-0.001144327805j),(-0.01718777232-0.005214120949j)
(4369000000+0j),(-0.6933470964-0.004854711736j),(0.003226497676-0.001654560794j),(0.003232477466-0.001499237376j),(-0.02428229712+0.01088092699j)
(4370000000+0j),(-0.6918472648+0.06491272774j),(0.002992697759-0.002002802677j),(0.003030186286-0.001862676232j),(-0.02888845094+0.02808867758j)
(4371000000+0j),(-0.6835374236+0.1333871136j),(0.002718071919-0.002218456008j),(0.002804920776-0.00211230386j),(-0.03072684258+0.04585013122j)
(4372000000+0j),(-0.6688243747+0.2003582171j),(0.002386505716-0.00246120221j),(0.002545000985-0.002366929315j),(-0.02991053648+0.06395002047j)
(4373000000+0j),(-0.6479634047+0.2655763075j),(0.002168695675-0.00267203222j),(0.002203610726-0.002585387323j),(-0.02621188015+0.08202674491j)
(4374000000+0j),(-0.6213157773+0.3277854402j),(0.001798904384-0.002772098174j),(0.001924949815-0.002693512244j),(-0.01958874241+0.09956934531j)
(4375000000+0j),(-0.5886666179+0.3874915901j),(0.001506411587-0.002840781119j),(0.001592333429-0.002856049221j),(-0.01031817123+0.1160166408j)
(4376000000+0j),(-0.5512085557+0.4431525244j),(0.001132483711-0.00293427729j),(0.001269499306-0.002931175055j),(0.001485371147+0.1310733461j)
(4377000000+0j),(-0.5087926984+0.4948876193j),(0.0008577195113-0.002882511122j),(0.0009336288203-0.003004264552j),(0.01525831968+0.1445625294j)
(4378000000+0j),(-0.4620915949+0.5424394642j),(0.0006157932803-0.002989263739j),(0.0006321533001-0.00301029766j),(0.03109163046+0.1562732972j)
(4379000000+0j),(-0.4114837945+0.5849223554j),(0.0002914181678-0.002922997344j),(0.0003811599454-0.002958475845j),(0.04872859642+0.1659544505j)
(4380000000+0j),(-0.3572936952+0.6227321669j),(4.210234329e-05-0.002853419632j),(9.411986684e-05-0.002914021723j),(0.0679532066+0.1734134568j)
(4381000000+0j),(-0.3002168238+0.6553648923j),(-0.0001751031814-0.0028243009j),(-0.0002148839849-0.002809205092j),(0.0883224532+0.1783272001j)
(4382000000+0j),(-0.2410597652+0.6820563833j),(-0.0003815557284-0.00264764321j),(-0.0003899118456-0.002753018169j),(0.1095843613+0.1805820019j)
(4383000000+0j),(-0.1804134846+0.7032483826j),(-0.0006281710812-0.002634320641j),(-0.0006770317559-0.002616788959j),(0.1312807798+0.1800529405j)
(4384000000+0j),(-0.1183780655+0.7188489122j),(-0.0008221523021-0.002500467701j),(-0.0008258204907-0.002539464273j),(0.1531298608+0.1769093233j)
(4385000000+0j),(-0.05509577319+0.7290100079j),(-0.001009760541-0.002462122357j),(-0.001053203479-0.002392154653j),(0.1747710705+0.1712550773j)
(4386000000+0j),(0.008478309959+0.7335902848j),(-0.001146134455-0.00229002093j),(-0.001248436631-0.002262175782j),(0.1959199309+0.163087674j)
(4387000000+0j),(0.07270009816+0.7325299823j),(-0.001400777372-0.002057382138j),(-0.001422810485-0.002077861456j),(0.2165635973+0.1521027034j)
(4388000000+0j),(0.1356187165+0.7258716139j),(-0.001493525924-0.001965598436j),(-0.001597900642-0.001973057864j),(0.2362414747+0.1386577384j)
(4389000000+0j),(0.1979367435+0.7136047736j),(-0.001623019227-0.001773011871j),(-0.001750216703-0.001788724912j),(0.2545164824+0.1229774003j)
(4390000000+0j),(0.2583368421+0.6962787493j),(-0.001773575321-0.001599687617j),(-0.00182731729-0.001622485579j),(0.2711899579+0.1050194875j)
(4391000000+0j),(0.3173421323+0.6736637463j),(-0.001814064104-0.001439075335j),(-0.00196670345-0.00139976549j),(0.2860136628+0.08519763736j)
(4392000000+0j),(0.3734949827+0.6461103918j),(-0.001902537304-0.001271088258j),(-0.002020359039-0.001300139586j),(0.2987861037+0.0635819867j)
(4393000000+0j),(0.4272449017+0.6137124534j),(-0.001958071021-0.001151987701j),(-0.002060546773-0.001080802875j),(0.3093195856+0.04045211189j)
(4394000000+0j),(0.4779542387+0.5769480794j),(-0.002096321667-0.000914801436j),(-0.002126043197-0.0009143294301j),(0.3175014853+0.0160921012j)
(4395000000+0j),(0.525129199+0.5360333583j),(-0.002122878795-0.0007414965075j),(-0.002164386911-0.0007295904215j),(0.3232191205-0.009256002402j)
(4396000000+0j),(0.56886971+0.4909217117j),(-0.002219033195-0.0006038912688j),(-0.002193427878-0.0005327665713j),(0.3261522353-0.03531403186j)
(4397000000+0j),(0.6082408428+0.4426437864j),(-0.002175937174-0.0004330619704j),(-0.002246556804-0.0003168604453j),(0.3264812529-0.06155005708j)
(4398000000+0j),(0.6435171366+0.390758741j),(-0.002150663175-0.0002651498362j),(-0.002237984212-0.0001261481812j),(0.3241629004-0.08785362667j)
(4399000000+0j),(0.6743767858+0.3356470588j),(-0.00219911919-8.131684444e-05j),(-0.002252982697+6.373389624e-05j),(0.3191902637-0.1140616105j)
(4400000000+0j),(0.7000460029+0.2789012979j),(-0.002184523735+0.0001353031548j),(-0.002213051775+0.0002039178507j),(0.3116334975-0.1397902862j)
(4401000000+0j),(0.7209336162+0.219662666j),(-0.002155400813+0.0003557870223j),(-0.002142793499+0.0004114502226j),(0.3015148044-0.1646333987j)
(4402000000+0j),(0.7368561625+0.1582447892j),(-0.002181691118+0.000416647119j),(-0.002103324747+0.0006017654669j),(0.2888036668-0.1885977146j)
(4403000000+0j),(0.7471432686+0.09575687967j),(-0.002055109246+0.000616962905j),(-0.002108737128+0.0007770786178j),(0.273678571-0.2111384811j)
(4404000000+0j),(0.7519302964+0.03215721977j),(-0.002014592756+0.0008996182587j),(-0.00198060926+0.0009821404237j),(0.2564018667-0.2319857789j)
(4405000000+0j),(0.7511143088-0.03175209438j),(-0.00200929353+0.0010364349j),(-0.001923482632+0.001125268871j),(0.2373599261-0.2509976737j)
(4406000000+0j),(0.7447100878-0.09579760932j),(-0.001875650487+0.001155875041j),(-0.001727843424+0.001332180225j),(0.2165892422-0.2680567457j)
(4407000000+0j),(0.7325363755-0.1591916435j),(-0.001651192666+0.00141451566j),(-0.001655460452+0.001448400551j),(0.1942202151-0.2830359636j)
(4408000000+0j),(0.7147462368-0.2215528481j),(-0.001517567202+0.001484657638j),(-0.001458161161+0.0015779807j),(0.170491457-0.2957697997j)
(4409000000+0j),(0.6914225221-0.2821759641j),(-0.001376618282+0.001602813019j),(-0.001301555196+0.001642910065j),(0.1454124302-0.3060138135j)
(4410000000+0j),(0.6627848148-0.3407681289j),(-0.001254201634+0.001689613564j),(-0.001144659473+0.001774182776j),(0.1197312102-0.3136329723j)
(4411000000+0j),(0.6286502481-0.3965135154j),(-0.00104099256+0.001767651876j),(-0.0009001824073+0.001899670111j),(0.09347388148-0.3185832136j)
(4412000000+0j),(0.5893197656-0.4494767423j),(-0.0008940817206+0.001882598735j),(-0.0007860122132+0.001992091769j),(0.06688409299-0.3207063859j)
(4413000000+0j),(0.5454016924-0.4989037526j),(-0.0006762154517+0.001946155098j),(-0.0005839002552+0.001999768894j),(0.04054895788-0.3200915231j)
(4414000000+0j),(0.4965362251-0.5443092288j),(-0.000535404135+0.002024338348j),(-0.0004027933464+0.002032336546j),(0.01459184103-0.3167656797j)
(4415000000+0j),(0.4436310828-0.5853021647j),(-0.0002724299557+0.002039101673j),(-0.0001518881036+0.002006400144j),(-0.01056239754-0.3107982164j)
(4416000000+0j),(0.3863558173-0.6215240231j),(-0.0001436727034+0.002032779623j),(3.091965482e-05+0.001974476036j),(-0.03463544697-0.3022424551j)
(4417000000+0j),(0.3258930147-0.6524401632j),(7.755170373e-05+0.002061121166j),(0.0002103511797+0.001962678041j),(-0.05762314051-0.2912878524j)
(4418000000+0j),(0.2629626989-0.6775250274j),(0.000285133603+0.002001232235j),(0.0003852598893+0.001889065374j),(-0.07878930122-0.278098809j)
(4419000000+0j),(0.1973213553-0.6967022175j),(0.0004987103166+0.001941974624j),(0.0005478298408+0.001905814628j),(-0.09810922295-0.2627865988j)
(4420000000+0j),(0.1293017119-0.7095985629j),(0.0006094722776+0.001830839436j),(0.0006833014195+0.001800661441j),(-0.115241833-0.2457511134j)
(4421000000+0j),(0.06047162414-0.7162760995j),(0.0007752123056+0.001794199226j),(0.0008421422681+0.001708382624j),(-0.130171895-0.2270429182j)
(4422000000+0j),(-0.008739610203-0.7159723621j),(0.000985221006+0.001689177472j),(0.001084594405+0.001582326717j),(-0.1424553543-0.2072987106j)
(4423000000+0j),(-0.07787720859-0.7092005338j),(0.001046441146+0.00162721891j),(0.001170969452+0.001472063828j),(-0.1521935463-0.1867183948j)
(4424000000+0j),(-0.146637395-0.6959017266j),(0.001251637237+0.001440123422j),(0.001362708979+0.001374168321j),(-0.1593785584-0.1655268295j)
(4425000000+0j),(-0.2137113363-0.6758246837j),(0.001412257785+0.0012352505j),(0.001387374476+0.001201129635j),(-0.1638842672-0.1440562849j)
(4426000000+0j),(-0.2786842883-0.6491510053j),(0.001493876567+0.00112078723j),(0.001442192472+0.0009633912705j),(-0.1657084674-0.1226701716j)
(4427000000+0j),(-0.3409630358-0.6163268442j),(0.001606539241+0.0009648421546j),(0.001626680954+0.0009090834064j),(-0.1646836847-0.1013921815j)
(4428000000+0j),(-0.3996859491-0.5778365513j),(0.001744778478+0.0008376772166j),(0.001651276951+0.0007780015003j),(-0.1609858125-0.08106365713j)
(4429000000+0j),(-0.4544976056-0.5335266345j),(0.001742239809+0.0006061678869j),(0.001741398359+0.0005363418022j),(-0.1545727551-0.06201631398j)
(4430000000+0j),(-0.5049010515-0.4840438463j),(0.001779229031+0.000459645642j),(0.001828523935+0.0003884601174j),(-0.1459509581-0.04455472053j)
(4431000000+0j),(-0.5499303341-0.4303517342j),(0.001789651462+0.0002045455767j),(0.001773556345+0.0001760542946j),(-0.1354556233-0.02903375696j)
(4432000000+0j),(-0.589753747-0.3721878791j),(0.001728255185+2.804389396e-06j),(0.001756492537+2.677413977e-05j),(-0.12332692-0.01524888993j)
(4433000000+0j),(-0.6235530972-0.3106186695j),(0.001751359086-0.0001657521643j),(0.001794767333-0.0001727160852j),(-0.1096423119-0.003408646058j)
(4434000000+0j),(-0.6512873769-0.2462163587j),(0.001706761308-0.0003655162873j),(0.001615763642-0.0003310962929j),(-0.09467246383+0.006102927554j)
(4435000000+0j),(-0.6726663709-0.1793195157j),(0.001612754189-0.0005203349865j),(0.001601148397-0.0005042915j),(-0.0785350278+0.01323591144j)
(4436000000+0j),(-0.6872004867-0.1112228235j),(0.001553758979-0.0006209904095j),(0.001542052138-0.0006903210306j),(-0.06182095036+0.01754389643j)
(4437000000+0j),(-0.695417285-0.04196881997j),(0.001481409417-0.0007685348392j),(0.0014584522-0.0008455718053j),(-0.04476298392+0.01932234164j)
(4438000000+0j),(-0.696667254+0.0272766513j),(0.001362104085-0.0009466647753j),(0.001360610826-0.0009203659138j),(-0.02779583633+0.01813864259j)
(4439000000+0j),(-0.6914193034+0.0963399129j),(0.001144164708-0.001050051302j),(0.001205207314-0.001103674062j),(-0.01134736557+0.01422512985j)
(4440000000+0j),(-0.6796911359+0.1641853887j),(0.00104189897-0.001178919803j),(0.001110984595-0.001157322084j),(0.003886992345+0.007718616891j)
(4441000000+0j),(-0.6617739201+0.2302050389j),(0.0009225586546-0.001296418021j),(0.0009549275273-0.001254437957j),(0.01793025993-0.001146235033j)
(4442000000+0j),(-0.6377072334+0.2942631584j),(0.0007820544997-0.001285676495j),(0.0007478637272-0.001329160179j),(0.03023759276-0.01214532228j)
(4443000000+0j),(-0.6080168486+0.35517273j),(0.0006223476375-0.001364120166j),(0.0006845043972-0.001348841703j),(0.04078162089-0.02476719017j)
(4444000000+0j),(-0.5727155209+0.412751068j),(0.0004363746266-0.0014516511j),(0.0005062731216-0.001445980277j),(0.04929320887-0.0390086067j)
(4445000000+0j),(-0.5325347781+0.4665768501j),(0.0003045712656-0.001403726172j),(0.0003118780733-0.001452241326j),(0.05563462898-0.05449635099j)
(4446000000+0j),(-0.4879060388+0.5162245658j),(0.0001377292501-0.001428756164j),(6.295957428e-05-0.001472758944j),(0.05986051261-0.07102083192j)
(4447000000+0j),(-0.4390545487+0.5613094396j),(-7.412215837e-06-0.001395650208j),(5.551529284e-06-0.001404971001j),(0.06156545132-0.08840773186j)
(4448000000+0j),(-0.3865757287+0.6014136445j),(-0.0001469196868-0.001412275247j),(-0.0001722306479-0.001369263977j),(0.06077205762-0.106252293j)
(4449000000+0j),(-0.3307592273+0.6366526266j),(-0.0003230357834-0.001313511981j),(-0.000275559898-0.001390222227j),(0.05727431923-0.1241737007j)
(4450000000+0j),(-0.2723620534+0.6664969561j),(-0.000456860842-0.001286844257j),(-0.000464587356-0.001326917903j),(0.05114391074-0.141849238j)
(4451000000+0j),(-0.212286666+0.6906893309j),(-0.0004898577463-0.001139645698j),(-0.0005400006776-0.001215663971j),(0.04243660718-0.1587872902j)
(4452000000+0j),(-0.1501271725+0.7094378013j),(-0.0006099162274-0.001117173699j),(-0.000657865894-0.001120618195j),(0.03146604821-0.1747446483j)
(4453000000+0j),(-0.08687350154+0.7223539576j),(-0.000710820721-0.001011804328j),(-0.000821858237-0.001135666389j),(0.01824550703-0.189461514j)
(4454000000+0j),(-0.02334728464+0.7297175463j),(-0.0008497141534-0.0009137002053j),(-0.0008562752046-0.0009571624105j),(0.00310025271-0.2027068297j)
(4455000000+0j),(0.04019755498+0.7315498944j),(-0.0008973225486-0.0008350785356j),(-0.00100096059-0.0008217899594j),(-0.01393798832-0.2144162008j)
(4456000000+0j),(0.103827551+0.7275151942j),(-0.0009761612164-0.0007150057936j),(-0.0009923535399-0.0007310239598j),(-0.03284140676-0.2242206934j)
(4457000000+0j),(0.1665008664+0.7181083459j),(-0.001032495638-0.0006113029085j),(-0.001056587556-0.0006188610569j),(-0.05306650698-0.23176744j)
(4458000000+0j),(0.2277759463+0.7033178168j),(-0.001058994792-0.0004590405151j),(-0.001123355236-0.0004554655752j),(-0.07448919117-0.2371229474j)
(4459000000+0j),(0.2875920832+0.6833914841j),(-0.001100068097-0.0003589710395j),(-0.001156990766-0.0003623861703j),(-0.09678335488-0.2399105381j)
(4460000000+0j),(0.3453735411+0.6582655547j),(-0.001091621583-0.0002581959416j),(-0.001161969732-0.0001728212519j),(-0.119758144-0.2402810356j)
(4461000000+0j),(0.4005312026+0.6283200337j),(-0.001101883361-0.0001350075909j),(-0.001184957568-8.436675853e-05j),(-0.1428923607-0.2379887035j)
(4462000000+0j),(0.4525795281+0.5939601182j),(-0.001164406422-1.236743901e-05j),(-0.001128325006-1.318747763e-06j),(-0.1660555154-0.2330432251j)
(4463000000+0j),(0.5017803311+0.5550575363j),(-0.001109033357+7.874451694e-05j),(-0.001203610445+0.0001127269061j),(-0.1887098253-0.22574743j)
(4464000000+0j),(0.5471720695+0.5122368799j),(-0.001105902949+0.0001395896543j),(-0.00112508866+0.0002268737735j),(-0.2107732445-0.2159173588j)
(4465000000+0j),(0.588752687+0.465857385j),(-0.001114225364+0.0002617423597j),(-0.001041696989+0.0004194749345j),(-0.2319601029-0.2037616152j)
(4466000000+0j),(0.6263468862+0.4157046887j),(-0.000969398825+0.0003593724396j),(-0.001043593395+0.0004979054793j),(-0.2520094514-0.1893402142j)
(4467000000+0j),(0.6591411829+0.3626968753j),(-0.0009778003441+0.0004746676423j),(-0.0009532416589+0.0005944982986j),(-0.2709161341-0.1727410714j)
(4468000000+0j),(0.6874352098+0.3070816534j),(-0.0009880808648+0.0006167598185j),(-0.0008567053592+0.0006655670586j),(-0.2879751921-0.1543186412j)
(4469000000+0j),(0.7109472156+0.2490228632j),(-0.0008625427145+0.0006991931587j),(-0.0008361267974+0.0007574199699j),(-0.3035264611-0.1339854946j)
(4470000000+0j),(0.7294868827+0.1888716652j),(-0.0007928301929+0.0007425688673j),(-0.0007316539995+0.0009019167628j),(-0.3169687986-0.1121462119j)
(4471000000+0j),(0.7426332235+0.1272581125j),(-0.0007427018136+0.0008668134105j),(-0.0005933734938+0.001001083641j),(-0.3283789754-0.08885749741j)
(4472000000+0j),(0.7505322099+0.0647097434j),(-0.0006372666103+0.0009058288415j),(-0.0004711031797+0.001029335894j),(-0.3373847604-0.06434568426j)
(4473000000+0j),(0.7528477907+0.001743281265j),(-0.000478623755+0.00100474956j),(-0.0004213451466+0.001035869005j),(-0.3440613747-0.03893327754j)
(4474000000+0j),(0.7496801615-0.06150038095j),(-0.0003607259132+0.001049564686j),(-0.0002987159241+0.001157308812j),(-0.3481803536-0.0129247997j)
(4475000000+0j),(0.7408621907-0.1245912413j),(-0.0002497927635+0.0011639843j),(-0.0001735897094+0.001134136925j),(-0.3496882617+0.01343961694j)
(4476000000+0j),(0.7265862823-0.1869303506j),(-0.0001824788633+0.001185937435j),(-5.597815471e-05+0.001165725291j),(-0.3487355113+0.04001272093j)
(4477000000+0j),(0.7066496611-0.2483526381j),(-3.556835509e-05+0.001210257993j),(7.475178427e-05+0.001169814146j),(-0.3451507986+0.06606529553j)
(4478000000+0j),(0.6812586784-0.3077185421j),(0.0001811322581+0.001218915218j),(0.0002134404349+0.001178170205j),(-0.3389995992+0.09192202445j)
(4479000000+0j),(0.6507814527-0.3642845762j),(0.0002786097175+0.001201330102j),(0.0003171257267+0.001170651522j),(-0.3305636644+0.1169299958j)
(4480000000+0j),(0.6147680283-0.4188963324j),(0.000420307013+0.001187310554j),(0.0004828270758+0.001118444838j),(-0.319819659+0.1408630255j)
(4481000000+0j),(0.5742537975-0.4699302251j),(0.0006123072235+0.001127569238j),(0.0005380290677+0.001091197599j),(-0.3066032827+0.1639324223j)
(4482000000+0j),(0.5286471844-0.517759638j),(0.0007367798244+0.001068399753j),(0.0007021780475+0.001032686676j),(-0.2913475037+0.1853578155j)
(4483000000+0j),(0.4789555371-0.5609994276j),(0.0008396463236+0.0009427253972j),(0.0007993161562+0.000941160426j),(-0.2741108239+0.2049983871j)
(4484000000+0j),(0.4254342914-0.5997530577j),(0.0008875531494+0.0009416033281j),(0.0009249640279+0.0008201150922j),(-0.2551248074+0.2225424177j)
(4485000000+0j),(0.3681333959-0.6336790342j),(0.001082814299+0.0007986567216j),(0.001018314855+0.0007602093392j),(-0.2346982062+0.2380043677j)
(4486000000+0j),(0.3073600829-0.6624233502j),(0.001167162671+0.0007231147611j),(0.001125419512+0.0006212115404j),(-0.2126804292+0.2512844552j)
(4487000000+0j),(0.2440036535-0.6856400862j),(0.00128486671+0.0005813636817j),(0.001199001563+0.0005053717759j),(-0.1898138374+0.2619430296j)
(4488000000+0j),(0.1787164509-0.7027353412j),(0.001278999029+0.0003831466893j),(0.001214388758+0.000372254086j),(-0.1662683338+0.2702053871j)
(4489000000+0j),(0.1113906652-0.713894743j),(0.00142199744+0.0003036957642j),(0.001318835304+0.0002213440894j),(-0.1423847228+0.2758400733j)
(4490000000+0j),(0.0434856154-0.7184349978j),(0.00142947631+8.499171963e-05j),(0.001324318117+9.046925697e-05j),(-0.1182329059+0.2790342816j)
(4491000000+0j),(-0.02503812313-0.7168060946j),(0.001473085955+1.361367708e-06j),(0.001318342518-6.726753054e-05j),(-0.09400720894+0.2797109085j)
(4492000000+0j),(-0.09307190031-0.7085227736j),(0.001415963518-0.0002530578931j),(0.001325011603-0.0002063976572j),(-0.07029224187+0.2776905437j)
(4493000000+0j),(-0.1602121294-0.6938759241j),(0.001429109834-0.0004256667744j),(0.001328667277-0.0003313629713j),(-0.0472750105+0.2731898273j)
(4494000000+0j),(-0.2261632383-0.6727815982j),(0.001287464751-0.0005684305797j),(0.001352452091-0.0004799437302j),(-0.02520600893+0.2661867282j)
(4495000000+0j),(-0.2900502682-0.6454655987j),(0.001305956161-0.000627755071j),(0.001267850981-0.000617308775j),(-0.004463647492+0.2567603138j)
(4496000000+0j),(-0.3512982428-0.6119699931j),(0.001310355496-0.0009200040367j),(0.00117034046-0.000768094149j),(0.01457101852+0.2449668945j)
(4497000000+0j),(-0.4089891613-0.5725977564j),(0.001155921607-0.001025528414j),(0.001129726646-0.0009003925952j),(0.03157961741+0.2313220151j)
(4498000000+0j),(-0.4625990689-0.5280170041j),(0.001018246287-0.001117349137j),(0.001025916659-0.001040972769j),(0.04629319534+0.2160066804j)
(4499000000+0j),(-0.511618793-0.4785503395j),(0.0009501855238-0.001201847335j),(0.0008987960755-0.001192915835j),(0.05837097391+0.1994593108j)
(4500000000+0j),(-0.5557602644-0.4244175898j),(0.0008211726672-0.001362011768j),(0.0007883760263-0.001284692902j),(0.06786444783+0.1820566246j)
(4501000000+0j),(-0.594639957-0.3661154798j),(0.0006176540628-0.001461724867j),(0.0006638785126-0.001423020847j),(0.07492373884+0.1640689722j)
(4502000000+0j),(-0.6273322105-0.3048813155j),(0.0004248731129-0.001534826704j),(0.0005297430325-0.001414204948j),(0.07920987159+0.1457327675j)
(4503000000+0j),(-0.6542375088-0.2404082118j),(0.0002933386131-0.001509733615j),(0.0003674084728-0.001551931375j),(0.08080694079+0.1277326265j)
(4504000000+0j),(-0.6748239994-0.1738861222j),(0.0001336673595-0.001496722689j),(0.0001217698227-0.001531091868j),(0.0800909251+0.1102313493j)
(4505000000+0j),(-0.688782692-0.1060484791j),(-2.748294719e-05-0.001572195673j),(4.009840268e-05-0.001539294026j),(0.07693322003+0.09351060214j)
(4506000000+0j),(-0.6961839795-0.03753808183j),(-0.0001712010708-0.00157849933j),(-0.0001540600206-0.001591597218j),(0.07147988677+0.07784042985j)
(4507000000+0j),(-0.6971160769+0.03216063922j),(-0.0003470119846-0.001534700161j),(-0.000330662675-0.001546815853j),(0.06396014243+0.06359698102j)
(4508000000+0j),(-0.6914207339+0.1007928484j),(-0.0005785959656-0.001449576928j),(-0.000468472339-0.00147444359j),(0.054504361+0.05092156712j)
(4509000000+0j),(-0.679071188+0.1684781976j),(-0.0007361135795-0.001387484022j),(-0.0006393823423-0.001453292673j),(0.04345498234+0.04007160377j)
(4510000000+0j),(-0.660810113+0.2343688635j),(-0.0008744353545-0.001341178198j),(-0.0007597960066-0.001351031009j),(0.03093862906+0.03134032923j)
(4511000000+0j),(-0.6362075806+0.2976417814j),(-0.001010485925-0.001193607808j),(-0.0009034404648-0.001352911582j),(0.01745000854+0.02480168467j)
(4512000000+0j),(-0.6061265469+0.3583598263j),(-0.001034720335-0.00117192429j),(-0.001039273688-0.001178484643j),(0.003096336266+0.02068501604j)
(4513000000+0j),(-0.5702607036+0.4157529813j),(-0.001129104989-0.001023666235j),(-0.001153654652-0.001063223346j),(-0.01162217651+0.01898154834j)
(4514000000+0j),(-0.5296969414+0.4694131619j),(-0.001270811539-0.0008883496048j),(-0.00123215653-0.0009400058771j),(-0.02622000873+0.01984149817j)
(4515000000+0j),(-0.4849261343+0.5182100726j),(-0.001322770026-0.0007744616596j),(-0.001380245783-0.0007967745769j),(-0.04057535529+0.02295635882j)
(4516000000+0j),(-0.435996145+0.5627154285j),(-0.001442488167-0.0006314088823j),(-0.001356338267-0.000621729705j),(-0.05434123799+0.0282862387j)
(4517000000+0j),(-0.3836723268+0.6022099827j),(-0.001421615132-0.0004384341592j),(-0.00142498489-0.0004812359693j),(-0.06729869545+0.03586782227j)
(4518000000+0j),(-0.3282351494+0.636729988j),(-0.001501510851-0.0002676342556j),(-0.001492295065-0.0003810603812j),(-0.07906910032+0.04549540486j)
(4519000000+0j),(-0.2701258659+0.665898187j),(-0.001518640318-0.0001694232778j),(-0.001505529275-0.0002728662512j),(-0.08944930136+0.05694260883j)
(4520000000+0j),(-0.2102939934+0.6895183337j),(-0.00153143995-3.578032192e-05j),(-0.001544118393-7.54643479e-05j),(-0.09805791825+0.07002455836j)
(4521000000+0j),(-0.1487863064+0.7077246809j),(-0.0014518596+8.202414756e-05j),(-0.001523199724+6.811443745e-05j),(-0.1049439386+0.08464320623j)
(4522000000+0j),(-0.08569487184+0.7203598092j),(-0.001431535231+0.0001892209402j),(-0.001543211518+0.000162301134j),(-0.1098732501+0.1002503892j)
(4523000000+0j),(-0.02230893634+0.7272462526j),(-0.001524138148+0.0003826457541j),(-0.001446231036+0.0002634608827j),(-0.1126414835+0.1167688505j)
(4524000000+0j),(0.04120725766+0.7287140452j),(-0.001378332498+0.0004430818371j),(-0.001381027861+0.0004577181244j),(-0.1133286878+0.1339493028j)
