Frequency,S33,S32,S23,S22
(4166000000+0j),(0.6589061618-0.1952680535j),(-0.01146738417+0.01082581095j),(-0.01179970987+0.01119942591j),(-0.167591989+0.1382560895j)
(4167000000+0j),(0.6305293441-0.2632774405j),(-0.01046245173+0.01183317043j),(-0.01068217587+0.012311453j),(-0.1626716256+0.1627069587j)
(4168000000+0j),(0.5948594809-0.3277570562j),(-0.009449035861+0.01282000355j),(-0.009572118521+0.01328883227j),(-0.1546165794+0.1869821001j)
(4169000000+0j),(0.5519757271-0.3880840793j),(-0.008295916952+0.01378570311j),(-0.008362923749+0.01414433029j),(-0.1432770789+0.2106639534j)
(4170000000+0j),(0.5022307038-0.4437468857j),(-0.007048804779+0.01451948471j),(-0.006955190096+0.01509208884j),(-0.1290389895+0.2329705537j)
(4171000000+0j),(0.4465364516-0.4935345268j),(-0.005727269687+0.01524396334j),(-0.005606919993+0.01572347805j),(-0.1119465008+0.2540847297j)
(4172000000+0j),(0.3853292167-0.5368422565j),(-0.004245433025+0.01577538811j),(-0.00390334148+0.01623098366j),(-0.09216958284+0.2734503279j)
(4173000000+0j),(0.3192118406-0.5728941264j),(-0.002839927096+0.01631939039j),(-0.002282344038+0.01664348878j),(-0.07004968077+0.2904977609j)
(4174000000+0j),(0.2497746497-0.6011732106j),(-0.001341844676+0.01663666964j),(-0.0006790612242+0.01694648713j),(-0.04543858021+0.3052037543j)
(4175000000+0j),(0.176772505-0.6215125855j),(0.0003662256058+0.01690279692j),(0.0009341584519+0.01703989506j),(-0.01912579872+0.3170529758j)
(4176000000+0j),(0.1015237421-0.6333680496j),(0.002007076284+0.0168790333j),(0.002586982446+0.01697234437j),(0.008940557949+0.3263203358j)
(4177000000+0j),(0.02580074407-0.6364377924j),(0.003598447656+0.01683592051j),(0.004315172322+0.01673060842j),(0.03797578439+0.332305866j)
(4178000000+0j),(-0.05024618283-0.6307557628j),(0.005150253884+0.0166009292j),(0.005967192817+0.01631759666j),(0.06780175865+0.3352411991j)
(4179000000+0j),(-0.1255189925-0.6160140079j),(0.006918439642+0.01616610587j),(0.007542126812+0.01580126956j),(0.0985159725+0.3349104912j)
(4180000000+0j),(-0.1979927719-0.5928834758j),(0.008613220416+0.01551846974j),(0.009165012278+0.01494676434j),(0.1292032003+0.3311043159j)
(4181000000+0j),(-0.2678222656-0.5610620122j),(0.01025736332+0.01466483623j),(0.01065080613+0.01403704938j),(0.1594820172+0.3239392995j)
(4182000000+0j),(-0.3332786262-0.521454075j),(0.01187996753+0.01362279523j),(0.01211269107+0.01286984701j),(0.1892870814+0.3135257085j)
(4183000000+0j),(-0.3935492337-0.4744929048j),(0.01320615597+0.01240602322j),(0.0133650573+0.01163965836j),(0.2178778648+0.2999673626j)
(4184000000+0j),(-0.4481997788-0.4204396185j),(0.01448561531+0.01101361495j),(0.01445194334+0.01027742866j),(0.2454424351+0.2833542576j)
(4185000000+0j),(-0.4958178401-0.3605313747j),(0.01556380279+0.009598871693j),(0.01544530224+0.008758854121j),(0.2710342705+0.2636836761j)
(4186000000+0j),(-0.5361044407-0.2952666758j),(0.01653409936+0.007955967449j),(0.0163489487+0.007080154493j),(0.2946794033+0.2412957882j)
(4187000000+0j),(-0.5683063269-0.2264859118j),(0.01742930524+0.006139432546j),(0.016995579+0.005464903545j),(0.3153950572+0.2166280205j)
(4188000000+0j),(-0.5920261741-0.1540032486j),(0.01806447096+0.004222206771j),(0.01755388081+0.003634694265j),(0.3337599337+0.1898092762j)
(4189000000+0j),(-0.6071503162-0.07954280437j),(0.01834792644+0.002315750811j),(0.01777645387+0.001766179572j),(0.3493565023+0.1610963854j)
(4190000000+0j),(-0.6135372519-0.003949066078j),(0.01845594496+0.0004849489778j),(0.01778319664-5.866332231e-06j),(0.3618803024+0.1309496712j)
(4191000000+0j),(-0.6109211445+0.07139293204j),(0.01842358522-0.001437345869j),(0.01766412705-0.001609508181j),(0.3709670007+0.09936589989j)
(4192000000+0j),(-0.5997122526+0.1459941637j),(0.01806146838-0.003424337134j),(0.01743480936-0.003259909805j),(0.376876682+0.06725401121j)
(4193000000+0j),(-0.5796375275+0.2185869437j),(0.0176325459-0.005146027077j),(0.01690999977-0.005009027198j),(0.3791354001+0.0346906635j)
(4194000000+0j),(-0.5515745878+0.2880056113j),(0.01696885377-0.006778673735j),(0.01635350287-0.006584668998j),(0.3780640662+0.001905775472j)
(4195000000+0j),(-0.5154158473+0.353713208j),(0.01609529182-0.008484094404j),(0.01558077801-0.008073292673j),(0.3733992875-0.03005053896j)
(4196000000+0j),(-0.4720020592+0.4149164562j),(0.01514526829-0.009990775026j),(0.01468524337-0.009544337168j),(0.365465939-0.0614066368j)
(4197000000+0j),(-0.4223073721+0.4700352658j),(0.01394456252-0.01134860795j),(0.01365027949-0.01091228705j),(0.3540719748-0.09153287101j)
(4198000000+0j),(-0.3665246964+0.5188936036j),(0.01270281058-0.01261854172j),(0.01250146795-0.0121327471j),(0.3394825161-0.1198373934j)
(4199000000+0j),(-0.3055225909+0.5612735956j),(0.01123620942-0.0137715349j),(0.01136821043-0.01309840661j),(0.322131604-0.1462558301j)
(4200000000+0j),(-0.2399865389+0.5963667335j),(0.009990190156-0.01474601217j),(0.01015572343-0.01409952901j),(0.3022779822-0.1703552629j)
(4201000000+0j),(-0.1712573916+0.6233855683j),(0.008486190811-0.01557521708j),(0.008857968263-0.01498665102j),(0.2799180746-0.1917833926j)
(4202000000+0j),(-0.100130491+0.6423596485j),(0.007001418155-0.01618933119j),(0.007414656226-0.01578017138j),(0.2555224597-0.2103665457j)
(4203000000+0j),(-0.02730625495+0.6528722075j),(0.005418109242-0.01676805317j),(0.005981464405-0.01643121615j),(0.2296565026-0.2257782289j)
(4204000000+0j),(0.04586770758+0.6551384778j),(0.003669176716-0.01728622243j),(0.004460210446-0.0169602707j),(0.2027129978-0.2379561723j)
(4205000000+0j),(0.119276017+0.6489959496j),(0.002148159314-0.01751506329j),(0.00292721251-0.01742148399j),(0.1747945696-0.2468007824j)
(4206000000+0j),(0.1915101409+0.6345164802j),(0.0003376109817-0.01766413823j),(0.00130478933-0.01770374551j),(0.1465424597-0.2523064929j)
(4207000000+0j),(0.2615757883+0.6117930585j),(-0.001279706717-0.01765937544j),(-0.0003190741409-0.0178871192j),(0.1182098463-0.2544546431j)
(4208000000+0j),(0.328471154+0.5812589516j),(-0.002982991748-0.01747971587j),(-0.00204079994-0.0178063307j),(0.09031286091-0.253146645j)
(4209000000+0j),(0.3916421235+0.5432624156j),(-0.004641578998-0.01720236614j),(-0.003762201639-0.01765419357j),(0.06309247762-0.2483582681j)
(4210000000+0j),(0.4501707852+0.4981543334j),(-0.006253262516-0.01669102721j),(-0.005469868425-0.01727000996j),(0.03728186339-0.2403649506j)
(4211000000+0j),(0.5032251477+0.4464972606j),(-0.007914146408-0.0160053391j),(-0.00715185795-0.01677013375j),(0.01318625081-0.2292601769j)
(4212000000+0j),(0.549952507+0.3890816393j),(-0.009388467297-0.01517271157j),(-0.008854430169-0.01614278741j),(-0.008582797833-0.2154367889j)
(4213000000+0j),(0.5902681947+0.3258729744j),(-0.01089508552-0.01433787867j),(-0.01032833382-0.01532868855j),(-0.02796752192-0.1993779496j)
(4214000000+0j),(0.6228254437+0.2586234356j),(-0.01235313341-0.01319639012j),(-0.01197843812-0.01426356565j),(-0.04483077675-0.1812890017j)
(4215000000+0j),(0.6475272179+0.1879955449j),(-0.01365147904-0.01201436576j),(-0.01340996008-0.01305921003j),(-0.05876442045-0.1615160321j)
(4216000000+0j),(0.6637166739+0.1145610765j),(-0.01489169523-0.01054816041j),(-0.01476668753-0.01177579444j),(-0.06980694085-0.1405840064j)
(4217000000+0j),(0.6715433598+0.03922232579j),(-0.01597035863-0.008971679956j),(-0.01594220661-0.01018537488j),(-0.0776392445-0.1186856049j)
(4218000000+0j),(0.6702204943-0.03624017439j),(-0.01679568179-0.007385742851j),(-0.01701082848-0.008394208737j),(-0.08232400566-0.09616266678j)
(4219000000+0j),(0.6599872112-0.1115054302j),(-0.01758863404-0.005653655156j),(-0.0178026557-0.006558818743j),(-0.08362035453-0.07380523692j)
(4220000000+0j),(0.6409997344-0.1854425769j),(-0.01811748929-0.003838815261j),(-0.01842747442-0.004717425443j),(-0.08186121285-0.05174187816j)
(4221000000+0j),(0.6133226156-0.2567005592j),(-0.01839282922-0.001893842709j),(-0.01881010644-0.002842278453j),(-0.07687523961-0.03050607868j)
(4222000000+0j),(0.5772554874-0.3243459661j),(-0.01852044091+5.95088386e-05j),(-0.01893618889-0.0009287808789j),(-0.068994537-0.01032720501j)
(4223000000+0j),(0.5332004428-0.3878679604j),(-0.01834041998+0.001888077008j),(-0.01877029985+0.001071418752j),(-0.05824713781+0.008268853211j)
(4224000000+0j),(0.4817000628-0.4458002384j),(-0.01805679314+0.003752121469j),(-0.01845259406+0.002989300061j),(-0.04489420354+0.02492660069j)
(4225000000+0j),(0.4235926867-0.4971281274j),(-0.01761315204+0.005507211667j),(-0.01802298613+0.004842089955j),(-0.02909686975+0.03935509291j)
(4226000000+0j),(0.3593915701-0.5413709749j),(-0.01696605608+0.007386864629j),(-0.01748113148+0.006418871228j),(-0.01147997938+0.05110765427j)
(4227000000+0j),(0.2906837463-0.5775713407j),(-0.01620469801+0.008933071978j),(-0.016731387+0.008141326718j),(0.007606716827+0.0600109592j)
(4228000000+0j),(0.2178061455-0.6052912536j),(-0.01526835933+0.01061323099j),(-0.01578238793+0.009796704166j),(0.02781179361+0.06607027908j)
(4229000000+0j),(0.1417632252-0.6240140462j),(-0.01412400231+0.01211224496j),(-0.01466170233+0.01130153518j),(0.04885635898+0.06918929401j)
(4230000000+0j),(0.06465473771-0.6338457396j),(-0.01277366187+0.01362662204j),(-0.01346237678+0.01263519656j),(0.0703079924+0.06906953465j)
(4231000000+0j),(-0.0134722339-0.6343288252j),(-0.01133898832+0.01496630535j),(-0.01199503802+0.01390913501j),(0.09178450704+0.06591011329j)
(4232000000+0j),(-0.09108168632-0.6254539242j),(-0.009734960273+0.01605682261j),(-0.0104494933+0.01504284795j),(0.1127537861+0.05974000473j)
(4233000000+0j),(-0.1671955436-0.607373635j),(-0.007993193343+0.01690410078j),(-0.008761220612+0.01596910134j),(0.1328836828+0.05050317308j)
(4234000000+0j),(-0.2403390259-0.5803400348j),(-0.006058642175+0.01759336703j),(-0.007113815751+0.01664930582j),(0.1519081593+0.0384758872j)
(4235000000+0j),(-0.3099464178-0.5449494853j),(-0.004156151786+0.01812776551j),(-0.005280789919+0.0171770528j),(0.1695510745+0.02373806921j)
(4236000000+0j),(-0.3747433722-0.5014937472j),(-0.002143239602+0.01841446385j),(-0.003450615099+0.01753951237j),(0.1853277981+0.006373789597j)
(4237000000+0j),(-0.4336830676-0.4509362442j),(-0.0001889283594+0.01837304793j),(-0.001698669046+0.01769014075j),(0.1988793612-0.01332127355j)
(4238000000+0j),(-0.4864860773-0.3937895713j),(0.001894841436+0.01816255786j),(0.0002641480824+0.01757564768j),(0.209833622-0.03495887194j)
(4239000000+0j),(-0.5318217874-0.3309161954j),(0.00359556661+0.01776348241j),(0.001968456432+0.01732351817j),(0.2181060016-0.05817678615j)
(4240000000+0j),(-0.5693701506-0.2637414028j),(0.005415490828+0.01705194823j),(0.00375530473+0.01681160182j),(0.2233764678-0.08262492334j)
(4241000000+0j),(-0.5988460779-0.1930182771j),(0.007064370904+0.01621268317j),(0.005177372135+0.01623657532j),(0.2256681472-0.1076937859j)
(4242000000+0j),(-0.6198693514-0.1194105225j),(0.008541706018+0.01529313065j),(0.006756385323+0.01545005757j),(0.2249671817-0.1332534957j)
(4243000000+0j),(-0.6322956681-0.044466133j),(0.009938838892+0.0141779026j),(0.008168857545+0.01458041649j),(0.2213197798-0.1590598741j)
(4244000000+0j),(-0.6360490918+0.03111695315j),(0.0112405112+0.01281944662j),(0.009398238733+0.01366341673j),(0.2145555466-0.1844111303j)
(4245000000+0j),(-0.6313670874+0.1067297331j),(0.01239639707+0.01150708832j),(0.01077596471+0.01244037692j),(0.2048710585-0.2092980935j)
(4246000000+0j),(-0.6180927753+0.1808306857j),(0.01330402214+0.01005712058j),(0.0117176529+0.01125313248j),(0.1922750324-0.2331921739j)
(4247000000+0j),(-0.5968299508+0.2524537038j),(0.01400604192+0.008634385653j),(0.01262226608+0.009952941909j),(0.1769399345-0.2558328629j)
(4248000000+0j),(-0.5678617358+0.3210584911j),(0.01453774888+0.007203444839j),(0.01352881081+0.008592019789j),(0.15892829-0.2767572007j)
(4249000000+0j),(-0.5317363143+0.3857150817j),(0.01497114636+0.005641738884j),(0.01410031877+0.007178912871j),(0.138672024-0.2958299665j)
(4250000000+0j),(-0.4890334308+0.4456776425j),(0.01516808197+0.004131283145j),(0.01463184133+0.005671674851j),(0.1164306551-0.3126700885j)
(4251000000+0j),(-0.4397012293+0.5007866938j),(0.01523024775+0.002606118796j),(0.01495662704+0.004180295859j),(0.09226945043-0.3272226486j)
(4252000000+0j),(-0.3855250776+0.5495231735j),(0.01516140532+0.001082130941j),(0.01514800265+0.002723238198j),(0.06651846319-0.339364956j)
(4253000000+0j),(-0.3260019422+0.5923110546j),(0.0149906883-0.0002894374775j),(0.01517317165+0.001313332119j),(0.03966504335-0.3487308958j)
(4254000000+0j),(-0.2625870705+0.628185225j),(0.01479341928-0.001593214343j),(0.01509807259-0.0001571201137j),(0.0116355028-0.3552976785j)
(4255000000+0j),(-0.1966027915+0.6569798939j),(0.01432070695-0.002865875838j),(0.01488127653-0.001557183685j),(-0.01707217842-0.3589793636j)
(4256000000+0j),(-0.1276417226+0.678389725j),(0.01377123594-0.00397110451j),(0.01453264337-0.003066072706j),(-0.04598605633-0.359906393j)
(4257000000+0j),(-0.05679042265+0.692614261j),(0.01327327918-0.00509118801j),(0.01401999965-0.004344546236j),(-0.07493399084-0.35781306j)
(4258000000+0j),(0.01437180769+0.6991961824j),(0.01253214106-0.006171184126j),(0.01349114161-0.005642338656j),(-0.1036890522-0.3529121289j)
(4259000000+0j),(0.08534729481+0.6981008773j),(0.01184245013-0.007174771745j),(0.01284446474-0.006751168054j),(-0.132167846-0.3449141213j)
(4260000000+0j),(0.1559979022+0.6896119588j),(0.01112484187-0.008043803275j),(0.01203938667-0.007902585901j),(-0.1597062796-0.3339747797j)
(4261000000+0j),(0.2255357653+0.6738994233j),(0.01013541408-0.008932282217j),(0.01110077277-0.009096410125j),(-0.1861908287-0.3202768131j)
(4262000000+0j),(0.2926202714+0.6512434822j),(0.00921817217-0.009676215239j),(0.01010502223-0.01005252823j),(-0.2108932436-0.30411518j)
(4263000000+0j),(0.3570425212+0.6217366245j),(0.008334090933-0.01027514692j),(0.009124140255-0.01076893788j),(-0.2338498533-0.2854842875j)
(4264000000+0j),(0.4176277518+0.5858755319j),(0.007375412155-0.01087536011j),(0.007952812128-0.01157999132j),(-0.2550777793-0.2642746502j)
(4265000000+0j),(0.4745225012+0.5437633514j),(0.006286710966-0.01134229265j),(0.006830921862-0.01205639075j),(-0.27370134-0.241245484j)
(4266000000+0j),(0.5264412165+0.4963931559j),(0.005311712623-0.01170951501j),(0.005595908966-0.0125844907j),(-0.2897194624-0.2165385494j)
(4267000000+0j),(0.573346436+0.4438802411j),(0.004286463372-0.01209842507j),(0.004399453755-0.01298907772j),(-0.3032495975-0.1902781018j)
(4268000000+0j),(0.6147995591+0.3867813744j),(0.003225703491-0.01224951912j),(0.003132602666-0.01320863795j),(-0.3137037158-0.1630190269j)
(4269000000+0j),(0.6502628922+0.3253627962j),(0.002094119787-0.01244745124j),(0.001907452242-0.01336300932j),(-0.3211480081-0.1349899366j)
(4270000000+0j),(0.6792399287+0.2609171883j),(0.001155109494-0.01251500193j),(0.0006712017348-0.01337783318j),(-0.325645417-0.1065412047j)
(4271000000+0j),(0.701330483+0.1939065922j),(0.0001646089804-0.01259592175j),(-0.0005863934639-0.01337496564j),(-0.3271744549-0.07771646171j)
(4272000000+0j),(0.7164548635+0.124700733j),(-0.0009248162969-0.01256555971j),(-0.001766837901-0.01322907489j),(-0.325456351-0.04971377087j)
(4273000000+0j),(0.7244918942+0.05442598168j),(-0.001992168836-0.01243679039j),(-0.003009299748-0.01294436306j),(-0.3208778501-0.02198839033j)
(4274000000+0j),(0.7254000902-0.01664560776j),(-0.003077843459-0.01220736373j),(-0.004048132803-0.01266994327j),(-0.3133478165+0.004631716982j)
(4275000000+0j),(0.7189786434-0.08738824907j),(-0.004045675043-0.01200253982j),(-0.005343705416-0.01219558343j),(-0.3029700816+0.0299340187j)
(4276000000+0j),(0.7054213881-0.1568551422j),(-0.005109142046-0.01162389945j),(-0.006333930884-0.01170675736j),(-0.2898161113+0.05351112044j)
(4277000000+0j),(0.6847642064-0.2249086661j),(-0.006157127209-0.01115839183j),(-0.00734686153-0.01104800589j),(-0.274404496+0.07509713896j)
(4278000000+0j),(0.6570935249-0.290842523j),(-0.00720223086-0.0106513137j),(-0.008402154781-0.01033516228j),(-0.256875366+0.09458328881j)
(4279000000+0j),(0.6230271459-0.3535079194j),(-0.008235721849-0.009983691387j),(-0.009304388426-0.009523207322j),(-0.2373102009+0.1117208506j)
(4280000000+0j),(0.5823922157-0.4127506134j),(-0.009154143743-0.009208151139j),(-0.01025481243-0.008548561484j),(-0.2162274867+0.1259533931j)
(4281000000+0j),(0.5359485149-0.4674295369j),(-0.01009936165-0.008361409418j),(-0.01105352305-0.007525790017j),(-0.194071725+0.1369713211j)
(4282000000+0j),(0.4838112891-0.5173387915j),(-0.0109390635-0.007387328427j),(-0.01168966293-0.006423038896j),(-0.1713010073+0.1452151797j)
(4283000000+0j),(0.4266241193-0.5616190505j),(-0.01157592516-0.006315064151j),(-0.01220347732-0.00529232854j),(-0.1481234878+0.1503187707j)
(4284000000+0j),(0.3652127683-0.6000723622j),(-0.01226854604-0.005113013554j),(-0.012699713-0.004085225984j),(-0.124850437+0.1523964581j)
(4285000000+0j),(0.2998239696-0.6319273505j),(-0.01269000396-0.00384443556j),(-0.01291968208-0.002843078692j),(-0.1019488424+0.1513637004j)
(4286000000+0j),(0.231463775-0.6567666419j),(-0.01310241781-0.002579763066j),(-0.01317005511-0.001599431038j),(-0.07977453619+0.1472935581j)
(4287000000+0j),(0.1604368538-0.6748034563j),(-0.01332422439-0.001256370917j),(-0.01326725446-0.0002985994506j),(-0.05909929052+0.1403277002j)
(4288000000+0j),(0.08792223781-0.6849134092j),(-0.01346594188+0.0001719876163j),(-0.01314934343+0.001067226753j),(-0.04004900903+0.1307630773j)
(4289000000+0j),(0.01494437363-0.6875463077j),(-0.01339617465+0.001530974405j),(-0.01293204352+0.002347631613j),(-0.02274000272+0.11902756j)
(4290000000+0j),(-0.05794034153-0.6828367156j),(-0.01313632354+0.00282709673j),(-0.01261903718+0.003541583428j),(-0.007862024941+0.1050308949j)
(4291000000+0j),(-0.1299276948-0.6703266758j),(-0.01273085084+0.004271716345j),(-0.01213410776+0.004700681195j),(0.00454643555+0.08932014308j)
(4292000000+0j),(-0.2006488293-0.6504814716j),(-0.01219138317+0.005666797515j),(-0.01154236309+0.00590177346j),(0.0145355491+0.07220650129j)
(4293000000+0j),(-0.2685515285-0.6233938027j),(-0.01145164762+0.006733410526j),(-0.01078557409+0.007038224954j),(0.02155341022+0.05381265617j)
(4294000000+0j),(-0.3337107003-0.5892523663j),(-0.01063681953+0.007934088819j),(-0.01007057726+0.008015500382j),(0.02575371414+0.03481143995j)
(4295000000+0j),(-0.3944233656-0.5488108676j),(-0.009703554213+0.009041066281j),(-0.00917916093+0.008922092617j),(0.02684834972+0.01532038853j)
(4296000000+0j),(-0.4505863488-0.5024650898j),(-0.008574141189+0.009893708862j),(-0.008193020709+0.00967542734j),(0.02469641902-0.004042365272j)
(4297000000+0j),(-0.5016666055-0.4502797998j),(-0.007433932275+0.01059051044j),(-0.007136793341+0.01042296644j),(0.01951146498-0.02275573077j)
(4298000000+0j),(-0.5470367074-0.3933251646j),(-0.006125486456+0.01129751746j),(-0.005965128541+0.0109646637j),(0.01141411997-0.04032917665j)
(4299000000+0j),(-0.5860715508-0.3326798789j),(-0.004876052961+0.01176257804j),(-0.004867523443+0.01143553574j),(0.0006463500322-0.05643953062j)
(4300000000+0j),(-0.6186752915-0.2679567153j),(-0.003664802061+0.01200028323j),(-0.003657664871+0.01162370574j),(-0.01245645806-0.07063913146j)
(4301000000+0j),(-0.6445416212-0.200650419j),(-0.002371981274+0.0121700028j),(-0.002568708034+0.0119053321j),(-0.02769270726-0.08283534048j)
(4302000000+0j),(-0.6632119417-0.1308674903j),(-0.00108523923+0.01214053389j),(-0.001264266786+0.01188418828j),(-0.04465572536-0.09288650065j)
(4303000000+0j),(-0.6747683883-0.05983272266j),(0.0001854147413+0.01203134935j),(-0.000100400277+0.01193474047j),(-0.06315685064-0.1004055473j)
(4304000000+0j),(-0.6790525317+0.01122550127j),(0.001385095064+0.01178823039j),(0.0009305281565+0.01166170184j),(-0.08278758824-0.1053516777j)
(4305000000+0j),(-0.6761058569+0.08277939476j),(0.00258662249+0.01146801841j),(0.002050371142+0.01140421908j),(-0.1033814922-0.1075486894j)
(4306000000+0j),(-0.6661587358+0.1524236672j),(0.003673261032+0.01094730478j),(0.003167042509+0.01102244854j),(-0.1244544536-0.1069605563j)
(4307000000+0j),(-0.6490043998+0.2217812375j),(0.004561440554+0.01034067757j),(0.004078499507+0.01055685058j),(-0.145719856-0.103461767j)
(4308000000+0j),(-0.625264287+0.2884523801j),(0.0055045872+0.009660614654j),(0.005056314636+0.009928353131j),(-0.1667709649-0.09725792569j)
(4309000000+0j),(-0.595462203+0.3516811576j),(0.006265288685+0.008893924765j),(0.005936243571+0.009353694506j),(-0.187311694-0.08792736263j)
(4310000000+0j),(-0.5592224002+0.4120690741j),(0.006919295993+0.008103190921j),(0.006704086903+0.008622635156j),(-0.2067351043-0.07620768839j)
(4311000000+0j),(-0.517783165+0.4678457984j),(0.007615481969+0.007286995184j),(0.007305335253+0.007847798057j),(-0.2251393348-0.06158465652j)
(4312000000+0j),(-0.4710895419+0.5193862579j),(0.008021760732+0.006386510096j),(0.007905920036+0.007110046223j),(-0.2417900711-0.04452310307j)
(4313000000+0j),(-0.4195401967+0.5660702446j),(0.008470639586+0.005615459755j),(0.008334953338+0.006254471373j),(-0.2565404177-0.02538086905j)
(4314000000+0j),(-0.3641407788+0.6071722955j),(0.008842205629+0.004704514984j),(0.008807545528+0.005342696328j),(-0.2692724466-0.004322482124j)
(4315000000+0j),(-0.3054875135+0.6425186092j),(0.009033920243+0.003833424998j),(0.009125829674+0.004484924022j),(-0.279600352+0.01841872173j)
(4316000000+0j),(-0.2434271574+0.6723383404j),(0.009178987704+0.002946606372j),(0.009377579205+0.00351529452j),(-0.2875078321+0.04265537022j)
(4317000000+0j),(-0.1789092869+0.6956325044j),(0.009349884465+0.002037088154j),(0.009503444657+0.002696454758j),(-0.2926263809+0.06802078583j)
(4318000000+0j),(-0.1127643064+0.7129079442j),(0.009308889508+0.001161202905j),(0.00950693246+0.001816403121j),(-0.2951987982+0.09417155791j)
(4319000000+0j),(-0.04624039307+0.7233030801j),(0.009258736856+0.0004224596196j),(0.009569849819+0.0009040431469j),(-0.2946867347+0.1209761353j)
(4320000000+0j),(0.02161327377+0.7276771315j),(0.009085154161-0.0004575030762j),(0.009490573779+1.365504613e-05j),(-0.2913869321+0.1475787461j)
(4321000000+0j),(0.08852579445+0.7255949365j),(0.008869469166-0.001202026266j),(0.009249093011-0.0008881644462j),(-0.2852286398+0.1740828037j)
(4322000000+0j),(0.1558299512+0.7172119676j),(0.008589614183-0.002014309634j),(0.009066526778-0.001615591464j),(-0.2761932909+0.2000921211j)
(4323000000+0j),(0.2213412374+0.7023584533j),(0.008269826882-0.002667484572j),(0.008689722978-0.002342859749j),(-0.2644293606+0.2251632022j)
(4324000000+0j),(0.2850460708+0.6815220678j),(0.007922557183-0.003348069265j),(0.008310238831-0.00308484165j),(-0.2501194179+0.2491622138j)
(4325000000+0j),(0.3475305736+0.6546210019j),(0.007583111059-0.003920052666j),(0.00797734037-0.003708872478j),(-0.2331035435+0.2719834218j)
(4326000000+0j),(0.405774802+0.6223671312j),(0.007078648079-0.00446015317j),(0.007424096111-0.004374155775j),(-0.2139540166+0.2927880454j)
(4327000000+0j),(0.4618133307+0.5844385994j),(0.00662664324-0.004926426336j),(0.007041399833-0.004915229045j),(-0.1924904734+0.3117980052j)
(4328000000+0j),(0.5134763122+0.5415505308j),(0.006092503201-0.005422921386j),(0.006430449896-0.005492373835j),(-0.1691188365+0.3286374662j)
(4329000000+0j),(0.5608012676+0.4943165311j),(0.005592628848-0.005878754426j),(0.005849783309-0.005914899521j),(-0.1442219168+0.3432026281j)
(4330000000+0j),(0.6033405662+0.4427390679j),(0.005062466022-0.006232868414j),(0.005328885745-0.006280117203j),(-0.1178067476+0.3549805679j)
(4331000000+0j),(0.641135633+0.3873450227j),(0.004556624684-0.006689693313j),(0.004783018027-0.00661523547j),(-0.0904590413+0.364389509j)
(4332000000+0j),(0.6737200618+0.3284323719j),(0.003982055932-0.006893185433j),(0.004180039279-0.006922490895j),(-0.06202444434+0.3708814716j)
(4333000000+0j),(0.7007905841+0.2665864713j),(0.00337423943-0.007176578976j),(0.003521631937-0.007169028744j),(-0.03316252679+0.3746344484j)
(4334000000+0j),(0.7216578126+0.202776501j),(0.00270554563-0.007365482859j),(0.002879497828-0.007347695995j),(-0.004043714609+0.3752768335j)
(4335000000+0j),(0.7366240621+0.1367562128j),(0.002051870339-0.007551211398j),(0.002249603858-0.007550739683j),(0.02500807121+0.3731837438j)
(4336000000+0j),(0.7451596856+0.06988486061j),(0.001441817847-0.007806605194j),(0.001668386045-0.00769328326j),(0.05331884325+0.3679407509j)
(4337000000+0j),(0.7474048138+0.002541919887j),(0.000832913327-0.007790978067j),(0.001028851606-0.007726335432j),(0.08082317561+0.3600227191j)
(4338000000+0j),(0.7434400916-0.06526412687j),(9.845182649e-05-0.007881761529j),(0.0003195392783-0.007802975364j),(0.1074483395+0.3495818544j)
(4339000000+0j),(0.7329415679-0.1321875609j),(-0.000527216238-0.007873133756j),(-0.0003767317103-0.007752410136j),(0.1326638162+0.3365904433j)
(4340000000+0j),(0.7163690329-0.1976631834j),(-0.001253636787-0.007703091018j),(-0.001009434927-0.007719619665j),(0.1563436687+0.321338859j)
(4341000000+0j),(0.6934704185-0.2616343903j),(-0.002007985488-0.007599188946j),(-0.001650498365-0.007569808979j),(0.178819865+0.3036417873j)
(4342000000+0j),(0.66451478-0.3236842908j),(-0.002609593794-0.007331967354j),(-0.002337574027-0.007240013219j),(0.1985125393+0.2839534506j)
(4343000000+0j),(0.6295669079-0.3825968682j),(-0.00331215607-0.007111156825j),(-0.002975127893-0.006992583629j),(0.2161467075+0.2623120558j)
(4344000000+0j),(0.5892857313-0.4381433204j),(-0.003974521998-0.006794486661j),(-0.003622896038-0.00670346478j),(0.2312375158+0.238984476j)
(4345000000+0j),(0.5437287092-0.4897157983j),(-0.004479818046-0.006419442128j),(-0.004186842591-0.006294893101j),(0.2433562726+0.2146528071j)
(4346000000+0j),(0.4931207299-0.5370670214j),(-0.004999732133-0.005946265999j),(-0.004693512339-0.005902350415j),(0.2529423237+0.1891735122j)
(4347000000+0j),(0.4379603267-0.5793372394j),(-0.005537357181-0.005411852151j),(-0.005114324391-0.005471440498j),(0.2591443062+0.1633928971j)
(4348000000+0j),(0.378718555-0.6163186563j),(-0.005987286568-0.004870251752j),(-0.005597108975-0.004978107288j),(0.2624714077+0.1373970632j)
(4349000000+0j),(0.3158822656-0.6475037149j),(-0.006374287419-0.004355913028j),(-0.005970182829-0.004361320753j),(0.2627516389+0.111680395j)
