Frequency,S33,S32,S23,S22
(4521000000+0j),(-0.1700463146+0.5349855351j),(0.0006586152595+0.0003879004798j),(0.0005999201676+0.000366272754j),(-0.1049389467+0.1535033978j)
(4522000000+0j),(-0.1190283597+0.5552201703j),(0.0006450455985+0.000263365102j),(0.0006613972946+0.0003027828061j),(-0.1042103022+0.1691776875j)
(4523000000+0j),(-0.06564094871+0.5710971945j),(0.0006169418921+0.0001663016737j),(0.0006881636218+0.0001909745042j),(-0.1017256156+0.1849228012j)
(4524000000+0j),(-0.01067395322+0.5821453007j),(0.0006861525471+0.0001243954466j),(0.0006429273635+0.0001220825798j),(-0.09693378955+0.2009156736j)
(4525000000+0j),(0.04411954805+0.588494665j),(0.000643145293+4.096407793e-05j),(0.0006897799904+6.504733028e-05j),(-0.09033592045+0.2164464047j)
(4526000000+0j),(0.10094174+0.5898753851j),(0.0005738203763+3.967673547e-05j),(0.0006295138155+1.471700398e-05j),(-0.08144976199+0.2318140865j)
(4527000000+0j),(0.157281816+0.5862230243j),(0.0006102458574-5.186102135e-05j),(0.000640914368+3.778519385e-05j),(-0.07075035572+0.246413576j)
(4528000000+0j),(0.2132679075+0.5775048755j),(0.000684390252-3.591231871e-05j),(0.000702283287-4.094621545e-05j),(-0.05822315067+0.2600397223j)
(4529000000+0j),(0.2688091099+0.5636066868j),(0.0006463538157-0.0001093165847j),(0.000580758031-0.0001587691659j),(-0.04391514882+0.2725432298j)
(4530000000+0j),(0.3229883313+0.5447129425j),(0.0006580041954-0.0001983740076j),(0.000565960072-0.000204731492j),(-0.02786746062+0.2837891011j)
(4531000000+0j),(0.3750732541+0.5213958471j),(0.0005145136383-0.0001837078889j),(0.0005048594321-0.000221996248j),(-0.01050948352+0.2935247041j)
(4532000000+0j),(0.4251397848+0.4931285023j),(0.0005770623102-0.0002698542376j),(0.0005219876766-0.0002311765857j),(0.007948866114+0.3014687134j)
(4533000000+0j),(0.4725493789+0.4603832831j),(0.0004231569474-0.0002908469469j),(0.0004573522892-0.0002916958474j),(0.02772480994+0.3080754917j)
(4534000000+0j),(0.5170733333+0.4231260284j),(0.0005104320589-0.0002912218915j),(0.0004592525947-0.0003384228039j),(0.04823249578+0.3125761015j)
(4535000000+0j),(0.5584996343+0.3818979259j),(0.0003967312805-0.000397536729j),(0.0003960248432-0.0003864439495j),(0.06950587779+0.3151533247j)
(4536000000+0j),(0.5959572196+0.3366722156j),(0.0003865507897-0.0004101479426j),(0.0003718040534-0.0003497251018j),(0.0912207216+0.3158684775j)
(4537000000+0j),(0.629153192+0.288133515j),(0.0003722335969-0.0004138066142j),(0.0003179222404-0.0004208338796j),(0.1131921783+0.3143762315j)
(4538000000+0j),(0.6580311656+0.2364099321j),(0.0002297412429-0.0003756647639j),(0.0002902911219-0.0004564296978j),(0.1351380646+0.3109774742j)
(4539000000+0j),(0.6820738316+0.1818953859j),(0.000253380189-0.0004747957282j),(0.0001746918424-0.000468820479j),(0.1572375447+0.3055086531j)
(4540000000+0j),(0.7010336518+0.1249707246j),(0.0001798974408-0.0004590085882j),(0.0001667343167-0.0004484472156j),(0.1787459552+0.2980960906j)
(4541000000+0j),(0.7144531012+0.06628452831j),(2.812872117e-05-0.0003907272185j),(0.0001789695089-0.0004554961051j),(0.2000128329+0.288474674j)
(4542000000+0j),(0.7225682735+0.00679091254j),(6.955734716e-05-0.0004489947169j),(9.0970374e-05-0.0003524235217j),(0.2203214765+0.2768967226j)
(4543000000+0j),(0.7248912454-0.05384364676j),(-2.118611883e-05-0.0004369475937j),(1.096673077e-05-0.0004044332309j),(0.2397038043+0.263278689j)
(4544000000+0j),(0.7214627266-0.1144810454j),(-1.924592107e-05-0.0003964028438j),(-7.780585292e-06-0.00040304719j),(0.257689476+0.247951115j)
(4545000000+0j),(0.7123010755-0.1747555165j),(-7.469086268e-05-0.000453526096j),(-4.592753248e-05-0.0003814952215j),(0.2743433714+0.2309527204j)
(4546000000+0j),(0.6974217892-0.2338983085j),(-7.656003436e-05-0.0003665047989j),(-0.0001346379577-0.0003619141353j),(0.2894457877+0.2123544471j)
(4547000000+0j),(0.6772166491-0.2906372988j),(-5.555180542e-05-0.0003734295315j),(-9.862073784e-05-0.0003801913408j),(0.3030835688+0.1925660485j)
(4548000000+0j),(0.6515365243-0.3455351571j),(-6.936276623e-05-0.0003420884314j),(-0.0001822288905-0.0003256624041j),(0.3147063553+0.171616772j)
(4549000000+0j),(0.6208403111-0.3980417794j),(-0.0001673421502-0.0003203749948j),(-0.000130568209-0.0002497803944j),(0.3245934844+0.1494977197j)
(4550000000+0j),(0.5852344632-0.4471036883j),(-0.0001372642582-0.0002729530097j),(-0.000152319466-0.0002981632133j),(0.3322944045+0.126794167j)
(4551000000+0j),(0.54519701-0.4925703695j),(-0.0003069099039-0.0003149462573j),(-0.0002140450961-0.0002972053771j),(0.337987721+0.103530207j)
(4552000000+0j),(0.5013719201-0.5336948193j),(-0.0002445874561-0.0002843870898j),(-0.0002369806025-0.0002579732682j),(0.3415508568+0.07976295397j)
(4553000000+0j),(0.4540548623-0.5704175876j),(-0.0002064728906-0.0002367659908j),(-0.0001731042576-0.0001935199107j),(0.3427351713+0.05619328739j)
(4554000000+0j),(0.4032936394-0.6025813986j),(-0.0002373401076-0.0001742640306j),(-0.0002436923969-0.0002183214092j),(0.3418783844+0.03259357412j)
(4555000000+0j),(0.3500016034-0.6297507212j),(-0.0002441639954-0.0001740756998j),(-0.0002007853909-7.160066889e-05j),(0.3387970626+0.00931733472j)
(4556000000+0j),(0.2947284877-0.6517094353j),(-0.0002226870711-0.0001287032792j),(-0.0002541609574-0.000111151443j),(0.3335010111-0.0134933533j)
(4557000000+0j),(0.2379304022-0.6683577344j),(-0.0002039783576-0.0001444163354j),(-0.000232973267-6.295836647e-05j),(0.3260693848-0.03507415462j)
(4558000000+0j),(0.1799096763-0.6795049743j),(-0.0002244100178-7.504625682e-05j),(-0.0002396553173-7.263040607e-05j),(0.316601336-0.05596259893j)
(4559000000+0j),(0.1216700971-0.6853229917j),(-0.000284659327-4.523163079e-05j),(-0.000251902733-5.373819658e-05j),(0.305428803-0.07515515326j)
(4560000000+0j),(0.06351809204-0.6856415865j),(-0.0002415062772-2.598462197e-05j),(-0.0002493964275-7.348743384e-05j),(0.292608887-0.09276989151j)
(4561000000+0j),(0.006005871575-0.6807972938j),(-0.0002334363526-1.809678724e-05j),(-0.0002465821453+1.634228829e-05j),(0.2784596086-0.108574359j)
(4562000000+0j),(-0.05047919229-0.6705253834j),(-0.0002488167083+2.58702039e-06j),(-0.000224610063+7.537584315e-05j),(0.2631863952-0.1229471142j)
(4563000000+0j),(-0.1064142287-0.655568982j),(-0.0002516522654+4.144855848e-05j),(-0.0002630628878+7.208520401e-05j),(0.2466956526-0.1352896318j)
(4564000000+0j),(-0.1601279825-0.6356178168j),(-0.0002318175684+7.638478564e-05j),(-0.0001679166162+6.391671195e-05j),(0.2295668572-0.1454326879j)
(4565000000+0j),(-0.2123103142-0.6105820546j),(-0.0001747472852-1.786478151e-06j),(-0.0001957394561+0.0001124720293j),(0.2120924592-0.1534234466j)
(4566000000+0j),(-0.2612048984-0.5817466071j),(-0.0002012408659+9.0001231e-05j),(-0.0001909900457+0.0001329570223j),(0.1946040988-0.1593323134j)
(4567000000+0j),(-0.3065327108-0.5487286496j),(-0.0002003102563+9.529887029e-05j),(-0.0001545956184+0.0001596851944j),(0.1770404428-0.1632169975j)
(4568000000+0j),(-0.3492641151-0.5117443026j),(-0.0002369477879+0.0001402152411j),(-0.0001452984434+0.0001244379673j),(0.1599173695-0.1650810178j)
(4569000000+0j),(-0.3882065713-0.4714799813j),(-0.0001822363993+0.000191107174j),(-0.0001206412198+0.0001984711271j),(0.1433687508-0.1651352159j)
(4570000000+0j),(-0.4229573607-0.4282848007j),(-0.0001991340832+0.0001682245638j),(-0.0001244620653+0.0001952269522j),(0.1275689155-0.1633642828j)
(4571000000+0j),(-0.4538157284-0.3827364069j),(-0.0001647176687+0.0001793829433j),(-7.666693273e-05+0.0002329746494j),(0.1127969623-0.1597373433j)
(4572000000+0j),(-0.4803982377-0.3345400891j),(-0.0001498319616+0.0001734111138j),(-0.0001266367035+0.0002995215764j),(0.0990473181-0.1546316021j)
(4573000000+0j),(-0.5026229024-0.2848690056j),(-0.0001398944878+0.0002478357928j),(-3.753329293e-05+0.0002400053781j),(0.08681318164-0.1480755118j)
(4574000000+0j),(-0.5205008984-0.2334853686j),(-0.000144716716+0.0002346938709j),(2.920927727e-05+0.0002898567764j),(0.0762623027-0.1402954845j)
(4575000000+0j),(-0.5338788033-0.1808214429j),(-4.035680467e-05+0.0002757153998j),(-0.0001110550802+0.0001537525823j),(0.06736614555-0.1316559478j)
(4576000000+0j),(-0.5426083803-0.1277638805j),(-4.292783706e-05+0.000304266141j),(6.61620943e-05+0.0002484186844j),(0.06022983789-0.1223931075j)
(4577000000+0j),(-0.5468370914-0.07393992617j),(1.995614912e-05+0.0003259974183j),(6.908204523e-05+0.0003299430828j),(0.05500919372-0.1127464721j)
(4578000000+0j),(-0.5464951992-0.02052987022j),(2.942322681e-05+0.0002691450063j),(9.259055514e-05+0.0002436999639j),(0.0514327921-0.1027957682j)
(4579000000+0j),(-0.5415632725+0.03346256249j),(4.702562001e-05+0.0003282472608j),(0.000150184409+0.0002689925313j),(0.0498143211-0.09291674069j)
(4580000000+0j),(-0.5319761038+0.08685898513j),(0.0001827361557+0.0003269381123j),(0.0001467231195+0.0002714394068j),(0.04995149001-0.08319820858j)
(4581000000+0j),(-0.5177328587+0.1391912977j),(0.00023728823+0.0002310030686j),(0.0001916641777+0.0002406670974j),(0.05209891871-0.07437700486j)
(4582000000+0j),(-0.4995418489+0.1898126525j),(0.0002893429773+0.0002792919113j),(0.0003286372812+0.0001567519939j),(0.05571356788-0.06638550721j)
(4583000000+0j),(-0.4767475426+0.239001662j),(0.0002896920196+0.00019276276j),(0.0002756119065+0.0001884412195j),(0.06067886576-0.05954471577j)
(4584000000+0j),(-0.4500020146+0.2857946022j),(0.0002894966165+0.0001766781643j),(0.0002408942528+0.0001261359575j),(0.06695732474-0.05381117343j)
(4585000000+0j),(-0.4193466604+0.3300230603j),(0.0002684790816+0.0001009222688j),(0.0003289490123+0.0001221282437j),(0.07421367615-0.04938646069j)
(4586000000+0j),(-0.3847911954+0.3717324877j),(0.0003502314212+8.092589997e-05j),(0.0003352753702+0.0001049253915j),(0.08239915222-0.04652981229j)
(4587000000+0j),(-0.3468785584+0.4105027464j),(0.000371396949+0.0001052051957j),(0.0003945870849+2.988925871e-07j),(0.09139361233-0.04531024765j)
(4588000000+0j),(-0.3056383729+0.4460064178j),(0.0003248069843+2.569344178e-05j),(0.0003501061001-3.812362411e-05j),(0.1007832363-0.04581527712j)
(4589000000+0j),(-0.2615659237+0.4776935291j),(0.0003780892876+1.487770351e-05j),(0.0003561060585-9.281678649e-05j),(0.1102985069-0.04787592948j)
(4590000000+0j),(-0.2146344185+0.5057694347j),(0.0003947738151-8.109165356e-05j),(0.0004452635185-1.309795061e-05j),(0.1199380159-0.05186597754j)
(4591000000+0j),(-0.1655252427+0.5295004626j),(0.0003695344203-0.0001270760695j),(0.0004231972271-0.0001476502512j),(0.1292136759-0.05755221942j)
(4592000000+0j),(-0.1142915413+0.5489675006j),(0.0004278733977-0.0001565671992j),(0.0004486736434-0.0001699422282j),(0.1379604787-0.06487903678j)
(4593000000+0j),(-0.06135458127+0.5639960341j),(0.0004402250634-0.0001942146191j),(0.0004599907843-0.0001679987326j),(0.1460567713-0.07377746473j)
(4594000000+0j),(-0.006723721512+0.5746853798j),(0.000471396459-0.0002629173687j),(0.000416723633-0.0002466540318j),(0.1532192677-0.08435945977j)
(4595000000+0j),(0.04864477739+0.5802893954j),(0.0003602399083-0.0003501456522j),(0.0004449251574-0.0004221643321j),(0.1591776907-0.09624180101j)
(4596000000+0j),(0.104440093+0.5811003332j),(0.0003354763612-0.0004124508123j),(0.0003606990213-0.0004111317976j),(0.1638909131-0.1093339931j)
(4597000000+0j),(0.1605627686+0.5770182423j),(0.0003612188739-0.0004876948369j),(0.0003162361972-0.0004349146038j),(0.1672656089-0.1235909745j)
(4598000000+0j),(0.2161210477+0.567657969j),(0.00033290594-0.0004931312287j),(0.000290386175-0.0005625040503j),(0.1688295901-0.1386061524j)
(4599000000+0j),(0.2713667154+0.5536190414j),(0.0002658567391-0.0006035358529j),(0.0002419818047-0.0006322654663j),(0.1689558774-0.1544800321j)
(4600000000+0j),(0.3248576522+0.5345379725j),(0.0001692724036-0.0006783006247j),(0.0002338866325-0.0006839517737j),(0.1669784039-0.1707416698j)
