Frequency,S33,S32,S23,S22
(4348000000+0j),(0.2089475095-0.6789017088j),(-0.0003454386606+0.00500347605j),(-0.0003492602555+0.004806200042j),(0.275141865+0.1404693989j)
(4349000000+0j),(0.1468272954-0.6901400364j),(0.0001669731719+0.005118367262j),(4.632353921e-06+0.004861230962j),(0.2753796875+0.111733055j)
(4350000000+0j),(0.0831983909-0.6956686318j),(0.0006902432069+0.00505474722j),(0.0004811671388+0.004833019804j),(0.2722845674+0.08332878615j)
(4351000000+0j),(0.01857518032-0.6955083165j),(0.001135342405+0.004999086726j),(0.0008830336155+0.004827475641j),(0.265797019+0.05624771618j)
(4352000000+0j),(-0.0465038158-0.6890655872j),(0.001600263058+0.004897435196j),(0.001310180058+0.00480514206j),(0.2561865151+0.03063803804j)
(4353000000+0j),(-0.1115764976-0.6763251482j),(0.002132146154+0.004750025459j),(0.001721264794+0.004716694821j),(0.2437299043+0.006730886277j)
(4354000000+0j),(-0.1762689054-0.6570352601j),(0.002522558905+0.004569147248j),(0.002161292825+0.004538846202j),(0.2285781652-0.01502482746j)
(4355000000+0j),(-0.2389250994-0.6317236912j),(0.002990320791+0.004318604246j),(0.002705269493+0.004302578047j),(0.2111282945-0.0343969014j)
(4356000000+0j),(-0.2995820045-0.5996337921j),(0.003427921096+0.003980144858j),(0.003035420552+0.004079667851j),(0.1916301548-0.05100312531j)
(4357000000+0j),(-0.3574810028-0.5614400218j),(0.003797905752+0.003647939768j),(0.003467709525+0.003746738425j),(0.1703885943-0.06457386016j)
(4358000000+0j),(-0.4120757282-0.5169490787j),(0.004125228152+0.003258031327j),(0.003810395719+0.003397158813j),(0.1478462219-0.07487998452j)
(4359000000+0j),(-0.4625825882-0.466359564j),(0.004456252791+0.002787904581j),(0.004216852598+0.003044331679j),(0.1243131384-0.08167021962j)
(4360000000+0j),(-0.5076633096-0.4106141196j),(0.004771706648+0.002367867157j),(0.004472882021+0.002570532728j),(0.1006612927-0.08477920102j)
(4361000000+0j),(-0.5471402407-0.3497856754j),(0.004977530334+0.001841124147j),(0.004698406905+0.002182427561j),(0.07740920782-0.08455197647j)
(4362000000+0j),(-0.5804431438-0.2844159736j),(0.005144541617+0.001325159566j),(0.004935556091+0.001654330292j),(0.05479332432-0.08092680378j)
(4363000000+0j),(-0.606801033-0.2156347231j),(0.005195681937+0.0007699959679j),(0.005153412931+0.001083252253j),(0.03336915746-0.07408987436j)
(4364000000+0j),(-0.6256132722-0.1440866387j),(0.005180220585+0.000214354659j),(0.005151424091+0.0004996314528j),(0.01353004482-0.06439295556j)
(4365000000+0j),(-0.6369231343-0.07035586388j),(0.005115667358-0.0003457267594j),(0.005130287725-6.769874017e-05j),(-0.004402397666-0.05193325217j)
(4366000000+0j),(-0.6399621964+0.004573381413j),(0.00509335706-0.0009036210831j),(0.005102628376-0.0004908015835j),(-0.02012188174-0.03704113135j)
(4367000000+0j),(-0.6349204779+0.07943278294j),(0.004946116824-0.001376975095j),(0.005017345771-0.0009688005666j),(-0.03335655481-0.02013751039j)
(4368000000+0j),(-0.6219782233+0.1533912923j),(0.004726781975-0.001921031624j),(0.004820801783-0.00158620358j),(-0.04374788702-0.001437021333j)
(4369000000+0j),(-0.6009848714+0.2253027086j),(0.004489826504-0.002328797011j),(0.004642680287-0.002044582274j),(-0.05116908625+0.0185105991j)
(4370000000+0j),(-0.5724223852+0.2942743162j),(0.004179599695-0.002629019786j),(0.004270426463-0.002488968428j),(-0.05556913093+0.03952033878j)
(4371000000+0j),(-0.5368589759+0.359515453j),(0.003837099997-0.003034501802j),(0.003911847249-0.002887402195j),(-0.05672330037+0.06106014259j)
(4372000000+0j),(-0.4945973754+0.4203014135j),(0.003465667367-0.003395782318j),(0.003627419239-0.003283879953j),(-0.05448383838+0.08279514274j)
(4373000000+0j),(-0.4459616244+0.4765142933j),(0.002960328246-0.003590473207j),(0.003183949506-0.003595620161j),(-0.04932420328+0.1040776612j)
(4374000000+0j),(-0.3922182918+0.5262944806j),(0.002617215971-0.003760410938j),(0.0027496845-0.003873155219j),(-0.04085032269+0.1247904241j)
(4375000000+0j),(-0.33438465+0.5696440794j),(0.002224573167-0.003923554439j),(0.002306194045-0.003972155973j),(-0.02923224866+0.1445049087j)
(4376000000+0j),(-0.2728937268+0.6064871856j),(0.001821701764-0.004008160438j),(0.001888852101-0.004103111103j),(-0.01457689703+0.1626109176j)
(4377000000+0j),(-0.208815068+0.6363249028j),(0.001381595968-0.00405189814j),(0.001517929253-0.004198869225j),(0.002652192954+0.1786457071j)
(4378000000+0j),(-0.1423418224+0.6594365498j),(0.001044015749-0.004118987825j),(0.001061445568-0.004151754081j),(0.02248757146+0.1923201863j)
(4379000000+0j),(-0.07471956313+0.6755533273j),(0.0006517361035-0.004125263076j),(0.0006394369993-0.004201776348j),(0.04392588139+0.2033443157j)
(4380000000+0j),(-0.006983972155+0.6846063802j),(0.0003300504759-0.00406642817j),(0.0003511259565-0.004184270743j),(0.06738903373+0.2116405836j)
(4381000000+0j),(0.06028787419+0.6868927634j),(-7.109273429e-05-0.00402973732j),(-0.0001055738103-0.004092603456j),(0.09192034602+0.2168684302j)
(4382000000+0j),(0.1263728589+0.6828107861j),(-0.0003766570298-0.003909275867j),(-0.0004445959057-0.00398760708j),(0.1171253249+0.2190053404j)
(4383000000+0j),(0.1913832575+0.6726275102j),(-0.0007026370149-0.003839093726j),(-0.0007418466266-0.003920397256j),(0.1431076825+0.2178802988j)
(4384000000+0j),(0.2538885772+0.6563928862j),(-0.001058563706-0.003727496834j),(-0.001046326128-0.003788684728j),(0.1691507846+0.2136814515j)
(4385000000+0j),(0.3141852021+0.6348901614j),(-0.001348901074-0.003600197146j),(-0.001414377941-0.003632860957j),(0.1947926134+0.2065260829j)
(4386000000+0j),(0.3710045516+0.6082425041j),(-0.001596912392-0.003447483294j),(-0.001692471909-0.003421495203j),(0.2195889801+0.1959845993j)
(4387000000+0j),(0.4244509339+0.5771167384j),(-0.001850962522-0.003179780208j),(-0.001920242212-0.003290008288j),(0.2438573986+0.1824212151j)
(4388000000+0j),(0.4747867882+0.5416352233j),(-0.002152034547-0.003021160141j),(-0.002232629573-0.003082271665j),(0.2665140033+0.165844894j)
(4389000000+0j),(0.5211676359+0.5023393904j),(-0.002234979067-0.002832824597j),(-0.002424590988-0.002754924586j),(0.287240535+0.1469764163j)
(4390000000+0j),(0.5632606745+0.4596361811j),(-0.002489721868-0.002529435791j),(-0.002634297824-0.002578437096j),(0.30627653+0.1251418383j)
(4391000000+0j),(0.6013630629+0.4140171057j),(-0.002716862364-0.002353913151j),(-0.002773308428-0.002314064652j),(0.3227981925+0.1013322364j)
(4392000000+0j),(0.6349036694+0.3658447701j),(-0.002885100665-0.002144410508j),(-0.003010312561-0.001968853874j),(0.3365696967+0.07601689642j)
(4393000000+0j),(0.6640272141+0.3156975966j),(-0.002959497739-0.001923371688j),(-0.003134404775-0.001740683336j),(0.3477583528+0.04888807679j)
(4394000000+0j),(0.6886634827+0.2634836157j),(-0.003141812747-0.001599377487j),(-0.003237549448-0.001499717007j),(0.3562247753+0.02052287756j)
(4395000000+0j),(0.7084568739+0.2105846975j),(-0.003258317709-0.001340725925j),(-0.003269121749-0.001152407029j),(0.3616197705-0.008499844356j)
(4396000000+0j),(0.7238637209+0.1562687244j),(-0.003306060797-0.001070937025j),(-0.003339227522-0.000883828674j),(0.3641309142-0.0381243413j)
(4397000000+0j),(0.7348207235+0.1013822423j),(-0.00338905002-0.000799667323j),(-0.003332139226-0.0006526028155j),(0.3636943698-0.06827512673j)
(4398000000+0j),(0.741321981+0.04577773353j),(-0.003347156802-0.0004949877621j),(-0.003401181661-0.0003064603952j),(0.3599853814-0.09831468787j)
(4399000000+0j),(0.7432756424-0.009649525649j),(-0.003373994492-0.000152640132j),(-0.003420606023-0.0001021923454j),(0.3532733023-0.1278253807j)
(4400000000+0j),(0.7409263849-0.06472229455j),(-0.003406747943+2.090113594e-05j),(-0.003404925112+0.000287428702j),(0.343441695-0.1566147561j)
(4401000000+0j),(0.7341310382-0.1200849468j),(-0.003330007894+0.0003762039996j),(-0.003354661167+0.0005851521273j),(0.3308416009-0.1840994596j)
(4402000000+0j),(0.7229585648-0.1738266161j),(-0.003220797516+0.0006269423175j),(-0.003281243378+0.0007770745433j),(0.3156354725-0.2102567515j)
(4403000000+0j),(0.7075895667-0.2269703344j),(-0.003183237044+0.0008824907127j),(-0.003159797518+0.001097409171j),(0.2979401648-0.2348245651j)
(4404000000+0j),(0.6879165173-0.2787449554j),(-0.003083435586+0.001173467957j),(-0.00305647566+0.001280481578j),(0.2779331207-0.2575428555j)
(4405000000+0j),(0.6640065312-0.3287493071j),(-0.002939734142+0.001391900703j),(-0.002966278233+0.001491714735j),(0.2557367086-0.2781128927j)
(4406000000+0j),(0.6362006664-0.3770313177j),(-0.002824578667+0.001594253234j),(-0.002746243728+0.001724931411j),(0.2315518558-0.2965181025j)
(4407000000+0j),(0.6042721272-0.423296196j),(-0.0026327339+0.001767338719j),(-0.002575549297+0.00199540169j),(0.205671832-0.3122763482j)
(4408000000+0j),(0.5686861277-0.4666977708j),(-0.002496617846+0.002048174385j),(-0.002401300473+0.002260751789j),(0.1783676147-0.3253777839j)
(4409000000+0j),(0.5297923684-0.5072414326j),(-0.002399275778+0.002319026738j),(-0.002200478921+0.002409552457j),(0.1501219422-0.3355961818j)
(4410000000+0j),(0.4872739613-0.544951003j),(-0.002089745831+0.002445367398j),(-0.002042275388+0.002491296967j),(0.1211356893-0.3426973395j)
(4411000000+0j),(0.4414592683-0.5789458052j),(-0.001896558795+0.002589420183j),(-0.001730046351+0.002795627806j),(0.09169384837-0.3468466988j)
(4412000000+0j),(0.3928659558-0.6093347661j),(-0.001740577398+0.002828750527j),(-0.001556109288+0.002790590981j),(0.0621480979-0.3479047946j)
(4413000000+0j),(0.34121117-0.6358476006j),(-0.001462440123+0.002900849096j),(-0.001275875024+0.003011118621j),(0.03266384453-0.3458005151j)
(4414000000+0j),(0.2869597375-0.6582441657j),(-0.001192728756+0.002955708187j),(-0.0009956407594+0.003067705082j),(0.003919774666-0.3407756617j)
(4415000000+0j),(0.2303008586-0.6759786129j),(-0.001015848247+0.003062327625j),(-0.0008305300726+0.003126845928j),(-0.02403269708-0.3325863295j)
(4416000000+0j),(0.1720060408-0.6889462508j),(-0.0007571582682+0.003075781278j),(-0.0005007382133+0.003200761508j),(-0.05053237826-0.3213906462j)
(4417000000+0j),(0.1122905388-0.6969621631j),(-0.0005232717376+0.003298363416j),(-0.0003080433526+0.003244408173j),(-0.0753569603-0.3075408593j)
(4418000000+0j),(0.05089497194-0.6994246694j),(-0.0001719076099+0.00325986743j),(-4.257962792e-05+0.003338572336j),(-0.09824371338-0.2911216278j)
(4419000000+0j),(-0.01128349639-0.6965556381j),(0.0001252584771+0.003306252416j),(0.0003055474954+0.003290875815j),(-0.118792668-0.272370343j)
(4420000000+0j),(-0.0736599341-0.6879868211j),(0.0004451525165+0.003288728185j),(0.0005888880114+0.003282736754j),(-0.1366700828-0.2517644037j)
(4421000000+0j),(-0.1356214136-0.6733471327j),(0.0007799266023+0.003336530412j),(0.0008865838172+0.003238474019j),(-0.151650399-0.2294297541j)
(4422000000+0j),(-0.1965338737-0.6530482624j),(0.001077124267+0.003181490116j),(0.001132597215+0.00310783647j),(-0.1634746343-0.2058998764j)
(4423000000+0j),(-0.2561852634-0.6266235319j),(0.001363553107+0.003185719717j),(0.001383686322+0.00307323318j),(-0.172184661-0.1816284757j)
(4424000000+0j),(-0.313985765-0.5940952171j),(0.001680338406+0.003021715209j),(0.001755693229+0.002950983355j),(-0.1775945723-0.1571830152j)
(4425000000+0j),(-0.3689570129-0.5555892899j),(0.001919054892+0.002912606578j),(0.002060384955+0.00284768641j),(-0.1800738126-0.132668436j)
(4426000000+0j),(-0.4203944802-0.5116948467j),(0.0022318915+0.002747925697j),(0.002363614272+0.002595755039j),(-0.1792863905-0.1086210021j)
(4427000000+0j),(-0.4674217403-0.4625354498j),(0.002521247137+0.002389127621j),(0.002622602042+0.002349804388j),(-0.1756306291-0.08519056602j)
(4428000000+0j),(-0.5101104975-0.4080224079j),(0.002726188628+0.002295413753j),(0.002835119842+0.002074784832j),(-0.1690889001-0.0633287j)
(4429000000+0j),(-0.5472125411-0.349074548j),(0.00299611059+0.001949437195j),(0.003039929317+0.001835160656j),(-0.1597818434-0.04238856643j)
(4430000000+0j),(-0.5784537792-0.2860736665j),(0.003199296538+0.001545909909j),(0.003195256926+0.001495211618j),(-0.1478028595-0.02358123641j)
(4431000000+0j),(-0.6032668948-0.2196408909j),(0.003293823916+0.00123412325j),(0.003295161063+0.001161515131j),(-0.133542195-0.007054687558j)
(4432000000+0j),(-0.6210910082-0.1507898098j),(0.003363853088+0.0008294597501j),(0.003428740427+0.0008331249701j),(-0.1174267754+0.007088860989j)
(4433000000+0j),(-0.6318542957-0.07984245479j),(0.003477167105+0.0005339554045j),(0.003519221675+0.0003842218139j),(-0.09963431954+0.01846975591j)
(4434000000+0j),(-0.6349727511-0.007778939338j),(0.003417548025+0.0001248229964j),(0.003429524833+4.580328459e-05j),(-0.08051691949+0.02698576153j)
(4435000000+0j),(-0.6305612922+0.06470532461j),(0.003461444518-0.0003119086614j),(0.003433091566-0.0002601269807j),(-0.06057672203+0.03253232191j)
(4436000000+0j),(-0.6183358431+0.1366584624j),(0.003367539495-0.0005194208352j),(0.003406748641-0.0006525696372j),(-0.04013906047+0.03463051895j)
(4437000000+0j),(-0.5985831618+0.2062055605j),(0.003270058194-0.0009055112023j),(0.003212788375-0.0009753867635j),(-0.01974246465+0.03338919858j)
(4438000000+0j),(-0.5716317892+0.2736941785j),(0.003016805043-0.001278348151j),(0.003137836931-0.001213666983j),(2.099934864e-05+0.02911948416j)
(4439000000+0j),(-0.5375730991+0.3381864135j),(0.002793454798-0.001464284724j),(0.002981949365-0.001501048566j),(0.0186735373+0.02154959505j)
(4440000000+0j),(-0.4970725179+0.3984568939j),(0.002647665795-0.001751850126j),(0.002727884334-0.001778219477j),(0.03590293974+0.01123318039j)
(4441000000+0j),(-0.4506004453+0.4536265891j),(0.002528253943-0.001964257564j),(0.002539200708-0.002088066889j),(0.05125998706-0.001635366082j)
(4442000000+0j),(-0.3987142444+0.5033570093j),(0.002217632951-0.00220604171j),(0.002308465308-0.002258493099j),(0.06461706012-0.01684296322j)
(4443000000+0j),(-0.3425077796+0.5471268547j),(0.002016646788-0.002367461799j),(0.00198281859-0.002428671578j),(0.07558721304-0.03409268119j)
(4444000000+0j),(-0.2824030519+0.5845159767j),(0.001744584995-0.002478070091j),(0.001768906368-0.002567782532j),(0.08388234675-0.05295691798j)
(4445000000+0j),(-0.2191049457+0.6154665023j),(0.00145238149-0.002611890668j),(0.001537717879-0.002685479121j),(0.08936727792-0.07312632409j)
(4446000000+0j),(-0.1538115293+0.6392112823j),(0.00116893684-0.002694364171j),(0.001129959943-0.002833735896j),(0.09182015806-0.09421737918j)
(4447000000+0j),(-0.08785369992+0.6560804327j),(0.0009181521018-0.002716975054j),(0.0008812331944-0.002868175739j),(0.09131675214-0.1157320585j)
(4448000000+0j),(-0.01991724409+0.6662906947j),(0.0006074577104-0.002724226564j),(0.0006311969482-0.002860625507j),(0.08775274456-0.1374174702j)
(4449000000+0j),(0.04741902277+0.6696455486j),(0.000429387379-0.002780704293j),(0.0003175001184-0.002911416581j),(0.08109372854-0.1588446526j)
(4450000000+0j),(0.113868013+0.6664466835j),(2.092786963e-05-0.002779398812j),(3.642921729e-05-0.002832135884j),(0.07129009068-0.179553591j)
(4451000000+0j),(0.178858757+0.6567430457j),(-0.0001657342218-0.002694020746j),(-7.246311725e-05-0.002781199524j),(0.05875109509-0.1991492751j)
(4452000000+0j),(0.2425348312+0.6411970517j),(-0.0003693295002-0.00265948195j),(-0.0004284594906-0.002798831323j),(0.0434493348-0.2171853612j)
(4453000000+0j),(0.302835077+0.6199982776j),(-0.000592398399-0.002576815197j),(-0.000608086586-0.002690416295j),(0.02572157606-0.233347215j)
(4454000000+0j),(0.360437125+0.5935280603j),(-0.0008243487682-0.002445501043j),(-0.0009226096445-0.00261702016j),(0.005740509834-0.2475542094j)
(4455000000+0j),(0.4144625068+0.5623541691j),(-0.0009274066542-0.002347677946j),(-0.001141594839-0.00250741723j),(-0.01583944075-0.2594278517j)
(4456000000+0j),(0.4651629031+0.5263992288j),(-0.001190118142-0.002258745721j),(-0.001361736446-0.002336710459j),(-0.03932476044-0.2687081147j)
(4457000000+0j),(0.5118840337+0.4868772977j),(-0.001311736065-0.002113488736j),(-0.00147245836-0.002130232286j),(-0.06386521459-0.2755252832j)
(4458000000+0j),(0.5540312529+0.4437911649j),(-0.001504600747-0.001964837313j),(-0.001597742666-0.001965354197j),(-0.08935644478-0.2795139885j)
(4459000000+0j),(0.5920104384+0.3977833938j),(-0.001646775287-0.001704073511j),(-0.001818580437-0.001874059206j),(-0.1156366318-0.280783622j)
(4460000000+0j),(0.6256724+0.3488995734j),(-0.00176967599-0.001614132547j),(-0.00191786373-0.001641185256j),(-0.1422089934-0.2793419574j)
(4461000000+0j),(0.6542985439+0.2980014665j),(-0.001846205443-0.001448295661j),(-0.00199732068-0.001415569801j),(-0.1689539552-0.2747702971j)
(4462000000+0j),(0.6784126759+0.2453421375j),(-0.001884673606-0.001321480959j),(-0.002082038671-0.001157723018j),(-0.1954399645-0.2671227278j)
(4463000000+0j),(0.6977517605+0.1913425177j),(-0.001989847049-0.001130446093j),(-0.002154468326-0.0009683388635j),(-0.2210738957-0.2567902032j)
(4464000000+0j),(0.7124529481+0.1360779761j),(-0.002055079909-0.0008885131101j),(-0.002186454833-0.000785501441j),(-0.2459238917-0.2436249999j)
(4465000000+0j),(0.7223853469+0.0805549942j),(-0.002142625395-0.0007468959666j),(-0.002196945716-0.0006305453135j),(-0.2694754899-0.2280597224j)
(4466000000+0j),(0.7277401686+0.02434985103j),(-0.002179581672-0.0005368647981j),(-0.002196326619-0.0003972886188j),(-0.2915737629-0.2099536151j)
(4467000000+0j),(0.7282412648-0.03131027441j),(-0.002136741532-0.000369349058j),(-0.002274939092-0.000187893238j),(-0.3119753301-0.1892799018j)
(4468000000+0j),(0.7244541049-0.08685291088j),(-0.002203407465-0.0001620031398j),(-0.002237795852-6.667918933e-05j),(-0.3303982913-0.16688206j)
(4469000000+0j),(0.7161527872-0.1409361699j),(-0.002159727039-5.754767335e-05j),(-0.002184073674+8.128454647e-05j),(-0.3464949727-0.1421530626j)
(4470000000+0j),(0.7034558058-0.1949020261j),(-0.002156404778+0.0001980473753j),(-0.002146290615+0.0002705589577j),(-0.3602127135-0.1156235426j)
(4471000000+0j),(0.6864814162-0.2470468382j),(-0.002050429583+0.0002907135931j),(-0.002079790225+0.0004516906338j),(-0.3710489571-0.08795910278j)
(4472000000+0j),(0.6653572321-0.2980816835j),(-0.002068676986+0.0004787506186j),(-0.001995017286+0.0006486210041j),(-0.3792647421-0.05895688459j)
(4473000000+0j),(0.6402707696-0.3469910449j),(-0.002019324573+0.0006934228586j),(-0.001943503041+0.0007852750714j),(-0.384511143-0.02904501164j)
(4474000000+0j),(0.6114090681-0.3934136423j),(-0.001957564848+0.0008073362405j),(-0.001840234734+0.0009579548496j),(-0.3866481781+0.0009224008917j)
(4475000000+0j),(0.5787245631-0.4377877714j),(-0.001814878196+0.0009781060508j),(-0.001754502882+0.001067917445j),(-0.3858012855+0.03108314255j)
(4476000000+0j),(0.542724669-0.4791609901j),(-0.001752433134+0.001188002294j),(-0.001711532241+0.001217854791j),(-0.3819695115+0.06114173587j)
(4477000000+0j),(0.5030912161-0.5179694427j),(-0.001590133761+0.001266073668j),(-0.00155102869+0.001365334727j),(-0.375036031+0.09031475915j)
(4478000000+0j),(0.4604963064-0.5531652498j),(-0.001515457523+0.001396638108j),(-0.001394777326+0.001431259909j),(-0.3649522662+0.1191687728j)
(4479000000+0j),(0.4149396718-0.5850503973j),(-0.00132483081+0.001549386885j),(-0.001247917768+0.001570756896j),(-0.3523949385+0.1464207802j)
(4480000000+0j),(0.3666907549-0.6132881725j),(-0.001278622425+0.001650682301j),(-0.001090494916+0.001609742176j),(-0.3370482028+0.1721771929j)
(4481000000+0j),(0.3154925704-0.63779005j),(-0.001030469197+0.001780765713j),(-0.0009689076687+0.001675256179j),(-0.3193222582+0.1958408566j)
(4482000000+0j),(0.2625098526-0.6579422352j),(-0.0009516269783+0.001748563256j),(-0.0008916329243+0.001808709232j),(-0.2991825938+0.2178732571j)
(4483000000+0j),(0.2075060755-0.673729602j),(-0.0007455698214+0.001908087754j),(-0.0006684201653+0.001718751038j),(-0.2774794996+0.2370537379j)
(4484000000+0j),(0.1506911218-0.6850841846j),(-0.0006314064376+0.001876621274j),(-0.0005173932877+0.001856101444j),(-0.2540284991+0.2539007476j)
(4485000000+0j),(0.09281139821-0.6914718714j),(-0.0003979952598+0.001953603001j),(-0.0003618763294+0.001859646291j),(-0.2291406244+0.2677758366j)
(4486000000+0j),(0.03394707665-0.6929716041j),(-0.0003062311735+0.001992575824j),(-0.0001911748841+0.001922418363j),(-0.203254506+0.2790418899j)
(4487000000+0j),(-0.02523432858-0.689233538j),(-6.804378791e-05+0.002011147561j),(-9.736508946e-05+0.001915465458j),(-0.1765449345+0.2871422702j)
(4488000000+0j),(-0.0846183598-0.6804213207j),(0.0001015241578+0.002026110189j),(9.710454469e-05+0.001954363426j),(-0.1493422687+0.2926219633j)
(4489000000+0j),(-0.1437002867-0.6659443217j),(0.0003171987191+0.002038642531j),(0.0002222298936+0.001938006026j),(-0.1223266497+0.2946215901j)
(4490000000+0j),(-0.2023685127-0.6459621556j),(0.0004572748148+0.00198234478j),(0.0003554814612+0.001921532676j),(-0.09557693452+0.2937700104j)
(4491000000+0j),(-0.2588096559-0.6208267214j),(0.0007048522821+0.001929125865j),(0.0006360298721+0.001782256411j),(-0.06948395818+0.2901041334j)
(4492000000+0j),(-0.3134874403-0.590168043j),(0.0007777754799+0.001854529604j),(0.0007162932889+0.001797306002j),(-0.04466102272+0.2834394186j)
(4493000000+0j),(-0.3660498261-0.5538492195j),(0.0009941005846+0.001733947196j),(0.0009228163399+0.001725727227j),(-0.02081373148+0.2741652839j)
(4494000000+0j),(-0.4154248536-0.5121429926j),(0.001131686964+0.001633874141j),(0.001077797031+0.00166559231j),(0.001056273934+0.2623267965j)
(4495000000+0j),(-0.4612127542-0.4657081345j),(0.001282134443+0.001521791331j),(0.001236100099+0.001473644632j),(0.02090322599+0.2481117384j)
(4496000000+0j),(-0.5024805069-0.4144101955j),(0.001442263718+0.001381789218j),(0.001379431225+0.001383114723j),(0.03833861649+0.2318690294j)
(4497000000+0j),(-0.5392404199-0.3583277905j),(0.001551489113+0.001205887878j),(0.001471763127+0.001257997821j),(0.05322567001+0.2138686027j)
(4498000000+0j),(-0.5708039999-0.2984073094j),(0.001647287281+0.001059670583j),(0.001565039856+0.001138895634j),(0.06529642642+0.1946126559j)
(4499000000+0j),(-0.5959016681-0.2355402275j),(0.001731997589+0.0009843205335j),(0.001703637536+0.0009492247482j),(0.07427646965+0.1744183355j)
(4500000000+0j),(-0.6148402691-0.1699768518j),(0.00179862848+0.0006973167765j),(0.001774225151+0.0007875246811j),(0.08030261099+0.1536241525j)
(4501000000+0j),(-0.6270597577-0.1024549616j),(0.001871612039+0.0005209255032j),(0.001739623724+0.0005796403857j),(0.08313439041+0.1325875293j)
(4502000000+0j),(-0.6325454116-0.03275816444j),(0.001871353947+0.0003824541054j),(0.001853028079+0.0004379605234j),(0.08299101144+0.1119417179j)
(4503000000+0j),(-0.6305494905+0.03705552736j),(0.001873390283+0.0001566814753j),(0.001911407104+0.0002560864086j),(0.079713054+0.09197618975j)
(4504000000+0j),(-0.62142694+0.1071532552j),(0.001834877068-4.071178773e-05j),(0.001868130406+3.088825542e-05j),(0.07332484424+0.07319147359j)
(4505000000+0j),(-0.6048394442+0.1754959824j),(0.001885443809-0.0001496556797j),(0.001814350719-9.19117083e-05j),(0.06440708041+0.05593220551j)
(4506000000+0j),(-0.581136167+0.2421948675j),(0.001795307267-0.0003594371665j),(0.001860830351-0.0002874109196j),(0.0530417189+0.04075298421j)
(4507000000+0j),(-0.5504820943+0.306305239j),(0.001761332853-0.0005321745994j),(0.001799391233-0.0005407246063j),(0.03955278546+0.02787894425j)
(4508000000+0j),(-0.5134788752+0.3664037131j),(0.001666979049-0.0007312121452j),(0.001690992853-0.0006604304654j),(0.02437996492+0.0174946872j)
(4509000000+0j),(-0.4701799154+0.4224815735j),(0.001549364417-0.0008395247278j),(0.001652709674-0.0008114274242j),(0.007814601064+0.009675096943j)
(4510000000+0j),(-0.421521306+0.4732222555j),(0.0014431749-0.001018549083j),(0.001542383106-0.001037788345j),(-0.009502066299+0.004947311965j)
(4511000000+0j),(-0.3677736223+0.5188858601j),(0.001337046036-0.001108143944j),(0.001366831362-0.001063648844j),(-0.02756295912+0.003112058468j)
(4512000000+0j),(-0.3099900186+0.5582650286j),(0.001203826047-0.00121792173j),(0.001218385878-0.001260304009j),(-0.04561856762+0.004379454185j)
(4513000000+0j),(-0.2487434596+0.5912054297j),(0.00109472929-0.001288317493j),(0.001093024737-0.001265216386j),(-0.063209638+0.008468533342j)
(4514000000+0j),(-0.184826225+0.6176365698j),(0.0008821223746-0.001332214684j),(0.0009063830366-0.001311447355j),(-0.08005359024+0.01544025043j)
(4515000000+0j),(-0.1197315902+0.6368143619j),(0.0006998232566-0.001370471669j),(0.0007205206784-0.001420948422j),(-0.09587326646+0.02488810686j)
(4516000000+0j),(-0.05347798765+0.6494532017j),(0.0005820693332-0.001442285371j),(0.0005864608684-0.001466137939j),(-0.110321261+0.03696289116j)
(4517000000+0j),(0.01311386097+0.6553089574j),(0.0004445923551-0.00135015056j),(0.0004252907238-0.001466409885j),(-0.1229661629+0.05131135273j)
(4518000000+0j),(0.07892047614+0.6544451228j),(0.000316329184-0.001412641839j),(0.0003354612563-0.001461537206j),(-0.1334753633+0.06769984134j)
(4519000000+0j),(0.1436981559+0.6471535509j),(0.0002376256743-0.001389200683j),(0.0001719946449-0.001429097261j),(-0.1417810768+0.08559549168j)
(4520000000+0j),(0.2067467123+0.6341259665j),(2.569877142e-05-0.001411127509j),(8.563211304e-05-0.00147800555j),(-0.1475713402+0.1051880224j)
(4521000000+0j),(0.267935425+0.6149524208j),(-7.304034807e-05-0.001332887448j),(-0.0001006160383-0.001361367176j),(-0.1505386531+0.1255946749j)
(4522000000+0j),(0.325879097+0.5907270911j),(-0.000143526282-0.001362824929j),(-0.0002081299754-0.00135114952j),(-0.1506616473+0.1466165394j)
(4523000000+0j),(0.3811771274+0.5611797272j),(-0.0003167601244-0.001331824227j),(-0.0002315792226-0.001326711499j),(-0.1478446871+0.1680107356j)
(4524000000+0j),(0.4326373637+0.5272007586j),(-0.0003868854546-0.001263112063j),(-0.0003721847315-0.001308344305j),(-0.1425871253+0.1889176984j)
(4525000000+0j),(0.4801279604+0.4891981328j),(-0.0005329374108-0.001251380541j),(-0.0003950656101-0.001164936693j),(-0.1345429122+0.209466798j)
(4526000000+0j),(0.5235885978+0.4473866182j),(-0.0006465947954-0.001138876192j),(-0.0005656669382-0.001124783885j),(-0.1240591034+0.2292393851j)
(4527000000+0j),(0.562694788+0.4023946306j),(-0.0006591572892-0.001064023818j),(-0.0006568487734-0.0010618167j),(-0.1109395176+0.2478349697j)
(4528000000+0j),(0.5972647071+0.3547792652j),(-0.0007738937857-0.0009446704644j),(-0.0007035880117-0.0009509274969j),(-0.09545394033+0.265280341j)
(4529000000+0j),(0.6274095178+0.3045845566j),(-0.0008311553975-0.0008927684394j),(-0.0007557566278-0.0009168613469j),(-0.07793916017+0.2810335522j)
