Frequency,S33,S32,S23,S22
(4350000000+0j),(0.2798633277-0.6394049115j),(-0.005585050676+0.004887982272j),(-0.005483379588+0.004481875803j),(0.2661553323+0.1050393968j)
(4351000000+0j),(0.2189990282-0.6546215869j),(-0.005138173234+0.005399540998j),(-0.004948723596+0.004971565213j),(0.2596349716+0.07955804475j)
(4352000000+0j),(0.1573017836-0.6640112811j),(-0.004483680706+0.005725904834j),(-0.004523547832+0.005382314324j),(0.2505780756+0.05539048618j)
(4353000000+0j),(0.09559423476-0.6672188713j),(-0.00392615702+0.006107174791j),(-0.003929578234+0.005754728802j),(0.2385307103+0.03337849766j)
(4354000000+0j),(0.03390011191-0.6648287006j),(-0.003278308315+0.006468008272j),(-0.003311038949+0.006041704211j),(0.2241981328+0.01359875137j)
(4355000000+0j),(-0.02653431334-0.6566339796j),(-0.002552511636+0.006711857859j),(-0.002773006447+0.006234897301j),(0.2078523934-0.00365076052j)
(4356000000+0j),(-0.08551879972-0.6429992788j),(-0.001868250081+0.006830884609j),(-0.002126195002+0.006452427711j),(0.1899051666-0.01812373571j)
(4357000000+0j),(-0.1432072818-0.6238731778j),(-0.001335890614+0.006929609925j),(-0.001505651744+0.006539907772j),(0.1707324833-0.0296929181j)
(4358000000+0j),(-0.1981963366-0.5996403694j),(-0.0006203958183+0.006900251843j),(-0.0009226886905+0.006602040958j),(0.1506622583-0.0381742541j)
(4359000000+0j),(-0.2501233816-0.570698337j),(5.02498915e-05+0.006767206825j),(-0.0003194720775+0.006575800013j),(0.1301998496-0.0435780459j)
(4360000000+0j),(-0.2989913523-0.5373715892j),(0.0006758372183+0.00660313759j),(0.000275522907+0.006513291504j),(0.1096835434-0.04579657407j)
(4361000000+0j),(-0.3443624079-0.5001568134j),(0.001201161183+0.006502191536j),(0.0009072456742+0.006331462413j),(0.08965819329-0.0450364563j)
(4362000000+0j),(-0.3864667416-0.4586809202j),(0.00179582322+0.006227886304j),(0.00152739638+0.006225648802j),(0.07033894211-0.04125657724j)
(4363000000+0j),(-0.4240877628-0.4139872704j),(0.002326986054+0.006036828272j),(0.001923881588+0.005978912115j),(0.05231546611-0.03454332877j)
(4364000000+0j),(-0.4569891095-0.3668186135j),(0.002866164083+0.005679578055j),(0.002511358587+0.005718876608j),(0.03591637686-0.02524006252j)
(4365000000+0j),(-0.4860537946-0.3166007023j),(0.003287520492+0.005339953117j),(0.003075302579+0.00535331713j),(0.02144903503-0.01377853801j)
(4366000000+0j),(-0.5101464391-0.2645175941j),(0.003726247931+0.004982613493j),(0.003422099166+0.005030422937j),(0.009188824333-4.363009356e-05j)
(4367000000+0j),(-0.5294658542-0.2103812081j),(0.004066827707+0.004474598914j),(0.00383509486+0.004592176061j),(-0.0004372909025+0.01525807481j)
(4368000000+0j),(-0.5441301465-0.15491849j),(0.004391619004+0.004055114463j),(0.004210326355+0.004022628535j),(-0.007379690651+0.0318652169j)
(4369000000+0j),(-0.5535172224-0.0986170623j),(0.004645390902+0.003505921224j),(0.004445211962+0.003688200144j),(-0.01154970843+0.04934305565j)
(4370000000+0j),(-0.5579800606-0.04196422644j),(0.004833790008+0.003092561616j),(0.004698440433+0.003164724214j),(-0.01291894168+0.06719071331j)
(4371000000+0j),(-0.5575333834+0.01549252146j),(0.005047745537+0.002608042909j),(0.004838932771+0.002755245427j),(-0.01142770238+0.08513135482j)
(4372000000+0j),(-0.5520602465+0.07161707009j),(0.005165317561+0.002128480934j),(0.005045151338+0.002239209134j),(-0.007114037406+0.1028800864j)
(4373000000+0j),(-0.5416322947+0.1272286854j),(0.005218723323+0.00162763393j),(0.005181180313+0.001828823355j),(-0.0001633293432+0.1201307873j)
(4374000000+0j),(-0.5264459848+0.1820282814j),(0.005195500795+0.001132156467j),(0.00513795251+0.001257604104j),(0.009658664465+0.136436399j)
(4375000000+0j),(-0.5064867139+0.2352044435j),(0.005254196003+0.0006261121016j),(0.005186812021+0.0008284571231j),(0.02179695107+0.1514511208j)
(4376000000+0j),(-0.4818980992+0.2864050298j),(0.005269616842+0.0002377824712j),(0.005171272904+0.0003537799639j),(0.03617450967+0.1648583448j)
(4377000000+0j),(-0.4528824389+0.3354563667j),(0.005110783968-0.0001752127719j),(0.005135583226-0.000131515204j),(0.05259842426+0.1764948555j)
(4378000000+0j),(-0.4196680784+0.3815379106j),(0.005027502775-0.0005237692967j),(0.005006196909-0.0004481430515j),(0.07073907554+0.1862035441j)
(4379000000+0j),(-0.3825523555+0.4248148853j),(0.004850207828-0.0009221117944j),(0.004988041241-0.0008294390282j),(0.09083731472+0.1937156269j)
(4380000000+0j),(-0.3417204022+0.4644301549j),(0.00466157496-0.001341478084j),(0.004723610822-0.001228854526j),(0.1120963767+0.1986290737j)
(4381000000+0j),(-0.2975571752+0.5006502403j),(0.004563039169-0.001636191038j),(0.004601726774-0.001583128702j),(0.1343076229+0.2009940072j)
(4382000000+0j),(-0.2498196065+0.5330335872j),(0.004376943689-0.001980425091j),(0.004412425216-0.001956356224j),(0.1571568698+0.2004743408j)
(4383000000+0j),(-0.1992495656+0.5609038217j),(0.004116318654-0.002343100496j),(0.004178133328-0.002297463128j),(0.1805765331+0.1973166828j)
(4384000000+0j),(-0.146628961+0.5844444543j),(0.003959030844-0.00267331209j),(0.003946119454-0.002665557899j),(0.2036815286+0.1913229635j)
(4385000000+0j),(-0.09131930768+0.6031943901j),(0.003684632014-0.002894400153j),(0.003690895392-0.002943420783j),(0.2264758646+0.1825924699j)
(4386000000+0j),(-0.03490218148+0.616920768j),(0.003325515194-0.003110580845j),(0.0033939844-0.003265092848j),(0.2487233728+0.1711873864j)
(4387000000+0j),(0.02310378663+0.6257783578j),(0.002984934486-0.003424209077j),(0.003109523794-0.003507627873j),(0.2700649202+0.1568876658j)
(4388000000+0j),(0.08268729597+0.6291485012j),(0.002745693317-0.003610619809j),(0.002728592604-0.00372616807j),(0.2900285125+0.14024058j)
(4389000000+0j),(0.1416354924+0.6272917834j),(0.002456804505-0.003793013049j),(0.002414570889-0.003845469328j),(0.3082160652+0.1213695501j)
(4390000000+0j),(0.2009685338+0.6198341611j),(0.002120146295-0.003931914456j),(0.0020949014-0.003997480962j),(0.3249380291+0.09983879845j)
(4391000000+0j),(0.2595215142+0.6070733701j),(0.001843564794-0.00399900414j),(0.001698137028-0.004148896318j),(0.33938393+0.07675687258j)
(4392000000+0j),(0.3170931041+0.588831273j),(0.001417430118-0.004168828949j),(0.001350764884-0.00430881232j),(0.3515522182+0.05196284247j)
(4393000000+0j),(0.3727190495+0.5653114941j),(0.001099696965-0.004230668768j),(0.001062165713-0.004357331898j),(0.3612033725+0.02590524116j)
(4394000000+0j),(0.4263058901+0.5363893809j),(0.000708249514-0.004239006899j),(0.0006674811593-0.004394579213j),(0.368495822-0.001614107956j)
(4395000000+0j),(0.47708565+0.5026903726j),(0.0003517077421-0.004289545584j),(0.000284907961-0.004472977947j),(0.3728931248-0.02962951504j)
(4396000000+0j),(0.5246927738+0.4642337584j),(-2.901160587e-05-0.004294866696j),(-0.000108829634-0.004401508719j),(0.3745953143-0.05860282891j)
(4397000000+0j),(0.5689319968+0.4210457906j),(-0.0002983591985-0.004321660846j),(-0.0004870771663-0.004398959223j),(0.3735710382-0.08769328391j)
(4398000000+0j),(0.6089174151+0.3737057824j),(-0.0007410589606-0.00431629736j),(-0.0008681138861-0.004335367586j),(0.3695789874-0.1167475677j)
(4399000000+0j),(0.6441860795+0.322952523j),(-0.001098485547-0.004174385685j),(-0.001199555933-0.004214178305j),(0.3626812994-0.1454899951j)
(4400000000+0j),(0.6748957038+0.2687452395j),(-0.00143891084-0.003981889226j),(-0.001614796929-0.004106742796j),(0.3531092107-0.1736583923j)
(4401000000+0j),(0.700165987+0.2116205481j),(-0.001772388816-0.003855320858j),(-0.001922102412-0.003947702702j),(0.3407053351-0.2010414489j)
(4402000000+0j),(0.7200125456+0.1525134044j),(-0.002042572014-0.003733258462j),(-0.002237757668-0.003717142623j),(0.32553491-0.2271260837j)
(4403000000+0j),(0.7343464494+0.09044163109j),(-0.002301322296-0.003523360472j),(-0.002568126656-0.003475030884j),(0.3077523708-0.2517154373j)
(4404000000+0j),(0.7423732877+0.0276254298j),(-0.00267143175-0.003352810396j),(-0.002821268281-0.003286854364j),(0.2876673937-0.2743268611j)
(4405000000+0j),(0.744376123-0.03608253693j),(-0.002948942594-0.002998801414j),(-0.003157143481-0.002935535507j),(0.2654877007-0.2949826234j)
(4406000000+0j),(0.7404990792-0.09918327641j),(-0.003215822391-0.002756132279j),(-0.003433975857-0.002633438213j),(0.2414259166-0.3132564935j)
(4407000000+0j),(0.7302442789-0.1615814355j),(-0.003410324221-0.002479688032j),(-0.003625013866-0.002315386664j),(0.2157296985-0.329143854j)
(4408000000+0j),(0.7142120004-0.2230435344j),(-0.003638113616-0.002186757512j),(-0.003781971522-0.002037080936j),(0.1884128153-0.3424239468j)
(4409000000+0j),(0.6920682788-0.2828063889j),(-0.003810260678-0.001786016161j),(-0.003987363074-0.001608288265j),(0.1601289809-0.3528052961j)
(4410000000+0j),(0.6645246148-0.3395656111j),(-0.003997930791-0.001522706123j),(-0.00407815678-0.001324730343j),(0.131174311-0.3600726744j)
(4411000000+0j),(0.631703794-0.3932840459j),(-0.004101093393-0.001142591937j),(-0.004222491756-0.000947300985j),(0.1017240584-0.3644850473j)
(4412000000+0j),(0.593806982-0.4439349042j),(-0.004167066421-0.0006903904141j),(-0.004222799093-0.0005112197832j),(0.07211516052-0.3658530026j)
(4413000000+0j),(0.5513510704-0.4902717234j),(-0.004242764786-0.0003784317814j),(-0.004262924194-0.0001137618892j),(0.0431304872-0.3640554354j)
(4414000000+0j),(0.5049987435-0.532318403j),(-0.004181220196+0.0001027248945j),(-0.004219456576+0.000365826505j),(0.01434260514-0.3593585757j)
(4415000000+0j),(0.4549494088-0.569593532j),(-0.004184218589+0.0005142993177j),(-0.00416804757+0.0007070879219j),(-0.01329274476-0.3517506822j)
(4416000000+0j),(0.4017409086-0.6019402255j),(-0.004064864945+0.000816226413j),(-0.004138169345+0.001146629336j),(-0.03949503973-0.3412639765j)
(4417000000+0j),(0.3457631767-0.6289559221j),(-0.003925424069+0.001278524054j),(-0.003931444604+0.001497906051j),(-0.06436709315-0.3281196833j)
(4418000000+0j),(0.2877285779-0.6505008404j),(-0.003835303942+0.001625183271j),(-0.003730986267+0.001773908851j),(-0.08682401478-0.3126817752j)
(4419000000+0j),(0.2285136878-0.6663127641j),(-0.00359562994+0.002059534192j),(-0.003559374949+0.002183573088j),(-0.1072250977-0.2950322203j)
(4420000000+0j),(0.1678204387-0.6765584678j),(-0.003447782248+0.002268519485j),(-0.00323245558+0.002509366954j),(-0.1251242906-0.2757126511j)
(4421000000+0j),(0.1067331657-0.6810086268j),(-0.00320497877+0.002621490275j),(-0.002997210249+0.002771461383j),(-0.1404934675-0.2546727295j)
(4422000000+0j),(0.04590658098-0.6799480603j),(-0.002851493191+0.002915430581j),(-0.002667129971+0.003056832124j),(-0.1527834386-0.232635843j)
(4423000000+0j),(-0.01405248884-0.6730096341j),(-0.002505680081+0.003190032905j),(-0.002380844671+0.003270341549j),(-0.1621349901-0.2096236533j)
(4424000000+0j),(-0.07316590846-0.660730171j),(-0.002259230241+0.003408552846j),(-0.002022646833+0.003470913041j),(-0.1685362309-0.1860343584j)
(4425000000+0j),(-0.1299785525-0.6434932059j),(-0.001766611007+0.003550720867j),(-0.001713008038+0.003559601028j),(-0.1716833413-0.1625065952j)
(4426000000+0j),(-0.1849675328-0.6209645382j),(-0.001462534419+0.003736470593j),(-0.001268545398+0.003646358615j),(-0.1715237498-0.1396441427j)
(4427000000+0j),(-0.2378281802-0.5935188257j),(-0.001114670071+0.003840978956j),(-0.0008908958989+0.003745970782j),(-0.1683859229-0.1177146797j)
(4428000000+0j),(-0.2872110009-0.5619873625j),(-0.0007448110846+0.003793746931j),(-0.0005370401777+0.003781558713j),(-0.162406072-0.09696872863j)
(4429000000+0j),(-0.3333444297-0.5262274814j),(-0.0003012224333+0.003857831471j),(-0.0001307393395+0.003674779786j),(-0.1539791077-0.07799311774j)
(4430000000+0j),(-0.3758782148-0.4867049892j),(0.0001291759691+0.003742314409j),(0.0002168100764+0.003666466335j),(-0.1432294697-0.06097005911j)
(4431000000+0j),(-0.4146469235-0.4438054761j),(0.0004103052488+0.003658471629j),(0.0004945489345+0.003547699656j),(-0.1304885149-0.04623314601j)
(4432000000+0j),(-0.4495634139-0.3976350951j),(0.0007395726279+0.003618802875j),(0.0008521578275+0.00345286727j),(-0.1162620932-0.03409968797j)
(4433000000+0j),(-0.4799157679-0.348891306j),(0.00113346125+0.003386787139j),(0.001131051802+0.003311122302j),(-0.1007643938-0.02445321507j)
(4434000000+0j),(-0.5059297681-0.2976577238j),(0.001370578073+0.003277707146j),(0.001400594367+0.003093392355j),(-0.08457765728-0.01759959826j)
(4435000000+0j),(-0.527166605-0.2445655406j),(0.001629772363+0.002963389037j),(0.001678664819+0.002918648534j),(-0.06781963259-0.0135514895j)
(4436000000+0j),(-0.5435647368-0.1900115586j),(0.001885314006+0.002788056852j),(0.001921588555+0.002635725308j),(-0.05090682954-0.01222089958j)
(4437000000+0j),(-0.5550073981-0.1348339412j),(0.002103208797+0.002469924279j),(0.002077897545+0.002473370405j),(-0.03424590826-0.01376125549j)
(4438000000+0j),(-0.5618211031-0.07819415778j),(0.002273745136+0.002201589523j),(0.00226314133+0.00223669433j),(-0.01832045615-0.01812646775j)
(4439000000+0j),(-0.5636934638-0.02186610156j),(0.002434953582+0.002005706774j),(0.002357914578+0.001931851381j),(-0.003476694226-0.0249887447j)
(4440000000+0j),(-0.5605772138+0.03457937912j),(0.002431509551+0.001641166862j),(0.00246401201+0.001676239423j),(0.01005845238-0.03426079586j)
(4441000000+0j),(-0.5527315736+0.09016224319j),(0.002575618913+0.001382910297j),(0.00243291026+0.001457676059j),(0.02184311673-0.04577184108j)
(4442000000+0j),(-0.539801538+0.1457876912j),(0.00258609606+0.001169760944j),(0.002602128312+0.00121281785j),(0.03169484064-0.05917091833j)
(4443000000+0j),(-0.5222076178+0.1996225546j),(0.002643900458+0.0009397325921j),(0.002592295874+0.0009687906131j),(0.03930703178-0.07417199265j)
(4444000000+0j),(-0.5003537536+0.251392456j),(0.002604491077+0.000735583948j),(0.002652278636+0.0007062618388j),(0.04458686337-0.09054161341j)
(4445000000+0j),(-0.4737789929+0.3013690073j),(0.002600438194+0.0005253453273j),(0.002637394704+0.000562776695j),(0.04723803699-0.1078120034j)
(4446000000+0j),(-0.4428555369+0.3487994829j),(0.002522308147+0.0003283881233j),(0.00266350992+0.0004207321035j),(0.04718260467-0.1256729345j)
(4447000000+0j),(-0.4078069329+0.3935519641j),(0.002596380888+8.934947255e-05j),(0.002610974945+0.0001301734592j),(0.04455495253-0.1435221562j)
(4448000000+0j),(-0.3687401712+0.435315722j),(0.002577642212-0.0001053529704j),(0.002654940356-6.652829325e-05j),(0.03934589028-0.1614379624j)
(4449000000+0j),(-0.3264616132+0.4734775525j),(0.002643661341-0.0003004466416j),(0.002629636554-0.0002408200817j),(0.03166838735-0.1789152328j)
(4450000000+0j),(-0.2805355191+0.5079294176j),(0.002427064581-0.0005059960531j),(0.00258010067-0.0004701553844j),(0.02145324461-0.1958076408j)
(4451000000+0j),(-0.2316599935+0.5382776375j),(0.002369884402-0.000692476402j),(0.002480024938-0.000707483734j),(0.00866993051-0.2116158628j)
(4452000000+0j),(-0.1799907088+0.5643355478j),(0.002343401546-0.0008103733999j),(0.002402198501-0.0008310842677j),(-0.006432159338-0.2261092454j)
(4453000000+0j),(-0.1260706037+0.5856758999j),(0.00219868822-0.001010312932j),(0.002282618312-0.001001137542j),(-0.02368272096-0.2388649074j)
(4454000000+0j),(-0.07035452127+0.602241702j),(0.00200446439-0.001215344411j),(0.002283679089-0.001186123234j),(-0.04252049327-0.2497057444j)
(4455000000+0j),(-0.01255757269+0.6139182624j),(0.002007399919-0.001302891644j),(0.0020844799-0.001488891896j),(-0.06329638511-0.2585531373j)
(4456000000+0j),(0.04579507187+0.6201058971j),(0.001901937067-0.001499234j),(0.001947959536-0.001579372562j),(-0.08532981575-0.2651571216j)
(4457000000+0j),(0.1047327816+0.6212128232j),(0.001698976266-0.001561879297j),(0.001789396978-0.001751155127j),(-0.1084769741-0.2694250658j)
(4458000000+0j),(0.163639456+0.6169503973j),(0.001614449546-0.001693561906j),(0.00163232442-0.001871686312j),(-0.1324531436-0.2709838379j)
(4459000000+0j),(0.2224658877+0.6072126993j),(0.001429804834-0.001812799252j),(0.00145683845-0.001982224407j),(-0.1569607407-0.2698553186j)
(4460000000+0j),(0.2810704112+0.5918023017j),(0.00127448386-0.001904187142j),(0.001293067238-0.002134807641j),(-0.181475848-0.2662427383j)
(4461000000+0j),(0.337844938+0.5710367095j),(0.001124137314-0.002016507089j),(0.001116553671-0.002129531233j),(-0.2059591264-0.2598850039j)
(4462000000+0j),(0.3922537863+0.5452986646j),(0.0008978119586-0.002013235353j),(0.0009506393108-0.002196611371j),(-0.2302192003-0.2505775746j)
(4463000000+0j),(0.4447702765+0.5142582643j),(0.0006942842738-0.00217150175j),(0.0007005668595-0.002315172227j),(-0.2535018921-0.2389931073j)
(4464000000+0j),(0.4946114421+0.477908884j),(0.0005826792913-0.002239981899j),(0.000485218945-0.002307912102j),(-0.2756171823-0.2249602971j)
(4465000000+0j),(0.5406026244+0.4374006117j),(0.0004157742078-0.002198080765j),(0.0002793433378-0.00237498153j),(-0.2965939641-0.2084905775j)
(4466000000+0j),(0.5829105973+0.3920054068j),(0.0002016502258-0.002292944351j),(3.027238563e-05-0.002359435661j),(-0.3160973191-0.1898181438j)
(4467000000+0j),(0.6207399964+0.3430088158j),(1.736036029e-05-0.002242950257j),(-0.0001405618095-0.002352772746j),(-0.3339288235-0.1694236164j)
(4468000000+0j),(0.6537518501+0.2906899534j),(-0.000223348412-0.002269571647j),(-0.0003800085105-0.002310023643j),(-0.3496379554-0.1473977207j)
(4469000000+0j),(0.6817898154+0.2351369463j),(-0.0004204575962-0.002205439378j),(-0.0005265263608-0.002206287347j),(-0.3634462953-0.1238300963j)
(4470000000+0j),(0.7045487165+0.1769047152j),(-0.0006440310972-0.002200833056j),(-0.0008260153118-0.002156369388j),(-0.3751036823-0.09875818571j)
(4471000000+0j),(0.7216382623+0.1166972087j),(-0.0007849438698-0.002028749092j),(-0.0009777251398-0.002031431999j),(-0.3846773505-0.07256951658j)
(4472000000+0j),(0.7329244614+0.05477068611j),(-0.0008844773984-0.002013326157j),(-0.001064679353-0.001912398264j),(-0.3917950988-0.04535196929j)
(4473000000+0j),(0.7381231189-0.00806720331j),(-0.001063857577-0.001910509542j),(-0.001287802937-0.001810245565j),(-0.3963827193-0.01772759932j)
(4474000000+0j),(0.7373565435-0.07068895123j),(-0.001217340701-0.001826907974j),(-0.001389345969-0.001762262662j),(-0.3983062804+0.0109068197j)
(4475000000+0j),(0.7303950787-0.133274193j),(-0.001398374443-0.001693159109j),(-0.001489441143-0.001584405079j),(-0.3977677524+0.0393257273j)
(4476000000+0j),(0.7176990509-0.1947766j),(-0.001507276553-0.001507287147j),(-0.001621022122-0.001425825758j),(-0.3942759037+0.06819854634j)
(4477000000+0j),(0.6992162466-0.2545894784j),(-0.001737167477-0.001456765691j),(-0.001744949957-0.001262643607j),(-0.3882367015+0.09651772902j)
(4478000000+0j),(0.6747162938-0.3128559344j),(-0.00184036803-0.001248228014j),(-0.001838283497-0.001117462176j),(-0.3793586195+0.1240084511j)
(4479000000+0j),(0.6451873183-0.3678445187j),(-0.001931166393-0.00101205206j),(-0.001882260898-0.0009343779529j),(-0.3675897121+0.1509259322j)
(4480000000+0j),(0.6105387807-0.4199025528j),(-0.001914511202-0.000919976912j),(-0.002000566572-0.0007987068966j),(-0.3536972106+0.1766779622j)
(4481000000+0j),(0.5711963177-0.4683116094j),(-0.002093148651-0.0006574377767j),(-0.002023731358-0.0006133496063j),(-0.336927563+0.2004433274j)
(4482000000+0j),(0.5274367929-0.5125522069j),(-0.002066117479-0.0004448990221j),(-0.002010882134-0.0003888452775j),(-0.3181647658+0.2222270216j)
(4483000000+0j),(0.4798479378-0.5525824522j),(-0.002166251419-0.0003305336286j),(-0.002020757878-0.0001575459464j),(-0.2974295318+0.2418631246j)
(4484000000+0j),(0.4293511212-0.5872800335j),(-0.002187832957-0.0001257925323j),(-0.002061443636-1.554446681e-05j),(-0.2748998106+0.2590922103j)
(4485000000+0j),(0.3755870163-0.6173631693j),(-0.002172391862+6.193039735e-05j),(-0.002098310739+0.0001140972599j),(-0.2510823309+0.2735289375j)
(4486000000+0j),(0.3195976913-0.6421527888j),(-0.002128166845+0.0002836192434j),(-0.002025845228+0.0003097718291j),(-0.2260855138+0.2857797937j)
(4487000000+0j),(0.2617973983-0.6613824225j),(-0.002121702535+0.0004722605227j),(-0.001999472734+0.0004733056994j),(-0.2005370855+0.2948316217j)
(4488000000+0j),(0.2026259601-0.6753882173j),(-0.002040996216+0.0006511307438j),(-0.001953249332+0.0006897455314j),(-0.1742867827+0.301022352j)
(4489000000+0j),(0.1430551708-0.6836309039j),(-0.001940647722+0.0008787107072j),(-0.001929423423+0.0008490636828j),(-0.1479417831+0.3045594135j)
(4490000000+0j),(0.08290693164-0.6864731844j),(-0.001812834293+0.00104128907j),(-0.001720494591+0.0009967631195j),(-0.1218683347+0.3050122898j)
(4491000000+0j),(0.02368909679-0.6836908661j),(-0.001740274485+0.00121142983j),(-0.001636122819+0.001166009228j),(-0.09672386944+0.3024669986j)
(4492000000+0j),(-0.03524386138-0.6756374683j),(-0.001502628322+0.001338076894j),(-0.001552536502+0.001225744491j),(-0.07245211303+0.2974971265j)
(4493000000+0j),(-0.09301191568-0.6623411306j),(-0.00138293975+0.001493307063j),(-0.001347378828+0.001441366039j),(-0.04921012372+0.2898722699j)
(4494000000+0j),(-0.1492267996-0.6441130003j),(-0.001257636352+0.00159964757j),(-0.001243119361+0.001509895432j),(-0.02790484764+0.2797710563j)
(4495000000+0j),(-0.2032722384-0.6207357649j),(-0.001129175304+0.001695780782j),(-0.001065441058+0.001668953104j),(-0.008370244876+0.2676092777j)
(4496000000+0j),(-0.2546231151-0.5930107327j),(-0.0009363520076+0.001745776623j),(-0.0009103455814+0.00168979913j),(0.008855092339+0.2535674209j)
(4497000000+0j),(-0.3030065894-0.5609107304j),(-0.0007572020986+0.001850789995j),(-0.000770225306+0.001765676425j),(0.02401639335+0.238143095j)
(4498000000+0j),(-0.3482388854-0.5246870739j),(-0.0005746821989+0.001880015014j),(-0.0006355678779+0.001846411033j),(0.03623779491+0.2213417198j)
(4499000000+0j),(-0.3900506198-0.4848733098j),(-0.0003860974684+0.00183580711j),(-0.0003479857114+0.001861060387j),(0.04560469463+0.2037233273j)
(4500000000+0j),(-0.4279132783-0.4417141689j),(-0.0001595217182+0.001922657131j),(-0.000299767562+0.001866960782j),(0.05230865628+0.1855663483j)
(4501000000+0j),(-0.4616192281-0.3954293762j),(4.361545143e-05+0.001917521469j),(-7.257174002e-05+0.001838202123j),(0.05615061522+0.1674525738j)
(4502000000+0j),(-0.4911575019-0.3467332399j),(0.0001653416257+0.0019429971j),(0.0001586311846+0.001861601137j),(0.05747474357+0.1497746861j)
(4503000000+0j),(-0.5165314078-0.29533908j),(0.0003590749402+0.001818509772j),(0.0003352135827+0.001790930517j),(0.05593262613+0.1326541178j)
(4504000000+0j),(-0.5370334387-0.2424724019j),(0.0004988743458+0.001703862334j),(0.0004612829071+0.001781292842j),(0.05193314701+0.1168594444j)
(4505000000+0j),(-0.5526135564-0.1883697419j),(0.0006264550029+0.001667803852j),(0.0005589928478+0.001677618944j),(0.04584335163+0.102368706j)
(4506000000+0j),(-0.5636933446-0.1328307044j),(0.0007540713414+0.001586614759j),(0.0007083648234+0.001663345611j),(0.03766445816+0.08958060785j)
(4507000000+0j),(-0.5696899891-0.07664734925j),(0.0008067961317+0.001492180163j),(0.0008008514415+0.001582304598j),(0.02780970372+0.07875068694j)
(4508000000+0j),(-0.5709434152-0.02026071123j),(0.001043000724+0.001407672884j),(0.0009451315855+0.001471330877j),(0.01657259837+0.07005492816j)
(4509000000+0j),(-0.5671626925+0.03637782205j),(0.001178247854+0.001264776452j),(0.00112253183+0.001358667389j),(0.004238653928+0.06375660206j)
(4510000000+0j),(-0.5584849715+0.09246150338j),(0.001271407469+0.00109878974j),(0.0012818994+0.001205931767j),(-0.008631085046+0.05984268242j)
(4511000000+0j),(-0.5449817777+0.1471946528j),(0.001335722161+0.0009730154998j),(0.001285915379+0.001011990942j),(-0.02180261351+0.05826819432j)
(4512000000+0j),(-0.5267239213+0.2006377703j),(0.001342592295+0.0008079948602j),(0.001334664063+0.0008528452017j),(-0.03516497836+0.05883106745j)
(4513000000+0j),(-0.5038865805+0.2522736733j),(0.001453824341+0.0006875211257j),(0.001311606611+0.0007203888963j),(-0.04822995141+0.06209993844j)
(4514000000+0j),(-0.4764403701+0.302009073j),(0.001388659817+0.0005985469325j),(0.001453141682+0.0006739178789j),(-0.06054034084+0.06767159483j)
(4515000000+0j),(-0.4449272752+0.3487524767j),(0.001456447411+0.0003980529145j),(0.001483408618+0.0004903463996j),(-0.07201122493+0.07529823394j)
(4516000000+0j),(-0.4096917212+0.3924286619j),(0.001498656231+0.0003006772895j),(0.001509704627+0.0003562048078j),(-0.08202257752+0.08468155848j)
(4517000000+0j),(-0.3704183102+0.4332349756j),(0.001439681742+0.0001744994661j),(0.001489043585+0.0001650490012j),(-0.09075091779+0.09564263774j)
(4518000000+0j),(-0.3278315961+0.4702647131j),(0.001433085417+3.719680171e-05j),(0.001484456472+5.685543874e-05j),(-0.09800744802+0.1082915246j)
(4519000000+0j),(-0.2823074758+0.5035465963j),(0.001423910377-0.0001108630095j),(0.001402600203-4.821378025e-05j),(-0.103498131+0.1223552094j)
(4520000000+0j),(-0.2332482487+0.5328888742j),(0.001347492216-0.0002752562868j),(0.001362223178-0.0002032518096j),(-0.1072792038+0.1374465578j)
(4521000000+0j),(-0.1823858321+0.5577361846j),(0.00124347466-0.0002963825827j),(0.00132670009-0.000327537593j),(-0.1088065356+0.1533347746j)
(4522000000+0j),(-0.1289184839+0.578102567j),(0.001256234944-0.0004148512089j),(0.001230009831-0.0004259339476j),(-0.1079929247+0.1701293092j)
(4523000000+0j),(-0.07394878566+0.5937808879j),(0.001097535831-0.0005436638021j),(0.001137989224-0.0005038900417j),(-0.1051155925+0.1869820532j)
(4524000000+0j),(-0.01708731614+0.6044420373j),(0.001079583424-0.0005477893283j),(0.001027271734-0.0006336682709j),(-0.1001426354+0.2038469435j)
(4525000000+0j),(0.04016305134+0.6101330645j),(0.0009664921672-0.0006627757102j),(0.0009401817806-0.0006727626314j),(-0.09271087497+0.2204860169j)
(4526000000+0j),(0.0978468582+0.6108106342j),(0.0008873608895-0.0006992119597j),(0.0008638420259-0.0006638215855j),(-0.08335348964+0.2366298336j)
(4527000000+0j),(0.1559152901+0.6060378328j),(0.0008214068948-0.0007501235232j),(0.0008017701912-0.0007491938304j),(-0.07166197151+0.2520760431j)
(4528000000+0j),(0.213346526+0.5962486837j),(0.0007080783835-0.000788604666j),(0.0006880733999-0.0007751579396j),(-0.05821746588+0.266235409j)
(4529000000+0j),(0.2699641883+0.5811300753j),(0.0006492916727-0.0008746717358j),(0.0006596047897-0.0008317162865j),(-0.04313053563+0.2791069349j)
(4530000000+0j),(0.3253709972+0.5608889573j),(0.000579274667-0.0008512197528j),(0.0005932172062-0.0007995960186j),(-0.02589259297+0.2907105744j)
(4531000000+0j),(0.3782207966+0.535831506j),(0.0004536407941-0.0008548449841j),(0.0004461519129-0.0008460243116j),(-0.007458866574+0.3006246196j)
