Frequency,S33,S32,S23,S22
(4349000000+0j),(0.03500891849-0.6397907448j),(-0.001339698443+0.005265804008j),(-0.001463563298+0.005001974292j),(0.2032282501+0.1027449054j)
(4350000000+0j),(-0.0258391872-0.633863958j),(-0.0008618055726+0.005390950013j),(-0.00105512049+0.005169292446j),(0.1983253807+0.08275678568j)
(4351000000+0j),(-0.08696623147-0.6218100586j),(-0.0003649182036+0.005391202401j),(-0.0004610489123+0.005295543931j),(0.1909921467+0.06431139189j)
(4352000000+0j),(-0.1468445659-0.6036913286j),(0.000158952098+0.005495111458j),(-1.374400199e-05+0.005271735135j),(0.1814612746+0.04751041691j)
(4353000000+0j),(-0.2054392993-0.5794903546j),(0.000743592449+0.005366666242j),(0.0005145450123+0.005262085702j),(0.1702810079+0.03246225492j)
(4354000000+0j),(-0.2618595362-0.5494390397j),(0.001322739292+0.00531452056j),(0.0009199685301+0.005257026292j),(0.1574908942+0.01980196555j)
(4355000000+0j),(-0.3152360618-0.5134602903j),(0.001768338727+0.00520978868j),(0.001462402171+0.005087858997j),(0.1436006874+0.009308740017j)
(4356000000+0j),(-0.3654715419-0.4717584081j),(0.002285732189+0.004953783471j),(0.001956884051+0.004905508365j),(0.128919512+0.001242022174j)
(4357000000+0j),(-0.4113656282-0.4251585142j),(0.002750319662+0.004783486016j),(0.002387801651+0.004752193112j),(0.1139010191-0.004395286072j)
(4358000000+0j),(-0.4526231289-0.3733449529j),(0.003209550399+0.004452437628j),(0.002836835803+0.004457565024j),(0.09873336554-0.007463455288j)
(4359000000+0j),(-0.4884378016-0.3169861854j),(0.003495160025+0.004079085309j),(0.003248167457+0.00416158326j),(0.08395495266-0.008349886857j)
(4360000000+0j),(-0.5185065866-0.2568051097j),(0.003870287212+0.003696357599j),(0.003622343298+0.003745844355j),(0.06966742128-0.006951227645j)
(4361000000+0j),(-0.5418925881-0.1936813806j),(0.004248441197+0.003322290955j),(0.003990841098+0.003450650256j),(0.0560677126-0.003620285995j)
(4362000000+0j),(-0.5586854815-0.1279247703j),(0.00446650479+0.002891575452j),(0.004265551921+0.003123344155j),(0.0435060598+0.001771398472j)
(4363000000+0j),(-0.5682685971-0.06083727206j),(0.004682843108+0.002416703384j),(0.004469668958+0.002589349635j),(0.03217523545+0.009126315491j)
(4364000000+0j),(-0.5705673695+0.007782928446j),(0.004881954752+0.00203039078j),(0.004726952873+0.002112124115j),(0.02246932872+0.01814155413j)
(4365000000+0j),(-0.5656028986+0.075273831j),(0.004977201112+0.001501428429j),(0.004846085329+0.001706477604j),(0.01427769661+0.02842659604j)
(4366000000+0j),(-0.5534812808+0.1423080598j),(0.005126157776+0.0009955267888j),(0.005006802268+0.001273691421j),(0.007929510437+0.04002124321j)
(4367000000+0j),(-0.5342305899+0.2077043343j),(0.005190044641+0.0005070259795j),(0.005156509113+0.0007506438997j),(0.00352769671+0.05256748808j)
(4368000000+0j),(-0.5080982447+0.2698830617j),(0.005156159867+3.200203719e-05j),(0.005155818537+0.0001925826655j),(0.001394505845+0.06583413264j)
(4369000000+0j),(-0.4756178856+0.3289527127j),(0.005093356594-0.000508952653j),(0.005127541255-0.0002986949985j),(0.001402361318+0.07929477698j)
(4370000000+0j),(-0.4375046194+0.3836740045j),(0.004960685037-0.000951162714j),(0.004968954716-0.0009225797839j),(0.003606027691+0.09292282425j)
(4371000000+0j),(-0.3941333592+0.4338359926j),(0.004834965337-0.00145885325j),(0.004789391998-0.001411371864j),(0.007867558859+0.1062852439j)
(4372000000+0j),(-0.3456011415+0.4791320697j),(0.004526435863-0.001915772445j),(0.004571984988-0.001740924781j),(0.01437309384+0.1193337926j)
(4373000000+0j),(-0.2936279774+0.5184633485j),(0.004253623076-0.002264537383j),(0.004349367693-0.002222722629j),(0.02282671444+0.1316579405j)
(4374000000+0j),(-0.2385668159+0.5518551325j),(0.003969014622-0.002688731533j),(0.004052826203-0.002538420726j),(0.0333641991+0.1430032302j)
(4375000000+0j),(-0.1805583835+0.5792770308j),(0.003745125839-0.002912947675j),(0.003712348873-0.002915947698j),(0.04582420737+0.1531228421j)
(4376000000+0j),(-0.121032089+0.600398218j),(0.003286966356-0.003161699045j),(0.003311723238-0.003122446593j),(0.05987143517+0.1615937494j)
(4377000000+0j),(-0.06016863137+0.6155045085j),(0.002922429238-0.003425457282j),(0.002988329623-0.003425542498j),(0.07528750598+0.1683452077j)
(4378000000+0j),(0.000434333866+0.6240897554j),(0.002608134178-0.003611899912j),(0.002677968238-0.003567638574j),(0.09189675748+0.1732721592j)
(4379000000+0j),(0.06124054268+0.6269142362j),(0.00230608182-0.003799444297j),(0.002255019965-0.003732550424j),(0.1094952002+0.176162822j)
(4380000000+0j),(0.1217237934+0.6237873119j),(0.001987322234-0.003819468198j),(0.00185051898-0.003861478763j),(0.1279435903+0.1771564848j)
(4381000000+0j),(0.1806648225+0.6152632991j),(0.001594382455-0.00394347962j),(0.001568284933-0.003930774052j),(0.1468578875+0.1757993489j)
(4382000000+0j),(0.2368492335+0.6014140362j),(0.001202454325-0.004024405498j),(0.001195644028-0.004073274788j),(0.1657617986+0.1720401989j)
(4383000000+0j),(0.2917835116+0.5827141052j),(0.0008805367397-0.003988422919j),(0.0008355717873-0.004035515711j),(0.1848391891+0.1661945179j)
(4384000000+0j),(0.3435857296+0.5593158718j),(0.0005236354191-0.003980273381j),(0.000518575951-0.004056514706j),(0.203344807+0.158126039j)
(4385000000+0j),(0.3928209543+0.5316930339j),(0.000222104878-0.004017605912j),(0.0001712510857-0.004068139475j),(0.221149832+0.148063168j)
(4386000000+0j),(0.4390110672+0.4999454799j),(-0.0001197522724-0.003984312993j),(-0.0002612964308-0.003929390106j),(0.2382842749+0.1358283916j)
(4387000000+0j),(0.4815789163+0.4647183283j),(-0.0004856474116-0.003849501489j),(-0.0005145826726-0.003886485472j),(0.2544673085+0.1215020181j)
(4388000000+0j),(0.5205653906+0.426299826j),(-0.0007897054893-0.003862822894j),(-0.0008113919175-0.003782501211j),(0.2692364454+0.1052497972j)
(4389000000+0j),(0.555439949+0.385414801j),(-0.00103074254-0.003694692627j),(-0.001098685083-0.003564032493j),(0.2826539278+0.08722530215j)
(4390000000+0j),(0.5867487788+0.3417070781j),(-0.001301413286-0.003528974252j),(-0.001393120852-0.00351189822j),(0.294085592+0.06790672391j)
(4391000000+0j),(0.613738358+0.2962341664j),(-0.001641622977-0.00343684433j),(-0.001651346218-0.00330258091j),(0.3037947118+0.04716249619j)
(4392000000+0j),(0.6368408799+0.248580128j),(-0.001864037593-0.003275793977j),(-0.001857004594-0.003192594741j),(0.3114913702+0.02535584311j)
(4393000000+0j),(0.6558790803+0.1992905359j),(-0.002017197898-0.003031427274j),(-0.002122004516-0.002990421373j),(0.317111522+0.002550006477j)
(4394000000+0j),(0.6705539227+0.1493530695j),(-0.002207357902-0.002823230112j),(-0.002285906812-0.002789508086j),(0.3205115795-0.02084080871j)
(4395000000+0j),(0.6807870865+0.09881846686j),(-0.002445907798-0.002594413701j),(-0.002505126875-0.002526064869j),(0.3215643167-0.04486675145j)
(4396000000+0j),(0.6869858503+0.04778359325j),(-0.002556588035-0.002441861667j),(-0.002647217596-0.002331526019j),(0.3204179108-0.0686612619j)
(4397000000+0j),(0.6889597178-0.003568180576j),(-0.002713047434-0.002223780844j),(-0.002787600737-0.002135025105j),(0.3170672953-0.09258904896j)
(4398000000+0j),(0.6867120266-0.05420728618j),(-0.002837185515-0.001986694988j),(-0.002952502575-0.001896345755j),(0.3112353683-0.1164048916j)
(4399000000+0j),(0.680295825-0.1052261156j),(-0.002971414709-0.001731909811j),(-0.003046086291-0.001673578518j),(0.3031534553-0.1394235303j)
(4400000000+0j),(0.6698207855-0.1551525157j),(-0.00312934001-0.001437559142j),(-0.003144639544-0.001456541708j),(0.2929430604-0.1615684413j)
(4401000000+0j),(0.6553696394-0.2038356648j),(-0.003228306305-0.001208749251j),(-0.003249651287-0.001188631752j),(0.2806315124-0.1827765513j)
(4402000000+0j),(0.6370235682-0.2513316435j),(-0.003320118878-0.001074811444j),(-0.003374873195-0.0009077310096j),(0.2662093639-0.2027533167j)
(4403000000+0j),(0.6146173477-0.2973716859j),(-0.003324266756-0.0007913938607j),(-0.003412968945-0.0006151854759j),(0.2500109971-0.2212417963j)
(4404000000+0j),(0.5883152485-0.3420406135j),(-0.003416899359-0.0005267121014j),(-0.003457342973-0.0003302123805j),(0.2320489734-0.2380182805j)
(4405000000+0j),(0.5580334663-0.384387042j),(-0.003440859728-0.0002081268321j),(-0.003484903136-9.11781317e-05j),(0.2128154039-0.2528635465j)
(4406000000+0j),(0.524787426-0.4240122307j),(-0.00351663027-2.82630981e-06j),(-0.0034678909+0.0002036527731j),(0.1923078895-0.2658011027j)
(4407000000+0j),(0.4878985882-0.4608109415j),(-0.003467268543+0.0002680055331j),(-0.003433881793+0.0004046471731j),(0.1708676815-0.2766037419j)
(4408000000+0j),(0.4479811788-0.4948625689j),(-0.003392326413+0.000577509054j),(-0.003431371879+0.0007499465137j),(0.1482969075-0.2853890686j)
(4409000000+0j),(0.4047341049-0.5254188361j),(-0.00342773227+0.0008448479348j),(-0.003339420306+0.0009047361091j),(0.125425905-0.2915462596j)
(4410000000+0j),(0.3590910435-0.5522569425j),(-0.003329501254+0.001124467584j),(-0.003259914229+0.001207937137j),(0.101879634-0.2955562137j)
(4411000000+0j),(0.3108320832-0.5754705885j),(-0.003320344491+0.001391981379j),(-0.003223263426+0.001518443809j),(0.07856442779-0.2969924112j)
(4412000000+0j),(0.2603727877-0.5943573696j),(-0.003145563649+0.001729703392j),(-0.003057840047+0.001849439926j),(0.05552433431-0.2961477103j)
(4413000000+0j),(0.2076800317-0.6090738455j),(-0.002984063933+0.001937829307j),(-0.002906096866+0.001989854965j),(0.03305089846-0.2929238209j)
(4414000000+0j),(0.1542132795-0.6189652482j),(-0.002873192541+0.00224361103j),(-0.002722711535+0.002317537321j),(0.01120154932-0.2875024661j)
(4415000000+0j),(0.09850044549-0.6242496352j),(-0.002661100822+0.002461542143j),(-0.002555677667+0.00253770547j),(-0.009287095629-0.2798206077j)
(4416000000+0j),(0.04255438223-0.6243919522j),(-0.002457187278+0.002707779873j),(-0.002323747147+0.002760424744j),(-0.02871183306-0.2704284595j)
(4417000000+0j),(-0.01359187346-0.6193873455j),(-0.002216257621+0.002965284511j),(-0.002162908204+0.003030848922j),(-0.04661265388-0.2591875226j)
(4418000000+0j),(-0.06982697546-0.6090871826j),(-0.001954349922+0.003107328201j),(-0.001879497082+0.003201914718j),(-0.0629125163-0.2463646022j)
(4419000000+0j),(-0.1255828738-0.5932515248j),(-0.00167102972+0.003329096595j),(-0.001571456785+0.003323522164j),(-0.07756577432-0.2319220571j)
(4420000000+0j),(-0.1799419671-0.5723349359j),(-0.001432462595+0.003426698036j),(-0.001244908432+0.003530849004j),(-0.08999624848-0.2163114842j)
(4421000000+0j),(-0.23276335-0.545689529j),(-0.001077289227+0.00354227121j),(-0.0009466590709+0.003571761772j),(-0.1003724188-0.19952002j)
(4422000000+0j),(-0.2829943001-0.5141548232j),(-0.0007473010337+0.003649592632j),(-0.0006173903821+0.003651408479j),(-0.1083266288-0.1817821185j)
(4423000000+0j),(-0.330357939-0.4773679075j),(-0.0003545483341+0.003742985427j),(-0.000308051036+0.003754627192j),(-0.1136563346-0.1636224703j)
(4424000000+0j),(-0.3744832575-0.4352868215j),(-3.283589649e-06+0.003768156283j),(5.059276009e-05+0.003750002012j),(-0.1163140461-0.1456420246j)
(4425000000+0j),(-0.4143883288-0.3891488734j),(0.0002423704282+0.003708449425j),(0.00043379626+0.00374635309j),(-0.1162495762-0.1280167843j)
(4426000000+0j),(-0.4496026039-0.3388399931j),(0.0006684990949+0.003719446482j),(0.0007618222153+0.003690107726j),(-0.1137593836-0.1113440621j)
(4427000000+0j),(-0.4798839092-0.2847705124j),(0.001086318051+0.003651204985j),(0.001130501507+0.003611127613j),(-0.1091834232-0.09593562746j)
(4428000000+0j),(-0.504560709-0.2280040497j),(0.001333014807+0.003524035681j),(0.001519318903+0.003483316395j),(-0.1026104316-0.08194022523j)
(4429000000+0j),(-0.5231389403-0.1681642785j),(0.001638570451+0.003354861867j),(0.001726745977+0.003304007696j),(-0.09432116896-0.06948522032j)
(4430000000+0j),(-0.5357707739-0.1069240936j),(0.001926851342+0.003115552012j),(0.002046025824+0.003155730665j),(-0.08449625969-0.05888925431j)
(4431000000+0j),(-0.5420136452-0.04362238553j),(0.002230644226+0.00291683781j),(0.00230739871+0.002919050166j),(-0.07348684967-0.05038852784j)
(4432000000+0j),(-0.5415091515+0.0194432065j),(0.002503752243+0.002694857074j),(0.002586264862+0.002688604407j),(-0.06161059067-0.04414834311j)
(4433000000+0j),(-0.5345330238+0.08180254502j),(0.002709662775+0.002346711j),(0.002798851347+0.002418650314j),(-0.04919042066-0.04023915166j)
(4434000000+0j),(-0.5210709572+0.143564637j),(0.00297201355+0.002021122491j),(0.003025308717+0.00205845735j),(-0.03665882349-0.03849104374j)
(4435000000+0j),(-0.501088798+0.2037396025j),(0.003049223684+0.001812778646j),(0.003088708268+0.001904460834j),(-0.02426020615-0.03916791945j)
(4436000000+0j),(-0.4751967788+0.2610107741j),(0.0031411706+0.001565964427j),(0.003282539081+0.001561022131j),(-0.01239686273-0.04198631016j)
(4437000000+0j),(-0.4436133206+0.315105125j),(0.003292296082+0.001221328741j),(0.003327716608+0.001207262627j),(-0.001375583583-0.04688372213j)
(4438000000+0j),(-0.406424731+0.3656974778j),(0.003258806886+0.0009214495076j),(0.003451576689+0.000895830919j),(0.008495787159-0.05342306389j)
(4439000000+0j),(-0.3645482361+0.4118998618j),(0.003424665891+0.0006279220106j),(0.003537416458+0.0006327412557j),(0.01731186174-0.06171663253j)
(4440000000+0j),(-0.3185960054+0.4530561489j),(0.003479873063+0.0003444407193j),(0.003534859978+0.0002745588135j),(0.02462192252-0.07141772664j)
(4441000000+0j),(-0.26844877+0.4895454454j),(0.003382662078+2.638637852e-05j),(0.003439976368+1.422152945e-05j),(0.030478945-0.08234776933j)
(4442000000+0j),(-0.2160392851+0.5198986874j),(0.003398663132-0.0002555813699j),(0.003390841885-0.0003099298337j),(0.03459338099-0.09442014449j)
(4443000000+0j),(-0.1606779397+0.5446804239j),(0.003338890383-0.0005149993813j),(0.003335669404-0.0005792083102j),(0.0369184278-0.1073476916j)
(4444000000+0j),(-0.1037318185+0.5640519763j),(0.003144794609-0.0008560817223j),(0.00330342073-0.0009616384632j),(0.0372527577-0.120919693j)
(4445000000+0j),(-0.04588537291+0.5771755106j),(0.003038982162-0.001033788314j),(0.003207164817-0.001143876812j),(0.03557401523-0.1348405459j)
(4446000000+0j),(0.01274971291+0.5844328374j),(0.002917862032-0.001335903187j),(0.003067546524-0.001412258251j),(0.03195767477-0.1486497445j)
(4447000000+0j),(0.07086064667+0.5860979134j),(0.002750713844-0.001590606757j),(0.002871367382-0.001717453473j),(0.0264050141-0.1626950647j)
(4448000000+0j),(0.1279753745+0.5820291154j),(0.002529209014-0.00185622985j),(0.0026677649-0.001905139303j),(0.01871924661-0.1761704563j)
(4449000000+0j),(0.1842846423+0.572674672j),(0.002398588462-0.002030041302j),(0.002501926385-0.002122751204j),(0.009087014012-0.1890104386j)
(4450000000+0j),(0.2390341908+0.5580902354j),(0.00221210788-0.00225830311j),(0.002267523436-0.002346610185j),(-0.002398454119-0.2010488416j)
(4451000000+0j),(0.2911266685+0.5386500498j),(0.001996946521-0.00226607034j),(0.002003571484-0.002470717533j),(-0.01571794041-0.2118894283j)
(4452000000+0j),(0.3408350945+0.5148748213j),(0.00178309693-0.002462289995j),(0.001753071905-0.002616262063j),(-0.03056072816-0.2214196444j)
(4453000000+0j),(0.387622118+0.4867801522j),(0.001555522438-0.002651122632j),(0.001478525694-0.002736594295j),(-0.0469911173-0.2294068628j)
(4454000000+0j),(0.4313614666+0.4548547025j),(0.001243096776-0.002617934253j),(0.001315590343-0.002786561847j),(-0.06452443451-0.2355725217j)
(4455000000+0j),(0.4716856778+0.4194726681j),(0.0009686028352-0.002708224114j),(0.001052920124-0.002852299716j),(-0.08307209611-0.2400302594j)
(4456000000+0j),(0.5081648827+0.3810434964j),(0.0007237716927-0.002797462046j),(0.0007942609373-0.002946011256j),(-0.1023897752-0.2423703485j)
(4457000000+0j),(0.5407531261+0.3399161179j),(0.0005448465818-0.002741777105j),(0.0005874754861-0.002939568833j),(-0.1224015653-0.2425729869j)
(4458000000+0j),(0.5694659948+0.2963540935j),(0.0003641976218-0.00276350393j),(0.0002910521871-0.00292317709j),(-0.1426069736-0.2407192148j)
(4459000000+0j),(0.5941151977+0.2512106099j),(7.989828009e-05-0.002814323641j),(0.0001157249499-0.00293876417j),(-0.1629447937-0.2366660227j)
(4460000000+0j),(0.6144375205+0.2042644562j),(-5.233585762e-05-0.002768656006j),(-0.000149579384-0.002914201003j),(-0.1829012036-0.2305766394j)
(4461000000+0j),(0.6306510568+0.1558530292j),(-0.0002220829192-0.002741010627j),(-0.000280447246-0.002925520064j),(-0.2025456876-0.2222414357j)
(4462000000+0j),(0.6425738931+0.1069782793j),(-0.0003947418882-0.002633934375j),(-0.0006037934218-0.002759788418j),(-0.2214832157-0.212115834j)
(4463000000+0j),(0.6502690911+0.0569175266j),(-0.000637164223-0.002617016435j),(-0.0007837095181-0.002756112954j),(-0.2394175977-0.1998962776j)
(4464000000+0j),(0.6538106799+0.007271001392j),(-0.0008333496517-0.002565098228j),(-0.00100474339-0.002679820172j),(-0.256214112-0.1859841761j)
(4465000000+0j),(0.65297544-0.04231715144j),(-0.001056530629-0.002502004849j),(-0.00122344261-0.002591418568j),(-0.2716701627-0.1705603362j)
(4466000000+0j),(0.64803195-0.09167203014j),(-0.001187475864-0.002501257695j),(-0.00138417061-0.00245701056j),(-0.2858818471-0.1535106805j)
(4467000000+0j),(0.6391559243-0.1400471812j),(-0.001413629972-0.002378960839j),(-0.001647858764-0.002385939471j),(-0.2985615432-0.1352610772j)
(4468000000+0j),(0.6262583137-0.1877927672j),(-0.001616834663-0.002162979217j),(-0.00175907521-0.002149584237j),(-0.3096207678-0.1161045134j)
(4469000000+0j),(0.6095315814-0.2337386169j),(-0.001757040038-0.002096697455j),(-0.001920826035-0.001984288217j),(-0.3189179301-0.09556680386j)
(4470000000+0j),(0.5888158679-0.2786182192j),(-0.001893417328-0.001917685266j),(-0.002138162032-0.001923176693j),(-0.3264741004-0.07447552109j)
(4471000000+0j),(0.5647169948-0.3214817303j),(-0.002065120963-0.001801325823j),(-0.00217363541-0.001653849613j),(-0.3320915699-0.05210853356j)
(4472000000+0j),(0.5372475386-0.3617200023j),(-0.002277388005-0.001649541664j),(-0.002360111102-0.001510982169j),(-0.3355372548-0.02967323547j)
(4473000000+0j),(0.5061302185-0.4002529946j),(-0.002316883299-0.001439082203j),(-0.002473039553-0.001262384932j),(-0.3369352221-0.006965213958j)
(4474000000+0j),(0.4721106887-0.4357251451j),(-0.002471803688-0.001339376322j),(-0.002589917742-0.001044619363j),(-0.3363607824+0.01554563915j)
(4475000000+0j),(0.4349654615-0.4685950883j),(-0.002603833796-0.001068786369j),(-0.00263476721-0.0008891327307j),(-0.3337059915+0.03811546469j)
(4476000000+0j),(0.3951069117-0.4980818837j),(-0.002654338488-0.000795216125j),(-0.002679188736-0.000612321659j),(-0.3290332854+0.06015764706j)
(4477000000+0j),(0.3531235158-0.5241962937j),(-0.002706787083-0.0006588108372j),(-0.00271730707-0.0004875169252j),(-0.3223684132+0.08162056271j)
(4478000000+0j),(0.3078491688-0.5472438155j),(-0.002753720852-0.0004169491876j),(-0.002765392885-0.0002484785509j),(-0.3137640059+0.102799692j)
(4479000000+0j),(0.2613242865-0.5660252828j),(-0.002763477154-7.888290565e-05j),(-0.002745857462+1.580507342e-05j),(-0.3034148812+0.1226260911j)
(4480000000+0j),(0.2127638161-0.5810309881j),(-0.002837473992+0.0001249017951j),(-0.002704015467+0.0002318441257j),(-0.2931333184+0.1412613382j)
(4481000000+0j),(0.1629688144-0.5917928865j),(-0.002795970067+0.0003209991264j),(-0.00272862264+0.0003258883953j),(-0.2793340683+0.1589468247j)
(4482000000+0j),(0.1119524166-0.5982723742j),(-0.002797979163+0.0004865760275j),(-0.002687368542+0.0006562258932j),(-0.263808012+0.1748117582j)
(4483000000+0j),(0.06066472456-0.6002093928j),(-0.002705313032+0.0007984308177j),(-0.002583915135+0.0008939008112j),(-0.2472860515+0.1890206478j)
(4484000000+0j),(0.008267655969-0.5976786529j),(-0.002715202514+0.000996630406j),(-0.002473334782+0.001048480743j),(-0.2296630293+0.2011329052j)
(4485000000+0j),(-0.04348997399-0.5903924558j),(-0.002583969152+0.001187421498j),(-0.00236978149+0.001249877154j),(-0.2112097144+0.2111903373j)
(4486000000+0j),(-0.09511967748-0.5784023587j),(-0.002434397116+0.001410231693j),(-0.00230563106+0.001499329344j),(-0.1920174509+0.2195043722j)
(4487000000+0j),(-0.1458855122-0.5616905767j),(-0.00236564572+0.001642110292j),(-0.002224334516+0.001656551496j),(-0.1723628789+0.2253751641j)
(4488000000+0j),(-0.1956532151-0.5399230133j),(-0.002178542549+0.001840518089j),(-0.002042846289+0.001716721919j),(-0.1526376754+0.2292244186j)
(4489000000+0j),(-0.2433386594-0.5136063023j),(-0.002078172052+0.001987021184j),(-0.001945886295+0.001990102464j),(-0.1331087798+0.2306957995j)
(4490000000+0j),(-0.2887656093-0.482603493j),(-0.001885233447+0.002196580172j),(-0.001777802128+0.002143630758j),(-0.1140578166+0.2302173502j)
(4491000000+0j),(-0.3311319053-0.4474936463j),(-0.001593196881+0.002397989854j),(-0.001600476564+0.002294931095j),(-0.095745489+0.227585019j)
(4492000000+0j),(-0.3706455231-0.4076862955j),(-0.001413231832+0.002535396023j),(-0.001470342278+0.002381360857j),(-0.07866931707+0.2228268946j)
(4493000000+0j),(-0.4063950479-0.3638764694j),(-0.001237543765+0.002634672914j),(-0.001287561026+0.002617022721j),(-0.06269914657+0.2165402443j)
(4494000000+0j),(-0.4378528595-0.3168515971j),(-0.0009417284746+0.002692454727j),(-0.00105217949+0.002647113055j),(-0.04833891615+0.2086070286j)
(4495000000+0j),(-0.4646157622-0.2665787709j),(-0.0007731837104+0.002783074277j),(-0.0007777960273+0.002769604092j),(-0.03541600704+0.1993956849j)
(4496000000+0j),(-0.4866921604-0.2130201311j),(-0.0004728079948+0.002823616378j),(-0.000573105528+0.002790501807j),(-0.02431996912+0.1891437504j)
(4497000000+0j),(-0.503220439-0.1578697135j),(-0.0002629258961+0.002894262085j),(-0.0003171944409+0.002923064632j),(-0.01499352697+0.1780289262j)
(4498000000+0j),(-0.514338851-0.1005238368j),(1.924476783e-05+0.002893068828j),(-3.063436088e-05+0.002855773782j),(-0.008069518954+0.1662787633j)
(4499000000+0j),(-0.5195356011-0.04269406039j),(0.0002916906669+0.002904435387j),(0.0002389341535+0.002913208678j),(-0.002951477654+0.1543864369j)
(4500000000+0j),(-0.5188518763+0.01603967394j),(0.0004601333349+0.002923304914j),(0.0004452675057+0.002899175743j),(4.666852328e-05+0.1424032572j)
(4501000000+0j),(-0.5122044086+0.07501660241j),(0.0007779409061+0.002830472775j),(0.0006381549174+0.002861712826j),(0.00122685323+0.1309219006j)
(4502000000+0j),(-0.4994284809+0.1323128199j),(0.000969417626+0.00282084709j),(0.0008661118918+0.002801041119j),(0.0004608527815+0.1199618765j)
(4503000000+0j),(-0.480919987+0.1879469441j),(0.001219311729+0.002689076588j),(0.001217126381+0.002790478989j),(-0.002127042972+0.109881578j)
(4504000000+0j),(-0.4568555653+0.241797774j),(0.001477941754+0.002532417886j),(0.001435593236+0.002577745821j),(-0.006136475131+0.1008402576j)
(4505000000+0j),(-0.4271248877+0.2930525181j),(0.001672270475+0.002412826288j),(0.00174903858+0.002486076672j),(-0.01152598206+0.09307133383j)
(4506000000+0j),(-0.3926027119+0.340485548j),(0.001924969372+0.002204537392j),(0.001936870627+0.002355308738j),(-0.01803976484+0.08690579275j)
(4507000000+0j),(-0.3535093963+0.3841143011j),(0.002090392169+0.00208878261j),(0.002152881352+0.002137287986j),(-0.02527653053+0.08226885462j)
(4508000000+0j),(-0.3106825352+0.4229265171j),(0.002259076107+0.001846762956j),(0.002350818366+0.001932054292j),(-0.03312176093+0.07921620861j)
(4509000000+0j),(-0.2634768486+0.4577198831j),(0.002484513214+0.001646376681j),(0.002508660778+0.001705478295j),(-0.04136055335+0.07782965581j)
(4510000000+0j),(-0.2138831764+0.4870231188j),(0.002546226839+0.001428650226j),(0.002582741203+0.001428089337j),(-0.04980607703+0.07809367753j)
(4511000000+0j),(-0.1616241783+0.5110448979j),(0.002703346312+0.001178507577j),(0.002718145261+0.001145898248j),(-0.05806552991+0.07998765003j)
(4512000000+0j),(-0.1075491086+0.5296446894j),(0.00273347809+0.0009211872821j),(0.002754296642+0.0008979359409j),(-0.06610824913+0.0836050925j)
(4513000000+0j),(-0.05255484208+0.5426313426j),(0.002747205785+0.0006234844914j),(0.002834127517+0.0006937548169j),(-0.07352796942+0.08870197415j)
(4514000000+0j),(0.003343835706+0.5499358517j),(0.002810181119+0.0004687509208j),(0.002784805605+0.0004983796971j),(-0.08023037761+0.09517584619j)
(4515000000+0j),(0.05850441009+0.5517964998j),(0.002880126238+0.0001209999828j),(0.002933465643+0.0001785726636j),(-0.08593875915+0.1028168416j)
(4516000000+0j),(0.1128084213+0.548368354j),(0.002806891687-6.957600272e-05j),(0.002873505-0.0001513946627j),(-0.09083473682+0.1115563795j)
(4517000000+0j),(0.1665951163+0.5396484033j),(0.002786521567-0.0002760965726j),(0.002878433326-0.0002694615105j),(-0.09457653761+0.1213275869j)
(4518000000+0j),(0.2185124308+0.5260909171j),(0.002753277775-0.0005323723308j),(0.002821828471-0.0005314260488j),(-0.09692685306+0.132105191j)
(4519000000+0j),(0.2681080401+0.5079975555j),(0.002704556566-0.0007160945679j),(0.002757470123-0.000774231914j),(-0.09812392294+0.1435146573j)
(4520000000+0j),(0.316100806+0.4848475794j),(0.002629901748-0.001088254619j),(0.00264345808-0.0009542291518j),(-0.09762942791+0.1556812233j)
(4521000000+0j),(0.3607490957+0.458295671j),(0.002524497686-0.001246817759j),(0.002519813133-0.00126903865j),(-0.0958943665+0.168078015j)
(4522000000+0j),(0.4026496112+0.4279919326j),(0.00239408412-0.001429678523j),(0.002392035909-0.001475632307j),(-0.09276118129+0.1806974949j)
(4523000000+0j),(0.4410950243+0.394374086j),(0.002224733355-0.001560584758j),(0.002205681987-0.001598842675j),(-0.08784230053+0.193390002j)
(4524000000+0j),(0.4763234258+0.3576399566j),(0.002089537913-0.001724029309j),(0.00204495457-0.001755683101j),(-0.08120120317+0.2060869401j)
(4525000000+0j),(0.5076020956+0.3182704358j),(0.001903438242-0.001913778135j),(0.001931459992-0.001907753758j),(-0.07279933244+0.2183048445j)
(4526000000+0j),(0.5350371599+0.2766808926j),(0.001795485383-0.002052872209j),(0.001663288334-0.002056889702j),(-0.0629055351+0.2297726929j)
(4527000000+0j),(0.5585501194+0.2332133606j),(0.001620630268-0.002127696294j),(0.001572770416-0.002114776755j),(-0.05158292502+0.2404047744j)
(4528000000+0j),(0.5779781342+0.1885975756j),(0.001353825326-0.002294133417j),(0.001388078672-0.002292149002j),(-0.03883728012+0.2501529575j)
(4529000000+0j),(0.5934411287+0.1421536534j),(0.001178853097-0.002434758469j),(0.001184969209-0.002425735584j),(-0.02505092509+0.2586764953j)
(4530000000+0j),(0.6048506498+0.09507601427j),(0.001015664078-0.002552353078j),(0.0009979730239-0.002412245609j),(-0.01003260445+0.2659913249j)
(4531000000+0j),(0.6120642424+0.04792243014j),(0.000831826299-0.002574169775j),(0.0007554179174-0.002487544203j),(0.005870969966+0.2720031468j)
