Frequency,S33,S32,S23,S22
(4349000000+0j),(0.1464775503-0.6900932381j),(-0.003304765094+0.00359219336j),(-0.003368268488+0.003287850181j),(0.2634630799+0.1140109267j)
(4350000000+0j),(0.08279817551-0.6956186617j),(-0.003017043928+0.003893775633j),(-0.003106243908+0.003535365919j),(0.2602294385+0.08804428367j)
(4351000000+0j),(0.01831264608-0.6953114662j),(-0.002605852438+0.004223002587j),(-0.002739441348+0.003848647466j),(0.2539767623+0.06310666667j)
(4352000000+0j),(-0.04652428254-0.6890100276j),(-0.002180292271+0.004352038726j),(-0.002417786047+0.004110133275j),(0.2449160814+0.03963573101j)
(4353000000+0j),(-0.1115893275-0.6762259314j),(-0.001782141277+0.00468531251j),(-0.00199324335+0.004364676308j),(0.233009845+0.01800523083j)
(4354000000+0j),(-0.1759123504-0.6571394141j),(-0.00131038879+0.004828940146j),(-0.001557228854+0.004572265316j),(0.2188807577-0.001690968171j)
(4355000000+0j),(-0.2391934842-0.631363965j),(-0.0007721768925+0.004954974633j),(-0.001106897253+0.004682970233j),(0.2027820498-0.01905398088j)
(4356000000+0j),(-0.2997077107-0.5995318251j),(-0.0003364724107+0.005089882296j),(-0.0005965143791+0.004843609873j),(0.1846366823-0.03376761328j)
(4357000000+0j),(-0.3576727211-0.5611993998j),(0.0002626638161+0.005042805336j),(-8.902406989e-05+0.004883564543j),(0.1652305573-0.0453447421j)
(4358000000+0j),(-0.4121568799-0.516745882j),(0.0007869634428+0.004995163996j),(0.000371975475+0.004860499408j),(0.1449006498-0.05402259686j)
(4359000000+0j),(-0.4623072743-0.4664704843j),(0.001299483469+0.004818038549j),(0.0008503034478+0.004827187862j),(0.1240890846-0.05967955881j)
(4360000000+0j),(-0.507365942-0.4105651151j),(0.001684529125+0.004722118378j),(0.001340704621+0.00465582544j),(0.1031163186-0.06217191308j)
(4361000000+0j),(-0.546990037-0.3498722836j),(0.00227274932+0.004464045167j),(0.001771376003+0.004564797506j),(0.08240008354-0.06143766416j)
(4362000000+0j),(-0.5802404284-0.2845574054j),(0.002637204714+0.004220276605j),(0.002241105773+0.004319851287j),(0.06258175522-0.05770644563j)
(4363000000+0j),(-0.6066311598-0.2154422513j),(0.003047481645+0.003847802524j),(0.002711238805+0.004020466935j),(0.04396324977-0.0512869347j)
(4364000000+0j),(-0.6255762577-0.1437354648j),(0.003376504872+0.003542263294j),(0.003037262009+0.003757172963j),(0.0267317947-0.04226578464j)
(4365000000+0j),(-0.6366717219-0.07025007438j),(0.003724056762+0.003160340944j),(0.003448689124+0.003354913322j),(0.01131348405-0.03086712743j)
(4366000000+0j),(-0.6399655938+0.004279772115j),(0.004028298426+0.002700988436j),(0.00383606297+0.003036220558j),(-0.002058204031-0.01713863351j)
(4367000000+0j),(-0.6348999739+0.07910525181j),(0.00420387974+0.002310270211j),(0.004059805535+0.002616450656j),(-0.01312074997-0.001557729593j)
(4368000000+0j),(-0.6219983101+0.1529452947j),(0.00437711738+0.001764765242j),(0.00425851997+0.002090281574j),(-0.02136990242+0.01556697348j)
(4369000000+0j),(-0.6008933187+0.2251029276j),(0.004519661888+0.001391224912j),(0.004500305746+0.001600277377j),(-0.02693143487+0.03373209565j)
(4370000000+0j),(-0.5723778605+0.2939191095j),(0.004492805339+0.0009373606881j),(0.004557535984+0.001172702992j),(-0.02950030379+0.05265598384j)
(4371000000+0j),(-0.5365293026+0.3597054426j),(0.00455920957+0.0004706069885j),(0.004644134082+0.0006568315439j),(-0.02891196124+0.0719653389j)
(4372000000+0j),(-0.4940362871+0.4207074751j),(0.004450585227+1.416740815e-05j),(0.004570487421+0.0001317346032j),(-0.02530918084+0.09135608194j)
(4373000000+0j),(-0.4459236562+0.4760891041j),(0.004456616472-0.0004361481988j),(0.00455973763-0.000307027949j),(-0.01857167482+0.1100210159j)
(4374000000+0j),(-0.3923619688+0.5259720763j),(0.004283575807-0.0008553385851j),(0.004413193092-0.0008079108666j),(-0.008899975568+0.1277470265j)
(4375000000+0j),(-0.3346862197+0.5694137063j),(0.004129326437-0.001270398847j),(0.004303416703-0.001208201982j),(0.003375942819+0.1441379283j)
(4376000000+0j),(-0.2730242312+0.6063425245j),(0.003913175315-0.001599018928j),(0.004032875877-0.001617883099j),(0.01820589416+0.1587323748j)
(4377000000+0j),(-0.2088325173+0.6361824594j),(0.003678678302-0.001948837191j),(0.003771439428-0.001963902498j),(0.03533772379+0.1712297226j)
(4378000000+0j),(-0.1424658448+0.6594086975j),(0.003407155862-0.002258487511j),(0.003499792656-0.002312631346j),(0.05433316156+0.1814443111j)
(4379000000+0j),(-0.07521586865+0.6752843864j),(0.00319609046-0.002438261872j),(0.003181768814-0.002486962127j),(0.07457796484+0.1890154139j)
(4380000000+0j),(-0.00721028354+0.6844557018j),(0.00281571527-0.002749801381j),(0.002900946885-0.002800028538j),(0.09628675878+0.1940628239j)
(4381000000+0j),(0.06016584113+0.6867960801j),(0.002543838229-0.003012483241j),(0.002608202631-0.002988230437j),(0.118488431+0.1964811341j)
(4382000000+0j),(0.1263006777+0.6827415241j),(0.002222333336-0.003107172437j),(0.002287950367-0.003172990866j),(0.1412458271+0.1962738754j)
(4383000000+0j),(0.1914248317+0.6724661755j),(0.001929666498-0.003167771734j),(0.001990172779-0.003255805932j),(0.164543882+0.1932571352j)
(4384000000+0j),(0.2543403208+0.6560742142j),(0.001620080671-0.003329460975j),(0.001605682424-0.003339199116j),(0.1876416057+0.1874119327j)
(4385000000+0j),(0.3139888346+0.6346694777j),(0.001376244938-0.003362319199j),(0.0013066713-0.003548472887j),(0.2102553397+0.1787978986j)
(4386000000+0j),(0.3707642555+0.6081649335j),(0.00104272936-0.003381132148j),(0.0008896487416-0.003519738326j),(0.2322535962+0.167490917j)
(4387000000+0j),(0.4246589243+0.5770324659j),(0.0006851716898-0.003412215272j),(0.000604404544-0.003532707458j),(0.2531860769+0.1532025513j)
(4388000000+0j),(0.4750135243+0.5414242527j),(0.0003263868566-0.003469991731j),(0.0003222321975-0.003524404252j),(0.2726724744+0.1366534272j)
(4389000000+0j),(0.52135396+0.50202098j),(7.939407806e-05-0.003406312549j),(6.651942499e-07-0.003459204221j),(0.2904831767+0.1177658594j)
(4390000000+0j),(0.5635477901+0.4594084472j),(-0.0001332308893-0.00333667174j),(-0.0002698853787-0.003394014202j),(0.306405127+0.0968176071j)
(4391000000+0j),(0.6010766029+0.4141438169j),(-0.0004717793199-0.003225686494j),(-0.000579337473-0.003308556741j),(0.3201296628+0.0740480998j)
(4392000000+0j),(0.6348280907+0.3657315149j),(-0.0007648419123-0.003218771191j),(-0.0008532154607-0.003188574687j),(0.3315960765+0.04958393536j)
(4393000000+0j),(0.6639696956+0.3155972595j),(-0.001003310317-0.003038326977j),(-0.001056489302-0.003133389866j),(0.3403921425+0.02391290566j)
(4394000000+0j),(0.6884226203+0.2638297483j),(-0.001199893071-0.002897216706j),(-0.001362131094-0.002978438977j),(0.3466639519-0.002850670633j)
(4395000000+0j),(0.7082969546+0.2106774336j),(-0.001338100876-0.002819159767j),(-0.001440083957-0.002845821436j),(0.3501443565-0.03008122035j)
(4396000000+0j),(0.7238186598+0.1561691625j),(-0.001636860659-0.002657287521j),(-0.001779520651-0.002678967547j),(0.3508683145-0.0579643586j)
(4397000000+0j),(0.7348935008+0.1009500486j),(-0.001780787134-0.002599836094j),(-0.001931756153-0.002492950764j),(0.3489021063-0.08564026746j)
(4398000000+0j),(0.7412849069+0.04552737469j),(-0.001929604914-0.002363720676j),(-0.002122291364-0.002324613044j),(0.344150275-0.1132794213j)
(4399000000+0j),(0.7431869507-0.01006245086j),(-0.002134311246-0.002242002403j),(-0.002273040824-0.00214358489j),(0.3365324736-0.140419111j)
(4400000000+0j),(0.7406779528-0.06520182511j),(-0.002257273532-0.002091176109j),(-0.002425821731-0.001931790495j),(0.3263483942-0.1667355803j)
(4401000000+0j),(0.7339909673-0.119923318j),(-0.002475798363-0.001794151962j),(-0.002588771516-0.001719034626j),(0.3136449158-0.192092649j)
(4402000000+0j),(0.7226983309-0.1740890125j),(-0.002592513803-0.001574422116j),(-0.002711362438-0.001443450106j),(0.2984992862-0.2159386787j)
(4403000000+0j),(0.7072598338-0.2270206025j),(-0.002791761653-0.00137429079j),(-0.00281618326-0.001302184537j),(0.2809899747-0.2383801726j)
(4404000000+0j),(0.68762362-0.2786516789j),(-0.002856867155-0.001202110667j),(-0.002965762978-0.001018544892j),(0.2614178658-0.2588696672j)
(4405000000+0j),(0.6636001468-0.3292011647j),(-0.002894090256-0.0009328821907j),(-0.002966280561-0.0007110476145j),(0.2399325967-0.2774336507j)
(4406000000+0j),(0.635909915-0.377385745j),(-0.002981761936-0.0006698069046j),(-0.002989240224-0.0005204856279j),(0.2168214768-0.2938500262j)
(4407000000+0j),(0.6040531397-0.4235462206j),(-0.003028328996-0.0004028574622j),(-0.003063335316-0.0003048493236j),(0.1921114922-0.3078804997j)
(4408000000+0j),(0.5687472224-0.4666270263j),(-0.003113148268-0.0001370144746j),(-0.003028471023-1.891905958e-05j),(0.1661217064-0.3192978956j)
(4409000000+0j),(0.5296439528-0.507251402j),(-0.003037345828+0.0001452120923j),(-0.003127759323+0.0003123432398j),(0.1393011957-0.327901694j)
(4410000000+0j),(0.4871358573-0.5447231566j),(-0.003093867796+0.0003318249073j),(-0.003055490088+0.0005627642968j),(0.1120087951-0.3336799828j)
(4411000000+0j),(0.4414637089-0.5788739464j),(-0.003019007854+0.0006156105665j),(-0.002970785601+0.0007926506223j),(0.08433608711-0.3365243278j)
(4412000000+0j),(0.3923697174-0.6094701121j),(-0.002957600402+0.0008534419467j),(-0.00296379975+0.001022722689j),(0.05687773973-0.3365349118j)
(4413000000+0j),(0.3405787647-0.6360374277j),(-0.002881126013+0.001186669106j),(-0.00282204547+0.001253860537j),(0.02989964932-0.3336348757j)
(4414000000+0j),(0.2864838541-0.6582745647j),(-0.00284079276+0.001401884714j),(-0.002776511945+0.001546958578j),(0.003619675059-0.32823698j)
(4415000000+0j),(0.2299235761-0.675916004j),(-0.002714932198+0.00164647121j),(-0.002562043956+0.001764323679j),(-0.02177688107-0.3201709045j)
(4416000000+0j),(0.1722910255-0.6888109864j),(-0.002538332716+0.001902159303j),(-0.002346642781+0.001941418974j),(-0.04560895637-0.3094657101j)
(4417000000+0j),(0.1119435504-0.6966517797j),(-0.002365290187+0.00218183361j),(-0.002301738132+0.002214759821j),(-0.06809301674-0.2964586038j)
(4418000000+0j),(0.05056802556-0.6992397442j),(-0.002173130866+0.002378614154j),(-0.002072161762+0.002421920653j),(-0.08851568401-0.2812650484j)
(4419000000+0j),(-0.01153758541-0.6964867069j),(-0.001949768863+0.002494767774j),(-0.001820568461+0.002664006781j),(-0.1069262922-0.2640428734j)
(4420000000+0j),(-0.07391002774-0.6877416668j),(-0.001690303208+0.002779591596j),(-0.001517739962+0.00279108691j),(-0.1227263287-0.2453866746j)
(4421000000+0j),(-0.1354433-0.6733076668j),(-0.001415382838+0.002901476808j),(-0.001279061311+0.002928768983j),(-0.1361732781-0.2250749246j)
(4422000000+0j),(-0.1967492849-0.6529243993j),(-0.001205423963+0.003042361233j),(-0.001071452512+0.003066839417j),(-0.1466591358-0.2040820572j)
(4423000000+0j),(-0.2566960454-0.6262885564j),(-0.0008847899735+0.003208626527j),(-0.0008102050633+0.003137452994j),(-0.1543908715-0.1822337555j)
(4424000000+0j),(-0.3141620457-0.5938375189j),(-0.0005949517945+0.00328902551j),(-0.0004332466924+0.003214803524j),(-0.1591411233-0.1603451322j)
(4425000000+0j),(-0.3687312007-0.5556653571j),(-0.0002929760085+0.0032831633j),(-0.0001047147234+0.003289671848j),(-0.1611378044-0.1386370066j)
(4426000000+0j),(-0.4203085601-0.5114471573j),(5.300459452e-05+0.003259419464j),(0.0001804764179+0.003293033689j),(-0.1603299677-0.1175964092j)
(4427000000+0j),(-0.4676249027-0.4620693323j),(0.0004738254647+0.003233761294j),(0.0005101317656+0.00325323944j),(-0.1568502337-0.09724977327j)
(4428000000+0j),(-0.5099684596-0.408068357j),(0.000743955432+0.003124998882j),(0.0007896709722+0.003204567591j),(-0.1510369182-0.07807985787j)
(4429000000+0j),(-0.5474951863-0.3485307082j),(0.001069956692+0.00308555807j),(0.001105263829+0.003092358354j),(-0.1429500431-0.06019400499j)
(4430000000+0j),(-0.5786337852-0.2856942547j),(0.001355476561+0.003055964131j),(0.001376489759+0.003011006629j),(-0.1325721592-0.0442845071j)
(4431000000+0j),(-0.6032931805-0.2193239677j),(0.001629954204+0.002860030159j),(0.001721612178+0.002810270526j),(-0.1203701124-0.03009801886j)
(4432000000+0j),(-0.6210674644-0.15037473j),(0.001954536419+0.002712667221j),(0.00193921756+0.002682178514j),(-0.1064461321-0.01827236633j)
(4433000000+0j),(-0.6317806244-0.07928932992j),(0.002149167703+0.002561640693j),(0.002223527525+0.002498365007j),(-0.09114395082-0.009154749417j)
(4434000000+0j),(-0.634881556-0.007379926752j),(0.002492107684+0.002246263903j),(0.002373281633+0.002192909596j),(-0.07502876222-0.002398830914j)
(4435000000+0j),(-0.63023597+0.06523650161j),(0.002666299231+0.001982867718j),(0.002692513401+0.001990012592j),(-0.05827396736+0.001429121415j)
(4436000000+0j),(-0.6182165146+0.1364288205j),(0.002802132396+0.00169139693j),(0.002901841188+0.001710579963j),(-0.04138208926+0.002451066195j)
(4437000000+0j),(-0.5984145999+0.206694365j),(0.002888543764+0.001415241859j),(0.00300224754+0.001389889629j),(-0.0247667376+0.0007461180977j)
(4438000000+0j),(-0.5713433027+0.2743750461j),(0.003060996765+0.001049894141j),(0.003113567596+0.001032544416j),(-0.008887070231-0.003813819138j)
(4439000000+0j),(-0.5374652743+0.3384748147j),(0.003099753521+0.00073412247j),(0.003172627417+0.0007017235621j),(0.0059200502-0.01095137541j)
(4440000000+0j),(-0.4967264831+0.3986944557j),(0.003071805462+0.0003469098592j),(0.003193508368+0.0003278805525j),(0.01935301162-0.02031296237j)
(4441000000+0j),(-0.4507446587+0.4533434696j),(0.0030222286+7.113068568e-05j),(0.003101681825-1.619455907e-05j),(0.0310748741-0.03177556401j)
(4442000000+0j),(-0.3989670873+0.503124068j),(0.002985714702-0.0001697324042j),(0.003074630164-0.0002865905408j),(0.04087130725-0.0450929076j)
(4443000000+0j),(-0.3425918221+0.5468041291j),(0.002946850145-0.0005796448095j),(0.003031657077-0.0006266055279j),(0.04864913598-0.05988762522j)
(4444000000+0j),(-0.2825283706+0.5842434113j),(0.002886594273-0.000748037477j),(0.002970348112-0.0007914351881j),(0.05400726199-0.07611741216j)
(4445000000+0j),(-0.2198705673+0.6149894241j),(0.002763404744-0.001079618931j),(0.002793173771-0.001026027254j),(0.05683804676-0.09328457071j)
(4446000000+0j),(-0.1538530886+0.6390291489j),(0.002627538051-0.00125951448j),(0.002700230805-0.001314970199j),(0.0570011586-0.1109687506j)
(4447000000+0j),(-0.08761934936+0.656009528j),(0.002449073363-0.001536657335j),(0.002591835335-0.001540143392j),(0.05456434563-0.1287870549j)
(4448000000+0j),(-0.02035284787+0.6660378476j),(0.002278915839-0.00173977809j),(0.002376781311-0.001770436415j),(0.04959609732-0.1464033869j)
(4449000000+0j),(0.04713975266+0.6695135899j),(0.002154416172-0.001817500335j),(0.002157758456-0.001964409137j),(0.04209759831-0.1635858186j)
(4450000000+0j),(0.1137462705+0.6663029091j),(0.001909462851-0.002012591111j),(0.001941947732-0.002224549418j),(0.03210825846-0.1799157884j)
(4451000000+0j),(0.1789800227+0.6566712002j),(0.001696153195-0.002199630952j),(0.001736156875-0.002339126077j),(0.02008086815-0.1952397376j)
(4452000000+0j),(0.2423318774+0.6410277294j),(0.001448516152-0.002322256798j),(0.001481687184-0.002485921606j),(0.005934911314-0.2093725245j)
(4453000000+0j),(0.3030709326+0.6198064828j),(0.001299995231-0.002367085079j),(0.001238480792-0.002585595939j),(-0.01045081764-0.2218722174j)
(4454000000+0j),(0.360591501+0.5934303068j),(0.0009612090653-0.002467211336j),(0.0009398857364-0.002651437884j),(-0.02865855955-0.2326984872j)
(4455000000+0j),(0.4146761894+0.5620589856j),(0.000686776184-0.002511051018j),(0.0006422134466-0.002745409263j),(-0.04814775288-0.2414590647j)
(4456000000+0j),(0.4651179314+0.526438555j),(0.0005065486766-0.002558769658j),(0.0002590603253-0.002697888529j),(-0.06926606596-0.2480372142j)
(4457000000+0j),(0.5114862919+0.4869558552j),(0.0002808081335-0.002598047722j),(0.0001607831946-0.002649253234j),(-0.09143193811-0.2520740035j)
(4458000000+0j),(0.5538672209+0.4438313997j),(-3.628778359e-06-0.002502765274j),(-9.662401862e-05-0.002656930359j),(-0.1141079366-0.2537721512j)
(4459000000+0j),(0.5917764306+0.3976965819j),(-0.0001694974781-0.002487630583j),(-0.0003636187175-0.002510303631j),(-0.1372957826-0.2528697844j)
(4460000000+0j),(0.6251885891+0.3490915743j),(-0.0004531048762-0.002393560484j),(-0.0005187478382-0.002506096615j),(-0.1604700685-0.2496000801j)
(4461000000+0j),(0.6541729569+0.2979083972j),(-0.0006072182441-0.002369898604j),(-0.0007990595186-0.002388765337j),(-0.1835048497-0.2437300121j)
(4462000000+0j),(0.6783506274+0.2451770098j),(-0.0008322820067-0.00223616627j),(-0.000982219819-0.002302005887j),(-0.2061146796-0.2357179535j)
(4463000000+0j),(0.6977555752+0.1909071114j),(-0.001029754756-0.002157312119j),(-0.001228206092-0.002181801246j),(-0.2281873673-0.2250657109j)
(4464000000+0j),(0.712325573+0.1360658703j),(-0.001178770093-0.002039443236j),(-0.001281608013-0.002064622473j),(-0.249449268-0.2123745059j)
(4465000000+0j),(0.7223050594+0.08057712945j),(-0.001322783879-0.00201886124j),(-0.001498625381-0.001909017214j),(-0.2695376575-0.1972798401j)
(4466000000+0j),(0.7276032567+0.02447709839j),(-0.001467808615-0.001721806475j),(-0.001647700672-0.001740784035j),(-0.2882265449-0.1802888877j)
(4467000000+0j),(0.7281709313-0.0312340147j),(-0.001644211123-0.001616096706j),(-0.001736263861-0.001549880952j),(-0.3054965436-0.1610240066j)
(4468000000+0j),(0.7243285179-0.08668388722j),(-0.001670911792-0.001466957619j),(-0.001861676341-0.0014391531j),(-0.320777446-0.1399893169j)
(4469000000+0j),(0.7160009146-0.1413763097j),(-0.001783141168-0.00127762882j),(-0.001892422908-0.001202356769j),(-0.3340448141-0.1175115855j)
(4470000000+0j),(0.7031925917-0.1952000001j),(-0.001880389871-0.001131025376j),(-0.002021024935-0.001103608636j),(-0.3451934755-0.09364463892j)
(4471000000+0j),(0.6864162683-0.2471185602j),(-0.002013227437-0.0009979355382j),(-0.002010655357-0.0008273428539j),(-0.353944838-0.06873239331j)
(4472000000+0j),(0.665428102-0.2976688039j),(-0.002096443437-0.0008357100887j),(-0.002119527198-0.0006470902008j),(-0.3604139984-0.04324258389j)
(4473000000+0j),(0.6403865218-0.3464848655j),(-0.002097625285-0.000624118722j),(-0.002153210109-0.0005122410948j),(-0.3643867373-0.01676718694j)
(4474000000+0j),(0.6113033891-0.3934338059j),(-0.002128906548-0.0004560186062j),(-0.002131335903-0.0003587890533j),(-0.3659489453+0.009966295893j)
(4475000000+0j),(0.5787320137-0.4375515452j),(-0.002171823289-0.0002627979557j),(-0.002153423848-0.000160898504j),(-0.3647601604+0.03678763711j)
(4476000000+0j),(0.5424425006-0.4790900437j),(-0.002211440587-0.0001587287552j),(-0.002149412641+3.750618998e-05j),(-0.3612087071+0.06328116793j)
(4477000000+0j),(0.5032088757-0.5174926204j),(-0.002148986328+6.638478226e-05j),(-0.002116081538+0.0001537304925j),(-0.355050981+0.08931861673j)
(4478000000+0j),(0.4602657259-0.5531420278j),(-0.002143734368+0.0001648601028j),(-0.002071449067+0.0003192219883j),(-0.3462443054+0.1150299996j)
(4479000000+0j),(0.4145947099-0.5851250295j),(-0.002131636022+0.0003490284435j),(-0.002109030494+0.0005229166127j),(-0.3353309035+0.1392143636j)
(4480000000+0j),(0.3663404882-0.6134566704j),(-0.002108906629+0.0005943876458j),(-0.002000477398+0.0006804578006j),(-0.3220370114+0.1623254538j)
(4481000000+0j),(0.3155790269-0.6375558011j),(-0.002041811356+0.0008178866701j),(-0.001923839678+0.0008189433138j),(-0.3065288365+0.1837864379j)
(4482000000+0j),(0.2623024881-0.6579587915j),(-0.002037385013+0.0009396641981j),(-0.001803006628+0.001061236952j),(-0.289070338+0.2035982064j)
(4483000000+0j),(0.2073087394-0.6737582584j),(-0.001918670605+0.001096807886j),(-0.001745163347+0.001136518549j),(-0.2701638639+0.22135432j)
(4484000000+0j),(0.1509041786-0.6849349254j),(-0.001800836879+0.001266843406j),(-0.00169646123+0.00121098361j),(-0.249862358+0.2367804708j)
(4485000000+0j),(0.0930083096-0.6915340709j),(-0.001612625318+0.001440317254j),(-0.001558333985+0.001440554042j),(-0.2285882086+0.2500342735j)
(4486000000+0j),(0.03414561599-0.6928966002j),(-0.001554814749+0.00162858807j),(-0.001488526934+0.001593394554j),(-0.2059167325+0.2611578994j)
(4487000000+0j),(-0.02537852526-0.68924196j),(-0.001377240638+0.001803864143j),(-0.001305508544+0.001661100658j),(-0.1824979186+0.2699269961j)
(4488000000+0j),(-0.085109815-0.6801794303j),(-0.00120369962+0.001805514214j),(-0.001140363747+0.001823551254j),(-0.1585481912+0.2760136272j)
(4489000000+0j),(-0.1441470087-0.6656563779j),(-0.001027305261+0.002016652143j),(-0.0009708498837+0.001898199902j),(-0.1349351853+0.2793895401j)
(4490000000+0j),(-0.201817289-0.6460336467j),(-0.0008402215317+0.002188485116j),(-0.0008535854286+0.001996676438j),(-0.1106311157+0.2805379975j)
(4491000000+0j),(-0.2587726712-0.6206442912j),(-0.0006423391751+0.002214909764j),(-0.0006605100934+0.002076043049j),(-0.08720457554+0.2788062808j)
(4492000000+0j),(-0.3142060637-0.5895782062j),(-0.000446295453+0.00218278286j),(-0.0004430839326+0.002122856444j),(-0.06458919495+0.2744073746j)
(4493000000+0j),(-0.3662772477-0.5536043454j),(-0.0002280943881+0.00223652157j),(-0.0003079393355+0.00212425529j),(-0.04289292544+0.2675819796j)
(4494000000+0j),(-0.4154665768-0.5120124298j),(1.365050593e-06+0.002222320531j),(-4.520565199e-05+0.00214539282j),(-0.02273278125+0.2585794688j)
(4495000000+0j),(-0.46110937-0.4658361742j),(0.0001912772423+0.002240640577j),(0.0001544827828+0.002196286339j),(-0.004166399129+0.2474423193j)
(4496000000+0j),(-0.5025846362-0.4143139132j),(0.0003347931197+0.002235381398j),(0.0003485780617+0.002173257992j),(0.01235956978+0.2344703275j)
(4497000000+0j),(-0.5393866301-0.3582181475j),(0.0006093374686+0.002113728551j),(0.0005191665841+0.002099695848j),(0.02663853951+0.2199087702j)
(4498000000+0j),(-0.5703898668-0.2985954056j),(0.0008864448755+0.002069266979j),(0.0007061566575+0.002119290177j),(0.03844278306+0.2041878161j)
(4499000000+0j),(-0.5957746506-0.235720639j),(0.001071157167+0.002022078028j),(0.0009547388181+0.002002557041j),(0.04774456471+0.1875887874j)
(4500000000+0j),(-0.6148104072-0.1697062862j),(0.001243487815+0.001900757197j),(0.001150142285+0.00193620089j),(0.05448538065+0.1705275728j)
(4501000000+0j),(-0.6269592047-0.1017826951j),(0.001395597938+0.001729127369j),(0.001325250021+0.0018573954j),(0.05851081014+0.1532604362j)
(4502000000+0j),(-0.6322618723-0.03261884885j),(0.001490533003+0.001594958594j),(0.001462422428+0.001662041876j),(0.05980772898+0.1360200584j)
(4503000000+0j),(-0.6302954555+0.0371009911j),(0.001691556536+0.001474734279j),(0.001661232789+0.001465798239j),(0.05888718367+0.1193992636j)
(4504000000+0j),(-0.6211543083+0.1069618825j),(0.001772079966+0.001239852514j),(0.001818485558+0.001324850251j),(0.05520531535+0.1036813762j)
(4505000000+0j),(-0.604688108+0.175804291j),(0.001877836417+0.001064706943j),(0.001920291455+0.001162832137j),(0.04934252053+0.08942422575j)
(4506000000+0j),(-0.5809509158+0.2424405893j),(0.001922665513+0.0008352417499j),(0.002016781829+0.0009473910322j),(0.04142653942+0.07675779604j)
(4507000000+0j),(-0.5504735708+0.3060409447j),(0.001988033531+0.0006459524157j),(0.002156512812+0.0008155942778j),(0.03182335943+0.06581169822j)
(4508000000+0j),(-0.5133781433+0.3661281196j),(0.002043947345+0.0004426149244j),(0.002124777762+0.0005337106995j),(0.0209729448+0.05705652373j)
(4509000000+0j),(-0.470013231+0.422383388j),(0.002025259892+0.000305145426j),(0.002159996424+0.0003144248622j),(0.008880290203+0.05024305681j)
(4510000000+0j),(-0.421489954+0.4730780852j),(0.002151539782+9.505015623e-05j),(0.002192592947+8.958965191e-05j),(-0.003913731314+0.04593789678j)
(4511000000+0j),(-0.3680256009+0.5185518222j),(0.002078549936-0.0001414447615j),(0.002111852635-0.0001422438363j),(-0.01704204269+0.04393165283j)
(4512000000+0j),(-0.3101151884+0.5579357681j),(0.001980369445-0.0003135630395j),(0.00212864182-0.000271502533j),(-0.03032195382+0.04418741844j)
(4513000000+0j),(-0.2486290634+0.5912036959j),(0.001926045981-0.0004578916705j),(0.001966887154-0.0004857092572j),(-0.04320526496+0.04669214898j)
(4514000000+0j),(-0.1847994477+0.6173918772j),(0.001894998481-0.00069440878j),(0.002019513398-0.0006875530817j),(-0.05565138906+0.05125378717j)
(4515000000+0j),(-0.1198036447+0.6366595654j),(0.001737526502-0.0008730302216j),(0.001847748528-0.00087412016j),(-0.06754118949+0.05787110951j)
(4516000000+0j),(-0.05341777951+0.6492848123j),(0.001743639819-0.0009370191256j),(0.0016936264-0.0009815247031j),(-0.07826653868+0.06651997167j)
(4517000000+0j),(0.01299412549+0.6551445224j),(0.001573328394-0.001080675866j),(0.001625863952-0.001134253689j),(-0.08793926239+0.07697140727j)
(4518000000+0j),(0.07897857577+0.6543200015j),(0.00147757493-0.001249889261j),(0.001522482722-0.001246811124j),(-0.09608639777+0.08906472524j)
(4519000000+0j),(0.1439558268+0.6470444861j),(0.001365925069-0.001290900866j),(0.00141288864-0.001365484786j),(-0.1024888977+0.1026028813j)
(4520000000+0j),(0.2072703242+0.633917193j),(0.001291539753-0.001416826737j),(0.001226519351-0.001463253517j),(-0.1072458923+0.117268652j)
(4521000000+0j),(0.2681034505+0.6148923533j),(0.001085965429-0.001520177815j),(0.00106015557-0.001596741262j),(-0.1098684594+0.1330956462j)
(4522000000+0j),(0.3262260556+0.5904342854j),(0.0009336547228-0.001561063342j),(0.0009160811314-0.001584334299j),(-0.1102981642+0.1496834744j)
(4523000000+0j),(0.3809270561+0.5610377356j),(0.0007504682872-0.001684430637j),(0.0007766437484-0.001671350794j),(-0.1084461585+0.1666991612j)
(4524000000+0j),(0.4326646626+0.5269126946j),(0.0006763471756-0.001700452762j),(0.0006457826239-0.001732524368j),(-0.10443189+0.1837994466j)
(4525000000+0j),(0.4799799621+0.4890495731j),(0.0004858845205-0.001700676279j),(0.0004464152444-0.001802989864j),(-0.09801395237+0.2007602162j)
(4526000000+0j),(0.5235393643+0.4472148106j),(0.0003099967143-0.00173969008j),(0.000268411648-0.00177307718j),(-0.08938162774+0.2169027337j)
(4527000000+0j),(0.5628243685+0.4021002413j),(0.0001462062355-0.001842358615j),(0.0001220349368-0.001696544932j),(-0.07879697531+0.232631614j)
(4528000000+0j),(0.5971108079+0.3547538142j),(-1.273939597e-05-0.001709717326j),(-9.918565047e-05-0.001715507125j),(-0.06620745361+0.2472292088j)
(4529000000+0j),(0.6273340583+0.3045610953j),(-0.0001693435333-0.001791716204j),(-0.0001506807312-0.001725850394j),(-0.05142327026+0.2606731447j)
(4530000000+0j),(0.6524500847+0.2526842276j),(-0.0002761913638-0.001743299537j),(-0.000255435938-0.001686996897j),(-0.03520296887+0.2726246312j)
