Frequency,S33,S32,S23,S22
(4167000000+0j),(0.4420242012-0.4706956093j),(0.02026632614-0.003249029396j),(0.02069985494-0.003557358636j),(-0.1728917807+0.1741160491j)
(4168000000+0j),(0.3880348504-0.5056440683j),(0.02012024075-0.005135841202j),(0.02048696019-0.005506892689j),(-0.1629279852+0.1984627208j)
(4169000000+0j),(0.329365015-0.5353303204j),(0.01971058734-0.0071442849j),(0.01998957619-0.007570234127j),(-0.1496338695+0.2219532028j)
(4170000000+0j),(0.2674052715-0.5586332653j),(0.01911344565-0.009039115161j),(0.01945915632-0.009605908766j),(-0.1339060515+0.2438940819j)
(4171000000+0j),(0.2019356787-0.5753173164j),(0.01837551035-0.01097179949j),(0.01854499429-0.01142286323j),(-0.1152649298+0.2643703927j)
(4172000000+0j),(0.1345343888-0.5844513119j),(0.01750139706-0.0127402069j),(0.01737287641-0.01345158555j),(-0.09418445826+0.2827989352j)
(4173000000+0j),(0.0649453029-0.5860420627j),(0.0162375886-0.01465136372j),(0.01602389105-0.01525101997j),(-0.07072997838+0.2989238978j)
(4174000000+0j),(-0.005474717356-0.5792345021j),(0.01488943677-0.01638701744j),(0.01455755904-0.01693576947j),(-0.04541729018+0.3123494971j)
(4175000000+0j),(-0.07554299384-0.5641159413j),(0.01343660243-0.0179523956j),(0.01290791202-0.01841020212j),(-0.01857246086+0.3230546528j)
(4176000000+0j),(-0.1441752911-0.5401517472j),(0.01161637809-0.01949790865j),(0.0109261414-0.0199021399j),(0.009868503548+0.3310750908j)
(4177000000+0j),(-0.210441649-0.5077041495j),(0.009649679996-0.02079441585j),(0.008827854879-0.02109077387j),(0.03929003701+0.335883617j)
(4178000000+0j),(-0.2730844021-0.4665354402j),(0.00766357081-0.02178641595j),(0.006771065295-0.02198330127j),(0.06940481067+0.3375357745j)
(4179000000+0j),(-0.330779016-0.4171143922j),(0.005341386888-0.02268395387j),(0.00455113966-0.02271942236j),(0.09946279973+0.3360323344j)
(4180000000+0j),(-0.3820379674-0.3604600024j),(0.002898184583-0.02337892726j),(0.002038748004-0.02315956354j),(0.1298742592+0.3312223708j)
(4181000000+0j),(-0.4262998402-0.2967075087j),(0.0003851632355-0.0237984322j),(-0.0002293240686-0.02331709862j),(0.1597608775+0.3232204676j)
(4182000000+0j),(-0.4619985521-0.2273249799j),(-0.002273282735-0.02381224558j),(-0.002576759085-0.02327146195j),(0.1887767315+0.3121851319j)
(4183000000+0j),(-0.4884120524-0.1534044443j),(-0.004746876657-0.02351022698j),(-0.00518085761-0.02287529036j),(0.2165663242+0.298021124j)
(4184000000+0j),(-0.504986465-0.07642231981j),(-0.007461819332-0.02297112346j),(-0.00758718513-0.02227305062j),(0.243144393+0.2810166078j)
(4185000000+0j),(-0.5111452937+0.002155877847j),(-0.009743202478-0.02209877223j),(-0.009955503978-0.0213623438j),(0.267859906+0.2608094945j)
(4186000000+0j),(-0.5067849159+0.08112387984j),(-0.01200795919-0.02097362652j),(-0.01206799224-0.02022178099j),(0.2903246284+0.2385112027j)
(4187000000+0j),(-0.4921614528+0.1585066178j),(-0.01428217813-0.01950037293j),(-0.01410166454-0.01882416196j),(0.310763061+0.2135138312j)
(4188000000+0j),(-0.4673708975+0.2333229416j),(-0.01632729359-0.01779136062j),(-0.01600101218-0.0172233656j),(0.3281101286+0.1868311527j)
(4189000000+0j),(-0.4334051311+0.3033308383j),(-0.01808636077-0.01586368494j),(-0.0176439546-0.0154248625j),(0.3426656425+0.1584183377j)
(4190000000+0j),(-0.3908875585+0.3679528393j),(-0.01952878572-0.01377751585j),(-0.01913096197-0.0133185843j),(0.3543676734+0.1285659292j)
(4191000000+0j),(-0.3405777514+0.4261854888j),(-0.02070727386-0.01162819192j),(-0.02029837854-0.01129301824j),(0.3628538549+0.09748883639j)
(4192000000+0j),(-0.2837387621+0.4768666403j),(-0.02170775272-0.00931202434j),(-0.0212078318-0.009060654789j),(0.3678686023+0.06596403407j)
(4193000000+0j),(-0.2215555161+0.5194429112j),(-0.0224210564-0.006912817247j),(-0.02195873298-0.006769724656j),(0.3696574271+0.03359990334j)
(4194000000+0j),(-0.155578047+0.5533903417j),(-0.02271398343-0.004476772156j),(-0.02236668952-0.004557817243j),(0.3678913713+0.002019508932j)
(4195000000+0j),(-0.08686947823+0.5785581889j),(-0.02291016467-0.002142547397j),(-0.02260076627-0.002272944897j),(0.3628504574-0.02923899263j)
(4196000000+0j),(-0.01621423475+0.5949949933j),(-0.0227140002+0.0001979074732j),(-0.0224753581+3.712955368e-05j),(0.3545241356-0.0599165584j)
(4197000000+0j),(0.05495655909+0.6027626078j),(-0.02230265364+0.002366896952j),(-0.02223520353+0.002150436398j),(0.3428584635-0.08893462979j)
(4198000000+0j),(0.1253474057+0.602056443j),(-0.02182105184+0.004632812459j),(-0.02181327902+0.00400506286j),(0.3284379244-0.1163803317j)
(4199000000+0j),(0.1940359175+0.5931875788j),(-0.02099753544+0.006672323681j),(-0.02119355462+0.00594433723j),(0.3110904098-0.1419269352j)
(4200000000+0j),(0.2601158619+0.5768581286j),(-0.02014273778+0.008608542383j),(-0.02044337802+0.008017895743j),(0.2912656963-0.1652586994j)
(4201000000+0j),(0.3232650459+0.5533460749j),(-0.0190547239+0.01043556351j),(-0.01947242208+0.009906905703j),(0.2692250311-0.1860615172j)
(4202000000+0j),(0.3824315667+0.5233853026j),(-0.01783542894+0.0120510906j),(-0.01839950494+0.0116477441j),(0.2452871054-0.2037660505j)
(4203000000+0j),(0.4379321635+0.4872576101j),(-0.01660419628+0.01350937691j),(-0.01714269444+0.01321430318j),(0.219806537-0.2188545178j)
(4204000000+0j),(0.4882143736+0.4460670562j),(-0.01510876883+0.0149363121j),(-0.01597798057+0.0145791946j),(0.1928596944-0.2307699199j)
(4205000000+0j),(0.5333388448+0.400045879j),(-0.01361319609+0.01627840474j),(-0.01454582438+0.01591777429j),(0.1650893092-0.2392880051j)
(4206000000+0j),(0.5727391839+0.3503243601j),(-0.01197123528+0.0173807051j),(-0.0129780611+0.01717690937j),(0.1367354393-0.2443041833j)
(4207000000+0j),(0.6064065695+0.2970189248j),(-0.01034270506+0.01830612868j),(-0.01138393581+0.01829681918j),(0.1084127948-0.2457661034j)
(4208000000+0j),(0.6344659925+0.2406780244j),(-0.008570748381+0.01914608479j),(-0.009705597535+0.01919963583j),(0.08051249385-0.2437319659j)
(4209000000+0j),(0.6564830542+0.1819415896j),(-0.006868198048+0.01985403337j),(-0.007857906632+0.02006652765j),(0.05349838361-0.2382163492j)
(4210000000+0j),(0.6720439792+0.1218680799j),(-0.004920578562+0.02041449212j),(-0.005999214482+0.02076656744j),(0.02777570114-0.2294344617j)
(4211000000+0j),(0.6815574765+0.06027195896j),(-0.003046152415+0.02076401003j),(-0.004005676601+0.02129845694j),(0.00422091689-0.2176077934j)
(4212000000+0j),(0.6846144199-0.00168867102j),(-0.001108076773+0.02104626037j),(-0.002159333322+0.02161703072j),(-0.01733277366-0.2032249165j)
(4213000000+0j),(0.6814246774-0.06417346738j),(0.0008591758669+0.02107954584j),(1.078324203e-06+0.02169494145j),(-0.03647202626-0.1863324298j)
(4214000000+0j),(0.6721414924-0.1257293325j),(0.002746842802+0.02095165104j),(0.001995945349+0.02166717872j),(-0.05287001282-0.1673197656j)
(4215000000+0j),(0.6562578678-0.1861067002j),(0.004768795334+0.02062291466j),(0.003995159175+0.02149799839j),(-0.06630079448-0.1467137202j)
(4216000000+0j),(0.6344673038-0.2446647831j),(0.006654139142+0.02023238689j),(0.006025479175+0.02106129564j),(-0.0766126588-0.1249264261j)
(4217000000+0j),(0.6064047813-0.3015489332j),(0.008686669171+0.01945808902j),(0.008093721233+0.02035498619j),(-0.08366181701-0.1019534116j)
(4218000000+0j),(0.5724429488-0.3554977795j),(0.01059646904+0.01860528626j),(0.009888727218+0.01969086565j),(-0.08733578771-0.07874207843j)
(4219000000+0j),(0.5328585505-0.4060521704j),(0.01245346759+0.01764569618j),(0.01175366808+0.01869562455j),(-0.08772975951-0.05557601391j)
(4220000000+0j),(0.487804234-0.4526099131j),(0.01411719434+0.01648177207j),(0.01370073296+0.01736312918j),(-0.08461480588-0.03277503419j)
(4221000000+0j),(0.4374159276-0.4947372389j),(0.01572119631+0.01517735329j),(0.01529357955+0.01609262265j),(-0.07826132327-0.01082492873j)
(4222000000+0j),(0.3821966052-0.5317245991j),(0.01729585789+0.01353406534j),(0.01686073467+0.01448797435j),(-0.0688675791+0.009578191924j)
(4223000000+0j),(0.3226408064-0.5628388881j),(0.01866851375+0.01188236661j),(0.01822196878+0.01286833081j),(-0.05657653883+0.02836398676j)
(4224000000+0j),(0.2591308653-0.587862766j),(0.0199249927+0.009911925532j),(0.01938849315+0.01114683598j),(-0.04172170162+0.0449454309j)
(4225000000+0j),(0.192333743-0.6058641818j),(0.02088407241+0.00798904337j),(0.02038559876+0.009134785272j),(-0.02460925281+0.05925932177j)
(4226000000+0j),(0.1228691116-0.6166481578j),(0.02175312489+0.005791842472j),(0.02118903771+0.007197239902j),(-0.00548891956+0.07086854881j)
(4227000000+0j),(0.05196035281-0.6195343462j),(0.02239016257+0.003579593264j),(0.02193180099+0.004880274646j),(0.015136973+0.07945311692j)
(4228000000+0j),(-0.02010842226-0.614288835j),(0.02270542085+0.001284438302j),(0.02231819183+0.002570122946j),(0.03703156114+0.08497216597j)
(4229000000+0j),(-0.09258640558-0.6001281678j),(0.02275023796-0.001183826476j),(0.02246073447+0.0001459101622j),(0.05960405618+0.0871129433j)
(4230000000+0j),(-0.1634049565-0.5778950929j),(0.02262597531-0.003821074264j),(0.02241774276-0.001960861962j),(0.08217573911+0.08617585666j)
(4231000000+0j),(-0.2320242971-0.5468341478j),(0.02202955633-0.006208308041j),(0.02207611501-0.004196160939j),(0.104845047+0.08205795417j)
(4232000000+0j),(-0.2975686193-0.5071542942j),(0.02133954503-0.008413529955j),(0.02133823372-0.006517416798j),(0.1270172745+0.07474320259j)
(4233000000+0j),(-0.3579630554-0.4596548706j),(0.02021367848-0.01062165387j),(0.02049794607-0.008561936207j),(0.1482679397+0.06424438105j)
(4234000000+0j),(-0.4132146239-0.4040941687j),(0.01895740069-0.01282474212j),(0.01943661086-0.01064208336j),(0.168292731+0.05071815469j)
(4235000000+0j),(-0.461582303-0.3417563929j),(0.01742041856-0.014655618j),(0.01809295081-0.01256921235j),(0.1865592748+0.03429139798j)
(4236000000+0j),(-0.5022376776-0.2732273092j),(0.01574509591-0.01639916934j),(0.01660228148-0.01432101056j),(0.2025897503+0.01547502258j)
(4237000000+0j),(-0.5341713428-0.1998657136j),(0.0137428483-0.01790057868j),(0.01510079578-0.0158094503j),(0.2164515704-0.005854956161j)
(4238000000+0j),(-0.5567181706-0.1223860957j),(0.01176673267-0.01908735745j),(0.01324991044-0.01715037785j),(0.2275322527-0.02872514322j)
(4239000000+0j),(-0.569573462-0.04247708891j),(0.009546824731-0.02005378343j),(0.01122388989-0.01835160144j),(0.2357886881-0.05331924238j)
(4240000000+0j),(-0.5720151663+0.038690167j),(0.007223983761-0.0207477808j),(0.009164281189-0.01918370649j),(0.2411435395-0.07909442357j)
(4241000000+0j),(-0.564379096+0.1192624144j),(0.004915187601-0.02117164992j),(0.006986501161-0.0198683273j),(0.2434307337-0.1055364286j)
(4242000000+0j),(-0.5464903712+0.1985267942j),(0.002542421687-0.02124633081j),(0.004984872881-0.0202790238j),(0.2426106334-0.1326613385j)
(4243000000+0j),(-0.5191706419+0.2743064155j),(0.0004207041638-0.02105945535j),(0.002878089435-0.02040699497j),(0.2383991182-0.1599927855j)
(4244000000+0j),(-0.4829811454+0.3456219516j),(-0.001736971783-0.02065549232j),(0.0007839624886-0.02040077932j),(0.230993256-0.186946381j)
(4245000000+0j),(-0.4383178949+0.4113839204j),(-0.003768628929-0.02002118155j),(-0.001363118878-0.02006387524j),(0.220387727-0.2130847072j)
(4246000000+0j),(-0.3861860633+0.471189183j),(-0.005612453446-0.01914028823j),(-0.003344083205-0.01948089525j),(0.2067793459-0.2380187415j)
(4247000000+0j),(-0.32790488+0.5236788292j),(-0.007314255927-0.01808817126j),(-0.005214433186-0.01888655499j),(0.190347746-0.2615080337j)
(4248000000+0j),(-0.2644585967+0.5681446036j),(-0.008857102133-0.0168718379j),(-0.006949155591-0.0180040095j),(0.1713225096-0.2831180082j)
(4249000000+0j),(-0.1975173652+0.6041890995j),(-0.01018535718-0.01571254805j),(-0.00852858834-0.01694876887j),(0.1499347687-0.3029501701j)
(4250000000+0j),(-0.1272039562+0.6321736014j),(-0.01131483167-0.0143973697j),(-0.009943709709-0.01576892845j),(0.1264301091-0.3202254882j)
(4251000000+0j),(-0.0555507727+0.6512636426j),(-0.01227406599-0.01304868329j),(-0.01116835792-0.01455301512j),(0.1011424214-0.335060329j)
(4252000000+0j),(0.01691664197+0.6623576191j),(-0.01305051614-0.01170615386j),(-0.01238057949-0.01334883645j),(0.07428429276-0.347306581j)
(4253000000+0j),(0.08904833347+0.6651842889j),(-0.01376146358-0.01037981827j),(-0.01340239961-0.01197933499j),(0.04624568298-0.35665227j)
(4254000000+0j),(0.1602616906+0.6600870965j),(-0.01443707012-0.009007925168j),(-0.01425889134-0.01056812424j),(0.0175043568-0.3632150465j)
(4255000000+0j),(0.2290628254+0.6477029086j),(-0.01482047699-0.007673861925j),(-0.01505524013-0.009010960348j),(-0.01217286661-0.3667707053j)
(4256000000+0j),(0.2956028879+0.6282954711j),(-0.01523520332-0.006266162265j),(-0.01552077103-0.007672898937j),(-0.04200680926-0.3675454541j)
(4257000000+0j),(0.3587905169+0.6024978438j),(-0.01537238341-0.004858581349j),(-0.01598300226-0.006186488084j),(-0.07181654871-0.3651564804j)
(4258000000+0j),(0.4181458652+0.5707920668j),(-0.01552932616-0.00355028687j),(-0.01633885875-0.004615173209j),(-0.1012851894-0.3598178642j)
(4259000000+0j),(0.4728513956+0.5339889619j),(-0.01555956528-0.002372631337j),(-0.01652911864-0.003120830981j),(-0.1301808059-0.3514761123j)
(4260000000+0j),(0.5230654478+0.4925408733j),(-0.01549975853-0.001054903492j),(-0.01652635261-0.001557561685j),(-0.1583254933-0.3402618688j)
(4261000000+0j),(0.5683951378+0.4468883142j),(-0.01538395323+0.0002144205791j),(-0.01640383713-9.785159637e-05j),(-0.1854779273-0.3262700443j)
(4262000000+0j),(0.6090342999+0.3975112421j),(-0.01520221028+0.001511624316j),(-0.01627531461+0.001383282361j),(-0.2108909935-0.3095088027j)
(4263000000+0j),(0.6435645819+0.3458129481j),(-0.01499834191+0.002572369529j),(-0.01602890529+0.002747484948j),(-0.2344302833-0.290493409j)
(4264000000+0j),(0.6732418537+0.2910742417j),(-0.01463728026+0.003783624852j),(-0.01569681428+0.00413459586j),(-0.2561110258-0.2689705956j)
(4265000000+0j),(0.6974613667+0.2343230006j),(-0.01415090635+0.004849388264j),(-0.01521937363+0.005321791396j),(-0.2755273581-0.2452443694j)
(4266000000+0j),(0.7165681124+0.1756875974j),(-0.01380191557+0.005919988267j),(-0.01463413332+0.006659537554j),(-0.2921150625-0.2198243904j)
(4267000000+0j),(0.7299935222+0.1160224629j),(-0.01331481431+0.006956055295j),(-0.01388581377+0.007987966761j),(-0.3058306873-0.1927301798j)
(4268000000+0j),(0.7378113866+0.05615162044j),(-0.0126050245+0.0079260692j),(-0.01309781987+0.00919368118j),(-0.3166027367-0.1644784263j)
(4269000000+0j),(0.7403227091-0.00412562794j),(-0.01200766396+0.009106148034j),(-0.01224937942+0.01032228023j),(-0.3243277967-0.1356480697j)
(4270000000+0j),(0.7372984886-0.06423788413j),(-0.01125915349+0.009942600504j),(-0.01132997125+0.01131417602j),(-0.3288695514-0.1060973164j)
(4271000000+0j),(0.729154706-0.1232942338j),(-0.01037205104+0.01096314937j),(-0.01014711335+0.01231199317j),(-0.3302627206-0.07625025726j)
(4272000000+0j),(0.7156155109-0.1820814844j),(-0.00946736522+0.01181232184j),(-0.009011561982+0.01315602195j),(-0.328266561-0.04711546149j)
(4273000000+0j),(0.6970390677-0.23914623j),(-0.008481653407+0.01264874265j),(-0.00772226369+0.01397912577j),(-0.3230673671-0.01834093999j)
(4274000000+0j),(0.6734783649-0.2945808762j),(-0.00736983493+0.01341380272j),(-0.006435448769+0.01453834213j),(-0.3150129914+0.009659548532j)
(4275000000+0j),(0.6449706554-0.3476034162j),(-0.006101862993+0.01403984986j),(-0.00513535412+0.01509227324j),(-0.3037445545+0.03585311012j)
(4276000000+0j),(0.6118569374-0.3979941308j),(-0.004853379447+0.01464587543j),(-0.003708968638+0.01554537192j),(-0.289519757+0.06040064071j)
(4277000000+0j),(0.5741312504-0.4455380251j),(-0.003688725177+0.01504394598j),(-0.002161502838+0.01576558128j),(-0.2728708982+0.08289050116j)
(4278000000+0j),(0.531907618-0.490210265j),(-0.002173987683+0.01537294686j),(-0.000827846583+0.0159427356j),(-0.2540234923+0.1029015991j)
(4279000000+0j),(0.4856473804-0.53088447j),(-0.0007930392749+0.01569619775j),(0.0006562977214+0.0158938989j),(-0.2329030484+0.1205569871j)
(4280000000+0j),(0.4351893365-0.5675850228j),(0.000614032906+0.01573375426j),(0.002061821986+0.01582518406j),(-0.2101310939+0.1348488681j)
(4281000000+0j),(0.3811531663-0.599958563j),(0.002131959656+0.01566911489j),(0.003475237172+0.01556737442j),(-0.1860152334+0.1461425549j)
(4282000000+0j),(0.3236834705-0.6272749606j),(0.003632538486+0.01545781083j),(0.004965699743+0.01516572013j),(-0.1610749662+0.1540572586j)
(4283000000+0j),(0.2632928491-0.6496298178j),(0.005072469823+0.01514030155j),(0.006323130336+0.01464224514j),(-0.1356762797+0.1582878879j)
(4284000000+0j),(0.2003184259-0.6662743588j),(0.006521616131+0.01466621738j),(0.007568851579+0.0140415635j),(-0.1104483157+0.159218312j)
(4285000000+0j),(0.1354181916-0.6769387781j),(0.007885226049+0.01403641514j),(0.008951924741+0.01325607486j),(-0.08576422185+0.1566321211j)
(4286000000+0j),(0.06796625257-0.6811742699j),(0.009258203208+0.013343798j),(0.01013668254+0.01237820089j),(-0.06211784482+0.1506131257j)
(4287000000+0j),(-0.0001040786956-0.6788658279j),(0.01052971836+0.0124620609j),(0.01123361848+0.01149293035j),(-0.04017861187+0.1414999511j)
(4288000000+0j),(-0.06801918894-0.6697674624j),(0.01190676447+0.01139299013j),(0.01240268908+0.01030134596j),(-0.02016725205+0.1296010592j)
(4289000000+0j),(-0.1358602643-0.6535446233j),(0.01309064962+0.01012456417j),(0.01326228399+0.009115928784j),(-0.002521001501+0.1152724377j)
(4290000000+0j),(-0.2025981098-0.6299556189j),(0.01410315279+0.008808844723j),(0.01411073841+0.007894985378j),(0.01283385046+0.09879094369j)
(4291000000+0j),(-0.2671993971-0.5994437979j),(0.01496671233+0.007296421565j),(0.01478525624+0.006476575509j),(0.02524666674+0.08051220484j)
(4292000000+0j),(-0.3291783035-0.5617635119j),(0.01560920291+0.005676595494j),(0.01531539299+0.004880458117j),(0.03475264832+0.06053508245j)
(4293000000+0j),(-0.3875602484-0.5171061404j),(0.01616667956+0.003944537137j),(0.01576528698+0.003483637236j),(0.04074820504+0.03955108073j)
(4294000000+0j),(-0.4415329993-0.4657506365j),(0.01645784266+0.002267944859j),(0.01604720764+0.001919008675j),(0.04349819198+0.01802634495j)
(4295000000+0j),(-0.4901565909-0.408160387j),(0.01655587368+0.0005391033483j),(0.01604454033+0.0003921044699j),(0.0428403765-0.003611772891j)
(4296000000+0j),(-0.5322797894-0.3452500385j),(0.01649800688-0.001221002429j),(0.01602855884-0.00137560477j),(0.038912002-0.02480161118j)
(4297000000+0j),(-0.5676580071-0.277546516j),(0.01614054106-0.00311095803j),(0.01573798619-0.002900923602j),(0.03170515969-0.04505354707j)
(4298000000+0j),(-0.5952451825-0.2057507734j),(0.01558017451-0.004814791493j),(0.01539112907-0.004462039564j),(0.02150839381-0.0640386432j)
(4299000000+0j),(-0.6148360372-0.1304994607j),(0.01486990508-0.006430130452j),(0.01479543652-0.006047686562j),(0.008619629778-0.08131475452j)
(4300000000+0j),(-0.6257023215-0.05339544595j),(0.01399416849-0.00780838402j),(0.01401133649-0.007457825355j),(-0.00686411513-0.09670283118j)
(4301000000+0j),(-0.6279994249+0.02459993203j),(0.01293215156-0.009158869274j),(0.01312575024-0.008669563569j),(-0.02464929782-0.1098615534j)
(4302000000+0j),(-0.6212891936+0.1020948936j),(0.0117191812-0.0103856381j),(0.01206090953-0.009923168458j),(-0.0444008559-0.1204198017j)
(4303000000+0j),(-0.6058289409+0.1787756914j),(0.01030689199-0.01149982959j),(0.01095995028-0.01092370134j),(-0.06567212939-0.1282208861j)
(4304000000+0j),(-0.5818268061+0.2529262192j),(0.00899287872-0.01229444239j),(0.009639992379-0.0118463682j),(-0.0883313939-0.1330670902j)
(4305000000+0j),(-0.5493231416+0.3240203193j),(0.00750701176-0.01292593405j),(0.008262034506-0.01268185675j),(-0.1118783504-0.1346767676j)
(4306000000+0j),(-0.5095313787+0.3903760443j),(0.006145861931-0.01333140116j),(0.006962799933-0.01315457094j),(-0.1359767765-0.1330448364j)
(4307000000+0j),(-0.4627316594+0.4515810575j),(0.004608218092-0.0136117572j),(0.005470802076-0.01365317591j),(-0.1600384265-0.1281686597j)
(4308000000+0j),(-0.4097502232+0.5070036553j),(0.003236428369-0.01373454556j),(0.004051241092-0.01393112913j),(-0.183435306-0.1200266013j)
(4309000000+0j),(-0.3512617648+0.5555968704j),(0.00182141806-0.013748575j),(0.002690334572-0.01398604549j),(-0.2060454786-0.1088420175j)
(4310000000+0j),(-0.2883233428+0.5972609489j),(0.0004847160599-0.01357340533j),(0.001297638053-0.01404565386j),(-0.2273537815-0.09466776933j)
(4311000000+0j),(-0.222350359+0.6312073756j),(-0.0007440912304-0.01328792237j),(-8.795525355e-05-0.01389271021j),(-0.2471968681-0.07765615207j)
(4312000000+0j),(-0.1540432721+0.6577018081j),(-0.001966295065-0.01288798451j),(-0.001372497994-0.01355943456j),(-0.2649467587-0.05824307915j)
(4313000000+0j),(-0.08379802108+0.6766065629j),(-0.002979455283-0.01242410671j),(-0.00256029563-0.01311771199j),(-0.2805685699-0.03649274434j)
(4314000000+0j),(-0.01268322486+0.6878095858j),(-0.004022264853-0.01185750589j),(-0.003568928456-0.01267046761j),(-0.2938088179-0.01276927756j)
(4315000000+0j),(0.05781456456+0.6916403174j),(-0.004913641606-0.01130173076j),(-0.00477068685-0.01207563188j),(-0.3043641448+0.01270200863j)
(4316000000+0j),(0.127272889+0.6882041731j),(-0.005789367948-0.01065009274j),(-0.005674168002-0.01146370545j),(-0.3121388853+0.03948154393j)
(4317000000+0j),(0.1948229373+0.678262679j),(-0.006627055351-0.009978711605j),(-0.006534544285-0.01071441174j),(-0.3167935312+0.06729260596j)
(4318000000+0j),(0.2606770992+0.6616173824j),(-0.007311517373-0.009155962616j),(-0.007389219012-0.009951620363j),(-0.3185148835+0.09578472888j)
(4319000000+0j),(0.3235120475+0.6390840584j),(-0.008005240932-0.008437980898j),(-0.008097724058-0.009090377018j),(-0.3170174658+0.1248855112j)
(4320000000+0j),(0.3830770254+0.6110525028j),(-0.008590468206-0.007580055855j),(-0.008689507842-0.008212382905j),(-0.3126962483+0.1534143048j)
(4321000000+0j),(0.4392089248+0.5776310312j),(-0.009079431184-0.006711869501j),(-0.009277639911-0.007281787694j),(-0.3049994409+0.1819898006j)
(4322000000+0j),(0.4910520017+0.5399641478j),(-0.009364088997-0.005905467086j),(-0.009700692259-0.006368018687j),(-0.2942882776+0.2096976168j)
(4323000000+0j),(0.5388789177+0.497969556j),(-0.009771894664-0.004891308956j),(-0.01004641969-0.005401307717j),(-0.2807126045+0.2361596141j)
(4324000000+0j),(0.5820828676+0.4523254773j),(-0.01006513182-0.004103096202j),(-0.01031648461-0.004491535947j),(-0.2643300295+0.2612631946j)
(4325000000+0j),(0.6203860641+0.403448068j),(-0.01020843815-0.003280778183j),(-0.010486288-0.003559919074j),(-0.2453300804+0.2846106412j)
(4326000000+0j),(0.6538956761+0.3520135297j),(-0.01029253285-0.002457655501j),(-0.01058017183-0.002664422384j),(-0.2238316983+0.3060334409j)
(4327000000+0j),(0.682582438+0.2982014152j),(-0.01038260013-0.001611858956j),(-0.01061192434-0.001769594382j),(-0.2008371949+0.3250071941j)
(4328000000+0j),(0.7060747743+0.2430806129j),(-0.01041738875-0.0007368947263j),(-0.01060725749-0.0009784868453j),(-0.1755826175+0.3418829458j)
(4329000000+0j),(0.7248383164+0.1862702276j),(-0.01029017381+0.0001206490924j),(-0.01053316519-4.326979615e-05j),(-0.1485767365+0.3564556651j)
(4330000000+0j),(0.7382665873+0.1281012729j),(-0.01020844467+0.0008904834394j),(-0.01038631517+0.000839076587j),(-0.1206887588+0.3678651198j)
(4331000000+0j),(0.7467430234+0.06965608922j),(-0.01006974839+0.001741009881j),(-0.01017483044+0.001631298801j),(-0.09149621427+0.3766228679j)
(4332000000+0j),(0.7501767874+0.01117337922j),(-0.009817936458+0.002562971553j),(-0.00990605168+0.002300823806j),(-0.06156858057+0.382408597j)
(4333000000+0j),(0.7487118244-0.04739445743j),(-0.009598389268+0.003173729405j),(-0.009612552822+0.002990476321j),(-0.031525895+0.3853334175j)
(4334000000+0j),(0.7423608303-0.1053867045j),(-0.00930841919+0.004004574846j),(-0.009325902909+0.003732157173j),(-0.0009571635746+0.3849747705j)
(4335000000+0j),(0.731159389-0.1625914326j),(-0.008920375258+0.004706358537j),(-0.008864335716+0.004551585298j),(0.02936557122+0.3816970755j)
(4336000000+0j),(0.7151646614-0.2188133219j),(-0.008593338542+0.005353698973j),(-0.008496959694+0.005248984322j),(0.05884962529+0.3751447611j)
(4337000000+0j),(0.6948450208-0.2729903719j),(-0.008129949681+0.006104956847j),(-0.008066731505+0.005827181041j),(0.08764042705+0.3657326954j)
(4338000000+0j),(0.6694052219-0.3259007865j),(-0.00757170748+0.006801947486j),(-0.007480671164+0.006467368454j),(0.1150162518+0.3534760533j)
(4339000000+0j),(0.6403018236-0.3758222483j),(-0.006975776982+0.007382164709j),(-0.007018637843+0.007041480392j),(0.1408764571+0.3386475714j)
(4340000000+0j),(0.6066606045-0.4237720359j),(-0.006430128589+0.007985457778j),(-0.00649814168+0.007549824659j),(0.1649719924+0.3212439024j)
(4341000000+0j),(0.5691168308-0.4685792735j),(-0.005761763547+0.008394445293j),(-0.005878254771+0.007984417491j),(0.1869451404+0.3013970178j)
(4342000000+0j),(0.5273974538-0.5108427276j),(-0.005138458684+0.008882959373j),(-0.005240871571+0.008471899666j),(0.2064496875+0.2795792056j)
(4343000000+0j),(0.4820916057-0.5492943192j),(-0.004426389467+0.009357406758j),(-0.00447963737+0.008891823702j),(0.2232821733+0.2560286629j)
(4344000000+0j),(0.4336684346-0.584044973j),(-0.003517824458+0.009838782251j),(-0.003741324646+0.009340838529j),(0.2373118103+0.2310433918j)
(4345000000+0j),(0.3815773726-0.6146170749j),(-0.002809777623+0.01011348609j),(-0.002990438603+0.009625216946j),(0.2483890206+0.2049556212j)
(4346000000+0j),(0.3267537355-0.6408378954j),(-0.001938030939+0.01038744207j),(-0.002147510881+0.00992008578j),(0.2563612461+0.1782502965j)
(4347000000+0j),(0.2690277398-0.6624916093j),(-0.001027365332+0.01061386615j),(-0.001331535983+0.01009861659j),(0.2612796128+0.1511661443j)
(4348000000+0j),(0.2089517713-0.6790792718j),(4.397745943e-05+0.01075891964j),(-0.0005483088316+0.01030916255j),(0.263070792+0.123968513j)
(4349000000+0j),(0.1469161958-0.6902781876j),(0.001038391376+0.01076826639j),(0.0004755897098+0.01030999795j),(0.2618112564+0.09718750684j)
(4350000000+0j),(0.08318208903-0.6960440543j),(0.002030345378+0.01076157577j),(0.001533285365+0.01035961695j),(0.2574069798+0.07101229078j)
