Frequency,S33,S32,S23,S22
(4168000000+0j),(0.38851583-0.5080313863j),(0.01053019892+0.001929742517j),(0.01086293161+0.001725953072j),(-0.1223855242+0.223472302j)
(4169000000+0j),(0.3296795189-0.5376713893j),(0.01077029947+0.0009108692175j),(0.01107440796+0.0006928083603j),(-0.1080474257+0.2423904951j)
(4170000000+0j),(0.2675822377-0.561000937j),(0.01092100143-9.568395762e-05j),(0.01108251978-0.0003729171294j),(-0.0912219435+0.2599081746j)
(4171000000+0j),(0.2015875429-0.5777648167j),(0.01093448792-0.001102534705j),(0.01108173281-0.00139056833j),(-0.07213905454+0.275723937j)
(4172000000+0j),(0.133404091-0.5870294793j),(0.01100340765-0.002106864937j),(0.01096419245-0.002537109889j),(-0.05098137632+0.2895477201j)
(4173000000+0j),(0.06361990422-0.5884020579j),(0.01084057894-0.003115623491j),(0.01075345743-0.003544630716j),(-0.028451249+0.3012219905j)
(4174000000+0j),(-0.006848076358-0.5815841179j),(0.01053719036-0.004219841212j),(0.01045267005-0.004557951819j),(-0.004124463536+0.3105026071j)
(4175000000+0j),(-0.07722581178-0.5662176416j),(0.01026861276-0.005195959006j),(0.01008462347-0.00555969961j),(0.02124731243+0.3171275798j)
(4176000000+0j),(-0.1459797472-0.5422123981j),(0.009825279936-0.006271377206j),(0.009575980715-0.006534811575j),(0.04761770368+0.3211714734j)
(4177000000+0j),(-0.2125368565-0.5094936058j),(0.009330095723-0.007253587712j),(0.008997614495-0.007417356595j),(0.07451038808+0.32230977j)
(4178000000+0j),(-0.2754301727-0.4679973074j),(0.008706080727-0.008229422383j),(0.008337753825-0.008420523256j),(0.101504229+0.3208862381j)
(4179000000+0j),(-0.3332915604-0.4182988071j),(0.007953772321-0.009208588861j),(0.007645356935-0.009306811728j),(0.1287266463+0.3165945934j)
(4180000000+0j),(-0.3849296868-0.3611604827j),(0.00716069527-0.01009134948j),(0.006685523782-0.01014377642j),(0.1554837674+0.3095616505j)
(4181000000+0j),(-0.4291473627-0.2971100762j),(0.006112767849-0.01091509778j),(0.005631259177-0.01091694273j),(0.1818631887+0.2998666772j)
(4182000000+0j),(-0.4647978246-0.2275962052j),(0.00503643509-0.01164182369j),(0.004496586509-0.01155351568j),(0.2075105906+0.2874170394j)
(4183000000+0j),(-0.4911998212-0.1532051209j),(0.003681392875-0.01230523176j),(0.003364172997-0.0120216608j),(0.2317823172+0.2723483265j)
(4184000000+0j),(-0.5077595711-0.07566091643j),(0.00227366644-0.01282909419j),(0.002112674061-0.01246912964j),(0.2546168864+0.2546254159j)
(4185000000+0j),(-0.5138359666+0.003522538388j),(0.0009382023127-0.01301271096j),(0.0007446415839-0.01275805943j),(0.2755150795+0.2346749578j)
(4186000000+0j),(-0.5095240474+0.08252529698j),(-0.0005168130738-0.01312440075j),(-0.0006380912964-0.01271707565j),(0.2944427431+0.2123925624j)
(4187000000+0j),(-0.4945563674+0.1605409752j),(-0.001922384021-0.01294831j),(-0.001928784186-0.01266894583j),(0.3108780384+0.1885253383j)
(4188000000+0j),(-0.4695216715+0.2353562677j),(-0.003408950288-0.01274747308j),(-0.003350660438-0.01235460769j),(0.3247592449+0.1633102178j)
(4189000000+0j),(-0.4352312982+0.305732237j),(-0.004635849502-0.01225623954j),(-0.004657049663-0.01193884574j),(0.3364366889+0.1365672936j)
(4190000000+0j),(-0.3918201029+0.3710542311j),(-0.005974109285-0.01163091883j),(-0.005822729319-0.01135521289j),(0.3454337418+0.1084969361j)
(4191000000+0j),(-0.3413050473+0.429105879j),(-0.007202756125-0.0108954981j),(-0.007024704479-0.01069328934j),(0.3512229025+0.07973148257j)
(4192000000+0j),(-0.2842781842+0.4798309386j),(-0.008180677891-0.01014935318j),(-0.008054954931-0.009994578548j),(0.3539827466+0.05070736756j)
(4193000000+0j),(-0.2217822373+0.5221956268j),(-0.009327566251-0.009039573371j),(-0.009121349081-0.00901446119j),(0.35348171+0.02180016327j)
(4194000000+0j),(-0.1552483737+0.5563502662j),(-0.01013079938-0.00813451875j),(-0.01001631096-0.008011138998j),(0.3502978981-0.006919598299j)
(4195000000+0j),(-0.08567194641+0.5815090043j),(-0.01090740878-0.006945223082j),(-0.01076061651-0.006924130023j),(0.3440754712-0.03485976295j)
(4196000000+0j),(-0.0150192026+0.5977115624j),(-0.01144654583-0.005599969532j),(-0.01134171244-0.005716087297j),(0.3350203633-0.06180949082j)
(4197000000+0j),(0.05623999611+0.6052189439j),(-0.01187579893-0.004462414887j),(-0.01174315717-0.004545006435j),(0.3232486546-0.08737815487j)
(4198000000+0j),(0.1266080439+0.6042322403j),(-0.01224266086-0.003115885658j),(-0.01212868653-0.003376071341j),(0.3088825643-0.1112812558j)
(4199000000+0j),(0.1958728284+0.5950860014j),(-0.01244872529-0.001882719691j),(-0.01232058648-0.002205579774j),(0.2921159267-0.1335001818j)
(4200000000+0j),(0.2622908354+0.5784268747j),(-0.01253306214-0.0005796469632j),(-0.01244687662-0.0009471328813j),(0.2734580934-0.1531782953j)
(4201000000+0j),(0.3254502714+0.5545150318j),(-0.01246253867+0.0006588122924j),(-0.01251692697+0.0003311462351j),(0.2528583407-0.1704978175j)
(4202000000+0j),(0.3850089312+0.5244207639j),(-0.01236010157+0.001875685295j),(-0.0123276962+0.001464689034j),(0.2307945341-0.1850820367j)
(4203000000+0j),(0.4397705793+0.4883202576j),(-0.01184310578+0.003151445184j),(-0.01210143697+0.002740157768j),(0.2076564878-0.1968902262j)
(4204000000+0j),(0.4904402196+0.4465830514j),(-0.01139791869+0.00432539219j),(-0.01172920223+0.003929752391j),(0.1838635653-0.2057665805j)
(4205000000+0j),(0.5353050232+0.4005308799j),(-0.01081729867+0.005334548652j),(-0.01117737032+0.005023171194j),(0.159521088-0.2118243831j)
(4206000000+0j),(0.574898541+0.350529202j),(-0.01010587439+0.006479030009j),(-0.01061227452+0.006004171446j),(0.1350729167-0.214726576j)
(4207000000+0j),(0.6087328196+0.2968474004j),(-0.009363726713+0.00732319802j),(-0.009876151569+0.007023348939j),(0.1109897122-0.2147548511j)
(4208000000+0j),(0.6367003918+0.2404376867j),(-0.008563889191+0.008077637292j),(-0.00924948696+0.007890537381j),(0.08777362108-0.2118082942j)
(4209000000+0j),(0.6583616734+0.18195537j),(-0.007784315385+0.00874074921j),(-0.008328322321+0.008693451062j),(0.06557599455-0.2062046859j)
(4210000000+0j),(0.6741182208+0.121119072j),(-0.006883536+0.009475274943j),(-0.007592118345+0.009403300472j),(0.0448778905-0.1979546698j)
(4211000000+0j),(0.6835637689+0.05967677866j),(-0.005891541019+0.009993578307j),(-0.006534700282+0.01008457877j),(0.02586506493-0.1875374865j)
(4212000000+0j),(0.686596632-0.002693666527j),(-0.004969413858+0.01043822709j),(-0.005496737547+0.01063771453j),(0.008601757698-0.1750252711j)
(4213000000+0j),(0.6833541989-0.06473027434j),(-0.003945122939+0.01082553808j),(-0.004513209686+0.01097135618j),(-0.00639491342-0.160594209j)
(4214000000+0j),(0.6738418341-0.1268872244j),(-0.0029027774+0.01103879232j),(-0.003406032687+0.01133289747j),(-0.0190983396-0.1446647194j)
(4215000000+0j),(0.6579468846-0.1877011026j),(-0.001745788031+0.01137135644j),(-0.00226378697+0.01156733558j),(-0.02919995598-0.1275350648j)
(4216000000+0j),(0.6357163787-0.2468378821j),(-0.0007322260062+0.01144416817j),(-0.001256711199+0.01171057392j),(-0.03660569713-0.109415791j)
(4217000000+0j),(0.6072981954-0.303784609j),(0.0003173729056+0.01147411205j),(-0.0001584012352+0.01183565799j),(-0.04116136581-0.09075193139j)
(4218000000+0j),(0.5734199882-0.3575409218j),(0.001456069644+0.01143340394j),(0.0008858870133+0.01177416649j),(-0.04291084036-0.07200139462j)
(4219000000+0j),(0.5332861543-0.408379945j),(0.00242897612+0.01121120993j),(0.001991627039+0.01164361835j),(-0.0418666862-0.05351922847j)
(4220000000+0j),(0.4878822267-0.4550775868j),(0.003520339262+0.0111216167j),(0.003070771927+0.01143202372j),(-0.03800357133-0.03554844712j)
(4221000000+0j),(0.4374463856-0.497110634j),(0.004495489411+0.01068235189j),(0.004161356017+0.01107352227j),(-0.03132724389-0.01857876908j)
(4222000000+0j),(0.3819154799-0.5341137124j),(0.005711772479+0.01025909279j),(0.005081765354+0.01069207024j),(-0.02215305157-0.003054284699j)
(4223000000+0j),(0.3219420612-0.5653815592j),(0.006673729979+0.009740355425j),(0.006220405456+0.01022609696j),(-0.01079759281+0.01085082685j)
(4224000000+0j),(0.2581420839-0.5902404662j),(0.007643663324+0.009132034145j),(0.007153693121+0.009576016106j),(0.002665360924+0.02276328047j)
(4225000000+0j),(0.1910918206-0.6081088535j),(0.008586863987+0.008408678696j),(0.008016457781+0.008888280019j),(0.01797254756+0.03247547339j)
(4226000000+0j),(0.1216802225-0.6187405045j),(0.009476376697+0.007510949392j),(0.008992048912+0.008146800101j),(0.03470221162+0.03957131579j)
(4227000000+0j),(0.0502387844-0.6213695516j),(0.01029446349+0.006553250831j),(0.009760099463+0.007125757169j),(0.05258323625+0.04399529802j)
(4228000000+0j),(-0.02200290933-0.6159221668j),(0.01091303118+0.005513751414j),(0.01046357956+0.006240468938j),(0.07111222297+0.04541171138j)
(4229000000+0j),(-0.0940452069-0.6019290711j),(0.01162301935+0.00428600423j),(0.01107556+0.005054050591j),(0.08954491466+0.04396972096j)
(4230000000+0j),(-0.1650112122-0.5793658861j),(0.01204298902+0.002963524545j),(0.01162853278+0.003735763254j),(0.1078985855+0.03991785823j)
(4231000000+0j),(-0.2341907024-0.5479014137j),(0.01228932664+0.001624468598j),(0.01189888828+0.002527898643j),(0.1257666796+0.03324035727j)
(4232000000+0j),(-0.2994187176-0.508206708j),(0.01229097322+0.0002652335388j),(0.01206118334+0.001330349478j),(0.1427243799+0.02391236748j)
(4233000000+0j),(-0.3606366217-0.4599551478j),(0.01228270866-0.0009497334249j),(0.01205923595+9.016215699e-06j),(0.1587170959+0.01227082017j)
(4234000000+0j),(-0.4158017635-0.4043478994j),(0.01208732743-0.002252692822j),(0.01192912646-0.001204898697j),(0.1732295603-0.001646653727j)
(4235000000+0j),(-0.4641316235-0.3414203427j),(0.01168545987-0.003581092227j),(0.01172879711-0.002396580996j),(0.1861875802-0.017836896j)
(4236000000+0j),(-0.5047217011-0.2726623914j),(0.01123303082-0.004859710578j),(0.01134252641-0.003658777336j),(0.1971552074-0.03607619142j)
(4237000000+0j),(-0.5365427136-0.1986047511j),(0.01057535503-0.006029050332j),(0.01074687764-0.00482910173j),(0.2058277577-0.05563099767j)
(4238000000+0j),(-0.5588928461-0.1212691987j),(0.009639294818-0.007063834462j),(0.01008572057-0.005907866638j),(0.2122782916-0.07661111723j)
(4239000000+0j),(-0.5712873936-0.04112619026j),(0.008670673706-0.007988523692j),(0.009280495346-0.006938139442j),(0.2163474709-0.0986981739j)
(4240000000+0j),(-0.5736352801+0.03996733968j),(0.007729676552-0.008751654066j),(0.008449980989-0.007728369441j),(0.2177402079-0.1215591154j)
(4241000000+0j),(-0.565785706+0.1209803482j),(0.006707575638-0.009382531978j),(0.007494534366-0.008454846218j),(0.2165630013-0.1449183467j)
(4242000000+0j),(-0.5479679704+0.2000888949j),(0.005602088291-0.009910990484j),(0.006476564333-0.009036465548j),(0.2124441862-0.1684784892j)
(4243000000+0j),(-0.5203037262+0.2758396487j),(0.004395571072-0.01019110996j),(0.00541454507-0.009569886141j),(0.2055951059-0.1920078878j)
(4244000000+0j),(-0.4836146832+0.3476236717j),(0.003219358856-0.01041714381j),(0.004448915832-0.009915560484j),(0.1959067732-0.2146724711j)
(4245000000+0j),(-0.438609004+0.4137051915j),(0.00210359483-0.01047069207j),(0.003299496369-0.01016243547j),(0.1836818308-0.2366101662j)
(4246000000+0j),(-0.3867095113+0.4730134168j),(0.001153918216-0.01040645875j),(0.002236830536-0.01017665956j),(0.1690485179-0.2571985827j)
(4247000000+0j),(-0.3278752267+0.5255468502j),(8.362907829e-05-0.0102455467j),(0.001153438003-0.01018648874j),(0.1518992186-0.2764247626j)
(4248000000+0j),(-0.2646912336+0.5696819135j),(-0.0009149910184-0.009987126105j),(0.000185735189-0.01007933356j),(0.1329068094-0.2938413652j)
(4249000000+0j),(-0.1971477866+0.6059034336j),(-0.001762224943-0.009607092477j),(-0.0007435449515-0.009827273898j),(0.1119714007-0.3093933748j)
(4250000000+0j),(-0.1269732267+0.6334903172j),(-0.002501955722-0.009234602563j),(-0.001579124364-0.009613451548j),(0.0892836228-0.3230084387j)
(4251000000+0j),(-0.05463638902+0.6528178673j),(-0.003206411377-0.008777147159j),(-0.002488347003-0.009265241213j),(0.06504749507-0.3341278704j)
(4252000000+0j),(0.01789432578+0.6637493654j),(-0.003818380879-0.008346602321j),(-0.003198763123-0.008939224295j),(0.03957109898-0.342856556j)
(4253000000+0j),(0.09032903612+0.6663927077j),(-0.004412929993-0.007853806019j),(-0.003949006554-0.008460788056j),(0.01315075904-0.3489674125j)
(4254000000+0j),(0.1615076512+0.6611838714j),(-0.004905840382-0.00731742708j),(-0.004568964243-0.008058590814j),(-0.01358319167-0.3523704062j)
(4255000000+0j),(0.2308506221+0.6485155881j),(-0.005475518294-0.006805216428j),(-0.005166811869-0.0074603986j),(-0.0406771861-0.3530544625j)
(4256000000+0j),(0.2971664369+0.6290541918j),(-0.005853532348-0.006276184227j),(-0.005728502292-0.006973779295j),(-0.06807320565-0.3511174019j)
(4257000000+0j),(0.3604858816+0.6030396078j),(-0.006285707932-0.005707824137j),(-0.006306852214-0.006379752886j),(-0.09479311854-0.3463821486j)
(4258000000+0j),(0.419585824+0.5711786934j),(-0.006675571203-0.005162892863j),(-0.006824090146-0.005771924276j),(-0.1211028546-0.3391162136j)
(4259000000+0j),(0.474468857+0.5340952678j),(-0.00710734725-0.004552725237j),(-0.007305291481-0.005093200598j),(-0.146654889-0.3290716473j)
(4260000000+0j),(0.5246092677+0.49231296j),(-0.007323624566-0.004046264105j),(-0.007748490665-0.004415570293j),(-0.1712939739-0.3163402496j)
(4261000000+0j),(0.5698897839+0.4466440932j),(-0.007577443495-0.003398366738j),(-0.008014951833-0.003703041002j),(-0.1940716654-0.3018664853j)
(4262000000+0j),(0.6099517941+0.397440881j),(-0.007743974216-0.002717056544j),(-0.008321042173-0.003009829205j),(-0.215558067-0.2848581732j)
(4263000000+0j),(0.6449776292+0.3451073722j),(-0.008031634614-0.002130925888j),(-0.008539555594-0.002288923133j),(-0.2353242189-0.2661275467j)
(4264000000+0j),(0.6745312214+0.2902967751j),(-0.008040524088-0.001356688212j),(-0.008683427237-0.001373645384j),(-0.2529151738-0.2455470818j)
(4265000000+0j),(0.6987619996+0.2335640184j),(-0.008179861121-0.0006487629726j),(-0.008707689121-0.0004839769099j),(-0.2685077786-0.2235097842j)
(4266000000+0j),(0.7176292539+0.1750364713j),(-0.008214636706+2.746872451e-05j),(-0.008757983334+0.0002255482686j),(-0.2816631794-0.2002172694j)
(4267000000+0j),(0.7307544351+0.1159875887j),(-0.008192231879+0.0007384889177j),(-0.008706044406+0.001056515961j),(-0.2924626172-0.1754480262j)
(4268000000+0j),(0.7386645675+0.05538564809j),(-0.008079553954+0.001349308994j),(-0.008556927554+0.001856639283j),(-0.3004950881-0.1499650735j)
(4269000000+0j),(0.7409582138-0.004580996968j),(-0.007991646416+0.00207948871j),(-0.008271194994+0.002583716996j),(-0.3056721389-0.1240968187j)
(4270000000+0j),(0.7379869819-0.06450602016j),(-0.007768299896+0.002870283322j),(-0.008021824993+0.003361511743j),(-0.3080890477-0.09776729768j)
(4271000000+0j),(0.7296797633-0.1246072788j),(-0.007524135057+0.003426222829j),(-0.007622815203+0.004137889482j),(-0.3077134788-0.07201042853j)
(4272000000+0j),(0.7161540389-0.1830426467j),(-0.007167049684+0.004119487014j),(-0.007165646181+0.004883892369j),(-0.3045756221-0.04678019294j)
(4273000000+0j),(0.6974443197-0.2398623847j),(-0.006710754242+0.004775769077j),(-0.006674887612+0.005490154028j),(-0.2989409268-0.02231745909j)
(4274000000+0j),(0.6737225056-0.2953110904j),(-0.006220975891+0.005346410442j),(-0.006090312265+0.00605412107j),(-0.290697962+0.00103075666j)
(4275000000+0j),(0.6453108191-0.3482008431j),(-0.005788133945+0.005927159451j),(-0.005592789035+0.006557508837j),(-0.2799066603+0.02303832345j)
(4276000000+0j),(0.6121178865-0.3986967383j),(-0.005178127903+0.00640558172j),(-0.004897931591+0.007044667378j),(-0.2670536041+0.04310839101j)
(4277000000+0j),(0.574051857-0.4466576993j),(-0.004652909469+0.006805952173j),(-0.00415115105+0.007381205447j),(-0.2522764802+0.06130508458j)
(4278000000+0j),(0.5319779515-0.490779862j),(-0.003951091319+0.007188590709j),(-0.003537145676+0.007649344392j),(-0.2355870008+0.07725908165j)
(4279000000+0j),(0.4853688478-0.5319952422j),(-0.003352824831+0.007618729491j),(-0.002742803888+0.007957850583j),(-0.2176728696+0.09076346381j)
(4280000000+0j),(0.4347119331-0.5687862683j),(-0.002705152612+0.007800005376j),(-0.002001711633+0.008105516434j),(-0.1987735778+0.1016684024j)
(4281000000+0j),(0.3810263276-0.6006992963j),(-0.001920529176+0.00807207264j),(-0.001260990393+0.008298509754j),(-0.1794194728+0.109770972j)
(4282000000+0j),(0.3235080838-0.6282130004j),(-0.001150314114+0.008201881312j),(-0.0005407131393+0.008378453553j),(-0.1593395323+0.1154509749j)
(4283000000+0j),(0.262966305-0.6505131883j),(-0.0004714832758+0.008305463009j),(0.0002096000826+0.008305519819j),(-0.1392298937+0.1184817417j)
(4284000000+0j),(0.1995781809-0.6670960388j),(0.0003434344835+0.00833416637j),(0.0009799407562+0.008275413886j),(-0.1193164214+0.1186701595j)
(4285000000+0j),(0.134271428-0.6775776483j),(0.001108548953+0.008365833201j),(0.001694992417+0.008151302114j),(-0.100235939+0.1160449063j)
(4286000000+0j),(0.0671665892-0.6819116537j),(0.001898165443+0.008286152035j),(0.00239639869+0.007989319041j),(-0.0820941031+0.1108665402j)
(4287000000+0j),(-0.0006286884891-0.6794496636j),(0.002684545005+0.00810880214j),(0.003077455098+0.00788303744j),(-0.065625377+0.1032528417j)
(4288000000+0j),(-0.0688188225-0.6701638408j),(0.003468578216+0.00789083261j),(0.003813629039+0.007537693717j),(-0.05090468004+0.09367353445j)
(4289000000+0j),(-0.136784181-0.6538099988j),(0.004319394007+0.007492023986j),(0.004521617666+0.007230441552j),(-0.03805113584+0.08244331943j)
(4290000000+0j),(-0.2035376132-0.6302723801j),(0.005169063341+0.007113379892j),(0.005159812048+0.00671996735j),(-0.02723870613+0.06948552903j)
(4291000000+0j),(-0.2682941854-0.5997635736j),(0.005767127965+0.006516511552j),(0.005827166606+0.006311325822j),(-0.01881638356+0.05520604062j)
(4292000000+0j),(-0.3301740885-0.5619266151j),(0.006417297758+0.005863871425j),(0.006409906317+0.005668945611j),(-0.01294401847+0.03984418624j)
(4293000000+0j),(-0.3885151446-0.5171455647j),(0.00703027565+0.005287790205j),(0.006871094927+0.005069438368j),(-0.009950419888+0.02387328707j)
(4294000000+0j),(-0.4426151514-0.465764311j),(0.007593717426+0.004539707676j),(0.007394274231+0.004466855898j),(-0.009595772251+0.007869188652j)
(4295000000+0j),(-0.4911232293-0.4078913665j),(0.008040930144+0.003787301481j),(0.007895284332+0.003668720368j),(-0.01188795362-0.00782585353j)
(4296000000+0j),(-0.5332909226-0.3446499912j),(0.00847778935+0.00277587655j),(0.008222864941+0.002903061919j),(-0.01665350981-0.02281638046j)
(4297000000+0j),(-0.5683863759-0.2770793804j),(0.008648517542+0.00185908319j),(0.008526537567+0.00198842492j),(-0.02377279662-0.03690713058j)
(4298000000+0j),(-0.5961095691-0.2051060005j),(0.008776200004+0.0009241398657j),(0.0087080542+0.001085562049j),(-0.03312681243-0.04994335561j)
(4299000000+0j),(-0.6155749559-0.1297221683j),(0.008812043816-7.650597399e-05j),(0.008758751675+0.0001270763896j),(-0.04449437559-0.06143594463j)
(4300000000+0j),(-0.6265317202-0.05240262448j),(0.008670874871-0.001088876859j),(0.008705166169-0.0007468784461j),(-0.05785850063-0.0712035569j)
(4301000000+0j),(-0.6284947395+0.0253887363j),(0.008433709852-0.001986889867j),(0.008542873897-0.001735152211j),(-0.07273541391-0.07884478658j)
(4302000000+0j),(-0.621651113+0.1033094011j),(0.00807893835-0.002844653092j),(0.008156991564-0.002596504055j),(-0.0888902694-0.08435886622j)
(4303000000+0j),(-0.6059422493+0.1799179491j),(0.007569662761-0.003672068939j),(0.007786883041-0.003317124676j),(-0.105973877-0.08775207302j)
(4304000000+0j),(-0.581915319+0.2540549327j),(0.007018363569-0.004381925799j),(0.007349120453-0.004115790129j),(-0.1237628162-0.08879694233j)
(4305000000+0j),(-0.5496633649+0.3245977733j),(0.006419630256-0.00504552573j),(0.00676377723-0.004805552773j),(-0.1422705799-0.0873638676j)
(4306000000+0j),(-0.5095158815+0.3912543738j),(0.005687381141-0.005626293831j),(0.006131010596-0.005414509214j),(-0.1609900147-0.08333510808j)
(4307000000+0j),(-0.462626785+0.4524628202j),(0.004959943239-0.006006724201j),(0.005441920832-0.005869758781j),(-0.1794587374-0.07668863984j)
(4308000000+0j),(-0.4093486667+0.5078158661j),(0.004258652683-0.006371058989j),(0.004702882841-0.006284679752j),(-0.1973910779-0.06767268138j)
(4309000000+0j),(-0.3505767584+0.5568965494j),(0.003530043177-0.006504441146j),(0.004073808435-0.006587351207j),(-0.2145108879-0.05631278104j)
(4310000000+0j),(-0.288122952+0.5978831742j),(0.002876396291-0.006716515403j),(0.003377590328-0.0068142768j),(-0.2306455821-0.04259488279j)
(4311000000+0j),(-0.22193335+0.6320078723j),(0.002136757597-0.0067716497j),(0.002669791691-0.006912036333j),(-0.2453772575-0.02653496979j)
(4312000000+0j),(-0.1538519114+0.6583230767j),(0.001494182274-0.006856047548j),(0.00193460111-0.00699648587j),(-0.2583405375-0.008346214706j)
(4313000000+0j),(-0.08326309174+0.676963587j),(0.0008702782216-0.006815899629j),(0.001250547008-0.00710795261j),(-0.2694113553+0.0117203922j)
(4314000000+0j),(-0.01257054694+0.6883362213j),(0.0003012422821-0.006759058218j),(0.0006321935216-0.007040373515j),(-0.2782260478+0.03320323475j)
(4315000000+0j),(0.05814859644+0.6920213601j),(-0.0002996916592-0.006615821272j),(-5.711492486e-05-0.00687203696j),(-0.2847270668+0.05595588181j)
(4316000000+0j),(0.1277525425+0.6886756148j),(-0.0008823936805-0.006393516902j),(-0.0006322271074-0.006788824685j),(-0.2886223495+0.07957818193j)
(4317000000+0j),(0.1957538873+0.6784809662j),(-0.001473847893-0.006208889186j),(-0.001303290366-0.006578824483j),(-0.2901088893+0.1038467282j)
(4318000000+0j),(0.2611750662+0.661837358j),(-0.001871902612-0.005985260475j),(-0.001736986567-0.006347605493j),(-0.2888959348+0.1285915802j)
(4319000000+0j),(0.3242328763+0.6393246802j),(-0.002371364273-0.005617851391j),(-0.002196468879-0.006084223278j),(-0.2851939201+0.1533375638j)
(4320000000+0j),(0.383746773+0.6110832113j),(-0.002779233968-0.005382379051j),(-0.002763705561-0.005741523113j),(-0.2788767219+0.1777841946j)
(4321000000+0j),(0.4395441115+0.577927213j),(-0.00318481354-0.005075452849j),(-0.003137204098-0.005402503535j),(-0.269913733+0.2018724642j)
(4322000000+0j),(0.4915271699+0.54001581j),(-0.003553139977-0.004727550317j),(-0.003548856359-0.005095077679j),(-0.2585493922+0.2251653109j)
(4323000000+0j),(0.5395284295+0.4977852592j),(-0.003853330156-0.004342624918j),(-0.003840492573-0.004700131249j),(-0.2447382659+0.2473697435j)
(4324000000+0j),(0.5824770927+0.4522371882j),(-0.004209594335-0.004000135697j),(-0.004157369956-0.004271253943j),(-0.2289764881+0.2680710421j)
(4325000000+0j),(0.6206805706+0.403761587j),(-0.00447252905-0.003571072593j),(-0.00445841765-0.003831822192j),(-0.210935384+0.2874428824j)
(4326000000+0j),(0.6543321013+0.3522374792j),(-0.004715279676-0.003225535154j),(-0.004694343079-0.003514245385j),(-0.1909191459+0.3052009567j)
(4327000000+0j),(0.6829844117+0.2982431653j),(-0.004926366732-0.002829540754j),(-0.004882327281-0.003067133483j),(-0.1692388654+0.3209874946j)
(4328000000+0j),(0.7066572905+0.2427072472j),(-0.005087501835-0.002494364511j),(-0.005105005112-0.002588289557j),(-0.1458045989+0.3343923898j)
(4329000000+0j),(0.7249794006+0.1858455057j),(-0.005220674444-0.002032949356j),(-0.005267520435-0.002120592864j),(-0.121293813+0.3453598795j)
(4330000000+0j),(0.7386680841+0.1277003431j),(-0.005397663452-0.001514035626j),(-0.00537904026-0.001647783211j),(-0.0958776325+0.3541047996j)
(4331000000+0j),(0.747042954+0.06913419018j),(-0.005434015766-0.001129857032j),(-0.005485192873-0.001220575883j),(-0.06977020949+0.3602399724j)
(4332000000+0j),(0.7504501939+0.01114013893j),(-0.00540603837-0.0006464433391j),(-0.005487219896-0.0008023609989j),(-0.0431458056+0.3639583555j)
(4333000000+0j),(0.7489687204-0.04747970373j),(-0.00553371571-0.0002523012517j),(-0.005456527695-0.0003798811813j),(-0.01646017842+0.3650231714j)
(4334000000+0j),(0.7427000403-0.1054621671j),(-0.005525132176+0.0002147787309j),(-0.005495544057+7.741741138e-05j),(0.01064595114+0.3635890539j)
(4335000000+0j),(0.7313008308-0.1630410491j),(-0.00549696479+0.0006109563983j),(-0.005457619205+0.0005100347335j),(0.0369556807+0.3592644241j)
(4336000000+0j),(0.7153226733-0.2189541412j),(-0.005393503234+0.001111315447j),(-0.005345699843+0.0009151995182j),(0.0626046136+0.3525445499j)
(4337000000+0j),(0.6947037578-0.273576818j),(-0.005275780335+0.001492387615j),(-0.00535026053+0.001383731607j),(0.08704355359+0.3433820039j)
(4338000000+0j),(0.6695103049-0.3262756504j),(-0.005224742461+0.002002150053j),(-0.005196190439+0.00178815797j),(0.1106241643+0.3320529329j)
(4339000000+0j),(0.6403102279-0.3763306554j),(-0.005043964833+0.002370087197j),(-0.004960046615+0.002205963247j),(0.1326367557+0.3187061701j)
(4340000000+0j),(0.6069005728-0.4240003472j),(-0.004787209909+0.002819008194j),(-0.004773781169+0.00260702474j),(0.1534219533+0.3031080616j)
(4341000000+0j),(0.5691174269-0.4690101915j),(-0.00463577779+0.003231861629j),(-0.0044894889+0.003005173756j),(0.1721809357+0.2859521165j)
(4342000000+0j),(0.5275449753-0.5109645949j),(-0.004284123424+0.00367298373j),(-0.004248355515+0.003354467684j),(0.188770026+0.2671190358j)
(4343000000+0j),(0.4825319052-0.5492239916j),(-0.004002007656+0.003985898569j),(-0.004045059439+0.003776867874j),(0.2033680975+0.246968719j)
(4344000000+0j),(0.4338160753-0.5841185338j),(-0.003561688587+0.004391281866j),(-0.003710369579+0.0040124394j),(0.2156969756+0.225349586j)
(4345000000+0j),(0.3814371526-0.6149829632j),(-0.00328392419+0.004676146433j),(-0.003261687467+0.004379318096j),(0.225502491+0.2027806712j)
(4346000000+0j),(0.326144278-0.6414142791j),(-0.002746626968+0.004986309912j),(-0.002999357414+0.004710895941j),(0.2326752543+0.179593381j)
(4347000000+0j),(0.2684042454-0.6629784818j),(-0.002379809739+0.005248960573j),(-0.002524243202+0.00496274652j),(0.2370539457+0.1559984368j)
(4348000000+0j),(0.208404392-0.6793833296j),(-0.001935512177+0.005461315624j),(-0.002089242917+0.005156546831j),(0.2385505289+0.1324947703j)
(4349000000+0j),(0.1463904977-0.6906151078j),(-0.001439096639+0.005615578033j),(-0.001604101853+0.005315937102j),(0.2372278124+0.1094560279j)
(4350000000+0j),(0.08291837573-0.6962711674j),(-0.0009449741337+0.005808250047j),(-0.001112140366+0.005558364559j),(0.2332730144+0.08743603772j)
