Frequency,S33,S32,S23,S22
(4166000000+0j),(0.4908452332-0.43064219j),(0.006166779436+0.01662521251j),(0.006437327713+0.01712914743j),(-0.1696632802+0.1584194222j)
(4167000000+0j),(0.4413794875-0.4706657254j),(0.00781999249+0.01611132734j),(0.00807077717+0.01652205735j),(-0.1617738903+0.1820514587j)
(4168000000+0j),(0.387039572-0.5060871785j),(0.009296713397+0.01551184803j),(0.009701271541+0.01588701457j),(-0.1511900723+0.2050657803j)
(4169000000+0j),(0.3286328614-0.5355755528j),(0.0108502917+0.01479473989j),(0.01136391703+0.01498710364j),(-0.1376259625+0.2269336795j)
(4170000000+0j),(0.2663025856-0.558814709j),(0.01229343563+0.01390902046j),(0.01290729456+0.01385076251j),(-0.1212341785+0.2476534301j)
(4171000000+0j),(0.2010470778-0.5753222457j),(0.0137673961+0.01273972541j),(0.01434992999+0.01268893201j),(-0.1026877239+0.266310784j)
(4172000000+0j),(0.1332560778-0.5845430456j),(0.01518359594+0.01142323297j),(0.01563346572+0.01125798188j),(-0.08140782267+0.2833985198j)
(4173000000+0j),(0.06391828507-0.5858747998j),(0.01642580144+0.01006903592j),(0.01672932319+0.009775602259j),(-0.05833373964+0.2978581047j)
(4174000000+0j),(-0.006275922526-0.5790807744j),(0.017514484+0.008411422372j),(0.01783392392+0.007909799926j),(-0.03334803879+0.309862124j)
(4175000000+0j),(-0.07663603127-0.5636359491j),(0.01837338693+0.006765789352j),(0.01866118424+0.006141247693j),(-0.006939862855+0.3191622837j)
(4176000000+0j),(-0.1450635344-0.5396968937j),(0.01912647113+0.005009831395j),(0.01927201077+0.004263035487j),(0.02039301768+0.3254918071j)
(4177000000+0j),(-0.2114103884-0.5069388501j),(0.01969617791+0.002991235582j),(0.01965751685+0.002314761281j),(0.04855533689+0.3291051013j)
(4178000000+0j),(-0.2740803063-0.4658508092j),(0.01996120252+0.0009761127876j),(0.01987437345+0.0002736000752j),(0.07707937062+0.3298025706j)
(4179000000+0j),(-0.331684202-0.4162719518j),(0.0201405175-0.001057523652j),(0.01997116581-0.001507250592j),(0.1059284285+0.3277080767j)
(4180000000+0j),(-0.3828189671-0.3595653131j),(0.02017441392-0.003162589623j),(0.01974177919-0.003735550446j),(0.1347672343+0.3225198326j)
(4181000000+0j),(-0.4268571138-0.2957632742j),(0.01985917985-0.005280083045j),(0.01925656199-0.005830628797j),(0.1633884013+0.3143667425j)
(4182000000+0j),(-0.4624733031-0.2264826996j),(0.01931451634-0.007469343487j),(0.01859769225-0.007810681127j),(0.1909921616+0.3031635488j)
(4183000000+0j),(-0.4888224602-0.1525371687j),(0.01841997169-0.009366407059j),(0.01772859879-0.009661464952j),(0.2176757008+0.2890386272j)
(4184000000+0j),(-0.5051542521-0.07536802815j),(0.01732884534-0.01142428257j),(0.01671313867-0.01146265771j),(0.2432789952+0.2721198013j)
(4185000000+0j),(-0.511306107+0.003599394128j),(0.01603054069-0.01319716778j),(0.01549537759-0.01298233587j),(0.2664905488+0.2525455463j)
(4186000000+0j),(-0.5067813993+0.08252361345j),(0.01456472557-0.01484889816j),(0.01395718567-0.01452985033j),(0.2878654003+0.2307341224j)
(4187000000+0j),(-0.4920307696+0.1598882642j),(0.01295248978-0.01625227556j),(0.01248314604-0.01583225839j),(0.3072788119+0.2066346033j)
(4188000000+0j),(-0.4668974876+0.2348005106j),(0.01104043145-0.01755453832j),(0.01085569896-0.0170500353j),(0.3237864077+0.1805962649j)
(4189000000+0j),(-0.4327812195+0.3047453861j),(0.009059174918-0.01865123212j),(0.008893525228-0.01800714061j),(0.337836504+0.152986798j)
(4190000000+0j),(-0.3900821209+0.3692359925j),(0.007241490297-0.01936745644j),(0.007014130708-0.01884463057j),(0.3489036262+0.1238559921j)
(4191000000+0j),(-0.3393987119+0.4275264567j),(0.005231048446-0.01992819831j),(0.005117298104-0.01935995743j),(0.3568016887+0.09392112335j)
(4192000000+0j),(-0.2822389007+0.4782093236j),(0.003026772523-0.02031737752j),(0.003221061314-0.01977604441j),(0.3613836169+0.06314059313j)
(4193000000+0j),(-0.2203259468+0.5204751684j),(0.0009734708001-0.02037078328j),(0.0009908924112-0.01994154789j),(0.3629898429+0.03187183263j)
(4194000000+0j),(-0.1538427174+0.5542063144j),(-0.001044962672-0.02015115507j),(-0.0009615999879-0.01986050047j),(0.3610138893+0.001270594446j)
(4195000000+0j),(-0.08469741791+0.5792876766j),(-0.003260599449-0.01979495026j),(-0.002854496706-0.01958046667j),(0.3558627963-0.0290148656j)
(4196000000+0j),(-0.01453000493+0.5953581131j),(-0.00522799883-0.01916925609j),(-0.004813854583-0.01909062639j),(0.3474113345-0.05837022281j)
(4197000000+0j),(0.05671423674+0.6027102301j),(-0.007018734235-0.01847370528j),(-0.006588677876-0.01841850393j),(0.3361064196-0.08626329793j)
(4198000000+0j),(0.1266117841+0.601774373j),(-0.008758634329-0.01743618771j),(-0.008278332651-0.01761387847j),(0.3220502734-0.1129102862j)
(4199000000+0j),(0.1953393519+0.592785394j),(-0.01042838022-0.01629094221j),(-0.009839552455-0.01675164886j),(0.3050571978-0.1372429237j)
(4200000000+0j),(0.2614427209+0.5761920831j),(-0.011767135-0.01520266477j),(-0.01134137902-0.01564955339j),(0.2858983874-0.1596850412j)
(4201000000+0j),(0.3245443404+0.5524793936j),(-0.0130784912-0.01382687595j),(-0.01273032743-0.014485172j),(0.2644725144-0.1795294256j)
(4202000000+0j),(0.3840084076+0.5222747517j),(-0.01422668528-0.0124908695j),(-0.0139466254-0.01312344149j),(0.2414148152-0.1966212538j)
(4203000000+0j),(0.4390207827+0.4862598696j),(-0.01530345064-0.01089204568j),(-0.01505106501-0.01172704343j),(0.2166415155-0.2106560621j)
(4204000000+0j),(0.489043951+0.4449525687j),(-0.01610235497-0.009453838691j),(-0.01606866717-0.01018483099j),(0.1908793598-0.2216922483j)
(4205000000+0j),(0.5340259671+0.398880257j),(-0.01681085862-0.007870159112j),(-0.01684395224-0.008601543494j),(0.1644914448-0.2293976349j)
(4206000000+0j),(0.5734504461+0.3489413619j),(-0.01740134321-0.006249645725j),(-0.0175456088-0.007038759068j),(0.1376970112-0.2339690556j)
(4207000000+0j),(0.6067942977+0.295667076j),(-0.0178340897-0.004520593211j),(-0.01801173761-0.005479689222j),(0.1110768989-0.2352158255j)
(4208000000+0j),(0.6347723603+0.2391797716j),(-0.01809902303-0.002917201258j),(-0.01842488162-0.003887612605j),(0.08515915275-0.2332409333j)
(4209000000+0j),(0.6565000415+0.1806956637j),(-0.01825696044-0.001134339371j),(-0.01863980666-0.002183405217j),(0.06000980362-0.2282619816j)
(4210000000+0j),(0.6719438434+0.1208453075j),(-0.01828308403+0.0005018555676j),(-0.01877005026-0.0003904163023j),(0.03619531542-0.2205839805j)
(4211000000+0j),(0.6812388897+0.05942653238j),(-0.01816998422+0.002214774489j),(-0.01871231571+0.00136736373j),(0.01396684535-0.2100391221j)
(4212000000+0j),(0.6844212413-0.002627218555j),(-0.01779362187+0.003890258726j),(-0.01847167127+0.003212419339j),(-0.006503264885-0.1971378747j)
(4213000000+0j),(0.6810852289-0.06516912362j),(-0.01740712114+0.005480778869j),(-0.01823283918+0.0047009103j),(-0.024834143-0.1817154261j)
(4214000000+0j),(0.6715241671-0.1266802269j),(-0.01674849726+0.007208524738j),(-0.01763792522+0.00629658252j),(-0.04066843912-0.1644148755j)
(4215000000+0j),(0.6557033658-0.1869227914j),(-0.01607142389+0.008565615863j),(-0.01694160514+0.008043606766j),(-0.05379720405-0.1454437129j)
(4216000000+0j),(0.6336485744-0.2459764112j),(-0.01525169145+0.009971693158j),(-0.01608197205+0.009580703452j),(-0.06394457072-0.1249378266j)
(4217000000+0j),(0.6055475473-0.3024657577j),(-0.01437359396+0.01134473365j),(-0.01516711339+0.01097549591j),(-0.07104908675-0.1037794068j)
(4218000000+0j),(0.5715600848-0.3564889545j),(-0.01334143616+0.01249396335j),(-0.01421788149+0.01232195273j),(-0.07485692948-0.08203171848j)
(4219000000+0j),(0.531986475-0.4065430491j),(-0.01226295531+0.01378372312j),(-0.01313889585+0.01356918178j),(-0.07557824254-0.06037779052j)
(4220000000+0j),(0.4863573015-0.4535638732j),(-0.01092790347+0.01506355219j),(-0.01186277624+0.01486810856j),(-0.07317797095-0.03923776261j)
(4221000000+0j),(0.4361054897-0.4954198152j),(-0.009458241053+0.01620496064j),(-0.01052092388+0.0159558244j),(-0.06775128096-0.01878892557j)
(4222000000+0j),(0.3808270991-0.5322839046j),(-0.007980259135+0.01714083366j),(-0.009182021022+0.01690682024j),(-0.05945643783+0.0005662286831j)
(4223000000+0j),(0.321100235-0.5633505842j),(-0.006352280732+0.01808678545j),(-0.007588214241+0.01785117015j),(-0.04837843776+0.0183594236j)
(4224000000+0j),(0.2577183843-0.5881954181j),(-0.004525710829+0.01882189885j),(-0.005726235919+0.01868233085j),(-0.03478525952+0.03429798193j)
(4225000000+0j),(0.1909505874-0.6061259735j),(-0.002785008634+0.01937204413j),(-0.003921258729+0.01926456019j),(-0.0188748315+0.04783649001j)
(4226000000+0j),(0.1212775037-0.6166764604j),(-0.0008348596748+0.01973675936j),(-0.001943695708+0.01961443201j),(-0.001015676185+0.05889206657j)
(4227000000+0j),(0.0498537682-0.6192736456j),(0.001282245503+0.01979856007j),(-6.865338219e-05+0.01976152696j),(0.01813674904+0.06711855583j)
(4228000000+0j),(-0.02211923152-0.6138125795j),(0.003509994596+0.01967750862j),(0.00208913628+0.01971329004j),(0.0385369733+0.07234409755j)
(4229000000+0j),(-0.09372852743-0.5997593192j),(0.005565534346+0.01938049495j),(0.003998234402+0.01952607371j),(0.05950720981+0.07473535566j)
(4230000000+0j),(-0.1644147635-0.5773731016j),(0.007511143573+0.01882218011j),(0.005976052489+0.01899900101j),(0.08088348806+0.07389823726j)
(4231000000+0j),(-0.2331957966-0.5461699465j),(0.00955281686+0.01784937643j),(0.007900359109+0.01832718588j),(0.1021960452+0.07013102717j)
(4232000000+0j),(-0.2984900177-0.5063382322j),(0.01137155294+0.01685454324j),(0.00983507093+0.01728005521j),(0.123063378+0.06333694891j)
(4233000000+0j),(-0.359375447-0.4582038862j),(0.01310703997+0.01562814228j),(0.01142710354+0.01617133617j),(0.1430939734+0.0535637506j)
(4234000000+0j),(-0.4141729474-0.4029523824j),(0.01475952938+0.01400888059j),(0.01297687925+0.01503720973j),(0.1621102095+0.04086425653j)
(4235000000+0j),(-0.4624190331-0.3404605871j),(0.01617599651+0.01244993042j),(0.01441776101+0.01349611953j),(0.1794150174+0.02553742457j)
(4236000000+0j),(-0.5027530789-0.2720038089j),(0.01733649336+0.01061220095j),(0.01572625898+0.01183969621j),(0.1948685944+0.007580788949j)
(4237000000+0j),(-0.5345639586-0.1980911223j),(0.01838228293+0.008643920533j),(0.016864039+0.01006558724j),(0.2080798149-0.01246996252j)
(4238000000+0j),(-0.5569443703-0.1207389498j),(0.01903549954+0.006507501006j),(0.01770909503+0.008255776949j),(0.2187654525-0.03448396036j)
(4239000000+0j),(-0.5694251657-0.04090638092j),(0.01943385415+0.00447582826j),(0.01839034446+0.006243815646j),(0.2266380936-0.05811053142j)
(4240000000+0j),(-0.5717079043+0.04020772508j),(0.01968421042+0.002366150264j),(0.01879996248+0.004432186019j),(0.2316715121-0.0828140568j)
(4241000000+0j),(-0.5638782382+0.1212076833j),(0.01966007426+0.0001914976892j),(0.01907494292+0.002528234152j),(0.2334739119-0.1082316186j)
(4242000000+0j),(-0.5460526347+0.199995424j),(0.01934438758-0.001997537445j),(0.01907527633+0.0004977579811j),(0.2324782461-0.1340300783j)
(4243000000+0j),(-0.5185369253+0.2755996666j),(0.01873629726-0.004053793848j),(0.01885846816-0.001375413733j),(0.2282573879-0.1598538147j)
(4244000000+0j),(-0.4822442532+0.3464899172j),(0.01814016514-0.005714273546j),(0.01843527518-0.003364084521j),(0.2211399078-0.1852370205j)
(4245000000+0j),(-0.4373261631+0.412571346j),(0.01725463755-0.007431915496j),(0.01786342263-0.005143404007j),(0.2111651003-0.2099450917j)
(4246000000+0j),(-0.3850779533+0.4721236933j),(0.01608455181-0.009023467079j),(0.0171278473-0.007010022644j),(0.1985516548-0.2337645958j)
(4247000000+0j),(-0.3269074261+0.5240890631j),(0.01494847611-0.01039661933j),(0.01618610695-0.008584648371j),(0.1832262576-0.2563389538j)
(4248000000+0j),(-0.2638469934+0.5683942556j),(0.01361167617-0.01174793206j),(0.01513289381-0.01005737297j),(0.1653640419-0.2773767636j)
(4249000000+0j),(-0.1963838637+0.6044184929j),(0.01234001946-0.01277280785j),(0.01390628703-0.01142167207j),(0.1451622397-0.2966254432j)
(4250000000+0j),(-0.1259975582+0.6324936791j),(0.01085183583-0.01372030377j),(0.0125447968-0.01258269511j),(0.122873269-0.3138129275j)
(4251000000+0j),(-0.05450058728+0.6514495013j),(0.009311582893-0.01442467049j),(0.0111324368-0.01372282486j),(0.09862107038-0.3286190048j)
(4252000000+0j),(0.01783808134+0.6623013331j),(0.007824242115-0.01496302336j),(0.009462894872-0.01460132655j),(0.07286721468-0.341088999j)
(4253000000+0j),(0.08991595358+0.6649504843j),(0.006299471483-0.01540409401j),(0.00795303192-0.01535353716j),(0.04572262242-0.3508032562j)
(4254000000+0j),(0.1608436257+0.6598249969j),(0.004769338295-0.01569196582j),(0.006327898242-0.01580846682j),(0.01757399179-0.3576859515j)
(4255000000+0j),(0.2302142829+0.6473116998j),(0.003232273972-0.01566330157j),(0.00469038263-0.01616487466j),(-0.01142840646-0.3618399515j)
(4256000000+0j),(0.2963128984+0.6277904482j),(0.001823502942-0.01566363499j),(0.003037151881-0.01634317636j),(-0.04066725448-0.3629344767j)
(4257000000+0j),(0.3595627844+0.6018896186j),(0.0003929491504-0.0155174518j),(0.001444800873-0.01630830951j),(-0.07004802674-0.3611362006j)
(4258000000+0j),(0.4186705053+0.5703509515j),(-0.000801329792-0.01529396418j),(-0.0001069543359-0.01621124335j),(-0.0992583856-0.3563830083j)
(4259000000+0j),(0.473162353+0.5334575382j),(-0.002073914511-0.01494707447j),(-0.001642892486-0.01596580818j),(-0.1282017231-0.3481213971j)
(4260000000+0j),(0.5236952901+0.4914615789j),(-0.003295719624-0.01459930465j),(-0.003069534432-0.01559639536j),(-0.1560965776-0.3374317219j)
(4261000000+0j),(0.5687301159+0.4460859008j),(-0.00451595569-0.01396267116j),(-0.004535814282-0.0150433965j),(-0.1827955991-0.323551322j)
(4262000000+0j),(0.6089908481+0.3967891189j),(-0.005603315309-0.01345093455j),(-0.005903808866-0.01443859003j),(-0.20787251-0.3072470747j)
(4263000000+0j),(0.6442113519+0.3440786457j),(-0.006722273771-0.01270677801j),(-0.007133114617-0.01368838456j),(-0.2311193198-0.2885042545j)
(4264000000+0j),(0.6736488342+0.2897170269j),(-0.007556244731-0.01205705386j),(-0.008212040178-0.01285381522j),(-0.2523041964-0.2674343598j)
(4265000000+0j),(0.6978889704+0.2331787761j),(-0.008525043726-0.01130280923j),(-0.009243439883-0.01203670353j),(-0.271373868-0.244384498j)
(4266000000+0j),(0.7163315415+0.1749236353j),(-0.009363687597-0.01042592432j),(-0.01017969381-0.01099291164j),(-0.2878736258-0.2193289421j)
(4267000000+0j),(0.7297850251+0.1157402491j),(-0.01019241381-0.00961150974j),(-0.01116631273-0.01001634263j),(-0.3015915453-0.1928615958j)
(4268000000+0j),(0.7376255989+0.05533699438j),(-0.0108557241-0.00884379819j),(-0.01194402669-0.008890600875j),(-0.3124769032-0.1654239221j)
(4269000000+0j),(0.7398880124-0.004922347844j),(-0.01144289691-0.007854977623j),(-0.01271768287-0.007621980272j),(-0.3201690316-0.1371856253j)
(4270000000+0j),(0.7369961739-0.0645732866j),(-0.01207663491-0.006851741113j),(-0.0132321585-0.006521962117j),(-0.3248091638-0.1082558148j)
(4271000000+0j),(0.7286877036-0.1243925723j),(-0.01257277187-0.005818601698j),(-0.01370984875-0.005219359417j),(-0.3263153136-0.0793974213j)
(4272000000+0j),(0.7151239514-0.1829039429j),(-0.01302929688-0.00470061088j),(-0.01406099088-0.003943801858j),(-0.3246517479-0.05058327325j)
(4273000000+0j),(0.6963822842-0.2397696489j),(-0.01342577394-0.003619610332j),(-0.01428582612-0.002546846867j),(-0.319930166-0.02268939406j)
(4274000000+0j),(0.6727630496-0.294962415j),(-0.01365301851-0.00236374489j),(-0.01450997777-0.001322283642j),(-0.3122676611+0.004651769182j)
(4275000000+0j),(0.644382894-0.3479872344j),(-0.01390119735-0.001215510536j),(-0.01454262622+4.620822801e-05j),(-0.3015891612+0.03044786186j)
(4276000000+0j),(0.6111454964-0.3984703513j),(-0.0140182022-5.29722347e-05j),(-0.01445864886+0.001378699555j),(-0.2883992195+0.05443583334j)
(4277000000+0j),(0.5734049082-0.4459862786j),(-0.01398769766+0.001292865956j),(-0.01419478934+0.002653505653j),(-0.272631973+0.07649154057j)
(4278000000+0j),(0.5312592983-0.4902605825j),(-0.01377286389+0.002553206636j),(-0.01384042669+0.003872469766j),(-0.2545449436+0.09668531002j)
(4279000000+0j),(0.4847656786-0.5311105449j),(-0.01350200456+0.003870345652j),(-0.01341738272+0.005055013113j),(-0.2345083952+0.1138227253j)
(4280000000+0j),(0.4343138933-0.5676901507j),(-0.01306511741+0.00519068772j),(-0.01282122545+0.006359643303j),(-0.2126090229+0.1284693671j)
(4281000000+0j),(0.3804464936-0.5997918235j),(-0.01263861731+0.006364888512j),(-0.01222757343+0.007487304043j),(-0.1895421594+0.1398429415j)
(4282000000+0j),(0.3229260445-0.6272140633j),(-0.01206643879+0.007521367166j),(-0.01149653457+0.008396665566j),(-0.1657126397+0.1482526274j)
(4283000000+0j),(0.2626931965-0.6495111228j),(-0.01137450058+0.008547653444j),(-0.01065036096+0.009442092851j),(-0.1412201524+0.1532567432j)
(4284000000+0j),(0.1994898915-0.666055414j),(-0.01064595114+0.009602706879j),(-0.009818941355+0.0104087675j),(-0.1167398691+0.155034427j)
(4285000000+0j),(0.1341221482-0.676646515j),(-0.009732821025+0.01065097656j),(-0.008872895502+0.01118226629j),(-0.09270982444+0.153534198j)
(4286000000+0j),(0.06718704849-0.6809196094j),(-0.008701619692+0.01166666765j),(-0.007781286258+0.01200884022j),(-0.06931561977+0.1487395002j)
(4287000000+0j),(-0.0003264733241-0.6785114659j),(-0.007620949764+0.01251096837j),(-0.006581876427+0.01270251721j),(-0.04718691856+0.1408996243j)
(4288000000+0j),(-0.06869855523-0.6691728054j),(-0.006305541843+0.0132419588j),(-0.005384627264+0.01333587803j),(-0.02675716951+0.1298867929j)
(4289000000+0j),(-0.1367424279-0.6528045802j),(-0.004919872154+0.0139243314j),(-0.004062519409+0.01378021576j),(-0.008460597135+0.1161641262j)
(4290000000+0j),(-0.2030967772-0.629260021j),(-0.003429287812+0.01434664614j),(-0.002669036156+0.01407856308j),(0.007175582927+0.1001190163j)
(4291000000+0j),(-0.2679638565-0.598799348j),(-0.00187328225+0.01464201603j),(-0.001292022062+0.01429707464j),(0.01978799887+0.08213157345j)
(4292000000+0j),(-0.3297601044-0.5608775291j),(-0.0003331879852+0.01479080226j),(0.000140846998+0.01437810715j),(0.02961573377+0.06269056751j)
(4293000000+0j),(-0.3880178928-0.516340863j),(0.001278332318+0.0147239659j),(0.001424650545+0.01421354897j),(0.03611465544+0.04206924843j)
(4294000000+0j),(-0.4418712258-0.4649549099j),(0.002663700376+0.01448189188j),(0.002888702555+0.01398347784j),(0.039406728+0.02080828392j)
(4295000000+0j),(-0.4902882278-0.4075089424j),(0.004178005736+0.0140162427j),(0.004121186212+0.01362141501j),(0.03928176686-0.0006565809495j)
(4296000000+0j),(-0.5325537324-0.3442387142j),(0.005664957222+0.01342518535j),(0.00537185045+0.01314637065j),(0.03569830209-0.0218687028j)
(4297000000+0j),(-0.5676146746-0.2767220119j),(0.006905115675+0.01272948273j),(0.006713103037+0.01240878366j),(0.02881299518-0.04224749417j)
(4298000000+0j),(-0.595056951-0.20491318j),(0.008195953444+0.01182784978j),(0.007703018375+0.01180408057j),(0.0189075321-0.06130470578j)
(4299000000+0j),(-0.6146405339-0.1297537401j),(0.00940582063+0.01080908626j),(0.008821214549+0.01091458462j),(0.006065485533-0.07877228217j)
(4300000000+0j),(-0.6254911423-0.05295803616j),(0.0103104692+0.009672218002j),(0.009859328158+0.009933691472j),(-0.009545681998-0.09412777106j)
(4301000000+0j),(-0.6275455952+0.02516755261j),(0.01106178667+0.008455007337j),(0.01068127435+0.008909882046j),(-0.02744290046-0.107169879j)
(4302000000+0j),(-0.6208021045+0.1029949469j),(0.01178632304+0.007206890732j),(0.01145566534+0.007691258565j),(-0.04715776816-0.1175427103j)
(4303000000+0j),(-0.6052924395+0.1796171125j),(0.012201556+0.006004774012j),(0.01213305537+0.006498168223j),(-0.06846065819-0.1248405942j)
(4304000000+0j),(-0.5808915496+0.253909757j),(0.01271405164+0.004574273247j),(0.01256004628+0.005321990699j),(-0.090819709-0.1293521148j)
(4305000000+0j),(-0.5487613082+0.3243513536j),(0.01288512535+0.003222926287j),(0.0128809195+0.004078214057j),(-0.1140158921-0.1306184566j)
(4306000000+0j),(-0.5091720819+0.3902126858j),(0.01304159779+0.001934689702j),(0.01314832922+0.002624247689j),(-0.1375223547-0.1286832721j)
(4307000000+0j),(-0.4621091485+0.4517467665j),(0.01292056311+0.0005840153317j),(0.01326016337+0.001489368384j),(-0.1609468162-0.123870704j)
(4308000000+0j),(-0.4088540673+0.5071874696j),(0.0128339082-0.0007426294032j),(0.01321806386+1.450509353e-05j),(-0.1839007437-0.1159339608j)
(4309000000+0j),(-0.350728482+0.5556192183j),(0.01246379595-0.001910979277j),(0.01299702004-0.001216639415j),(-0.2062224746-0.1049744529j)
(4310000000+0j),(-0.2878483832+0.5972293734j),(0.0120411329-0.003066458972j),(0.01271804888-0.002372984309j),(-0.2273063511-0.09095135888j)
(4311000000+0j),(-0.2218685001+0.6309862251j),(0.01148359291-0.004120301921j),(0.01226357464-0.003613354871j),(-0.2467881441-0.07420074648j)
(4312000000+0j),(-0.1533156037+0.6575871787j),(0.01095832139-0.005082042422j),(0.01167350914-0.004742032848j),(-0.2645771801-0.05486191181j)
(4313000000+0j),(-0.08298647404+0.676246993j),(0.01029235311-0.005970051512j),(0.01102318522-0.005689428188j),(-0.2800522745-0.03323475891j)
(4314000000+0j),(-0.01282251254+0.6875134772j),(0.00946362596-0.006717892829j),(0.01025269553-0.006670839153j),(-0.2931176126-0.009459406179j)
(4315000000+0j),(0.05755965412+0.691320587j),(0.008639759384-0.007474067621j),(0.009504389949-0.007441898342j),(-0.3032446206+0.01564487157j)
(4316000000+0j),(0.1275323927+0.687916849j),(0.007819890976-0.008127531037j),(0.008597512729-0.008172052912j),(-0.3107387424+0.04222152912j)
(4317000000+0j),(0.1955293268+0.6777562871j),(0.006914027967-0.008596255444j),(0.007631812245-0.008765047416j),(-0.3152577281+0.06969312817j)
(4318000000+0j),(0.2612918913+0.6612000985j),(0.006155310199-0.009052488953j),(0.006709234789-0.009348720312j),(-0.3169599175+0.09756799986j)
(4319000000+0j),(0.3240441382+0.6385674336j),(0.005176101811-0.00941466447j),(0.005803740118-0.009678454138j),(-0.3155694604+0.1259574146j)
(4320000000+0j),(0.3835263252+0.6105544079j),(0.004349169321-0.009647086263j),(0.004987038206-0.009988664649j),(-0.3113734126+0.154318009j)
(4321000000+0j),(0.4388747513+0.5775022474j),(0.003489557654-0.009943673387j),(0.004061415326-0.01019240916j),(-0.3040065467+0.1823438856j)
(4322000000+0j),(0.491165638+0.5394471123j),(0.002678367775-0.01003787294j),(0.003129298566-0.01048261672j),(-0.2936555743+0.2099125607j)
(4323000000+0j),(0.5387182236+0.4976612569j),(0.001786474604-0.0101266671j),(0.002021921566-0.0105737783j),(-0.2806577384+0.2361974242j)
(4324000000+0j),(0.5819619298+0.4518567267j),(0.0009529191884-0.01019296329j),(0.001177576138-0.01056186669j),(-0.2647951245+0.2614321864j)
(4325000000+0j),(0.6202859282+0.4029813916j),(8.6070213e-05-0.01021739282j),(0.0002828386496-0.01059504319j),(-0.2466669977+0.2848980883j)
(4326000000+0j),(0.6538414359+0.3517162352j),(-0.0007767716888-0.01011770498j),(-0.0006343697314-0.01041632146j),(-0.2258574665+0.3069754331j)
(4327000000+0j),(0.6823838353+0.2981509851j),(-0.001635937602-0.009894372895j),(-0.00155447796-0.01018685568j),(-0.202958256+0.3265652985j)
(4328000000+0j),(0.7060545087+0.2424178213j),(-0.002428682288-0.009624423459j),(-0.002344824374-0.009903907776j),(-0.1779675484+0.344057431j)
(4329000000+0j),(0.7244423628+0.1858042684j),(-0.003189086448-0.009388711303j),(-0.00312861288-0.009598347358j),(-0.1514208913+0.3590534818j)
(4330000000+0j),(0.737868011+0.1282065545j),(-0.003930792678-0.009029345587j),(-0.003992360085-0.009221293963j),(-0.1231027991+0.3716764458j)
(4331000000+0j),(0.7463198304+0.06983831213j),(-0.004589251243-0.00866966974j),(-0.004517115187-0.008847589605j),(-0.09375544637+0.381044013j)
(4332000000+0j),(0.7498124838+0.01065084191j),(-0.005433253478-0.008143734187j),(-0.005291464739-0.008254859596j),(-0.06328355521+0.3875621197j)
(4333000000+0j),(0.7482741475-0.04743227015j),(-0.005981720984-0.007717687637j),(-0.005909421481-0.007749998942j),(-0.03232716396+0.3908843108j)
(4334000000+0j),(0.7419231534-0.1052856806j),(-0.006628585514-0.007185845636j),(-0.006417489145-0.007247913629j),(-0.0008422239916+0.3911593485j)
(4335000000+0j),(0.7307586074-0.1626055536j),(-0.007101549767-0.006675559096j),(-0.006936812773-0.006703230552j),(0.03003497422+0.3880853998j)
(4336000000+0j),(0.714794457-0.2186425502j),(-0.007734523155-0.0060099978j),(-0.007440772373-0.006140109617j),(0.06054101139+0.3817979161j)
(4337000000+0j),(0.6943635345-0.272887787j),(-0.008203012869-0.005327552557j),(-0.008014159277-0.005436700303j),(0.08995220065+0.3723741928j)
(4338000000+0j),(0.6692234874-0.3255201323j),(-0.008642289788-0.004604219925j),(-0.008356170729-0.004768846091j),(0.1184045896+0.3599931165j)
(4339000000+0j),(0.6399106979-0.375652419j),(-0.009045098908-0.003939718474j),(-0.008645345457-0.004124601837j),(0.1455700845+0.3448088966j)
(4340000000+0j),(0.6063796878-0.4235425498j),(-0.009399881586-0.003141209716j),(-0.009046352468-0.003314282279j),(0.1703902036+0.3269668554j)
(4341000000+0j),(0.5688160062-0.4684007001j),(-0.009688640013-0.002273749793j),(-0.009294493124-0.002543761395j),(0.1931011826+0.3067644861j)
(4342000000+0j),(0.5273678899-0.5103051233j),(-0.009947220795-0.001493362011j),(-0.00949535612-0.0017252611j),(0.2135807574+0.2842357738j)
(4343000000+0j),(0.4819296896-0.5489541299j),(-0.01015807502-0.0006586620002j),(-0.009711125866-0.00094459299j),(0.2311960012+0.2596841735j)
(4344000000+0j),(0.4328451157-0.5837712053j),(-0.0101957228+0.0002939743863j),(-0.009828062728-0.0001153208723j),(0.246029675+0.2334914607j)
(4345000000+0j),(0.3810610175-0.6143893064j),(-0.01021403819+0.001223949017j),(-0.009827761911+0.0008063763962j),(0.2577646077+0.2057859109j)
(4346000000+0j),(0.3259997368-0.6407818185j),(-0.0100698974+0.002140764613j),(-0.009755202569+0.001570233144j),(0.2657358944+0.1774771919j)
(4347000000+0j),(0.2684187889-0.6621734415j),(-0.009947588667+0.003029861953j),(-0.009638977237+0.002411864698j),(0.2702012956+0.1487111605j)
(4348000000+0j),(0.2083987743-0.6786228532j),(-0.009705071338+0.003977791872j),(-0.009493529797+0.003295897041j),(0.2713421881+0.1198622885j)
(4349000000+0j),(0.1460636109-0.6899794032j),(-0.009335871786+0.00491704233j),(-0.009190640412+0.004200175405j),(0.268868953+0.0916242288j)
