Frequency,S33,S32,S23,S22
(4524000000+0j),(0.04886893183+0.7261962634j),(0.0006843800074+0.0004212631611j),(0.0006949793315+0.0004058420309j),(-0.07834931463+0.1680915117j)
(4525000000+0j),(0.111531429+0.7212824677j),(0.0007240970735+0.0004260375863j),(0.0007546704728+0.0004206513404j),(-0.07366192341+0.1832928069j)
(4526000000+0j),(0.1730466336+0.7113358089j),(0.0007559493533+0.0003124301729j),(0.0008080518455+0.000406061532j),(-0.06688319147+0.1980352104j)
(4527000000+0j),(0.2335363328+0.6957115093j),(0.0008040468092+0.0002158593998j),(0.0007580332458+0.0002409725275j),(-0.05828243867+0.2120995282j)
(4528000000+0j),(0.2919730544+0.6753834231j),(0.0007971256855+0.0002366064873j),(0.0008200684097+0.0001959577057j),(-0.04802137613+0.2253051472j)
(4529000000+0j),(0.348700732+0.649584673j),(0.0008465175633+0.0001656238455j),(0.0008122432628+0.000219057416j),(-0.03611848503+0.2377246035j)
(4530000000+0j),(0.4027825892+0.6196035941j),(0.0007973972824+9.939519077e-05j),(0.0008153293165+7.467891555e-05j),(-0.02259350009+0.2490678095j)
(4531000000+0j),(0.4531223774+0.5856187927j),(0.0008220715099-2.063146167e-05j),(0.0008454840863-6.251706054e-06j),(-0.007541622501+0.2593078433j)
(4532000000+0j),(0.500122726+0.5477068459j),(0.0008928673924+1.799856909e-05j),(0.0008885189891-6.410017522e-05j),(0.008945629001+0.2681249614j)
(4533000000+0j),(0.5437111855+0.5061123528j),(0.0008385680267-0.0001268542546j),(0.0008189244545-9.044860053e-05j),(0.02678634413+0.2755169121j)
(4534000000+0j),(0.5838806629+0.4608531547j),(0.000890831172-0.0002044016292j),(0.0008176121046-0.0001817101293j),(0.04559707269+0.2811084519j)
(4535000000+0j),(0.6200821996+0.4124102712j),(0.0007817565347-0.0002756882459j),(0.0007344695623-0.0002516842214j),(0.06536161155+0.2847714678j)
(4536000000+0j),(0.6522090435+0.3610810074j),(0.0007460113848-0.0002817516215j),(0.0007587376749-0.0002928323811j),(0.08574394137+0.2865326461j)
(4537000000+0j),(0.6798437834+0.3071687047j),(0.0007847683737-0.0003763696586j),(0.000750024803-0.0002652122057j),(0.1067416519+0.2863967426j)
(4538000000+0j),(0.7029054165+0.2512237785j),(0.0006909525255-0.0004980792874j),(0.0006698558573-0.0004219294933j),(0.1277353615+0.2841732784j)
(4539000000+0j),(0.7211033106+0.1934262432j),(0.00070703862-0.0004598275409j),(0.0006252975436-0.0004560343514j),(0.1485431343+0.2799363903j)
(4540000000+0j),(0.734547317+0.1341391301j),(0.0005476705264-0.0004764695477j),(0.0005814327742-0.0005006623687j),(0.1693645716+0.2735455373j)
(4541000000+0j),(0.7429432273+0.07369752616j),(0.0005517254467-0.0005984283052j),(0.0005244389176-0.0005348970299j),(0.1897675544+0.2652335491j)
(4542000000+0j),(0.7460897565+0.01282047397j),(0.0004932105076-0.0006418574485j),(0.0005200246233-0.0006694006152j),(0.2097723335+0.2548316276j)
(4543000000+0j),(0.7440737486-0.04849359672j),(0.0004753725079-0.0006525674253j),(0.0004062445369-0.0006470598164j),(0.228780061+0.2424689815j)
(4544000000+0j),(0.7369694114-0.1095849987j),(0.0004228671605-0.0007235342055j),(0.0004601410474-0.0006623609224j),(0.2466349006+0.228235103j)
(4545000000+0j),(0.72447294-0.1699887039j),(0.0003655057517-0.0007201812114j),(0.0003244820691-0.0006438622368j),(0.2632178962+0.2121326275j)
(4546000000+0j),(0.7070012093-0.2295491522j),(0.0002402439859-0.0007039405173j),(0.0002967183536-0.0007058493793j),(0.278354764+0.194426336j)
(4547000000+0j),(0.6841480136-0.2872459884j),(0.0002612222452-0.0007610144094j),(0.0002201383904-0.0007220775005j),(0.2919406295+0.1751398397j)
(4548000000+0j),(0.6564432383-0.3431272566j),(0.0001492132142-0.0007256961544j),(0.0002003698173-0.0007403323543j),(0.3035077751+0.1547015404j)
(4549000000+0j),(0.6236787438-0.3968072873j),(5.745480303e-05-0.0007404158823j),(7.833116251e-05-0.0007939478382j),(0.3131695986+0.1332006099j)
(4550000000+0j),(0.5864725113-0.4472507189j),(3.678008579e-05-0.0007454795996j),(6.838640547e-05-0.0007872680435j),(0.3206342757+0.1112088863j)
(4551000000+0j),(0.5443838239-0.4949149754j),(-1.373888972e-05-0.0007728852797j),(2.277830754e-05-0.0007435523439j),(0.3260763884+0.0884507445j)
(4552000000+0j),(0.4981583953-0.5385824299j),(-3.160918277e-05-0.0008184204926j),(-9.530327952e-05-0.000760213763j),(0.3293341994+0.06542011101j)
(4553000000+0j),(0.4477183819-0.5786761707j),(-0.0001531567686-0.0007671854692j),(-0.0001202620697-0.0007669933839j),(0.3305228055+0.04243466359j)
(4554000000+0j),(0.3941166997-0.6137669281j),(-0.0001880162454-0.0007479981286j),(-0.00020971919-0.0006974790595j),(0.3296167552+0.01940474472j)
(4555000000+0j),(0.336635083-0.644404469j),(-0.0003599475313-0.0007366082864j),(-0.0002675139112-0.00064816745j),(0.326624006-0.003150706965j)
(4556000000+0j),(0.2763279378-0.6698662233j),(-0.0003201203945-0.0006534449058j),(-0.0003496067948-0.0007115628105j),(0.3215676248-0.02524093461j)
(4557000000+0j),(0.2135127336-0.689711221j),(-0.0003230622096-0.0006131969858j),(-0.0003051092208-0.0006372374482j),(0.3144259155-0.04677024288j)
(4558000000+0j),(0.1492560655-0.7038321849j),(-0.0003879991418-0.0006430045469j),(-0.0003993982973-0.0006521511823j),(0.3054669797-0.06700652112j)
(4559000000+0j),(0.08345364034-0.7119611514j),(-0.0004742794554-0.0005361810909j),(-0.0004465430102-0.0005691495026j),(0.2947897613-0.08634059589j)
(4560000000+0j),(0.01679379307-0.7140814108j),(-0.0004737135023-0.0005451258039j),(-0.000409214641-0.0004982668324j),(0.282281965-0.1043142604j)
(4561000000+0j),(-0.0498107411-0.7098245465j),(-0.0005442086258-0.000430323591j),(-0.0004382744664-0.0004332877579j),(0.2683243752-0.1206515103j)
(4562000000+0j),(-0.1162885427-0.6993615244j),(-0.0004934398457-0.0004180835385j),(-0.0004588186566-0.0003690315061j),(0.2529376149-0.135253683j)
(4563000000+0j),(-0.1823587865-0.6823629905j),(-0.0005214873818-0.0003531295224j),(-0.0005905046128-0.0002677923767j),(0.236481905-0.1479028568j)
(4564000000+0j),(-0.2468795627-0.6590399275j),(-0.0005624208716-0.0002343485685j),(-0.0005402251263-0.0003193165467j),(0.2191978991-0.1587177762j)
(4565000000+0j),(-0.3086928725-0.6298713953j),(-0.0005438908702-0.0001880719792j),(-0.0005605348852-0.0002512759238j),(0.2012886256-0.1675720247j)
(4566000000+0j),(-0.3677965105-0.5944335342j),(-0.0006025006296-0.0002446352446j),(-0.0006055024569-0.000215522261j),(0.1828028858-0.1742183956j)
(4567000000+0j),(-0.4231475294-0.5535906675j),(-0.0005531036877-0.0001266994514j),(-0.0005512048374-0.0001585605933j),(0.1642855555-0.1785241615j)
(4568000000+0j),(-0.4742039442-0.5079782052j),(-0.0005499337567-0.0001326150523j),(-0.0005700621987-5.394968684e-05j),(0.1459040642-0.1808785859j)
(4569000000+0j),(-0.5213183165-0.4567267909j),(-0.00044846331-0.0001291076333j),(-0.0005521181738+3.218660254e-07j),(0.1278833747-0.1809661724j)
(4570000000+0j),(-0.5628280044-0.4018116619j),(-0.0004759814765-1.72379805e-05j),(-0.0005197253195-4.57365677e-05j),(0.1105199084-0.1789753682j)
(4571000000+0j),(-0.5988526344-0.342870324j),(-0.000528156932-7.098065453e-06j),(-0.000479783339+2.456006769e-05j),(0.0942100659-0.1749752187j)
(4572000000+0j),(-0.6290801764-0.2809259712j),(-0.0004738079733-4.240329872e-05j),(-0.0005520778359+8.515140507e-05j),(0.07935959846-0.1691435109j)
(4573000000+0j),(-0.6530457735-0.2169053635j),(-0.0004681836872+4.644503133e-05j),(-0.0004739543365+5.6001747e-05j),(0.06591182202-0.1618086551j)
(4574000000+0j),(-0.6708385348-0.1511198946j),(-0.0004804806376+4.642114072e-05j),(-0.0004113253381+5.064243669e-05j),(0.0540349409-0.1533900266j)
(4575000000+0j),(-0.6821112037-0.08387035106j),(-0.0003306257131+8.750154666e-05j),(-0.0004500894574+6.70896552e-05j),(0.04389144108-0.1439821753j)
(4576000000+0j),(-0.6869530678-0.01596206769j),(-0.00031522676+6.294724881e-05j),(-0.0004099106882+0.0001304107718j),(0.03556484357-0.1336327009j)
(4577000000+0j),(-0.6854774952+0.0516226041j),(-0.0003684057156+7.747972995e-05j),(-0.0003938534064+0.0001045164317j),(0.0290697962-0.122640553j)
(4578000000+0j),(-0.6774024367+0.1190264881j),(-0.0003185581591+9.986175428e-05j),(-0.0003371984058+0.0001134744016j),(0.02461010031-0.1115778539j)
(4579000000+0j),(-0.6630578041+0.1857100885j),(-0.0004069477145+0.0001464834641j),(-0.000362843246+0.0001149771706j),(0.02206787653-0.1003835924j)
(4580000000+0j),(-0.642244041+0.2504076646j),(-0.0002996952971+0.0001194638462j),(-0.0002953584772+7.847026427e-05j),(0.02132369205-0.08962512217j)
(4581000000+0j),(-0.6160038114+0.3120260671j),(-0.0003453084209+9.253354801e-05j),(-0.0003310733882+8.55729013e-05j),(0.02235177159-0.07894059437j)
(4582000000+0j),(-0.5839503407+0.3711382865j),(-0.0003234442556+0.0001045474928j),(-0.0002845612762+0.0001978310611j),(0.02529878728-0.06920139181j)
(4583000000+0j),(-0.5469280481+0.4263700022j),(-0.0002980264544+3.089828169e-05j),(-0.0003417951812+8.737840108e-05j),(0.02981264517-0.0604052136j)
(4584000000+0j),(-0.5049508214+0.4781047059j),(-0.0003119690227+0.0001042165022j),(-0.0003274965857+7.637544331e-05j),(0.03576749563-0.05286276756j)
(4585000000+0j),(-0.4586373866+0.525140326j),(-0.0004005652445+6.662412488e-05j),(-0.0003444569302+7.400204049e-05j),(0.04297648743-0.04659636041j)
(4586000000+0j),(-0.4094021618+0.567138997j),(-0.0003326196456-2.5880463e-05j),(-0.0003761518456+8.768883708e-05j),(0.05126097426-0.04177566186j)
(4587000000+0j),(-0.3563345373+0.6045669163j),(-0.0004362509644+7.251754869e-05j),(-0.000373732415+0.0001011382046j),(0.06043027714-0.03863371143j)
(4588000000+0j),(-0.3006064594+0.6366798322j),(-0.0004135836789+0.0001185744186j),(-0.0003892358218+0.0001317901333j),(0.07021579891-0.03727073421j)
(4589000000+0j),(-0.24232319+0.6637545266j),(-0.0004210549232+0.0001450138952j),(-0.0004115126503+0.0001044663877j),(0.08032535017-0.03791861654j)
(4590000000+0j),(-0.1822967231+0.6853108971j),(-0.000443683879+0.0001152904297j),(-0.0004636889207+0.0001460265339j),(0.09043204039-0.04034724857j)
(4591000000+0j),(-0.1213821843+0.7013093481j),(-0.0004700622812+0.0001479579078j),(-0.0005303578801+0.0002028326126j),(0.1002406776-0.04451075161j)
(4592000000+0j),(-0.05922433734+0.7119311727j),(-0.0005259155296+0.0001415899751j),(-0.0004651549389+0.0002223217743j),(0.1098308414-0.05033341932j)
(4593000000+0j),(0.00283790892+0.7169589313j),(-0.0005073160282+0.0002313903387j),(-0.0005689640529+0.0002241455659j),(0.1186426952-0.05799725796j)
(4594000000+0j),(0.06522961706+0.7168054522j),(-0.000472834392+0.0002839197114j),(-0.0005341446958+0.0003245207481j),(0.1265653372-0.06714817193j)
(4595000000+0j),(0.1270545572+0.7108301099j),(-0.0004440162447+0.0002833469189j),(-0.0005710573168+0.0004689743801j),(0.133396402-0.07761215085j)
(4596000000+0j),(0.187990576+0.6999145089j),(-0.0005315803573+0.000375747506j),(-0.0005319078336+0.0004036065075j),(0.1390086114-0.08956468107j)
(4597000000+0j),(0.2474536598+0.6837297662j),(-0.0005223015905+0.0005056685768j),(-0.0005855379859+0.0004923597444j),(0.1430618763-0.1024303842j)
(4598000000+0j),(0.3049987555+0.6628654161j),(-0.0005235020653+0.0005361765507j),(-0.000555659004+0.0006024549948j),(0.1458481848-0.1162202519j)
(4599000000+0j),(0.3603478074+0.637156628j),(-0.0006285803393+0.0005689756363j),(-0.0005086345482+0.000619952858j),(0.1470847875-0.1308057514j)
(4600000000+0j),(0.413033247+0.6068660051j),(-0.0006007358315+0.0006370537449j),(-0.0005914300564+0.000745463185j),(0.1465578973-0.1461218889j)
