Frequency,S33,S32,S23,S22
(4167000000+0j),(0.4358337224-0.4701033109j),(0.01095380634+0.01258025225j),(0.01139904279+0.01282537542j),(-0.1462934464+0.1618470597j)
(4168000000+0j),(0.3815988898-0.5047594587j),(0.01218600851+0.01162448805j),(0.01261654776+0.01179382857j),(-0.1373562366+0.1835684945j)
(4169000000+0j),(0.3233195245-0.5336174777j),(0.01338996552+0.01047555823j),(0.01376551017+0.0106629217j),(-0.1258190721+0.2042954367j)
(4170000000+0j),(0.2614405751-0.5564007944j),(0.01441736799+0.009332668968j),(0.01486266404+0.009321289137j),(-0.1115827411+0.2238915727j)
(4171000000+0j),(0.1960728168-0.5723542429j),(0.01539894659+0.007995554246j),(0.01575602405+0.007807567716j),(-0.09528260678+0.2419266013j)
(4172000000+0j),(0.1285516918-0.5808332001j),(0.01622348465+0.006580453366j),(0.0165587645+0.006341026165j),(-0.07655762136+0.2585141932j)
(4173000000+0j),(0.05963153765-0.5817098607j),(0.01692709886+0.005046678241j),(0.01720525697+0.004820353352j),(-0.05569389835+0.2731617847j)
(4174000000+0j),(-0.0102235144-0.5743313607j),(0.01754575409+0.003496270394j),(0.01771405712+0.003072528169j),(-0.03301274404+0.2856960037j)
(4175000000+0j),(-0.07967408001-0.5585116207j),(0.01794217154+0.001856917515j),(0.01810143515+0.001296134549j),(-0.008515640162+0.2956908621j)
(4176000000+0j),(-0.1478800178-0.5340749741j),(0.01828023605-4.12902009e-05j),(0.01830173284-0.0004663299187j),(0.01711152308+0.3030104628j)
(4177000000+0j),(-0.2136395872-0.5009576728j),(0.01831527054-0.001869371743j),(0.01825322397-0.002279286738j),(0.04407406226+0.3074670245j)
(4178000000+0j),(-0.2751454711-0.4596833742j),(0.01824452914-0.003701196518j),(0.01806055941-0.004058493767j),(0.07132964581+0.3089243776j)
(4179000000+0j),(-0.3318907022-0.4101403518j),(0.01797404326-0.00548788486j),(0.01766919531-0.005849243142j),(0.09906568378+0.3076317286j)
(4180000000+0j),(-0.3824453056-0.3530946582j),(0.0174351465-0.007417028304j),(0.01710375026-0.007664990611j),(0.1268404573+0.3033920701j)
(4181000000+0j),(-0.4256868958-0.2895722988j),(0.01682708971-0.009248850867j),(0.01641809382-0.009525333531j),(0.1542167217+0.2960535766j)
(4182000000+0j),(-0.4605111778-0.2201734701j),(0.01577857696-0.01114376262j),(0.01534219459-0.01122385915j),(0.181115523+0.2859558079j)
(4183000000+0j),(-0.4861699343-0.1463885377j),(0.01469509769-0.0128138233j),(0.01424112171-0.0127674127j),(0.2069560438+0.2727172693j)
(4184000000+0j),(-0.501809001-0.06983620762j),(0.01328236517-0.014354988j),(0.01283357944-0.01428711601j),(0.2314184904+0.2569515145j)
(4185000000+0j),(-0.5071139932+0.008325660856j),(0.01170592476-0.01580909081j),(0.01139999647-0.01549917273j),(0.2543773651+0.2384016734j)
(4186000000+0j),(-0.5021805763+0.08654786678j),(0.009906140156-0.01697469503j),(0.009675391018-0.01663351431j),(0.2752585113+0.2173859925j)
(4187000000+0j),(-0.4869424105+0.1633893225j),(0.008008623496-0.01805791073j),(0.007854770869-0.01751353592j),(0.2938461602+0.1942082553j)
(4188000000+0j),(-0.461699754+0.2373731251j),(0.006156532094-0.01872621849j),(0.005957620684-0.01827785932j),(0.3099265993+0.1690453775j)
(4189000000+0j),(-0.4270139635+0.3068552134j),(0.004052885342-0.01918996684j),(0.003856666386-0.01887203939j),(0.3233364224+0.142456774j)
(4190000000+0j),(-0.3839669228+0.3707218396j),(0.00209960225-0.01950062066j),(0.001893575769-0.01907321438j),(0.33384642+0.1147741267j)
(4191000000+0j),(-0.3334781528+0.4280383237j),(-2.16301778e-05-0.0193918664j),(-2.109600609e-05-0.01906264387j),(0.3414129615+0.08590054185j)
(4192000000+0j),(-0.2764740288+0.4778166715j),(-0.002015667735-0.01920873113j),(-0.001902237884-0.01888476498j),(0.3458878398+0.056507296j)
(4193000000+0j),(-0.2141930461+0.519572243j),(-0.004078529775-0.01868704334j),(-0.003895734204-0.01847036369j),(0.3472416103+0.02681332993j)
(4194000000+0j),(-0.1485788524+0.5525240589j),(-0.005852283444-0.01801097766j),(-0.00567866629-0.01786324196j),(0.3452591896-0.002456875033j)
(4195000000+0j),(-0.07994709909+0.5769148037j),(-0.007660019677-0.01712726988j),(-0.007354217581-0.01705749705j),(0.3402898312-0.03113130925j)
(4196000000+0j),(-0.009974918328+0.5925222103j),(-0.009289814159-0.01616013609j),(-0.008893302642-0.01617900096j),(0.332551688-0.05922522417j)
(4197000000+0j),(0.06065383554+0.5997374276j),(-0.01086130366-0.01486393344j),(-0.01037603896-0.01518571749j),(0.3220088184-0.08608178843j)
(4198000000+0j),(0.1303570122+0.598238254j),(-0.01199005079-0.01373233926j),(-0.01180924103-0.01395573374j),(0.3086384237-0.1113311691j)
(4199000000+0j),(0.1985131353+0.5889835546j),(-0.0132272318-0.01227322314j),(-0.01301407255-0.01265514828j),(0.2927523851-0.1348656398j)
(4200000000+0j),(0.2644633949+0.571924508j),(-0.01420927234-0.0108736027j),(-0.01402355079-0.01134777814j),(0.2746050358-0.1564025964j)
(4201000000+0j),(0.3269939423+0.5483026499j),(-0.01509929076-0.009441470727j),(-0.01501853019-0.009889648296j),(0.2544603348-0.1755967098j)
(4202000000+0j),(0.3855666816+0.5180612674j),(-0.01578189991-0.007850477472j),(-0.0157258641-0.008406946436j),(0.2323593199-0.1924288373j)
(4203000000+0j),(0.4398309886+0.481977464j),(-0.01640528999-0.006378902588j),(-0.01634964906-0.006855053827j),(0.2088263631-0.2063257371j)
(4204000000+0j),(0.4896401763+0.4406506973j),(-0.01670832559-0.004678303842j),(-0.01690325141-0.005309614353j),(0.184129253-0.2173202452j)
(4205000000+0j),(0.5339769125+0.3947889356j),(-0.01699517295-0.003059957409j),(-0.0171813909-0.003891710192j),(0.1584849358-0.2254107776j)
(4206000000+0j),(0.5731372833+0.3447448277j),(-0.01705549099-0.001504864078j),(-0.01743416861-0.002155993367j),(0.1325857192-0.2301622817j)
(4207000000+0j),(0.6062084436+0.2914896087j),(-0.01702285744+8.237989823e-05j),(-0.01751325652-0.0006075618439j),(0.1067669094-0.2316150576j)
(4208000000+0j),(0.6337485313+0.2353728235j),(-0.01690741815+0.001702524256j),(-0.01736459322+0.001048683422j),(0.08143810928-0.2299347522j)
(4209000000+0j),(0.6551903486+0.1769056893j),(-0.01659005322+0.003225181252j),(-0.01715949364+0.002650436712j),(0.05709243566-0.2253176032j)
(4210000000+0j),(0.6702029705+0.117002508j),(-0.01605263539+0.004746543709j),(-0.01679019816+0.004371484742j),(0.03386406973-0.2179199075j)
(4211000000+0j),(0.6792259812+0.05605555073j),(-0.01545340754+0.006178596057j),(-0.01620765775+0.005724918097j),(0.01220566593-0.2079113024j)
(4212000000+0j),(0.6820302606-0.005859118821j),(-0.01476508193+0.007612918038j),(-0.01562784985+0.007109556347j),(-0.007479967084-0.1954893747j)
(4213000000+0j),(0.6784686446-0.06785375048j),(-0.01402841229+0.008702616207j),(-0.01491963584+0.008331739344j),(-0.02508119307-0.181004551j)
(4214000000+0j),(0.6685320735-0.1293158265j),(-0.01325385459+0.0100248456j),(-0.01401315443+0.009807300754j),(-0.04047707468-0.1647582422j)
(4215000000+0j),(0.6525097489-0.1892306983j),(-0.01230764389+0.01115043927j),(-0.01310919784+0.01094402652j),(-0.05332714319-0.1469888909j)
(4216000000+0j),(0.630192399-0.2480755652j),(-0.01119832695+0.01230349578j),(-0.01214933768+0.01219617575j),(-0.06357690692-0.1280218583j)
(4217000000+0j),(0.6019205451-0.3040594021j),(-0.01012549363+0.0132458033j),(-0.01102831867+0.01310800109j),(-0.0711536184-0.1080314957j)
(4218000000+0j),(0.5679239631-0.3572819152j),(-0.008900627494+0.01414097939j),(-0.009852193296+0.01403245516j),(-0.07571767271-0.08731002325j)
(4219000000+0j),(0.5280982256-0.407336032j),(-0.007631271146+0.01498638745j),(-0.00839776732+0.01496701129j),(-0.07726608217-0.06664605994j)
(4220000000+0j),(0.482958883-0.4535478329j),(-0.006113600917+0.01574316807j),(-0.006955967285+0.01573742554j),(-0.07588054985-0.04604552101j)
(4221000000+0j),(0.4325676262-0.4952557138j),(-0.004643966909+0.01629846543j),(-0.00560926972+0.01632249355j),(-0.07153606415-0.02622206264j)
(4222000000+0j),(0.377240479-0.5316205896j),(-0.003124721115+0.0167906303j),(-0.004038457293+0.01674130745j),(-0.06427030265-0.007356740033j)
(4223000000+0j),(0.3175898492-0.5624319072j),(-0.001533418894+0.01706929319j),(-0.002349360613+0.01708796807j),(-0.05446165055+0.01008730331j)
(4224000000+0j),(0.2541358471-0.5868758684j),(8.861892275e-05+0.01724780351j),(-0.0007964513497+0.01725062728j),(-0.04213720933+0.02579804353j)
(4225000000+0j),(0.1875818819-0.6043462013j),(0.001749706105+0.01723892614j),(0.0007177891675+0.0172818806j),(-0.02757983282+0.03948413699j)
(4226000000+0j),(0.1183885559-0.6145314649j),(0.003467759117+0.01706919447j),(0.002398345387+0.01709739864j),(-0.01126959547+0.05075125544j)
(4227000000+0j),(0.04725306854-0.6168089733j),(0.005134948995+0.01676201448j),(0.003990517929+0.01685546339j),(0.00642044656+0.05954995563j)
(4228000000+0j),(-0.02456397377-0.6109810821j),(0.006797634996+0.01625099592j),(0.005653448869+0.01645802148j),(0.02548465878+0.06562426828j)
(4229000000+0j),(-0.09601646662-0.5967351329j),(0.0085371444+0.01550223865j),(0.00729011558+0.01574636623j),(0.04521512985+0.06880745931j)
(4230000000+0j),(-0.1663435698-0.5738617035j),(0.01010335702+0.01468829997j),(0.008760682307+0.01507934742j),(0.06558345258+0.06924731171j)
(4231000000+0j),(-0.2345944792-0.5424361635j),(0.01153093763+0.0136230886j),(0.01021278556+0.01417675614j),(0.08594956994+0.06696470269j)
(4232000000+0j),(-0.2993501127-0.502740788j),(0.01290186215+0.01235349849j),(0.01150269154+0.01303127222j),(0.1062307879+0.06162729418j)
(4233000000+0j),(-0.3596802056-0.4547022518j),(0.01427638065+0.0109450426j),(0.01271632127+0.01196058933j),(0.125957787+0.05341051558j)
(4234000000+0j),(-0.4139993191-0.3994400463j),(0.01532100514+0.009471179917j),(0.0138630867+0.01059771143j),(0.1449357271+0.04216198644j)
(4235000000+0j),(-0.4618772566-0.336607832j),(0.01619719155+0.007908040658j),(0.01486102864+0.009072482586j),(0.1624330729+0.02808913171j)
(4236000000+0j),(-0.501962781-0.2680295198j),(0.01691932976+0.006124604959j),(0.01568876579+0.00757318968j),(0.1779832095+0.01141390168j)
(4237000000+0j),(-0.533188045-0.1945945365j),(0.01738766395+0.004269953351j),(0.01630208269+0.005840925034j),(0.1912691891-0.00759063537j)
(4238000000+0j),(-0.5550944209-0.1176593913j),(0.017598534+0.002347474219j),(0.01672532409+0.00417522667j),(0.2022226006-0.02832972293j)
(4239000000+0j),(-0.5672599673-0.03806941664j),(0.01771279238+0.0003515743301j),(0.01686929725+0.002415158553j),(0.2105527371-0.05071211192j)
(4240000000+0j),(-0.5692234039+0.04251764008j),(0.01749683172-0.001382009592j),(0.01703222468+0.0007039330085j),(0.2160776854-0.07428120873j)
(4241000000+0j),(-0.5612163544+0.1227581885j),(0.01711206883-0.003114378545j),(0.01680733636-0.000902004831j),(0.2187470645-0.09881535374j)
(4242000000+0j),(-0.5430110097+0.2015212608j),(0.01656919159-0.004780370276j),(0.01660228334-0.002515731379j),(0.2183576226-0.1238419281j)
(4243000000+0j),(-0.5154950023+0.2765471895j),(0.01574823633-0.006378574297j),(0.01613992639-0.00423826417j),(0.2148989588-0.1488823457j)
(4244000000+0j),(-0.4790444672+0.3472999913j),(0.01484524924-0.007836461067j),(0.01551772375-0.005695901345j),(0.208495304-0.1738019126j)
(4245000000+0j),(-0.4343453944+0.4128470016j),(0.01389750466-0.009062580764j),(0.01476567332-0.007175396197j),(0.1991220415-0.1979390304j)
(4246000000+0j),(-0.3826594353+0.471682045j),(0.01271100808-0.01019182522j),(0.01390942559-0.008404430933j),(0.1871405393-0.2211374654j)
(4247000000+0j),(-0.3245252371+0.5234250058j),(0.01163071115-0.01127492916j),(0.01295557898-0.009759663604j),(0.1723127365-0.2432532345j)
(4248000000+0j),(-0.2614637315+0.5675764539j),(0.01036992483-0.01217382681j),(0.01188977063-0.01086967718j),(0.1553464532-0.263816282j)
(4249000000+0j),(-0.1943436861+0.6032665843j),(0.008946441114-0.01302936766j),(0.01060822979-0.01195508149j),(0.1355784386-0.2827366263j)
(4250000000+0j),(-0.1243797019+0.6309931765j),(0.007605767809-0.01361000072j),(0.009288537316-0.01284652017j),(0.113835603-0.299400177j)
(4251000000+0j),(-0.05248495564+0.6498794115j),(0.006242746953-0.01402976271j),(0.008038464002-0.0136237964j),(0.08996219933-0.3135929456j)
(4252000000+0j),(0.01982191019+0.6607162801j),(0.00489265006-0.0142990686j),(0.00653511798-0.01418714877j),(0.06495754421-0.3253533243j)
(4253000000+0j),(0.09187827259+0.6632426483j),(0.003621089039-0.01451169327j),(0.005148306023-0.01471482124j),(0.03856401891-0.3343818092j)
(4254000000+0j),(0.1626659036+0.6579736666j),(0.002281151712-0.01457723975j),(0.003660724731-0.01496716216j),(0.01111228485-0.3406482817j)
(4255000000+0j),(0.2310111225+0.6454428909j),(0.0009357818635-0.01455670223j),(0.002180027775-0.0151724983j),(-0.01656852104-0.3441376221j)
(4256000000+0j),(0.2969528437+0.6260426735j),(-0.0003667765122-0.01446566172j),(0.0007128803991-0.01516409777j),(-0.04479051009-0.3449077106j)
(4257000000+0j),(0.3600770533+0.5998459946j),(-0.001678713015-0.01416733488j),(-0.0007556836354-0.01505619101j),(-0.07308789343-0.3427926996j)
(4258000000+0j),(0.4188359678+0.5684179024j),(-0.002803207142-0.01379209571j),(-0.002232632833-0.01479017269j),(-0.1012123153-0.3376995762j)
(4259000000+0j),(0.4737505019+0.5312118263j),(-0.004083070904-0.0133386394j),(-0.003567987354-0.01438543852j),(-0.1288714707-0.3296395451j)
(4260000000+0j),(0.5237839222+0.48967744j),(-0.005030562636-0.0128174033j),(-0.005014065187-0.01387816574j),(-0.1556041688-0.3186849745j)
(4261000000+0j),(0.5689258575+0.4439544836j),(-0.006124330219-0.01216290984j),(-0.00619970914-0.01316753682j),(-0.1809683889-0.3051338393j)
(4262000000+0j),(0.6086086035+0.3949145443j),(-0.007104927208-0.01148126833j),(-0.007409405429-0.01241553575j),(-0.2049111873-0.2889329382j)
(4263000000+0j),(0.6434059143+0.3427574758j),(-0.008012458682-0.01072365604j),(-0.008458411321-0.01151257101j),(-0.2270205617-0.2704021629j)
(4264000000+0j),(0.6727265716+0.2885038922j),(-0.008817931637-0.009911693633j),(-0.009388460778-0.01058243588j),(-0.2472741008-0.2497134129j)
(4265000000+0j),(0.6970122457+0.231502141j),(-0.009469143115-0.008995207958j),(-0.0102322707-0.009559684433j),(-0.26515764-0.2270554081j)
(4266000000+0j),(0.7157122493+0.1735150154j),(-0.01009543054-0.00813767314j),(-0.01092965249-0.008535326459j),(-0.2805217505-0.2027886359j)
(4267000000+0j),(0.728838563+0.1139790449j),(-0.01062778477-0.007247945759j),(-0.01157815941-0.007400579285j),(-0.2933900058-0.1766734737j)
(4268000000+0j),(0.7365336418+0.0543319802j),(-0.01105677988-0.006315131206j),(-0.01209844369-0.006322741508j),(-0.3031121492-0.1498902034j)
(4269000000+0j),(0.7386988401-0.005766731372j),(-0.0115498649-0.005358329508j),(-0.01248404384-0.005186080933j),(-0.309889555-0.1222029746j)
(4270000000+0j),(0.7356913686-0.06568443144j),(-0.0118956482-0.004306292161j),(-0.01283961162-0.003980991431j),(-0.3136086762-0.09394316227j)
(4271000000+0j),(0.7273952961-0.1252108654j),(-0.01214944478-0.003372814041j),(-0.01303549204-0.002788520185j),(-0.3142763972-0.06589222812j)
(4272000000+0j),(0.7139117718-0.1830958587j),(-0.01237174682-0.002373075113j),(-0.01320488937-0.001662971568j),(-0.3117499352-0.03822994068j)
(4273000000+0j),(0.6951131821-0.2399539703j),(-0.01254020538-0.001352603547j),(-0.01316403132-0.0004983617109j),(-0.3061738908-0.01115791991j)
(4274000000+0j),(0.671231091-0.2955066257j),(-0.01252900995-0.0003204545064j),(-0.01310666371+0.0006487718201j),(-0.2978377044+0.01475045723j)
(4275000000+0j),(0.6426540017-0.3482533509j),(-0.01259510592+0.0008126523462j),(-0.01301644277+0.001741812448j),(-0.286542058+0.03928345857j)
(4276000000+0j),(0.6094559431-0.3984806273j),(-0.0124699194+0.001827234402j),(-0.01279533189+0.002968613058j),(-0.2727740109+0.06205308186j)
(4277000000+0j),(0.5716620684-0.4457975622j),(-0.01231308747+0.002959456062j),(-0.01242058259+0.004005964845j),(-0.2565399706+0.08262836064j)
(4278000000+0j),(0.5296313167-0.4902204643j),(-0.01214574184+0.003912214655j),(-0.01201937627+0.005084071774j),(-0.2382433563+0.1009792237j)
(4279000000+0j),(0.4830955565-0.530754132j),(-0.0117926104+0.005033794325j),(-0.0115741007+0.006186055019j),(-0.2182824314+0.1167492015j)
(4280000000+0j),(0.4329462945-0.567188455j),(-0.01140676439+0.006102465093j),(-0.01097975299+0.007143477444j),(-0.1968610138+0.1297162527j)
(4281000000+0j),(0.3790280223-0.5991847661j),(-0.01091113314+0.007052592468j),(-0.01028555445+0.008118460886j),(-0.1741928756+0.1398087538j)
(4282000000+0j),(0.3217520416-0.6265082174j),(-0.010302471+0.008119842969j),(-0.009510411881+0.009075933136j),(-0.1506867409+0.1468267938j)
(4283000000+0j),(0.261323005-0.6486134586j),(-0.009556151927+0.009058023803j),(-0.008703425527+0.00988334883j),(-0.1268635839+0.150434245j)
(4284000000+0j),(0.197733894-0.6650831869j),(-0.008727643639+0.01006761007j),(-0.007867142558+0.01062235795j),(-0.1032851487+0.1505883865j)
(4285000000+0j),(0.1325247437-0.6754586556j),(-0.007837922312+0.0108549837j),(-0.006812554784+0.01128755417j),(-0.08044057339+0.147612523j)
(4286000000+0j),(0.06607268006-0.6795012794j),(-0.006694440264+0.01169275213j),(-0.005736322608+0.01199629251j),(-0.05872308835+0.1416328392j)
(4287000000+0j),(-0.001453274512-0.6770036917j),(-0.005495230202+0.01241427008j),(-0.004583778325+0.01248221658j),(-0.03850769252+0.1328789153j)
(4288000000+0j),(-0.06977601349-0.6674330784j),(-0.004212484229+0.01303973421j),(-0.003324371763+0.01287429873j),(-0.0201598946+0.1214967221j)
(4289000000+0j),(-0.1371869743-0.6511299478j),(-0.002902251901+0.01335949637j),(-0.002291702665+0.01315569412j),(-0.003905139863+0.1078535566j)
(4290000000+0j),(-0.2037718147-0.6275414429j),(-0.001473897602+0.01368109323j),(-0.0009430261562+0.01330588292j),(0.009883089922+0.09210259733j)
(4291000000+0j),(-0.2683259547-0.5967610616j),(-0.0002048898896+0.01368097216j),(0.0002830282319+0.01330524217j),(0.02078071609+0.0746691618j)
(4292000000+0j),(-0.3300558031-0.5589219257j),(0.001171085751+0.01371484902j),(0.001640702947+0.01320024766j),(0.02885940671+0.05610598278j)
(4293000000+0j),(-0.3880518973-0.5140763278j),(0.002632386284+0.01344297826j),(0.002908549737+0.01299714949j),(0.03381941095+0.03670423261j)
(4294000000+0j),(-0.44145298-0.4629898266j),(0.004010316916+0.01304827444j),(0.004208734725+0.0127155073j),(0.03562941402+0.01683922426j)
(4295000000+0j),(-0.4893722534-0.4057104612j),(0.005323527846+0.01259997487j),(0.005251506809+0.01218151115j),(0.03442906961-0.002809105138j)
(4296000000+0j),(-0.5315939188-0.3426121833j),(0.00649193069+0.01197761204j),(0.006350479089+0.01172658429j),(0.03035930917-0.02193018441j)
(4297000000+0j),(-0.5664536357-0.2749232534j),(0.007773294579+0.01115061622j),(0.007440010086+0.01099256612j),(0.02324395627-0.04035043152j)
(4298000000+0j),(-0.5940122604-0.2030078387j),(0.008862987161+0.01013702992j),(0.008470482193+0.01013225969j),(0.01342230476-0.05748220175j)
(4299000000+0j),(-0.613278389-0.1282095558j),(0.009720406495+0.009163433686j),(0.009374955669+0.009249553084j),(0.001045637764-0.07305596496j)
(4300000000+0j),(-0.6238433123-0.05119752984j),(0.01066071168+0.008017015643j),(0.0102313403+0.008268164471j),(-0.01359553821-0.08668287353j)
(4301000000+0j),(-0.6258107424+0.0263237864j),(0.01128900331+0.006792458706j),(0.01093161292+0.007212938741j),(-0.03041475825-0.09801729164j)
(4302000000+0j),(-0.6188958883+0.103802455j),(0.01192766987+0.005597609095j),(0.01159656048+0.006085980218j),(-0.04885744676-0.1069916894j)
(4303000000+0j),(-0.6030809283+0.1803023929j),(0.01213675644+0.004318510182j),(0.0120369168+0.00480884267j),(-0.06867817044-0.1133831815j)
(4304000000+0j),(-0.5787485242+0.2543572437j),(0.01244560257+0.002996537369j),(0.01232854556+0.003546618624j),(-0.08960136771-0.11698096j)
(4305000000+0j),(-0.5465986729+0.324470642j),(0.01247953158+0.001523906481j),(0.01257625315+0.002332561184j),(-0.111413084-0.117560433j)
(4306000000+0j),(-0.5069721341+0.3902105769j),(0.01240706071+0.0003225233813j),(0.01257205755+0.001059430302j),(-0.1334467679-0.1149198323j)
(4307000000+0j),(-0.4601046741+0.4512166337j),(0.01218708511-0.001028599916j),(0.01250783075-0.0002677845478j),(-0.1551408023-0.1093775966j)
(4308000000+0j),(-0.4070762694+0.5064027676j),(0.01189819816-0.002180963289j),(0.01228300948-0.00146086188j),(-0.1762102842-0.1008161899j)
(4309000000+0j),(-0.3486351669+0.5548447832j),(0.01130165253-0.003295746865j),(0.01189311128-0.002549235476j),(-0.1962746978-0.08963235843j)
(4310000000+0j),(-0.2862742245+0.5960567012j),(0.01076967176-0.004210896324j),(0.01143738814-0.003673457075j),(-0.2149499357-0.07573830347j)
(4311000000+0j),(-0.2201702148+0.6297487888j),(0.01019687019-0.005193001591j),(0.01084812824-0.004742211662j),(-0.2318716049-0.05948451265j)
(4312000000+0j),(-0.1517571509+0.656262691j),(0.009443735704-0.005929940846j),(0.01018150244-0.005656741094j),(-0.246992588-0.0412842152j)
(4313000000+0j),(-0.08158444613+0.6749118775j),(0.008630805649-0.006609200966j),(0.009398949333-0.006495713256j),(-0.2603315711-0.02136263558j)
(4314000000+0j),(-0.01139961369+0.6858757694j),(0.00789343752-0.007256905083j),(0.00865052361-0.007224055938j),(-0.2715400755+0.0003775472385j)
(4315000000+0j),(0.05910450965+0.6895544152j),(0.00705231633-0.007750282995j),(0.007887043059-0.00773213245j),(-0.280263871+0.02365633372j)
(4316000000+0j),(0.1284632683+0.686136005j),(0.006292937789-0.008208649233j),(0.006981881335-0.008271074854j),(-0.2866520286+0.04792416522j)
(4317000000+0j),(0.1965017468+0.6758103675j),(0.005408550147-0.008596447296j),(0.006152856164-0.00869206246j),(-0.2903327644+0.0731675062j)
(4318000000+0j),(0.2614162266+0.6593041613j),(0.004548503086-0.00884571299j),(0.00526774535-0.009109848179j),(-0.2914606631+0.09900459635j)
(4319000000+0j),(0.3238803148+0.636768355j),(0.003863994731-0.009043049067j),(0.004370843992-0.009390654042j),(-0.2897348106+0.1252636518j)
(4320000000+0j),(0.3833274245+0.6085904726j),(0.003117784858-0.009218707681j),(0.003580282675-0.009462086484j),(-0.2850650251+0.1515860482j)
(4321000000+0j),(0.4391367733+0.5755192877j),(0.002265299903-0.009348669089j),(0.002691426314-0.009658012539j),(-0.2774054408+0.177358696j)
(4322000000+0j),(0.4912108183+0.5374140293j),(0.00146844401-0.00940071512j),(0.001996052684-0.009665396065j),(-0.2671066225+0.2024792342j)
(4323000000+0j),(0.5383064151+0.4957187008j),(0.0006969569949-0.009416792542j),(0.001074664644-0.009697892703j),(-0.2542157173+0.2263533578j)
(4324000000+0j),(0.5814875364+0.4498847909j),(-4.369542512e-05-0.00930335559j),(0.0002432670735-0.009633203037j),(-0.2390027493+0.2490456812j)
(4325000000+0j),(0.6195293069+0.4014134852j),(-0.000835014449-0.009165012278j),(-0.000581321714-0.009561477229j),(-0.2212218195+0.2703924294j)
(4326000000+0j),(0.6531867981+0.3496969795j),(-0.001466938294-0.008976453915j),(-0.001239589183-0.009348903783j),(-0.2013963759+0.2899012365j)
(4327000000+0j),(0.6812190413+0.2965642339j),(-0.002223281423-0.008886275813j),(-0.001930695609-0.009128590114j),(-0.1794796884+0.3074552677j)
(4328000000+0j),(0.7047553658+0.2410800964j),(-0.002862184774-0.008630907163j),(-0.002638762817-0.008894395083j),(-0.1559998989+0.3225589189j)
(4329000000+0j),(0.7233220339+0.184128407j),(-0.003559132572-0.008376115002j),(-0.003375052009-0.008618753403j),(-0.1310516298+0.3353377362j)
(4330000000+0j),(0.736764729+0.1264944298j),(-0.00417501526-0.008013008162j),(-0.00410278514-0.008303515613j),(-0.1049385294+0.345456166j)
(4331000000+0j),(0.7449364662+0.06819541587j),(-0.004802892916-0.007640855387j),(-0.004683206789-0.007891872898j),(-0.07768157125+0.3530694473j)
(4332000000+0j),(0.7481762767+0.009954314914j),(-0.005417370237-0.007276429329j),(-0.005230776966-0.007473138161j),(-0.05008807033+0.3578375912j)
(4333000000+0j),(0.7467316985-0.04827906154j),(-0.006037763786-0.00676302379j),(-0.005872950424-0.006863359828j),(-0.02195533551+0.3600454938j)
(4334000000+0j),(0.7402942777-0.1063926275j),(-0.006523610558-0.006267440971j),(-0.006324049551-0.00640662713j),(0.006190387532+0.3592958062j)
(4335000000+0j),(0.7289296985-0.163386325j),(-0.007040312979-0.005712907761j),(-0.006782820914-0.005808923859j),(0.03408126161+0.3555849298j)
(4336000000+0j),(0.7130935192-0.2190739316j),(-0.007430953905-0.005106772762j),(-0.00726618804-0.00523001235j),(0.06172309071+0.3491127563j)
(4337000000+0j),(0.6924463511-0.273439418j),(-0.007927240804-0.004473931622j),(-0.007624263875-0.004613035824j),(0.08805922419+0.3398550752j)
(4338000000+0j),(0.6670190692-0.3260191601j),(-0.008278131485-0.003811603645j),(-0.007994480431-0.004039131571j),(0.1129781976+0.3279638561j)
(4339000000+0j),(0.6378880143-0.3758708619j),(-0.00865925476-0.003174404847j),(-0.008366655558-0.003402416594j),(0.1367821544+0.313559639j)
(4340000000+0j),(0.6041712165-0.4235314779j),(-0.00886764098-0.002374495612j),(-0.008605402894-0.002685049549j),(0.1587626338+0.2969573972j)
(4341000000+0j),(0.5664820075-0.4683927727j),(-0.009119316004-0.001620875904j),(-0.008830322884-0.001857406111j),(0.1787019372+0.2782759574j)
(4342000000+0j),(0.5250466466-0.5100701852j),(-0.009248347022-0.0007896538591j),(-0.008911501616-0.001113558421j),(0.1960344613+0.2577999175j)
(4343000000+0j),(0.4795856178-0.5485329352j),(-0.009360047057-0.0001209230395j),(-0.009073353373-0.0003612361033j),(0.2112902254+0.2354690252j)
(4344000000+0j),(0.4311183095-0.5829074936j),(-0.009373286739+0.0006883135648j),(-0.009060407989+0.000352372881j),(0.223379001+0.2121619767j)
(4345000000+0j),(0.3789306581-0.6135676767j),(-0.009350940585+0.001438141917j),(-0.009030204266+0.00113519642j),(0.2328504622+0.187859539j)
(4346000000+0j),(0.3237796128-0.6396590372j),(-0.009219231084+0.002333266428j),(-0.008954280987+0.001925801043j),(0.2394127101+0.1631691622j)
(4347000000+0j),(0.2663995624-0.660846703j),(-0.009093126282+0.003160561435j),(-0.008827624843+0.002670634072j),(0.2430263907+0.1380665282j)
(4348000000+0j),(0.2065941542-0.6772289458j),(-0.008846216835+0.004023392685j),(-0.008568453602+0.003422365291j),(0.2438630909+0.1131741738j)
(4349000000+0j),(0.1447781324-0.6881494923j),(-0.008547609672+0.004836215172j),(-0.008286175318+0.004259649199j),(0.2415097356+0.08893159965j)
(4350000000+0j),(0.08119115233-0.6935332447j),(-0.008094712161+0.005586408079j),(-0.008017908782+0.004906579852j),(0.2366065532+0.06540534515j)
