Frequency,S33,S32,S23,S22
(4350000000+0j),(0.2806632817-0.6210957793j),(-0.005686707329+0.00521217566j),(-0.005665147677+0.004829877522j),(0.2558517456+0.1114423543j)
(4351000000+0j),(0.2207201719-0.633714686j),(-0.005180560984+0.005648144521j),(-0.005154235754+0.005242936313j),(0.2500282526+0.0872378942j)
(4352000000+0j),(0.1599266231-0.6405214826j),(-0.004508269951+0.006113651674j),(-0.004634142388+0.005640047602j),(0.2414534092+0.0644875962j)
(4353000000+0j),(0.09982926399-0.6412245916j),(-0.003864256199+0.006504501682j),(-0.004019603599+0.006073354743j),(0.2303591371+0.04366609106j)
(4354000000+0j),(0.04022419453-0.636078073j),(-0.003125553019+0.006755351555j),(-0.003368397709+0.006309890188j),(0.2171507031+0.02482182168j)
(4355000000+0j),(-0.01729637943-0.6255898071j),(-0.002476913389+0.006944968831j),(-0.002712445799+0.006585450377j),(0.2020300478+0.008509412295j)
(4356000000+0j),(-0.07325211167-0.6097217642j),(-0.001865100581+0.007072217762j),(-0.002101181541+0.00666449545j),(0.18530792-0.005269782624j)
(4357000000+0j),(-0.1272152364-0.5889955103j),(-0.001137465239+0.007149065845j),(-0.001362384297+0.006726105697j),(0.16753833-0.01611986824j)
(4358000000+0j),(-0.1786971688-0.5633734877j),(-0.0004942913656+0.006988286506j),(-0.0008109157206+0.006784350146j),(0.1489554793-0.02418272467j)
(4359000000+0j),(-0.2268727422-0.5336584814j),(0.0002026996808+0.006975425407j),(-0.0002259242028+0.006735119503j),(0.1299522072-0.02933278399j)
(4360000000+0j),(-0.2716117799-0.4999680605j),(0.0007843089406+0.006827712059j),(0.0004632111813+0.006651652977j),(0.1110292599-0.0316660046j)
(4361000000+0j),(-0.3128665984-0.4625498939j),(0.001403717091+0.006603596266j),(0.0009570821421+0.006568436045j),(0.09247668833-0.03103561846j)
(4362000000+0j),(-0.3502568603-0.4221139699j),(0.001975060208+0.006399189122j),(0.001641751849+0.006245125085j),(0.07464049011-0.02765942016j)
(4363000000+0j),(-0.3837538064-0.3787150183j),(0.002512027044+0.006152804941j),(0.002119983314+0.006063061766j),(0.05802939832-0.02164921047j)
(4364000000+0j),(-0.4130026698-0.332855387j),(0.003030007472+0.005766327027j),(0.002647951478+0.005753831472j),(0.0428019613-0.01318657297j)
(4365000000+0j),(-0.4378028214-0.2850672139j),(0.003495334648+0.005330179818j),(0.003210688708+0.005428311881j),(0.02923852392-0.002426530138j)
(4366000000+0j),(-0.4582127333-0.2355758088j),(0.003901576856+0.004982132465j),(0.003604852362+0.005003334489j),(0.01795547083+0.01045208875j)
(4367000000+0j),(-0.4744167328-0.1847738331j),(0.00430502696+0.004488241859j),(0.00399240572+0.004614411388j),(0.009255337529+0.02492088663j)
(4368000000+0j),(-0.4860074818-0.1333269997j),(0.00459528435+0.003984229174j),(0.004334446974+0.004201192874j),(0.003101838985+0.04062531705j)
(4369000000+0j),(-0.4930613637-0.08085328806j),(0.0047748168+0.003557481105j),(0.004654497374+0.003738138126j),(-0.0002695629373+0.05699613381j)
(4370000000+0j),(-0.4956164956-0.02900590603j),(0.004959912971+0.003095070366j),(0.004828966688+0.003306827275j),(-0.0009454629035+0.07372871927j)
(4371000000+0j),(-0.4937802851+0.02351632208j),(0.005174202379+0.002625770401j),(0.005047880579+0.002730316948j),(0.001168165705+0.09045921537j)
(4372000000+0j),(-0.487483114+0.07551379495j),(0.005248429254+0.002131694928j),(0.005184458103+0.002181186806j),(0.005932936911+0.1069428398j)
(4373000000+0j),(-0.4768284857+0.1267436766j),(0.005304978229+0.001567040454j),(0.005311959423+0.001747938921j),(0.01321179699+0.1227203573j)
(4374000000+0j),(-0.4619681835+0.1764204231j),(0.005388989113+0.001092931489j),(0.005282582715+0.001279648393j),(0.0227911789+0.1375989545j)
(4375000000+0j),(-0.4428274333+0.224941653j),(0.005320976023+0.0006547201192j),(0.005268920679+0.000854358892j),(0.03500672802+0.1513291167j)
(4376000000+0j),(-0.4199390411+0.2714033438j),(0.005233973265+0.0002818107896j),(0.005284749437+0.0003483351902j),(0.04895381629+0.1634238879j)
(4377000000+0j),(-0.3932010829+0.3158580739j),(0.005146568641-0.0001566498977j),(0.005209808238-5.172900273e-05j),(0.06518746167+0.1738207451j)
(4378000000+0j),(-0.3626004159+0.3579179529j),(0.004972036928-0.0005756916362j),(0.005056269001-0.0005343969096j),(0.08291344345+0.1821263694j)
(4379000000+0j),(-0.3281015456+0.3978908674j),(0.004967762623-0.001000051969j),(0.004971988499-0.0009103907505j),(0.1021358296+0.1884804162j)
(4380000000+0j),(-0.2906039655+0.4345315752j),(0.004758153576-0.001363679534j),(0.004880480934-0.00132736261j),(0.1225667745+0.1923103619j)
(4381000000+0j),(-0.249651596+0.4679759828j),(0.004629516974-0.001716043684j),(0.004621512722-0.001674508327j),(0.1438380033+0.1937192511j)
(4382000000+0j),(-0.206482172+0.4978764177j),(0.00439906586-0.00200275518j),(0.004436236806-0.002000490669j),(0.1659007221+0.1924279989j)
(4383000000+0j),(-0.1598424166+0.5242534484j),(0.00425537955-0.002322336659j),(0.00436355453-0.002308293013j),(0.1879091263+0.1885906503j)
(4384000000+0j),(-0.111039117+0.5466877628j),(0.00400337996-0.002675564494j),(0.004074269906-0.002688406734j),(0.2098870575+0.1820238953j)
(4385000000+0j),(-0.06059718505+0.5646481232j),(0.003727609525-0.002904281719j),(0.003771921387-0.002949986141j),(0.231299445+0.1728155523j)
(4386000000+0j),(-0.008073583245+0.5783675222j),(0.003442695597-0.003276314354j),(0.003498635488-0.00322169438j),(0.2522151172+0.161136572j)
(4387000000+0j),(0.04574272782+0.5875867941j),(0.003137912601-0.003491792828j),(0.003298953408-0.003530994989j),(0.2722823918+0.146938674j)
(4388000000+0j),(0.1006181911+0.5920527862j),(0.002876135521-0.003670432372j),(0.002912513912-0.003809042508j),(0.2908605933+0.1305936848j)
(4389000000+0j),(0.1563034803+0.5915351521j),(0.002474901732-0.003853399772j),(0.002503531286-0.004025778733j),(0.3080580235+0.1117785567j)
(4390000000+0j),(0.2119576037+0.5861527528j),(0.002222571755-0.004063882865j),(0.002247398952-0.004164922051j),(0.3235202432+0.0909546062j)
(4391000000+0j),(0.2677036822+0.5753186193j),(0.001842660713-0.004181990866j),(0.001821015263-0.004331366159j),(0.3368232846+0.06835503874j)
(4392000000+0j),(0.3222889304+0.5595836864j),(0.001451494405-0.004308206961j),(0.001455687452-0.004364637658j),(0.3480791152+0.0442626722j)
(4393000000+0j),(0.375746876+0.5386487792j),(0.001112838276-0.004372583702j),(0.001016993076-0.004460768774j),(0.3570388556+0.0187575715j)
(4394000000+0j),(0.4275195599+0.5126271363j),(0.0007564444095-0.004447614774j),(0.000729809748-0.004556341562j),(0.3634384871-0.007879347683j)
(4395000000+0j),(0.4771172106+0.4815393142j),(0.0003748876916-0.004486995749j),(0.0003360808187-0.00461296225j),(0.3672306538-0.03497764326j)
(4396000000+0j),(0.524068296+0.4457111167j),(5.180891458e-05-0.004461576231j),(-8.420286031e-05-0.004598021973j),(0.3685062826-0.06310504302j)
(4397000000+0j),(0.567764163+0.4051136599j),(-0.0003177888284-0.004548673052j),(-0.0004745303595-0.004593459424j),(0.3669715822-0.09099234847j)
(4398000000+0j),(0.6070849895+0.3609161769j),(-0.000761081581-0.004496050067j),(-0.0009442077717-0.00459975889j),(0.3627233505-0.119144596j)
(4399000000+0j),(0.6424970031+0.3126168795j),(-0.00115009211-0.004361991305j),(-0.001272296533-0.004435707815j),(0.3557816148-0.146714276j)
(4400000000+0j),(0.6737735868+0.2601900552j),(-0.001504539046-0.004337715451j),(-0.001737903804-0.00424874993j),(0.3459957838-0.1738447231j)
(4401000000+0j),(0.699732542+0.2046841586j),(-0.00189101405-0.004183217883j),(-0.002094321186-0.004167580977j),(0.3336699009-0.2001027862j)
(4402000000+0j),(0.7200322747+0.1471724829j),(-0.002231247956-0.003884863807j),(-0.002484121593-0.003903702367j),(0.3187615573-0.2249901785j)
(4403000000+0j),(0.7350311279+0.08634617556j),(-0.002597958548-0.003669032827j),(-0.002801019233-0.003680421272j),(0.3015299737-0.2483520024j)
(4404000000+0j),(0.7438092828+0.02494356176j),(-0.002884626854-0.003511155955j),(-0.003120801877-0.00338421762j),(0.2819586098-0.27015601j)
(4405000000+0j),(0.7463977933-0.03730806992j),(-0.003137640422-0.003171672113j),(-0.003411549143-0.003078565234j),(0.260293901-0.2899132874j)
(4406000000+0j),(0.7428595424-0.09951072065j),(-0.003449022071-0.002878441475j),(-0.00365001685-0.002851437777j),(0.2372304499-0.3072988256j)
(4407000000+0j),(0.7329820991-0.1613434232j),(-0.003674607724-0.0026590575j),(-0.003899944946-0.002510197693j),(0.2124776542-0.3223694502j)
(4408000000+0j),(0.7170072198-0.222061081j),(-0.003946068697-0.002231935272j),(-0.004099268932-0.002115657087j),(0.1860981137-0.3351561174j)
(4409000000+0j),(0.6952819228-0.2807741422j),(-0.004067232367-0.001889581559j),(-0.004293865524-0.001741698943j),(0.1590656489-0.344949687j)
(4410000000+0j),(0.6673946381-0.3371434852j),(-0.004332870711-0.001589607797j),(-0.004403078463-0.001274406095j),(0.1310555935-0.3520160695j)
(4411000000+0j),(0.6343390942-0.3902833371j),(-0.004423995037-0.001114619197j),(-0.004491473548-0.0008195213159j),(0.1027592868-0.3559745881j)
(4412000000+0j),(0.5963546634-0.4395125529j),(-0.004461743403-0.0006982799387j),(-0.004534941632-0.0003686944838j),(0.07452129573-0.3571132423j)
(4413000000+0j),(0.5534396768-0.4848683397j),(-0.004565987736-0.0002068669419j),(-0.004586107563+7.45197467e-05j),(0.04667270184-0.3554724881j)
(4414000000+0j),(0.506737113-0.5255979929j),(-0.004562051501+0.0001950821461j),(-0.004518049303+0.000565266062j),(0.01957781985-0.3508763998j)
(4415000000+0j),(0.4563708603-0.5610178071j),(-0.004419643432+0.0006759039243j),(-0.004381956533+0.0009613467846j),(-0.006667841692-0.3437758593j)
(4416000000+0j),(0.4036169052-0.5911265718j),(-0.004320732318+0.001082488568j),(-0.004300661385+0.001350179431j),(-0.03171764314-0.3338538808j)
(4417000000+0j),(0.3480245769-0.615933444j),(-0.004204401281+0.0014956292j),(-0.004108718131+0.00174605241j),(-0.05516136065-0.3215756296j)
(4418000000+0j),(0.2907488346-0.6353145012j),(-0.003999341279+0.001982116839j),(-0.003939602524+0.002132378053j),(-0.07667671889-0.3070516048j)
(4419000000+0j),(0.2321379036-0.648818272j),(-0.003818734549+0.00219509122j),(-0.003760356223+0.002418551827j),(-0.09596636146-0.2905673307j)
(4420000000+0j),(0.1731655896-0.656633559j),(-0.003564846003+0.002619598294j),(-0.003374420339+0.002762963763j),(-0.1129932031-0.2724813796j)
(4421000000+0j),(0.1138666645-0.6586575091j),(-0.003288713284+0.00290144654j),(-0.003118195804+0.003059109673j),(-0.1275395602-0.2529045031j)
(4422000000+0j),(0.05547783524-0.6553984486j),(-0.002928899834+0.003266136628j),(-0.002740585944+0.003350813873j),(-0.1393943131-0.2323314174j)
(4423000000+0j),(-0.002129334491-0.6464826927j),(-0.002518397756+0.003466949565j),(-0.002325131325+0.003632702166j),(-0.1485389918-0.2109470899j)
(4424000000+0j),(-0.05790896341-0.6325546781j),(-0.002200952033+0.003742027329j),(-0.002017331775+0.003736726008j),(-0.1546898633-0.1891611426j)
(4425000000+0j),(-0.1123387665-0.6135744872j),(-0.001810254762+0.003825506894j),(-0.001586008351+0.00389568205j),(-0.1577926427-0.1675181859j)
(4426000000+0j),(-0.1638316512-0.5899555145j),(-0.001448348281+0.0039399378j),(-0.00125304074+0.003986174241j),(-0.1581898332-0.1461980898j)
(4427000000+0j),(-0.2124311924-0.5621977661j),(-0.001033581444+0.004062446766j),(-0.0008026507567+0.003979412839j),(-0.1557383388-0.1258257714j)
(4428000000+0j),(-0.2582940757-0.530154647j),(-0.0004717770207+0.004081637599j),(-0.0003722537367+0.004053128418j),(-0.1507568806-0.1068006458j)
(4429000000+0j),(-0.3003756702-0.494902944j),(-0.0001243678707+0.003980941605j),(1.527098357e-05+0.003935667221j),(-0.1432439387-0.08906164653j)
(4430000000+0j),(-0.3392690122-0.4557542314j),(0.0002643841144+0.003926406614j),(0.0003764135763+0.003921379335j),(-0.1339082718-0.07339159591j)
(4431000000+0j),(-0.3741518557-0.4140803654j),(0.0006882305024+0.003831920912j),(0.0007104555843+0.003795222379j),(-0.1226200536-0.05976420619j)
(4432000000+0j),(-0.404740721-0.3700916753j),(0.001048951759+0.00370885944j),(0.001069014193+0.003641351359j),(-0.1099246964-0.048405636j)
(4433000000+0j),(-0.4315742254-0.3235962371j),(0.001298418036+0.003481572727j),(0.00141922757+0.003395552048j),(-0.09608385712-0.03950932447j)
(4434000000+0j),(-0.4541587234-0.275291404j),(0.001604121644+0.003265223699j),(0.001702681417+0.003146181116j),(-0.08146194369-0.03292826952j)
(4435000000+0j),(-0.4722741544-0.2255447777j),(0.001906945137+0.003066776786j),(0.001868682564+0.002981172409j),(-0.06636999547-0.02908064049j)
(4436000000+0j),(-0.4861034155-0.1748754653j),(0.002149347216+0.002774309134j),(0.002141069854+0.00278059626j),(-0.05122036487-0.02774094909j)
(4437000000+0j),(-0.4954706132-0.1233339576j),(0.002291486599+0.002471826272j),(0.002281891415+0.00251046312j),(-0.03623488918-0.02901741869j)
(4438000000+0j),(-0.5005068183-0.0713783748j),(0.00249383389+0.002226379467j),(0.002469627652+0.002192104235j),(-0.0218529962-0.03295555045j)
(4439000000+0j),(-0.5012409687-0.01920095289j),(0.002540477086+0.00197001826j),(0.002623520093+0.001959119691j),(-0.008589608595-0.03912957932j)
(4440000000+0j),(-0.4973958731+0.03252633274j),(0.00262152683+0.001618848764j),(0.002673118841+0.001704983413j),(0.003619329305-0.04758495638j)
(4441000000+0j),(-0.4892408848+0.08404282494j),(0.002690641675+0.001380297821j),(0.002799034119+0.001441554981j),(0.01422279235-0.05815006817j)
(4442000000+0j),(-0.4769558012+0.134536128j),(0.00274478388+0.001162688131j),(0.002823977731+0.001172125572j),(0.02294288389-0.0704092179j)
(4443000000+0j),(-0.4603852332+0.1833380095j),(0.002765652724+0.0008908075397j),(0.002863240428+0.0008863012772j),(0.02963487431-0.08416607486j)
(4444000000+0j),(-0.4399282336+0.2311620889j),(0.002832618542+0.0006711657043j),(0.002841212321+0.0007006402011j),(0.03417031094-0.09920285323j)
(4445000000+0j),(-0.4154717326+0.2766448996j),(0.002807275392+0.0003599502088j),(0.002857111162+0.0004255872627j),(0.03622095287-0.1150373647j)
(4446000000+0j),(-0.3870696127+0.3203198728j),(0.002745216712+0.0002425200364j),(0.002823456656+0.0002559465065j),(0.03603056446-0.1314043193j)
(4447000000+0j),(-0.3552155495+0.3614767703j),(0.002713640686+5.157878331e-05j),(0.002827238292+1.413096743e-05j),(0.0333298929-0.1480174772j)
(4448000000+0j),(-0.3196395338+0.3999328931j),(0.002748116851-0.0001462334039j),(0.002784450771-0.0002207028738j),(0.0282461606-0.1645717559j)
(4449000000+0j),(-0.2806156576+0.4357423747j),(0.002664676402-0.0003906337952j),(0.002755480818-0.0003503162006j),(0.02083773538-0.1808159316j)
(4450000000+0j),(-0.2386311889+0.4680332566j),(0.002575231018-0.0006898154388j),(0.002668086672-0.0007046444807j),(0.01099369489-0.1965388947j)
(4451000000+0j),(-0.1940500289+0.4966274018j),(0.002460045973-0.0007275943644j),(0.002560566179-0.0008725061198j),(-0.001320207375-0.2113084256j)
(4452000000+0j),(-0.1467323005+0.5214685653j),(0.002363689477-0.0009660904761j),(0.002487398917-0.001078692381j),(-0.01584443264-0.2248899584j)
(4453000000+0j),(-0.09746741503+0.5422222249j),(0.002352120122-0.00108798244j),(0.002348736394-0.001203581691j),(-0.03223124892-0.2369656709j)
(4454000000+0j),(-0.04598624259+0.55863057j),(0.002123101149-0.001335614361j),(0.002225580858-0.001380850445j),(-0.05074802786-0.2470388625j)
(4455000000+0j),(0.007334477268+0.5707722107j),(0.001935285516-0.001444265828j),(0.002048338531-0.001472472097j),(-0.07072725147-0.2552542957j)
(4456000000+0j),(0.0617431663+0.5780865591j),(0.001873200759-0.001544244704j),(0.0019393767-0.001677930239j),(-0.09184744954-0.2612583631j)
(4457000000+0j),(0.1167600453+0.5807118495j),(0.001790084643-0.001745218295j),(0.001819229219-0.001839773846j),(-0.1141183302-0.2649884913j)
(4458000000+0j),(0.1722899079+0.5783790412j),(0.001617583679-0.001737498678j),(0.001591938548-0.001987650292j),(-0.1372700781-0.2664166159j)
(4459000000+0j),(0.2285349518+0.5705221093j),(0.001410667552-0.001973379869j),(0.001455995836-0.00210262998j),(-0.1606274694-0.265247336j)
(4460000000+0j),(0.2835914195+0.5580753461j),(0.001298846561-0.001971337944j),(0.001227525645-0.002181429649j),(-0.1847449094-0.261081554j)
(4461000000+0j),(0.3379815817+0.5402827272j),(0.001155539998-0.002103291219j),(0.001040112111-0.002279306762j),(-0.2081585079-0.2549473546j)
(4462000000+0j),(0.3913538158+0.5170176015j),(0.0009825945599-0.002198738744j),(0.0008912772755-0.002322223037j),(-0.2313093394-0.2459738985j)
(4463000000+0j),(0.4423170686+0.4888943094j),(0.000756558904-0.002288339194j),(0.0006613789592-0.002319931751j),(-0.2538154125-0.2345764732j)
(4464000000+0j),(0.4908820391+0.455814327j),(0.0006096714642-0.002324681263j),(0.0004662373685-0.002421147423j),(-0.2751521468-0.2209682088j)
(4465000000+0j),(0.5361050367+0.4182763055j),(0.0003466669586-0.002236424014j),(0.000215668857-0.002474536654j),(-0.2952948511-0.2050909934j)
(4466000000+0j),(0.578414917+0.3756925857j),(0.0002030801115-0.002369163558j),(1.727494055e-05-0.002468340797j),(-0.3141794801-0.1871873695j)
(4467000000+0j),(0.6164070964+0.3292268904j),(-9.976174624e-06-0.00236095977j),(-0.0001625407458-0.002415769501j),(-0.3313648999-0.1677687695j)
(4468000000+0j),(0.6498824954+0.2793877748j),(-0.0002856682113-0.002356421901j),(-0.0003584701917-0.002422266174j),(-0.346894145-0.1460034945j)
(4469000000+0j),(0.6786087751+0.2259511584j),(-0.0004376917495-0.002311049029j),(-0.0006750182947-0.002342910273j),(-0.3605204225-0.123418095j)
(4470000000+0j),(0.702213943+0.169321847j),(-0.0005733827129-0.002269960707j),(-0.0007998337969-0.002220651368j),(-0.3721415997-0.09914749597j)
(4471000000+0j),(0.7202379704+0.1103716301j),(-0.000758202048-0.002277153544j),(-0.0009815398371-0.002124048304j),(-0.3816699386-0.07377347242j)
(4472000000+0j),(0.7324445844+0.04999311957j),(-0.00100211869-0.002107211621j),(-0.001222373452-0.002084022854j),(-0.3890113235-0.04728599845j)
(4473000000+0j),(0.7384485602-0.01114295739j),(-0.001134747174-0.002021338558j),(-0.001341560856-0.001966737676j),(-0.3936389685-0.02001301537j)
(4474000000+0j),(0.7384419441-0.07333529059j),(-0.001279202639-0.001908547943j),(-0.001489844173-0.001857160009j),(-0.3958762884+0.007519010751j)
(4475000000+0j),(0.7322688699-0.1351228898j),(-0.001542356214-0.001723555499j),(-0.001619489864-0.001609889092j),(-0.3956039548+0.03529901288j)
(4476000000+0j),(0.7200824022-0.1960220135j),(-0.001680040616-0.001613115659j),(-0.001763823326-0.001442624838j),(-0.3928500712+0.06342833181j)
(4477000000+0j),(0.7018275857-0.2554625837j),(-0.00184156571-0.001437744359j),(-0.001860436634-0.001284744707j),(-0.3871743977+0.09153054907j)
(4478000000+0j),(0.6777576208-0.3126761446j),(-0.001968399389-0.001308786683j),(-0.001988517819-0.001124492846j),(-0.37894696+0.1185967988j)
(4479000000+0j),(0.6483868361-0.367113928j),(-0.00206985441-0.001127733733j),(-0.00202375534-0.0009318970842j),(-0.3677813411+0.1448563389j)
(4480000000+0j),(0.6139734983-0.4179560235j),(-0.002168943407-0.0009184905211j),(-0.002117633587-0.0007582005346j),(-0.3540506065+0.1699811294j)
(4481000000+0j),(0.5745872855-0.4652535921j),(-0.002252301434-0.0007262292202j),(-0.00216229842-0.0005543951411j),(-0.3381348848+0.193099525j)
(4482000000+0j),(0.5305846334-0.5087056279j),(-0.002297435189-0.0005381584051j),(-0.002201891504-0.0003803629952j),(-0.3201606572+0.214848275j)
(4483000000+0j),(0.4834204018-0.5470885004j),(-0.002344793407-0.0002723513171j),(-0.002158427378-0.0001107364296j),(-0.3003768623+0.2342730963j)
(4484000000+0j),(0.4330560267-0.5804451091j),(-0.002341268351-4.577856816e-05j),(-0.0021604707-1.700841312e-05j),(-0.2789410055+0.2511883246j)
(4485000000+0j),(0.3797155023-0.608780012j),(-0.002396148629+0.0001057501067j),(-0.002191591542+0.0002269150282j),(-0.2562552094+0.2658577812j)
(4486000000+0j),(0.3242587745-0.6318273614j),(-0.002334569581+0.0002956724784j),(-0.002137209056+0.0004368705268j),(-0.2323598415+0.2781042398j)
(4487000000+0j),(0.2671499848-0.6491833694j),(-0.002311010612+0.0005315943854j),(-0.002087841043+0.0006011115038j),(-0.2077124566+0.2875847604j)
(4488000000+0j),(0.2094268352-0.6610763337j),(-0.002183142817+0.000709737069j),(-0.002084330888+0.0007494718884j),(-0.1826291084+0.2942926433j)
(4489000000+0j),(0.1507154703-0.6673975059j),(-0.00207917951+0.0009968354134j),(-0.001968820579+0.000978211523j),(-0.157388702+0.2981887625j)
(4490000000+0j),(0.09259209782-0.6681719627j),(-0.001991434954+0.001213126001j),(-0.001877964474+0.001147466013j),(-0.1323854178+0.2994577384j)
(4491000000+0j),(0.03549923375-0.6637368137j),(-0.001844682032+0.001315634931j),(-0.001789131784+0.001216517878j),(-0.1078889817+0.2979753865j)
(4492000000+0j),(-0.02114847302-0.6539456384j),(-0.001686816453+0.001513177529j),(-0.001616050722+0.001392307226j),(-0.08399883658+0.2941702334j)
(4493000000+0j),(-0.07597439736-0.639402466j),(-0.001516332151+0.001650293823j),(-0.001404599869+0.001542337704j),(-0.0618063584+0.2876172373j)
(4494000000+0j),(-0.1291057914-0.6198102425j),(-0.001346515608+0.001816621982j),(-0.001250827569+0.001642624033j),(-0.04099233449+0.2787159145j)
(4495000000+0j),(-0.1794661731-0.5959051003j),(-0.001128134201+0.001840793178j),(-0.001147494069+0.001774296397j),(-0.0219310075+0.267864434j)
(4496000000+0j),(-0.2274881154-0.567778529j),(-0.0009289047448+0.001918663038j),(-0.0009897167329+0.001804444939j),(-0.004855727311+0.2554090654j)
(4497000000+0j),(-0.2722634375-0.5358633221j),(-0.0007878710749+0.00198414363j),(-0.00077648554+0.001911711297j),(0.01005678158+0.2412496985j)
(4498000000+0j),(-0.313770175-0.5002389517j),(-0.0005854223855+0.002043060726j),(-0.0005925457808+0.001984254457j),(0.02242080681+0.2258917233j)
(4499000000+0j),(-0.3517951369-0.461381429j),(-0.0003338773095+0.002069022972j),(-0.0003619183553+0.002022420987j),(0.03248405084+0.2096467276j)
(4500000000+0j),(-0.3859847486-0.4199575001j),(-0.0002292507561+0.002079063794j),(-0.0002638075966+0.001975133782j),(0.03977936134+0.1930475716j)
(4501000000+0j),(-0.4162621796-0.3758299566j),(-1.938404239e-05+0.002112579299j),(-2.522185787e-05+0.001984508475j),(0.04418710992+0.1762509331j)
(4502000000+0j),(-0.4425379038-0.3294592313j),(0.0001804908534+0.001985783456j),(0.0001327512728+0.00196676515j),(0.04621021077+0.159845761j)
(4503000000+0j),(-0.4646606445-0.2812321712j),(0.0003743912384+0.001955927117j),(0.0002842301619+0.00190724968j),(0.04588836059+0.1440106667j)
(4504000000+0j),(-0.4824888408-0.2314058255j),(0.0005175855476+0.001901877928j),(0.0004547956632+0.001906476216j),(0.04333063215+0.1291817752j)
(4505000000+0j),(-0.4960039854-0.1807127158j),(0.0006250198348+0.001821205253j),(0.0005659319577+0.001815114985j),(0.03837009892+0.1152950926j)
(4506000000+0j),(-0.5049844384-0.1292038753j),(0.0007641831762+0.001658242429j),(0.0007317515556+0.001763434033j),(0.03166164085+0.1031158365j)
(4507000000+0j),(-0.5097478628-0.07742415138j),(0.0009655070025+0.001638610149j),(0.0009059942095+0.001675686799j),(0.02326451614+0.09277105584j)
(4508000000+0j),(-0.5099985003-0.02551343841j),(0.001159545267+0.001534006093j),(0.001041957759+0.001614079811j),(0.01346074417+0.08435208748j)
(4509000000+0j),(-0.5058870316+0.02612179878j),(0.001274040435+0.001398160937j),(0.001177464495+0.001416684361j),(0.002632660326+0.07798253801j)
(4510000000+0j),(-0.4973467886+0.07747757268j),(0.001368712401+0.001220454811j),(0.00124595128+0.00128627941j),(-0.008976018056+0.07395106677j)
(4511000000+0j),(-0.4846700132+0.1274805596j),(0.001383998781+0.001078655827j),(0.001397448126+0.001231347909j),(-0.02098980919+0.07212119651j)
(4512000000+0j),(-0.4678875208+0.1763007419j),(0.0015203933+0.0009776467923j),(0.001468512346+0.001057348214j),(-0.03294179216+0.0726036434j)
(4513000000+0j),(-0.4466905892+0.2241508507j),(0.001572243753+0.0007874144358j),(0.001490497612+0.0008489332395j),(-0.04456539825+0.07523336549j)
(4514000000+0j),(-0.4218595922+0.2695175867j),(0.001551315654+0.0006497864961j),(0.001562181278+0.0007301912992j),(-0.05557633936+0.08005517517j)
(4515000000+0j),(-0.3932314813+0.3126311804j),(0.001581901917+0.0004692391085j),(0.001612969791+0.0005580174038j),(-0.06586048752+0.08681388667j)
(4516000000+0j),(-0.361002326+0.3532719764j),(0.001580196549+0.0003655840992j),(0.00166553387+0.0004036387254j),(-0.07493703812+0.09532605932j)
(4517000000+0j),(-0.3254491091+0.3908977396j),(0.001616613124+0.0001874827722j),(0.00158430438+0.0002812338935j),(-0.08283866942+0.1053653131j)
(4518000000+0j),(-0.2870566845+0.4252486124j),(0.001557649113+8.098501712e-05j),(0.001571196015+7.434924191e-05j),(-0.08923199773+0.1167621566j)
(4519000000+0j),(-0.2454119474+0.4568139343j),(0.001539589954-0.0001072695813j),(0.001606252743-1.85643421e-05j),(-0.09415605664+0.129406453j)
(4520000000+0j),(-0.2007930577+0.4847305259j),(0.001469185227-0.0001542208338j),(0.001576621667-0.000245055242j),(-0.09737540781+0.1433177462j)
(4521000000+0j),(-0.1541546881+0.5087287997j),(0.001392129692-0.0003923108452j),(0.001493850839-0.000353900803j),(-0.09885374457+0.1579535336j)
(4522000000+0j),(-0.1053473353+0.5289094472j),(0.001385135343-0.0004715777759j),(0.001421326073-0.0005422576796j),(-0.09830917418+0.1733849941j)
(4523000000+0j),(-0.05463449284+0.5447124643j),(0.001274302602-0.0006549890968j),(0.001316652168-0.0005675187567j),(-0.09560761601+0.1891552398j)
(4524000000+0j),(-0.002240757458+0.5561580692j),(0.001155714621-0.0007441860507j),(0.001234428724-0.0006142738857j),(-0.0906559974+0.205109326j)
(4525000000+0j),(0.05124524981+0.5631281612j),(0.001148091862-0.0007880246849j),(0.001112288679-0.0007855704753j),(-0.0835242942+0.2207813207j)
(4526000000+0j),(0.1054396704+0.5653290712j),(0.00103310775-0.0008737914031j),(0.0009862339357-0.0008269386599j),(-0.07470282167+0.2357389662j)
(4527000000+0j),(0.1597325057+0.5627800481j),(0.0009225956164-0.00090766832j),(0.0009541183244-0.0008534432855j),(-0.06367848814+0.2502042882j)
(4528000000+0j),(0.2139212936+0.5553497714j),(0.0007997775101-0.0009697989444j),(0.0008052218473-0.0009129089303j),(-0.05096295476+0.2634707785j)
(4529000000+0j),(0.2682278454+0.5428296892j),(0.0007556796772-0.0009240530781j),(0.0007676676032-0.0009861643193j),(-0.03625778854+0.2758499419j)
(4530000000+0j),(0.3208941519+0.5254823864j),(0.0005936715752-0.0009290899034j),(0.0005786857218-0.0009382275748j),(-0.01988850906+0.2867445256j)
(4531000000+0j),(0.3721333146+0.5039393077j),(0.0004469394335-0.001038666465j),(0.0005675260909-0.00093509414j),(-0.002499975497+0.2960449019j)
