Frequency,S33,S32,S23,S22
(4350000000+0j),(0.2809721529-0.629066537j),(-0.005854436662+0.005282415543j),(-0.005903101992+0.004831652623j),(0.2508614361+0.1002435047j)
(4351000000+0j),(0.2208282501-0.6428679394j),(-0.005308233202+0.005803376902j),(-0.00535352109+0.005335748661j),(0.2438133806+0.07608544917j)
(4352000000+0j),(0.1599138081-0.6506089481j),(-0.004699313547+0.006176926661j),(-0.004861723166+0.005825316533j),(0.234063372+0.05351123995j)
(4353000000+0j),(0.09906323254-0.6526824793j),(-0.00408295216+0.006532932166j),(-0.004186221398+0.006140498444j),(0.2217924297+0.03295901161j)
(4354000000+0j),(0.03846346587-0.6487040678j),(-0.003388137091+0.006813012064j),(-0.003514650278+0.006405652966j),(0.207232222+0.01469045974j)
(4355000000+0j),(-0.0202952344-0.639253906j),(-0.00264768186+0.007061214652j),(-0.002976858057+0.006650726311j),(0.1909646839-0.001034124886j)
(4356000000+0j),(-0.07748921216-0.6244583171j),(-0.001953474479+0.007190099917j),(-0.00226302119+0.006872235332j),(0.173251316-0.01389809052j)
(4357000000+0j),(-0.1329145879-0.6044697962j),(-0.001198879443+0.007111446932j),(-0.001535563148+0.006967105437j),(0.1544350833-0.02397745655j)
(4358000000+0j),(-0.1857095659-0.5795416619j),(-0.0005768008996+0.007201471832j),(-0.0008946750313+0.00699847145j),(0.1350554377-0.03090798193j)
(4359000000+0j),(-0.235536322-0.5502946967j),(9.672978194e-05+0.007124047726j),(-0.000306525937+0.006975450087j),(0.1152521148-0.03506402296j)
(4360000000+0j),(-0.2821772099-0.5169823238j),(0.0007253167569+0.006925190799j),(0.0003199479252+0.006857144646j),(0.09550204128-0.03599872106j)
(4361000000+0j),(-0.3251401484-0.4796628543j),(0.001350761042+0.00675234478j),(0.0009430173668+0.00670329947j),(0.07642114908-0.03396293906j)
(4362000000+0j),(-0.3643859029-0.4389446011j),(0.00204002019+0.006527828053j),(0.00155114464+0.00651481282j),(0.05830372125-0.02913279923j)
(4363000000+0j),(-0.3996076286-0.3951993215j),(0.002499668626+0.006236837711j),(0.002188720042+0.006337785628j),(0.04159415141-0.02162682795j)
(4364000000+0j),(-0.4306147397-0.3490119706j),(0.002952225739+0.005913979374j),(0.002693602582+0.006002141628j),(0.0265028365-0.01171911045j)
(4365000000+0j),(-0.4571864307-0.3004279282j),(0.003489048453+0.00548446551j),(0.003211637959+0.005665701348j),(0.01327423565+0.0004188011356j)
(4366000000+0j),(-0.47943753-0.2496595036j),(0.003943498246+0.005204566289j),(0.003703359514+0.005220516119j),(0.002339108614+0.01450260135j)
(4367000000+0j),(-0.4971417487-0.1974770512j),(0.00432775775+0.004699595738j),(0.004120428581+0.004877520259j),(-0.005911459215+0.03020884937j)
(4368000000+0j),(-0.5098355412-0.1448156516j),(0.004683560692+0.004153410438j),(0.004561366513+0.004286184441j),(-0.01136401109+0.04694017699j)
(4369000000+0j),(-0.5181965828-0.09084804729j),(0.004943896085+0.003783548018j),(0.004784874618+0.003933782689j),(-0.01410827879+0.06433750594j)
(4370000000+0j),(-0.5216947198-0.03639001892j),(0.005100702401+0.003218933009j),(0.005054510199+0.003311539767j),(-0.01406264398+0.08188740845j)
(4371000000+0j),(-0.5204740167+0.01722494912j),(0.005311971065+0.002741924487j),(0.005266338587+0.002821479458j),(-0.01126337517+0.09957735525j)
(4372000000+0j),(-0.5147185326+0.07156330524j),(0.005396806635+0.002177585382j),(0.005332360044+0.002380530117j),(-0.005777125712+0.1167959856j)
(4373000000+0j),(-0.5043126941+0.1247165784j),(0.005464411341+0.001678152708j),(0.005476005375+0.00185996911j),(0.002486010548+0.133411918j)
(4374000000+0j),(-0.489498049+0.1762709674j),(0.005517251324+0.00115014019j),(0.005493788514+0.001379892463j),(0.01324024424+0.1489324199j)
(4375000000+0j),(-0.4701702297+0.2268435641j),(0.005551518407+0.0006631995784j),(0.005484809633+0.0008536469541j),(0.02631784417+0.1631824635j)
(4376000000+0j),(-0.446667254+0.275527908j),(0.005507171154+0.000240517722j),(0.005467482377+0.0003723263508j),(0.04123424366+0.1756020724j)
(4377000000+0j),(-0.4188350737+0.3220950827j),(0.005351915956-0.000225399388j),(0.005423180759-0.0002038720122j),(0.05841265246+0.186365912j)
(4378000000+0j),(-0.3874408603+0.3660539628j),(0.005233151838-0.0006005418836j),(0.005282486323-0.0005852806498j),(0.07738266885+0.1950980706j)
(4379000000+0j),(-0.3522694707+0.4070564734j),(0.005132531282-0.001022960525j),(0.005150571465-0.0009667823906j),(0.09770308435+0.2015169527j)
(4380000000+0j),(-0.3134025335+0.4452511996j),(0.004963915795-0.001419932931j),(0.004956737161-0.00145458756j),(0.1192349568+0.2054053176j)
(4381000000+0j),(-0.2711962163+0.4799965303j),(0.00477197906-0.001800118247j),(0.004826752003-0.001782582956j),(0.1414804012+0.2067020264j)
(4382000000+0j),(-0.2260957211+0.5109730363j),(0.004643659573-0.002142959507j),(0.004612958524-0.002126701176j),(0.1643488407+0.2052913798j)
(4383000000+0j),(-0.1782291681+0.5382130914j),(0.004351364449-0.002474396257j),(0.004433288705-0.002420321573j),(0.1873553097+0.2011436399j)
(4384000000+0j),(-0.1278750002+0.5611458726j),(0.004101082683-0.002759402851j),(0.004147606436-0.002818361856j),(0.2104455978+0.1941823154j)
(4385000000+0j),(-0.07511617243+0.5798578629j),(0.003857364878-0.003014707007j),(0.003856837517-0.003169593401j),(0.2329339534+0.1845222319j)
(4386000000+0j),(-0.02112583816+0.5938011061j),(0.003599725431-0.00334843318j),(0.003499524202-0.003420759458j),(0.254348129+0.1725529912j)
(4387000000+0j),(0.03459470719+0.6029582448j),(0.003281181213-0.003569569206j),(0.003226111643-0.003663581796j),(0.2752505243+0.1576285879j)
(4388000000+0j),(0.09150891006+0.6070960821j),(0.002908573952-0.003774036886j),(0.002908137161-0.003919796087j),(0.2946233749+0.1405025901j)
(4389000000+0j),(0.1487457752+0.6062255387j),(0.002544619376-0.004039697349j),(0.002563669579-0.00411929097j),(0.312448889+0.1209007587j)
(4390000000+0j),(0.2062696368+0.6000386104j),(0.002225529635-0.00413825037j),(0.002154644579-0.004262612201j),(0.3283190727+0.09945721063j)
(4391000000+0j),(0.2628265023+0.5886770917j),(0.001902296324-0.004363101907j),(0.001822673599-0.004456910305j),(0.3420488536+0.0759106112j)
(4392000000+0j),(0.3189408481+0.5718450448j),(0.001484742737-0.004462783225j),(0.001379576395-0.00444985833j),(0.3535545766+0.05099689538j)
(4393000000+0j),(0.3732376695+0.5500966064j),(0.001160356682-0.004542931914j),(0.0009989537066-0.004660602659j),(0.3625631034+0.02487742043j)
(4394000000+0j),(0.4260401428+0.5228834736j),(0.000784089556-0.004632034805j),(0.0006157004973-0.004710401874j),(0.3691507876-0.002535745363j)
(4395000000+0j),(0.4763950706+0.4907862492j),(0.0004103079846-0.004590282682j),(0.0003440466244-0.004700447433j),(0.3727948964-0.03044420458j)
(4396000000+0j),(0.5234854221+0.4539561686j),(3.585816103e-06-0.00457896851j),(-7.069706771e-05-0.004740730394j),(0.3739245236-0.05890164755j)
(4397000000+0j),(0.5674934983+0.4124072812j),(-0.0003938609152-0.004613291007j),(-0.0004938642378-0.004617598373j),(0.3722651005-0.08768595868j)
(4398000000+0j),(0.6075465679+0.3666460811j),(-0.0007970816805-0.004608919378j),(-0.0009583744686-0.004632454365j),(0.3678287864-0.1164149583j)
(4399000000+0j),(0.6432022452+0.316819658j),(-0.001106553827-0.004453392699j),(-0.001400562003-0.004565943033j),(0.3605614603-0.1446856963j)
(4400000000+0j),(0.6742447615+0.2637485867j),(-0.001488115173-0.004323571455j),(-0.001670987811-0.00435901247j),(0.3505455852-0.1722775406j)
(4401000000+0j),(0.6998086572+0.2079345365j),(-0.00192609115-0.004210126121j),(-0.002086837078-0.00415766146j),(0.3378134668-0.1988620644j)
(4402000000+0j),(0.7199667692+0.1495102406j),(-0.002252852079-0.003975670785j),(-0.002450020984-0.003909496125j),(0.3225598633-0.224140084j)
(4403000000+0j),(0.7347421646+0.08837975689j),(-0.002538802335-0.003846394597j),(-0.00278868922-0.003686600598j),(0.3045987189-0.2480923927j)
(4404000000+0j),(0.7431852221+0.02646628928j),(-0.002859184053-0.00360311917j),(-0.003095864551-0.003509066766j),(0.2846423388-0.2699671777j)
(4405000000+0j),(0.7457438707-0.03614702833j),(-0.00317065441-0.00331653445j),(-0.00340612256-0.003161564702j),(0.2624749243-0.2899230206j)
(4406000000+0j),(0.7419957519-0.09907147272j),(-0.003484235611-0.002958637662j),(-0.003661799012-0.00283814827j),(0.238779068-0.3072713214j)
(4407000000+0j),(0.7321009636-0.1613561604j),(-0.003749706317-0.002675829921j),(-0.003912351094-0.002481998876j),(0.2133140564-0.3225567619j)
(4408000000+0j),(0.7160820365-0.2224373656j),(-0.003970331047-0.002377838129j),(-0.004050190561-0.002147192368j),(0.186809659-0.3350887851j)
(4409000000+0j),(0.6943987608-0.2812431093j),(-0.004125706851-0.002015909413j),(-0.004255940206-0.001829492161j),(0.1591813564-0.3449337118j)
(4410000000+0j),(0.6664254069-0.3381665249j),(-0.004317440558-0.001552788308j),(-0.004402474035-0.001332942862j),(0.13076967-0.3517087914j)
(4411000000+0j),(0.6333035827-0.3916787744j),(-0.004417855758-0.001123415539j),(-0.004498521797-0.0009330951143j),(0.1019601151-0.3556017282j)
(4412000000+0j),(0.5954061747-0.4414759831j),(-0.004497898743-0.0007633802597j),(-0.004602238536-0.0004858595203j),(0.07333226502-0.3564952131j)
(4413000000+0j),(0.5528140664-0.4873993758j),(-0.004589275923-0.0002864076814j),(-0.004633156117-6.189254054e-05j),(0.04502725601-0.3544244772j)
(4414000000+0j),(0.5062496066-0.5286444287j),(-0.004544702359+0.0001285190374j),(-0.004606483039+0.0003586938547j),(0.01747081243-0.3495179335j)
(4415000000+0j),(0.4560459256-0.5649300082j),(-0.004531467333+0.0005491279298j),(-0.004523183685+0.0008036444779j),(-0.009139891714-0.3417937672j)
(4416000000+0j),(0.4028881788-0.5960083401j),(-0.004481485579+0.0009481771267j),(-0.004291275516+0.00128934742j),(-0.03444690257-0.3313688115j)
(4417000000+0j),(0.3471424282-0.6219686084j),(-0.00432283245+0.001451300224j),(-0.004160091281+0.001603443758j),(-0.05803251266-0.3185180683j)
(4418000000+0j),(0.2899696827-0.6419210177j),(-0.004124629311+0.001827166416j),(-0.003964125644+0.002057547681j),(-0.07966160774-0.303272422j)
(4419000000+0j),(0.2309557498-0.6565461186j),(-0.003875939874+0.00226118858j),(-0.003765652189+0.002396143042j),(-0.09915033728-0.2860144755j)
(4420000000+0j),(0.1713666469-0.6653527691j),(-0.003642410738+0.002602934605j),(-0.003511079587+0.002742163138j),(-0.1160821766-0.2672536392j)
(4421000000+0j),(0.1115378141-0.6684399319j),(-0.003361363662+0.00288459775j),(-0.003179690801+0.003087303601j),(-0.1304394305-0.2470336904j)
(4422000000+0j),(0.0517026931-0.6660563537j),(-0.003012059955+0.003289039945j),(-0.002849731361+0.003337525064j),(-0.1421819031-0.2255507052j)
(4423000000+0j),(-0.006560366135-0.6579852586j),(-0.00266993884+0.003507135669j),(-0.002475665184+0.003563134465j),(-0.1507526934-0.2035666295j)
(4424000000+0j),(-0.06363499165-0.6449046407j),(-0.002377846511+0.003717584535j),(-0.002089294838+0.003755550133j),(-0.1564314812-0.1812860159j)
(4425000000+0j),(-0.1186588407-0.6265979818j),(-0.001921840478+0.003864970291j),(-0.001709654578+0.003881308716j),(-0.1590554565-0.1587852726j)
(4426000000+0j),(-0.1720388681-0.6035670521j),(-0.001428162795+0.004009183031j),(-0.001288378262+0.004049914889j),(-0.1586539894-0.1370560813j)
(4427000000+0j),(-0.2222694159-0.5760196442j),(-0.001060587005+0.004065161571j),(-0.0008742598002+0.004111179151j),(-0.155610621-0.1159610126j)
(4428000000+0j),(-0.2698252201-0.5441314686j),(-0.0006404608139+0.004130756017j),(-0.0004152574693+0.003991898615j),(-0.1496816278-0.09640116306j)
(4429000000+0j),(-0.3136403859-0.5086976663j),(-0.0002013157064+0.004131519701j),(-4.28366875e-05+0.004044717643j),(-0.141390115-0.07834146972j)
(4430000000+0j),(-0.3539042771-0.4696845412j),(0.0001846174418+0.003987639677j),(0.000344727654+0.003984372132j),(-0.1308155358-0.06237363807j)
(4431000000+0j),(-0.3904008567-0.4276736631j),(0.0005140372086+0.003913444001j),(0.0007174078492+0.003851462388j),(-0.1184268072-0.04844637037j)
(4432000000+0j),(-0.4227710068-0.3828040942j),(0.001007870771+0.003792425152j),(0.001000618096+0.003725001356j),(-0.104626976-0.03706975527j)
(4433000000+0j),(-0.4509858787-0.3355537226j),(0.001253479859+0.003575610463j),(0.001361351577+0.003568407614j),(-0.08952753246-0.02809653076j)
(4434000000+0j),(-0.4751206636-0.2860333309j),(0.001616081456+0.003396504559j),(0.001613209723+0.003307043342j),(-0.07365727425-0.02195863388j)
(4435000000+0j),(-0.4945553243-0.2351855495j),(0.001880746451+0.003115187632j),(0.00188403239+0.003083511023j),(-0.05734926835-0.0185989226j)
(4436000000+0j),(-0.5095510483-0.1829148156j),(0.002152930479+0.002841678215j),(0.002143645892+0.002864297014j),(-0.0409421362-0.01777952575j)
(4437000000+0j),(-0.5199871659-0.1298575279j),(0.002254496329+0.002637640806j),(0.002310075564+0.002576501807j),(-0.02486217394-0.0199624972j)
(4438000000+0j),(-0.525842309-0.0760226259j),(0.002578661777+0.002316067228j),(0.00246772496+0.002360066632j),(-0.009597217664-0.02483271385j)
(4439000000+0j),(-0.5270810723-0.02188201628j),(0.002602215158+0.002036455786j),(0.002669493901+0.00204602303j),(0.004602194298-0.032090177j)
(4440000000+0j),(-0.5236323476+0.03213475534j),(0.002670934191+0.0017345862j),(0.002720649587+0.00175177108j),(0.01757435314-0.04163311973j)
(4441000000+0j),(-0.5157864094+0.08491620136j),(0.00275642192+0.001461616019j),(0.002818999812+0.001497144578j),(0.02891201898-0.053332439j)
(4442000000+0j),(-0.503379643+0.1370909369j),(0.002866218099+0.001267004642j),(0.002843790455+0.0012244971j),(0.03817317635-0.06696543907j)
(4443000000+0j),(-0.4866439402+0.1883066391j),(0.002850050805+0.0009261718951j),(0.002872207901+0.0009503898327j),(0.04519590735-0.08216770784j)
(4444000000+0j),(-0.4653033018+0.2377590875j),(0.0028760524+0.0007602937403j),(0.002831650432+0.0007541173254j),(0.04980899021-0.09862647224j)
(4445000000+0j),(-0.4401092231+0.2854440884j),(0.002852307167+0.0005150781944j),(0.002860171488+0.0005697181914j),(0.05184836313-0.1160002219j)
(4446000000+0j),(-0.4104373455+0.3310725513j),(0.002800851129+0.0003388772602j),(0.002903172746+0.0003308307787j),(0.05130206048-0.1338574613j)
(4447000000+0j),(-0.3774437308+0.3735218649j),(0.002793034771+0.0001425889495j),(0.002892754041+0.0001180426698j),(0.04826758057-0.151920507j)
(4448000000+0j),(-0.3406298757+0.413403069j),(0.002725910163-0.0001648585167j),(0.002880795393-0.0001518068311j),(0.04242359102-0.1698072332j)
(4449000000+0j),(-0.3002686799+0.4501445545j),(0.002692140173-0.0004036933533j),(0.002781910123-0.0004491927102j),(0.03411318734-0.1871903842j)
(4450000000+0j),(-0.2571278214+0.483475256j),(0.00264379126-0.0006254184991j),(0.002702848986-0.0006432433729j),(0.02335850708-0.203886848j)
(4451000000+0j),(-0.2107109725+0.5128158358j),(0.002510723658-0.0008266678196j),(0.002665732522-0.0008954554796j),(0.01006360538-0.2195594436j)
(4452000000+0j),(-0.16196464+0.5380592542j),(0.002372114221-0.000971585745j),(0.002573117614-0.001078475267j),(-0.005501660984-0.2338437723j)
(4453000000+0j),(-0.110590823+0.55945319j),(0.00225842162-0.001153700985j),(0.002446438419-0.00126047153j),(-0.02317309007-0.2463478881j)
(4454000000+0j),(-0.05702291429+0.5761077572j),(0.002153443405-0.001301902696j),(0.00232713623-0.001388824079j),(-0.0425006561-0.2569349832j)
(4455000000+0j),(-0.002414391842+0.5880917458j),(0.002096041804-0.001436146675j),(0.00210404722-0.001493116957j),(-0.06370082498-0.2652582829j)
(4456000000+0j),(0.05355162919+0.5952029871j),(0.001880888711-0.001567606465j),(0.002004012698-0.001690956764j),(-0.08591795713-0.27139727j)
(4457000000+0j),(0.1107721254+0.5972945417j),(0.001756403246-0.001682231436j),(0.001839881996-0.001831388799j),(-0.1093101352-0.2750769636j)
(4458000000+0j),(0.1680811644+0.593995584j),(0.001617815928-0.001851912006j),(0.00166309136-0.002046807203j),(-0.133510977-0.276168792j)
(4459000000+0j),(0.2252110839+0.5858341114j),(0.001418849686-0.001947575482j),(0.001430108212-0.002115321578j),(-0.1578194201-0.274807884j)
(4460000000+0j),(0.2819280028+0.5719380763j),(0.001245596446-0.002013493096j),(0.001290940447-0.002243084833j),(-0.182526961-0.2705798591j)
(4461000000+0j),(0.3375230134+0.5530726653j),(0.001140329987-0.002105933148j),(0.001094341045-0.002330855466j),(-0.2067150176-0.2639074468j)
(4462000000+0j),(0.3912551701+0.5288572621j),(0.0009449841455-0.002228380879j),(0.0009265864501-0.002394858981j),(-0.230600059-0.2544610212j)
(4463000000+0j),(0.4426491559+0.499756955j),(0.0007278519915-0.002284816233j),(0.0006194630405-0.002482831711j),(-0.2538707554-0.2423111968j)
(4464000000+0j),(0.4917414486+0.4652791581j),(0.0005983476294-0.002302029403j),(0.0004678518453-0.002541899914j),(-0.2755734921-0.2282015407j)
(4465000000+0j),(0.5377479196+0.4263063543j),(0.000356179662-0.00230734935j),(0.0002917039383-0.002488045022j),(-0.2961767018-0.2117871891j)
(4466000000+0j),(0.5801237226+0.3827280386j),(0.0001706322073-0.00240682764j),(-2.162478268e-05-0.002526610624j),(-0.3152909279-0.1932702348j)
(4467000000+0j),(0.6180992126+0.3354091516j),(4.41538441e-06-0.002384680556j),(-0.0001978748915-0.002461391501j),(-0.332754612-0.172902008j)
(4468000000+0j),(0.6514881253+0.2841077405j),(-0.0002657567675-0.002339114901j),(-0.0004864150833-0.002424233826j),(-0.3482587337-0.1511480509j)
(4469000000+0j),(0.6800336838+0.2296568207j),(-0.0004376002762-0.002292490797j),(-0.0006585790543-0.002317546867j),(-0.3620528877-0.1276013999j)
(4470000000+0j),(0.7032013535+0.1728208547j),(-0.0006240378716-0.002277627587j),(-0.0008888825541-0.002305920934j),(-0.3736856878-0.102735869j)
(4471000000+0j),(0.7210258842+0.1132217164j),(-0.0007906263345-0.002289768308j),(-0.000968806271-0.002162756165j),(-0.3830842972-0.07676449687j)
(4472000000+0j),(0.7327224612+0.05207876191j),(-0.0009593978175-0.00211773417j),(-0.001194310025-0.002017409308j),(-0.3901040554-0.04993073367j)
(4473000000+0j),(0.7383500934-0.009817165277j),(-0.001197478268-0.00209674635j),(-0.001354111242-0.001960633323j),(-0.3945883214-0.02230660287j)
(4474000000+0j),(0.7382315397-0.07218087312j),(-0.001335579436-0.001901977812j),(-0.001471427619-0.001740982872j),(-0.3964684904+0.006131154459j)
(4475000000+0j),(0.7316681743-0.1343561599j),(-0.001519951853-0.00180872262j),(-0.001691390993-0.001650990336j),(-0.3957563341+0.03408854357j)
(4476000000+0j),(0.7192360163-0.1957486992j),(-0.001688521355-0.001634846907j),(-0.00175471406-0.001468802569j),(-0.392388314+0.06205818336j)
(4477000000+0j),(0.7008089423-0.2553824373j),(-0.00180931238-0.001507355133j),(-0.001852237619-0.001245544991j),(-0.3862702847+0.09003484791j)
(4478000000+0j),(0.6766962409-0.3129528695j),(-0.001860297169-0.001311561093j),(-0.002011826262-0.001105267671j),(-0.3775342107+0.1175802659j)
(4479000000+0j),(0.6472438574-0.3675241342j),(-0.00202470948-0.001155031961j),(-0.002074267948-0.0009693335742j),(-0.3662148118+0.1437928296j)
(4480000000+0j),(0.6126380563-0.418977289j),(-0.002167363651-0.000951963244j),(-0.002012652811-0.0008212818648j),(-0.3519279063+0.1687949596j)
(4481000000+0j),(0.5733594894-0.4667206647j),(-0.002217141213-0.0007824749919j),(-0.002074129879-0.0006194845191j),(-0.3356180489+0.1920012943j)
(4482000000+0j),(0.5296960473-0.5103059901j),(-0.002223650692-0.0004615752259j),(-0.002133975737-0.0004577972868j),(-0.3171221018+0.2133730777j)
(4483000000+0j),(0.4821216464-0.5494765731j),(-0.00226616906-0.0003763215209j),(-0.002157892566-0.0002394007315j),(-0.2971171439+0.2323686817j)
(4484000000+0j),(0.4317934513-0.5834521598j),(-0.002372327261-0.0001625000295j),(-0.002201329451-3.917210051e-06j),(-0.2751712203+0.2493887316j)
(4485000000+0j),(0.377818644-0.6126771064j),(-0.002309076255+4.793446351e-05j),(-0.002205644501+0.0001781114988j),(-0.2522248328+0.2634879475j)
(4486000000+0j),(0.3224849403-0.6362399682j),(-0.002318716841+0.0002275940788j),(-0.002142764628+0.0003375792294j),(-0.2280673832+0.2752276517j)
(4487000000+0j),(0.2653248906-0.6544131391j),(-0.002269657562+0.0004842937924j),(-0.002078294521+0.0005179636064j),(-0.202934131+0.2844547918j)
(4488000000+0j),(0.2070651203-0.6670901423j),(-0.002210908569+0.000695920724j),(-0.002074062591+0.0007161919493j),(-0.177717194+0.29064743j)
(4489000000+0j),(0.1483756602-0.6742395569j),(-0.002108304063+0.0009651223663j),(-0.00194822927+0.0008639017469j),(-0.1523431987+0.294050691j)
(4490000000+0j),(0.0893194899-0.6759804969j),(-0.001980582019+0.001133013284j),(-0.001865976141+0.00103049865j),(-0.127180174+0.2947136638j)
(4491000000+0j),(0.03037120402-0.6721878888j),(-0.001802951796+0.001250484609j),(-0.001676000189+0.001211632276j),(-0.1026965752+0.2925389448j)
(4492000000+0j),(-0.02695730329-0.6632762773j),(-0.001700169174+0.001421145396j),(-0.001556331525+0.001386757591j),(-0.07933308184+0.2878058184j)
(4493000000+0j),(-0.08258420229-0.649276154j),(-0.001583478763+0.001624058234j),(-0.00142512552+0.001474756049j),(-0.05698530003+0.2806800903j)
(4494000000+0j),(-0.1370045096-0.630257536j),(-0.001280409982+0.001691361656j),(-0.001357628615+0.001618675422j),(-0.03630593419+0.2713057502j)
(4495000000+0j),(-0.1892013848-0.6064918031j),(-0.001155488077+0.00184486981j),(-0.0011621085+0.001688443939j),(-0.01749696024+0.259819886j)
(4496000000+0j),(-0.2381895185-0.5787044j),(-0.0009994498687+0.001881184056j),(-0.001015495742+0.001750644762j),(-0.000695231196+0.2466035091j)
(4497000000+0j),(-0.2849499583-0.546435601j),(-0.0008773070876+0.001950694364j),(-0.0008364038658+0.00180833356j),(0.01368991751+0.2316503472j)
(4498000000+0j),(-0.3277923465-0.5108126512j),(-0.0005891352776+0.001978810411j),(-0.000619757513+0.001956349704j),(0.02597450279+0.2157036006j)
(4499000000+0j),(-0.3671622574-0.4717434507j),(-0.0004365004716+0.002054130659j),(-0.0004003778158+0.001902915188j),(0.03515322879+0.1988455931j)
(4500000000+0j),(-0.4027573764-0.429669721j),(-0.0002465886937+0.002018978121j),(-0.000293433317+0.001910874853j),(0.04155590385+0.1815717646j)
(4501000000+0j),(-0.4345060885-0.3849237886j),(-9.555042925e-05+0.002082813298j),(-0.0001130215096+0.001980043249j),(0.04536552355+0.1641200758j)
(4502000000+0j),(-0.4620782733-0.3377083403j),(0.0001535042102+0.001948570833j),(7.949879364e-05+0.001892265631j),(0.04654331133+0.1473159837j)
(4503000000+0j),(-0.4856989086-0.2879904808j),(0.0002618787403+0.001985580195j),(0.0002301443164+0.001948431367j),(0.04516510665+0.1309546816j)
(4504000000+0j),(-0.5047665238-0.2372631912j),(0.0005532982759+0.001822116668j),(0.0003455961123+0.001817984623j),(0.04138935357+0.1157219648j)
(4505000000+0j),(-0.5191509128-0.1853341766j),(0.0006983669009+0.001832670067j),(0.0005356577458+0.001856567338j),(0.03551321477+0.1018976084j)
(4506000000+0j),(-0.5290244818-0.1323786118j),(0.0008532920037+0.001703905873j),(0.0007479180931+0.001806785003j),(0.02750551701+0.08963887365j)
(4507000000+0j),(-0.5345035195-0.07833435449j),(0.0009388424223+0.001650913502j),(0.0008634711266+0.001684848918j),(0.017854454+0.07936508881j)
(4508000000+0j),(-0.5352137685-0.02424675703j),(0.00109951722+0.001545758569j),(0.001116980682+0.001560057513j),(0.006799440365+0.07111350286j)
(4509000000+0j),(-0.5312564969+0.02943221938j),(0.001202708576+0.001409122604j),(0.001135898056+0.001458062092j),(-0.005123248789+0.06525065293j)
(4510000000+0j),(-0.522860229+0.08234588595j),(0.001359984977+0.001217849436j),(0.001205964712+0.001323232776j),(-0.01770697162+0.06168309034j)
(4511000000+0j),(-0.5099269748+0.1340086242j),(0.001312500564+0.001008783933j),(0.001304000383+0.001169547671j),(-0.0306713488+0.06065143384j)
(4512000000+0j),(-0.492480576+0.1854676849j),(0.001460817293+0.0009740572423j),(0.001314030262+0.001045190613j),(-0.04351724684+0.06187122839j)
(4513000000+0j),(-0.4707761705+0.2347872999j),(0.001513491035+0.0007790886448j),(0.001470461255+0.0008496610099j),(-0.0561584495+0.06527255456j)
(4514000000+0j),(-0.4449724555+0.2816423944j),(0.001472346019+0.0006773386849j),(0.001531405374+0.0008081954438j),(-0.06794134527+0.07091542596j)
(4515000000+0j),(-0.4150891006+0.3265794809j),(0.001573280431+0.0005611205706j),(0.001609861036+0.0005526670138j),(-0.07886233926+0.07868042475j)
(4516000000+0j),(-0.3818095624+0.368285391j),(0.001600523596+0.0004062912194j),(0.001606851351+0.0004924109089j),(-0.08849497885+0.0882559812j)
(4517000000+0j),(-0.3450473547+0.4071942331j),(0.001646171906+0.0002398007782j),(0.001550911926+0.0003720510285j),(-0.09701009095+0.09912191196j)
(4518000000+0j),(-0.3045463562+0.4430965328j),(0.001628324855+7.465467206e-05j),(0.001655345666+4.067916234e-05j),(-0.1037167683+0.1118837632j)
(4519000000+0j),(-0.2614480555+0.4754118581j),(0.001510938979-8.641446766e-05j),(0.001593474299-2.145650433e-05j),(-0.1088591516+0.1258016444j)
(4520000000+0j),(-0.2154050618+0.5037963906j),(0.001500096289-0.0003032182576j),(0.001534232055-0.0001474399323j),(-0.1123825014+0.1405611004j)
(4521000000+0j),(-0.1668791175+0.5283854415j),(0.001421951922-0.0003631503496j),(0.001521076076-0.0002866896975j),(-0.1136063635+0.1565280308j)
(4522000000+0j),(-0.1162693202+0.5486622761j),(0.001350477687-0.0004019499756j),(0.001432380988-0.0004962901585j),(-0.1129893437+0.1729588477j)
(4523000000+0j),(-0.06389887631+0.5645131411j),(0.00127659156-0.0004977968056j),(0.001328560058-0.0005191453965j),(-0.109954007+0.189753146j)
(4524000000+0j),(-0.00945116207+0.5758817608j),(0.001225663349-0.0006502316101j),(0.001215882017-0.0006907065981j),(-0.1046625599+0.2066021025j)
(4525000000+0j),(0.04574694857+0.5824562916j),(0.001139690168-0.0008112957003j),(0.001109735458-0.000735468464j),(-0.09754988551+0.2230313231j)
(4526000000+0j),(0.1013021842+0.5840520349j),(0.00101427862-0.0008424076368j),(0.0009676985792-0.000744727964j),(-0.08783309907+0.2391087516j)
(4527000000+0j),(0.1570516229+0.5807326676j),(0.0009086049395-0.0008067894378j),(0.00100228691-0.0008106394671j),(-0.07662241906+0.2541569068j)
(4528000000+0j),(0.2129234672+0.5724408926j),(0.0008108415641-0.0009231254226j),(0.000886611524-0.0008905255236j),(-0.06295327097+0.2685182426j)
(4529000000+0j),(0.2680200636+0.5589160716j),(0.0007635605289-0.0009216522449j),(0.0007948020939-0.0009460720466j),(-0.04809711501+0.2813029152j)
(4530000000+0j),(0.3220679462+0.5404573803j),(0.0006792217027-0.0009593640571j),(0.0006983687053-0.0009379440453j),(-0.0311739184+0.2929671527j)
(4531000000+0j),(0.3739120364+0.5173655722j),(0.0005475593498-0.0009492283571j),(0.0006249750149-0.0009966101497j),(-0.01288663875+0.3028496708j)
