Frequency,S33,S32,S23,S22
(4519000000+0j),(-0.3179550171+0.5246608606j),(0.000327960588+0.0002502801653j),(0.0001602082193+0.0002985572792j),(-0.09354458004+0.1367166032j)
(4520000000+0j),(-0.2674217224+0.5560485844j),(0.0002415392664+0.0002999661956j),(0.000235338026+0.0002966875036j),(-0.09621095657+0.1509385494j)
(4521000000+0j),(-0.2140559703+0.582825292j),(0.0002743603254+0.000187672078j),(0.0002068255126+0.0002634637058j),(-0.09685254097+0.1660457315j)
(4522000000+0j),(-0.1583594978+0.6050050771j),(0.000243004135+0.0001826672815j),(0.0002530223865+0.0002742233046j),(-0.09540464729+0.1816362683j)
(4523000000+0j),(-0.1008690894+0.62207973j),(0.0003700814268+0.000129259206j),(0.0002503011492+0.0001999325614j),(-0.09182564169+0.1971061939j)
(4524000000+0j),(-0.04205145687+0.6339039851j),(0.0003363812866+0.0002483507269j),(0.0003092308179+0.0001934028987j),(-0.08632674813+0.2127020153j)
(4525000000+0j),(0.01804833114+0.6403606485j),(0.0003151641868+0.0001321209711j),(0.0003481743042+0.0001448744879j),(-0.07904934138+0.2279734644j)
(4526000000+0j),(0.07846737653+0.6414411579j),(0.0003861287259+0.0001042021977j),(0.0002842985268+0.0001588890009j),(-0.0693468228+0.2430080817j)
(4527000000+0j),(0.1390044391+0.6371572855j),(0.0003489667142+0.0001308956853j),(0.0002761389478+7.605236169e-05j),(-0.05790414289+0.2570798707j)
(4528000000+0j),(0.1986130625+0.6273724982j),(0.0003938615846+9.595757001e-05j),(0.0003666411503+0.0001345617638j),(-0.04462336004+0.2702749022j)
(4529000000+0j),(0.2575149834+0.6121355932j),(0.0003653539752+2.254786705e-05j),(0.0003276439675+1.715786675e-05j),(-0.02967572212+0.2823239635j)
(4530000000+0j),(0.3148910999+0.591603823j),(0.0004297665437-2.538978151e-05j),(0.0004004323855-2.880801367e-05j),(-0.01279184502+0.2928521636j)
(4531000000+0j),(0.3693760931+0.5664697656j),(0.0003654785978-7.032327267e-05j),(0.0003340022522-9.12803298e-05j),(0.00497996714+0.3018611282j)
(4532000000+0j),(0.4218108952+0.5362428296j),(0.0003061549796-6.004638271e-05j),(0.0003339504474-7.37384471e-05j),(0.02411121503+0.3093360002j)
(4533000000+0j),(0.4715227187+0.5012574524j),(0.0003253940085-0.0001122028407j),(0.0002473697241-8.48932541e-05j),(0.04426454753+0.3150081946j)
(4534000000+0j),(0.5176804066+0.4622603982j),(0.0003248646099-0.0001547452703j),(0.0002992668306-0.0001319651201j),(0.06536414474+0.3189384743j)
(4535000000+0j),(0.5605075955+0.4186241388j),(0.0003022187448-0.0001458864281j),(0.0002325169044-0.0001393201383j),(0.08712368459+0.3208322516j)
(4536000000+0j),(0.599203825+0.3716605457j),(0.0002452335611-0.000147893239j),(0.0002406078274-0.0002172617533j),(0.1092602015+0.3206269888j)
(4537000000+0j),(0.633452177+0.3212298555j),(0.0002373037132-0.0002601160377j),(0.0001406133379-0.0001838221651j),(0.1318014711+0.3183494145j)
(4538000000+0j),(0.6632394195+0.2673640048j),(0.0001884375379-0.0002082733117j),(0.0001866053208-0.0002061533014j),(0.1542370915+0.3139884084j)
(4539000000+0j),(0.687982142+0.2113458366j),(0.0001515834156-0.0002149767824j),(0.0001348110236-0.000146592196j),(0.1764930189+0.3074541112j)
(4540000000+0j),(0.7075344324+0.1526826947j),(0.0001179514002-0.0002696243755j),(9.069801308e-05-0.0002112712682j),(0.1979679167+0.2991878072j)
(4541000000+0j),(0.7218489051+0.09237488812j),(0.0001226562745-0.0003600324271j),(7.511143485e-05-0.0002571673831j),(0.2193179876+0.2885571441j)
(4542000000+0j),(0.7304326892+0.03145098854j),(4.947782872e-05-0.0003177281469j),(5.751165736e-05-0.0001860012708j),(0.2399805188+0.2759416166j)
(4543000000+0j),(0.733545661-0.03039901354j),(1.695578612e-05-0.0002194512344j),(6.511162792e-05-0.0003034183464j),(0.2592619359+0.2614508839j)
(4544000000+0j),(0.7308276296-0.0922322695j),(4.90106504e-06-0.0002570295765j),(2.888621566e-05-0.000239460016j),(0.2775118053+0.2450405219j)
(4545000000+0j),(0.7224370241-0.1536776836j),(-1.309943491e-05-0.0002658916346j),(3.219620703e-05-0.0002488126047j),(0.2939871252+0.2269124423j)
(4546000000+0j),(0.7083392739-0.2146530611j),(-5.918774696e-05-0.0002531412174j),(3.545470236e-06-0.000248446333j),(0.308829397+0.2074657282j)
(4547000000+0j),(0.6888169646-0.2734528386j),(-0.0001117692955-0.0002448732266j),(-3.847592961e-05-0.000297434919j),(0.3220559061+0.1864403065j)
(4548000000+0j),(0.6639741063-0.3304464311j),(-7.906227256e-05-0.0003103396448j),(-8.709863323e-05-0.0001902008516j),(0.3334725201+0.1645083464j)
(4549000000+0j),(0.6342555881-0.3843753907j),(-0.0001583210687-0.0002132247027j),(-9.375831723e-05-0.0002508051984j),(0.3427783549+0.1414570391j)
(4550000000+0j),(0.5995564461-0.4352999614j),(-0.0001555228373-0.0001334256522j),(-9.631366993e-05-0.0002184753685j),(0.349986285+0.1178366339j)
(4551000000+0j),(0.5604961514-0.4831748644j),(-0.0001772852265-0.0001359498128j),(-0.0001758179133-0.0002339737985j),(0.3551655412+0.09339381663j)
(4552000000+0j),(0.5170580149-0.5269265692j),(-0.0001517484052-0.0001969085861j),(-0.000190390143-0.0001652738574j),(0.3579817414+0.06879205698j)
(4553000000+0j),(0.4699010849-0.566590817j),(-0.0002721930214-0.0001100235313j),(-0.0002052974887-0.0001136660358j),(0.3585497737+0.04424662253j)
(4554000000+0j),(0.419162184-0.6019884874j),(-0.0002579851134-0.0001162311091j),(-0.0002445974969-0.0001157478182j),(0.3569614589+0.0197152507j)
(4555000000+0j),(0.3657622635-0.6322827089j),(-0.0002670901886-8.911105397e-05j),(-0.0002873380145-0.0001050806459j),(0.3529677987-0.004413143612j)
(4556000000+0j),(0.3096092343-0.6576178365j),(-0.0002359075734-5.337694165e-05j),(-0.0002511107596-5.249285459e-05j),(0.3466263115-0.02785223639j)
(4557000000+0j),(0.2522295117-0.6774113416j),(-0.000210156606-6.318071428e-06j),(-0.0002250542893-9.640400094e-05j),(0.3380972147-0.05026210617j)
(4558000000+0j),(0.1925776899-0.692203341j),(-0.0002708902175+2.031736585e-05j),(-0.0002562348964+7.279815691e-06j),(0.3274848461-0.07148326327j)
(4559000000+0j),(0.1319245994-0.7013385065j),(-0.0003056575079+9.423019219e-05j),(-0.0002018119849+8.155022806e-05j),(0.3150313497-0.09115150009j)
(4560000000+0j),(0.07127772272-0.7048535797j),(-0.0002187934879+5.292343121e-05j),(-0.0003260325175+7.899667253e-05j),(0.3009776473-0.1090569415j)
(4561000000+0j),(0.01067419071-0.7030101435j),(-0.0002935093653+0.0001430251432j),(-0.000301805645+0.0001543708786j),(0.2855499983-0.1250757123j)
(4562000000+0j),(-0.0487556234-0.6956809536j),(-0.000295420672+0.0001083529351j),(-0.000264491362+0.0001914211316j),(0.2690530419-0.1391670554j)
(4563000000+0j),(-0.1083817855-0.6829068155j),(-0.0002480173425+0.0001601897238j),(-0.0001885172678+0.0001953095343j),(0.2513836324-0.1512508534j)
(4564000000+0j),(-0.1665610522-0.6647146287j),(-0.0002234985441+0.000149611893j),(-0.0002757959883+0.0001040426432j),(0.2330086678-0.1610943179j)
(4565000000+0j),(-0.222354576-0.6415218249j),(-0.0001667086035+0.0002297257306j),(-0.0002243517229+0.0002043041895j),(0.2145531923-0.1685270419j)
(4566000000+0j),(-0.2759128511-0.613457025j),(-0.000232581413+0.0002242698101j),(-0.000186788573+0.0002338086633j),(0.1959383488-0.1739265809j)
(4567000000+0j),(-0.3269531727-0.5805068101j),(-0.0001502488594+0.000330580835j),(-0.0001258207631+0.0003161275818j),(0.177705124-0.1769731739j)
(4568000000+0j),(-0.3739520013-0.5437987299j),(-0.0001428499236+0.0003511349787j),(-0.0001185907313+0.0003023205791j),(0.1599820256-0.178057578j)
(4569000000+0j),(-0.4174684286-0.5028954581j),(-0.0001573772315+0.0003182948276j),(-0.0001216111414+0.0003944167984j),(0.1430201828-0.1771613584j)
(4570000000+0j),(-0.4571107626-0.4585194859j),(-4.399667523e-05+0.0003146946838j),(-3.698058936e-05+0.0004128003202j),(0.1269696802-0.1744694126j)
(4571000000+0j),(-0.4925848842-0.4106733154j),(-4.564093615e-05+0.0003662616073j),(-4.201275806e-05+0.0004120932717j),(0.1120429188-0.1700885552j)
(4572000000+0j),(-0.5236880183-0.3599961531j),(-2.098046389e-05+0.0003530940448j),(-7.766197086e-06+0.0004551648744j),(0.09834888577-0.1641574792j)
(4573000000+0j),(-0.5499908924-0.3072123995j),(-6.963416126e-06+0.0004310057266j),(2.885570575e-05+0.0004455739981j),(0.08635854721-0.1568419895j)
(4574000000+0j),(-0.5715408921-0.2524773823j),(8.06108219e-05+0.0004110323498j),(0.0001311592787+0.0003223051026j),(0.07584688812-0.1484715437j)
(4575000000+0j),(-0.5882436037-0.1960009401j),(0.0001437735482+0.0004612776975j),(0.0001767395588+0.0004498928611j),(0.06741717458-0.1392100063j)
(4576000000+0j),(-0.5996667147-0.1383787149j),(0.0001917164482+0.0003240770311j),(0.0002906714217+0.0004207504971j),(0.06074754894-0.1294441184j)
(4577000000+0j),(-0.6059391499-0.08046284789j),(0.0002295668237+0.0003988166573j),(0.000306532922+0.0004296843254j),(0.05607483536-0.1194171319j)
(4578000000+0j),(-0.6074214578-0.02196026287j),(0.0003190760326+0.0003776711237j),(0.0003313071502+0.0004044998786j),(0.05327534676-0.1092591222j)
(4579000000+0j),(-0.6034564972+0.03727819448j),(0.0004464991798+0.0003667804995j),(0.00037216497+0.0003273701295j),(0.05239696428-0.09933499921j)
(4580000000+0j),(-0.5942431688+0.0955745361j),(0.0003489538794+0.0003352970234j),(0.0004658813996+0.0003402195289j),(0.05375114456-0.0897960655j)
(4581000000+0j),(-0.5802764297+0.1527312167j),(0.0004940628423+0.0002965450985j),(0.0005137776025+0.0002616688435j),(0.05672042072-0.08143844409j)
(4582000000+0j),(-0.5610029697+0.2085897933j),(0.0005320726195+0.0001862640929j),(0.0005250672693+0.0001738414285j),(0.060875725-0.07422038101j)
(4583000000+0j),(-0.5371021032+0.2624965698j),(0.0005584683386+0.0001170536707j),(0.0005529873888+0.0001079711874j),(0.06640154868-0.06812815506j)
(4584000000+0j),(-0.5082982779+0.3140987089j),(0.0005912547931+0.0001234469964j),(0.0005852686591+5.008362132e-05j),(0.07300473005-0.06332382065j)
(4585000000+0j),(-0.4753910899+0.3625601205j),(0.000607230817-2.913246681e-05j),(0.0005876205978-6.673453754e-05j),(0.08053702861-0.05995578645j)
(4586000000+0j),(-0.4383220375+0.408097523j),(0.0006180134369-1.733133217e-06j),(0.0006734601338-0.0001195272416j),(0.08885395527-0.05814540746j)
(4587000000+0j),(-0.3968647122+0.4506541796j),(0.0006004248862-0.0001778737787j),(0.0005358491326-0.0001860452176j),(0.09776934981-0.05805183816j)
(4588000000+0j),(-0.352484107+0.4887409408j),(0.0005358414492-0.0001344566699j),(0.0006173460861-0.0002225128555j),(0.1068050936-0.05980532212j)
(4589000000+0j),(-0.3046262562+0.5230501128j),(0.0005522132851-0.0002668773814j),(0.0005134146195-0.0002802195086j),(0.1159571484-0.06314284135j)
(4590000000+0j),(-0.2538456321+0.5532244333j),(0.0005774092861-0.0002340287174j),(0.0005371191073-0.0003548948152j),(0.1248273477-0.06823198021j)
(4591000000+0j),(-0.2007960379+0.5786907524j),(0.0005650426028-0.0003771331103j),(0.0005287532113-0.0004069511197j),(0.1332803667-0.07504066733j)
(4592000000+0j),(-0.1455546618+0.5992082337j),(0.0004962265375-0.0003803340369j),(0.0004995765048-0.0004843465867j),(0.1410419047-0.08338695435j)
(4593000000+0j),(-0.0885823369+0.615043583j),(0.000458894734-0.0004446270177j),(0.0004707432236-0.0005051650805j),(0.1480944455-0.09323363043j)
(4594000000+0j),(-0.03062581271+0.6257327447j),(0.0003915208217-0.0004385686771j),(0.0003989857214-0.0005050154869j),(0.1539466679-0.1045748599j)
(4595000000+0j),(0.02876663581+0.6311149115j),(0.0004079776409-0.0005581447622j),(0.0003007078776-0.0006363794091j),(0.1584858-0.1171506254j)
(4596000000+0j),(0.08822769672+0.6312468207j),(0.0003547294764-0.0006177250762j),(0.0003201241489-0.000699495431j),(0.1619440019-0.1307277261j)
(4597000000+0j),(0.147978723+0.6261855383j),(0.0002274589788-0.0006049115327j),(0.0002570034994-0.0007041277713j),(0.1635271162-0.1454210368j)
(4598000000+0j),(0.2066265941+0.6157158577j),(0.0002138573473-0.0006976951845j),(0.0001960850204-0.000737651193j),(0.1636213809-0.1607030511j)
(4599000000+0j),(0.2641944289+0.6001946359j),(9.889237845e-05-0.0007838294841j),(4.339229781e-05-0.0007605162682j),(0.1618830264-0.1764522161j)
(4600000000+0j),(0.3205955923+0.5794357561j),(0.0001027336621-0.0007285653846j),(-6.857756671e-05-0.0007760314038j),(0.1585372537-0.1924842263j)
