Frequency,S33,S32,S23,S22
(4352000000+0j),(-0.04642621055-0.6894725208j),(0.003369939514+0.006656921469j),(0.002889781492+0.006507230923j),(0.2502605319+0.05292089874j)
(4353000000+0j),(-0.112050809-0.676621059j),(0.003950761165+0.00631938735j),(0.00344295823+0.006282160059j),(0.2402348965+0.03087538514j)
(4354000000+0j),(-0.1763011217-0.6572862508j),(0.004583787173+0.005918192677j),(0.004013490397+0.005901019555j),(0.2276336998+0.0110516683j)
(4355000000+0j),(-0.2390224785-0.6319733185j),(0.005104836076+0.005452097859j),(0.00458478136+0.005515942816j),(0.2130365521-0.006877769298j)
(4356000000+0j),(-0.2999165952-0.5999951398j),(0.005583287682+0.004883266985j),(0.005092072301+0.005062532611j),(0.1965895146-0.0222568067j)
(4357000000+0j),(-0.3579646051-0.5615342747j),(0.005969500635+0.004329652525j),(0.005477245897+0.004574415274j),(0.1785405278-0.03485759905j)
(4358000000+0j),(-0.4123183787-0.5172508011j),(0.00632934738+0.003734189784j),(0.005903499201+0.004054379649j),(0.1595087349-0.04457688557j)
(4359000000+0j),(-0.4627818763-0.466670875j),(0.006686214358+0.003055314301j),(0.006261301227+0.003473281395j),(0.1398044825-0.05120398716j)
(4360000000+0j),(-0.5080370903-0.4108437592j),(0.00688706385+0.002420648467j),(0.006603388581+0.002827555407j),(0.1200165376-0.05494225625j)
(4361000000+0j),(-0.5474281311-0.3502355493j),(0.007112787571+0.001653776155j),(0.006785193458+0.002200766699j),(0.1005025283-0.05571620862j)
(4362000000+0j),(-0.5804922581-0.2852588704j),(0.007163625676+0.0009819519473j),(0.006947065704+0.001513002324j),(0.08147991449-0.05357785245j)
(4363000000+0j),(-0.6069250107-0.2159977382j),(0.00713348249+0.0004246810277j),(0.007076751906+0.0007498985506j),(0.0635952875-0.04876021663j)
(4364000000+0j),(-0.625995338-0.1440316188j),(0.007120619528-0.000341768522j),(0.007058485411+0.0001023628065j),(0.04701292515-0.04152880141j)
(4365000000+0j),(-0.6371654272-0.07035405497j),(0.006974629126-0.001015167567j),(0.007005190477-0.000508569472j),(0.03202992305-0.03188666628j)
(4366000000+0j),(-0.6402168274+0.004398347082j),(0.006749217398-0.001757331658j),(0.00689342618-0.001163457637j),(0.0189258419-0.0201264424j)
(4367000000+0j),(-0.6353798509+0.07936822461j),(0.006566078868-0.002246285323j),(0.006726775318-0.001831477159j),(0.008145589381-0.006639854146j)
(4368000000+0j),(-0.6224979758+0.1529024645j),(0.00625905022-0.002945914166j),(0.00643460732-0.002544831485j),(-0.000135630311+0.008323319681j)
(4369000000+0j),(-0.6014666557+0.2251801068j),(0.005884235725-0.003489436349j),(0.006133251358-0.003140342422j),(-0.00590000907+0.02417663241j)
(4370000000+0j),(-0.5726511478+0.2947050738j),(0.005504649132-0.003949180711j),(0.005815068725-0.003689887468j),(-0.009072942659+0.04058424196j)
(4371000000+0j),(-0.5368788838+0.3600732937j),(0.005028707441-0.004285902716j),(0.005325561389-0.004191436339j),(-0.009524723515+0.05741536391j)
(4372000000+0j),(-0.4949200451+0.4206929467j),(0.004566381685-0.004744613077j),(0.004829287063-0.004667603876j),(-0.007222868968+0.07416902808j)
(4373000000+0j),(-0.4463428557+0.4763920443j),(0.003981648013-0.005082165822j),(0.004229344428-0.005077097565j),(-0.002637086436+0.09045857163j)
(4374000000+0j),(-0.3926721811+0.5263700625j),(0.003414165927-0.005374560133j),(0.003734039841-0.005385182332j),(0.004599075764+0.1061272273j)
(4375000000+0j),(-0.3345968127+0.569939434j),(0.002946234308-0.005597074516j),(0.003137681168-0.005613848101j),(0.01399124134+0.1208081541j)
(4376000000+0j),(-0.2730796337+0.6069586697j),(0.002406376647-0.005743949208j),(0.002566725947-0.005830448586j),(0.02586795203+0.1342625548j)
(4377000000+0j),(-0.2090283334+0.636690027j),(0.001807685825-0.005824415013j),(0.002009224612-0.005937083624j),(0.03955955058+0.1462661905j)
(4378000000+0j),(-0.1426053643+0.6597930618j),(0.001199070131-0.005866930354j),(0.00137456262-0.005973583087j),(0.05520910397+0.1565529314j)
(4379000000+0j),(-0.07542449981+0.6757976184j),(0.0007225317531-0.005927649792j),(0.0008599879802-0.006000251975j),(0.07243806124+0.1648435278j)
(4380000000+0j),(-0.007202995475+0.6849957096j),(0.0001697879197-0.005858732387j),(0.000173563516-0.006029685494j),(0.09100014716+0.1709959396j)
(4381000000+0j),(0.05987637118+0.6874026953j),(-0.0003188386327-0.005721515045j),(-0.0003763768764-0.0059196488j),(0.1107621789+0.1750076819j)
(4382000000+0j),(0.12614429+0.68326056j),(-0.000866128772-0.005672255997j),(-0.0008340375498-0.00578965852j),(0.1313414276+0.1764493385j)
(4383000000+0j),(0.1914537698+0.672717336j),(-0.001256651012-0.005423442461j),(-0.001354038832-0.005552182905j),(0.1525260955+0.1754974247j)
(4384000000+0j),(0.2542666197+0.6565846639j),(-0.001726985909-0.005227578804j),(-0.001808313886-0.005378658883j),(0.1739755124+0.1719740437j)
(4385000000+0j),(0.3143205643+0.6351842727j),(-0.002031987067-0.005002374295j),(-0.002284702612-0.005133227911j),(0.1955088228+0.1657267625j)
(4386000000+0j),(0.3713265657+0.6085231919j),(-0.002559375018-0.004751771223j),(-0.002683394356-0.004817308392j),(0.2167183608+0.1567494043j)
(4387000000+0j),(0.4253514707+0.5770600012j),(-0.002867793664-0.004486000165j),(-0.003032620996-0.004443929996j),(0.2371834069+0.1450162323j)
(4388000000+0j),(0.4752623439+0.541722387j),(-0.003200261621-0.004192932975j),(-0.003350792686-0.004187108949j),(0.2565244734+0.1307510603j)
(4389000000+0j),(0.5214192271+0.5027063587j),(-0.003438117914-0.003853573697j),(-0.003666466568-0.003744921181j),(0.2744832039+0.1140066358j)
(4390000000+0j),(0.5635049343+0.4600400243j),(-0.003739827778-0.003479798557j),(-0.003915643319-0.003448062111j),(0.2908132672+0.09538601412j)
(4391000000+0j),(0.6013160944+0.4145765562j),(-0.003945776727-0.003162044333j),(-0.004093354102-0.003109879792j),(0.3051533401+0.07483667408j)
(4392000000+0j),(0.6352187991+0.3661380435j),(-0.004157497082-0.002757724375j),(-0.004314323422-0.002701498102j),(0.3176718652+0.05222705714j)
(4393000000+0j),(0.6641402245+0.3159496602j),(-0.004303920083-0.002395651536j),(-0.00441730395-0.002273709979j),(0.3276123106+0.02839857604j)
(4394000000+0j),(0.6887113452+0.2640608828j),(-0.004378787708-0.002051201882j),(-0.004586108029-0.001939931419j),(0.3353225887+0.003271350495j)
(4395000000+0j),(0.7088184357+0.2105237011j),(-0.004526453558-0.001600492164j),(-0.004700212739-0.001510791364j),(0.340356797-0.02283547955j)
(4396000000+0j),(0.724301815+0.1562407556j),(-0.004639845341-0.001352935564j),(-0.004699752666-0.001145923859j),(0.342723906-0.04946167058j)
(4397000000+0j),(0.7353187203+0.1013809673j),(-0.004623934161-0.0008517766255j),(-0.004734640475-0.0007373624248j),(0.342438221-0.07637771883j)
(4398000000+0j),(0.7416944504+0.0454542968j),(-0.004685940221-0.0005531641655j),(-0.004708272405-0.0003400613787j),(0.3395850062-0.1033509145j)
(4399000000+0j),(0.743691206-0.009873854677j),(-0.004708794411-0.0002599713625j),(-0.004741128534+4.664734297e-05j),(0.3338986337-0.1302696518j)
(4400000000+0j),(0.7413085699-0.06539220108j),(-0.004669552669+0.0001558573276j),(-0.004716258496+0.0004515511391j),(0.3256070316-0.1565833316j)
(4401000000+0j),(0.7343413234-0.1201734145j),(-0.004593467806+0.0004881128843j),(-0.004663485568+0.0007132618339j),(0.3148315847-0.1818190759j)
(4402000000+0j),(0.7232396007-0.1742623717j),(-0.004647043999+0.0008768682601j),(-0.004557166714+0.001139283529j),(0.3015533686-0.2062685541j)
(4403000000+0j),(0.7077203989-0.2271623515j),(-0.004504355602+0.00116862834j),(-0.004466933198+0.00151131337j),(0.2858911753-0.2292376243j)
(4404000000+0j),(0.6880526543-0.2788670381j),(-0.004405289423+0.001531094778j),(-0.004289385397+0.001762341009j),(0.2677516341-0.2510440475j)
(4405000000+0j),(0.6643323898-0.3290514985j),(-0.004289847333+0.001942498493j),(-0.004256664775+0.002194284927j),(0.2475060523-0.2707761517j)
(4406000000+0j),(0.6363789439-0.3772652367j),(-0.004106413107+0.002291105222j),(-0.003996466752+0.002595973201j),(0.2258222699-0.2882574576j)
(4407000000+0j),(0.6046993732-0.4233460365j),(-0.003857664764+0.002665250096j),(-0.00379815069+0.002910821233j),(0.2022642493-0.3035379937j)
(4408000000+0j),(0.569329679-0.4667361652j),(-0.003673036117+0.002987460233j),(-0.003511248156+0.003188451752j),(0.1774157286-0.3163526831j)
(4409000000+0j),(0.5301889777-0.5073696048j),(-0.003428061027+0.003367065918j),(-0.003265141277+0.003492017044j),(0.1513925791-0.3267392614j)
(4410000000+0j),(0.4876587093-0.5450081336j),(-0.003126195632+0.00354592572j),(-0.002958403202+0.0037633623j),(0.1247069836-0.3343574015j)
(4411000000+0j),(0.4418437183-0.5792397606j),(-0.002834334737+0.003843656974j),(-0.00260316045+0.004031516146j),(0.09755493701-0.3392457811j)
(4412000000+0j),(0.3927122951-0.6098227518j),(-0.002506021643+0.004047373775j),(-0.002255697967+0.004192838445j),(0.07013297081-0.3413685375j)
(4413000000+0j),(0.3408352435-0.6364216539j),(-0.002123637358+0.004334677476j),(-0.00187010481+0.004456703085j),(0.04279868305-0.340651098j)
(4414000000+0j),(0.2867581248-0.658704292j),(-0.001714696642+0.004464457277j),(-0.0015179232+0.004572777543j),(0.01574791782-0.3371946109j)
(4415000000+0j),(0.2307197601-0.6763168608j),(-0.001308150706+0.004648733884j),(-0.001045919373+0.004700694699j),(-0.01039204374-0.330934527j)
(4416000000+0j),(0.1725827157-0.6892718352j),(-0.0008947586757+0.004779324401j),(-0.0006515841815+0.004820112605j),(-0.03566649184-0.3218438419j)
(4417000000+0j),(0.1125146151-0.6972379499j),(-0.0005582828308+0.004879435524j),(-0.0002537534747+0.004914224613j),(-0.0590025112-0.3103636209j)
(4418000000+0j),(0.05125653744-0.6999172354j),(-2.628191214e-05+0.004906426184j),(0.000172119122+0.004835554864j),(-0.08087518066-0.2965584646j)
(4419000000+0j),(-0.01117288228-0.6969202878j),(0.0003880264703+0.004859191831j),(0.000610610703+0.004772537388j),(-0.1006763354-0.2806796119j)
(4420000000+0j),(-0.0738902688-0.6882206941j),(0.0008913740749+0.004863373004j),(0.00105152966+0.00476828916j),(-0.118385911-0.2630262583j)
(4421000000+0j),(-0.1354962885-0.6738531918j),(0.001317261253+0.004771581385j),(0.001495617675+0.004700292367j),(-0.1334216297-0.243901278j)
(4422000000+0j),(-0.1966184229-0.6532259723j),(0.001751038479+0.004631251562j),(0.001927168109+0.004527197219j),(-0.1460221857-0.223593255j)
(4423000000+0j),(-0.2565504313-0.6267374308j),(0.002251805738+0.004386086948j),(0.002400612924+0.004279408604j),(-0.1558308154-0.2025369467j)
(4424000000+0j),(-0.3143319786-0.5943905379j),(0.0027065943+0.004127108958j),(0.002765559359+0.004010464996j),(-0.1631182581-0.1808378228j)
(4425000000+0j),(-0.3688621819-0.5559868249j),(0.003070220584+0.003910758998j),(0.003121212823+0.003753882367j),(-0.1674523801-0.1591266612j)
(4426000000+0j),(-0.4204564095-0.5120811043j),(0.003387019504+0.003580759745j),(0.003482527332+0.003470381023j),(-0.1690863073-0.1373924927j)
(4427000000+0j),(-0.467810303-0.4625975023j),(0.003832325106+0.003218587022j),(0.003914569039+0.003067614278j),(-0.1680643708-0.1161802074j)
(4428000000+0j),(-0.5104187131-0.4082219968j),(0.004018894397+0.002768668812j),(0.004061049316+0.002753683599j),(-0.1642520577-0.09574726392j)
(4429000000+0j),(-0.5476048589-0.3492211222j),(0.004272656981+0.002397609409j),(0.004339896142+0.002336811274j),(-0.1578756273-0.07668442304j)
(4430000000+0j),(-0.5788759589-0.2865638786j),(0.004488294479+0.001941785216j),(0.004476670641+0.001850399422j),(-0.1491083652-0.05926935978j)
(4431000000+0j),(-0.6037344337-0.2196121755j),(0.004623360466+0.001538482029j),(0.004629034083+0.001415093313j),(-0.1383318454-0.04352158688j)
(4432000000+0j),(-0.6215738654-0.1509811372j),(0.004706836771+0.0009566628723j),(0.004692218266+0.0009411269566j),(-0.1257600635-0.03010118143j)
(4433000000+0j),(-0.6324154735-0.07955524265j),(0.0047070086+0.0005097800749j),(0.0047574942+0.0004925084068j),(-0.1116971672-0.01894722454j)
(4434000000+0j),(-0.6355972886-0.007189966976j),(0.004753750283+1.839662764e-05j),(0.004857389256+7.073888992e-05j),(-0.09651871771-0.01025699069j)
(4435000000+0j),(-0.6309462786+0.0651497323j),(0.004607886076-0.0004390178074j),(0.004714692477-0.0003714898776j),(-0.08053679019-0.004265175564j)
(4436000000+0j),(-0.618784368+0.1367086459j),(0.004604429007-0.0007896561874j),(0.004625480156-0.0008112458163j),(-0.06413692981-0.001154588792j)
(4437000000+0j),(-0.599167645+0.206715259j),(0.004432520363-0.001288325526j),(0.004543590359-0.001263157814j),(-0.04775459692-0.0007461948122j)
(4438000000+0j),(-0.5719581842+0.2743051524j),(0.004201652948-0.001671721111j),(0.004260612652-0.001737259678j),(-0.03188870102-0.003049550784j)
(4439000000+0j),(-0.5379935503+0.3383037319j),(0.003985413816-0.001999204746j),(0.004039501306-0.002101255115j),(-0.01683262363-0.007977445408j)
(4440000000+0j),(-0.4978535175+0.3981993083j),(0.003664597636-0.002400067868j),(0.003754288657-0.00245292997j),(-0.002944299486-0.01518453972j)
(4441000000+0j),(-0.4510993958+0.4535812924j),(0.003419362009-0.002708999207j),(0.003567793407-0.002816217253j),(0.009364894591-0.02464438963j)
(4442000000+0j),(-0.3993151188+0.5034283439j),(0.003203104017-0.002910130424j),(0.003258555895-0.003000600263j),(0.01999576762-0.03594879719j)
(4443000000+0j),(-0.3431867659+0.5471968156j),(0.00284789945-0.003097679233j),(0.002878572326-0.003285958432j),(0.02866274118-0.04886935654j)
(4444000000+0j),(-0.2831705809+0.5846528785j),(0.002488393337-0.003430290846j),(0.002572235418-0.003446680726j),(0.03519403934-0.06317907739j)
(4445000000+0j),(-0.2197241485+0.615619902j),(0.002189272549-0.003546705004j),(0.002209918573-0.003616912989j),(0.03940400854-0.07850634366j)
(4446000000+0j),(-0.1541220546+0.6396244932j),(0.001879670657-0.003630653955j),(0.001855288167-0.003839924j),(0.04144389555-0.09436599856j)
(4447000000+0j),(-0.08769485354+0.6564971587j),(0.001523674931-0.003684752388j),(0.001530566486-0.003879882861j),(0.04103543609-0.1108257021j)
(4448000000+0j),(-0.02002347074+0.6667204589j),(0.001123442664-0.003785697976j),(0.001120902132-0.004111786373j),(0.03821993619-0.127400396j)
(4449000000+0j),(0.04750266299+0.6701612461j),(0.0007410355029-0.003909826279j),(0.0007485089591-0.004111097194j),(0.03299159929-0.1438350901j)
(4450000000+0j),(0.1138324887+0.6669245527j),(0.000409188011-0.003854088485j),(0.0003837523109-0.003981871996j),(0.02545003593-0.1597579077j)
(4451000000+0j),(0.1786153913+0.6574277087j),(5.286727173e-05-0.003881591372j),(3.44501168e-05-0.004045848269j),(0.01557032298-0.1748979074j)
(4452000000+0j),(0.2418078482+0.641810832j),(-0.0003538855235-0.003734352067j),(-0.0003898984287-0.003974212799j),(0.00350959599-0.1889292581j)
(4453000000+0j),(0.3025981188+0.620642464j),(-0.0006524454802-0.003695357591j),(-0.0007341040182-0.003905027173j),(-0.01047052257-0.2017666133j)
(4454000000+0j),(0.360426724+0.5939692423j),(-0.0008547850302-0.003650126047j),(-0.001063773292-0.003786678659j),(-0.02633036114-0.2131271891j)
(4455000000+0j),(0.4148512781+0.5626344137j),(-0.001176271704-0.003463105764j),(-0.001390133169-0.003632099833j),(-0.04391633719-0.2227134363j)
(4456000000+0j),(0.4650366008+0.5271788055j),(-0.001490847324-0.003382358002j),(-0.001634266227-0.003454289399j),(-0.06294415146-0.2302766135j)
(4457000000+0j),(0.5121188164+0.4871769219j),(-0.001777468715-0.003142993897j),(-0.002011898439-0.003221018007j),(-0.08308205754-0.2358078069j)
(4458000000+0j),(0.5545191169+0.4441943791j),(-0.002058610786-0.003025248414j),(-0.002214066917-0.003117172047j),(-0.1042013317-0.239087579j)
(4459000000+0j),(0.5922467113+0.3982021518j),(-0.00225585117-0.002782309661j),(-0.002475300804-0.002749164123j),(-0.125863716-0.240306034j)
(4460000000+0j),(0.6259213686+0.3492917476j),(-0.002447609091-0.002492083469j),(-0.002695854055-0.002475379966j),(-0.148261562-0.2389043111j)
(4461000000+0j),(0.6547204852+0.2982000126j),(-0.002637828235-0.002340361942j),(-0.002881006338-0.002193336608j),(-0.1705803573-0.2352810116j)
(4462000000+0j),(0.6788413525+0.2451709109j),(-0.002790689003-0.002070559887j),(-0.003004404949-0.001937264809j),(-0.1930179-0.2290027277j)
(4463000000+0j),(0.6983213425+0.1910942935j),(-0.00294193835-0.001760624466j),(-0.00313793635-0.001589595922j),(-0.2148950994-0.2205419987j)
(4464000000+0j),(0.7130179405+0.1359234196j),(-0.003025415819-0.001455819816j),(-0.003295583185-0.001323804376j),(-0.2361201942-0.209780533j)
(4465000000+0j),(0.722882092+0.08070976421j),(-0.003181779291-0.001194222947j),(-0.003271219553-0.001036529779j),(-0.2566240132-0.196499945j)
(4466000000+0j),(0.7280880213+0.02440285036j),(-0.003197057638-0.0008784987149j),(-0.003296297509-0.0007511349395j),(-0.2758588195-0.1808976092j)
(4467000000+0j),(0.7287338972-0.03147086898j),(-0.00321630016-0.0006577239255j),(-0.003332831198-0.0004514541943j),(-0.2936182022-0.1637180161j)
(4468000000+0j),(0.7248387933-0.08692443819j),(-0.003237197641-0.0003974126594j),(-0.003251319053-0.0002231302205j),(-0.3099030554-0.1443790316j)
(4469000000+0j),(0.7165330648-0.1413694748j),(-0.003253223607-0.0001457896578j),(-0.003206352238+9.390645573e-05j),(-0.3242313564-0.1236934903j)
(4470000000+0j),(0.7038660049-0.1950034057j),(-0.003260307247+0.0001113008911j),(-0.00327264634+0.0003252156021j),(-0.3367869556-0.1011542767j)
(4471000000+0j),(0.6870328784-0.2471485834j),(-0.003117342247+0.0004746420891j),(-0.003127364442+0.0005769446725j),(-0.3472869992-0.07745610584j)
(4472000000+0j),(0.6657705903-0.2982122056j),(-0.003078735434+0.0006688266294j),(-0.002974390518+0.0008441302925j),(-0.3554409742-0.05280464724j)
(4473000000+0j),(0.6406989694-0.3468857531j),(-0.003032305278+0.0008862657705j),(-0.002947890665+0.001062837197j),(-0.361332804-0.0271413061j)
(4474000000+0j),(0.6118676662-0.3936476212j),(-0.002957879798+0.001177211176j),(-0.002810015343+0.00130747864j),(-0.3647701442-0.0006557636173j)
(4475000000+0j),(0.579013586-0.4380500175j),(-0.002831128892+0.001353080268j),(-0.002719921293+0.001539592864j),(-0.3655389547+0.02600625482j)
(4476000000+0j),(0.5429325104-0.4795519853j),(-0.002699581906+0.001576692797j),(-0.002509283833+0.001704710536j),(-0.3638733029+0.05254431179j)
(4477000000+0j),(0.5034142733-0.5180838405j),(-0.002581281587+0.001865073689j),(-0.00245059398+0.001861501252j),(-0.3596953154+0.07936886768j)
(4478000000+0j),(0.4608024359-0.5535854892j),(-0.002385502448+0.001989737386j),(-0.002209076658+0.002086711116j),(-0.3528149724+0.1053086483j)
(4479000000+0j),(0.4152469933-0.5855276403j),(-0.002260361332+0.002273679711j),(-0.002127429703+0.002254161285j),(-0.3434749246+0.1306338856j)
(4480000000+0j),(0.3664476871-0.613901236j),(-0.002056003548+0.002404969186j),(-0.001855590381+0.002410356421j),(-0.3319672644+0.1548362185j)
(4481000000+0j),(0.3155636489-0.6382996671j),(-0.001878149575+0.002541259164j),(-0.0016834368+0.002540030982j),(-0.3178602159+0.1779969824j)
(4482000000+0j),(0.2625514865-0.6584631169j),(-0.001595510985+0.002777354792j),(-0.001385630574+0.002631819574j),(-0.3017727733+0.199657054j)
(4483000000+0j),(0.2076438814-0.6743671132j),(-0.001273798174+0.002787191654j),(-0.001196574187+0.002700068988j),(-0.2841127813+0.2189399539j)
(4484000000+0j),(0.1510646939-0.6855563356j),(-0.001061356394+0.003012987319j),(-0.0009538453305+0.002807418117j),(-0.2643064857+0.2367844024j)
(4485000000+0j),(0.09310124069-0.6920469371j),(-0.0008575113607+0.003026751569j),(-0.0006894524558+0.002976502758j),(-0.2432710081+0.2520722878j)
(4486000000+0j),(0.03407946229-0.6934300991j),(-0.0005721849157+0.003096336732j),(-0.0004791770189+0.003040112089j),(-0.2207985073+0.2652014848j)
(4487000000+0j),(-0.02554046549-0.6896769208j),(-0.0003378386609+0.003141314257j),(-0.0002242531627+0.00306035555j),(-0.1972417533+0.2761391088j)
(4488000000+0j),(-0.08495212346-0.6807992615j),(-2.972888069e-05+0.003189317416j),(1.415979114e-05+0.003033546498j),(-0.1728043854+0.2842599122j)
(4489000000+0j),(-0.1439065784-0.6665096291j),(0.0003717705258+0.003218051512j),(0.0003242969979+0.003067172598j),(-0.1481484622+0.2895891081j)
(4490000000+0j),(-0.2021659613-0.6466614852j),(0.0005752222496+0.003172541037j),(0.0006029149517+0.003079158952j),(-0.1231765673+0.2923472436j)
(4491000000+0j),(-0.2591070831-0.6213055578j),(0.0009213782032+0.003130444326j),(0.0008644963964+0.003030329244j),(-0.09867480397+0.2921278451j)
(4492000000+0j),(-0.3140788972-0.5904208495j),(0.001173784607+0.003003998427j),(0.001172919874+0.002917873906j),(-0.074736543+0.2894027483j)
(4493000000+0j),(-0.3665262163-0.554203323j),(0.001525697066+0.002931707771j),(0.001373865525+0.002842555288j),(-0.05178398266+0.2840185534j)
(4494000000+0j),(-0.4158839583-0.5127674069j),(0.001843996346+0.002748637926j),(0.001688066404+0.002724195365j),(-0.03018127009+0.2765374309j)
(4495000000+0j),(-0.4615360498-0.4660513731j),(0.002073628828+0.002514224034j),(0.00191368896+0.002547477139j),(-0.01008277666+0.2667229991j)
(4496000000+0j),(-0.5031387806-0.4146548999j),(0.002258662134+0.002321883803j),(0.002177139744+0.00228955131j),(0.008438626304+0.2550773402j)
(4497000000+0j),(-0.5398625135-0.358804489j),(0.002492604079+0.002171024913j),(0.00237603602+0.002104656305j),(0.02500230446+0.2414918814j)
(4498000000+0j),(-0.5710721612-0.2990755903j),(0.002677052515+0.001885363716j),(0.002566482872+0.001868319116j),(0.03937748075+0.2263559736j)
(4499000000+0j),(-0.5964868069-0.235829134j),(0.002777976682+0.001593012596j),(0.00274655968+0.001591551467j),(0.05124322698+0.2101624334j)
(4500000000+0j),(-0.6155273914-0.170092683j),(0.002931698225+0.001284616999j),(0.002935918048+0.001328335493j),(0.06065322086+0.1931301964j)
(4501000000+0j),(-0.6277899742-0.1018313436j),(0.003067855025+0.0009777601808j),(0.00293644215+0.001082666218j),(0.06745861471+0.1754289107j)
(4502000000+0j),(-0.6330278516-0.03269136872j),(0.003052003449+0.0005602953606j),(0.003136767773+0.0008080678526j),(0.07168228179+0.157506589j)
(4503000000+0j),(-0.6311591864+0.03702873381j),(0.003133280901+0.0002928199829j),(0.003089524806+0.0005058265524j),(0.07343155146+0.139546402j)
(4504000000+0j),(-0.6220396161+0.1072324339j),(0.003130087629-2.913844583e-06j),(0.003157840576+0.0001321859163j),(0.07227565348+0.122193567j)
(4505000000+0j),(-0.6055775881+0.1756166225j),(0.003063208656-0.0002770052524j),(0.003123661969-0.0002216952998j),(0.06864697486+0.1057589886j)
(4506000000+0j),(-0.5817237496+0.2427125188j),(0.003005627077-0.0005973547813j),(0.003121961141-0.0004779820447j),(0.06247428432+0.0906264687j)
(4507000000+0j),(-0.5511166453+0.3063232708j),(0.002905061468-0.0008556760731j),(0.003085824894-0.0008135155076j),(0.05418992788+0.0771638651j)
(4508000000+0j),(-0.5139971375+0.3667973769j),(0.002774330322-0.001102218288j),(0.002953985007-0.001011031796j),(0.04424354061+0.0656416246j)
(4509000000+0j),(-0.4704422951+0.4229450914j),(0.002668607049-0.001386821037j),(0.002796143293-0.00129159831j),(0.03282610327+0.05644802886j)
(4510000000+0j),(-0.4218152165+0.4739170921j),(0.002454479458-0.001565847429j),(0.002590618562-0.001547909575j),(0.02030768432+0.04937630668j)
(4511000000+0j),(-0.3679973483+0.5196089134j),(0.002308363095-0.001812628238j),(0.002362873638-0.001796691096j),(0.007133715786+0.04471100279j)
(4512000000+0j),(-0.3105295002+0.5586507307j),(0.002010680502-0.001956632594j),(0.002240041038-0.002035997342j),(-0.00647648843+0.04235743693j)
(4513000000+0j),(-0.2489486188+0.5919389288j),(0.001921887742-0.002109871246j),(0.001922804862-0.002146412153j),(-0.02011991292+0.04237567285j)
(4514000000+0j),(-0.1853254437+0.6180896776j),(0.001592160668-0.002222596202j),(0.001718546846-0.002285798779j),(-0.03359337896+0.04479777058j)
(4515000000+0j),(-0.1200789586+0.6375459728j),(0.001332342974-0.002365297871j),(0.001423863345-0.002384163439j),(-0.04660950601+0.04937713104j)
(4516000000+0j),(-0.05380611122+0.6500466894j),(0.001139899949-0.002451688517j),(0.001191160525-0.002493344247j),(-0.05867198855+0.05631331895j)
(4517000000+0j),(0.01317207981+0.655902568j),(0.0009164400399-0.002542659175j),(0.000992913614-0.002511432394j),(-0.06960489601+0.06516406325j)
(4518000000+0j),(0.07918764651+0.6551313929j),(0.0007122111856-0.002523423638j),(0.0007230641786-0.002599309897j),(-0.0793036893+0.07579423853j)
(4519000000+0j),(0.1441145986+0.6479856708j),(0.000455633126-0.002661888488j),(0.0004876158782-0.002628616989j),(-0.08716782182+0.08813705121j)
(4520000000+0j),(0.2073005289+0.6345830041j),(0.000253131846-0.002568828175j),(0.0002211982064-0.002656924073j),(-0.09315719455+0.1015980025j)
(4521000000+0j),(0.2679656446+0.615505777j),(1.965029151e-05-0.002520679962j),(7.365962665e-05-0.002591317985j),(-0.09744482487+0.1162187877j)
(4522000000+0j),(0.3265340924+0.5910693588j),(-0.0001806580403-0.002608097391j),(-0.0001541273814-0.002498982707j),(-0.09967942536+0.1316301634j)
(4523000000+0j),(0.3815363348+0.5616333889j),(-0.0004711106594-0.002487819875j),(-0.0004265668977-0.002511326224j),(-0.09985923767+0.147684212j)
(4524000000+0j),(0.4333119094+0.5274420641j),(-0.0006190165877-0.002419862198j),(-0.0006776645314-0.002379406011j),(-0.09790681303+0.1639957383j)
(4525000000+0j),(0.4808840454+0.4894255869j),(-0.0008253467968-0.002335751662j),(-0.0008201981545-0.002332848497j),(-0.0936735943+0.1804189598j)
(4526000000+0j),(0.524364531+0.4474945699j),(-0.001081356779-0.002217977541j),(-0.00103192532-0.002220786642j),(-0.0874067843+0.1964724212j)
(4527000000+0j),(0.5633924007+0.4024875745j),(-0.001213749871-0.002159107244j),(-0.001165868132-0.002068868838j),(-0.07917910069+0.2120195118j)
(4528000000+0j),(0.5979140997+0.354985838j),(-0.001350182807-0.00200892752j),(-0.001329704421-0.001987262396j),(-0.0690600723+0.2271277516j)
(4529000000+0j),(0.6279819608+0.3051082946j),(-0.001549671288-0.001817031763j),(-0.001504141255-0.001809995389j),(-0.05708292499+0.2413662366j)
(4530000000+0j),(0.6532012224+0.2530651018j),(-0.001687275013-0.001616800204j),(-0.001633736305-0.001638666028j),(-0.04298298806+0.2545969046j)
(4531000000+0j),(0.6737145185+0.2000359364j),(-0.001766434987-0.001517526805j),(-0.001733390265-0.001454249024j),(-0.027316425+0.2663879841j)
(4532000000+0j),(0.6894997358+0.146337927j),(-0.00186133408-0.001388183911j),(-0.001791377203-0.001345969271j),(-0.01005916204+0.2768159052j)
(4533000000+0j),(0.7005308867+0.091891392j),(-0.001957276836-0.001181986183j),(-0.001882021665-0.001153292251j),(0.008761331439+0.2855449748j)
(4534000000+0j),(0.7071838379+0.03692390671j),(-0.002090653172-0.0009720055969j),(-0.001940325019-0.0009733745246j),(0.0286874529+0.2922603334j)
