Frequency,S33,S32,S23,S22
(4350000000+0j),(0.2805588543-0.6381553225j),(-0.005485613365+0.004834789783j),(-0.005497348029+0.004355761688j),(0.2655063272+0.1049650123j)
(4351000000+0j),(0.2197703421-0.6534241457j),(-0.004969418049+0.005338693969j),(-0.005000041798+0.004868709948j),(0.2590725124+0.07946953724j)
(4352000000+0j),(0.1581931114-0.6625944906j),(-0.004440120887+0.005707426462j),(-0.004539177753+0.005305556115j),(0.2497296184+0.05539460107j)
(4353000000+0j),(0.09637393057-0.6658653294j),(-0.003804634791+0.006056849845j),(-0.003921617754+0.005651710555j),(0.2377643436+0.03326073096j)
(4354000000+0j),(0.03470249474-0.663309161j),(-0.003199293511+0.006343245506j),(-0.003398081288+0.005938577j),(0.2233607471+0.01347496037j)
(4355000000+0j),(-0.02554084547-0.6550759034j),(-0.002523111179+0.006595317274j),(-0.002782289172+0.006148919929j),(0.2069306076-0.003842918212j)
(4356000000+0j),(-0.08434078097-0.6413671001j),(-0.001877791132+0.00665081013j),(-0.002201383468+0.006384763867j),(0.1888006032-0.01826026183j)
(4357000000+0j),(-0.1411079317-0.6223465256j),(-0.001262361766+0.006725094747j),(-0.001469523646+0.006448862143j),(0.169540897-0.02967839969j)
(4358000000+0j),(-0.1957802773-0.5983408965j),(-0.0006013303064+0.006747303065j),(-0.0009382101125+0.006500118878j),(0.149400115-0.03811332814j)
(4359000000+0j),(-0.2478605658-0.5694588767j),(-1.409135257e-05+0.006700859405j),(-0.0003062353062+0.006479369942j),(0.1288913339-0.04343275494j)
(4360000000+0j),(-0.2965654135-0.5362021202j),(0.000657256227+0.006607634481j),(0.0002093885269+0.006391810253j),(0.1082752496-0.04563894494j)
(4361000000+0j),(-0.3421786427-0.4987267552j),(0.001154489699+0.006406167056j),(0.000791710685+0.006267621648j),(0.08815132827-0.04468243873j)
(4362000000+0j),(-0.3837945163-0.4575743091j),(0.001765152207+0.006165019702j),(0.001390487188+0.006116522476j),(0.06884867698-0.04071184684j)
(4363000000+0j),(-0.4210985005-0.4131330115j),(0.002337550046+0.00594657613j),(0.001967198448+0.005974576809j),(0.05089107528-0.03388507957j)
(4364000000+0j),(-0.4541954398-0.3657480422j),(0.002802208066+0.005596871488j),(0.002438393654+0.005655564368j),(0.03456136584-0.02452919824j)
(4365000000+0j),(-0.4829755127-0.3158902287j),(0.003224312328+0.00533789536j),(0.002902153414+0.005339026451j),(0.0201201234-0.0128863581j)
(4366000000+0j),(-0.5070648789-0.2637288848j),(0.003709049663+0.004839190282j),(0.003431367222+0.004934201948j),(0.007841747254+0.0008922021621j)
(4367000000+0j),(-0.5262134671-0.2100204778j),(0.004059715196+0.004437814932j),(0.003773642704+0.004550310783j),(-0.001755299279+0.01642987076j)
(4368000000+0j),(-0.5404784679-0.1551488641j),(0.00427434314+0.00404921826j),(0.004062845372+0.004273613449j),(-0.008645545691+0.03317617268j)
(4369000000+0j),(-0.5499157906-0.09925396182j),(0.004595336039+0.003568275832j),(0.00445488235+0.003759292886j),(-0.01275741588+0.05067264289j)
(4370000000+0j),(-0.5543903112-0.04293114359j),(0.004784978926+0.003073170781j),(0.004667816684+0.003218571655j),(-0.01395228039+0.06869025317j)
(4371000000+0j),(-0.5539783835+0.01380161424j),(0.004990336485+0.002619710751j),(0.004837497137+0.002723535756j),(-0.01229100022+0.08668726442j)
(4372000000+0j),(-0.5486782193+0.07002448195j),(0.005070811138+0.002145740669j),(0.004998437129+0.002339552855j),(-0.007818538696+0.1046046803j)
(4373000000+0j),(-0.5382305384+0.126066539j),(0.005104049575+0.001664867508j),(0.005083783995+0.001790016307j),(-0.0006787224556+0.1218060884j)
(4374000000+0j),(-0.5232494473+0.1803376758j),(0.005173483863+0.001211789669j),(0.005147326738+0.001283232588j),(0.009080242366+0.1382227565j)
(4375000000+0j),(-0.5034070015+0.2330293216j),(0.005152765196+0.0008284756332j),(0.005161660258+0.0009019727586j),(0.02154079452+0.1531920964j)
(4376000000+0j),(-0.4792140722+0.2840714133j),(0.005127715413+0.0003033580724j),(0.005109504331+0.0004235769156j),(0.03599436581+0.1666888242j)
(4377000000+0j),(-0.4502332211+0.3329410359j),(0.004990999121-8.132919174e-05j),(0.005093161482-2.630321433e-05j),(0.05261693895+0.1783038635j)
(4378000000+0j),(-0.4175364077+0.3786867028j),(0.004979559686-0.00041638111j),(0.005026388448-0.0003924205375j),(0.07115001976+0.1879096993j)
(4379000000+0j),(-0.3807017207+0.421678196j),(0.004826269113-0.000861172739j),(0.004892935511-0.0008375176112j),(0.09126766771+0.1953523251j)
(4380000000+0j),(-0.3399041295+0.4615741693j),(0.004654682707-0.001274059527j),(0.004738179035-0.001196086872j),(0.1126721874+0.200170639j)
(4381000000+0j),(-0.2958575785+0.497718542j),(0.00457612006-0.001600247575j),(0.004670550115-0.001593756024j),(0.1350382566+0.2022965376j)
(4382000000+0j),(-0.248495549+0.5299548726j),(0.004416896962-0.001931722392j),(0.004436321091-0.001908790204j),(0.1579966992+0.2017702553j)
(4383000000+0j),(-0.1985247433+0.5579842528j),(0.004158433061-0.00229450292j),(0.004311884753-0.002252164995j),(0.1813075244+0.1985408049j)
(4384000000+0j),(-0.145765394+0.5816996884j),(0.003875091439-0.002564260736j),(0.003985365387-0.002607523231j),(0.2045629472+0.1923510681j)
(4385000000+0j),(-0.090802297+0.6004948692j),(0.003656559391-0.002855107887j),(0.003700711066-0.002857165411j),(0.2274578065+0.1834549754j)
(4386000000+0j),(-0.03459398448+0.6142016338j),(0.003400892718-0.00313625671j),(0.003439491149-0.003190675285j),(0.2495657653+0.1720036821j)
(4387000000+0j),(0.02368896827+0.6232982518j),(0.003112083767-0.003313748399j),(0.003164293012-0.003404185409j),(0.2708061039+0.1576823493j)
(4388000000+0j),(0.08256372809+0.6268697249j),(0.002828748664-0.003560709534j),(0.002795224776-0.003682075767j),(0.2906554043+0.1408683246j)
(4389000000+0j),(0.141685918+0.6249616325j),(0.002460913733-0.003719510976j),(0.00243081036-0.00381872477j),(0.3089289367+0.1217249285j)
(4390000000+0j),(0.2006135285+0.6178647427j),(0.002205604222-0.003883538302j),(0.002126667649-0.004033167847j),(0.3254413009+0.100456894j)
(4391000000+0j),(0.2594383359+0.6051407259j),(0.001831342815-0.003968289122j),(0.001798924524-0.004151185509j),(0.3398324549+0.07747040237j)
(4392000000+0j),(0.3165846467+0.5869960903j),(0.001491933013-0.00408377219j),(0.001425255206-0.004263065755j),(0.3519821763+0.05255367111j)
(4393000000+0j),(0.3722333014+0.5636370218j),(0.0011592136-0.004209121224j),(0.001038072631-0.004348504823j),(0.3617210388+0.02635030022j)
(4394000000+0j),(0.4256534576+0.5352829234j),(0.0007963449461-0.004267974757j),(0.0007194497157-0.004417262971j),(0.3689866364-0.001282130499j)
(4395000000+0j),(0.4762979746+0.5017939592j),(0.0003776710655-0.004294852726j),(0.0003422651498-0.004468373023j),(0.3733482659-0.02926524592j)
(4396000000+0j),(0.5241164565+0.4631508093j),(2.103952284e-05-0.004279641435j),(-3.462585664e-05-0.004451832268j),(0.3749395013-0.05836718395j)
(4397000000+0j),(0.568107903+0.420459071j),(-0.0002516683599-0.004307795316j),(-0.0004329689546-0.004365865607j),(0.3738255799-0.08741411967j)
(4398000000+0j),(0.6084706783+0.3731156802j),(-0.0006925782072-0.004277688451j),(-0.0008579241112-0.004361303058j),(0.3699067533-0.1163996737j)
(4399000000+0j),(0.643748045+0.3225392585j),(-0.001034887158-0.00413233554j),(-0.00119502435-0.004246244673j),(0.3630112708-0.145118819j)
(4400000000+0j),(0.6745322943+0.2683621525j),(-0.001420816523-0.00406471733j),(-0.001586150727-0.004159679171j),(0.3534510434-0.1732414609j)
(4401000000+0j),(0.6999433041+0.2110073289j),(-0.001697238069-0.003999916837j),(-0.001984823961-0.003961610142j),(0.3409986496-0.2005487425j)
(4402000000+0j),(0.7198380828+0.1516014671j),(-0.002002780093-0.003799656406j),(-0.002232048428-0.003726456314j),(0.3258362114-0.2265719797j)
(4403000000+0j),(0.7340864539+0.0902260822j),(-0.002302723005-0.003562225029j),(-0.002612347482-0.003580827499j),(0.3082462549-0.2511066529j)
(4404000000+0j),(0.7422997952+0.02760386216j),(-0.002642945386-0.003352742642j),(-0.002854332561-0.003334632842j),(0.2881165743-0.2738505287j)
(4405000000+0j),(0.7442834973-0.03560598988j),(-0.002902838169-0.003018247662j),(-0.003163565183-0.002935271012j),(0.2659162283-0.294490007j)
(4406000000+0j),(0.7403312325-0.09937125157j),(-0.003213065211-0.002798462287j),(-0.003454115475-0.002662249841j),(0.2418362945-0.3129023885j)
(4407000000+0j),(0.7302441001-0.1615665534j),(-0.003420709167-0.002547354903j),(-0.003612752305-0.002282569883j),(0.2160555124-0.328799273j)
(4408000000+0j),(0.7141321898-0.2227914352j),(-0.003650496947-0.002230162732j),(-0.003819062142-0.002041894011j),(0.1887492388-0.3420812367j)
(4409000000+0j),(0.6922285557-0.2822596664j),(-0.003825423075-0.001820718055j),(-0.003999398556-0.001659643254j),(0.1606235653-0.3523313803j)
(4410000000+0j),(0.6647754908-0.3391727143j),(-0.003977603279-0.00150515791j),(-0.004185667727-0.00125446287j),(0.1317151487-0.3596876547j)
(4411000000+0j),(0.6318022609-0.3931583625j),(-0.004100007936-0.001080909162j),(-0.004236665089-0.0009814357618j),(0.101936385-0.3641678965j)
(4412000000+0j),(0.593852222-0.4437531069j),(-0.004217517097-0.0007241474814j),(-0.004242882598-0.0005263513303j),(0.07255829871-0.365450104j)
(4413000000+0j),(0.5515843034-0.4901012883j),(-0.004213892389-0.0003627676924j),(-0.004202245269-0.0001472218573j),(0.0433620587-0.3636496567j)
(4414000000+0j),(0.5050407648-0.5320392443j),(-0.00425304519+0.0001492049487j),(-0.004267085809+0.0003731038014j),(0.01467492059-0.3588224385j)
(4415000000+0j),(0.4547649324-0.5694621805j),(-0.004236263689+0.0005508528557j),(-0.004207725637+0.0007163727423j),(-0.01277994923-0.3511630627j)
(4416000000+0j),(0.4017516375-0.6014528551j),(-0.004140921403+0.0009521998581j),(-0.004079746548+0.001158414641j),(-0.03900043294-0.3407117137j)
(4417000000+0j),(0.3460124731-0.628148388j),(-0.003964556847+0.001318733091j),(-0.003898362862+0.001503645093j),(-0.06374518573-0.3275019212j)
(4418000000+0j),(0.2882729769-0.6497385036j),(-0.003828705754+0.001649661106j),(-0.003810369177+0.001856391318j),(-0.08640895039-0.3120471378j)
(4419000000+0j),(0.2289793193-0.6655022971j),(-0.003683790797+0.001970293932j),(-0.003488287795+0.002189133083j),(-0.106730096-0.2944702834j)
(4420000000+0j),(0.168479383-0.6756500324j),(-0.003408497432+0.00236672652j),(-0.003323548706+0.002468253719j),(-0.1245599017-0.2750099469j)
(4421000000+0j),(0.1075992212-0.6799503168j),(-0.00316641666+0.002618626691j),(-0.003015574999+0.002736641327j),(-0.1397455633-0.2540140035j)
(4422000000+0j),(0.04695134982-0.678743782j),(-0.002919330494+0.002920996398j),(-0.002729421947+0.003049746854j),(-0.1520979255-0.2317958175j)
(4423000000+0j),(-0.0128527591-0.6719630768j),(-0.002500119386+0.003166075796j),(-0.002381163649+0.00329731009j),(-0.16121988-0.2088845749j)
(4424000000+0j),(-0.07132104039-0.6597679885j),(-0.002139318734+0.003289863002j),(-0.00204879255+0.003431265941j),(-0.1674578488-0.1854461982j)
(4425000000+0j),(-0.1280670017-0.6423810554j),(-0.001833240618+0.003572750604j),(-0.001733189449+0.003602172947j),(-0.1704240441-0.1621594132j)
(4426000000+0j),(-0.1831255108-0.6200284136j),(-0.001532554976+0.003656480461j),(-0.001268995693+0.003768307157j),(-0.1703027636-0.1391618212j)
(4427000000+0j),(-0.2351302207-0.5929945859j),(-0.001065663295+0.003763723653j),(-0.000873538258+0.003795778146j),(-0.1672031432-0.1172454149j)
(4428000000+0j),(-0.2847705185-0.5611930856j),(-0.0006492229295+0.003820042359j),(-0.0005727800308+0.003736784449j),(-0.1613301486-0.09668312782j)
(4429000000+0j),(-0.3307014704-0.5257263931j),(-0.0002910289913+0.003811247647j),(-0.0001593874476+0.00372174615j),(-0.1529820114-0.07763278017j)
(4430000000+0j),(-0.3734129965-0.4862630189j),(0.0001430163975+0.003700522939j),(0.0001767612121+0.003676313441j),(-0.1421688497-0.06045222278j)
(4431000000+0j),(-0.4119620919-0.4434160116j),(0.0004459416668+0.003709412646j),(0.0005268203095+0.003634534078j),(-0.1294255555-0.04591703913j)
(4432000000+0j),(-0.4466671646-0.3973633896j),(0.000813896826+0.003582812846j),(0.0008044595015+0.003487038659j),(-0.1151638851-0.03378193483j)
(4433000000+0j),(-0.4766344428-0.3491524838j),(0.001129750861+0.003378499532j),(0.001187057234+0.003311246168j),(-0.09963015467-0.02417018775j)
(4434000000+0j),(-0.5024251938-0.298387392j),(0.001369187492+0.003202652792j),(0.00145154004+0.003119413974j),(-0.08337804675-0.01738796085j)
(4435000000+0j),(-0.5236982107-0.245616671j),(0.001640432398+0.002990819514j),(0.001696890104+0.002946019638j),(-0.06645539403-0.01322936346j)
(4436000000+0j),(-0.5402061343-0.1914718438j),(0.001905865502+0.002693218412j),(0.001919666422+0.002694234252j),(-0.0494815819-0.01200211023j)
(4437000000+0j),(-0.5518867373-0.1360588958j),(0.002043954795+0.002463825978j),(0.002161954995+0.002535599051j),(-0.03275521472-0.0135821558j)
(4438000000+0j),(-0.5587893724-0.07954291733j),(0.002282577101+0.00225538807j),(0.002270806348+0.002243899973j),(-0.01667459682-0.0179308676j)
(4439000000+0j),(-0.5606623888-0.02315242552j),(0.002443611622+0.001945124008j),(0.002370293951+0.002012813464j),(-0.001720580505-0.02497491505j)
(4440000000+0j),(-0.5576865077+0.03269746072j),(0.002468224382+0.00169693667j),(0.002519133966+0.001671651029j),(0.01186769735-0.03458465031j)
(4441000000+0j),(-0.5498904586+0.08807220673j),(0.002520865295+0.001420660061j),(0.002605837304+0.001478294376j),(0.02374769002-0.04622951144j)
(4442000000+0j),(-0.5372241139+0.1434609529j),(0.002588893985+0.001262384932j),(0.002704773797+0.001209987677j),(0.03356339037-0.05977428601j)
(4443000000+0j),(-0.5199831724+0.1965360227j),(0.002598906402+0.0009669718565j),(0.002655002056+0.001003106707j),(0.04113150761-0.07490245908j)
(4444000000+0j),(-0.4980302751+0.2485681866j),(0.002579684136+0.0007860817132j),(0.002673347713+0.0007567728171j),(0.04632337019-0.09136051195j)
(4445000000+0j),(-0.4715906084+0.298329547j),(0.002574889688+0.0005561101134j),(0.002692852402+0.0005827589775j),(0.04893702269-0.1087711931j)
(4446000000+0j),(-0.4410023093+0.3455707106j),(0.002586262301+0.0003552736889j),(0.002617008518+0.000309883093j),(0.04890885577-0.1267358893j)
(4447000000+0j),(-0.4061526358+0.390616445j),(0.002695936477+0.0001470131392j),(0.002761453623+0.0001445237576j),(0.04620319232-0.144794778j)
(4448000000+0j),(-0.3676702082+0.4320385244j),(0.002572737634-5.232524927e-05j),(0.002637718804-8.912669728e-05j),(0.04096302018-0.162764524j)
(4449000000+0j),(-0.3252822459+0.4703800728j),(0.0024927333-0.0003559516335j),(0.002634934848-0.0002534460509j),(0.03315744922-0.1804543915j)
(4450000000+0j),(-0.2794755697+0.5049773047j),(0.002473131521-0.000423912541j),(0.002631064504-0.0005344420788j),(0.02269278839-0.197341628j)
(4451000000+0j),(-0.2310115397+0.5352041414j),(0.002437611576-0.0006773916539j),(0.002489804057-0.0006514962879j),(0.009885475971-0.2133314592j)
(4452000000+0j),(-0.180029422+0.5611534779j),(0.002399882767-0.0007989763399j),(0.002408405766-0.0009032638627j),(-0.005334344227-0.2279085468j)
(4453000000+0j),(-0.1264894605+0.5825476404j),(0.002157779178-0.00102864462j),(0.00230597076-0.001120559406j),(-0.0225488916-0.2408221985j)
(4454000000+0j),(-0.07036777586+0.599350381j),(0.002067856956-0.001177419908j),(0.002265731338-0.001193781616j),(-0.0416913107-0.2516643083j)
(4455000000+0j),(-0.01349647064+0.6111338012j),(0.002004160313-0.001302875928j),(0.00213270192-0.001411479781j),(-0.06243012473-0.2605877681j)
(4456000000+0j),(0.04493422061+0.61775153j),(0.001871405751-0.001464477507j),(0.001949556288-0.001561463345j),(-0.08448216319-0.2673204541j)
(4457000000+0j),(0.1044270173+0.6189874102j),(0.001711907098-0.001532728085j),(0.001789350412-0.00169036095j),(-0.1079368666-0.2715598124j)
(4458000000+0j),(0.163408041+0.6146903394j),(0.001576899784-0.001687404583j),(0.001660390641-0.001852568705j),(-0.1320841461-0.2730913318j)
(4459000000+0j),(0.2218254209+0.6052695476j),(0.001480713254-0.001805973239j),(0.001466341899-0.001974979881j),(-0.1568155736-0.2721292487j)
(4460000000+0j),(0.2802878916+0.5901334512j),(0.001274135313-0.001929550082j),(0.00130716071-0.002047899645j),(-0.1816724688-0.26831865j)
(4461000000+0j),(0.3367975652+0.5697131652j),(0.001107315766-0.002034883946j),(0.001119237742-0.002164664445j),(-0.2063514739-0.2618845199j)
(4462000000+0j),(0.3915159404+0.5441047833j),(0.0009801841807-0.002178530907j),(0.000953025301-0.002243541647j),(-0.230517596-0.2526985051j)
(4463000000+0j),(0.4441126883+0.5129519699j),(0.0007851418923-0.002096819924j),(0.0006490936503-0.002313422039j),(-0.254068315-0.2409112441j)
(4464000000+0j),(0.493419081+0.4772060813j),(0.0005334028974-0.002215828514j),(0.000466795027-0.002369918162j),(-0.2763414383-0.2269040548j)
(4465000000+0j),(0.5396473408+0.4366965879j),(0.0003643361561-0.002192743588j),(0.0002943421714-0.002393041272j),(-0.2974462211-0.2103712626j)
(4466000000+0j),(0.582067728+0.3916061104j),(0.0001511364972-0.002289351774j),(6.00792373e-05-0.002377153141j),(-0.3170214593-0.1919395026j)
(4467000000+0j),(0.6199809909+0.3427821002j),(3.254797775e-05-0.002240832662j),(-0.0001374020358-0.002339226659j),(-0.3348476291-0.1710599938j)
(4468000000+0j),(0.6534121037+0.2902108839j),(-0.0001817981538-0.002304803347j),(-0.000413312373-0.002310723299j),(-0.3508518934-0.1490063152j)
(4469000000+0j),(0.6812489033+0.2346210675j),(-0.0004468657426-0.002238511806j),(-0.0005755083403-0.002255308442j),(-0.3646760583-0.1252279186j)
(4470000000+0j),(0.7041311264+0.1764224178j),(-0.0006173775182-0.00213709916j),(-0.000772224972-0.002208701335j),(-0.3764483035-0.1003949912j)
(4471000000+0j),(0.7214402556+0.1164304545j),(-0.0007817032165-0.002090743277j),(-0.0009796515806-0.002082501538j),(-0.3860754967-0.07412280521j)
(4472000000+0j),(0.7327625751+0.05401513772j),(-0.0009299492231-0.001979144057j),(-0.001133599551-0.001912217936j),(-0.393330276-0.04647210504j)
(4473000000+0j),(0.7379080653-0.008474952894j),(-0.001073809923-0.00186233432j),(-0.001231078408-0.00186065794j),(-0.3979415894-0.01839025433j)
(4474000000+0j),(0.7371637225-0.07089175374j),(-0.001236700569-0.001851643086j),(-0.001341031748-0.00175324548j),(-0.3999862969+0.01029214285j)
(4475000000+0j),(0.7304736972-0.1334853198j),(-0.001403885777-0.001699016779j),(-0.001500533312-0.001568136155j),(-0.3993357718+0.03942841599j)
(4476000000+0j),(0.7176706195-0.1952147141j),(-0.001540714176-0.001568001695j),(-0.001678922446-0.001461104373j),(-0.3958784938+0.06789428455j)
(4477000000+0j),(0.6988856196-0.255352485j),(-0.001706467709-0.001468212693j),(-0.001748061157-0.001269008499j),(-0.3896506727+0.09639086746j)
(4478000000+0j),(0.6747249961-0.3130346459j),(-0.001819124911-0.001295353402j),(-0.001868620981-0.001034416724j),(-0.3805385232+0.1246839067j)
(4479000000+0j),(0.6453051567-0.3677374596j),(-0.001939461799-0.001088420744j),(-0.001948462217-0.001002471079j),(-0.3687730134+0.1513171001j)
(4480000000+0j),(0.6106755733-0.4198346481j),(-0.001971042482-0.00087496161j),(-0.002025168855-0.0006856895634j),(-0.3543086648+0.1769001163j)
(4481000000+0j),(0.5711984038-0.4682399708j),(-0.002125799656-0.0007466985844j),(-0.002045058412-0.0005943206488j),(-0.3374991715+0.2007812503j)
(4482000000+0j),(0.5274540186-0.5124107742j),(-0.002161713317-0.0004414465511j),(-0.002084804932-0.000396381045j),(-0.3184856474+0.2225427259j)
(4483000000+0j),(0.4803856909-0.5520455638j),(-0.002162206452-0.0002495178778j),(-0.002120557008-0.0002295435406j),(-0.2974849045+0.2420684232j)
(4484000000+0j),(0.4295839965-0.5868284089j),(-0.002187774051-0.0001132003599j),(-0.002133165253-4.470469139e-05j),(-0.2749480605+0.2591429796j)
(4485000000+0j),(0.3761547804-0.6169446355j),(-0.002193080029+6.464183389e-05j),(-0.00210038363+0.000136563729j),(-0.2510743439+0.2736263952j)
(4486000000+0j),(0.3201149404-0.6416858336j),(-0.002165497746+0.0002799320791j),(-0.002048650058+0.0003780272382j),(-0.2260730267+0.2854912104j)
(4487000000+0j),(0.2622725368-0.6609676841j),(-0.002155826194+0.0004932806478j),(-0.001966647338+0.0005106820026j),(-0.2002265751+0.2944394969j)
(4488000000+0j),(0.2037947178-0.6746261245j),(-0.002048905473+0.0006884773611j),(-0.001903496566+0.000736457645j),(-0.1737831831+0.3007918548j)
(4489000000+0j),(0.1440528184-0.6830151288j),(-0.00200006552+0.000806326454j),(-0.001890566084+0.0008685135981j),(-0.1474767178+0.3039897558j)
(4490000000+0j),(0.08430860937-0.6856679179j),(-0.001900871517+0.001025195816j),(-0.001740242587+0.001008758554j),(-0.1215984151+0.304186977j)
(4491000000+0j),(0.02441069856-0.6831098131j),(-0.001712599536+0.001302419114j),(-0.00169248879+0.001183531596j),(-0.09630344808+0.3015408408j)
(4492000000+0j),(-0.03395889327-0.6750640323j),(-0.00157697266+0.001353622414j),(-0.001460692263+0.001318489434j),(-0.07191552222+0.2961997416j)
(4493000000+0j),(-0.09165178984-0.6618580791j),(-0.001485485467+0.001524902531j),(-0.001345123164+0.001418928732j),(-0.04895411059+0.2884209829j)
(4494000000+0j),(-0.1476881802-0.6435037513j),(-0.001289674547+0.001688458258j),(-0.001219043974+0.001520368271j),(-0.02784392051+0.2782455824j)
(4495000000+0j),(-0.2013317943-0.6203715699j),(-0.001122640911+0.001686185016j),(-0.001083739917+0.001646518358j),(-0.008585242555+0.2659782989j)
(4496000000+0j),(-0.2528142929-0.5925910786j),(-0.0009013179224+0.001834418625j),(-0.0009314187919+0.001763020759j),(0.008624621667+0.2519639338j)
(4497000000+0j),(-0.3009973466-0.560457951j),(-0.0006885962212+0.001872115303j),(-0.0007193852216+0.001817902434j),(0.02338992432+0.2364411325j)
(4498000000+0j),(-0.3465108275-0.5242630227j),(-0.0005539545091+0.0018861352j),(-0.0005649331724+0.001865094062j),(0.03546680883+0.2196416954j)
(4499000000+0j),(-0.3878673017-0.4847204098j),(-0.0003624815727+0.001914722729j),(-0.0003929853265+0.001934245462j),(0.04462895542+0.2019372806j)
(4500000000+0j),(-0.4254109263-0.4420061697j),(-0.0002626232163+0.001988429809j),(-0.0002289097174+0.001949816127j),(0.05103520304+0.1838291307j)
(4501000000+0j),(-0.4589046538-0.3962495407j),(8.432459435e-05+0.00192494248j),(-5.450980461e-05+0.00186428451j),(0.0548870787+0.1659169138j)
(4502000000+0j),(-0.4885573089-0.347313214j),(0.0001507135457+0.001859250595j),(0.0001183819477+0.001861016382j),(0.05573735386+0.1482381141j)
(4503000000+0j),(-0.5136374235-0.2966187859j),(0.0004147956497+0.001819865662j),(0.0002854712075+0.001865070779j),(0.0540253371+0.1313660184j)
(4504000000+0j),(-0.5341389775-0.2438281053j),(0.0005665815552+0.001765628927j),(0.0004168288433+0.001803861232j),(0.0498569347+0.1156561374j)
(4505000000+0j),(-0.549973309-0.1895839766j),(0.0006871056976+0.001673581894j),(0.0006115979631+0.001734969788j),(0.04364609346+0.1012589788j)
(4506000000+0j),(-0.5608079433-0.1342949657j),(0.0008193787071+0.001617195085j),(0.0007866112865+0.001648812089j),(0.03545730934+0.08886075446j)
(4507000000+0j),(-0.5669230819-0.07812834233j),(0.0009858408011+0.00150815642j),(0.0008725953521+0.001573291491j),(0.02537995018+0.07815996304j)
(4508000000+0j),(-0.5682702661-0.02176496227j),(0.001116879866+0.001377120148j),(0.0009665575926+0.001489493647j),(0.01417065598+0.06977445285j)
(4509000000+0j),(-0.5645750165+0.03437763625j),(0.001228231005+0.001236852841j),(0.001197422622+0.001268522814j),(0.001982982969+0.06358888424j)
(4510000000+0j),(-0.5560349822+0.09037769264j),(0.001300593256+0.001069014776j),(0.001293812296+0.001155248727j),(-0.01096555684+0.05975276427j)
(4511000000+0j),(-0.5426266789+0.1448361649j),(0.001271198853+0.0009326228756j),(0.001376962173+0.001063395757j),(-0.02423566766+0.05838617767j)
(4512000000+0j),(-0.5245503187+0.1982399875j),(0.001462521497+0.0008475989453j),(0.001393723534+0.000894561701j),(-0.03741631657+0.05931098825j)
(4513000000+0j),(-0.5018267035+0.2498888373j),(0.0014225255+0.0007018476608j),(0.001455167774+0.0007458944456j),(-0.05056507513+0.06266876424j)
(4514000000+0j),(-0.4746128321+0.2993785766j),(0.00148279604+0.0005359329516j),(0.001504314016+0.0005927472375j),(-0.06289664656+0.0682765232j)
(4515000000+0j),(-0.4437446296+0.3455797591j),(0.001434920705+0.0003429932403j),(0.001512280316+0.0004974014591j),(-0.07410162687+0.07605241902j)
(4516000000+0j),(-0.4085355699+0.3894449657j),(0.001526078791+0.0002245021024j),(0.001564961392+0.0002721776546j),(-0.0840825662+0.08563662388j)
(4517000000+0j),(-0.3696060777+0.4299538932j),(0.001514794305+0.0001456641621j),(0.001494821045+0.0001193814605j),(-0.09263634682+0.09684689216j)
(4518000000+0j),(-0.3273948431+0.4670383946j),(0.001419569482-4.504610115e-05j),(0.001478328486+3.073985454e-06j),(-0.09965392947+0.1094548775j)
(4519000000+0j),(-0.2815982103+0.5004807928j),(0.001428909018-0.0002225736098j),(0.001473033451-0.0001178458624j),(-0.105039604+0.1235541822j)
(4520000000+0j),(-0.2332342118+0.5297679726j),(0.001356032211-0.0002750144049j),(0.001415507402-0.0003100842005j),(-0.1087033004+0.1386049719j)
(4521000000+0j),(-0.1825816184+0.5548766702j),(0.001325324993-0.0004600361281j),(0.0013971593-0.0004309913202j),(-0.1100789383+0.1549141081j)
(4522000000+0j),(-0.1292955875+0.5753723786j),(0.001239415025-0.0004695934185j),(0.001246882253-0.000518047018j),(-0.1093862653+0.1715314654j)
(4523000000+0j),(-0.07431542128+0.5910642977j),(0.001106412965-0.0006213111337j),(0.001128359698-0.000617175363j),(-0.1064745188+0.1884255499j)
(4524000000+0j),(-0.01815234497+0.6018862477j),(0.001028017025-0.0006943967892j),(0.001037024311-0.0006787983584j),(-0.1011634544+0.2053735912j)
(4525000000+0j),(0.03970678896+0.6077421204j),(0.0009569323738-0.0007189420285j),(0.001000682008-0.0007424096111j),(-0.09383025765+0.2219407269j)
(4526000000+0j),(0.09714235365+0.6084995205j),(0.0008643412148-0.0007912518922j),(0.0008546023164-0.0008010772872j),(-0.08418507129+0.2381887423j)
(4527000000+0j),(0.1550744474+0.6039749315j),(0.000761981064-0.0008227677899j),(0.0007595635834-0.0008483938873j),(-0.07242081314+0.2535162417j)
(4528000000+0j),(0.212443158+0.5944021553j),(0.0006655961624-0.0008270787657j),(0.0007057068869-0.000863709487j),(-0.05873863026+0.2677752102j)
(4529000000+0j),(0.26902619+0.5794166057j),(0.0007033146685-0.0007996825734j),(0.0005936156958-0.0008681251784j),(-0.0433818996+0.2805785469j)
(4530000000+0j),(0.3244206309+0.5593126185j),(0.0005941301933-0.0009147766978j),(0.0005248254165-0.0009583408828j),(-0.02632204257+0.2920215119j)
(4531000000+0j),(0.3768573999+0.5347978803j),(0.0004704917083-0.0009149876423j),(0.0004234226653-0.000882041466j),(-0.007574374788+0.3020176515j)
