Frequency,S33,S32,S23,S22
(4343000000+0j),(0.6488012671-0.3569777896j),(0.004285769537-0.0004949619761j),(0.004224003293-0.0004530686419j),(0.2234663069+0.2785458511j)
(4344000000+0j),(0.6124429107-0.4153343248j),(0.004149002023-0.0008936705417j),(0.004098876845-0.0007210115436j),(0.2387439162+0.2537255775j)
(4345000000+0j),(0.570533514-0.4698344912j),(0.004028314259-0.001238910365j),(0.004054245073-0.001082222676j),(0.2509525716+0.2276738417j)
(4346000000+0j),(0.5238361359-0.5202694427j),(0.0039357692-0.001537182718j),(0.003861197503-0.001392951235j),(0.2603397071+0.2006451195j)
(4347000000+0j),(0.4730402529-0.5659050092j),(0.003759159707-0.001815802534j),(0.003689236939-0.001707689371j),(0.2661833167+0.1734138503j)
(4348000000+0j),(0.4173796773-0.6070896624j),(0.003672816791-0.002129854634j),(0.003530116985-0.002024765592j),(0.2693235278+0.1459499707j)
(4349000000+0j),(0.3589558899-0.6423844196j),(0.003483448876-0.002459198004j),(0.0034358548-0.002321774606j),(0.2686830163+0.1191261653j)
(4350000000+0j),(0.2968086302-0.672374186j),(0.003356399247-0.002789871534j),(0.00321885501-0.002574279904j),(0.2654406428+0.0926807656j)
(4351000000+0j),(0.2324763834-0.6963036957j),(0.002977017313-0.003091232618j),(0.002975422191-0.002929460723j),(0.2589923441+0.06778334517j)
(4352000000+0j),(0.165864259-0.7142136403j),(0.002807849552-0.003395153908j),(0.002758863615-0.003144628135j),(0.2498503178+0.04427468845j)
(4353000000+0j),(0.09833551943-0.7257253148j),(0.002479866846-0.003656520043j),(0.002465015743-0.003397826338j),(0.2381728292+0.02248644993j)
(4354000000+0j),(0.02861993201-0.730972962j),(0.002156297211-0.003923323471j),(0.00216945447-0.003646056866j),(0.2242134064+0.002765332142j)
(4355000000+0j),(-0.04034841061-0.729676427j),(0.001806661952-0.004141303245j),(0.001750044641-0.003874572227j),(0.2081951201-0.01459710878j)
(4356000000+0j),(-0.1088902652-0.7218080204j),(0.001371162129-0.004289438482j),(0.001439740416-0.003962210845j),(0.190486744-0.02944098954j)
(4357000000+0j),(-0.1764633209-0.7076937409j),(0.000978860422-0.004384949803j),(0.0009520568419-0.004185129888j),(0.1713021696-0.04134780511j)
(4358000000+0j),(-0.2426342815-0.6871674359j),(0.000486726698-0.004488979001j),(0.0006087839138-0.004257471301j),(0.1511957347-0.0501547883j)
(4359000000+0j),(-0.3066509962-0.6604364249j),(4.610533142e-05-0.004406141583j),(0.0001729616197-0.004289371893j),(0.1306141615-0.05585365192j)
(4360000000+0j),(-0.3677935004-0.6280009392j),(-0.0002786196128-0.004374251235j),(-0.0002912157797-0.004318510648j),(0.1100476459-0.05836888471j)
(4361000000+0j),(-0.4256337285-0.589698755j),(-0.0007895548479-0.00436213892j),(-0.0006434235838-0.004196328577j),(0.0897648558-0.05790799683j)
(4362000000+0j),(-0.4800345898-0.5458353023j),(-0.0012596366-0.004324741662j),(-0.001072940882-0.004159289878j),(0.07041957974-0.05448678954j)
(4363000000+0j),(-0.5298224688-0.4970472036j),(-0.001680385903-0.004160626326j),(-0.001416474814-0.003988952376j),(0.05222062767-0.04832500232j)
(4364000000+0j),(-0.5750066638-0.4438571108j),(-0.002108925488-0.003988660872j),(-0.001801892882-0.003784985514j),(0.03548631445-0.03960314406j)
(4365000000+0j),(-0.6148535609-0.3864033149j),(-0.002444149693-0.003684495343j),(-0.002200958785-0.003639458679j),(0.02050799131-0.02848682429j)
(4366000000+0j),(-0.6487127542-0.3263354666j),(-0.00282083801-0.003389055841j),(-0.002527507953-0.003471925156j),(0.007739532273-0.01547622412j)
(4367000000+0j),(-0.6773822308-0.2618226527j),(-0.00308616343-0.003111112164j),(-0.002848637523-0.003102185205j),(-0.00273204199-0.0004359116078j)
(4368000000+0j),(-0.6993532181-0.1954758024j),(-0.003348174039-0.002769237384j),(-0.003107479773-0.002749927575j),(-0.0105830906+0.01601860245j)
(4369000000+0j),(-0.715089798-0.127589124j),(-0.003529028501-0.002433282323j),(-0.003363352735-0.002426771913j),(-0.01545630489+0.03336102312j)
(4370000000+0j),(-0.7242168784-0.05860680628j),(-0.003703707363-0.002073562006j),(-0.003539866768-0.002063220134j),(-0.01756525971+0.05127392587j)
(4371000000+0j),(-0.7268580198+0.01153294483j),(-0.00387511705-0.001692751423j),(-0.003714153077-0.00171133643j),(-0.01678389311+0.06943278212j)
(4372000000+0j),(-0.7228787541+0.08093111869j),(-0.004011548124-0.001318305498j),(-0.003860824043-0.001332175569j),(-0.0130590843+0.08746168201j)
(4373000000+0j),(-0.7120938897+0.1501198407j),(-0.004082167987-0.0007955626352j),(-0.003931084182-0.001006579259j),(-0.006743350532+0.1047048148j)
(4374000000+0j),(-0.695292592+0.2174563384j),(-0.004147954751-0.0005552420043j),(-0.003953816369-0.0005551474751j),(0.002458991483+0.1211997374j)
(4375000000+0j),(-0.671795845+0.2827419275j),(-0.004006036557-4.959226135e-05j),(-0.003983783536-0.0001055372413j),(0.01402933523+0.1364224066j)
(4376000000+0j),(-0.6423640251+0.3459195865j),(-0.004033651203+0.0003536335716j),(-0.003864524653+0.0003210930154j),(0.02805830538+0.1499663603j)
(4377000000+0j),(-0.6073305607+0.4055431408j),(-0.003902045079+0.0007422728813j),(-0.003802495776+0.0005008458975j),(0.04398586974+0.1617361405j)
(4378000000+0j),(-0.5667446852+0.4619066276j),(-0.003766209586+0.001093388651j),(-0.003669108264+0.0009992987616j),(0.06177645922+0.1715142647j)
(4379000000+0j),(-0.5210190415+0.5140188914j),(-0.003585845931+0.001374194282j),(-0.003515043994+0.00127853232j),(0.08107268065+0.1789071719j)
(4380000000+0j),(-0.4709079266+0.5614421838j),(-0.003386997152+0.001721899956j),(-0.003377625486+0.001532076625j),(0.1016747653+0.1838980741j)
(4381000000+0j),(-0.4164245725+0.6038706432j),(-0.003189435927+0.001949175377j),(-0.003137666034+0.001830606139j),(0.1231282055+0.186355988j)
(4382000000+0j),(-0.3593326807+0.6404557243j),(-0.003032401437+0.002152639674j),(-0.002940424718+0.00208108942j),(0.1452355832+0.1861558815j)
(4383000000+0j),(-0.2981911302+0.6721075433j),(-0.002723307116+0.002467582468j),(-0.0027471215+0.002321516629j),(0.1677620858+0.1832580026j)
(4384000000+0j),(-0.2351033241+0.6975413518j),(-0.002460770775+0.002683410421j),(-0.002437812276+0.002532175276j),(0.1899893284+0.1776965576j)
(4385000000+0j),(-0.1703151315+0.7170177634j),(-0.002254845807+0.002844450297j),(-0.002215029206+0.002724811668j),(0.2120424062+0.1695038469j)
(4386000000+0j),(-0.1035152152+0.7305431359j),(-0.001825756859+0.003020852106j),(-0.001977151958+0.002878044965j),(0.2335609496+0.158593708j)
(4387000000+0j),(-0.03613483906+0.7377191716j),(-0.001646783552+0.003137655091j),(-0.001586813363+0.003047466744j),(0.2540694773+0.1450801659j)
(4388000000+0j),(0.03147455305+0.7389703606j),(-0.001324953279+0.003166510956j),(-0.001431049197+0.003115537576j),(0.2735534608+0.1290827177j)
(4389000000+0j),(0.09881287068+0.7337611437j),(-0.0009568904643+0.003259942867j),(-0.001043411088+0.00324132503j),(0.2914729714+0.1105710637j)
(4390000000+0j),(0.1655270457+0.7225362307j),(-0.0006446907646+0.003287572647j),(-0.0007604715065+0.003228002694j),(0.3073740304+0.09030284855j)
(4391000000+0j),(0.2302694917+0.7053271647j),(-0.0004056207836+0.003207588801j),(-0.0004358259903+0.003290914465j),(0.3215119243+0.067824781j)
(4392000000+0j),(0.2932658195+0.6826225682j),(-7.240234117e-05+0.00322480686j),(-0.0002442853875+0.003234059783j),(0.3333160579+0.04365064355j)
(4393000000+0j),(0.3540522456+0.6539044219j),(0.0001871643326+0.003290035063j),(0.0001491837029+0.003232076531j),(0.3426192105+0.01823009445j)
(4394000000+0j),(0.4112751484+0.6204592867j),(0.0003754840291+0.003195705358j),(0.0003882101155+0.003131099278j),(0.3494130671-0.008375202618j)
(4395000000+0j),(0.465308547+0.5817469118j),(0.0007240752457+0.003089159029j),(0.0006331611658+0.003101681592j),(0.3537180424-0.03594455088j)
(4396000000+0j),(0.5158725977+0.5382971117j),(0.000931119197+0.002967365086j),(0.001002846286+0.002998240991j),(0.354885757-0.06413807773j)
(4397000000+0j),(0.5619763136+0.4907538343j),(0.001116703264+0.002838220447j),(0.001235103235+0.002906447742j),(0.3534236252-0.09260130466j)
(4398000000+0j),(0.6035221815+0.4394706125j),(0.001428066404+0.002707462758j),(0.001428702148+0.002711188979j),(0.3489257693-0.1208395536j)
(4399000000+0j),(0.6401706934+0.3849497363j),(0.001650527702+0.00264606066j),(0.001646837685+0.002575965133j),(0.3415679336-0.1487081054j)
(4400000000+0j),(0.672042191+0.3270552901j),(0.00185836805+0.002401321661j),(0.001865077298+0.002456764458j),(0.3313877881-0.1759210549j)
(4401000000+0j),(0.6986806989+0.2666423147j),(0.002073105192+0.002235963242j),(0.001975789899+0.002188099781j),(0.3185015917-0.2020321141j)
(4402000000+0j),(0.7196666002+0.2040901219j),(0.002213773085+0.002060678555j),(0.002264511306+0.001994488761j),(0.3030110598-0.2267264476j)
(4403000000+0j),(0.7349979877+0.1401944198j),(0.002310042735+0.001757101738j),(0.002400138881+0.001791957184j),(0.2850363255-0.2501442327j)
(4404000000+0j),(0.7445654869+0.0745168259j),(0.002393581439+0.001694954233j),(0.002521476243+0.001549598994j),(0.2648971677-0.2711609083j)
(4405000000+0j),(0.7483096123+0.008918141033j),(0.002524865791+0.001402759226j),(0.002605051734+0.00134663214j),(0.2428363264-0.2902167228j)
(4406000000+0j),(0.746116817-0.0571432726j),(0.002736605005+0.001159122796j),(0.002680148464+0.001122679329j),(0.2190000862-0.3069872184j)
(4407000000+0j),(0.7381927967-0.1225354249j),(0.002712107962+0.0009407033795j),(0.002707364969+0.0008264041971j),(0.1937097609-0.3212557514j)
(4408000000+0j),(0.7241930962-0.1871089277j),(0.002722222358+0.0007003106293j),(0.002837331267+0.0005870344467j),(0.1675539762-0.3328542741j)
(4409000000+0j),(0.7046592236-0.2504276782j),(0.002848832635+0.0004070284194j),(0.002796394983+0.0003332534397j),(0.1402816623-0.34188352j)
(4410000000+0j),(0.6793993115-0.3119067313j),(0.002866219729+0.0002045499859j),(0.002892440418+0.0001864000806j),(0.1124458686-0.348173992j)
(4411000000+0j),(0.6490206122-0.3701358295j),(0.002798601519-2.163727368e-05j),(0.002804986201-0.0001330915256j),(0.0843802765-0.3514772341j)
(4412000000+0j),(0.6134709716-0.4258078617j),(0.002777888672-0.0002835934865j),(0.002801629947-0.0003627762198j),(0.05622789636-0.3520417027j)
(4413000000+0j),(0.5728179812-0.4782874739j),(0.00273061404-0.0006172694848j),(0.002748703118-0.0006263657124j),(0.02831821702-0.3496854592j)
(4414000000+0j),(0.5275286436-0.5272022644j),(0.002605516464-0.0008207340143j),(0.002689277753-0.0008463539416j),(0.00117517414-0.3446085972j)
(4415000000+0j),(0.4778446257-0.5717252454j),(0.002591525903-0.0009994126158j),(0.00255599455-0.001056027599j),(-0.02522967942-0.3365507851j)
(4416000000+0j),(0.4247208536-0.6113849742j),(0.002418799326-0.001242012717j),(0.002434681868-0.00131272024j),(-0.05019659549-0.3258118442j)
(4417000000+0j),(0.3678605258-0.6464687967j),(0.002276842017-0.001458035549j),(0.002259677043-0.00148236833j),(-0.07356069237-0.3127868496j)
(4418000000+0j),(0.3082698584-0.676161322j),(0.002107935958-0.001676713699j),(0.002122926526-0.001670875004j),(-0.09489060938-0.2973788489j)
(4419000000+0j),(0.2456387281-0.7004061206j),(0.001973321661-0.001837610849j),(0.001976955915-0.001800100552j),(-0.1139708906-0.2799540034j)
(4420000000+0j),(0.1810033619-0.7188642177j),(0.001796954894-0.001987596974j),(0.00175073673-0.002019079402j),(-0.1307769716-0.2607127039j)
(4421000000+0j),(0.1149914861-0.7314790587j),(0.001665819902-0.002203052398j),(0.001550119719-0.00215823506j),(-0.1448290646-0.2402472722j)
(4422000000+0j),(0.04717387632-0.7379543454j),(0.001353148487-0.002170658205j),(0.00135373557-0.002210963052j),(-0.1559860855-0.2190145168j)
(4423000000+0j),(-0.02043235675-0.7382319049j),(0.001202589134-0.002240895294j),(0.001134962076-0.002303416375j),(-0.1645528823-0.1969047248j)
(4424000000+0j),(-0.08805820346-0.7323711833j),(0.0009311265312-0.002343115164j),(0.0009266877314-0.002420993056j),(-0.1701247543-0.1748816974j)
(4425000000+0j),(-0.1553005129-0.7201404083j),(0.000789362588-0.002450070344j),(0.0007510381402-0.002482383046j),(-0.1730855405-0.152407543j)
(4426000000+0j),(-0.2208677083-0.7017163976j),(0.0005425115814-0.002463622484j),(0.0005507944152-0.002501214156j),(-0.1729940325-0.1307005287j)
(4427000000+0j),(-0.2844214141-0.6774581298j),(0.0002953319927-0.002481224481j),(0.0003549417888-0.00249379524j),(-0.1702065766-0.1097356211j)
(4428000000+0j),(-0.3456222713-0.6473452833j),(0.0001983536058-0.002564402064j),(0.0001128516815-0.002528729849j),(-0.1648998111-0.08984430298j)
(4429000000+0j),(-0.4044171274-0.6113172906j),(-3.87887012e-05-0.002571532736j),(-0.0001020983545-0.002491579158j),(-0.1573175788-0.07142790844j)
(4430000000+0j),(-0.4591405094-0.5703116253j),(-0.0002897770028-0.002501942683j),(-0.0002760798088-0.00251339539j),(-0.1472955644-0.05454157691j)
(4431000000+0j),(-0.5102523565-0.5239393046j),(-0.000494384265-0.00245581381j),(-0.0005081577692-0.002458342118j),(-0.1355841756-0.03978927551j)
(4432000000+0j),(-0.5565821528-0.473143014j),(-0.0006961768377-0.002393195638j),(-0.0006529964157-0.002442302881j),(-0.1220760494-0.02722497318j)
(4433000000+0j),(-0.5980195403-0.4186048834j),(-0.0009114014101-0.002279853681j),(-0.0009228614508-0.002369739581j),(-0.1071533635-0.01700761913j)
(4434000000+0j),(-0.6339924335-0.3606121604j),(-0.001140789245-0.002226511948j),(-0.001020386-0.002279765671j),(-0.0912149176-0.009367121539j)
(4435000000+0j),(-0.6650004387-0.2984053366j),(-0.001336860354-0.002161248354j),(-0.001252193819-0.002172274515j),(-0.07458698004-0.004606893564j)
(4436000000+0j),(-0.6898095012-0.2338897734j),(-0.001519188285-0.002041358966j),(-0.001562894671-0.002084750915j),(-0.05778240785-0.002624947064j)
(4437000000+0j),(-0.7086492777-0.1671070455j),(-0.001740603475-0.001901701675j),(-0.001790901762-0.001991959987j),(-0.04117471352-0.003580830387j)
(4438000000+0j),(-0.7210810184-0.09914122324j),(-0.001951597049-0.001725919545j),(-0.001936096582-0.001825278974j),(-0.02512648329-0.007223609977j)
(4439000000+0j),(-0.7270677686-0.02995637678j),(-0.002028213581-0.001556108007j),(-0.002058351645-0.001587295206j),(-0.009994148277-0.01328319414j)
(4440000000+0j),(-0.7264711261+0.03902234625j),(-0.002200241899-0.001271413523j),(-0.002260114998-0.001438201871j),(0.003814615542-0.02195829146j)
(4441000000+0j),(-0.7194232345+0.1079573805j),(-0.002334939782-0.001046239166j),(-0.002410045126-0.001192760654j),(0.01600576378-0.03273466545j)
(4442000000+0j),(-0.7060130835+0.1764262403j),(-0.00251692743-0.0008541784482j),(-0.002462932374-0.0008609367651j),(0.02632217109-0.04570177157j)
(4443000000+0j),(-0.6863251925+0.2423241593j),(-0.002471788088-0.0006012226804j),(-0.002572152531-0.0007087306585j),(0.03438528627-0.06026869353j)
(4444000000+0j),(-0.6604363918+0.3066488469j),(-0.002489324426-0.0003098410089j),(-0.002596187638-0.0004112484457j),(0.03996408358-0.07603407574j)
(4445000000+0j),(-0.6288048625+0.3681022683j),(-0.002481371397-9.42941042e-05j),(-0.002524730051-0.0001731284428j),(0.04316432402-0.09275080476j)
(4446000000+0j),(-0.5913589597+0.4264605347j),(-0.002376626944+0.0001547845168j),(-0.00252928352+0.0001180336767j),(0.04355245084-0.1100438282j)
(4447000000+0j),(-0.5489501953+0.48053942j),(-0.002412582748+0.0003516052093j),(-0.002538322937+0.0003651863663j),(0.04130857438-0.1273205026j)
(4448000000+0j),(-0.5017279387+0.5308069694j),(-0.002243389376+0.000567733543j),(-0.002447138773+0.0005801230436j),(0.03679813817-0.1446121419j)
(4449000000+0j),(-0.4501440525+0.5757051485j),(-0.002103492152+0.000768997008j),(-0.002320211846+0.0007580003585j),(0.02973022126-0.1613599719j)
(4450000000+0j),(-0.3943521678+0.6162060792j),(-0.002035951009+0.0008987371693j),(-0.002191394567+0.0009694145992j),(0.0203629341-0.1773589668j)
(4451000000+0j),(-0.3355256915+0.6510192301j),(-0.001910134335+0.001091911457j),(-0.002103719395+0.001122488175j),(0.008668155409-0.1925670136j)
(4452000000+0j),(-0.2731238604+0.6806967754j),(-0.001814495074+0.001178668812j),(-0.001929151476+0.001358479494j),(-0.005080286413-0.2063929657j)
(4453000000+0j),(-0.2088237554+0.704144818j),(-0.001693582395+0.001342700794j),(-0.00179538934+0.001430650358j),(-0.02095567435-0.2187475551j)
(4454000000+0j),(-0.1425083876+0.7212211341j),(-0.001499365899+0.001491414616j),(-0.00172568392+0.001586198341j),(-0.03861168772-0.2293904242j)
(4455000000+0j),(-0.07545116544+0.7322541807j),(-0.001392838778+0.001655762782j),(-0.001565862214+0.001762628206j),(-0.05765358731-0.2380389502j)
(4456000000+0j),(-0.007767252624+0.7369842266j),(-0.0012261878+0.00174028636j),(-0.001377013978+0.001849735621j),(-0.07803551853-0.2447101747j)
(4457000000+0j),(0.05959564447+0.7354338321j),(-0.001158442115+0.001805850305j),(-0.001115166699+0.001933662221j),(-0.09981146455-0.2490612136j)
(4458000000+0j),(0.1270960718+0.7278813843j),(-0.0008818011265+0.001820442383j),(-0.000929903239+0.002032112097j),(-0.1222868189-0.251197569j)
(4459000000+0j),(0.1930673867+0.7141498921j),(-0.0007807306247+0.001846056082j),(-0.0007837935118+0.002087383531j),(-0.1452398449-0.250882444j)
(4460000000+0j),(0.2577013969+0.6942398702j),(-0.0006430495414+0.001963816117j),(-0.0005797250778+0.002046740148j),(-0.168672353-0.2476531665j)
(4461000000+0j),(0.3200146854+0.6687846742j),(-0.0004385647189+0.002035813173j),(-0.0004048272676+0.002120171208j),(-0.1920014173-0.2420277837j)
(4462000000+0j),(0.3793257773+0.6378391718j),(-0.000327306625+0.001991495956j),(-0.0002153353707+0.002146644983j),(-0.2147025913-0.2341665603j)
(4463000000+0j),(0.4355375469+0.6015641315j),(-0.0001702253358+0.002055864781j),(7.882616956e-06+0.002179480856j),(-0.2368365824-0.2237325094j)
(4464000000+0j),(0.4882259071+0.56061959j),(3.873967216e-05+0.00202406547j),(0.0001480913634+0.0021091979j),(-0.2583567798-0.210728417j)
(4465000000+0j),(0.5372080207+0.5147396103j),(0.0002153132664+0.001988572534j),(0.0003685491683+0.002107953886j),(-0.2787403166-0.195865994j)
(4466000000+0j),(0.5811039209+0.4652311416j),(0.0003526719229+0.001964047784j),(0.0005686634104+0.002119971905j),(-0.2979349792-0.1783291185j)
(4467000000+0j),(0.6203575134+0.4120041612j),(0.0005717109889+0.001961239846j),(0.000693440903+0.001988376956j),(-0.3153328896-0.1590350908j)
(4468000000+0j),(0.6548431516+0.3551561569j),(0.0007190220058+0.001907023834j),(0.0008713913849+0.001910591964j),(-0.3310904205-0.1377427837j)
(4469000000+0j),(0.6837673783+0.2962063767j),(0.0008790157735+0.001818701508j),(0.001078432426+0.001788535272j),(-0.3447184265-0.1149420411j)
(4470000000+0j),(0.7074733973+0.2345386107j),(0.00104922743+0.001710516517j),(0.00120834366+0.00170320936j),(-0.3561809063-0.09036259826j)
(4471000000+0j),(0.7254469991+0.1711337187j),(0.001205463777+0.00158781209j),(0.00131721003+0.001563912374j),(-0.3652399778-0.06488735492j)
(4472000000+0j),(0.7376499772+0.1066733085j),(0.001311277971+0.001516586752j),(0.00149951363+0.001399601228j),(-0.3718555868-0.0382505025j)
(4473000000+0j),(0.7441146374+0.04150789084j),(0.001360272989+0.00136186264j),(0.001532193972+0.001316855312j),(-0.3756723106-0.01121070788j)
(4474000000+0j),(0.7445347905-0.02450683935j),(0.001594389789+0.001144877868j),(0.001660574577+0.001093564788j),(-0.3767855167+0.01650998918j)
(4475000000+0j),(0.7393239141-0.08918310681j),(0.001715807477+0.001151122036j),(0.001701366622+0.0009389831685j),(-0.3752617538+0.04423245129j)
(4476000000+0j),(0.7282342315-0.1538708817j),(0.001714975457+0.000971983769j),(0.001812898088+0.0008451326285j),(-0.3714812994+0.07137678363j)
(4477000000+0j),(0.7114235163-0.2167458237j),(0.001787636196+0.000820845773j),(0.001878461451+0.0006617720355j),(-0.3645566106+0.09866621418j)
(4478000000+0j),(0.6890211105-0.2784537745j),(0.001889973995+0.0006400693674j),(0.001967711607+0.0005389184807j),(-0.3552544117+0.1243939979j)
(4479000000+0j),(0.6617809534-0.3372442889j),(0.001992393052+0.0004290107172j),(0.001962229842+0.0003585231607j),(-0.3433940113+0.1491665113j)
(4480000000+0j),(0.6288629174-0.3939722511j),(0.001991139026+0.0003046807833j),(0.001950141741+0.0001114862462j),(-0.3289575875+0.17300866j)
(4481000000+0j),(0.5911274552-0.4474962972j),(0.002006498864+9.837802645e-05j),(0.001996411942-8.076600352e-06j),(-0.3127560914+0.1942800383j)
(4482000000+0j),(0.5490797758-0.4969537942j),(0.00196930184+3.393227962e-05j),(0.001961047528-0.000150218897j),(-0.2943148613+0.2145751254j)
(4483000000+0j),(0.5026298165-0.5427575544j),(0.001986498013-0.00017904384j),(0.00196401868-0.0003854469687j),(-0.2746573091+0.232132332j)
(4484000000+0j),(0.4523551762-0.5844670112j),(0.001988297328-0.0003585148079j),(0.001918495633-0.0004643943103j),(-0.2535183728+0.2474810234j)
(4485000000+0j),(0.3985229433-0.6213629683j),(0.001936489367-0.0005930701736j),(0.001897427719-0.000662038161j),(-0.2311088145+0.2607435789j)
(4486000000+0j),(0.3414502144-0.653598151j),(0.001897236216-0.0007898454787j),(0.001768014394-0.0007713315426j),(-0.2077066898+0.2714069421j)
(4487000000+0j),(0.2818444967-0.6804764503j),(0.001785469707-0.0009143161587j),(0.001726089278-0.001011814456j),(-0.1836561263+0.2793016977j)
(4488000000+0j),(0.2200336754-0.701873849j),(0.001694858423-0.00118292775j),(0.001602622331-0.00113624509j),(-0.1592959464+0.2846962838j)
(4489000000+0j),(0.1564988941-0.7179089809j),(0.001557659241-0.001264760736j),(0.001476081205-0.001289888402j),(-0.1349442303+0.2876180082j)
(4490000000+0j),(0.09137318283-0.7283616292j),(0.001455754042-0.001449051662j),(0.001377351-0.001381004462j),(-0.1109754443+0.2877615714j)
(4491000000+0j),(0.02560296096-0.7328460052j),(0.001232687151-0.001585574355j),(0.001224286621-0.001500236103j),(-0.0871855244+0.2856759767j)
(4492000000+0j),(-0.04059073329-0.7313655424j),(0.001067620469-0.001669380697j),(0.001046119141-0.001627757796j),(-0.06451818347+0.2810973787j)
(4493000000+0j),(-0.106516242-0.7240894467j),(0.0009027234628-0.00177187298j),(0.0008943627472-0.001696616062j),(-0.04310490936+0.2738846442j)
(4494000000+0j),(-0.1718972623-0.7107496044j),(0.0007475253078-0.001761533669j),(0.0006891389494-0.001744308975j),(-0.02287493274+0.2646072615j)
(4495000000+0j),(-0.2355762124-0.69150562j),(0.0005777379265-0.001929163933j),(0.0005196723505-0.001769517781j),(-0.004807147197+0.2532924644j)
(4496000000+0j),(-0.2980068922-0.6662298894j),(0.0003933266271-0.001959686633j),(0.0003589976695-0.001824896899j),(0.01141357515+0.2404743492j)
(4497000000+0j),(-0.3572612405-0.6357060499j),(0.0001657161483-0.001973546343j),(0.0002905431029-0.001874948735j),(0.02569195256+0.2261318159j)
(4498000000+0j),(-0.4142830074-0.5995456441j),(3.302882396e-05-0.001948852674j),(5.663411139e-05-0.001840233337j),(0.03762493655+0.2105790085j)
(4499000000+0j),(-0.4676436782-0.5583556603j),(-0.0001914055902-0.001840424957j),(-0.0001226101595-0.001861311379j),(0.04660657421+0.1942010451j)
(4500000000+0j),(-0.5171935558-0.5124976789j),(-0.0002284272341-0.001788496273j),(-0.0003606905811-0.001815561322j),(0.053223975+0.1774497227j)
(4501000000+0j),(-0.5624274611-0.4619938549j),(-0.0004852897837-0.001823599334j),(-0.000419397431-0.00183092535j),(0.05748040974+0.1606847743j)
(4502000000+0j),(-0.6027094722-0.407867354j),(-0.0006607054383-0.001732897363j),(-0.0005836129421-0.001681799418j),(0.05934029818+0.1441956334j)
(4503000000+0j),(-0.6381286979-0.3496473376j),(-0.000780494127-0.001658500754j),(-0.000655663549-0.001697995118j),(0.05871743336+0.1281290154j)
(4504000000+0j),(-0.6679204702-0.2880925236j),(-0.0009790359763-0.00150490005j),(-0.0008904032293-0.001615003333j),(0.05594771355+0.1130393678j)
(4505000000+0j),(-0.6919637322-0.2241530815j),(-0.001071659732-0.001503403182j),(-0.0009825992165-0.001566180028j),(0.05112532526+0.0989256174j)
(4506000000+0j),(-0.710118711-0.1578415953j),(-0.001238901517-0.001384675037j),(-0.001159638865-0.00144101819j),(0.04417182878+0.08629196857j)
(4507000000+0j),(-0.7221380472-0.08921799627j),(-0.001246429281-0.001213117503j),(-0.00125636172-0.001370995073j),(0.03553134203+0.07523503039j)
(4508000000+0j),(-0.7272916436-0.02144844916j),(-0.00142141385-0.001135632861j),(-0.001364113879-0.00114045688j),(0.02548487857+0.06622873096j)
(4509000000+0j),(-0.7264673114+0.0478732045j),(-0.001490850933-0.001005298225j),(-0.001509095659-0.001047221012j),(0.01442314498+0.0590648524j)
(4510000000+0j),(-0.7188247442+0.1164257453j),(-0.001565832994-0.0009339915705j),(-0.001598338597-0.00093410298j),(0.002530485159+0.05416691453j)
(4511000000+0j),(-0.7048137784+0.184300273j),(-0.001613900764-0.0006020019646j),(-0.001597458497-0.0008310038247j),(-0.009813695215+0.05133954037j)
(4512000000+0j),(-0.6844901443+0.250269531j),(-0.00163192919-0.000507332501j),(-0.00178566901-0.0006328616291j),(-0.02253851108+0.05070884786j)
(4513000000+0j),(-0.6581090093+0.3141692118j),(-0.001759434002-0.0004218354297j),(-0.001758431084-0.0004600122629j),(-0.03521829471+0.05245369683j)
(4514000000+0j),(-0.6258410215+0.3752093479j),(-0.001733770245-0.0001922728261j),(-0.001751609729-0.0002960083366j),(-0.04764317349+0.05643677027j)
(4515000000+0j),(-0.5879436135+0.4329482085j),(-0.001731484663-0.000112634676j),(-0.001769847237-0.0001569215528j),(-0.05923104286+0.06260537313j)
(4516000000+0j),(-0.5453859568+0.4860900335j),(-0.001674106228+7.753562386e-05j),(-0.001776509802-2.126629988e-05j),(-0.06978844851+0.07084341398j)
(4517000000+0j),(-0.4977425337+0.5355885604j),(-0.00170418073+0.0001461075881j),(-0.00180347648+0.0002004070702j),(-0.07910017669+0.08080591062j)
(4518000000+0j),(-0.4459448755+0.579982327j),(-0.001705489238+0.0003795575467j),(-0.001713738893+0.000376684271j),(-0.08689117432+0.09235298867j)
(4519000000+0j),(-0.3902867138+0.619348413j),(-0.001704670722+0.0005304749357j),(-0.001691929647+0.0004873001599j),(-0.09292580187+0.105486902j)
(4520000000+0j),(-0.3312687874+0.653371597j),(-0.001560768229+0.0007437198656j),(-0.00166828325+0.0005985367461j),(-0.09699936956+0.1196751501j)
(4521000000+0j),(-0.2692719102+0.6816913576j),(-0.001489239628+0.0007650757907j),(-0.00159147603+0.0007545843837j),(-0.0992116034+0.1347588966j)
(4522000000+0j),(-0.2056466788+0.7040879226j),(-0.001434084726+0.0008630528464j),(-0.001468996285+0.0009271168965j),(-0.09932648391+0.1503291457j)
(4523000000+0j),(-0.1402822286+0.7203796988j),(-0.001301075332+0.001111157821j),(-0.001353552565+0.001078884699j),(-0.09713003039+0.166216847j)
(4524000000+0j),(-0.07391053438+0.730552677j),(-0.001248403918+0.001120529952j),(-0.001277165138+0.001163281384j),(-0.09322378784+0.1821949172j)
