Frequency,S33,S32,S23,S22
(4351000000+0j),(-0.07883959264-0.6304029407j),(0.005917980801+0.005033372901j),(0.005448835436+0.005196485203j),(0.2287876308+0.07946270804j)
(4352000000+0j),(-0.139465332-0.6127841248j),(0.006340711843+0.004425548948j),(0.005860228091+0.004757778719j),(0.2227869481+0.05846738041j)
(4353000000+0j),(-0.1988889128-0.5891197019j),(0.006654534489+0.003864696017j),(0.006290222052+0.004187830258j),(0.2144075632+0.03871464056j)
(4354000000+0j),(-0.2564425468-0.5592987936j),(0.007115761284+0.003244956024j),(0.00671281945+0.003524492029j),(0.2039029151+0.02050439481j)
(4355000000+0j),(-0.3101849556-0.5240320504j),(0.007396364119+0.002489877632j),(0.007050865795+0.002926388988j),(0.1914166063+0.004327486939j)
(4356000000+0j),(-0.3610209525-0.4829000783j),(0.007582311984+0.001729229116j),(0.007238976657+0.002311930526j),(0.1774224788-0.009751583087j)
(4357000000+0j),(-0.407538116-0.4364460035j),(0.007743709721+0.0008733522263j),(0.007477382664+0.001487115514j),(0.162106663-0.02166160696j)
(4358000000+0j),(-0.4497136474-0.384552683j),(0.007741334848+0.0001968732395j),(0.007557227742+0.0007947796839j),(0.1457714736-0.03111491685j)
(4359000000+0j),(-0.4864641428-0.3286696375j),(0.007687821053-0.0006124139181j),(0.007630128413-3.820523204e-07j),(0.1286417097-0.03813000096j)
(4360000000+0j),(-0.5170202851-0.2689279279j),(0.007536056451-0.00134101545j),(0.007519663777-0.0008131479262j),(0.1110613272-0.04263082443j)
(4361000000+0j),(-0.5415274501-0.2052700836j),(0.007272544783-0.002050443087j),(0.007355521433-0.001593154971j),(0.09346801043-0.0444035164j)
(4362000000+0j),(-0.559189558-0.1397127018j),(0.007005569525-0.002738143085j),(0.007172348909-0.002243060619j),(0.07612922788-0.04345264856j)
(4363000000+0j),(-0.569514811-0.07254277162j),(0.006617830135-0.003373681568j),(0.006828064099-0.002964035608j),(0.05962410569-0.03990013217j)
(4364000000+0j),(-0.5727847219-0.004320597425j),(0.006211604923-0.003937291913j),(0.006489982828-0.003581888042j),(0.04411032796-0.03414922707j)
(4365000000+0j),(-0.5686560273+0.0631667034j),(0.005720147397-0.004512806423j),(0.005927878898-0.004218785092j),(0.02984246984-0.0259967492j)
(4366000000+0j),(-0.5573548675+0.1304978097j),(0.00523504056-0.005031010602j),(0.005571833812-0.004737269599j),(0.01723655872-0.01575711896j)
(4367000000+0j),(-0.5387576222+0.1961305512j),(0.004619377665-0.005357946735j),(0.004922898486-0.005215921905j),(0.006630142685-0.0037033662j)
(4368000000+0j),(-0.5136960745+0.2583751872j),(0.004089239053-0.005700269714j),(0.004358403385-0.005656481721j),(-0.001614298904+0.009869460372j)
(4369000000+0j),(-0.4819945395+0.3181094445j),(0.003402541624-0.006026260089j),(0.003734203987-0.005986730568j),(-0.007539608981+0.02430938271j)
(4370000000+0j),(-0.4445742667+0.3730754593j),(0.002791110892-0.006215617061j),(0.003126953496-0.006309401244j),(-0.01112361066+0.0395278931j)
(4371000000+0j),(-0.4018500745+0.4238829465j),(0.00207965239-0.006343499757j),(0.002395291813-0.006477764342j),(-0.01231132261+0.0553001065j)
(4372000000+0j),(-0.3545344472+0.4693097078j),(0.00154929061-0.006365444977j),(0.001642207149-0.0065762382j),(-0.01099249441+0.07134811182j)
(4373000000+0j),(-0.3031170368+0.5091629408j),(0.0009459420107-0.006369668525j),(0.0009560995968-0.006583645474j),(-0.006887953263+0.08735542613j)
(4374000000+0j),(-0.2483963072+0.5433351868j),(0.0003628213017-0.006335885264j),(0.0003235801996-0.006572906859j),(-0.0003211393196+0.1026959438j)
(4375000000+0j),(-0.191362381+0.5712530943j),(-0.0002038292732-0.006201101467j),(-0.0001881426142-0.006324504036j),(0.008658052422+0.1170284687j)
(4376000000+0j),(-0.1319948733+0.59336136j),(-0.0007556334604-0.006072498858j),(-0.0007843505009-0.006231994368j),(0.01996665448+0.1301971549j)
(4377000000+0j),(-0.07171665877+0.6089041645j),(-0.001197839389-0.005814417731j),(-0.001297409064-0.006051322445j),(0.03329885751+0.1416687438j)
(4378000000+0j),(-0.01151248906+0.6185059537j),(-0.001733686309-0.005663581192j),(-0.001824836596-0.00572361378j),(0.04803144932+0.1515372108j)
(4379000000+0j),(0.04879078269+0.6219823022j),(-0.002252009232-0.005382830277j),(-0.002285525901-0.00547479745j),(0.0645891577+0.159511093j)
(4380000000+0j),(0.1090642586+0.6197692752j),(-0.002517539077-0.005119313952j),(-0.002790200291-0.005216673017j),(0.08229900151+0.1654315745j)
(4381000000+0j),(0.1669475734+0.6119451089j),(-0.002924009925-0.004837214481j),(-0.00314277783-0.00490746554j),(0.10115356+0.1690093563j)
(4382000000+0j),(0.2235826701+0.5990871747j),(-0.003234706353-0.004482561722j),(-0.003447311698-0.004518894944j),(0.1208553016+0.1704126075j)
(4383000000+0j),(0.2777068615+0.5811088222j),(-0.003562709084-0.004152527079j),(-0.003790453542-0.004226258025j),(0.1408171654+0.1693229468j)
(4384000000+0j),(0.3297928274+0.5584016177j),(-0.003827639855-0.003769634292j),(-0.004079299513-0.003732366022j),(0.1608452648+0.1659418831j)
(4385000000+0j),(0.3784255385+0.531901552j),(-0.004056551028-0.003406047588j),(-0.004258545581-0.003413079306j),(0.1810907125+0.1600852984j)
(4386000000+0j),(0.4245302975+0.5011268127j),(-0.004209372215-0.003087395336j),(-0.004546258133-0.002977183321j),(0.2007201314+0.1518141973j)
(4387000000+0j),(0.4672177434+0.4667321967j),(-0.004387911409-0.002702828031j),(-0.00465892721-0.002535755048j),(0.2198653668+0.1411168937j)
(4388000000+0j),(0.5062460303+0.4291778219j),(-0.004551624414-0.002341201762j),(-0.00477899937-0.002136121737j),(0.2383703738+0.1280772996j)
(4389000000+0j),(0.5413543582+0.388937935j),(-0.004697993398-0.001918139518j),(-0.004852309357-0.00171099382j),(0.2552723885+0.1130830329j)
(4390000000+0j),(0.5725940466+0.3465151859j),(-0.004885002039-0.00156662229j),(-0.005006742664-0.001375290914j),(0.2710960805+0.0960054797j)
(4391000000+0j),(0.5998450518+0.3017649148j),(-0.004804240074-0.001233500545j),(-0.00498830108-0.0008753102156j),(0.2852170169+0.07698268371j)
(4392000000+0j),(0.6229821444+0.2553873773j),(-0.004888764117-0.0007641375996j),(-0.004972991999-0.0004673181684j),(0.2975773215+0.05624402757j)
(4393000000+0j),(0.6420845985+0.2075832667j),(-0.004881408997-0.0003894405672j),(-0.004920449108-1.782887011e-05j),(0.3079090118+0.03380366906j)
(4394000000+0j),(0.6568907499+0.159000913j),(-0.004917053506+6.426247273e-05j),(-0.004872242454+0.0003352202766j),(0.3157826662+0.01008628617j)
(4395000000+0j),(0.6676256061+0.1094621361j),(-0.004918300081+0.0004206876038j),(-0.004860816989+0.0006645470858j),(0.3213187754-0.01478796966j)
(4396000000+0j),(0.6743453145+0.05911715637j),(-0.004717887379+0.0008197862771j),(-0.004747357219+0.001100710011j),(0.324231267-0.04020842749j)
(4397000000+0j),(0.6769505739+0.008672997484j),(-0.00469331257+0.001091799582j),(-0.004528179299+0.001486000256j),(0.3244348466-0.06596611905j)
(4398000000+0j),(0.6752277613-0.04120327671j),(-0.004525672644+0.001478314749j),(-0.004434597678+0.001772262389j),(0.3220018744-0.09176665566j)
(4399000000+0j),(0.669464469-0.09114563704j),(-0.004309614655+0.001877759467j),(-0.004198413342+0.002102733124j),(0.3169911504-0.1176306311j)
(4400000000+0j),(0.6598491669-0.1399538812j),(-0.004194220062+0.002167608589j),(-0.004064611159+0.002407803433j),(0.3093435764-0.1426958615j)
(4401000000+0j),(0.6462393403-0.1874877271j),(-0.003931360319+0.002481442876j),(-0.003759222804+0.002668649657j),(0.2991829216-0.1670931023j)
(4402000000+0j),(0.6286639571-0.2341587501j),(-0.003787887981+0.00275354879j),(-0.003585990984+0.002935699653j),(0.2866792381-0.1902298937j)
(4403000000+0j),(0.6072235107-0.2794371895j),(-0.003497218015+0.002983167302j),(-0.003254917916+0.003194329329j),(0.2719062269-0.2120814647j)
(4404000000+0j),(0.5822585225-0.3227493372j),(-0.003242144827+0.003273939015j),(-0.003044657875+0.003467724193j),(0.2550952137-0.232517604j)
(4405000000+0j),(0.5538690686-0.363754398j),(-0.003072463907+0.003519322723j),(-0.002711237175+0.003658881411j),(0.2363418192-0.2512103807j)
(4406000000+0j),(0.5216014981-0.4028448188j),(-0.002728082705+0.003866687417j),(-0.002516980516+0.0038528773j),(0.2160681337-0.2677543141j)
(4407000000+0j),(0.486219734-0.4390172577j),(-0.002420927165+0.004029946402j),(-0.002240753733+0.004008467775j),(0.1943062097-0.2821630397j)
(4408000000+0j),(0.4477218986-0.472285485j),(-0.002011804841+0.004143813159j),(-0.001771609066+0.004260726739j),(0.1712296605-0.2945619494j)
(4409000000+0j),(0.406565398-0.5020805264j),(-0.001817303826+0.004268422723j),(-0.001502532279+0.00438609859j),(0.1471837014-0.3045083771j)
(4410000000+0j),(0.3625437617-0.5285875664j),(-0.001417162595+0.004409880843j),(-0.001167257782+0.004492071457j),(0.1223289743-0.3119788298j)
(4411000000+0j),(0.316218704-0.5513771528j),(-0.001008052845+0.004560944159j),(-0.0007800331805+0.00454461202j),(0.09707628936-0.3168822852j)
(4412000000+0j),(0.267749548-0.5702083651j),(-0.000626855297+0.004639388993j),(-0.0003855085524+0.004596357699j),(0.07163026929-0.3192764112j)
(4413000000+0j),(0.217398867-0.5847566771j),(-0.0002789255523+0.004661002196j),(2.261296686e-05+0.004606673494j),(0.04601703584-0.3188892374j)
(4414000000+0j),(0.1655882299-0.5948498808j),(0.0001416674204+0.004752595909j),(0.0003573820868+0.004633187782j),(0.02124908939-0.3160206811j)
(4415000000+0j),(0.1128859743-0.6005024204j),(0.0005292606656+0.004719437566j),(0.0007639719988+0.004597874824j),(-0.002795404522-0.3105654437j)
(4416000000+0j),(0.05948065221-0.6011733848j),(0.00103266479+0.004713038914j),(0.001121424139+0.004554187879j),(-0.02620020136-0.3026768054j)
(4417000000+0j),(0.005673945881-0.5970167725j),(0.001350785722+0.004704287741j),(0.001490423805+0.004531541839j),(-0.04783602804-0.2926256889j)
(4418000000+0j),(-0.04816092923-0.5879278447j),(0.001767277485+0.004495931324j),(0.001940032816+0.004377605394j),(-0.06796889007-0.2807603841j)
(4419000000+0j),(-0.1014498845-0.5735375261j),(0.002128802938+0.004235831089j),(0.002216157736+0.004198335111j),(-0.08663347363-0.2670290361j)
(4420000000+0j),(-0.1535690427-0.554212442j),(0.002542974195+0.004157686606j),(0.00259362557+0.003954599146j),(-0.1034962758-0.2514581103j)
(4421000000+0j),(-0.2037740052-0.529602264j),(0.002942559076+0.003829131369j),(0.002952021779+0.003739661304j),(-0.118057549-0.2344817674j)
(4422000000+0j),(-0.2522057891-0.4999389385j),(0.003271579975+0.00365771004j),(0.003322284436+0.003473159391j),(-0.1306201518-0.2162209688j)
(4423000000+0j),(-0.2975668013-0.465822461j),(0.003679351881+0.003403868293j),(0.003621177515+0.003160738852j),(-0.1404390186-0.1972531488j)
(4424000000+0j),(-0.3397744894-0.4268483024j),(0.003875385039+0.003021376906j),(0.003972468898+0.002907966031j),(-0.1479837149-0.1775389364j)
(4425000000+0j),(-0.3777965009-0.384072262j),(0.00417353306+0.002713961294j),(0.004235401284+0.002536936663j),(-0.1528457403-0.1575655067j)
(4426000000+0j),(-0.4119790196-0.3371666617j),(0.004416482989+0.002265639603j),(0.00443876721+0.002165164333j),(-0.1552702785-0.1376704118j)
(4427000000+0j),(-0.441124022-0.286897124j),(0.004666829947+0.001819639001j),(0.004635707941+0.00174693286j),(-0.1550920159-0.1183987886j)
(4428000000+0j),(-0.4653978646-0.2333473851j),(0.004817852285+0.001420118264j),(0.004783625249+0.001279300428j),(-0.152727142-0.09970691871j)
(4429000000+0j),(-0.4839474857-0.1777857991j),(0.004939970095+0.0008485229919j),(0.004897815641+0.0009667919367j),(-0.1481937319-0.08204001882j)
(4430000000+0j),(-0.4969319105-0.1202543317j),(0.004988356028+0.0004301289446j),(0.005011125933+0.0003599243355j),(-0.1416252702-0.06540116988j)
(4431000000+0j),(-0.5039155483-0.06175717054j),(0.004953734111-2.521933311e-05j),(0.005090601742-6.219277566e-05j),(-0.1329509914-0.05009363311j)
(4432000000+0j),(-0.5048024058-0.002689693907j),(0.004925593734-0.0005778382765j),(0.005037915893-0.0005949054612j),(-0.122504577-0.0364038865j)
(4433000000+0j),(-0.4994633496+0.05601461699j),(0.004896038678-0.001045339042j),(0.004823976196-0.001121613197j),(-0.110406734-0.0245177296j)
(4434000000+0j),(-0.4882415533+0.1137115544j),(0.004757839255-0.001591494656j),(0.004770857748-0.001567172469j),(-0.09661495686-0.01460596965j)
(4435000000+0j),(-0.4710409343+0.1704914828j),(0.004504837561-0.001899586758j),(0.00450643152-0.002068117261j),(-0.08175471425-0.007253142755j)
(4436000000+0j),(-0.4481917024+0.2244981568j),(0.004185334779-0.002303013345j),(0.004289534874-0.002423033817j),(-0.06607889384-0.002629556186j)
(4437000000+0j),(-0.4200452566+0.2754563914j),(0.003862777259-0.002719153883j),(0.003902568482-0.002764150733j),(-0.0500020422-0.0006040420499j)
(4438000000+0j),(-0.3868325353+0.3234091151j),(0.003598150099-0.003130727215j),(0.003709201235-0.00310463761j),(-0.0339015834-0.001302606613j)
(4439000000+0j),(-0.3491223454+0.3672435171j),(0.003258887446-0.003305972088j),(0.003322475823-0.003457574174j),(-0.01812631637-0.004880636679j)
(4440000000+0j),(-0.3073480129+0.4068901668j),(0.002817411674-0.003643983509j),(0.002886753529-0.003682810348j),(-0.003360007424-0.0112679758j)
(4441000000+0j),(-0.2620388269+0.4417761205j),(0.002573295031-0.00378387887j),(0.002565965988-0.003899385687j),(0.01010909025-0.02007223725j)
(4442000000+0j),(-0.2141206414+0.4715354488j),(0.002054186538-0.00398817379j),(0.002152386354-0.004102353472j),(0.02181624249-0.03119405371j)
(4443000000+0j),(-0.1640108973+0.4961034098j),(0.001654635882-0.004048168194j),(0.001705161878-0.004145435523j),(0.03146158159-0.04429173938j)
(4444000000+0j),(-0.1113186479+0.5156071437j),(0.001334692817-0.00409526052j),(0.001386085525-0.004250828642j),(0.03875539452-0.05873605066j)
(4445000000+0j),(-0.05830997974+0.5294784623j),(0.0008769714623-0.004172363784j),(0.0009610196576-0.004271598533j),(0.04364684969-0.07435224381j)
(4446000000+0j),(-0.004717531614+0.5379632406j),(0.0005914926296-0.004107406829j),(0.0005865549319-0.004217475653j),(0.04597982392-0.09067010199j)
(4447000000+0j),(0.04940711707+0.5411896939j),(0.0002314507001-0.004127081949j),(0.000319707091-0.004324090201j),(0.04600552842-0.1073443316j)
(4448000000+0j),(0.1029423177+0.5393095193j),(-7.043315418e-05-0.004089033231j),(-0.0001700499124-0.004219623748j),(0.04345784336-0.1242159927j)
(4449000000+0j),(0.1553725153+0.5322553465j),(-0.0004802395124-0.003979893867j),(-0.0005108166952-0.004172879737j),(0.03841722012-0.1409754258j)
(4450000000+0j),(0.2061659247+0.5204373009j),(-0.0007384325727-0.003885681974j),(-0.000799384783-0.004059728235j),(0.03106528521-0.1571076928j)
(4451000000+0j),(0.2547828853+0.50427347j),(-0.001046186895-0.003799512982j),(-0.001134487567-0.003937080503j),(0.02136476338-0.1724613226j)
(4452000000+0j),(0.3019975126+0.4835182382j),(-0.001330285566-0.003662773408j),(-0.001505326596-0.003826127388j),(0.009593689814-0.186756103j)
(4453000000+0j),(0.3457432091+0.459165475j),(-0.001600795775-0.003502251115j),(-0.001763987821-0.00356904231j),(-0.004128220957-0.1997935366j)
(4454000000+0j),(0.3872015774+0.4308449814j),(-0.001905735582-0.003301862162j),(-0.002100425772-0.003319483018j),(-0.0198122412-0.2111623492j)
(4455000000+0j),(0.4255360663+0.3993595899j),(-0.002068729373-0.003104804549j),(-0.002355859382-0.003243644489j),(-0.03696287796-0.2209095279j)
(4456000000+0j),(0.4601960182+0.3650455199j),(-0.002392534167-0.002939130878j),(-0.002607805654-0.002951526316j),(-0.05541674793-0.2287717563j)
(4457000000+0j),(0.4915784597+0.3280250345j),(-0.002582842018-0.002663490595j),(-0.002792735351-0.002713271184j),(-0.07507638633-0.2346471897j)
(4458000000+0j),(0.5190876126+0.2888874912j),(-0.002793225925-0.00241342769j),(-0.003047481179-0.002469229046j),(-0.09573099762-0.2385522042j)
(4459000000+0j),(0.5429723263+0.2479644824j),(-0.002914762357-0.002149676206j),(-0.003099582857-0.002119129756j),(-0.1173090264-0.2400851954j)
(4460000000+0j),(0.5631403923+0.2052320466j),(-0.003021284705-0.001881164382j),(-0.003254884854-0.001832626062j),(-0.1393369138-0.2393865707j)
(4461000000+0j),(0.5792867541+0.161382975j),(-0.003101102542-0.001667867298j),(-0.00336588081-0.00158615387j),(-0.1616970748-0.2361858033j)
(4462000000+0j),(0.5916767716+0.1163261907j),(-0.003230554285-0.001370523474j),(-0.003380208742-0.001317052986j),(-0.1837340891-0.2307187097j)
(4463000000+0j),(0.6000337005+0.07098754557j),(-0.003306463594-0.001106054988j),(-0.003445375012-0.001082033035j),(-0.2058792561-0.2222388494j)
(4464000000+0j),(0.6044220328+0.0255933979j),(-0.003407686716-0.0008573890082j),(-0.003483849578-0.0007358510629j),(-0.2270000875-0.2118264288j)
(4465000000+0j),(0.60512501-0.02007553099j),(-0.003365458688-0.000577864761j),(-0.00349965319-0.000451783766j),(-0.2472409755-0.1987911217j)
(4466000000+0j),(0.6018093824-0.06527327798j),(-0.0033979523-0.0003261561505j),(-0.00356777967-0.0001673468505j),(-0.2660503685-0.1839639019j)
(4467000000+0j),(0.5947490931-0.1099542247j),(-0.003483006498-5.762884757e-05j),(-0.003524541622+0.0001109118821j),(-0.2838466465-0.1669926781j)
(4468000000+0j),(0.5841540098-0.1536193576j),(-0.00342071359+0.0001681983413j),(-0.003446446499+0.0003796819656j),(-0.2999046743-0.1487504217j)
(4469000000+0j),(0.5699408054-0.1962649714j),(-0.00341920089+0.0004566406424j),(-0.003432168858+0.0006468775682j),(-0.3142631352-0.1285673365j)
(4470000000+0j),(0.5521450639-0.2371784968j),(-0.003333931556+0.0006720637321j),(-0.003349123057+0.0009605067316j),(-0.3271850944-0.1068275558j)
(4471000000+0j),(0.5313247442-0.2763145579j),(-0.003323130542+0.000972339476j),(-0.003251543734+0.001173430239j),(-0.3379548192-0.08353210661j)
(4472000000+0j),(0.507086575-0.3140107606j),(-0.003275450319+0.001214023563j),(-0.003112096805+0.001346671837j),(-0.3462334573-0.05873340753j)
(4473000000+0j),(0.4798948467-0.3492730124j),(-0.003128855024+0.001488208887j),(-0.003023993224+0.001635665889j),(-0.3520094752-0.03323201787j)
(4474000000+0j),(0.4498579204-0.3822018352j),(-0.002963658888+0.001757919206j),(-0.002862084424+0.001850414905j),(-0.3553589582-0.007296544182j)
(4475000000+0j),(0.4171459079-0.4124223723j),(-0.002846369054+0.001977957319j),(-0.002721813275+0.002064994769j),(-0.3560070992+0.01886682742j)
(4476000000+0j),(0.3817770481-0.4399909494j),(-0.002685067942+0.002127508167j),(-0.002498200396+0.002289945725j),(-0.354080528+0.04503606237j)
(4477000000+0j),(0.3442289829-0.4645342449j),(-0.002530978294+0.00242447434j),(-0.002376070945+0.002459257375j),(-0.3496037722+0.07098913164j)
(4478000000+0j),(0.3043578267-0.485889841j),(-0.002341713989+0.002541412134j),(-0.002074660501+0.002665667096j),(-0.342826277+0.09631286414j)
(4479000000+0j),(0.2630318403-0.5037464519j),(-0.002068010392+0.002910007723j),(-0.001892013592+0.002842738992j),(-0.3331436515+0.1213520092j)
(4480000000+0j),(0.2200190723-0.5181278399j),(-0.001905370038+0.003015374299j),(-0.001715978957+0.002923119115j),(-0.3213444352+0.1444057363j)
(4481000000+0j),(0.1756705791-0.5286967473j),(-0.001621705946+0.003145097289j),(-0.001469429582+0.003146747593j),(-0.307390213+0.1664934048j)
(4482000000+0j),(0.1301661581-0.5353061282j),(-0.00138582068+0.003321626224j),(-0.00122190197+0.003236063523j),(-0.2913739383+0.1870807138j)
(4483000000+0j),(0.08475631475-0.5381539884j),(-0.001095702755+0.003356282832j),(-0.001010195003+0.003361220704j),(-0.2735762298+0.2054525508j)
(4484000000+0j),(0.03843676671-0.5369394766j),(-0.0007525703986+0.003485320834j),(-0.0006606118986+0.00340176234j),(-0.2541882694+0.2218793563j)
(4485000000+0j),(-0.007896161638-0.5314605044j),(-0.0004722425656+0.003532023868j),(-0.0004051825963+0.003381812479j),(-0.2332897335+0.2360945006j)
(4486000000+0j),(-0.05383500829-0.5219056346j),(-0.0001948837453+0.003562913043j),(-0.0001132643229+0.003541163635j),(-0.2111512721+0.2478023345j)
(4487000000+0j),(-0.09868600965-0.5081394142j),(0.0001473836455+0.00357114966j),(0.0002064704313+0.003510456299j),(-0.1884869933+0.2569837253j)
(4488000000+0j),(-0.1423542947-0.4903297287j),(0.0003840675054+0.003590924665j),(0.0004203113785+0.003458242631j),(-0.1649353206+0.2638523045j)
(4489000000+0j),(-0.184442699-0.4684535674j),(0.0007076509646+0.003525744891j),(0.0007208287716+0.003428324591j),(-0.1417172551+0.2678075271j)
(4490000000+0j),(-0.2246957421-0.4426333471j),(0.001084490214+0.003474689089j),(0.001083591022+0.00338979112j),(-0.1181552038+0.2694080514j)
(4491000000+0j),(-0.2628507912-0.412619314j),(0.001420091954+0.003378594527j),(0.001333940076+0.003322619945j),(-0.09527049214+0.2682844458j)
(4492000000+0j),(-0.2980746925-0.3790963764j),(0.001708095544+0.003256580792j),(0.001623470453+0.003167696064j),(-0.07313575596+0.2647225201j)
(4493000000+0j),(-0.3301385045-0.3421366777j),(0.00197562878+0.003082870739j),(0.001929768594+0.00306207058j),(-0.05190121755+0.2591100161j)
(4494000000+0j),(-0.3587316871-0.3019471997j),(0.002250549849+0.002937036334j),(0.002173020272+0.002862569178j),(-0.03233457729+0.2509326156j)
(4495000000+0j),(-0.3832802773-0.2593336555j),(0.002577666426+0.002648063237j),(0.002386462875+0.002681566635j),(-0.01413806248+0.2409019972j)
(4496000000+0j),(-0.4037049711-0.2138545481j),(0.002750743181+0.002395182382j),(0.002642244799+0.002427303698j),(0.002412955277+0.2291118977j)
(4497000000+0j),(-0.4196323156-0.1670734582j),(0.002960015554+0.002068459056j),(0.002842166461+0.002176858485j),(0.01696125418+0.2157281681j)
(4498000000+0j),(-0.4308338463-0.1183271401j),(0.003126484342+0.001914187917j),(0.003035996575+0.001974168466j),(0.02890024893+0.2009447282j)
(4499000000+0j),(-0.4372379482-0.06898867491j),(0.003191048978+0.001572937006j),(0.00318015879+0.00161511905j),(0.03838715702+0.1853846855j)
(4500000000+0j),(-0.4386020601-0.01857950323j),(0.003317719325+0.001246771659j),(0.003341525793+0.001361310016j),(0.04558448493+0.1693717746j)
(4501000000+0j),(-0.4350346923+0.03157648847j),(0.003449149663+0.0009812120115j),(0.003407929558+0.001050959807j),(0.05025833845+0.1532581851j)
(4502000000+0j),(-0.426407069+0.08080505246j),(0.003520888509+0.0006907790666j),(0.003557072254+0.0007644703146j),(0.05260537937+0.137209558j)
(4503000000+0j),(-0.4129733741+0.1291252012j),(0.003538751742+0.0002999347926j),(0.003582684556+0.0004906647955j),(0.05245383084+0.121535079j)
(4504000000+0j),(-0.3945971131+0.1758375638j),(0.003531606635+0.0001404791255j),(0.00366887264+9.214583406e-05j),(0.05026827753+0.1066703468j)
(4505000000+0j),(-0.3717547655+0.22022522j),(0.003484471003-0.0003299854288j),(0.003640244482-0.0002422744874j),(0.04585045204+0.09282474622j)
(4506000000+0j),(-0.3445073664+0.2620116492j),(0.003502574516-0.000620877312j),(0.003503564745-0.0005403207033j),(0.03952879086+0.08036969001j)
(4507000000+0j),(-0.3134156168+0.3009164845j),(0.003386570141-0.0009027104243j),(0.003499236656-0.0008462743717j),(0.03170161694+0.06940642556j)
(4508000000+0j),(-0.278536588+0.3361397834j),(0.003314821515-0.001189902076j),(0.003409283468-0.001186198904j),(0.0223931279+0.06009412581j)
(4509000000+0j),(-0.2405852824+0.3677722992j),(0.003110411577-0.001504314598j),(0.003313589608-0.001494997763j),(0.01173964888+0.05267827164j)
(4510000000+0j),(-0.1999403089+0.3951217465j),(0.002961950609-0.001830290304j),(0.003128293203-0.001732249279j),(0.0002326367539+0.04716742679j)
(4511000000+0j),(-0.1566407531+0.4180910055j),(0.002758051036-0.001989847049j),(0.003005472012-0.002048787661j),(-0.01177753042+0.04409263813j)
(4512000000+0j),(-0.1120832115+0.4365078635j),(0.002548789373-0.002177237533j),(0.002676392673-0.00225857296j),(-0.02422226407+0.04317055347j)
(4513000000+0j),(-0.06619087607+0.4504262299j),(0.002415027935-0.002400378697j),(0.002430852037-0.002476308262j),(-0.03664846346+0.04437901885j)
(4514000000+0j),(-0.01935176551+0.4596898575j),(0.002128228545-0.002583410125j),(0.002180886921-0.00265947287j),(-0.04860652238+0.04789649975j)
(4515000000+0j),(0.02695377357+0.4642117091j),(0.001865822938-0.002727998653j),(0.001937389374-0.002875411417j),(-0.05976044759+0.05319645472j)
(4516000000+0j),(0.07341007888+0.4642149865j),(0.001583587029-0.002874755533j),(0.001688492717-0.002923626686j),(-0.07011014223+0.06053114884j)
(4517000000+0j),(0.119498089+0.4598210573j),(0.001396507374-0.003029401181j),(0.00130537909-0.00302307168j),(-0.07926222682+0.06940076949j)
(4518000000+0j),(0.1641470641+0.4512575863j),(0.001055580331-0.003002452897j),(0.001102622366-0.003084453987j),(-0.08697802573+0.07984493474j)
(4519000000+0j),(0.2074932903+0.4387147706j),(0.0008427597932-0.003069607774j),(0.0008548999322-0.003108999925j),(-0.09328901023+0.09140717981j)
(4520000000+0j),(0.2488874793+0.4222056898j),(0.0005888267187-0.003085910343j),(0.0006063077017-0.003198247403j),(-0.09830609709+0.1039552555j)
(4521000000+0j),(0.2885062099+0.4023230651j),(0.0003119066241-0.003115139902j),(0.0002616311249-0.003155241953j),(-0.1015150622+0.1176671146j)
(4522000000+0j),(0.3257874548+0.3786203132j),(7.222648856e-05-0.003147928976j),(-4.101258583e-06-0.003082526615j),(-0.1030772552+0.1320965565j)
(4523000000+0j),(0.3603884578+0.352346438j),(-0.0002188792714-0.003102773568j),(-0.0001653017825-0.003070718842j),(-0.1025417671+0.1471360834j)
(4524000000+0j),(0.3920017779+0.3231473296j),(-0.0004130506713-0.003041299293j),(-0.0004456802562-0.003024261212j),(-0.1000087485+0.1623444271j)
(4525000000+0j),(0.4205728471+0.2917270335j),(-0.0006157717435-0.002976672724j),(-0.0006676686462-0.002964681014j),(-0.09563368559+0.1775355519j)
(4526000000+0j),(0.4463337362+0.2578361754j),(-0.000871477183-0.002850988647j),(-0.0008431956521-0.00285127922j),(-0.08934687823+0.1925454806j)
(4527000000+0j),(0.4686009586+0.2222781874j),(-0.001044707722-0.002783912234j),(-0.001061575138-0.002756712725j),(-0.08115983754+0.2070975939j)
(4528000000+0j),(0.4875656664+0.1852622443j),(-0.001278588548-0.002689102432j),(-0.001288833912-0.002631803043j),(-0.07083909214+0.2209536896j)
(4529000000+0j),(0.5029636621+0.1470532923j),(-0.001464845031-0.002609805204j),(-0.001396105625-0.0025711169j),(-0.05919499695+0.2337117952j)
(4530000000+0j),(0.5149539113+0.107697979j),(-0.001701334724-0.002500438131j),(-0.001626505516-0.002349623945j),(-0.04604947194+0.2456555256j)
(4531000000+0j),(0.5234783292+0.06824455018j),(-0.001782533131-0.002264110139j),(-0.001832729089-0.002286438597j),(-0.03130125999+0.2565993009j)
(4532000000+0j),(0.5285166502+0.02867946643j),(-0.001994850347-0.00214059907j),(-0.001948751509-0.002099955687j),(-0.01494422648+0.2663474371j)
(4533000000+0j),(0.5302410126-0.01112928322j),(-0.002106314292-0.002074212534j),(-0.002092539566-0.001951161772j),(0.002739332151+0.2743616802j)
