Frequency,S33,S32,S23,S22
(4167000000+0j),(0.4420784414-0.4714655457j),(0.02327581868-0.00592970755j),(0.02390468866-0.006216839422j),(-0.1689045131+0.1878275486j)
(4168000000+0j),(0.3879807591-0.5064478194j),(0.02283610776-0.007912836969j),(0.02332423627-0.008310199715j),(-0.1578822881+0.2120345496j)
(4169000000+0j),(0.3295178115-0.5361314114j),(0.02230178192-0.01002080366j),(0.02255338803-0.01063675061j),(-0.1439311504+0.2352618728j)
(4170000000+0j),(0.2674278319-0.5594865682j),(0.02152452432-0.01207779162j),(0.02168343961-0.01270560455j),(-0.1270862669+0.2568014041j)
(4171000000+0j),(0.201860562-0.5761810401j),(0.02054549009-0.01420088299j),(0.02054765448-0.01486088429j),(-0.1073416919+0.2768275893j)
(4172000000+0j),(0.133883819-0.5855229814j),(0.01944256015-0.0162112657j),(0.01930575445-0.01688687317j),(-0.08506651223+0.2944088359j)
(4173000000+0j),(0.0642709285-0.5868521006j),(0.01810112223-0.01817856357j),(0.01791660115-0.01885722019j),(-0.06088737398+0.309597005j)
(4174000000+0j),(-0.006282683928-0.5801175134j),(0.01657337882-0.02005057968j),(0.01603708602-0.02070947737j),(-0.0346740447+0.3220355938j)
(4175000000+0j),(-0.07627888769-0.5646257345j),(0.01476611942-0.02187386714j),(0.01400122698-0.02238811925j),(-0.006890169811+0.3318118383j)
(4176000000+0j),(-0.144934386-0.5408389854j),(0.01275735535-0.02351520956j),(0.0117218243-0.0239225626j),(0.02196437493+0.3386663754j)
(4177000000+0j),(-0.2114537805-0.5081854648j),(0.01028267015-0.02499515004j),(0.009351531975-0.02522151358j),(0.05173735321+0.3423488603j)
(4178000000+0j),(-0.2739289701-0.4670903815j),(0.008045193739-0.02621781453j),(0.006860873196-0.02626790106j),(0.08192634583+0.3428798193j)
(4179000000+0j),(-0.3316927254-0.4175106351j),(0.005231817253-0.02717811055j),(0.004285174888-0.02703341655j),(0.1123819426+0.340139127j)
(4180000000+0j),(-0.3831809759-0.3604872602j),(0.002453030087-0.02792309597j),(0.001431716839-0.027572928j),(0.1427499652+0.3341196818j)
(4181000000+0j),(-0.427188009-0.2968974087j),(-0.0006042174646-0.02830969356j),(-0.001326001249-0.02775944583j),(0.1724897474+0.3250012684j)
(4182000000+0j),(-0.4628007412-0.2276602964j),(-0.003686200595-0.02842465602j),(-0.004265604541-0.02766969055j),(0.2014449537+0.3126349091j)
(4183000000+0j),(-0.4893510342-0.1533090896j),(-0.006577889901-0.02811862715j),(-0.007282546721-0.02720985934j),(0.2293309122+0.2971049749j)
(4184000000+0j),(-0.5058431625-0.07620270024j),(-0.009594744071-0.02734184824j),(-0.01004096214-0.02637856267j),(0.2552886903+0.2787706736j)
(4185000000+0j),(-0.512110889+0.002672770507j),(-0.01249564532-0.02628739364j),(-0.01276702899-0.02521506324j),(0.2792141736+0.2577263259j)
(4186000000+0j),(-0.5077910423+0.08172054775j),(-0.01520159561-0.02491318993j),(-0.01540030818-0.02385888994j),(0.3011150956+0.2342068126j)
(4187000000+0j),(-0.4928061962+0.1594322021j),(-0.01782470755-0.02317642421j),(-0.01778513193-0.02212393284j),(0.3202577829+0.2083702251j)
(4188000000+0j),(-0.4680362642+0.2341523279j),(-0.02017128654-0.02116178721j),(-0.02001082338-0.02024643682j),(0.3367958069+0.1806943903j)
(4189000000+0j),(-0.4339659512+0.3042828473j),(-0.02239656635-0.01887749508j),(-0.02199860848-0.01801496744j),(0.3501161039+0.1514948381j)
(4190000000+0j),(-0.3912136853+0.3689442014j),(-0.0243700482-0.01618212275j),(-0.02368139289-0.01576870307j),(0.3604471982+0.1212751582j)
(4191000000+0j),(-0.3407927454+0.4270985031j),(-0.02584120445-0.01340424828j),(-0.02520373091-0.01299837511j),(0.3674271405+0.09015641596j)
(4192000000+0j),(-0.2838383317+0.4778925537j),(-0.02682012133-0.01066796854j),(-0.02625917457-0.0105826566j),(0.3715092242+0.05846966095j)
(4193000000+0j),(-0.2217046618+0.5204757127j),(-0.02776441909-0.007650619838j),(-0.02708018944-0.007511277683j),(0.3720742166+0.02681158202j)
(4194000000+0j),(-0.1553301364+0.5542399743j),(-0.02809650451-0.004684531596j),(-0.02754854411-0.004960136022j),(0.3694802821-0.004894854062j)
(4195000000+0j),(-0.08613713086+0.5796330405j),(-0.02822242491-0.001714121201j),(-0.02780806646-0.002010324271j),(0.3634216487-0.03591073902j)
(4196000000+0j),(-0.01581136324+0.5958714936j),(-0.02804148756+0.001117048087j),(-0.02774906717+0.0003842233855j),(0.3542563021-0.06600282133j)
(4197000000+0j),(0.05518682301+0.6035105068j),(-0.02752408944+0.004059285857j),(-0.02742897905+0.00335380598j),(0.3417893648-0.09481260869j)
(4198000000+0j),(0.125652656+0.602821994j),(-0.02682024613+0.006529732142j),(-0.02680340037+0.005798291415j),(0.3262526989-0.1218952449j)
(4199000000+0j),(0.1943837255+0.5938616406j),(-0.02587875165+0.009142158553j),(-0.026101714+0.008441718295j),(0.3078499436-0.1467235055j)
(4200000000+0j),(0.2607564032+0.5774356404j),(-0.02468258701+0.01152780373j),(-0.0250468161+0.01086979825j),(0.2871070802-0.1691536277j)
(4201000000+0j),(0.3242925406+0.5537209683j),(-0.02333791927+0.0136643108j),(-0.02370919101+0.01318819355j),(0.2641543448-0.1886435019j)
(4202000000+0j),(0.3834216595+0.523713404j),(-0.02172157355+0.01588392816j),(-0.02244352922+0.01528435107j),(0.2393878847-0.2053978882j)
(4203000000+0j),(0.4384234846+0.4876835799j),(-0.01993191615+0.017727267j),(-0.02079931833+0.01733033173j),(0.2133727223-0.2186551846j)
(4204000000+0j),(0.4887433648+0.4464135092j),(-0.01813225262+0.01941284724j),(-0.01906560175+0.01912887394j),(0.1861774474-0.2287921009j)
(4205000000+0j),(0.5339723825+0.4002776783j),(-0.01630727388+0.02088235691j),(-0.01717813499+0.02074663527j),(0.1586524546-0.2354614285j)
(4206000000+0j),(0.5733659863+0.3503515178j),(-0.01400881633+0.02224096656j),(-0.01518660877+0.02223141864j),(0.1311276555-0.238532793j)
(4207000000+0j),(0.6075801253+0.296727225j),(-0.01183754392+0.0234202873j),(-0.01304552983+0.02354087122j),(0.1039608344-0.2384970922j)
(4208000000+0j),(0.6351973414+0.2405372076j),(-0.009462459944+0.02443814464j),(-0.01088694017+0.0246642679j),(0.07763565332-0.235338302j)
(4209000000+0j),(0.6570666432+0.1818251407j),(-0.007245060988+0.02517253719j),(-0.008394515142+0.02556684799j),(0.05211563036-0.2290508394j)
(4210000000+0j),(0.6726909876+0.1218322526j),(-0.005027609412+0.02572435327j),(-0.005936518312+0.02627797425j),(0.0280705709-0.219738223j)
(4211000000+0j),(0.6823214889+0.06004122055j),(-0.002635734389+0.02603191137j),(-0.003579702228+0.02672445774j),(0.005757633131-0.2076381701j)
(4212000000+0j),(0.6853481531-0.002024466488j),(-0.0002163093741+0.02618369088j),(-0.001153359772+0.02701310441j),(-0.01443872694-0.1929174602j)
(4213000000+0j),(0.6822523475-0.06413053732j),(0.002200128045+0.02623634785j),(0.001318918192+0.02697623894j),(-0.03205496818-0.1759097713j)
(4214000000+0j),(0.672750473-0.126179689j),(0.004676913843+0.02599559538j),(0.003803942353+0.02690308727j),(-0.04695850611-0.1570556274j)
(4215000000+0j),(0.6570263505-0.1864566001j),(0.007291945629+0.02551905252j),(0.006561373826+0.02648344636j),(-0.05891115963-0.136746215j)
(4216000000+0j),(0.6350677609-0.2453149287j),(0.009942576289+0.02470574342j),(0.009048514999+0.0257956963j),(-0.06774757802-0.115161168j)
(4217000000+0j),(0.6069360971-0.3021671195j),(0.0120594427+0.02377989516j),(0.01171141397+0.02485349774j),(-0.07327562571-0.09295042676j)
(4218000000+0j),(0.5727322698-0.3565941826j),(0.01460179407+0.0225484129j),(0.014056894+0.02363893948j),(-0.07534960657-0.07060118867j)
(4219000000+0j),(0.5330097079-0.4071940865j),(0.0166963134+0.02116746269j),(0.01624755561+0.02233233862j),(-0.07432307303-0.04849783489j)
(4220000000+0j),(0.4877253175-0.4539588636j),(0.01896938682+0.01953003183j),(0.0183816459+0.02075568773j),(-0.07003585994-0.02701276161j)
(4221000000+0j),(0.4370946884-0.4961813639j),(0.02087815665+0.01755907014j),(0.02050989121+0.01868340187j),(-0.06269045174-0.006471720478j)
(4222000000+0j),(0.3818019927-0.5331373162j),(0.02258671261+0.01562707499j),(0.02224890888+0.01674355194j),(-0.05236658454+0.0124346266j)
(4223000000+0j),(0.3218150735-0.5643281047j),(0.02421376482+0.01320144814j),(0.02377612144+0.01447115187j),(-0.03933454677+0.02948368776j)
(4224000000+0j),(0.258580476-0.5890228041j),(0.02560012788+0.01067776419j),(0.02521285228+0.01198129449j),(-0.02385063656+0.04427649975j)
(4225000000+0j),(0.1914004236-0.6071440826j),(0.02669386938+0.007972772233j),(0.02620156482+0.009382274933j),(-0.006319459993+0.05658038997j)
(4226000000+0j),(0.1220893636-0.6176710723j),(0.02749381401+0.005136828404j),(0.02708839811+0.006608170457j),(0.01297216117+0.06607968397j)
(4227000000+0j),(0.05068479478-0.6204145697j),(0.02797036991+0.002086179098j),(0.02752768807+0.003996747546j),(0.03336603567+0.07255044899j)
(4228000000+0j),(-0.0215264447-0.6150051398j),(0.02814177051-0.0006764510763j),(0.02775414847+0.001100650872j),(0.05461817607+0.07592469996j)
(4229000000+0j),(-0.09346458316-0.6010760369j),(0.02798224613-0.003702270798j),(0.02771147527-0.001877443749j),(0.07620888203+0.07614813784j)
(4230000000+0j),(-0.1646082997-0.5783566891j),(0.0274103377-0.006668897346j),(0.0273352731-0.004664861131j),(0.09786182642+0.07316152957j)
(4231000000+0j),(-0.2335201651-0.5470535521j),(0.02666158974-0.009430565871j),(0.02655093186-0.007456575055j),(0.1189355254+0.06725216854j)
(4232000000+0j),(-0.2988548875-0.5072790368j),(0.02540799044-0.01226210967j),(0.02554697357-0.01011410728j),(0.1393989027+0.05835941982j)
(4233000000+0j),(-0.3595232964-0.4593516606j),(0.02383137867-0.01492130104j),(0.02417657338-0.01275102887j),(0.1587554067+0.04664860524j)
(4234000000+0j),(-0.4146939218-0.4037613481j),(0.02207579277-0.01727288775j),(0.02271153033-0.01496331114j),(0.1766083688+0.03222007971j)
(4235000000+0j),(-0.4629438818-0.3413082349j),(0.02002549917-0.01943668909j),(0.0207585413-0.01718163677j),(0.192664817+0.01546593559j)
(4236000000+0j),(-0.5032932758-0.2726395647j),(0.01767017134-0.02133705094j),(0.01877298206-0.01906947605j),(0.206717819-0.003494246971j)
(4237000000+0j),(-0.5352344513-0.1986309107j),(0.01513945125-0.02296624146j),(0.01671546884-0.02056454495j),(0.218513906-0.02451348866j)
(4238000000+0j),(-0.5577165484-0.1211771057j),(0.01232766546-0.02422556095j),(0.0144007504-0.02201214433j),(0.2279049754-0.04723402143j)
(4239000000+0j),(-0.5702534318-0.04120436648j),(0.009717460722-0.02508272044j),(0.01198605262-0.02310902998j),(0.2345413566-0.07126911808j)
(4240000000+0j),(-0.5725435019+0.03982942521j),(0.006838243455-0.02565474808j),(0.009346400388-0.02402410284j),(0.2384436429-0.09632494598j)
(4241000000+0j),(-0.5646848083+0.1203424815j),(0.004208374768-0.02599582449j),(0.006885805633-0.02457325906j),(0.2391986847-0.122319967j)
(4242000000+0j),(-0.5467108488+0.1995463955j),(0.001326762838-0.02588362806j),(0.004423216451-0.02487524413j),(0.2369697094-0.1484787483j)
(4243000000+0j),(-0.5193229318+0.2753662441j),(-0.001384659787-0.02544187009j),(0.001804502797-0.02494713478j),(0.2316159904-0.1745530309j)
(4244000000+0j),(-0.482596457+0.3469564504j),(-0.00385999796-0.02475858293j),(-0.0009217336192-0.02472844534j),(0.2232341021-0.200413105j)
(4245000000+0j),(-0.4378066063+0.4128029851j),(-0.0062529766-0.02378285863j),(-0.003326665377-0.02418901026j),(0.2118626982-0.2253209608j)
(4246000000+0j),(-0.386246115+0.4718482075j),(-0.008336134255-0.02268910408j),(-0.0054802089-0.02345789038j),(0.1976829022-0.2491216513j)
(4247000000+0j),(-0.3273871839+0.5244141402j),(-0.01038343273-0.02133309655j),(-0.00782673154-0.02244018391j),(0.1808012724-0.2714425036j)
(4248000000+0j),(-0.2642400861+0.5687806221j),(-0.01216617227-0.01972742751j),(-0.009932374582-0.02117584087j),(0.1614217013-0.292091095j)
(4249000000+0j),(-0.1968512237+0.6049300557j),(-0.01352511905-0.01826567017j),(-0.01171257813-0.01989008859j),(0.1395360827-0.3107507811j)
(4250000000+0j),(-0.126719147+0.632618436j),(-0.01482064743-0.01661431976j),(-0.01338844933-0.01836852916j),(0.115811646-0.3270733909j)
(4251000000+0j),(-0.05457580835+0.6518823929j),(-0.01603076421-0.01475128345j),(-0.01487240847-0.01675977744j),(0.09038525075-0.3407609035j)
(4252000000+0j),(0.01769686863+0.6626951729j),(-0.01688544266-0.01326155942j),(-0.01604679599-0.01526239794j),(0.0634368062-0.3519887043j)
(4253000000+0j),(0.09024135023+0.6654344118j),(-0.01760040596-0.01157471165j),(-0.01720695198-0.0135035729j),(0.03543835133-0.3601852733j)
(4254000000+0j),(0.1614685953+0.6603054574j),(-0.01834695786-0.009785693139j),(-0.01824111864-0.01163659804j),(0.006778301205-0.3656068271j)
(4255000000+0j),(0.2302963436+0.6476741604j),(-0.01880327798-0.00808052253j),(-0.01908417046-0.009775618091j),(-0.02225701138-0.3683361459j)
(4256000000+0j),(0.296389699+0.6283748409j),(-0.01909195259-0.006429938599j),(-0.01962178946-0.007981129922j),(-0.05167375132-0.367973331j)
(4257000000+0j),(0.3593453169+0.6025990831j),(-0.01923990063-0.004760515876j),(-0.0200519897-0.006017340347j),(-0.08088175952-0.3648894022j)
(4258000000+0j),(0.4187874496+0.5706785111j),(-0.01935304329-0.002958154771j),(-0.0202941373-0.004150600638j),(-0.1099442467-0.3587312996j)
(4259000000+0j),(0.4735136926+0.5337379091j),(-0.01924726367-0.001447558054j),(-0.0204748027-0.002184933517j),(-0.1386328191-0.3497422903j)
(4260000000+0j),(0.5235142112+0.492349442j),(-0.01911614463+0.0001972285536j),(-0.02027835138-0.0003170509008j),(-0.1661878973-0.3377529746j)
(4261000000+0j),(0.5687850118+0.4467959955j),(-0.0187810082+0.001769692986j),(-0.02005080879+0.001339432201j),(-0.1923947483-0.3231441198j)
(4262000000+0j),(0.6090131998+0.3973747492j),(-0.01843032055+0.003156932304j),(-0.01971389353+0.003172540339j),(-0.2170294076-0.3058025452j)
(4263000000+0j),(0.6441206336+0.3450579294j),(-0.01795782335+0.004584910814j),(-0.01923338696+0.004782236647j),(-0.2399589568-0.286066139j)
(4264000000+0j),(0.6739423275+0.2901550645j),(-0.01744069904+0.005932634696j),(-0.01858835854+0.006444330793j),(-0.2603947818-0.2641806638j)
(4265000000+0j),(0.6979681253+0.2338662728j),(-0.01686965674+0.007183095906j),(-0.01794483699+0.007999018766j),(-0.278570205-0.240365816j)
(4266000000+0j),(0.7168396711+0.1751385137j),(-0.01622900926+0.008570524864j),(-0.01706560329+0.009659362957j),(-0.2940841317-0.2146328769j)
(4267000000+0j),(0.730189085+0.1158739818j),(-0.01536747999+0.009813651443j),(-0.01608402655+0.01104623452j),(-0.306817174-0.1876880445j)
(4268000000+0j),(0.7381375432+0.05558963758j),(-0.01454063784+0.01104647946j),(-0.01496512908+0.01237433124j),(-0.3164901435-0.1598222175j)
(4269000000+0j),(0.7404588461-0.004306515092j),(-0.01367163844+0.01214039419j),(-0.01377514377+0.01369994506j),(-0.3231284618-0.1312183336j)
(4270000000+0j),(0.7375307679-0.06442663368j),(-0.01256591827+0.01327455696j),(-0.01252680738+0.01485981792j),(-0.3266459405-0.1023257015j)
(4271000000+0j),(0.7292505503-0.1243596504j),(-0.01146833971+0.01431824826j),(-0.01112676505+0.01589887775j),(-0.3270250261-0.07349783481j)
(4272000000+0j),(0.7156673074-0.1827292638j),(-0.01027228031+0.01520689763j),(-0.009588576853+0.01685456373j),(-0.3242336214-0.04501438308j)
(4273000000+0j),(0.696937561-0.2400089057j),(-0.009078647941+0.01606515236j),(-0.008021588437+0.01766964234j),(-0.3182953894-0.01710737478j)
(4274000000+0j),(0.6734883785-0.2948977177j),(-0.007652093191+0.01691888645j),(-0.006343510002+0.01837416179j),(-0.3094735146+0.009378719567j)
(4275000000+0j),(0.6449531913-0.3477559049j),(-0.006146999076+0.01758002862j),(-0.00468860101+0.01885567233j),(-0.2979211807+0.03435629601j)
(4276000000+0j),(0.611764431-0.3983182944j),(-0.004523770884+0.01816970669j),(-0.002979375189+0.01914840937j),(-0.283903569+0.05743804301j)
(4277000000+0j),(0.5740974545-0.4460845539j),(-0.002736038994+0.01854960807j),(-0.001160193118+0.01933643222j),(-0.2673637569+0.0785867338j)
(4278000000+0j),(0.5318197012-0.4905680656j),(-0.001143234666+0.0188046284j),(0.0006914341939+0.01928397827j),(-0.248623386+0.09732096841j)
(4279000000+0j),(0.4851526916-0.531376079j),(0.0005447180592+0.01892015897j),(0.002419460099+0.01913950779j),(-0.2278780639+0.1133341015j)
(4280000000+0j),(0.4350421131-0.567978078j),(0.002303183544+0.01892393082j),(0.004139090888+0.0188707076j),(-0.2058641911+0.1263249687j)
(4281000000+0j),(0.3807441294-0.6002367653j),(0.004129684996+0.01869518869j),(0.005813802592+0.01843521558j),(-0.1827981174+0.1363794894j)
(4282000000+0j),(0.3234430552-0.6276032204j),(0.005991777871+0.0183326751j),(0.007586139254+0.01775438152j),(-0.1590851396+0.1430751304j)
(4283000000+0j),(0.2629670799-0.6498118955j),(0.007630805019+0.01785025746j),(0.009205528535+0.01699766703j),(-0.135176748+0.14650773j)
(4284000000+0j),(0.1997551918-0.6664877497j),(0.009466813877+0.01703644916j),(0.0107417414+0.01610551588j),(-0.1114514992+0.1464906331j)
(4285000000+0j),(0.134281531-0.6771417092j),(0.01104010548+0.01615740731j),(0.01222524419+0.01503159758j),(-0.0885463804+0.1434988127j)
(4286000000+0j),(0.06752305478-0.6815212324j),(0.01267534122+0.01511328854j),(0.01366862841+0.01374695357j),(-0.06686423719+0.1371717517j)
(4287000000+0j),(-0.0002630777017-0.6790995234j),(0.01417753566+0.01378730778j),(0.01491218992+0.01245404594j),(-0.04655966535+0.1282547878j)
(4288000000+0j),(-0.06861020625-0.6698343035j),(0.01563130133+0.01227060333j),(0.01593513973+0.01113649644j),(-0.02848433144+0.116554937j)
(4289000000+0j),(-0.136196509-0.6536094757j),(0.01687231474+0.01071914285j),(0.01698789932+0.009500188753j),(-0.01251385827+0.1026943912j)
(4290000000+0j),(-0.2030320615-0.630022059j),(0.01797684282+0.008910727687j),(0.01784395613+0.007731097285j),(0.0007225181907+0.08693485901j)
(4291000000+0j),(-0.2680640519-0.5992522868j),(0.01886165701+0.006859865971j),(0.01860125177+0.005815142766j),(0.01119757351+0.06972610599j)
(4292000000+0j),(-0.32961303-0.5618072926j),(0.01950387284+0.004702962469j),(0.01909385622+0.00403420534j),(0.01889321953+0.0514479662j)
(4293000000+0j),(-0.3882570863-0.5168246914j),(0.01986566186+0.002618764061j),(0.01925370283+0.00207356899j),(0.02364559099+0.03234138078j)
(4294000000+0j),(-0.4424805939-0.4652238469j),(0.01988657936+0.0004324781185j),(0.01934091188+0.0001569302112j),(0.02550417557+0.01289519272j)
(4295000000+0j),(-0.4904576242-0.4082801219j),(0.01966923848-0.001675094478j),(0.01914440282-0.001794047887j),(0.024459932-0.006557158813j)
(4296000000+0j),(-0.5326975584-0.3449241932j),(0.01924182102-0.003728811629j),(0.01878464594-0.003717297688j),(0.02034033835-0.02576982967j)
(4297000000+0j),(-0.568095386-0.2766908128j),(0.01867913827-0.005777921528j),(0.01820680685-0.005447127856j),(0.01309928484-0.0442191217j)
(4298000000+0j),(-0.5957271457-0.204741164j),(0.01777553372-0.007555549964j),(0.01752226427-0.007293121889j),(0.00314202928-0.06145854552j)
(4299000000+0j),(-0.6150007248-0.1302373397j),(0.0166189447-0.009363523684j),(0.01655135676-0.008939965628j),(-0.009504385293-0.07702822762j)
(4300000000+0j),(-0.6259345412-0.05269125187j),(0.01533536706-0.01089204568j),(0.01538132504-0.01048395038j),(-0.02448250912-0.09065804046j)
(4301000000+0j),(-0.628121078+0.02530725038j),(0.01394808479-0.01232477091j),(0.01414179802-0.01182163693j),(-0.04154973105-0.1021018571j)
(4302000000+0j),(-0.621419847+0.1030325051j),(0.01229222491-0.01349741966j),(0.01281541493-0.01305844449j),(-0.06039672717-0.1110984838j)
(4303000000+0j),(-0.6057553291+0.1794459628j),(0.01065888256-0.01449536812j),(0.01134943217-0.01411516499j),(-0.08078727126-0.1174244738j)
(4304000000+0j),(-0.5815981627+0.253398511j),(0.008974205703-0.01526528411j),(0.009758137167-0.01490350813j),(-0.1023318097-0.1209153611j)
(4305000000+0j),(-0.5495074391+0.3241500434j),(0.007258099504-0.01575708948j),(0.0080946628-0.01561543066j),(-0.1244354099-0.1213579918j)
(4306000000+0j),(-0.5094508529+0.3908709852j),(0.005546018481-0.01611264609j),(0.006419792306-0.01608950645j),(-0.1470655948-0.1185959049j)
(4307000000+0j),(-0.4627231061+0.4518282482j),(0.003949002363-0.01629290171j),(0.004756182898-0.01644718833j),(-0.1693291217-0.1129059881j)
(4308000000+0j),(-0.409471035+0.5070727735j),(0.002131584566-0.01621590368j),(0.003054313129-0.01662530005j),(-0.191119656-0.1041811439j)
(4309000000+0j),(-0.3510802388+0.555974749j),(0.0005074741202-0.0160406027j),(0.001439512474-0.0165125858j),(-0.2119460702-0.09263635767j)
(4310000000+0j),(-0.2881046832+0.5974867808j),(-0.0008829263388-0.01572528481j),(-0.0001076617773-0.01628516242j),(-0.2317807823-0.07841326688j)
(4311000000+0j),(-0.2224560678+0.6313174826j),(-0.002252633916-0.01522140391j),(-0.001541268197-0.01598609798j),(-0.2498946786-0.06152664676j)
(4312000000+0j),(-0.1535055041+0.6580527546j),(-0.003624667646-0.01468918845j),(-0.003029815387-0.01556096599j),(-0.2660569251-0.04218098554j)
(4313000000+0j),(-0.08313331753+0.6766725747j),(-0.004804827739-0.01408911869j),(-0.004374056589-0.01485984959j),(-0.2800873518-0.02077976191j)
(4314000000+0j),(-0.0126825925+0.6878619291j),(-0.00591458939-0.01330304518j),(-0.005630538799-0.0141457608j),(-0.2917488813+0.002153973225j)
(4315000000+0j),(0.0577439703+0.6918119347j),(-0.006881554611-0.01246897411j),(-0.0067495564-0.01341522858j),(-0.3011535406+0.02688771031j)
(4316000000+0j),(0.1273255497+0.6883609948j),(-0.007805887144-0.01163099334j),(-0.007845282555-0.01247967128j),(-0.3077156842+0.05267617382j)
(4317000000+0j),(0.1951131374+0.6781145901j),(-0.008639858104-0.01077271532j),(-0.008843977004-0.01155921817j),(-0.3115384579+0.07969666794j)
(4318000000+0j),(0.2610030174+0.6616265087j),(-0.009385491721-0.00982654281j),(-0.009646754712-0.01052593812j),(-0.3123850822+0.1070444594j)
(4319000000+0j),(0.3240066469+0.6389499205j),(-0.01004299428-0.008827462792j),(-0.01024940144-0.009503033943j),(-0.310433358+0.1346839652j)
(4320000000+0j),(0.3839153051+0.6106129588j),(-0.01058081444-0.007711653132j),(-0.01084771473-0.008482358418j),(-0.3051416278+0.1627762653j)
(4321000000+0j),(0.4394855201+0.5776332212j),(-0.01105249114-0.006807221565j),(-0.01141921431-0.007387426682j),(-0.297247529+0.1895830414j)
(4322000000+0j),(0.4912334383+0.5398770067j),(-0.01140630338-0.005720617715j),(-0.01178307645-0.006310022902j),(-0.2863709033+0.2161572151j)
(4323000000+0j),(0.5386903286+0.4980752158j),(-0.01167114824-0.004772900138j),(-0.01202619355-0.005145907868j),(-0.2728485167+0.2413930474j)
(4324000000+0j),(0.58218503+0.4520597489j),(-0.01190581638-0.003736796323j),(-0.01221341453-0.004027649295j),(-0.2567804456+0.2656211683j)
(4325000000+0j),(0.620570004+0.4032962547j),(-0.0120027652-0.002660211409j),(-0.01235826127-0.003061869182j),(-0.2380892932+0.2881039516j)
(4326000000+0j),(0.6541060209+0.3519950468j),(-0.01197542716-0.001596989227j),(-0.01238202304-0.001959520392j),(-0.2171477675+0.3089020486j)
(4327000000+0j),(0.682649672+0.2981628675j),(-0.01201180369-0.000674563169j),(-0.0122820856-0.0009293147596j),(-0.1941915601+0.3274551893j)
(4328000000+0j),(0.7062658668+0.2427631662j),(-0.01188501995+0.0001647487225j),(-0.01209810376+0.00014185092j),(-0.1695931554+0.3436650391j)
(4329000000+0j),(0.7249196172+0.1859257984j),(-0.01176692918+0.001149234944j),(-0.01189954858+0.001063947333j),(-0.1430525184+0.357591384j)
(4330000000+0j),(0.7382865548+0.1278126572j),(-0.0115431603+0.002016945276j),(-0.01165648829+0.001840534387j),(-0.1150768772+0.3687359636j)
(4331000000+0j),(0.7466771007+0.06996283493j),(-0.01123680361+0.002869572956j),(-0.01134911366+0.002757787704j),(-0.08639110625+0.3770423264j)
(4332000000+0j),(0.7501778007+0.01085317183j),(-0.01095592231+0.003731198376j),(-0.01101613417+0.003573200665j),(-0.05673312768+0.3823986469j)
(4333000000+0j),(0.7487471104-0.04771955298j),(-0.01065384224+0.004559677094j),(-0.01063701697+0.004422852769j),(-0.02681688033+0.3846545194j)
(4334000000+0j),(0.7423877716-0.1052322615j),(-0.010208169+0.005383167882j),(-0.0102035664+0.005291579757j),(0.003455856349+0.383962142j)
(4335000000+0j),(0.7310887575-0.1629061286j),(-0.009716935456+0.006309194956j),(-0.00972730387+0.005993798375j),(0.03326294571+0.3800672017j)
(4336000000+0j),(0.7150733471-0.2189145942j),(-0.00926059112+0.007030704059j),(-0.009230131283+0.006705422886j),(0.06234760582+0.3731100054j)
(4337000000+0j),(0.6946276426-0.2730629133j),(-0.008695004508+0.007706834935j),(-0.008607001044+0.007373290136j),(0.09016559273+0.3632904158j)
(4338000000+0j),(0.6694639921-0.3259744042j),(-0.008122067899+0.008337141015j),(-0.008003323339+0.008001667447j),(0.1168498769+0.350766157j)
(4339000000+0j),(0.6402128935-0.3760995023j),(-0.007413068321+0.009009261616j),(-0.007378719747+0.008596449159j),(0.141888082+0.3355530125j)
(4340000000+0j),(0.6067650914-0.4237334392j),(-0.006641576998+0.009491034783j),(-0.00670142984+0.009107436985j),(0.1650028229+0.318002273j)
(4341000000+0j),(0.5689751506-0.468809773j),(-0.005814028904+0.01011820696j),(-0.00604467513+0.009688795544j),(0.1859901547+0.2984116792j)
(4342000000+0j),(0.527738452-0.5105632294j),(-0.00507030962+0.01065270789j),(-0.005075665656+0.01016105805j),(0.2046934068+0.2768637505j)
(4343000000+0j),(0.4822878242-0.5492567097j),(-0.004094691016+0.01108264551j),(-0.004318841267+0.0106426226j),(0.2204680592+0.2537486671j)
(4344000000+0j),(0.4332898557-0.584110586j),(-0.003124182811+0.01150875911j),(-0.003358836053+0.01104012039j),(0.2336372435+0.2293089746j)
(4345000000+0j),(0.3815094829-0.6147019461j),(-0.002255205531+0.0118201673j),(-0.002438391326+0.01133857574j),(0.2439812273+0.2039512149j)
(4346000000+0j),(0.3263896406-0.6409155381j),(-0.001153922174+0.01205544733j),(-0.001467412687+0.01145316102j),(0.2512702346+0.1780979259j)
(4347000000+0j),(0.2689467669-0.6625389598j),(-0.0001014316294+0.01222562045j),(-0.0005239440943+0.01158860326j),(0.2556532919+0.1519747472j)
(4348000000+0j),(0.2082721442-0.6791814015j),(0.001003786805+0.01225233544j),(0.000477877591+0.01175490208j),(0.2570724785+0.125694115j)
(4349000000+0j),(0.1465450972-0.6903699776j),(0.002122159814+0.01216401998j),(0.001613146043+0.01172148064j),(0.2552492321+0.1000518603j)
(4350000000+0j),(0.08312515169-0.6959186999j),(0.003298298921+0.01192486938j),(0.002667454071+0.01156701241j),(0.2505140901+0.07504844158j)
