Frequency,S33,S32,S23,S22
(4350000000+0j),(0.0828672573-0.695571786j),(-0.006144090556+0.005434685387j),(-0.006114633288+0.00488696713j),(0.2603095174+0.07845523631j)
(4351000000+0j),(0.01842773147-0.6952080087j),(-0.005514439195+0.006081604864j),(-0.005662453361+0.005477366969j),(0.2528394163+0.05355594689j)
(4352000000+0j),(-0.04665963724-0.6888373954j),(-0.004931156058+0.006582019385j),(-0.005157342181+0.006044178735j),(0.2424318641+0.03043385633j)
(4353000000+0j),(-0.1115817949-0.6761504766j),(-0.00436977949+0.007134646643j),(-0.004576798994+0.006556012202j),(0.2294172198+0.009366617002j)
(4354000000+0j),(-0.1759124547-0.6570066747j),(-0.003625413636+0.007510130294j),(-0.003897785209+0.007064009085j),(0.2140879929-0.009458760256j)
(4355000000+0j),(-0.2387899011-0.6314847107j),(-0.002826974029+0.007883210666j),(-0.003218499478+0.007435479201j),(0.1969563812-0.02579802166j)
(4356000000+0j),(-0.299664855-0.5994102828j),(-0.001996617531+0.008189779706j),(-0.002454919973+0.007803999819j),(0.1783245504-0.03923795655j)
(4357000000+0j),(-0.3578919768-0.5610618351j),(-0.001125181559+0.008340412751j),(-0.001732893288+0.00799493026j),(0.1585202664-0.04981963896j)
(4358000000+0j),(-0.4123792052-0.5164171103j),(-0.0001996969368+0.008347629569j),(-0.0008241940523+0.008175729774j),(0.1379407495-0.05754133136j)
(4359000000+0j),(-0.462416023-0.4661596692j),(0.0006545089418+0.008423499763j),(9.686675185e-06+0.008156802505j),(0.1170212999-0.06202778608j)
(4360000000+0j),(-0.5074446201-0.4104929969j),(0.001445358037+0.008192202076j),(0.000818616827+0.008094826713j),(0.09600002319-0.06367552591j)
(4361000000+0j),(-0.5471060276-0.3495001524j),(0.002336177509+0.007910208777j),(0.001676392974+0.007985280827j),(0.07528672367-0.06198675366j)
(4362000000+0j),(-0.5802763104-0.2843909175j),(0.003084888216+0.007629531901j),(0.002540308749+0.00773194246j),(0.05545165762-0.05728707985j)
(4363000000+0j),(-0.6066681743-0.2154667821j),(0.003830601927+0.007286445238j),(0.003271444235+0.007378067821j),(0.03696471825-0.04969833905j)
(4364000000+0j),(-0.6254435182-0.1436585979j),(0.004431240261+0.006770323496j),(0.003984101582+0.007031482179j),(0.02022881806-0.03947507735j)
(4365000000+0j),(-0.6365863681-0.07012134191j),(0.005106911063+0.006257555913j),(0.004685464315+0.006510174368j),(0.00551054813-0.02682351264j)
(4366000000+0j),(-0.6397382021+0.004822788918j),(0.005611191504+0.005605057348j),(0.005364921875+0.005991229787j),(-0.006748181302-0.01221557224j)
(4367000000+0j),(-0.6347329021+0.07899057308j),(0.006186577026+0.004942514468j),(0.005805816036+0.005338604096j),(-0.01651844941+0.004112653393j)
(4368000000+0j),(-0.6217668056+0.1530435897j),(0.006547530182+0.004300091416j),(0.006262538955+0.004664133303j),(-0.0235701371+0.02151209308j)
(4369000000+0j),(-0.6008739471+0.2249400791j),(0.00677446695+0.003691878868j),(0.006688320544+0.003969777841j),(-0.02769536711+0.039761839j)
(4370000000+0j),(-0.5721598864+0.2941200402j),(0.007078432012+0.002881094813j),(0.007031491026+0.00326044322j),(-0.02909334004+0.0584055025j)
(4371000000+0j),(-0.5366382003+0.3592993534j),(0.007200146094+0.002182840602j),(0.007161018904+0.00255443505j),(-0.02744404785+0.0773852863j)
(4372000000+0j),(-0.4941432774+0.4204841101j),(0.007303537801+0.001452394295j),(0.007253341377+0.001738362131j),(-0.02282286063+0.09605124599j)
(4373000000+0j),(-0.4459030628+0.4760717334j),(0.007254282944+0.000762113661j),(0.007304023486+0.0009463190218j),(-0.01534679066+0.1139100651j)
(4374000000+0j),(-0.3922313154+0.5259702032j),(0.00710297795+3.143914728e-05j),(0.007297198754+0.0003108974197j),(-0.005084822886+0.1307474626j)
(4375000000+0j),(-0.3345613778+0.5694501971j),(0.006968676113-0.0006077400176j),(0.007190501317-0.0004200082913j),(0.007556245197+0.146200447j)
(4376000000+0j),(-0.2730777562+0.6060403691j),(0.006786061451-0.001234464697j),(0.006983640138-0.001112027559j),(0.02241057158+0.1598825043j)
(4377000000+0j),(-0.2087810934+0.6362547016j),(0.006486765575-0.001865908038j),(0.006710470654-0.001690353849j),(0.03946263343+0.1716474468j)
(4378000000+0j),(-0.1420698613+0.6594580939j),(0.006289977115-0.002344670938j),(0.006491189823-0.002288903575j),(0.05822874606+0.1813217072j)
(4379000000+0j),(-0.07438527793+0.6752544704j),(0.005927373655-0.002804289572j),(0.00616379641-0.002801366849j),(0.07840251178+0.1884960907j)
(4380000000+0j),(-0.007210229523+0.6843183895j),(0.00562755065-0.003286739346j),(0.00579058798-0.003325459082j),(0.09975904971+0.193064489j)
(4381000000+0j),(0.06002839655+0.6867187029j),(0.005337376613-0.003582960693j),(0.005347812083-0.003730407916j),(0.1218260229+0.1949650351j)
(4382000000+0j),(0.1266014576+0.6826567919j),(0.004873655271-0.004098759498j),(0.005011017434-0.004171944223j),(0.1444224715+0.1941594962j)
(4383000000+0j),(0.1917790025+0.6722130701j),(0.004488240462-0.004375296179j),(0.004521599039-0.00460068183j),(0.1673382819+0.1907270259j)
(4384000000+0j),(0.2538464069+0.6561908702j),(0.00403247308-0.004677646793j),(0.00404343335-0.004865377676j),(0.1899944544+0.1845121829j)
(4385000000+0j),(0.3141542673+0.6345231015j),(0.003535700263-0.004966269713j),(0.00355547783-0.005096866284j),(0.2120935023+0.1756998708j)
(4386000000+0j),(0.370944947+0.6079753877j),(0.003090080107-0.005201401189j),(0.003032456385-0.005409321748j),(0.2335182577+0.1643284561j)
(4387000000+0j),(0.4245017767+0.5769185445j),(0.00255126995-0.005556865595j),(0.002543784212-0.005573469214j),(0.2540535927+0.1503647306j)
(4388000000+0j),(0.4749339819+0.5412891484j),(0.002079786267-0.005630473141j),(0.001979707042-0.005698783789j),(0.2733004987+0.1339323799j)
(4389000000+0j),(0.5211384892+0.5021638866j),(0.001617471455-0.005647907965j),(0.001475049998-0.00584171433j),(0.2910219431+0.115286374j)
(4390000000+0j),(0.5633165836+0.4594223304j),(0.001077164896-0.005713933147j),(0.0009914390976-0.005815551151j),(0.3067579269+0.09444474913j)
(4391000000+0j),(0.6011744142+0.4142106355j),(0.0005948489415-0.005709919613j),(0.0004224484728-0.005833708216j),(0.3205813766+0.07189086357j)
(4392000000+0j),(0.6344329715+0.3661517089j),(0.0001146894792-0.005738442298j),(-0.0001116567801-0.005770621821j),(0.3321745694+0.04746598239j)
(4393000000+0j),(0.6637872458+0.3154963284j),(-0.0003428222844-0.005591842346j),(-0.0005722932401-0.005666225683j),(0.3411436081+0.02175797588j)
(4394000000+0j),(0.6881324053+0.2640169147j),(-0.0007817394217-0.005489763338j),(-0.0009640010539-0.005652973894j),(0.3475798666-0.005042091817j)
(4395000000+0j),(0.7082027197+0.2105951734j),(-0.00115369272-0.00536525622j),(-0.001363402815-0.00538069522j),(0.3511877358-0.0326534842j)
(4396000000+0j),(0.7237324119+0.1563650196j),(-0.001589425839-0.005334981717j),(-0.001837226679-0.00533549767j),(0.3520015776-0.06077414142j)
(4397000000+0j),(0.7347874045+0.1008120599j),(-0.001995137893-0.00513623748j),(-0.002259623492-0.005051855929j),(0.3499516845-0.08904964351j)
(4398000000+0j),(0.7412242889+0.04567426298j),(-0.002403657418-0.004971056711j),(-0.00265685725-0.004876243416j),(0.3449915648-0.1170680185j)
(4399000000+0j),(0.743262291-0.009613657566j),(-0.002796759596-0.004762255121j),(-0.003043810604-0.004585347604j),(0.3371355236-0.1447372419j)
(4400000000+0j),(0.7407796979-0.06504386816j),(-0.003244760446-0.004572274629j),(-0.003367192578-0.004411950707j),(0.3265314102-0.171412798j)
(4401000000+0j),(0.7338445187-0.1196028527j),(-0.00351949851-0.004218893126j),(-0.003796290606-0.004086561035j),(0.3132411838-0.1970926612j)
(4402000000+0j),(0.7227389812-0.1736835013j),(-0.003937096801-0.003847983666j),(-0.004052643199-0.003793566953j),(0.2974019945-0.2212477846j)
(4403000000+0j),(0.707306087-0.2269593416j),(-0.004157632589-0.003609067993j),(-0.004409732297-0.003437741892j),(0.2791405022-0.2438419767j)
(4404000000+0j),(0.6875622272-0.2787424838j),(-0.004540039226-0.003174459329j),(-0.004663525615-0.003056185087j),(0.2587550879-0.2642561131j)
(4405000000+0j),(0.6637296081-0.32875215j),(-0.004708947614-0.002866460476j),(-0.004911833443-0.002660902217j),(0.2365051955-0.2826431949j)
(4406000000+0j),(0.6361345053-0.3769919997j),(-0.005040003918-0.002417807933j),(-0.005105671473-0.002233462408j),(0.2125609666-0.2985255526j)
(4407000000+0j),(0.6042295694-0.4228696805j),(-0.005240458529-0.002085038461j),(-0.005377115216-0.001738477033j),(0.1876190603-0.3119826351j)
(4408000000+0j),(0.5685790181-0.4665335437j),(-0.005365004297-0.00147259084j),(-0.005458925851-0.001255869749j),(0.1614375263-0.3228474625j)
(4409000000+0j),(0.5296381712-0.5071088238j),(-0.005483678076-0.001052603824j),(-0.00555679854-0.0008192485548j),(0.1342408359-0.33127595j)
(4410000000+0j),(0.4870925546-0.5445638092j),(-0.005554155447-0.0005768859992j),(-0.0055998764-0.0002682995691j),(0.106729351-0.3367953499j)
(4411000000+0j),(0.441459626-0.578630786j),(-0.005619202275-4.518241258e-05j),(-0.005569213536+0.0001587375591j),(0.07876259089-0.3394127407j)
(4412000000+0j),(0.3924191892-0.6093292206j),(-0.005607894156+0.0004059030907j),(-0.005644343328+0.0007341282908j),(0.05083436146-0.3390362022j)
(4413000000+0j),(0.3406862319-0.635854134j),(-0.005596074276+0.0009001804283j),(-0.005539707839+0.001126567135j),(0.0234578643-0.3358026499j)
(4414000000+0j),(0.286336869-0.6580512931j),(-0.005519362167+0.001499284408j),(-0.005438559223+0.001659409027j),(-0.00347003201-0.3295944489j)
(4415000000+0j),(0.2298976928-0.6758006916j),(-0.005383546464+0.00198764191j),(-0.005280741025+0.002143188147j),(-0.02900418825-0.3206552166j)
(4416000000+0j),(0.1721747369-0.6886335162j),(-0.00527148461+0.002508971374j),(-0.005146434531+0.00263726851j),(-0.05305121094-0.3092640098j)
(4417000000+0j),(0.111832656-0.6966307395j),(-0.004990549758+0.002870567143j),(-0.004883393645+0.003093373729j),(-0.07545611262-0.2954679816j)
(4418000000+0j),(0.05055230856-0.6993501235j),(-0.004717273638+0.003408987308j),(-0.004564260133+0.003520390252j),(-0.09584847093-0.2794676796j)
(4419000000+0j),(-0.01150178537-0.696385527j),(-0.004367441405+0.003839521436j),(-0.004218669608+0.003957726527j),(-0.1140011698-0.2616251256j)
(4420000000+0j),(-0.07354873419-0.6877623493j),(-0.004000914749+0.004206734244j),(-0.003909101244+0.004288302734j),(-0.1297361255-0.242005399j)
(4421000000+0j),(-0.1355335414-0.6732093021j),(-0.003576407442+0.004535899963j),(-0.003539488418+0.004642148502j),(-0.1429388374-0.2211087612j)
(4422000000+0j),(-0.196736142-0.6526957321j),(-0.003283650847+0.004920438863j),(-0.003050950589+0.005033420399j),(-0.153039813-0.1992816576j)
(4423000000+0j),(-0.2565616965-0.6261981703j),(-0.002708818065+0.005295157433j),(-0.002541758353+0.005316578783j),(-0.1602567285-0.1767550267j)
(4424000000+0j),(-0.3139546514-0.5937165158j),(-0.002245653421+0.005521190353j),(-0.00203249976+0.005567754619j),(-0.1645634621-0.1540883019j)
(4425000000+0j),(-0.3687691391-0.5554084131j),(-0.00159587001+0.00571762491j),(-0.001493530348+0.00573753193j),(-0.1657136977-0.1315494377j)
(4426000000+0j),(-0.4199209511-0.511641641j),(-0.001085553668+0.005895751994j),(-0.0009081860771+0.005847093184j),(-0.1639536768-0.1098688882j)
(4427000000+0j),(-0.4672942758-0.4623962854j),(-0.000512476021+0.006017270498j),(-0.0003564192739+0.005925777834j),(-0.1595340967-0.08920649085j)
(4428000000+0j),(-0.5099421144-0.4079152266j),(0.0001121606183+0.005979128182j),(0.0002515913802+0.006012178026j),(-0.1525532901-0.06970322376j)
(4429000000+0j),(-0.5472266674-0.34858578j),(0.0007408410311+0.005902045872j),(0.0008093368378+0.005877141375j),(-0.1432046145-0.0519851778j)
(4430000000+0j),(-0.578550458-0.2856596875j),(0.001357745263+0.00581580773j),(0.001371282269+0.005814116914j),(-0.1317647249-0.0360717229j)
(4431000000+0j),(-0.6031525731-0.2195789704j),(0.001804793836+0.005736414343j),(0.00197414984+0.005721258931j),(-0.1184140071-0.02232395701j)
(4432000000+0j),(-0.6209013462-0.150813071j),(0.002469774801+0.005405734759j),(0.002492822008+0.005409543868j),(-0.1033626571-0.01098771927j)
(4433000000+0j),(-0.6317125559-0.07927218362j),(0.002974712756+0.005139991175j),(0.003059476148+0.005136252847j),(-0.08709870279-0.002449512364j)
(4434000000+0j),(-0.634772718-0.007502516054j),(0.003491829149+0.004844193347j),(0.003568985732+0.004767989274j),(-0.07022761554+0.003300298262j)
(4435000000+0j),(-0.6303469539+0.06500816311j),(0.003903161036+0.004399990197j),(0.003965912852+0.004405697808j),(-0.05297314003+0.006135988029j)
(4436000000+0j),(-0.6181079149+0.1367341549j),(0.004331080709+0.003915539011j),(0.004437151365+0.003937786445j),(-0.03578987345+0.006206099784j)
(4437000000+0j),(-0.5984632373+0.2064846811j),(0.004696562886+0.003413197352j),(0.00470378669+0.00352775096j),(-0.0190196801+0.003454136237j)
(4438000000+0j),(-0.5715696216+0.2735515545j),(0.004892243538+0.002859691391j),(0.005011781584+0.002934432821j),(-0.003073092317-0.001880694258j)
(4439000000+0j),(-0.5373360515+0.3381572239j),(0.005140376277+0.002412306843j),(0.005274891853+0.002390935319j),(0.01180604845-0.009755776727j)
(4440000000+0j),(-0.4968390465+0.3983659033j),(0.005285847932+0.001870315871j),(0.005383011419+0.001851262059j),(0.02516350895-0.01994879133j)
(4441000000+0j),(-0.4506235719+0.4532515831j),(0.005345806014+0.0012954782j),(0.00551876286+0.001335539855j),(0.03678372875-0.03221033287j)
(4442000000+0j),(-0.3987987936+0.5031815324j),(0.00539580686+0.0007113424945j),(0.00558307441+0.0007824870991j),(0.04641251266-0.04625248654j)
(4443000000+0j),(-0.342400372+0.5469169797j),(0.005329694133+0.0003065295168j),(0.00552305067+0.0002101970749j),(0.05379547551-0.06188439609j)
(4444000000+0j),(-0.2827212214+0.5841064839j),(0.005285423249-0.0001621469564j),(0.005495561752-0.0002580356959j),(0.05885316804-0.07874138333j)
(4445000000+0j),(-0.2195180655+0.6149636369j),(0.005205678288-0.0006923900219j),(0.005347789731-0.0007602445548j),(0.06129040942-0.09655140663j)
(4446000000+0j),(-0.1537024528+0.6389426143j),(0.005020487588-0.00117688498j),(0.005275567994-0.001297898591j),(0.06107144803-0.1149891819j)
(4447000000+0j),(-0.08722953498+0.6559190937j),(0.004790418316-0.001568155829j),(0.005030205939-0.001754195197j),(0.05798403546-0.1336326732j)
(4448000000+0j),(-0.01964893192+0.6661671974j),(0.004615268204-0.002008483978j),(0.004826645367-0.002118379576j),(0.0521424599-0.1520053915j)
(4449000000+0j),(0.0473090671+0.6694514047j),(0.004368719645-0.00243902416j),(0.004547970835-0.00264700735j),(0.04354710132-0.1697494352j)
(4450000000+0j),(0.1135261878+0.6662814679j),(0.004088414833-0.002772354521j),(0.004233913496-0.002954280702j),(0.03244474903-0.1865160982j)
(4451000000+0j),(0.1784514934+0.6568034888j),(0.003814328928-0.003113511251j),(0.003926738165-0.003272284986j),(0.01899644732-0.2019774062j)
(4452000000+0j),(0.2417611927+0.6412540157j),(0.003462869674-0.003393908497j),(0.003547897795-0.003617065493j),(0.003279372118-0.2156811081j)
(4453000000+0j),(0.3027186096+0.6198517167j),(0.003093553241-0.00366450171j),(0.003128260374-0.003976569045j),(-0.01411912497-0.2276406026j)
(4454000000+0j),(0.3602105081+0.593247507j),(0.002670756076-0.003912558779j),(0.002673993353-0.004179175012j),(-0.03320103511-0.2376286487j)
(4455000000+0j),(0.4145735204+0.5620358201j),(0.002303908579-0.004039521329j),(0.002358915983-0.004376518074j),(-0.05370694771-0.2455157374j)
(4456000000+0j),(0.4652011395+0.5262587955j),(0.001924627344-0.004202324897j),(0.001974882092-0.004493169021j),(-0.07527350634-0.2510530574j)
(4457000000+0j),(0.5114494562+0.4870406522j),(0.001573930262-0.004341534805j),(0.001530428883-0.004624019377j),(-0.0978474766-0.2542521591j)
(4458000000+0j),(0.5539211035+0.4437141567j),(0.001172670978-0.004438794218j),(0.0009906890336-0.004575788509j),(-0.1207662076-0.2551412191j)
(4459000000+0j),(0.5918573737+0.3976116028j),(0.0007854953292-0.0044232402j),(0.0005910596228-0.004654112272j),(-0.1440810263-0.2534482193j)
(4460000000+0j),(0.6252707839+0.3487072321j),(0.0003741988039-0.004474281799j),(0.0001505772525-0.004625806585j),(-0.1673952341-0.2492446434j)
(4461000000+0j),(0.6541596055+0.2980210783j),(4.411934788e-05-0.004391437862j),(-0.0003202520602-0.004578128923j),(-0.1905255318-0.2424850651j)
(4462000000+0j),(0.6780942082+0.2451253705j),(-0.0003795027442-0.004263645038j),(-0.0006146119558-0.004473889247j),(-0.2130493373-0.2335056474j)
(4463000000+0j),(0.6977120638+0.1910325874j),(-0.0007817957667-0.004249905236j),(-0.001097676926-0.004402078688j),(-0.2347557098-0.2220880838j)
(4464000000+0j),(0.7123311162+0.135912496j),(-0.001087924815-0.00417791307j),(-0.001372143859-0.004202716984j),(-0.2556008697-0.2086278735j)
(4465000000+0j),(0.7223414183+0.08028088988j),(-0.001415673061-0.004029429983j),(-0.001746102003-0.00403787801j),(-0.2754892409-0.1927328896j)
(4466000000+0j),(0.7274769545+0.02443557318j),(-0.001801370294-0.003892279929j),(-0.002034955658-0.003825559979j),(-0.293551743-0.1752045049j)
(4467000000+0j),(0.7280836105-0.03120296645j),(-0.002120640595-0.003711443394j),(-0.002288252581-0.003595236456j),(-0.3103954196-0.1556313533j)
(4468000000+0j),(0.7241811156-0.08679363315j),(-0.0023237688-0.003444871865j),(-0.002606117632-0.003371338127j),(-0.3253945112-0.1341591248j)
(4469000000+0j),(0.7158555984-0.1414382214j),(-0.002589727519-0.003241081489j),(-0.002799294656-0.003075033426j),(-0.3383509219-0.1113327668j)
(4470000000+0j),(0.7033214569-0.1947999251j),(-0.002835994586-0.003002571641j),(-0.002975778189-0.002831337275j),(-0.349101752-0.08682824413j)
(4471000000+0j),(0.6862532496-0.2471295067j),(-0.003083165502-0.002754846588j),(-0.00329183368-0.002521929098j),(-0.3575935662-0.06136972486j)
(4472000000+0j),(0.6652638316-0.2977717381j),(-0.003286028747-0.002543367911j),(-0.003399881534-0.002198913367j),(-0.3635207415-0.03471216453j)
(4473000000+0j),(0.6403851509-0.3463948033j),(-0.003489237046-0.002198233502j),(-0.003602339188-0.001960896188j),(-0.366982162-0.007905008299j)
(4474000000+0j),(0.6113473177-0.3932213903j),(-0.003716282314-0.001904610661j),(-0.003759323386-0.00159805431j),(-0.3675889969+0.01941394543j)
(4475000000+0j),(0.5788661838-0.4372743156j),(-0.003899364499-0.00154540455j),(-0.003787175985-0.001328218263j),(-0.3655273914+0.04659265976j)
(4476000000+0j),(0.5424818397-0.4791934141j),(-0.003945828881-0.001274214941j),(-0.003909491934-0.001033453969j),(-0.3607847393+0.0739526492j)
(4477000000+0j),(0.5029810667-0.517737782j),(-0.004054254852-0.0008460727986j),(-0.003947550897-0.0006767042796j),(-0.353138566+0.1005076283j)
(4478000000+0j),(0.4603156447-0.5529687708j),(-0.004193557892-0.000479878363j),(-0.004018662963-0.0003378226538j),(-0.3431012332+0.1261726677j)
(4479000000+0j),(0.4146679342-0.5850211506j),(-0.004217120353-0.0001551808236j),(-0.004030385055+1.040313691e-05j),(-0.3306312561+0.1502402532j)
(4480000000+0j),(0.3663660884-0.6132640866j),(-0.004206168+0.0002324467205j),(-0.003936827183+0.0003115395084j),(-0.3157450557+0.17300912j)
(4481000000+0j),(0.3154921532-0.6375604234j),(-0.004175837617+0.0005493754288j),(-0.003945326433+0.0007118692738j),(-0.2988905907+0.1941323533j)
(4482000000+0j),(0.2625228167-0.6577826908j),(-0.004055746831+0.0009603056242j),(-0.003872649511+0.001055416069j),(-0.2801706195+0.2130847623j)
(4483000000+0j),(0.2074614912-0.6736806942j),(-0.003951430786+0.00131905172j),(-0.003726564115+0.00135720463j),(-0.2599861622+0.2297270516j)
(4484000000+0j),(0.1505921185-0.6849749901j),(-0.003846566426+0.001678664121j),(-0.003656383604+0.001660927082j),(-0.2385365218+0.2439439984j)
(4485000000+0j),(0.09264324605-0.6914564814j),(-0.003648655955+0.002073502867j),(-0.003440820379+0.001960335532j),(-0.215833813+0.2559032396j)
(4486000000+0j),(0.03388639912-0.6928634666j),(-0.003443802241+0.002306678565j),(-0.003291758476+0.002272512298j),(-0.1921836883+0.2652918982j)
(4487000000+0j),(-0.02503577061-0.6890653459j),(-0.003299473086+0.002657894744j),(-0.003135147272+0.002554267645j),(-0.1682676375+0.2720757121j)
(4488000000+0j),(-0.08486747742-0.6801897618j),(-0.003039621748+0.003013731446j),(-0.002848082688+0.002787687816j),(-0.1441541016+0.2761383057j)
(4489000000+0j),(-0.1436405778-0.6659088281j),(-0.002702959348+0.003291071625j),(-0.002635411918+0.003104461124j),(-0.1202655733+0.2774442224j)
(4490000000+0j),(-0.2021908164-0.6458741422j),(-0.002375423443+0.003490485484j),(-0.00238600513+0.003334206063j),(-0.09689341486+0.2763124547j)
(4491000000+0j),(-0.2584717274-0.6205581907j),(-0.002047586953+0.003754545702j),(-0.001993492479+0.003562044585j),(-0.07433842123+0.2726680836j)
(4492000000+0j),(-0.31359604-0.5898442808j),(-0.001685819472+0.003824474057j),(-0.001739842352+0.00364484801j),(-0.05272021517+0.2666479312j)
(4493000000+0j),(-0.366370976-0.553357386j),(-0.001341803698+0.003970050719j),(-0.001458544866+0.00385930296j),(-0.03226520121+0.2584776584j)
(4494000000+0j),(-0.4154171944-0.5118887703j),(-0.0009717681678+0.004119715653j),(-0.001107477816+0.00395332044j),(-0.01372973714+0.2481511521j)
(4495000000+0j),(-0.4611949623-0.4654475159j),(-0.0005420784582+0.004169946071j),(-0.0007505319663+0.004091316834j),(0.003076764755+0.2360567692j)
(4496000000+0j),(-0.5027032495-0.4140392055j),(-0.0002180457959+0.004241165705j),(-0.0003277814831+0.004156202078j),(0.01764581352+0.2222868233j)
(4497000000+0j),(-0.5393138528-0.3582596263j),(0.0002352289303+0.004170988221j),(1.115799569e-05+0.004155319184j),(0.03016716801+0.2075921769j)
(4498000000+0j),(-0.5704244971-0.2985031008j),(0.0006017776905+0.004181737546j),(0.0004222818243+0.004170237575j),(0.04017272964+0.1917654024j)
(4499000000+0j),(-0.59589082-0.2353160539j),(0.001068401965+0.004052641336j),(0.000849969394+0.004110428505j),(0.0474342443+0.1753817211j)
(4500000000+0j),(-0.6145929694-0.1696567227j),(0.001428250922+0.00408853963j),(0.001272147754+0.004045966081j),(0.05232547596+0.1588740177j)
(4501000000+0j),(-0.626899004-0.1019187793j),(0.001821995946+0.003841255791j),(0.001657565939+0.003881623503j),(0.05470286682+0.1423328774j)
(4502000000+0j),(-0.6321979165-0.03257661766j),(0.002126937499+0.003616516944j),(0.002026095521+0.003732559038j),(0.05474409834+0.1263047223j)
(4503000000+0j),(-0.6303979754+0.03764250428j),(0.002458214993+0.003452457022j),(0.002385419793+0.00347926328j),(0.05244581774+0.1111372429j)
(4504000000+0j),(-0.6210967898+0.1073698236j),(0.002852424514+0.003114239546j),(0.002750617452+0.003267595079j),(0.04815408587+0.0970246948j)
(4505000000+0j),(-0.6045822501+0.1757270284j),(0.003035550006+0.002860338194j),(0.003023405327+0.002933119657j),(0.04180932418+0.08407397738j)
(4506000000+0j),(-0.5810580254+0.2422383435j),(0.003292436246+0.002499457682j),(0.003261240665+0.002621717053j),(0.03383458406+0.07261596023j)
(4507000000+0j),(-0.5503124595+0.3060776449j),(0.003491625423+0.002079021186j),(0.003536604811+0.002376847202j),(0.02425193414+0.062864832j)
(4508000000+0j),(-0.5130058527+0.3664968512j),(0.003581337165+0.00170683302j),(0.003758820705+0.001848965068j),(0.01340710931+0.05503164554j)
(4509000000+0j),(-0.4698281288+0.4223250243j),(0.003734121565+0.001305093872j),(0.003847863525+0.001534395036j),(0.00156899984+0.04930693686j)
(4510000000+0j),(-0.4210641682+0.4734314612j),(0.0038653519+0.0009573546122j),(0.00397139322+0.001141607645j),(-0.01108913869+0.045788195j)
(4511000000+0j),(-0.3675797582+0.5188460192j),(0.003781006904+0.0006785371224j),(0.004005559254+0.0007554581971j),(-0.02412370965+0.0444471833j)
(4512000000+0j),(-0.3098488152+0.5581506411j),(0.003808907233+0.0002759271592j),(0.003947554156+0.0003163162328j),(-0.03715959936+0.04549020637j)
(4513000000+0j),(-0.2485309243+0.5911347853j),(0.00380418892-0.0001887279068j),(0.003979486413-2.035428952e-05j),(-0.0499753356+0.04887275842j)
(4514000000+0j),(-0.1844590306+0.6174929709j),(0.003842819249-0.0005119070993j),(0.00388457696-0.0003594328009j),(-0.0621595718+0.05428962759j)
(4515000000+0j),(-0.1194388345+0.6367980197j),(0.003639793722-0.0007356804563j),(0.003782567102-0.000766518584j),(-0.0735963285+0.06179077351j)
(4516000000+0j),(-0.05323064327+0.6492070779j),(0.003516522469-0.001078128116j),(0.003661348019-0.001068032929j),(-0.08403452486+0.07127100847j)
(4517000000+0j),(0.01260348503+0.6549957051j),(0.003409930738-0.001408762066j),(0.00355282845-0.001369229751j),(-0.09308446944+0.08264357479j)
(4518000000+0j),(0.07894447446+0.6541821802j),(0.003296054667-0.001733814133j),(0.003361382056-0.001644208678j),(-0.1004161239+0.09568508081j)
(4519000000+0j),(0.1435947567+0.6470212083j),(0.003062207485-0.001900015981j),(0.003166313283-0.001952241408j),(-0.1059617177+0.1101049248j)
(4520000000+0j),(0.2065791339+0.633911758j),(0.002879601903-0.002190947765j),(0.002932925709-0.002250552177j),(-0.1093194932+0.1256964133j)
(4521000000+0j),(0.267596215+0.6149063959j),(0.002652340103-0.002467696322j),(0.00265998696-0.002495727036j),(-0.1106548905+0.1417842315j)
(4522000000+0j),(0.3258950412+0.5904550513j),(0.002372974064-0.002600231208j),(0.002382559702-0.002684740582j),(-0.1098724008+0.158399269j)
(4523000000+0j),(0.3810433447+0.5610024806j),(0.002126298146-0.002731343964j),(0.002198653994-0.002835518215j),(-0.1068901047+0.1754534897j)
(4524000000+0j),(0.4324290752+0.5271156806j),(0.001879710006-0.002939811908j),(0.001860601828-0.002946097869j),(-0.1015316397+0.1925058742j)
(4525000000+0j),(0.4801746011+0.4889001749j),(0.001635581953-0.003081180155j),(0.001587672159-0.00307075493j),(-0.0938192904+0.209319772j)
(4526000000+0j),(0.5236245394+0.4472068633j),(0.001282872981-0.003168627853j),(0.001232982613-0.003154939739j),(-0.08410969377+0.2252885694j)
(4527000000+0j),(0.5625299215+0.40227661j),(0.00104416057-0.003274616087j),(0.001041940064-0.003241314087j),(-0.07184900343+0.2404511842j)
(4528000000+0j),(0.5972494483+0.3545349656j),(0.0007435215521-0.003312938614j),(0.0007658742252-0.003305574181j),(-0.05787119642+0.2542400714j)
(4529000000+0j),(0.6270201802+0.3046241183j),(0.0004903551308-0.003358639777j),(0.0004426602682-0.003326274455j),(-0.04221380129+0.2665648634j)
(4530000000+0j),(0.6525054574+0.252663943j),(0.0001753119432-0.003368976759j),(0.0001570382883-0.003285723738j),(-0.02518435754+0.2772978752j)
(4531000000+0j),(0.6728878021+0.1998742692j),(-7.578373334e-05-0.003297195304j),(-0.0001343909971-0.003277380485j),(-0.006581739523+0.2864208885j)
(4532000000+0j),(0.6886849403+0.1462863206j),(-0.0004025649105-0.003253652016j),(-0.000380175974-0.003223430132j),(0.01320420206+0.2936708518j)
