Frequency,S33,S32,S23,S22
(4350000000+0j),(0.08328744769-0.6959038396j),(0.001808791305+0.007759016939j),(0.001341064344+0.007501316722j),(0.263743192+0.08074567404j)
(4351000000+0j),(0.01829132438-0.6954569692j),(0.002483401913+0.00756011717j),(0.002036070684+0.007364847232j),(0.2571576834+0.05494515708j)
(4352000000+0j),(-0.04686105996-0.6891113143j),(0.003188624512+0.00738736894j),(0.002720640274+0.007192628924j),(0.2476924956+0.03042382958j)
(4353000000+0j),(-0.111840196-0.6764535909j),(0.003961241804+0.006922781933j),(0.003408199176+0.006945842877j),(0.2354423404+0.007826414456j)
(4354000000+0j),(-0.17640239-0.6571059361j),(0.004555477295+0.006614817306j),(0.004024655093+0.00659722276j),(0.220769763-0.01286221767j)
(4355000000+0j),(-0.2394194454-0.6315236914j),(0.005254347343+0.006167631596j),(0.004593778402+0.006167554762j),(0.2038769573-0.03110769888j)
(4356000000+0j),(-0.2997567654-0.5997652208j),(0.005782613996+0.005585841369j),(0.005193710327+0.005728183314j),(0.1849613786-0.04679666962j)
(4357000000+0j),(-0.3576409519-0.5613936719j),(0.006295191124+0.005040120333j),(0.005748786964+0.005205204245j),(0.164627552-0.05947372374j)
(4358000000+0j),(-0.4119244218-0.5172162036j),(0.006742579397+0.004349212628j),(0.006280265749+0.004669211805j),(0.1431490928-0.06897113224j)
(4359000000+0j),(-0.4623695612-0.4666061325j),(0.007074137218+0.003684476949j),(0.006672041491+0.004006291274j),(0.1210323274-0.07530828613j)
(4360000000+0j),(-0.5076677799-0.4108868193j),(0.007339571603+0.003050598083j),(0.007024151273+0.003361416049j),(0.09855096042-0.07841505783j)
(4361000000+0j),(-0.547238946-0.3499740333j),(0.007669765037+0.002177193528j),(0.007347992156+0.002626745962j),(0.07624401152-0.07839699849j)
(4362000000+0j),(-0.580616951-0.2843948124j),(0.007769553456+0.001358022913j),(0.007571939379+0.001845733263j),(0.05443412066-0.0750428535j)
(4363000000+0j),(-0.6068788171-0.2154461786j),(0.007848910056+0.0006468317588j),(0.007649776526+0.001094468287j),(0.0335691981-0.06857683315j)
(4364000000+0j),(-0.625728786-0.1443234598j),(0.007855944335-0.0001841725898j),(0.007713192608+0.0003414000967j),(0.01420984231-0.05911571529j)
(4365000000+0j),(-0.6369328499-0.07013173696j),(0.007679757196-0.0009418243426j),(0.007636386435-0.0004909753334j),(-0.00322438986-0.0467954983j)
(4366000000+0j),(-0.6400860548+0.004686532745j),(0.007516985759-0.001664774958j),(0.00756432116-0.00127861381j),(-0.01843833365-0.03207773825j)
(4367000000+0j),(-0.6350527406+0.07924661278j),(0.007194608916-0.002485535806j),(0.00734598143-0.001996088773j),(-0.03117058985-0.01507986229j)
(4368000000+0j),(-0.6219522357+0.1531352053j),(0.006856326945-0.002933318727j),(0.007064279635-0.002672488568j),(-0.04108832404+0.003480797679j)
(4369000000+0j),(-0.6010556817+0.2252457522j),(0.006454989314-0.003504754975j),(0.006661199965-0.003367953468j),(-0.04791320488+0.02333116926j)
(4370000000+0j),(-0.5724511743+0.2943411323j),(0.005989864469-0.00400534505j),(0.006263816729-0.00394543726j),(-0.05161684752+0.04411591734j)
(4371000000+0j),(-0.5368620157+0.3596216331j),(0.005500655156-0.004514883738j),(0.005721146241-0.004576279316j),(-0.05196887255+0.06537128652j)
(4372000000+0j),(-0.4941772819+0.4206899283j),(0.004903876688-0.005075127818j),(0.005216910038-0.005060321651j),(-0.04901524633+0.08665552799j)
(4373000000+0j),(-0.4461241066+0.4762549132j),(0.004405338783-0.005406909157j),(0.004612520803-0.00547022745j),(-0.0428275466+0.1074108821j)
(4374000000+0j),(-0.3928724229+0.5259893419j),(0.003850055858-0.005680697039j),(0.004021163564-0.005724711344j),(-0.03346082196+0.1273612753j)
(4375000000+0j),(-0.3345217109+0.5696284151j),(0.003141032765-0.005892220885j),(0.00341222412-0.005993441679j),(-0.0212036781+0.1458909708j)
(4376000000+0j),(-0.2729434371+0.6066149138j),(0.00266255904-0.006129559595j),(0.0027289344-0.006146580912j),(-0.006103592459+0.1626505235j)
(4377000000+0j),(-0.2084112316+0.6366489947j),(0.002080040053-0.006173550617j),(0.002118088771-0.006352865603j),(0.01144689135+0.1773492332j)
(4378000000+0j),(-0.142113775+0.6597036659j),(0.001464721165-0.006237762049j),(0.001515339362-0.006400150247j),(0.03100810386+0.18962067j)
(4379000000+0j),(-0.07505118847+0.6755056856j),(0.0009680552175-0.006289363373j),(0.0009129943792-0.006418087054j),(0.05215799063+0.199433587j)
(4380000000+0j),(-0.006966485176+0.684659334j),(0.0003119086032-0.006201375742j),(0.0003695225168-0.006323266774j),(0.07497998327+0.2064332123j)
(4381000000+0j),(0.06039170548+0.6869647083j),(-0.0001958636276-0.006067981478j),(-0.0002128525957-0.006264451426j),(0.09886550903+0.2108320135j)
(4382000000+0j),(0.1265296638+0.6827878913j),(-0.0006522726617-0.00603467552j),(-0.0007385890349-0.006131152622j),(0.1234559342+0.2121222369j)
(4383000000+0j),(0.1910791397+0.6726618814j),(-0.00114019902-0.005821754225j),(-0.001274186885-0.005930418614j),(0.1486053765+0.2103061101j)
(4384000000+0j),(0.2536057234+0.6565275343j),(-0.001630653162-0.005597751122j),(-0.001835915376-0.005670827348j),(0.1738009453+0.2054899701j)
(4385000000+0j),(0.31395486+0.6349705747j),(-0.002039405983-0.005438317545j),(-0.002271039877-0.005387128331j),(0.1986358166+0.1974314645j)
(4386000000+0j),(0.3709978759+0.6081192408j),(-0.00245208689-0.005131089594j),(-0.002724272432-0.005051705986j),(0.2226288617+0.1864766436j)
(4387000000+0j),(0.4247273803+0.5769436482j),(-0.002717623021-0.004803381395j),(-0.003011442721-0.004744893406j),(0.2458012104+0.1722732312j)
(4388000000+0j),(0.474881798+0.5414919361j),(-0.003123062663-0.004492595326j),(-0.003389793681-0.004447091836j),(0.2673729658+0.1554524401j)
(4389000000+0j),(0.521156013+0.502416784j),(-0.003419946413-0.004230944905j),(-0.003645624034-0.004082977306j),(0.2869693637+0.1359562445j)
(4390000000+0j),(0.5635660291+0.4594780269j),(-0.003671171609-0.003878882388j),(-0.003935507499-0.003722339403j),(0.3043778241+0.114276405j)
(4391000000+0j),(0.6012057066+0.4142879762j),(-0.003980863839-0.003535774769j),(-0.004131745547-0.003380266717j),(0.3194535077+0.0906640455j)
(4392000000+0j),(0.6347899437+0.3661280968j),(-0.004093460273-0.003198757302j),(-0.004396446515-0.003043213859j),(0.3319529295+0.06539221267j)
(4393000000+0j),(0.6638008356+0.3159349704j),(-0.004369958304-0.002757722279j),(-0.004559543915-0.002596183214j),(0.3418603241+0.03899525108j)
(4394000000+0j),(0.6886650324+0.2638045372j),(-0.004432760179-0.002382182516j),(-0.004680214915-0.002211915329j),(0.3489826918+0.01147917701j)
(4395000000+0j),(0.7084471583+0.2105607172j),(-0.004565524869-0.002037125407j),(-0.004769990221-0.0018586769j),(0.3533352911-0.01696990182j)
(4396000000+0j),(0.7240820527+0.1560376474j),(-0.00473836856-0.001637953799j),(-0.004843559116-0.001423136564j),(0.3547853827-0.04550990579j)
(4397000000+0j),(0.7350155711+0.1014011996j),(-0.004875367507-0.001324716606j),(-0.004935537931-0.001031115651j),(0.3533994257-0.07434809717j)
(4398000000+0j),(0.7414190173+0.04545832799j),(-0.00488390075-0.0009252973832j),(-0.004952977411-0.0006957848091j),(0.3491385877-0.1031045445j)
(4399000000+0j),(0.7433449626-0.009848836549j),(-0.0049559623-0.0004958666395j),(-0.004981689621-0.000238399065j),(0.3421184123-0.13119111j)
(4400000000+0j),(0.7408355474-0.06501020942j),(-0.004887622781-8.943492867e-05j),(-0.005027201958+0.0001713769452j),(0.3321298063-0.1585322292j)
(4401000000+0j),(0.734044373-0.1199424052j),(-0.004886687733+0.0003022196179j),(-0.004876695573+0.0005162840826j),(0.3196107149-0.1850148963j)
(4402000000+0j),(0.7229668498-0.1741189939j),(-0.004875902086+0.0006215677713j),(-0.004849284887+0.000899592822j),(0.3044912517-0.2099986943j)
(4403000000+0j),(0.7074887753-0.2270773214j),(-0.004752442706+0.0009834727971j),(-0.00474656513+0.00129924959j),(0.2869104147-0.2336436556j)
(4404000000+0j),(0.6876862645-0.2790650319j),(-0.00468751369+0.001352071064j),(-0.004646049812+0.001618147246j),(0.2670218349-0.2553594204j)
(4405000000+0j),(0.6639339924-0.329018813j),(-0.004520860966+0.001763810404j),(-0.004473577254+0.001992855687j),(0.2450324595-0.2749621133j)
(4406000000+0j),(0.6361050606-0.3773223301j),(-0.004400935024+0.002039123792j),(-0.004295723513+0.002353464952j),(0.2211396396-0.2921256709j)
(4407000000+0j),(0.6042778492-0.4233046957j),(-0.004286551382+0.002489751671j),(-0.004114976153+0.002648488153j),(0.1957875043-0.3068694665j)
(4408000000+0j),(0.5689238906-0.466567105j),(-0.004055977333+0.002781912684j),(-0.003831754439+0.003037438961j),(0.1690464914-0.3187652018j)
(4409000000+0j),(0.5300839543-0.5071306981j),(-0.003858025884+0.003146974137j),(-0.003604550613+0.003353022039j),(0.1414519846-0.3280132904j)
(4410000000+0j),(0.4873560965-0.544788752j),(-0.003549284767+0.003386159893j),(-0.003361380193+0.003672825173j),(0.1132911146-0.3341394485j)
(4411000000+0j),(0.4415532053-0.5789663566j),(-0.003262390848+0.003716457402j),(-0.003018419258+0.003875357332j),(0.08470179141-0.3374382761j)
(4412000000+0j),(0.392637521-0.6094270914j),(-0.002955301199+0.003989108838j),(-0.002703254111+0.004188347142j),(0.05633527413-0.3376108464j)
(4413000000+0j),(0.3408047557-0.6359786288j),(-0.002596929669+0.004215478897j),(-0.002336442936+0.004342206754j),(0.02823768184-0.33490018j)
(4414000000+0j),(0.2866849005-0.6582689187j),(-0.002262476599+0.004446163774j),(-0.001972388709+0.004611162003j),(0.000901684165-0.3293740827j)
(4415000000+0j),(0.2301304489-0.6761227087j),(-0.001866916544+0.004673377611j),(-0.001587659819+0.004707102198j),(-0.02564595267-0.3208908104j)
(4416000000+0j),(0.1720413417-0.688912155j),(-0.001504354528+0.004830463789j),(-0.001122897724+0.004928782117j),(-0.05059883744-0.3096789445j)
(4417000000+0j),(0.1121723428-0.6969180822j),(-0.0009810340125+0.004868968856j),(-0.0006825123564+0.004946811125j),(-0.07397124171-0.2959787962j)
(4418000000+0j),(0.05122687295-0.6995141682j),(-0.0005936191301+0.005072055385j),(-0.0003296167706+0.004993740469j),(-0.09546424448-0.2799027345j)
(4419000000+0j),(-0.01100799348-0.6966259328j),(-0.0001342954783+0.00506565813j),(0.0001543401158+0.005030707456j),(-0.1143714711-0.2620165965j)
(4420000000+0j),(-0.07325351238-0.688076217j),(0.0003034396796+0.005133257248j),(0.0005952820065+0.005002098624j),(-0.1310966015-0.2422831552j)
(4421000000+0j),(-0.1353765577-0.6735372087j),(0.0008043376729+0.00506856991j),(0.0009996473091+0.005001533311j),(-0.1453126818-0.2209693577j)
(4422000000+0j),(-0.1969593912-0.6529618555j),(0.001222584979+0.004971590824j),(0.001460428699+0.004845408257j),(-0.1565106511-0.1982998877j)
(4423000000+0j),(-0.2564190626-0.6263840071j),(0.001670001424+0.004890073556j),(0.001936837216+0.004779960029j),(-0.1645899862-0.1748925485j)
(4424000000+0j),(-0.314266324-0.5940159321j),(0.002179779578+0.004820406903j),(0.002364270855+0.004549794365j),(-0.1694571674-0.1511089435j)
(4425000000+0j),(-0.3691219985-0.5554939928j),(0.002580565866+0.004514508415j),(0.002790117636+0.004392575473j),(-0.1710958183-0.1275822825j)
(4426000000+0j),(-0.420209229-0.5119348459j),(0.003013468813+0.004326362628j),(0.003165375441+0.004096332472j),(-0.1697102189-0.1045932189j)
(4427000000+0j),(-0.4674310982-0.4624996998j),(0.003402781207+0.003974663094j),(0.003494678997+0.003865770297j),(-0.1653901637-0.08245955593j)
(4428000000+0j),(-0.5099992752-0.4081988561j),(0.003814590164+0.003614726476j),(0.003932756372+0.003423639806j),(-0.1584542692-0.06164043161j)
(4429000000+0j),(-0.5472329259-0.3491458888j),(0.004204495344+0.003162532579j),(0.004207015038+0.003082943847j),(-0.1488442868-0.04224180126j)
(4430000000+0j),(-0.5787357092-0.2858468388j),(0.004441576079+0.002808202989j),(0.00454318244+0.002632233314j),(-0.1368117481-0.0250494266j)
(4431000000+0j),(-0.6033959985-0.2196773757j),(0.004765661899+0.002271335805j),(0.00479377294+0.002172354609j),(-0.1227659434-0.009992993956j)
(4432000000+0j),(-0.6214545369-0.1503659063j),(0.00498491386+0.001819034573j),(0.004985183477+0.001647268888j),(-0.1069470569+0.002531997894j)
(4433000000+0j),(-0.6318811774-0.07940738024j),(0.005147720221+0.001266278792j),(0.005069228821+0.001149978372j),(-0.08983170986+0.01237790203j)
(4434000000+0j),(-0.6350431442-0.00752102437j),(0.005166316405+0.0007668017643j),(0.005157997832+0.0006219074712j),(-0.07154753059+0.01922107394j)
(4435000000+0j),(-0.6305508614+0.06502759784j),(0.005091769621+0.0001866611128j),(0.005125451833+0.0001593746274j),(-0.05278584734+0.02318805911j)
(4436000000+0j),(-0.6184912324+0.1368627257j),(0.005117739551-0.0003893974354j),(0.005110350437-0.0004739616707j),(-0.03403759003+0.02400084851j)
(4437000000+0j),(-0.5986341238+0.2066395622j),(0.00495196972-0.0009239461506j),(0.005024966318-0.0009248711867j),(-0.01536261942+0.02201143831j)
(4438000000+0j),(-0.5717413425+0.2739773044j),(0.004724719096-0.001364179188j),(0.004808883183-0.001334535424j),(0.002498375252+0.01706702025j)
(4439000000+0j),(-0.5375788212+0.3382205389j),(0.004540197551-0.001751328935j),(0.004593646154-0.001801023725j),(0.0194544103+0.009344899796j)
(4440000000+0j),(-0.4971936941+0.3983790924j),(0.004213962238-0.002179255476j),(0.004303331953-0.002244357718j),(0.03496515751-0.001008815654j)
(4441000000+0j),(-0.4510037303+0.453296167j),(0.00395847531-0.002508367877j),(0.004031273536-0.002597268671j),(0.04865467176-0.01382455669j)
(4442000000+0j),(-0.3989387155+0.5033401304j),(0.003631075379-0.002816784196j),(0.003691310994-0.002912975848j),(0.0603043586-0.02866035839j)
(4443000000+0j),(-0.3426171839+0.5472457603j),(0.003289667191-0.003014213406j),(0.003325929865-0.00318275555j),(0.06952352822-0.04540037725j)
(4444000000+0j),(-0.2827815711+0.5842206888j),(0.002933616983-0.003288598964j),(0.003042473458-0.00335520925j),(0.07617140561-0.06350046477j)
(4445000000+0j),(-0.2200338244+0.6150534641j),(0.002568890806-0.003503963351j),(0.002600215841-0.003689513076j),(0.08012601733-0.08263949334j)
(4446000000+0j),(-0.1542483419+0.6392178761j),(0.002261016052-0.003601060482j),(0.002287676325-0.003835402196j),(0.0811676532-0.1025083532j)
(4447000000+0j),(-0.0874575004+0.6561891651j),(0.001819088007-0.003724287963j),(0.001893766574-0.003951165825j),(0.07940761745-0.1226456166j)
(4448000000+0j),(-0.02039215341+0.6663427093j),(0.001439168584-0.003787560854j),(0.001529758447-0.004069785122j),(0.07473427057-0.1427023402j)
(4449000000+0j),(0.04675121978+0.6696631191j),(0.001147264149-0.003870959394j),(0.001090481761-0.004140479956j),(0.06717127562-0.162225929j)
(4450000000+0j),(0.1134991273+0.6663961228j),(0.0007988307625-0.00385283283j),(0.0007351958193-0.004029833712j),(0.05707627907-0.1809310111j)
(4451000000+0j),(0.1790506244+0.656938996j),(0.0005349136773-0.003867776133j),(0.0003832795192-0.004103630316j),(0.04426474497-0.1984618182j)
(4452000000+0j),(0.2419408262+0.6413278418j),(0.000154659996-0.003863868304j),(4.293092934e-05-0.004047277384j),(0.02903290279-0.2146657587j)
(4453000000+0j),(0.3022776842+0.6203128013j),(-0.0001154397396-0.003794881282j),(-0.0003323117853-0.003971487749j),(0.01159081981-0.2289852222j)
(4454000000+0j),(0.3606152833+0.5936090897j),(-0.0004489362182-0.003677996341j),(-0.0006367345923-0.003856420983j),(-0.007572421338-0.2413969193j)
(4455000000+0j),(0.4146356583+0.5623116724j),(-0.0007207057206-0.00357229868j),(-0.0008992613875-0.003713199403j),(-0.02871888317-0.2515272664j)
(4456000000+0j),(0.4649719+0.5267937186j),(-0.0009997135494-0.003504031803j),(-0.00120909221-0.003548720153j),(-0.05118426308-0.2593420018j)
(4457000000+0j),(0.5115202665+0.4872442973j),(-0.00123732246-0.003252193332j),(-0.001520179678-0.003401821246j),(-0.07483202964-0.2646871435j)
(4458000000+0j),(0.5538002849+0.4442315782j),(-0.001537435339-0.003180234693j),(-0.001751681208-0.003249136033j),(-0.09907206893-0.2674406809j)
(4459000000+0j),(0.5921366811+0.3977382462j),(-0.00181228586-0.00304694986j),(-0.001970211975-0.003016088624j),(-0.1241281033-0.267329284j)
(4460000000+0j),(0.6255259514+0.3490172156j),(-0.00199512695-0.002827130957j),(-0.002164104953-0.002791907638j),(-0.149317652-0.2645243626j)
(4461000000+0j),(0.6543874741+0.2979567575j),(-0.002184731653-0.002661728067j),(-0.002332562348-0.002527768025j),(-0.1742380708-0.2589204765j)
(4462000000+0j),(0.678366363+0.2454350003j),(-0.002393352333-0.002367026405j),(-0.00262174895-0.002308815019j),(-0.1986739188-0.2505239041j)
(4463000000+0j),(0.6980029345+0.1910992907j),(-0.002538375324-0.002214671345j),(-0.002773482352-0.002073103329j),(-0.2222678512-0.2396364517j)
(4464000000+0j),(0.7125576138+0.1362574198j),(-0.002647703048-0.001956861932j),(-0.002854843391-0.00185777212j),(-0.2449217439-0.2262587657j)
(4465000000+0j),(0.7225036621+0.08026596923j),(-0.002787626348-0.001791121787j),(-0.002978999401-0.001523292623j),(-0.2662291229-0.2105552956j)
(4466000000+0j),(0.7277297974+0.02422791416j),(-0.002837862354-0.001498094527j),(-0.002991512185-0.00135681394j),(-0.2861459851-0.1924911674j)
(4467000000+0j),(0.728372395-0.03150897575j),(-0.002974912524-0.001290143118j),(-0.003107210621-0.001061548246j),(-0.3040992618-0.1724808849j)
(4468000000+0j),(0.7245234251-0.08663798773j),(-0.002995549468-0.0009823685978j),(-0.00311403349-0.0007956156624j),(-0.3202011883-0.1507941583j)
(4469000000+0j),(0.7161016464-0.1413620845j),(-0.003021966899-0.0007546841516j),(-0.003105603624-0.0005914380308j),(-0.3340812922-0.1276106526j)
(4470000000+0j),(0.7035139203-0.1946942112j),(-0.002978978213-0.0005658298032j),(-0.003152535064-0.0002477224043j),(-0.3458259404-0.1030029691j)
(4471000000+0j),(0.6866389513-0.2470054913j),(-0.003121663816-0.0003552749695j),(-0.003153994447-5.401530871e-05j),(-0.3551688194-0.07695973004j)
(4472000000+0j),(0.6655209064-0.2980538749j),(-0.003116663313-0.0001094456165j),(-0.00310580316+0.0001638087997j),(-0.3617861569-0.05063190021j)
(4473000000+0j),(0.6403871179-0.3467492408j),(-0.003112846753+0.0001463957597j),(-0.002985855332+0.0003526801884j),(-0.3660695255-0.02363772255j)
(4474000000+0j),(0.6113548279-0.3936370796j),(-0.00307157822+0.0004562024551j),(-0.002932602772+0.0006280501257j),(-0.3676896691+0.004220683564j)
(4475000000+0j),(0.5787498355-0.4378943876j),(-0.003016692819+0.0006576615851j),(-0.002855838975+0.0008293221472j),(-0.3666789234+0.03172852021j)
(4476000000+0j),(0.542740345-0.4792800234j),(-0.002941185609+0.0009314997005j),(-0.002738922136+0.001032821718j),(-0.3629777431+0.05904831151j)
(4477000000+0j),(0.5033274293-0.517683723j),(-0.002794069936+0.001102180453j),(-0.002677688375+0.001314009656j),(-0.3566488922+0.08599327638j)
(4478000000+0j),(0.460685879-0.5531868978j),(-0.002695661969+0.001328157261j),(-0.002545011695+0.001457712846j),(-0.3476265967+0.1124765458j)
(4479000000+0j),(0.4148334265-0.5851877749j),(-0.002594866557+0.001540491008j),(-0.002386509208+0.001703157905j),(-0.3360806704+0.1373650981j)
(4480000000+0j),(0.3664276898-0.6134803787j),(-0.002499781549+0.001805747859j),(-0.002200974617+0.001803350286j),(-0.322266072+0.1610567321j)
(4481000000+0j),(0.3155539632-0.6378957592j),(-0.002256364794+0.001960846595j),(-0.002055668272+0.001982304035j),(-0.3063088655+0.1831319261j)
(4482000000+0j),(0.2620459199-0.658075852j),(-0.002167077502+0.002143691061j),(-0.001958718756+0.002139908494j),(-0.2880079448+0.2037277887j)
(4483000000+0j),(0.2078770548-0.6737493828j),(-0.001921585063+0.002298298059j),(-0.001784932101+0.002264944604j),(-0.268165797+0.2219322356j)
(4484000000+0j),(0.1507288516-0.6852648344j),(-0.001723687164+0.002433419926j),(-0.00156653591+0.002361258958j),(-0.2468435764+0.2374041545j)
(4485000000+0j),(0.09283932298-0.6916056078j),(-0.001521957805+0.002564371563j),(-0.001367137535+0.002413632115j),(-0.2243303508+0.2508478719j)
(4486000000+0j),(0.03424592316-0.6930359253j),(-0.00127753336+0.002659851452j),(-0.001176860766+0.002589713549j),(-0.2005105764+0.2616567084j)
(4487000000+0j),(-0.02491007186-0.6894700615j),(-0.001165878959+0.002814205596j),(-0.001041683601+0.002642344916j),(-0.1764380336+0.269567657j)
(4488000000+0j),(-0.08448754251-0.6805177007j),(-0.0009107314399+0.002840820467j),(-0.0008075629594+0.002760563977j),(-0.1518504471+0.2749728388j)
(4489000000+0j),(-0.1436875612-0.6659294828j),(-0.0006017599371+0.002955044387j),(-0.0006055046688+0.002806250937j),(-0.1274696589+0.2775751839j)
(4490000000+0j),(-0.2019957155-0.6462183093j),(-0.0003579087497+0.002977278316j),(-0.0003547527303+0.002846166957j),(-0.1031247452+0.2777849092j)
(4491000000+0j),(-0.2590081394-0.6207744416j),(-0.0001209430629+0.002976926975j),(-0.0001873071305+0.00290817651j),(-0.07947254181+0.2753785844j)
(4492000000+0j),(-0.3138442636-0.5899526784j),(0.0001879116317+0.002976513468j),(9.445531032e-05+0.002892188495j),(-0.0565168485+0.2703466411j)
(4493000000+0j),(-0.3665460348-0.5536267213j),(0.0003551844275+0.00298865349j),(0.0003666678967+0.002883161418j),(-0.03461760655+0.2629778483j)
(4494000000+0j),(-0.4155666828-0.5123392817j),(0.0006559111062+0.002936784644j),(0.0005917640519+0.002816054504j),(-0.01436175499+0.2532157896j)
(4495000000+0j),(-0.4613487124-0.4655472157j),(0.001018539886+0.002968731569j),(0.0009139148169+0.002810992999j),(0.004262596369+0.2413392182j)
(4496000000+0j),(-0.5030015111-0.4140129777j),(0.001171162818+0.002792414743j),(0.001141800778+0.002698483644j),(0.0210431125+0.2276556972j)
(4497000000+0j),(-0.5392992496-0.3585596497j),(0.001468859613+0.002653757576j),(0.001392454142+0.002700567944j),(0.03519208729+0.2123216777j)
(4498000000+0j),(-0.5705825686-0.2989494193j),(0.00174764439+0.002482446609j),(0.001634057029+0.002553534694j),(0.04712065309+0.1958293939j)
(4499000000+0j),(-0.5958612561-0.2360790315j),(0.002002174733+0.002438293304j),(0.001888581435+0.002366799163j),(0.05624894798+0.1783292622j)
(4500000000+0j),(-0.614795506-0.1703718222j),(0.002180181211+0.002183851786j),(0.002053335542+0.002177955583j),(0.06262008101+0.1603786007j)
(4501000000+0j),(-0.6273424029-0.1018657246j),(0.002283570357+0.001929797116j),(0.002292002784+0.001999546774j),(0.06648943573+0.1421657969j)
(4502000000+0j),(-0.6326159239-0.03278919364j),(0.0025194271+0.001627258374j),(0.002427985193+0.001765530789j),(0.06770169735+0.124288744j)
(4503000000+0j),(-0.6305802464+0.03716340511j),(0.002690386493+0.001439073938j),(0.002666634973+0.001472117263j),(0.06627023965+0.1068664233j)
(4504000000+0j),(-0.6215094328+0.1069886168j),(0.00272035622+0.001178647741j),(0.002745058853+0.001207796624j),(0.06236525252+0.09028929399j)
(4505000000+0j),(-0.6049317718+0.1752454114j),(0.002841516398+0.0008024403942j),(0.002924095141+0.000943748455j),(0.05623916909+0.07494346115j)
(4506000000+0j),(-0.5812543631+0.2420374205j),(0.002852867823+0.0006125489017j),(0.002929465612+0.0006714392803j),(0.04789920896+0.06110171364j)
(4507000000+0j),(-0.5507866144+0.3057499909j),(0.002868185518+0.0003276971693j),(0.002916539088+0.000373175164j),(0.03770380095+0.04903237527j)
(4508000000+0j),(-0.5134034753+0.3664559325j),(0.00286089885+5.761406283e-05j),(0.002889587311+3.778698374e-05j),(0.02607488073+0.03888501794j)
(4509000000+0j),(-0.4704230726+0.4222615837j),(0.002842484741-0.0002399051737j),(0.002828917233-0.0002511248167j),(0.01288320124+0.03087928154j)
(4510000000+0j),(-0.4215379059+0.4734095897j),(0.002710285131-0.0005178406136j),(0.002749303821-0.0004467235412j),(-0.001262890757+0.02527875465j)
(4511000000+0j),(-0.367792666+0.5190168418j),(0.002657153411-0.0007464886876j),(0.002727806568-0.0006551710539j),(-0.01605376974+0.02208621208j)
(4512000000+0j),(-0.3101394475+0.5582984539j),(0.002526178723-0.0009524850757j),(0.002668784-0.0009226222173j),(-0.03117482923+0.02124417769j)
(4513000000+0j),(-0.2489078045+0.5912907155j),(0.002345206216-0.001214237534j),(0.002457650378-0.001172744902j),(-0.04641570896+0.02305865769j)
(4514000000+0j),(-0.1851066202+0.6175210895j),(0.002245590324-0.001322764438j),(0.002294640988-0.00135763688j),(-0.06122024357+0.02731823098j)
(4515000000+0j),(-0.1199538633+0.6369631971j),(0.002054109704-0.001480712439j),(0.002154818969-0.001538083307j),(-0.07554593682+0.03397155363j)
(4516000000+0j),(-0.05372401699+0.649448861j),(0.001896430622-0.001608617487j),(0.001974770101-0.001691579586j),(-0.08884999156+0.04301026773j)
(4517000000+0j),(0.01271839812+0.655317842j),(0.001685235184-0.001762551256j),(0.001766758622-0.001770723495j),(-0.100944899+0.05409428729j)
(4518000000+0j),(0.07878995687+0.6545545232j),(0.001559751108-0.00186786009j),(0.00156334287-0.001910480671j),(-0.1113548055+0.06735601169j)
(4519000000+0j),(0.1437181234+0.6473097434j),(0.001380724716-0.001960912487j),(0.001376740285-0.002030710224j),(-0.1198731735+0.08255407106j)
(4520000000+0j),(0.2070689648+0.6339029914j),(0.001168643823-0.002036560327j),(0.001146817813-0.002072619041j),(-0.126407817+0.09901692671j)
(4521000000+0j),(0.2681516409+0.6148699836j),(0.001001718105-0.002079523634j),(0.001038878807-0.002134266077j),(-0.1306590885+0.1166971968j)
(4522000000+0j),(0.3262172341+0.5905748842j),(0.0008469336317-0.002166969003j),(0.000792382576-0.00216203602j),(-0.132371068+0.1352822097j)
(4523000000+0j),(0.3813018501+0.5612239371j),(0.0005745204398-0.002114446135j),(0.0006382088177-0.002249588491j),(-0.1315229833+0.1544207278j)
(4524000000+0j),(0.4325886369+0.5271902055j),(0.0004900577478-0.002179697854j),(0.0003887427447-0.002217252972j),(-0.1282186359+0.1736142879j)
(4525000000+0j),(0.4801091254+0.4892551757j),(0.0002902273845-0.0022277385j),(0.0003017429262-0.002253378509j),(-0.1225920767+0.1926398461j)
(4526000000+0j),(0.5235922337+0.447615116j),(3.84619816e-05-0.002201408846j),(-2.746037126e-06-0.002168354113j),(-0.1143142357+0.2113225983j)
(4527000000+0j),(0.5627905726+0.4025560928j),(-7.688671758e-05-0.002179642906j),(-2.81786015e-05-0.002148625907j),(-0.1035850048+0.2292701551j)
(4528000000+0j),(0.5973773599+0.3548476553j),(-0.0002658498415-0.002167381113j),(-0.0002725240192-0.002091984265j),(-0.09081910551+0.2459509993j)
(4529000000+0j),(0.6272841692+0.304749048j),(-0.0003928849474-0.002065408509j),(-0.0004764639889-0.001996204956j),(-0.07578209788+0.2614666538j)
(4530000000+0j),(0.6527190208+0.2528415325j),(-0.0006660601357-0.001983679831j),(-0.0005632821121-0.001923758071j),(-0.05897332728+0.275588216j)
(4531000000+0j),(0.6731060147+0.2000917764j),(-0.0006642841618-0.001940592891j),(-0.0007206700975-0.001826065476j),(-0.04016333446+0.2879781001j)
(4532000000+0j),(0.6888867617+0.146554183j),(-0.0008681042236-0.001785064815j),(-0.000876046659-0.001726177055j),(-0.01985364221+0.2984881654j)
