Frequency,S33,S32,S23,S22
(4166000000+0j),(0.6615239978-0.1878165396j),(0.01078260783+0.01574126445j),(0.01102541015+0.01624877006j),(-0.192702502+0.1966774206j)
(4167000000+0j),(0.6334450841-0.2503159409j),(0.01226581167+0.0147209214j),(0.01252876595+0.01510845311j),(-0.1822886169+0.221417108j)
(4168000000+0j),(0.5978757143-0.3094681197j),(0.01369742025+0.01331074256j),(0.0140489554+0.01358734537j),(-0.1689233333+0.2450682195j)
(4169000000+0j),(0.5558337569-0.3636041738j),(0.01494083088+0.01190933771j),(0.01529264823+0.01206916664j),(-0.1528946459+0.26756511j)
(4170000000+0j),(0.5079824328-0.4122783635j),(0.01587878913+0.01033066958j),(0.01634753682+0.01039688289j),(-0.133899197+0.2884436318j)
(4171000000+0j),(0.4551267922-0.4543695311j),(0.01679900289+0.008774895221j),(0.01715557277+0.008688054048j),(-0.1125423238+0.3073098148j)
(4172000000+0j),(0.3983568847-0.4898229778j),(0.017423613+0.007106469013j),(0.01785838604+0.006890435703j),(-0.08873897046+0.3239846202j)
(4173000000+0j),(0.3382683992-0.5182263549j),(0.01801677607+0.005558450706j),(0.01830084622+0.005213036668j),(-0.06305397302+0.3381427642j)
(4174000000+0j),(0.2756655514-0.5396367127j),(0.01845048368+0.003825730877j),(0.01869084872+0.003412790131j),(-0.03537630662+0.3493279776j)
(4175000000+0j),(0.2114095241-0.5532545159j),(0.01875820011+0.00208584615j),(0.01880424656+0.001606202452j),(-0.007293744478+0.3576949967j)
(4176000000+0j),(0.1471919715-0.5595519559j),(0.01874244958+0.0004083339009j),(0.01882695407-0.0003260526864j),(0.02241771109+0.3633357694j)
(4177000000+0j),(0.08307780325-0.5585731137j),(0.01870222203-0.00124866527j),(0.01864556223-0.001971138176j),(0.05262069032+0.3659067237j)
(4178000000+0j),(0.01948312297-0.5504315148j),(0.01846891828-0.003086803947j),(0.01829198562-0.003564054379j),(0.08318387717+0.3656150294j)
(4179000000+0j),(-0.04225058854-0.5353750942j),(0.01812114567-0.004653376993j),(0.01792724244-0.005122560542j),(0.1141179055+0.3619701877j)
(4180000000+0j),(-0.1010969058-0.5138561266j),(0.01771954447-0.006341414526j),(0.01726853848-0.00666470034j),(0.1448272765+0.3551075658j)
(4181000000+0j),(-0.1568347961-0.4862581418j),(0.01698340662-0.008044714108j),(0.01654438674-0.008275667205j),(0.1746292561+0.3450398718j)
(4182000000+0j),(-0.2087776214-0.4528981383j),(0.01630826108-0.009556223638j),(0.01572344638-0.009774249047j),(0.2035215646+0.3318744727j)
(4183000000+0j),(-0.2566308975-0.4142653821j),(0.0153730344-0.01109784935j),(0.014713699-0.01124721952j),(0.2308801413+0.3159576387j)
(4184000000+0j),(-0.2994073629-0.3712444662j),(0.01431639399-0.01246614475j),(0.01363997441-0.01243830193j),(0.2568434477+0.2971327508j)
(4185000000+0j),(-0.337359935-0.3237438352j),(0.01320351288-0.01381208189j),(0.01258368604-0.01364898402j),(0.2805888355+0.2758486656j)
(4186000000+0j),(-0.3700780869-0.2725347674j),(0.01203303505-0.01491473895j),(0.0113665117-0.01476291567j),(0.3020574749+0.2524122474j)
(4187000000+0j),(-0.3966467083-0.2188935835j),(0.01049412042-0.01615774632j),(0.009959853254-0.01575774513j),(0.3214692175+0.2266820727j)
(4188000000+0j),(-0.4172321856-0.1626733804j),(0.009068488143-0.01718781888j),(0.008574941196-0.01665163599j),(0.337952733+0.1992508791j)
(4189000000+0j),(-0.4319308996-0.104450508j),(0.007657074369-0.0179897733j),(0.007085805759-0.01753422618j),(0.3517131805+0.1704253429j)
(4190000000+0j),(-0.4401240647-0.04501049612j),(0.005852824077-0.01884198561j),(0.005499605089-0.01822525822j),(0.3624128997+0.1400278075j)
(4191000000+0j),(-0.4419619143+0.01470485646j),(0.00411066832-0.01945860684j),(0.003853925038-0.01876940578j),(0.3697413206+0.1088596803j)
(4192000000+0j),(-0.4374590218+0.07436142187j),(0.002245598473-0.01991149969j),(0.002207673388-0.01927943341j),(0.3739254177+0.07710875961j)
(4193000000+0j),(-0.4264276326+0.1331805241j),(0.0002672545961-0.02023277618j),(0.0004878842446-0.01954945549j),(0.3746616244+0.04518624363j)
(4194000000+0j),(-0.40929842+0.1904606271j),(-0.001751513104-0.02032985538j),(-0.001518180245-0.01976787113j),(0.3721176088+0.01369114922j)
(4195000000+0j),(-0.3859017193+0.2461335021j),(-0.003822171828-0.02023601346j),(-0.003263470251-0.01975092106j),(0.3662188649-0.01721868853j)
(4196000000+0j),(-0.3563122451+0.2993275636j),(-0.006069266237-0.01987336762j),(-0.005365508143-0.01947162859j),(0.3571070731-0.04689531562j)
(4197000000+0j),(-0.3211981356+0.3490917657j),(-0.00815696083-0.01920306683j),(-0.007285645697-0.01896076091j),(0.3450293541-0.07546312907j)
(4198000000+0j),(-0.2803777754+0.3949101495j),(-0.01009331923-0.01831229404j),(-0.009284065105-0.01826650277j),(0.3300048709-0.1021035708j)
(4199000000+0j),(-0.2340796292+0.4365717284j),(-0.01185141876-0.017426176j),(-0.01098824572-0.01749384031j),(0.3121722937-0.1266510964j)
(4200000000+0j),(-0.1830187142+0.4732457203j),(-0.01362413261-0.01621159166j),(-0.01277015358-0.01649704948j),(0.2919935286-0.1488428228j)
(4201000000+0j),(-0.1283145845+0.5036451422j),(-0.01528369077-0.01483301073j),(-0.01456124615-0.01528888009j),(0.2696731687-0.1682846074j)
(4202000000+0j),(-0.06941018254+0.5282935093j),(-0.01689310372-0.01305700094j),(-0.01617878862-0.01389232371j),(0.2455562949-0.1847642005j)
(4203000000+0j),(-0.007299062796+0.5460307669j),(-0.01830690727-0.01129968371j),(-0.01763755456-0.01227752957j),(0.2201269865-0.1978523445j)
(4204000000+0j),(0.05694015324+0.5566692007j),(-0.01949977502-0.00916473195j),(-0.01891161688-0.01055714395j),(0.1937042624-0.2077480941j)
(4205000000+0j),(0.1226516217+0.5595283258j),(-0.02026118338-0.007300439291j),(-0.02005983703-0.008433610201j),(0.1669279039-0.2141342439j)
(4206000000+0j),(0.1886222661+0.5549172432j),(-0.02105231211-0.005018862896j),(-0.02096717991-0.00640758127j),(0.1399955601-0.2171131625j)
(4207000000+0j),(0.2544754148+0.5421165673j),(-0.02146749012-0.002794183325j),(-0.02166624181-0.004127402324j),(0.1134726107-0.2167857328j)
(4208000000+0j),(0.3190428019+0.5215060836j),(-0.02163994871-0.0005409877049j),(-0.02209998108-0.001803474734j),(0.08796565235-0.2129480049j)
(4209000000+0j),(0.381521374+0.4924161325j),(-0.02149539068+0.001733495272j),(-0.02219680883+0.0004244715965j),(0.06376972049-0.2061372105j)
(4210000000+0j),(0.4403144121+0.4558856045j),(-0.02118677832+0.004073532764j),(-0.02205482498+0.002859754488j),(0.04121522233-0.1964958674j)
(4211000000+0j),(0.4948642254+0.4117363824j),(-0.02056962624+0.006432909984j),(-0.02167408727+0.005120984279j),(0.02054959722-0.184273328j)
(4212000000+0j),(0.5437633395+0.3607375958j),(-0.01979492977+0.008399805054j),(-0.02106687799+0.007495596074j),(0.00201903237-0.1698286271j)
(4213000000+0j),(0.5859068036+0.3037839753j),(-0.01878792234+0.01044814102j),(-0.02022410929+0.009269284084j),(-0.01416694745-0.1530697919j)
(4214000000+0j),(0.6208149195+0.2412247164j),(-0.01756858267+0.01229100209j),(-0.01909056492+0.0115757687j),(-0.02750674263-0.1345563121j)
(4215000000+0j),(0.647870183+0.1746545848j),(-0.01619041339+0.01398347877j),(-0.01782922819+0.01335827075j),(-0.03777668253-0.1145902201j)
(4216000000+0j),(0.6660586596+0.1049257924j),(-0.01471596304+0.01552085206j),(-0.01628441922+0.01514363941j),(-0.04477451369-0.09376281635j)
(4217000000+0j),(0.6750892401+0.0331750293j),(-0.01298179198+0.01689705066j),(-0.01456616074+0.01683680899j),(-0.04855614901-0.07249335172j)
(4218000000+0j),(0.6749747992-0.03952963586j),(-0.01108697895+0.018177066j),(-0.01256418321+0.01816036738j),(-0.04914752394-0.0511180418j)
(4219000000+0j),(0.6657105684-0.1112891037j),(-0.009071325883+0.01913234964j),(-0.01056016516+0.01924487017j),(-0.04633935541-0.03019210482j)
(4220000000+0j),(0.6472101212-0.1806477096j),(-0.007034827955+0.01985885203j),(-0.008493030444+0.02007610723j),(-0.04031798616-0.01014517887j)
(4221000000+0j),(0.6199951768-0.2478628243j),(-0.004847137723+0.02038089745j),(-0.006412261631+0.0207291618j),(-0.03139192611+0.008584407992j)
(4222000000+0j),(0.5846472383-0.3103125533j),(-0.002777471207+0.02075603977j),(-0.00402505137+0.02115902491j),(-0.01973630488+0.02541668027j)
(4223000000+0j),(0.5421177149-0.3675538105j),(-0.0005353647284+0.02086690068j),(-0.00186215539+0.02128109895j),(-0.005455940962+0.04039809398j)
(4224000000+0j),(0.4931662977-0.4182177132j),(0.001573171117+0.02071587183j),(0.0004294899118+0.02118921094j),(0.01081181038+0.05296209141j)
(4225000000+0j),(0.4383388162-0.4626350361j),(0.003687642282+0.02038678527j),(0.002626759233+0.02084122226j),(0.02897153609+0.06299494905j)
(4226000000+0j),(0.3796108365-0.4990392498j),(0.005639523733+0.01982227899j),(0.004653224256+0.02043494955j),(0.04857994616+0.07025635939j)
(4227000000+0j),(0.317161411-0.5281328087j),(0.007722194307+0.01900319569j),(0.006676535588+0.01956325211j),(0.06927842647+0.07439880973j)
(4228000000+0j),(0.2522896826-0.5492219545j),(0.009631455876+0.01798583008j),(0.008407533169+0.01860385761j),(0.09043393284+0.07552349503j)
(4229000000+0j),(0.1859142482-0.5623029172j),(0.01143934112+0.01671842672j),(0.01013984531+0.01752694882j),(0.1118422449+0.07356762382j)
(4230000000+0j),(0.119258076-0.5673936857j),(0.01292933431+0.01542551257j),(0.01166224387+0.01625360362j),(0.1330513209+0.06858993161j)
(4231000000+0j),(0.05296899006-0.5647750082j),(0.01430819184+0.01394792646j),(0.01322995778+0.01473354176j),(0.1537373513+0.06068267216j)
(4232000000+0j),(-0.01166774798-0.5546120963j),(0.01556769852+0.01235609595j),(0.01450514141+0.01315836143j),(0.1735803336+0.04996690294j)
(4233000000+0j),(-0.07398433983-0.5372880305j),(0.01657302119+0.01049800497j),(0.01556232572+0.01152169984j),(0.1922672093+0.03648988077j)
(4234000000+0j),(-0.1332028508-0.5134797189j),(0.01737592742+0.008792782202j),(0.01639503054+0.009851668961j),(0.2095222175+0.02033550464j)
(4235000000+0j),(-0.1888369173-0.4834271921j),(0.0180133488+0.006754962727j),(0.01701366343+0.008169897832j),(0.2249876261+0.001683484181j)
(4236000000+0j),(-0.2403572351-0.4478693095j),(0.0184310656+0.004993741866j),(0.01747257262+0.006370688789j),(0.2380560338-0.01921776067j)
(4237000000+0j),(-0.2874520123-0.407160107j),(0.01860856265+0.003084471915j),(0.01785200462+0.004526867066j),(0.2486969978-0.04218012151j)
(4238000000+0j),(-0.3295882046-0.3619123538j),(0.01856342144+0.001174591365j),(0.018012546+0.002794410335j),(0.2565934956-0.06679680318j)
(4239000000+0j),(-0.3661231995-0.3131453988j),(0.01839764416-0.0007099864306j),(0.0178531073+0.001175565179j),(0.2616006136-0.09230830504j)
(4240000000+0j),(-0.3971337378-0.2609749573j),(0.01804376021-0.002336619655j),(0.01765367761-0.0004705344327j),(0.2636995614-0.1185589054j)
(4241000000+0j),(-0.4222339988-0.2061343329j),(0.01754817367-0.004110551439j),(0.01736586541-0.002056824043j),(0.2627495825-0.1454308675j)
(4242000000+0j),(-0.4415818453-0.1490727171j),(0.016829364-0.005837191828j),(0.01694281399-0.00364053552j),(0.2585905194-0.1726416665j)
(4243000000+0j),(-0.4547746181-0.09093544997j),(0.01604701951-0.007217315957j),(0.01640835404-0.00512992451j),(0.2513138354-0.1995263564j)
(4244000000+0j),(-0.4618655741-0.03159913501j),(0.01513719466-0.008594577201j),(0.01571268216-0.006656251848j),(0.2409425378-0.2255715395j)
(4245000000+0j),(-0.4628198743+0.02796201247j),(0.01413849182-0.009850495495j),(0.01492321491-0.007954972796j),(0.227835834-0.2505012299j)
(4246000000+0j),(-0.4577863216+0.08696855152j),(0.01301741879-0.01092142705j),(0.01396063901-0.009301668033j),(0.2119773328-0.274201384j)
(4247000000+0j),(-0.4466792941+0.1450656887j),(0.01179141179-0.01190656703j),(0.01292555779-0.01053726394j),(0.1935151517-0.2963125777j)
(4248000000+0j),(-0.4295531511+0.2022128353j),(0.01057909522-0.01290488057j),(0.01172233932-0.01164722256j),(0.1728166938-0.3164544911j)
(4249000000+0j),(-0.4065314531+0.257424098j),(0.009188306518-0.0136517128j),(0.0105638057-0.01262011472j),(0.1499179453-0.3343602954j)
(4250000000+0j),(-0.3779467642+0.3102650714j),(0.00785515178-0.01427738462j),(0.00926464051-0.01340019237j),(0.1253753453-0.3500478515j)
(4251000000+0j),(-0.3443014622+0.3596200995j),(0.006490512285-0.01473626401j),(0.007964245044-0.01407963131j),(0.09953926504-0.3633559441j)
(4252000000+0j),(-0.3053388+0.4057029343j),(0.005100725684-0.01501929387j),(0.00658714585-0.01471153367j),(0.0722239241-0.3741825546j)
(4253000000+0j),(-0.261512816+0.4478152244j),(0.003745038994-0.01535755768j),(0.005153995007-0.01516492385j),(0.04354992136-0.3824582205j)
(4254000000+0j),(-0.2133580446+0.4854249615j),(0.002358485013-0.01547450386j),(0.00366010447-0.01555861626j),(0.01428860892-0.3878498795j)
(4255000000+0j),(-0.1612130404+0.5180724874j),(0.0008528145263-0.01549841557j),(0.002156266943-0.01578027755j),(-0.01536932867-0.3902706779j)
(4256000000+0j),(-0.1056650355+0.5451222559j),(-0.0004726582265-0.01539212745j),(0.0006055090926-0.01582456566j),(-0.0451808162-0.3898846424j)
(4257000000+0j),(-0.04672839493+0.5665436016j),(-0.001880147029-0.01507818326j),(-0.001008984866-0.01576235704j),(-0.07456422597-0.3866691081j)
(4258000000+0j),(0.01414959226+0.5814302169j),(-0.003295293311-0.01468329877j),(-0.002518243622-0.01556624193j),(-0.1038902327-0.3806665014j)
(4259000000+0j),(0.07678809762+0.5901864931j),(-0.004439311568-0.01423012745j),(-0.003929371946-0.01509083621j),(-0.1326010227-0.3717813611j)
(4260000000+0j),(0.1404519081+0.5920157015j),(-0.005641611293-0.01364842709j),(-0.005168801639-0.01463240292j),(-0.1605619788-0.3600218746j)
(4261000000+0j),(0.2045092434+0.586929778j),(-0.006729284767-0.01302977558j),(-0.006607470103-0.01400143281j),(-0.187208429-0.3454380958j)
(4262000000+0j),(0.2683300078+0.5749671011j),(-0.007729411591-0.01234954409j),(-0.007813298143-0.01325130463j),(-0.2122395635-0.3283605219j)
(4263000000+0j),(0.3312523067+0.555770299j),(-0.008740748279-0.01159184333j),(-0.009093940258-0.01248189528j),(-0.2352873683-0.3090859267j)
(4264000000+0j),(0.3914568126+0.529942421j),(-0.009716567583-0.01059881784j),(-0.01026319619-0.01149482559j),(-0.2563457489-0.2874210765j)
(4265000000+0j),(0.4491582513+0.4972615475j),(-0.01056932751-0.009616294876j),(-0.01129327342-0.01035465021j),(-0.2750612497-0.2643828614j)
(4266000000+0j),(0.5030926466+0.45827756j),(-0.01143001951-0.008603652939j),(-0.01221216656-0.00916880928j),(-0.2911385-0.2394326871j)
(4267000000+0j),(0.5529621243+0.4130799031j),(-0.01202092599-0.007496096194j),(-0.01299969573-0.007870355621j),(-0.3046994805-0.2129049365j)
(4268000000+0j),(0.5978198051+0.3618517742j),(-0.01259593479-0.006383053958j),(-0.01363059692-0.006528388243j),(-0.3153133392-0.185436971j)
(4269000000+0j),(0.6367374659+0.3060632308j),(-0.01314677112-0.005164988805j),(-0.01420478523-0.005152090453j),(-0.3230253458-0.1571211902j)
(4270000000+0j),(0.6690934896+0.2459599876j),(-0.0134370653-0.003937086556j),(-0.01457078289-0.003740940709j),(-0.3275473118-0.1283826166j)
(4271000000+0j),(0.6945296526+0.1827843924j),(-0.0137418313-0.002752102911j),(-0.01476349868-0.002165341284j),(-0.328969866-0.09942308942j)
(4272000000+0j),(0.712639153+0.1167321848j),(-0.01381861418-0.00146880059j),(-0.01483701728-0.0006741124089j),(-0.3272080719-0.07103003695j)
(4273000000+0j),(0.7233757377+0.04888582817j),(-0.01388595346-0.0002645904606j),(-0.01474467013+0.0007815785939j),(-0.3223482966-0.04299879091j)
(4274000000+0j),(0.7263106108-0.01944703411j),(-0.01379944105+0.0009709855658j),(-0.01446358766+0.002212682739j),(-0.3142204285-0.0161179991j)
(4275000000+0j),(0.7216976881-0.08788204094j),(-0.01366948429+0.002291626763j),(-0.0140896989+0.003483393928j),(-0.3033322394+0.00893913936j)
(4276000000+0j),(0.7092017531-0.1551482189j),(-0.01329472475+0.003618646879j),(-0.0135647459+0.004855387378j),(-0.2896447182+0.03244864935j)
(4277000000+0j),(0.689463675-0.2203771252j),(-0.01286854409+0.004793178756j),(-0.01286806446+0.006123906933j),(-0.2736376822+0.05371405343j)
(4278000000+0j),(0.6629280448-0.2821473603j),(-0.01243093144+0.005944842938j),(-0.01217572577+0.007287024986j),(-0.2554172873+0.07207630545j)
(4279000000+0j),(0.6295002103-0.3410101089j),(-0.01171686873+0.007204090245j),(-0.01131884847+0.008388284594j),(-0.2355836481+0.08797601154j)
(4280000000+0j),(0.5902994275-0.3952128225j),(-0.01085056458+0.008241731673j),(-0.01025936566+0.009447213262j),(-0.2142094523+0.1007380095j)
(4281000000+0j),(0.5452976227-0.4448257027j),(-0.01001423225+0.009183086455j),(-0.009159931913+0.01034641825j),(-0.1921753138+0.1103064135j)
(4282000000+0j),(0.4961172938-0.4885804022j),(-0.008966973983+0.01018556766j),(-0.008088962175+0.01098084822j),(-0.1693629473+0.1171173895j)
(4283000000+0j),(0.4422757924-0.5268097566j),(-0.007770340424+0.01094717346j),(-0.006806768477+0.01158778183j),(-0.1463575065+0.1206083769j)
(4284000000+0j),(0.3854658008-0.5585656666j),(-0.00662445277+0.01156971324j),(-0.005519614555+0.01201508846j),(-0.1236388013+0.1205931965j)
(4285000000+0j),(0.3260847032-0.5840862915j),(-0.005257855169+0.01212094817j),(-0.004406199325+0.01233553048j),(-0.1017434895+0.1175936709j)
(4286000000+0j),(0.2651098073-0.6030410696j),(-0.004030100536+0.01235934068j),(-0.00308083673+0.01246389747j),(-0.08121540397+0.1113429949j)
(4287000000+0j),(0.2027118653-0.6153812783j),(-0.002811732236+0.01268219296j),(-0.001899701427+0.01246364322j),(-0.06222408637+0.1026014543j)
(4288000000+0j),(0.1404072642-0.6210936054j),(-0.001554402406+0.01265130937j),(-0.0007722307346+0.01241834741j),(-0.04512458295+0.09116074307j)
(4289000000+0j),(0.07803581655-0.6205385742j),(-0.0002127925109+0.0126357032j),(0.0004180721007+0.01229379326j),(-0.03025710769+0.07764927842j)
(4290000000+0j),(0.01665866375-0.6137666005j),(0.0009841044666+0.01250497065j),(0.001397526124+0.01202194113j),(-0.01779723912+0.06212460283j)
(4291000000+0j),(-0.0425128825-0.6012301281j),(0.002160501434+0.01211105753j),(0.00252149743+0.01165716723j),(-0.00847402215+0.04496512165j)
(4292000000+0j),(-0.1000289246-0.5828943724j),(0.00323623931+0.01166185923j),(0.003542180406+0.01125874277j),(-0.002003240865+0.02661216763j)
(4293000000+0j),(-0.1547431052-0.5593654433j),(0.004304940347+0.01119886991j),(0.004449370783+0.01078563835j),(0.001287700026+0.007616903631j)
(4294000000+0j),(-0.2069029659-0.5305937825j),(0.005279645789+0.01057251357j),(0.005228025373+0.01019597054j),(0.001254228991-0.01156890527j)
(4295000000+0j),(-0.2553949058-0.4974667724j),(0.006192521658+0.009909083135j),(0.006038486492+0.009558608755j),(-0.001828610082-0.0304753702j)
(4296000000+0j),(-0.3000555038-0.4601556972j),(0.007059499156+0.009045627899j),(0.006752761547+0.008843495511j),(-0.007840326987-0.0485249742j)
(4297000000+0j),(-0.3408048749-0.4190612532j),(0.007751859259+0.00830773823j),(0.007499216124+0.008198462427j),(-0.01671293005-0.06560022176j)
(4298000000+0j),(-0.3769854605-0.3747855191j),(0.008327461779+0.007450614125j),(0.008013634011+0.007383123506j),(-0.02832763828-0.08142352657j)
(4299000000+0j),(-0.4089292288-0.3273517905j),(0.008902161382+0.006472561974j),(0.008581364527+0.006560023408j),(-0.04250990972-0.09528512121j)
(4300000000+0j),(-0.4362433851-0.2774382712j),(0.00928734336+0.005503424443j),(0.00904645212+0.005650899373j),(-0.05872909725-0.1068256725j)
(4301000000+0j),(-0.4585184157-0.2257148408j),(0.009640634991+0.004539617337j),(0.009393755347+0.004720504396j),(-0.0768289268-0.1161286961j)
(4302000000+0j),(-0.4759624302-0.172451995j),(0.009800465778+0.003591770772j),(0.009514443576+0.003848706139j),(-0.09638231993-0.1228010338j)
(4303000000+0j),(-0.4886166155-0.117724862j),(0.009935127571+0.002656503813j),(0.009775675833+0.002996018622j),(-0.1169949025-0.1270631998j)
(4304000000+0j),(-0.4959165454-0.06273018557j),(0.009943882935+0.001656036358j),(0.009799215943+0.002112410264j),(-0.1386069655-0.1283992327j)
(4305000000+0j),(-0.4982985258-0.007431064428j),(0.009874879383+0.0007870410336j),(0.009850137867+0.001287797582j),(-0.1607245356-0.1268411682j)
(4306000000+0j),(-0.4957120717+0.04833619314j),(0.009676917456-0.0001152300611j),(0.009810418822+0.0004685689055j),(-0.1830431968-0.1221896801j)
(4307000000+0j),(-0.4881434441+0.1037834154j),(0.009610676207-0.000964059378j),(0.009747572243-0.0003010647779j),(-0.2049173713-0.1147280392j)
(4308000000+0j),(-0.475309968+0.1583849574j),(0.009285395034-0.001753262593j),(0.009568726644-0.00110477733j),(-0.226286009-0.1044096724j)
(4309000000+0j),(-0.4576646686+0.2115757376j),(0.009023142979-0.002397195669j),(0.009381911717-0.001973289996j),(-0.2467263639-0.0914493571j)
(4310000000+0j),(-0.4353415668+0.2626588796j),(0.008746174164-0.003105491167j),(0.009022015147-0.002656809287j),(-0.2658340037-0.07563016308j)
(4311000000+0j),(-0.4084651768+0.3117158418j),(0.008264314383-0.003829778871j),(0.008726938628-0.003398195142j),(-0.2833144367-0.05738919993j)
(4312000000+0j),(-0.3768526018+0.3584486101j),(0.007936342619-0.004423693754j),(0.008330374025-0.004059239291j),(-0.298853606-0.03709907942j)
(4313000000+0j),(-0.3409842849+0.4024015567j),(0.00739147095-0.005035060458j),(0.007920609787-0.00467072241j),(-0.312297076-0.01456641772j)
(4314000000+0j),(-0.3007769883+0.4430668011j),(0.006876018364-0.005626241211j),(0.007496307604-0.005299163517j),(-0.3231996298+0.009838862269j)
(4315000000+0j),(-0.2571063638+0.4800698431j),(0.006363721099-0.0060516675j),(0.006892939564-0.005919053685j),(-0.3315075338+0.03550707659j)
(4316000000+0j),(-0.2098415047+0.5128200696j),(0.005792031065-0.006492254324j),(0.006414582953-0.006371925585j),(-0.3371813595+0.06216754881j)
(4317000000+0j),(-0.1593211591+0.5412901262j),(0.005153035745-0.007027668413j),(0.005806943867-0.006853043567j),(-0.3400491178+0.08987487751j)
(4318000000+0j),(-0.1060827896+0.5650081844j),(0.004577669315-0.007291037124j),(0.005196353886-0.007274884265j),(-0.3401318491+0.1175729878j)
(4319000000+0j),(-0.05049902946+0.5837056173j),(0.003896798706-0.007609810214j),(0.004433804657-0.007651104126j),(-0.3375049531+0.1455679128j)
(4320000000+0j),(0.007434750907+0.5971481852j),(0.003150921781-0.007920130156j),(0.003821331542-0.007994724438j),(-0.3321048617+0.1735262091j)
(4321000000+0j),(0.06643983722+0.6051497806j),(0.00247665192-0.008112953044j),(0.003184132744-0.008266800083j),(-0.3237535059+0.201283517j)
(4322000000+0j),(0.1271133423+0.607341009j),(0.001778713078-0.008215968497j),(0.002299158135-0.00844043307j),(-0.3125832379+0.2282098114j)
(4323000000+0j),(0.1874726415+0.6035961485j),(0.001016637078-0.008324488997j),(0.001578665571-0.008616141044j),(-0.2988615036+0.2537925963j)
(4324000000+0j),(0.2479594201+0.5938589214j),(0.0003667073906-0.008352468722j),(0.0008019736269-0.008661601692j),(-0.2826542556+0.2787883747j)
(4325000000+0j),(0.3077607453+0.5780743697j),(-0.0003732904734-0.008322471753j),(3.171843127e-05-0.008646500297j),(-0.264041245+0.3017176084j)
(4326000000+0j),(0.3666734397+0.5560966648j),(-0.001081419177-0.008194853552j),(-0.000740466523-0.008483400568j),(-0.2431859076+0.323334732j)
(4327000000+0j),(0.4226027131+0.5281619981j),(-0.001840569777-0.008012291044j),(-0.001504291315-0.008462652564j),(-0.2201372683+0.3428978975j)
(4328000000+0j),(0.4760338068+0.4948587469j),(-0.002495736582-0.007808890194j),(-0.002279984765-0.008209427819j),(-0.1949771941+0.3602351651j)
(4329000000+0j),(0.5269683599+0.4551317178j),(-0.003154107835-0.007569795009j),(-0.002970470348-0.007888440974j),(-0.1682156771+0.3752510285j)
(4330000000+0j),(0.5731050968+0.4109148115j),(-0.003772702534-0.007319124416j),(-0.003706754185-0.007538548671j),(-0.1399119049+0.387558515j)
(4331000000+0j),(0.6149897575+0.3615189548j),(-0.004376152065-0.006881757639j),(-0.004384128843-0.007205756847j),(-0.1107244045+0.3970213044j)
(4332000000+0j),(0.6514040232+0.3080054472j),(-0.004907657392-0.006460393313j),(-0.004947500769-0.006677042227j),(-0.08032394201+0.4035901926j)
(4333000000+0j),(0.6822974682+0.2508759821j),(-0.005520352628-0.006017569453j),(-0.005493106786-0.006170169916j),(-0.04945973679+0.4071913197j)
(4334000000+0j),(0.7073305845+0.1903810039j),(-0.006021265406-0.005394977052j),(-0.005894808099-0.005660703406j),(-0.01834742539+0.4075344764j)
(4335000000+0j),(0.7260588408+0.1273827316j),(-0.006435213611-0.004836619366j),(-0.006341838278-0.004969064612j),(0.01250661537+0.4048798298j)
(4336000000+0j),(0.737947464+0.06320381872j),(-0.006857639179-0.004209444858j),(-0.006745047867-0.004505067132j),(0.0427877903+0.3988732558j)
(4337000000+0j),(0.7431840897-0.002401070496j),(-0.007178649772-0.003669042606j),(-0.007009567693-0.003754230449j),(0.07262329012+0.3899656423j)
(4338000000+0j),(0.7416641712-0.06852626138j),(-0.007428464014-0.002945645479j),(-0.007336481474-0.003183401655j),(0.1005294994+0.3781253768j)
(4339000000+0j),(0.7330012321-0.133538618j),(-0.007668658625-0.002282726113j),(-0.007586944848-0.002466139151j),(0.1269735247+0.3636041127j)
(4340000000+0j),(0.7180065513-0.1969897407j),(-0.00781954173-0.001601090655j),(-0.007740196306-0.001815262833j),(0.1516113728+0.3464785303j)
(4341000000+0j),(0.6961939335-0.2586098067j),(-0.007931962609-0.001015811111j),(-0.007846859284-0.001065887394j),(0.1742451638+0.3271696596j)
(4342000000+0j),(0.6686394811-0.3170436794j),(-0.008013536222-0.0002254133142j),(-0.007841198705-0.0004259583075j),(0.1943285763+0.3058042834j)
(4343000000+0j),(0.6349657774-0.3727459705j),(-0.007973262109+0.0005617956049j),(-0.007755390834+0.0003172054421j),(0.2120278627+0.2826026348j)
(4344000000+0j),(0.5960347652-0.4243786316j),(-0.007807651069+0.001302383724j),(-0.007705413271+0.001123552793j),(0.226750955+0.2580408975j)
(4345000000+0j),(0.5519684553-0.4714926437j),(-0.007704946678+0.002136518946j),(-0.007540035062+0.001770368544j),(0.2387443483+0.2323088406j)
(4346000000+0j),(0.5041535497-0.5136643066j),(-0.007458590437+0.002825828502j),(-0.007280166727+0.002451985609j),(0.2475081533+0.2056941612j)
(4347000000+0j),(0.4524975419-0.5503224175j),(-0.007124990225+0.003511824412j),(-0.007033938542+0.003120121313j),(0.253064245+0.1785119639j)
(4348000000+0j),(0.3975096643-0.5816078543j),(-0.006759243552+0.004060011357j),(-0.006645051762+0.003785679583j),(0.2551999688+0.151497706j)
(4349000000+0j),(0.3402437866-0.6070085529j),(-0.00627681287+0.004660118837j),(-0.006192985456+0.004370754585j),(0.2540258765+0.1248712569j)
