Frequency,S33,S32,S23,S22
(4351000000+0j),(0.01846712828-0.6956938867j),(0.001646017074+0.01029906049j),(0.00108462153+0.009912688285j),(0.2578742504+0.03329859856j)
(4352000000+0j),(-0.04682070017-0.6893114625j),(0.002669001929+0.01015929691j),(0.002034235978+0.009859333746j),(0.2446308136+0.009823384585j)
(4353000000+0j),(-0.1116614714-0.6767492375j),(0.003577299416+0.009868432768j),(0.00286966539+0.009687273763j),(0.2287626266-0.01147110154j)
(4354000000+0j),(-0.1759121418-0.6576485748j),(0.004468700383+0.009563148022j),(0.003831046168+0.009413240477j),(0.2105600685-0.02988271098j)
(4355000000+0j),(-0.2389325798-0.6319359987j),(0.005311639979+0.00911401771j),(0.004694917705+0.009000154212j),(0.1906705499-0.0455459758j)
(4356000000+0j),(-0.3000962138-0.5999074032j),(0.0062624407+0.008499599993j),(0.005616091192+0.008561234921j),(0.1693265289-0.05778840331j)
(4357000000+0j),(-0.3578802347-0.5616943648j),(0.007014386822+0.007902461104j),(0.006401945371+0.008049282245j),(0.1469958127-0.06683074745j)
(4358000000+0j),(-0.4124940336-0.5170838461j),(0.007707545068+0.0072256946j),(0.007078021765+0.007453890983j),(0.1243381798-0.0724732494j)
(4359000000+0j),(-0.4627564251-0.4666283225j),(0.008396832272+0.006389935035j),(0.00782031659+0.006701325998j),(0.1015517339-0.07483441171j)
(4360000000+0j),(-0.5079618096-0.4108284269j),(0.008930499665+0.005527481902j),(0.008398832753+0.005965453107j),(0.07929290831-0.07392731778j)
(4361000000+0j),(-0.5475971699-0.3498654132j),(0.009339350276+0.004577840213j),(0.008895480074+0.00508630788j),(0.05773997679-0.06985741303j)
(4362000000+0j),(-0.5806111693-0.2849053746j),(0.009800076485+0.003513439558j),(0.009409032762+0.004202511162j),(0.0374260731-0.06275559404j)
(4363000000+0j),(-0.607087791-0.21580465j),(0.01003818121+0.002629549243j),(0.009708519094+0.003245149739j),(0.01866055652-0.05286737807j)
(4364000000+0j),(-0.626049459-0.1441781763j),(0.01013778057+0.001751646399j),(0.009965953417+0.002267468488j),(0.001850698027-0.04046077705j)
(4365000000+0j),(-0.637227416-0.07011528151j),(0.0101765329+0.0007225525333j),(0.01004535798+0.001155304606j),(-0.01273744926-0.02570973706j)
(4366000000+0j),(-0.6402412057+0.00472836184j),(0.0100939041-0.000261383102j),(0.01012679003+0.0001952448511j),(-0.02484530583-0.008848791273j)
(4367000000+0j),(-0.6353278756+0.07950067785j),(0.00997532811-0.001227124012j),(0.009999158792-0.0007721216534j),(-0.03405559435+0.009494727343j)
(4368000000+0j),(-0.6223371625+0.1532809167j),(0.009618392214-0.00215939898j),(0.009797516279-0.001764336019j),(-0.04023372009+0.02908795258j)
(4369000000+0j),(-0.6012718678+0.2254875099j),(0.009335729294-0.002966579283j),(0.00951249525-0.002654646058j),(-0.0434868969+0.04937475225j)
(4370000000+0j),(-0.5727604032+0.2943440559j),(0.008909856901-0.003794567892j),(0.00911090523-0.003564040875j),(-0.04353087023+0.07001413217j)
(4371000000+0j),(-0.537108779+0.3594936987j),(0.008360591717-0.0045387391j),(0.008691285737-0.004441127181j),(-0.04033011198+0.09073891638j)
(4372000000+0j),(-0.4944716692+0.4209648635j),(0.007856065407-0.005336179864j),(0.008029159158-0.00514869066j),(-0.03401803225+0.1108522397j)
(4373000000+0j),(-0.4460154772+0.4767974449j),(0.007206400856-0.005891958717j),(0.007433074526-0.005926691927j),(-0.02459605597+0.130149938j)
(4374000000+0j),(-0.3921751976+0.526822818j),(0.006434908602-0.006472675595j),(0.006680265535-0.006423796993j),(-0.01234563161+0.1480106959j)
(4375000000+0j),(-0.3345337808+0.5700430066j),(0.005748650059-0.006956961472j),(0.005945029203-0.006942150649j),(0.002607081085+0.1642242288j)
(4376000000+0j),(-0.2727980912+0.6068337745j),(0.004966198467-0.007387141697j),(0.005201665219-0.00732127158j),(0.01972783916+0.1784156017j)
(4377000000+0j),(-0.2087409496+0.6368865369j),(0.004254805855-0.007589539047j),(0.00445506908-0.007753704675j),(0.038896624+0.1904725414j)
(4378000000+0j),(-0.1420547664+0.6599980928j),(0.003557496704-0.00778643135j),(0.003575752722-0.00800977461j),(0.06007836387+0.2000881405j)
(4379000000+0j),(-0.07467533648+0.6758286739j),(0.002756410744-0.007846662775j),(0.002875024453-0.008114529774j),(0.08238527924+0.2070704421j)
(4380000000+0j),(-0.007375057787+0.6848917404j),(0.002010173164-0.008023647591j),(0.002119418932-0.008202903904j),(0.1063164324+0.2112422993j)
(4381000000+0j),(0.06042724848+0.6871840017j),(0.001344964956-0.008015191182j),(0.001334326691-0.008144563995j),(0.1308052391+0.2123474481j)
(4382000000+0j),(0.1268750578+0.6830667608j),(0.0006412324728-0.008060149848j),(0.0006059511798-0.008191015571j),(0.1557409167+0.2104199662j)
(4383000000+0j),(0.191539526+0.6727753935j),(1.577161697e-06-0.007886324078j),(-4.527644342e-05-0.008028066717j),(0.1806048453+0.2055516242j)
(4384000000+0j),(0.2539370954+0.656699087j),(-0.0005772622535-0.007831620052j),(-0.0007662596181-0.007873058319j),(0.2051767707+0.1975539646j)
(4385000000+0j),(0.3138279021+0.6351782468j),(-0.001264584018-0.007611956447j),(-0.001460874919-0.007740134839j),(0.2289601564+0.1865576644j)
(4386000000+0j),(0.3707152307+0.6088814356j),(-0.00188771286-0.007394397166j),(-0.002050096868-0.007508044131j),(0.2516310215+0.1727356976j)
(4387000000+0j),(0.4245553613+0.5774398907j),(-0.002339694416-0.007136798464j),(-0.002782189054-0.007215267047j),(0.2729879916+0.1563059972j)
(4388000000+0j),(0.4751893878+0.5419184165j),(-0.002908061258-0.006866849959j),(-0.003191168653-0.0067813606j),(0.2927255332+0.137346628j)
(4389000000+0j),(0.5213457346+0.5027137247j),(-0.003413441358-0.006486657076j),(-0.003693387378-0.006425846368j),(0.3105040193+0.1160204827j)
(4390000000+0j),(0.5633377433+0.4599457265j),(-0.003926823381-0.006034448743j),(-0.004126021173-0.006044296548j),(0.3261987269+0.09281820761j)
(4391000000+0j),(0.6012092233+0.4145331549j),(-0.004347643349-0.005659459159j),(-0.004522885196-0.005631536245j),(0.3394685388+0.0677795129j)
(4392000000+0j),(0.635147512+0.3661891436j),(-0.00469894195-0.005229131319j),(-0.004998351913-0.005152501166j),(0.3501763642+0.0410283716j)
(4393000000+0j),(0.6641883254+0.3160149541j),(-0.004982881714-0.00484086154j),(-0.005295387469-0.004734534305j),(0.3581189513+0.01317874154j)
(4394000000+0j),(0.6887029409+0.2640104202j),(-0.005336478353-0.004384406842j),(-0.005596551113-0.00423415564j),(0.3632144332-0.01563777138j)
(4395000000+0j),(0.708792448+0.2107161716j),(-0.005665133707-0.003937333822j),(-0.005849026609-0.003743404988j),(0.3650713265-0.04517517179j)
(4396000000+0j),(0.7241615057+0.1564980895j),(-0.005927361548-0.003525009844j),(-0.006129465066-0.003128841054j),(0.3640346229-0.07470669172j)
(4397000000+0j),(0.7351729274+0.1014059782j),(-0.006114484742-0.002987863496j),(-0.006293204613-0.002745364793j),(0.3598447442-0.1042469802j)
(4398000000+0j),(0.7417516112+0.04602519581j),(-0.006329490803-0.002542124828j),(-0.006448094733-0.002207587007j),(0.3526762724-0.1332711893j)
(4399000000+0j),(0.7436869144-0.009554068162j),(-0.006483201869-0.0020248855j),(-0.00656263018-0.001671556849j),(0.3425092399-0.1613319575j)
(4400000000+0j),(0.7412242889-0.06500628762j),(-0.006577257067-0.001452666707j),(-0.006664125714-0.001117726788j),(0.3297353387-0.1881132126j)
(4401000000+0j),(0.7343500853-0.1201542677j),(-0.00669893343-0.0009936034912j),(-0.006721598096-0.0005820071674j),(0.3143420815-0.2135779043j)
(4402000000+0j),(0.7232668996-0.1738100079j),(-0.006642783061-0.0004072593001j),(-0.006786098704-3.775431469e-05j),(0.2967394888-0.2373451423j)
(4403000000+0j),(0.7077617049-0.2270121046j),(-0.006655357312+0.0001583620906j),(-0.006681944244+0.0004906646791j),(0.2767798305-0.2593089109j)
(4404000000+0j),(0.6879398823-0.2792134231j),(-0.00660288427+0.0007585670101j),(-0.006649731193+0.001095380285j),(0.2550688684-0.2792307098j)
(4405000000+0j),(0.6641122103-0.3293948732j),(-0.006573915482+0.001250156434j),(-0.006472540088+0.001620287541j),(0.2312665731-0.2971309192j)
(4406000000+0j),(0.6361778378-0.3776668558j),(-0.006441110745+0.001759330276j),(-0.006302084774+0.002140357392j),(0.2059975564-0.3122803842j)
(4407000000+0j),(0.6046759486-0.4233632575j),(-0.006212226581+0.002253368497j),(-0.006141226273+0.002644952619j),(0.1792765707-0.325112275j)
(4408000000+0j),(0.5690276027-0.4669057888j),(-0.00595798064+0.002797764959j),(-0.005880087148+0.00319005549j),(0.1515157074-0.3348721997j)
(4409000000+0j),(0.5299033523-0.5077445656j),(-0.005733272061+0.003232544521j),(-0.005567712244+0.003569009248j),(0.1229217947-0.3418649988j)
(4410000000+0j),(0.4876132905-0.5450380791j),(-0.00548030436+0.003650140716j),(-0.005228506401+0.004104864784j),(0.0942343995-0.3457398951j)
(4411000000+0j),(0.4417678118-0.579229348j),(-0.005142537877+0.004207043909j),(-0.004787306767+0.004511924926j),(0.06499592215-0.3467375262j)
(4412000000+0j),(0.3928796947-0.6097574075j),(-0.004794372711+0.004588443786j),(-0.004461363424+0.004879088607j),(0.03637417033-0.3444504395j)
(4413000000+0j),(0.3409859836-0.6362980989j),(-0.004310652614+0.00502676703j),(-0.004131556489+0.005198976025j),(0.008322942071-0.3392259939j)
(4414000000+0j),(0.2869321406-0.658572786j),(-0.003894837806+0.005404683296j),(-0.003695170628+0.005500422791j),(-0.01837004162-0.3311590185j)
(4415000000+0j),(0.2303554118-0.676406229j),(-0.003416390158+0.005683883093j),(-0.003083791584+0.005856936797j),(-0.04389380664-0.3202178859j)
(4416000000+0j),(0.172146067-0.6892623863j),(-0.002908808179+0.006020941772j),(-0.002653881907+0.006123742554j),(-0.06776418537-0.3068648111j)
(4417000000+0j),(0.1118095368-0.6972449679j),(-0.002313628327+0.006269812118j),(-0.002069383627+0.006333417259j),(-0.08941547573-0.2912388446j)
(4418000000+0j),(0.05082850903-0.6998744718j),(-0.001848740038+0.006449666806j),(-0.001492168172+0.006517650094j),(-0.1090569347-0.2736024961j)
(4419000000+0j),(-0.01132234838-0.6970491114j),(-0.001234198455+0.006619643886j),(-0.0008959214902+0.006570370402j),(-0.1264108717-0.254021654j)
(4420000000+0j),(-0.07388896495-0.6883436667j),(-0.0006765908329+0.00670988718j),(-0.0003511598043+0.006612286903j),(-0.1408907771-0.2332153694j)
(4421000000+0j),(-0.1355882734-0.6738268697j),(-8.418151992e-05+0.006756012328j),(0.0001931721199+0.0066737202j),(-0.1526916325-0.2110944479j)
(4422000000+0j),(-0.1966724247-0.6533416098j),(0.0005880926619+0.00661523873j),(0.0008717767778+0.006562243681j),(-0.1616630703-0.1879544207j)
(4423000000+0j),(-0.2562234402-0.6269078104j),(0.001184171415+0.00659161061j),(0.001382136019+0.006480227225j),(-0.1673765033-0.1646934052j)
(4424000000+0j),(-0.3144967854-0.5941228562j),(0.001815485884+0.006405551452j),(0.001970950281+0.006332068704j),(-0.1701369584-0.1411906214j)
(4425000000+0j),(-0.3692837954-0.5560126318j),(0.002343597123+0.006282669958j),(0.002551386598+0.006092147902j),(-0.1697090268-0.1179877144j)
(4426000000+0j),(-0.4203881621-0.5121172379j),(0.003015234135+0.005951123778j),(0.003078421578+0.005869383458j),(-0.1662521064-0.09563362779j)
(4427000000+0j),(-0.4677118063-0.462720726j),(0.003473384771+0.005631308071j),(0.003640848678+0.005526483059j),(-0.1598756462-0.07466260145j)
(4428000000+0j),(-0.5104944706-0.4082341081j),(0.004050970078+0.00530021498j),(0.004024533089+0.005150793586j),(-0.1509095877-0.05518306328j)
(4429000000+0j),(-0.5477488041-0.3490136513j),(0.004425292835+0.004884035792j),(0.004495299421+0.00483178813j),(-0.1396411061-0.03755690836j)
(4430000000+0j),(-0.5787643194-0.2863561103j),(0.004882253706+0.004422879312j),(0.004883667454+0.004339951556j),(-0.1262009591-0.02234614593j)
(4431000000+0j),(-0.6037030816-0.2195579026j),(0.005357996095+0.003833143273j),(0.005367506295+0.003826211439j),(-0.1109356061-0.009429292416j)
(4432000000+0j),(-0.6216125488-0.1502934309j),(0.00555610517+0.003342057345j),(0.005657528993+0.003296674229j),(-0.09422932565+0.0006996033878j)
(4433000000+0j),(-0.632183671-0.07953513997j),(0.005826360546+0.002804569667j),(0.00581968762+0.002804518212j),(-0.07661663741+0.007845106197j)
(4434000000+0j),(-0.6354757547-0.007655009119j),(0.006028584205+0.002194789471j),(0.006062444299+0.002172064735j),(-0.05844713375+0.01215892315j)
(4435000000+0j),(-0.6310562491+0.06484990967j),(0.006152768619+0.00162370305j),(0.006197988056+0.00168717897j),(-0.04001956433+0.0134813709j)
(4436000000+0j),(-0.6186622381+0.136809909j),(0.00627570739+0.001018715557j),(0.006371130701+0.001084554126j),(-0.02191391028+0.01165577829j)
(4437000000+0j),(-0.5989208221+0.2071579567j),(0.006271024235+0.0003695490886j),(0.006413889118+0.0003976220032j),(-0.004554038867+0.006934543081j)
(4438000000+0j),(-0.5719606876+0.2741656799j),(0.006217632908-0.0001779876475j),(0.006317212246-0.0002000355889j),(0.01170064136-0.0004166819749j)
(4439000000+0j),(-0.5379591584+0.338497905j),(0.006025233306-0.0007865342777j),(0.00623671338-0.0007251703064j),(0.02640713751-0.01033578652j)
(4440000000+0j),(-0.4973741472+0.3986862787j),(0.005846834276-0.00131717755j),(0.006094655488-0.001342770061j),(0.03945067525-0.02244622368j)
(4441000000+0j),(-0.4506953955+0.4540811628j),(0.005680839531-0.001835233765j),(0.005901487079-0.001930138445j),(0.0504565984-0.03661234934j)
(4442000000+0j),(-0.3993346989+0.5033539835j),(0.005422065035-0.002364510903j),(0.005628976971-0.002375356387j),(0.05919145793-0.05236468335j)
(4443000000+0j),(-0.3429121077+0.5473460245j),(0.005160160363-0.002760343952j),(0.005276265554-0.002875075908j),(0.06539011002-0.06943690568j)
(4444000000+0j),(-0.2827523053+0.5847385924j),(0.004808273632-0.003097690176j),(0.004945524503-0.003341869917j),(0.06908807904-0.08737840198j)
(4445000000+0j),(-0.2198084742+0.6156425325j),(0.004391703755-0.003571535693j),(0.004627023824-0.003755198559j),(0.07013210654-0.1060845162j)
(4446000000+0j),(-0.1540054977+0.6397758168j),(0.004011343233-0.003930736333j),(0.004179683514-0.0041191536j),(0.0685313195-0.1250654631j)
(4447000000+0j),(-0.08773954213+0.656604494j),(0.003598112147-0.004176666029j),(0.003792407224-0.004371900577j),(0.06428059191-0.1440088457j)
(4448000000+0j),(-0.02001119964+0.6667433053j),(0.003146448405-0.004318850581j),(0.003243756946-0.004708921537j),(0.05744789913-0.1625960179j)
(4449000000+0j),(0.04695973173+0.6700686116j),(0.002713038819-0.004641672596j),(0.002804483054-0.004876666237j),(0.04787662998-0.1806342656j)
(4450000000+0j),(0.1136845276+0.6668301407j),(0.002314390149-0.004770650994j),(0.002367478097-0.005030635279j),(0.03592128307-0.1976955468j)
(4451000000+0j),(0.1791752577+0.6572952521j),(0.001746056252-0.004917695653j),(0.001880374621-0.005143332761j),(0.02157418057-0.2134608831j)
(4452000000+0j),(0.2419966459+0.6417512824j),(0.001381196664-0.004992962349j),(0.0013464113-0.005178758875j),(0.005028742831-0.2275817699j)
(4453000000+0j),(0.3026956916+0.6204250685j),(0.0009549793904-0.004966426641j),(0.0008801677614-0.005306051113j),(-0.01370982081-0.2399667282j)
(4454000000+0j),(0.3604516089+0.5940894147j),(0.0005858910154-0.004875374027j),(0.00038967203-0.005244535394j),(-0.03428817913-0.2499811854j)
(4455000000+0j),(0.4148454964+0.56276172j),(0.0001504939282-0.004874021746j),(-3.392197323e-05-0.005203185603j),(-0.05606916919-0.2576994719j)
(4456000000+0j),(0.4653232396+0.5269790065j),(-0.0002978981938-0.004840666428j),(-0.0004877902102-0.005042730365j),(-0.07906330377-0.2630243778j)
(4457000000+0j),(0.5120654702+0.4873853562j),(-0.0006730424939-0.004801686853j),(-0.0008465364808-0.00500607444j),(-0.1025248989-0.2659696104j)
(4458000000+0j),(0.5544639826+0.4441399626j),(-0.001080194372-0.004648932721j),(-0.00127045135-0.004836469423j),(-0.1269429922-0.2661331626j)
(4459000000+0j),(0.5923970938+0.3980281332j),(-0.001466701389-0.004449796397j),(-0.001692466903-0.004610466305j),(-0.151496321-0.2637275477j)
(4460000000+0j),(0.6258403659+0.3493009373j),(-0.001720030326-0.004304364324j),(-0.002113796771-0.004362615757j),(-0.1760237217-0.2588704234j)
(4461000000+0j),(0.6547067165+0.298275352j),(-0.002049755305-0.004086846951j),(-0.002345582237-0.004161887337j),(-0.2001048625-0.2512834044j)
(4462000000+0j),(0.6787719131+0.2455155415j),(-0.002402638784-0.003853137838j),(-0.002672923962-0.003868225962j),(-0.2238747627-0.2410079074j)
(4463000000+0j),(0.6980752945+0.1914931696j),(-0.002628575079-0.003648251761j),(-0.003030494321-0.003632511944j),(-0.2464220673-0.2283082802j)
(4464000000+0j),(0.7129094601+0.1363216717j),(-0.002967625391-0.003355316585j),(-0.003226101398-0.003269645153j),(-0.2680006623-0.2131825317j)
(4465000000+0j),(0.7226963043+0.08056632585j),(-0.003149867989-0.003044356126j),(-0.003421433968-0.002950325143j),(-0.2880314589-0.1959107153j)
(4466000000+0j),(0.7280510664+0.02445966547j),(-0.003369258251-0.002771794796j),(-0.003649176564-0.002647064161j),(-0.3065449893-0.1764693966j)
(4467000000+0j),(0.7286990881-0.03150524305j),(-0.003537478158-0.002513597487j),(-0.003738274565-0.002262846567j),(-0.3231494129-0.15538481j)
(4468000000+0j),(0.7247576118-0.08669370143j),(-0.003677350935-0.002264051931j),(-0.003865019185-0.00202047918j),(-0.3378216624-0.1323080079j)
(4469000000+0j),(0.7163968682-0.1413105982j),(-0.00371825695-0.001859360258j),(-0.003963095136-0.001690450939j),(-0.3502204716-0.1079067825j)
(4470000000+0j),(0.7037637234-0.1952727431j),(-0.003834486241-0.001661824761j),(-0.004050977528-0.001266093226j),(-0.3603772521-0.08225233254j)
(4471000000+0j),(0.686917603-0.247419718j),(-0.003952897154-0.001231592731j),(-0.004078637809-0.0009621249628j),(-0.3679671586-0.05556133101j)
(4472000000+0j),(0.6656826138-0.2981485528j),(-0.004036054481-0.0009483799804j),(-0.004113140982-0.0007329449872j),(-0.3729526103-0.02812956645j)
(4473000000+0j),(0.6407078505-0.3470249915j),(-0.004059443716-0.0005454281345j),(-0.004049948417-0.0003542961203j),(-0.3753068447-0.000593447516j)
(4474000000+0j),(0.6114791632-0.3939804218j),(-0.004055339377-0.0002982218866j),(-0.004089531954-2.884940659e-05j),(-0.3750587106+0.02784764866j)
(4475000000+0j),(0.5791366696-0.4379085174j),(-0.00409648288+9.207602852e-05j),(-0.003998196218+0.0003008184431j),(-0.3718684316+0.05602559877j)
(4476000000+0j),(0.5431333184-0.4793759353j),(-0.004072711803+0.0003906103957j),(-0.003946998157+0.0005923821591j),(-0.3660720885+0.08342353134j)
(4477000000+0j),(0.5034483671-0.518006706j),(-0.004062536638+0.0006524142227j),(-0.003868675092+0.0008553868975j),(-0.3575656414+0.1105774272j)
(4478000000+0j),(0.4602857828-0.5538029497j),(-0.003900304437+0.001022658194j),(-0.003825946245+0.001127456198j),(-0.3464649618+0.136426239j)
(4479000000+0j),(0.4149099886-0.5855435509j),(-0.003863989841+0.001216226607j),(-0.003652485553+0.001371580176j),(-0.332919836+0.1608363487j)
(4480000000+0j),(0.3664509654-0.6138575449j),(-0.003668492194+0.001597054536j),(-0.003537294455+0.001706255367j),(-0.3168719113+0.183883863j)
(4481000000+0j),(0.3154394031-0.6382465121j),(-0.003630917985+0.001940692659j),(-0.003374218475+0.001914294669j),(-0.2987296581+0.20513581j)
(4482000000+0j),(0.2620040774-0.6585836613j),(-0.003439523512+0.002219876507j),(-0.00325824623+0.002182317199j),(-0.2787899077+0.2241962841j)
(4483000000+0j),(0.2076040655-0.6743007901j),(-0.003307602368+0.002472157357j),(-0.0031174256+0.002501804149j),(-0.2570702136+0.2410218731j)
(4484000000+0j),(0.1511303186-0.6854039969j),(-0.003126984928+0.002780079143j),(-0.002924707485+0.002701475518j),(-0.2341859937+0.2549983752j)
(4485000000+0j),(0.09322033823-0.6918862663j),(-0.002871470293+0.002971592126j),(-0.002648243448+0.002873571357j),(-0.2098944485+0.2666732264j)
(4486000000+0j),(0.03435930982-0.6934307876j),(-0.002553788712+0.003237854457j),(-0.00247548637+0.003211758099j),(-0.1851123571+0.2752019401j)
(4487000000+0j),(-0.02515734173-0.6896407739j),(-0.002291717799+0.003501017811j),(-0.002211339772+0.003352556843j),(-0.159397155+0.2811827368j)
(4488000000+0j),(-0.08457292616-0.680744681j),(-0.001972679747+0.003680332331j),(-0.001925874734+0.003518789075j),(-0.1341302991+0.2841206525j)
(4489000000+0j),(-0.1436757147-0.6665505233j),(-0.001656985609+0.003915844951j),(-0.001616931637+0.003692284226j),(-0.1089791283+0.284198544j)
(4490000000+0j),(-0.2021289468-0.6466086501j),(-0.001275262679+0.004025312141j),(-0.001282084151+0.003845996922j),(-0.08435963094+0.2816707876j)
(4491000000+0j),(-0.2591089606-0.6212561075j),(-0.0009840419516+0.004117307719j),(-0.0009836489335+0.003952078987j),(-0.06090551242+0.2761761965j)
(4492000000+0j),(-0.3142483234-0.5902559339j),(-0.0004968782305+0.004226555116j),(-0.0006433272501+0.004090542439j),(-0.03855172917+0.2681583412j)
(4493000000+0j),(-0.3664043248-0.5541864446j),(-0.000142483259+0.004301468376j),(-0.0002598657156+0.004098287784j),(-0.01804291829+0.2579339275j)
(4494000000+0j),(-0.415909797-0.5124448476j),(0.0003316209477+0.004269162193j),(3.04643836e-05+0.004136120435j),(0.0004223797878+0.2456057055j)
(4495000000+0j),(-0.4618458748-0.4655702362j),(0.0006559991743+0.004206166137j),(0.000553757709+0.004124030937j),(0.01697950624+0.2315947056j)
(4496000000+0j),(-0.5031860471-0.4143031999j),(0.001036755391+0.00410623569j),(0.0009273240576+0.004095495678j),(0.03113803454+0.2160272536j)
(4497000000+0j),(-0.5400524139-0.3581697606j),(0.00139117369+0.004011205863j),(0.001221530256+0.0039892192j),(0.04255643487+0.1992968465j)
(4498000000+0j),(-0.5711439252-0.2987524001j),(0.001833633985+0.003873234382j),(0.001621851814+0.003863025689j),(0.05146153271+0.1818439988j)
(4499000000+0j),(-0.5963855982-0.2357703684j),(0.002166822087+0.003665744094j),(0.001975663006+0.003657156369j),(0.05765130371+0.1640114434j)
(4500000000+0j),(-0.615430057-0.1697561585j),(0.002391188638+0.003385623218j),(0.002340857871+0.003520912724j),(0.06103179604+0.1460414476j)
(4501000000+0j),(-0.6277275085-0.1018866444j),(0.002774946624+0.003134566126j),(0.002677236451+0.003254416166j),(0.06183571741+0.1284226848j)
(4502000000+0j),(-0.6329876781-0.03270387466j),(0.003079124028+0.002755604452j),(0.00292447675+0.002923542401j),(0.06000251323+0.1113857923j)
(4503000000+0j),(-0.6310650706+0.03716394303j),(0.003320524935+0.002401936799j),(0.003188072238+0.002656457946j),(0.05587615445+0.09536961355j)
(4504000000+0j),(-0.6218519211+0.1072036384j),(0.003463801229+0.002146244282j),(0.00335485884+0.002340789651j),(0.04943718389+0.08064962556j)
(4505000000+0j),(-0.6053280234+0.1759352351j),(0.003546419088+0.001804899657j),(0.003627251135+0.001993276877j),(0.04087720066+0.06753838498j)
(4506000000+0j),(-0.5816341639+0.2426048536j),(0.003753925208+0.001384710195j),(0.003750039963+0.001570407883j),(0.03055866063+0.05624690723j)
(4507000000+0j),(-0.551258564+0.3061630356j),(0.003886906663+0.001085020718j),(0.003744134214+0.00121506385j),(0.01879328862+0.04694819613j)
(4508000000+0j),(-0.5138310194+0.3667365503j),(0.003783506807+0.0006550663966j),(0.00392974494+0.0007533603348j),(0.005806239787+0.04007040962j)
(4509000000+0j),(-0.4706073701+0.4228486942j),(0.003798566526+0.0002800518996j),(0.003882208606+0.0005552564398j),(-0.007946085185+0.03556411003j)
(4510000000+0j),(-0.4218582213+0.4738180152j),(0.003727780888-4.483330849e-05j),(0.003847982036+0.0001016481474j),(-0.02212724648+0.03342905102j)
(4511000000+0j),(-0.3682621419+0.5194030189j),(0.003705602838-0.0003538008023j),(0.003824860323-0.0002137227712j),(-0.03644900024+0.03383576201j)
(4512000000+0j),(-0.3102281988+0.5588890581j),(0.003600238822-0.0006117505254j),(0.003803211497-0.0006456087576j),(-0.05054459348+0.03652347302j)
(4513000000+0j),(-0.2490035444+0.5917549844j),(0.00350102107-0.000895488367j),(0.003603420686-0.0008728695102j),(-0.06416276097+0.04138518245j)
(4514000000+0j),(-0.1850879639+0.6180112051j),(0.003377245506-0.001230616588j),(0.003504566848-0.001223970205j),(-0.07709957659+0.04863700017j)
(4515000000+0j),(-0.1200366989+0.6374255066j),(0.003207202069-0.001471522963j),(0.003292572917-0.001457625651j),(-0.0889973864+0.0580104155j)
(4516000000+0j),(-0.05363347381+0.6500454566j),(0.002962605329-0.001756627229j),(0.003134325845-0.001711246674j),(-0.09934610873+0.06948389634j)
(4517000000+0j),(0.01314770989+0.6558621585j),(0.00278169848-0.001959778601j),(0.002906981623-0.001986591844j),(-0.1082042605+0.08260603822j)
(4518000000+0j),(0.07903639227+0.6550306504j),(0.002691307105-0.002193774097j),(0.002687041881-0.002131579211j),(-0.1151982546+0.0971793392j)
(4519000000+0j),(0.1440715343+0.6478247586j),(0.002402045531-0.002363308799j),(0.002443111036-0.002433351474j),(-0.1200973913+0.1131302162j)
(4520000000+0j),(0.2073553652+0.6345331755j),(0.002132509835-0.002587580122j),(0.00224531116-0.002536972519j),(-0.1228925884+0.1298840059j)
(4521000000+0j),(0.2682718039+0.61547428j),(0.001889662235-0.002644360531j),(0.001948569668-0.002701274352j),(-0.1233979911+0.1473121486j)
(4522000000+0j),(0.3267200589+0.5908700472j),(0.001643049181-0.002764775651j),(0.001657747664-0.002818553476j),(-0.1215565205+0.1652953544j)
(4523000000+0j),(0.3814670444+0.5617594832j),(0.001323734876-0.002834621118j),(0.001394900028-0.002945834538j),(-0.1175312623+0.1830164298j)
(4524000000+0j),(0.4330697954+0.5275643069j),(0.001100935042-0.003051664215j),(0.001091671991-0.002952496754j),(-0.1112529635+0.2006854404j)
(4525000000+0j),(0.4806627035+0.4893500608j),(0.0007755145198-0.003101346781j),(0.0009312732727-0.00298724696j),(-0.1026633531+0.2179181899j)
(4526000000+0j),(0.5240615606+0.4476184645j),(0.0006127433153-0.002964043524j),(0.0005973458174-0.00302455388j),(-0.09187969565+0.2343838768j)
(4527000000+0j),(0.5633473396+0.4026318352j),(0.0003355042136-0.003039467847j),(0.0003388155892-0.003025945043j),(-0.07901888341+0.2499655505j)
(4528000000+0j),(0.5979833603+0.3547359723j),(7.259765698e-05-0.003014315153j),(0.0001668048208-0.002992491471j),(-0.06450361013+0.2642888192j)
(4529000000+0j),(0.6278963685+0.3045536123j),(-0.0001201984996-0.002923444845j),(-0.0002219705348-0.002977036638j),(-0.0479795076+0.2772072135j)
(4530000000+0j),(0.6531732678+0.2531855668j),(-0.0004005238006-0.002924164524j),(-0.000419750897-0.002898841398j),(-0.02953680977+0.2883924283j)
(4531000000+0j),(0.6734421253+0.2003876755j),(-0.000547087926-0.00291822711j),(-0.0005660243914-0.002778528491j),(-0.009920884855+0.2979066317j)
(4532000000+0j),(0.6893963814+0.1465113205j),(-0.0007636679802-0.00273157889j),(-0.000771560939-0.002682818798j),(0.01103340928+0.305317855j)
(4533000000+0j),(0.7005283833+0.09214631192j),(-0.001067595789-0.002722256584j),(-0.0009120710893-0.002622828586j),(0.03295036033+0.3106353525j)
