Frequency,S33,S32,S23,S22
(4350000000+0j),(0.281376183-0.6286530981j),(-0.00584388338+0.005209993105j),(-0.005775954574+0.004789645784j),(0.2494181693+0.0990653932j)
(4351000000+0j),(0.221189633-0.642384126j),(-0.005249453243+0.005659076385j),(-0.005296037067+0.005297034048j),(0.242025733+0.07493457347j)
(4352000000+0j),(0.1603450477-0.6503452612j),(-0.004671006463+0.006120513659j),(-0.004704057239+0.005751713645j),(0.2321804315+0.05215409695j)
(4353000000+0j),(0.09904098511-0.652204122j),(-0.004017990083+0.006498340983j),(-0.004130437505+0.006150654983j),(0.219457522+0.03160648314j)
(4354000000+0j),(0.03899804503-0.6482003568j),(-0.003378246911+0.006789266132j),(-0.003502949839+0.006451978814j),(0.2048031539+0.01342095584j)
(4355000000+0j),(-0.01950518228-0.6387751393j),(-0.002659168327+0.007003812585j),(-0.002880701795+0.006597545464j),(0.1880581677-0.002229069793j)
(4356000000+0j),(-0.07693624496-0.623912396j),(-0.002010373166+0.007093388122j),(-0.002107086359+0.006827136967j),(0.170027107-0.01490549609j)
(4357000000+0j),(-0.1320331842-0.6039796284j),(-0.001191857387+0.007216571365j),(-0.001493400312+0.006910038646j),(0.151082173-0.0246555156j)
(4358000000+0j),(-0.1846244037-0.5793386926j),(-0.0005199417355+0.007164628711j),(-0.0008210113156+0.006911001634j),(0.1312869936-0.03146420482j)
(4359000000+0j),(-0.234395504-0.5501533345j),(1.498309575e-05+0.007094061002j),(-0.0002156960836+0.006843977142j),(0.1112799421-0.03522764148j)
(4360000000+0j),(-0.2806487978-0.5167913885j),(0.0006571903941+0.006972976029j),(0.0004413678544+0.006774025504j),(0.09152277559-0.03590002784j)
(4361000000+0j),(-0.323687911-0.4796394038j),(0.001329909894+0.006789956242j),(0.001095343614+0.006735365838j),(0.07220807672-0.03351112183j)
(4362000000+0j),(-0.3631307185-0.4389435069j),(0.001914057531+0.006604665425j),(0.001616085763+0.006424434949j),(0.05389431491-0.02836907782j)
(4363000000+0j),(-0.3981826305-0.3953207207j),(0.002465078374+0.006292524748j),(0.002213015454+0.006183561869j),(0.03713942319-0.02033376231j)
(4364000000+0j),(-0.429269433-0.3489923242j),(0.00298379804+0.005984765943j),(0.002693990013+0.005945262965j),(0.02198184468-0.009953932618j)
(4365000000+0j),(-0.4559312761-0.3003263225j),(0.003481839783+0.005612157751j),(0.003148431657+0.005553265102j),(0.00884803012+0.002699281365j)
(4366000000+0j),(-0.4779013395-0.2500842108j),(0.003881754586+0.005193164106j),(0.003636897309+0.005185186863j),(-0.001844568411+0.01735193037j)
(4367000000+0j),(-0.4954306185-0.1983029821j),(0.004251528066+0.004677513149j),(0.004093249328+0.004770684987j),(-0.009825421497+0.03350054291j)
(4368000000+0j),(-0.5084475875-0.144854462j),(0.004652017262+0.004187976476j),(0.004403483123+0.004329629708j),(-0.01511065755+0.05046493749j)
(4369000000+0j),(-0.5167533159-0.09098447519j),(0.004881811794+0.003770504147j),(0.004799676128+0.003827259643j),(-0.01756836288+0.06821750837j)
(4370000000+0j),(-0.5202672482-0.0369769092j),(0.005129444413+0.003167586634j),(0.004978704266+0.003389548743j),(-0.01719534956+0.08612461878j)
(4371000000+0j),(-0.519120574+0.01708257821j),(0.005316540599+0.002690330846j),(0.005157925189+0.002787633101j),(-0.01380792167+0.1039896097j)
(4372000000+0j),(-0.5133876204+0.07096283336j),(0.005480563268+0.002218557056j),(0.005294782575+0.002297449857j),(-0.007913679816+0.121493661j)
(4373000000+0j),(-0.5031109452+0.1239607844j),(0.005534543656+0.001653255313j),(0.005458467174+0.001762096304j),(0.0006443071761+0.138271957j)
(4374000000+0j),(-0.4880650938+0.1759554368j),(0.005564353429+0.001140817767j),(0.005413185805+0.001276000403j),(0.011967781+0.1539024212j)
(4375000000+0j),(-0.4689293206+0.2260541454j),(0.005475933198+0.0007143056719j),(0.005499835592+0.0008059774409j),(0.02538367361+0.1682152206j)
(4376000000+0j),(-0.4455479383+0.2747055369j),(0.005438664928+0.0002444761049j),(0.005395920016+0.0003403390583j),(0.04105160758+0.1807100896j)
(4377000000+0j),(-0.4180805683+0.3208223898j),(0.005319898482-0.0002588393108j),(0.005358194001-0.0001436240418j),(0.05854548514+0.1913873351j)
(4378000000+0j),(-0.3866141737+0.3648797029j),(0.005148838274-0.0006494506379j),(0.005191996228-0.000521887152j),(0.07790084928+0.1998855799j)
(4379000000+0j),(-0.3516317308+0.4057657641j),(0.005107806064-0.0009802600835j),(0.005063043907-0.0008962332504j),(0.09862078726+0.2061296817j)
(4380000000+0j),(-0.312921375+0.4438574874j),(0.004956908058-0.001389637473j),(0.004954006057-0.001338806702j),(0.1205019951+0.2097843372j)
(4381000000+0j),(-0.2707464695+0.4786924854j),(0.004776284099-0.001759580569j),(0.004723865539-0.001732193516j),(0.143197611+0.2107438719j)
(4382000000+0j),(-0.2257362604+0.5098165762j),(0.004517164081-0.002140458208j),(0.004539950285-0.00209520408j),(0.1663786471+0.2089780253j)
(4383000000+0j),(-0.1777316481+0.5370572727j),(0.004334921483-0.002358373953j),(0.004326203838-0.002432476729j),(0.1895701587+0.2044950699j)
(4384000000+0j),(-0.127636373+0.5599756355j),(0.004103304353-0.002732175868j),(0.004055204336-0.002774292836j),(0.2126844823+0.197199175j)
(4385000000+0j),(-0.07556170225+0.578586237j),(0.003884059377-0.003042097203j),(0.003756524296-0.003074985696j),(0.2350991666+0.1872124731j)
(4386000000+0j),(-0.02118558809+0.5926428604j),(0.003523929277-0.003318616888j),(0.003551485017-0.003395081731j),(0.2568336427+0.1747929774j)
(4387000000+0j),(0.03468802944+0.6019701969j),(0.003236423479-0.003594657406j),(0.003267948981-0.003561153077j),(0.2776416838+0.1594731328j)
(4388000000+0j),(0.09128925949+0.6062141126j),(0.002963450272-0.003778799204j),(0.002940036822-0.003816590644j),(0.2970259786+0.1418923571j)
(4389000000+0j),(0.1480989158+0.6053106774j),(0.002585633891-0.003932743333j),(0.002564283554-0.003977756482j),(0.3146414459+0.1221015905j)
(4390000000+0j),(0.2056611031+0.5992440871j),(0.002209377941-0.004131160676j),(0.002250432037-0.00413283566j),(0.3302842379+0.1003773325j)
(4391000000+0j),(0.2628496289+0.587792593j),(0.0018347078-0.004355328623j),(0.001818551682-0.004371619318j),(0.3439900279+0.07683781401j)
(4392000000+0j),(0.3184880614+0.5712802097j),(0.001561813988-0.004358856939j),(0.001409575343-0.004479194991j),(0.3552140594+0.05167318382j)
(4393000000+0j),(0.3732084036+0.5493692036j),(0.001186304493-0.004536683206j),(0.001045361627-0.004580282141j),(0.3640856743+0.02572096176j)
(4394000000+0j),(0.4259811044+0.5223055933j),(0.0008387932321-0.004586965777j),(0.0006316079525-0.004677518271j),(0.3703632653-0.001807887438j)
(4395000000+0j),(0.4758222699+0.4905259366j),(0.0004424605577-0.004583756439j),(0.0003282145772-0.004637233447j),(0.37400195-0.02990405729j)
(4396000000+0j),(0.52368325+0.4532510679j),(8.103432629e-05-0.004636352882j),(-0.0001234913798-0.004662916996j),(0.3749728799-0.05838426578j)
(4397000000+0j),(0.5672821403+0.4122227841j),(-0.000394951232-0.004554062616j),(-0.0004779127776-0.004648041911j),(0.3732056916-0.08710926973j)
(4398000000+0j),(0.6072457433+0.366622391j),(-0.0007325746119-0.004473778885j),(-0.0008841505041-0.004574588034j),(0.3687526882-0.1156490434j)
(4399000000+0j),(0.6428293586+0.3173411173j),(-0.001147602452-0.004487812519j),(-0.001303664292-0.004440730438j),(0.3613195121-0.1438719458j)
(4400000000+0j),(0.6737963557+0.2641483146j),(-0.001491420087-0.004283207934j),(-0.001750721596-0.004330065101j),(0.35106197-0.1715008663j)
(4401000000+0j),(0.6996546984+0.2077867779j),(-0.001890984597-0.004149977583j),(-0.002072148025-0.004159436096j),(0.3384533823-0.1980369024j)
(4402000000+0j),(0.7200093865+0.1494447236j),(-0.002158362418-0.003992397804j),(-0.002459042007-0.003931734711j),(0.3230045736-0.2234762291j)
(4403000000+0j),(0.7346765399+0.08871434786j),(-0.002529750112-0.003806440625j),(-0.002750707325-0.003726348747j),(0.3050329089-0.2472682448j)
(4404000000+0j),(0.7432146072+0.02649389306j),(-0.00283714477-0.003523407271j),(-0.003074720036-0.003411610145j),(0.2851443291-0.268982166j)
(4405000000+0j),(0.7456853986-0.03630623438j),(-0.003148069605-0.003335896879j),(-0.003338820068-0.003118485212j),(0.262865752-0.288839184j)
(4406000000+0j),(0.7419548035-0.09922518615j),(-0.003369887825-0.003011735389j),(-0.003592387773-0.002843386028j),(0.2390585095-0.306226719j)
(4407000000+0j),(0.7322433591-0.1612336026j),(-0.003716234816-0.002659339923j),(-0.003907230217-0.002517084125j),(0.2138301879-0.3211212392j)
(4408000000+0j),(0.7161083221-0.2226695036j),(-0.003985837102-0.002258782974j),(-0.004121851176-0.002083536703j),(0.1868666112-0.3336976105j)
(4409000000+0j),(0.6943278313-0.2814364705j),(-0.004064004403-0.00193768891j),(-0.004310398363-0.00174454588j),(0.1593883634-0.3431661961j)
(4410000000+0j),(0.6666301489-0.3381553903j),(-0.004333911464-0.001572607085j),(-0.004377957433-0.001336549758j),(0.1313799918-0.3498459164j)
(4411000000+0j),(0.6335481405-0.3917389172j),(-0.004355384037-0.001172810444j),(-0.004494138062-0.0008704569191j),(0.1026438847-0.3537777444j)
(4412000000+0j),(0.5957652926-0.441251915j),(-0.004500014242-0.0007298525888j),(-0.004585836083-0.0005328317638j),(0.07412603498-0.3546110815j)
(4413000000+0j),(0.5533773899-0.4868951732j),(-0.004525720142-0.0002946225577j),(-0.004597758874-9.873667295e-05j),(0.04593717679-0.3524465399j)
(4414000000+0j),(0.5068045855-0.5280799683j),(-0.004531872924+0.0002242037735j),(-0.004627728369+0.0004164176062j),(0.01868366078-0.3476008765j)
(4415000000+0j),(0.4565748572-0.564478536j),(-0.004578359425+0.0005571889342j),(-0.004480341915+0.0008255214198j),(-0.008032435551-0.3399137786j)
(4416000000+0j),(0.4035148919-0.5955931624j),(-0.004366893321+0.0009743093979j),(-0.00436840672+0.001186299138j),(-0.0332239978-0.3294007161j)
(4417000000+0j),(0.3478362858-0.6215190869j),(-0.004292779602+0.001393434941j),(-0.00420798175+0.001617986942j),(-0.05655995384-0.3165714207j)
(4418000000+0j),(0.2900821269-0.6417261514j),(-0.004071547184+0.001816143398j),(-0.0040225829+0.001965169795j),(-0.07814822346-0.3014044617j)
(4419000000+0j),(0.2314037085-0.6561044869j),(-0.003888514591+0.002172605833j),(-0.003808989422+0.002270628j),(-0.09729076177-0.2844348369j)
(4420000000+0j),(0.1717740893-0.6648694378j),(-0.003647497157+0.002571554622j),(-0.003533984767+0.002671513706j),(-0.1143313721-0.2655683205j)
(4421000000+0j),(0.1119803935-0.6679951184j),(-0.003365423298+0.002858287422j),(-0.003170649288+0.002953118179j),(-0.1286198199-0.2455181338j)
(4422000000+0j),(0.05232475698-0.665571854j),(-0.002992444672+0.003206314752j),(-0.00283754291+0.003303026082j),(-0.1403223872-0.2241680883j)
(4423000000+0j),(-0.005976273678-0.6576189214j),(-0.002749124775+0.003408282297j),(-0.002507386729+0.003569424152j),(-0.1489844918-0.2019723699j)
(4424000000+0j),(-0.06315580755-0.6444571499j),(-0.00237660273+0.00368826394j),(-0.002135177609+0.003732943675j),(-0.1547317803-0.1793274446j)
(4425000000+0j),(-0.1186277866-0.6260643757j),(-0.001866784063+0.003810752649j),(-0.001745597692+0.003909629304j),(-0.1571625173-0.1570609521j)
(4426000000+0j),(-0.171424374-0.6030963449j),(-0.001455834135+0.0039898674j),(-0.00134942343+0.004015760031j),(-0.1567029208-0.1349875753j)
(4427000000+0j),(-0.2210781574-0.575774129j),(-0.001144143986+0.004092155956j),(-0.0009090852691+0.00407945225j),(-0.1533659995-0.1139718104j)
(4428000000+0j),(-0.2687711418-0.5439667937j),(-0.0006840595161+0.004157886375j),(-0.0004817024746+0.00406981213j),(-0.1471856683-0.09445543972j)
(4429000000+0j),(-0.3124653399-0.5086375381j),(-0.0001973694598+0.004101966973j),(-0.0001463901717+0.004023360554j),(-0.138750419-0.07630511008j)
(4430000000+0j),(-0.3528856933-0.4694659319j),(0.000206302022+0.004064163193j),(0.0002532729413+0.003927441314j),(-0.1279020607-0.06037281695j)
(4431000000+0j),(-0.3891793489-0.4276544596j),(0.0005729052937+0.003937600181j),(0.0006264791591+0.003894641763j),(-0.1152335405-0.04664497506j)
(4432000000+0j),(-0.4215117395-0.3829594114j),(0.0009607184911+0.00377691118j),(0.001001345459+0.003674441483j),(-0.1011022851-0.03523282471j)
(4433000000+0j),(-0.4497733116-0.3357169929j),(0.001251555048+0.003590553766j),(0.001357517904+0.003523675725j),(-0.08584371209-0.02658891903j)
(4434000000+0j),(-0.4736317992-0.2865784842j),(0.001642111922+0.00339137204j),(0.001624773839+0.003362732241j),(-0.06966121495-0.02056349611j)
(4435000000+0j),(-0.4932394028-0.2355804666j),(0.001872332068+0.003181511071j),(0.001866712701+0.00314963283j),(-0.05316380411-0.01732872641j)
(4436000000+0j),(-0.5081955791-0.1833324937j),(0.002096976852+0.00284712459j),(0.002093580784+0.00284508965j),(-0.03661905229-0.01700158145j)
(4437000000+0j),(-0.5187153816-0.1302387477j),(0.002309239004+0.002604383742j),(0.002310223645+0.002696743002j),(-0.0203764122-0.01932263536j)
(4438000000+0j),(-0.5245970488-0.07632710138j),(0.002468976891+0.002329687122j),(0.002530839294+0.002332005184j),(-0.004873728845-0.0242840025j)
(4439000000+0j),(-0.5258021951-0.02249836819j),(0.002670199843+0.002048511058j),(0.002610881347+0.002130156849j),(0.009696937166-0.03184285242j)
(4440000000+0j),(-0.5224323273+0.03082267278j),(0.002697723452+0.001890628482j),(0.002726634964+0.001817059354j),(0.02280532941-0.0418235585j)
(4441000000+0j),(-0.5146599412+0.08378949778j),(0.002798579866+0.001455937163j),(0.002803511918+0.001547335763j),(0.0342275165-0.05398035437j)
(4442000000+0j),(-0.5022928715+0.1361385475j),(0.002818181412+0.00123879686j),(0.002858628053+0.001254115487j),(0.04351514205-0.06814453603j)
(4443000000+0j),(-0.4854582548+0.1875895044j),(0.002872430254+0.0009905928746j),(0.002941292711+0.001026719576j),(0.05067801476-0.08368079995j)
(4444000000+0j),(-0.4645077884+0.2366806763j),(0.002918651327+0.0006959448801j),(0.002928031841+0.0008074963698j),(0.05516151339-0.1007097829j)
(4445000000+0j),(-0.4391842186+0.2844030147j),(0.002847897355+0.0004693848023j),(0.002953968709+0.0005672599073j),(0.05708379671-0.1185569853j)
(4446000000+0j),(-0.4100248814+0.3296465508j),(0.002817700151+0.0002788094862j),(0.002979693701+0.0002888099407j),(0.05645583943-0.1368293834j)
(4447000000+0j),(-0.3768823445+0.372541717j),(0.002796148881+4.359462037e-05j),(0.002965672407+0.0001450432319j),(0.0530895479-0.1552550798j)
(4448000000+0j),(-0.3404614627+0.4119397115j),(0.002761908807-0.0001607441081j),(0.002810860286-0.000119943179j),(0.04704457894-0.173541064j)
(4449000000+0j),(-0.3001208901+0.4488956126j),(0.002703599399-0.0004408145614j),(0.002813354367-0.0003987001837j),(0.03848695755-0.1914082193j)
(4450000000+0j),(-0.257040292+0.4820827324j),(0.002610940253-0.0006217638147j),(0.00276526995-0.0006992135895j),(0.02721482702-0.2084968023j)
(4451000000+0j),(-0.2103591859+0.5116437981j),(0.002520926995-0.0007933541201j),(0.002691206522-0.0007726948243j),(0.01379690506-0.2245091708j)
(4452000000+0j),(-0.1619593054+0.5369695185j),(0.002436445793-0.0009807357565j),(0.002582370769-0.00104659202j),(-0.002343868138-0.2390600932j)
(4453000000+0j),(-0.1107982323+0.5583713116j),(0.002361759776-0.001178168342j),(0.002408501692-0.001336381887j),(-0.02032619156-0.2518568205j)
(4454000000+0j),(-0.05730294809+0.5751050537j),(0.002218415961-0.001356468769j),(0.002240570262-0.001462744316j),(-0.04034949839-0.2625713109j)
(4455000000+0j),(-0.002569555072+0.5870103245j),(0.002056304831-0.001448146184j),(0.002130176406-0.001664963667j),(-0.06191267818-0.2711054836j)
(4456000000+0j),(0.05387467518+0.5943388538j),(0.001907901838-0.001585711259j),(0.00205184496-0.001724678557j),(-0.08468492329-0.2772688535j)
(4457000000+0j),(0.1107375249+0.5964217764j),(0.001829975983-0.001777211088j),(0.001850777422-0.001939267269j),(-0.1084319577-0.2809033739j)
(4458000000+0j),(0.1677063406+0.5934161509j),(0.001685962896-0.001895910944j),(0.001677650027-0.002099087462j),(-0.133059755-0.2820494213j)
(4459000000+0j),(0.2252030224+0.5850891545j),(0.001447613933-0.002011707984j),(0.001490984461-0.002197741996j),(-0.1580052674-0.2804193937j)
(4460000000+0j),(0.2816609144+0.5714184266j),(0.00128741865-0.002073073294j),(0.001232307171-0.002279251581j),(-0.1831014752-0.2761690454j)
(4461000000+0j),(0.3368271589+0.5525901947j),(0.001087474753-0.002209357452j),(0.001032892615-0.002333733952j),(-0.2077866346-0.2692878578j)
(4462000000+0j),(0.3907728493+0.5285133499j),(0.0009160453919-0.002266892698j),(0.000862196961-0.00243821484j),(-0.2320605367-0.2597118002j)
(4463000000+0j),(0.4425337911+0.4992450714j),(0.0007439248147-0.002312850207j),(0.0006183166406-0.00253835693j),(-0.2556411922-0.247377269j)
(4464000000+0j),(0.4913203716+0.4651425091j),(0.0004935627803-0.002369139111j),(0.0004416218435-0.002526876284j),(-0.2780165672-0.2324806753j)
(4465000000+0j),(0.5371629+0.426232563j),(0.0003895189438-0.002374639735j),(0.0001784218184-0.002533664461j),(-0.2988141775-0.215895048j)
(4466000000+0j),(0.579564631+0.3826614775j),(0.0001959485089-0.002362340689j),(-4.332725803e-05-0.002492730739j),(-0.3181870878-0.19697265j)
(4467000000+0j),(0.6176974177+0.3354337601j),(-0.0001186352747-0.002371539129j),(-0.0002657785953-0.002444225363j),(-0.3358346224-0.1762287563j)
(4468000000+0j),(0.6512846351+0.2839733476j),(-0.0003117014712-0.002362743486j),(-0.0004467092222-0.00241362676j),(-0.3514376581-0.1540195953j)
(4469000000+0j),(0.6797183752+0.2297850315j),(-0.0004005309602-0.002350415569j),(-0.0007141594542-0.00235001836j),(-0.3652231395-0.1301288994j)
(4470000000+0j),(0.703101337+0.1723187536j),(-0.0006406853208-0.002284819493j),(-0.0008990733768-0.00234358944j),(-0.3768549562-0.1051446083j)
(4471000000+0j),(0.7208115458+0.1132729568j),(-0.0008014040068-0.002196010435j),(-0.001058569876-0.002127609914j),(-0.3861052692-0.07895462913j)
(4472000000+0j),(0.7325702906+0.05203412979j),(-0.001025187783-0.002097422257j),(-0.001213975484-0.002053778619j),(-0.393196702-0.05142174475j)
(4473000000+0j),(0.7382549047-0.0095719988j),(-0.001227175118-0.001952293911j),(-0.001381147304-0.001896554604j),(-0.3974949121-0.02342596653j)
(4474000000+0j),(0.738144815-0.07244112263j),(-0.001407309202-0.001914855209j),(-0.001611723215-0.001747856266j),(-0.3992572129+0.004930311053j)
(4475000000+0j),(0.7317145467-0.134597447j),(-0.001577986055-0.001810740447j),(-0.001684704213-0.001610687003j),(-0.3984053433+0.03347953967j)
(4476000000+0j),(0.7192769647-0.1954990942j),(-0.001676905667-0.001623863587j),(-0.001728306059-0.001509872964j),(-0.3946884274+0.06225309415j)
(4477000000+0j),(0.700912416-0.2550851211j),(-0.001763224835-0.001487914356j),(-0.001805452746-0.001305027981j),(-0.3883902729+0.09050124397j)
(4478000000+0j),(0.677103281-0.3125083214j),(-0.001887049526-0.001255279523j),(-0.001973451348-0.001191051095j),(-0.3792676628+0.117871249j)
(4479000000+0j),(0.6476492882-0.3671382736j),(-0.002059753053-0.001121806446j),(-0.001985456562-0.0009337571682j),(-0.3673489392+0.1448285588j)
(4480000000+0j),(0.6127122641-0.418965414j),(-0.002104972489-0.0009109450039j),(-0.002109833527-0.0007467202959j),(-0.3529747427+0.1694876254j)
(4481000000+0j),(0.5733373165-0.4668734123j),(-0.002201680327-0.0007807188667j),(-0.002178972121-0.0005254467251j),(-0.336337775+0.1924748907j)
(4482000000+0j),(0.5296350121-0.5105113756j),(-0.002268114826-0.0005429888261j),(-0.002120949561-0.0003928689985j),(-0.3177210093+0.2137576064j)
(4483000000+0j),(0.4822571278-0.5494863205j),(-0.002263446338-0.0003501159954j),(-0.002145637525-0.0001502858795j),(-0.2971898317+0.2326565135j)
(4484000000+0j),(0.4317129254-0.5835582147j),(-0.002308312105-0.0001394036808j),(-0.002213367494-2.46235013e-05j),(-0.2748714387+0.2496190172j)
(4485000000+0j),(0.3783177137-0.6124368359j),(-0.002304889727+0.0001309723884j),(-0.00216288236+0.0001662830764j),(-0.2517927289+0.2635501291j)
(4486000000+0j),(0.3232574165-0.6359941759j),(-0.002270900644+0.0003257624339j),(-0.002124370774+0.0003586620733j),(-0.2273704559+0.2748203916j)
(4487000000+0j),(0.2654705346-0.6542600642j),(-0.002234243788+0.0005074049695j),(-0.002087954665+0.0005755054299j),(-0.2023174167+0.2835668077j)
(4488000000+0j),(0.2076854259-0.6668333j),(-0.002172856359+0.0008255597204j),(-0.001998727908+0.0007473498117j),(-0.1768365502+0.2895843905j)
(4489000000+0j),(0.1488002688-0.6741256371j),(-0.002050306881+0.0009649276035j),(-0.001957813976+0.000958574994j),(-0.151286602+0.2926460983j)
(4490000000+0j),(0.08955127001-0.6758636153j),(-0.001976681408+0.001154476544j),(-0.001853313064+0.001104686991j),(-0.1262048185+0.2927889447j)
(4491000000+0j),(0.03111215308-0.6720320049j),(-0.0018469895+0.001212387928j),(-0.001751659205+0.001251954003j),(-0.1015835106+0.2904671267j)
(4492000000+0j),(-0.02603489719-0.6632301392j),(-0.001655122265+0.00140530814j),(-0.001572578796+0.001318687689j),(-0.0785580799+0.2852793496j)
(4493000000+0j),(-0.08219209313-0.6490423664j),(-0.001508868067+0.001626902726j),(-0.001445398666+0.001514270087j),(-0.05652574822+0.277782092j)
(4494000000+0j),(-0.1363953203-0.6300791347j),(-0.001289863954+0.001732061384j),(-0.001319739618+0.001587250736j),(-0.03619265929+0.2680305291j)
(4495000000+0j),(-0.1882379502-0.6066043425j),(-0.001133555896+0.001800656319j),(-0.001186266309+0.001685110736j),(-0.01752071269+0.2562573238j)
(4496000000+0j),(-0.2375727892-0.5787469317j),(-0.0009781211847+0.001915833564j),(-0.001010615379+0.001777299913j),(-0.001112490892+0.2428645547j)
(4497000000+0j),(-0.2838961482-0.546537543j),(-0.0008005324635+0.001905952231j),(-0.0008076942177+0.001778628328j),(0.01305443514+0.2278963021j)
(4498000000+0j),(-0.3270384371-0.5108897957j),(-0.0006425121683+0.002006029245j),(-0.0006293301121+0.001914033084j),(0.02463822067+0.2118232409j)
(4499000000+0j),(-0.3665437698-0.4717960861j),(-0.0003444012254+0.002031280659j),(-0.0005291384296+0.001978417393j),(0.03337186947+0.1948266161j)
(4500000000+0j),(-0.4021453857-0.4296020178j),(-0.0002333049633+0.002014003461j),(-0.0002908821625+0.001919754781j),(0.0393384546+0.1775397598j)
(4501000000+0j),(-0.4335919917-0.3850357886j),(4.797807378e-06+0.002022022847j),(-0.0001120784436+0.00194863521j),(0.04259818792+0.1602393598j)
(4502000000+0j),(-0.4613361955-0.3375948173j),(0.0001348652731+0.001994672464j),(7.665374869e-05+0.001970282523j),(0.0434682332+0.1435749465j)
(4503000000+0j),(-0.4846734703-0.288530906j),(0.0003721857211+0.001888873405j),(0.000206219629+0.00190407224j),(0.04181220382+0.1275892695j)
(4504000000+0j),(-0.5037101507-0.2378234644j),(0.0005083081778+0.001801617909j),(0.0004084985994+0.001918890281j),(0.03751682118+0.1125793598j)
(4505000000+0j),(-0.5181629658-0.1855926251j),(0.0006124702631+0.001830461901j),(0.0005435101339+0.001830641995j),(0.0311964862+0.09903460112j)
(4506000000+0j),(-0.5280469656-0.1329365968j),(0.0007660366246+0.00170409237j),(0.0006253572064+0.001787599293j),(0.02310806327+0.08723123165j)
(4507000000+0j),(-0.5334039927-0.07908904976j),(0.0009360185941+0.001637427486j),(0.000937707664+0.00173725083j),(0.01322105806+0.07722784156j)
(4508000000+0j),(-0.5342066288-0.02525028701j),(0.001077904599+0.001510258648j),(0.0009881936712+0.001501325751j),(0.002215982182+0.06944113244j)
(4509000000+0j),(-0.5303316712+0.02843319268j),(0.00121390936+0.001336079906j),(0.001135767088+0.001432450954j),(-0.009915013798+0.06377743358j)
(4510000000+0j),(-0.5219423175+0.08174931001j),(0.001328931423+0.001219848171j),(0.001264108694+0.001297354465j),(-0.02263180725+0.06057607257j)
(4511000000+0j),(-0.509120822+0.1338224724j),(0.001409591292+0.001093686209j),(0.001332257292+0.001187133603j),(-0.0356394276+0.05979386241j)
(4512000000+0j),(-0.4918457866+0.1842320772j),(0.001307472121+0.0009618445765j),(0.001411966747+0.001142341178j),(-0.04864215106+0.06118150897j)
(4513000000+0j),(-0.4703752398+0.2333308209j),(0.001419241307+0.0007998550427j),(0.001452643075+0.0009163006907j),(-0.06117081642+0.06505722406j)
(4514000000+0j),(-0.4445443451+0.2804499668j),(0.001551184687+0.000637678022j),(0.001531670103+0.0007210139884j),(-0.07312728465+0.07110945351j)
(4515000000+0j),(-0.4150773883+0.3249316119j),(0.00166619604+0.0005253776908j),(0.001598933479+0.0005546601606j),(-0.08403649926+0.0790995093j)
(4516000000+0j),(-0.3814844191+0.367055695j),(0.00154512166+0.0003676327469j),(0.001569618238+0.0004807625664j),(-0.09364292771+0.08918359113j)
(4517000000+0j),(-0.3448731601+0.4058773254j),(0.00155822339+0.0001691981452j),(0.001628541737+0.0002653221891j),(-0.1018864363+0.1007332925j)
(4518000000+0j),(-0.3049862087+0.4414735827j),(0.001546373707+1.275823706e-06j),(0.001583918463+9.386251622e-05j),(-0.108499676+0.1135328408j)
(4519000000+0j),(-0.2616594136+0.4740184121j),(0.001461845473-7.795260171e-05j),(0.001599346171-2.484549668e-06j),(-0.1134501547+0.1277685472j)
(4520000000+0j),(-0.2157154977+0.5025813097j),(0.001441672444-0.0001826392836j),(0.001534148469-0.0001602009434j),(-0.1167187095+0.1429325872j)
(4521000000+0j),(-0.1672945917+0.5272022254j),(0.00140097551-0.0003886808699j),(0.00144568691-0.0003167851828j),(-0.1178741306+0.1589624876j)
(4522000000+0j),(-0.1165376827+0.5475852331j),(0.001341532334-0.000420979457j),(0.001393116196-0.0004441131896j),(-0.1169518381+0.1757022476j)
(4523000000+0j),(-0.06406288594+0.5635903695j),(0.001203818712-0.0005186490016j),(0.001291653723-0.0005485815927j),(-0.1136664599+0.1928729243j)
(4524000000+0j),(-0.01003860217+0.5749693781j),(0.001153226243-0.0006210543797j),(0.001202753512-0.000603566994j),(-0.1082442328+0.2097493415j)
(4525000000+0j),(0.0448307246+0.5816574752j),(0.001122580259-0.0007370672538j),(0.001163525507-0.0007282441948j),(-0.1007235646+0.2263804114j)
(4526000000+0j),(0.1004760563+0.5833500456j),(0.0009981135372-0.000708854408j),(0.001083692769-0.0007995179039j),(-0.09085421264+0.2425518967j)
(4527000000+0j),(0.1564775109+0.5801291015j),(0.0009338564705-0.0008219925803j),(0.0008692684351-0.0007573924377j),(-0.07907669246+0.2578247042j)
(4528000000+0j),(0.2123066932+0.5718296896j),(0.0008298052126-0.0008828683058j),(0.0007999838563-0.0008677769802j),(-0.06544818729+0.272137658j)
(4529000000+0j),(0.26756832+0.5583707348j),(0.0006966940709-0.0009507855866j),(0.0007047171239-0.0009555597208j),(-0.05000557378+0.2849529328j)
(4530000000+0j),(0.3214756846+0.5399549352j),(0.0006932711112-0.0009704770055j),(0.0006650588475-0.0009675833862j),(-0.03299759701+0.2966000326j)
(4531000000+0j),(0.3735464513+0.5168776163j),(0.00050477474-0.0009723323165j),(0.000612771546-0.001033009845j),(-0.0142818559+0.3065090123j)
