Frequency,S33,S32,S23,S22
(4166000000+0j),(0.6541147828-0.1885778295j),(-0.008909717202-0.01121618133j),(-0.009028134868-0.01178481895j),(-0.1539804041+0.05472547111j)
(4167000000+0j),(0.6267546415-0.2554817233j),(-0.009856814519-0.01045163441j),(-0.01028652396-0.01084153354j),(-0.1583698094+0.08209233321j)
(4168000000+0j),(0.5918878913-0.3195658577j),(-0.0110493321-0.009379927069j),(-0.01134842541-0.009779924527j),(-0.1589622647+0.1099963386j)
(4169000000+0j),(0.5501043797-0.3796479877j),(-0.01202054694-0.008224527352j),(-0.01227845438-0.008626575582j),(-0.1558763683+0.1379734449j)
(4170000000+0j),(0.501303494-0.4349449684j),(-0.01271514874-0.00711745536j),(-0.01321890298-0.007373707835j),(-0.1491023451+0.1655443271j)
(4171000000+0j),(0.4466742277-0.4845631903j),(-0.01346822735-0.005843389314j),(-0.013936067-0.005946733523j),(-0.1387313753+0.1924329631j)
(4172000000+0j),(0.3864448667-0.5277927312j),(-0.0140638398-0.004570163321j),(-0.01446254831-0.004314880352j),(-0.1247984469+0.2183454636j)
(4173000000+0j),(0.3216445446-0.5638323115j),(-0.01452455856-0.002971480135j),(-0.01490264386-0.002775264671j),(-0.1076194867+0.2422897431j)
(4174000000+0j),(0.2530593872-0.5925340244j),(-0.01465782803-0.001671468723j),(-0.0150249647-0.001251541078j),(-0.08704034239+0.2646013721j)
(4175000000+0j),(0.1809975952-0.6130906526j),(-0.01478587277-0.0001539563091j),(-0.01499434747+0.0002495760564j),(-0.06396488845+0.2842370655j)
(4176000000+0j),(0.1068553627-0.6253651351j),(-0.01477104332+0.001264724997j),(-0.01483678166+0.001792843337j),(-0.03837682307+0.3011611622j)
(4177000000+0j),(0.03186508268-0.6290955793j),(-0.01460325625+0.00266159419j),(-0.01455884241+0.003264073981j),(-0.009948224761+0.3152586911j)
(4178000000+0j),(-0.04287266359-0.6239910052j),(-0.01435802598+0.003984894138j),(-0.01419516839+0.004691348877j),(0.01975557953+0.3260967796j)
(4179000000+0j),(-0.1169690862-0.6100890376j),(-0.0139249796+0.005519994535j),(-0.01362422947+0.005911428481j),(0.05111359805+0.3332149213j)
(4180000000+0j),(-0.1887483448-0.5879144667j),(-0.01329168677+0.006745395716j),(-0.01297560986+0.007245271932j),(0.08327130973+0.3367912414j)
(4181000000+0j),(-0.2581110299-0.557047663j),(-0.0125901876+0.008196955547j),(-0.01212789956+0.008510031737j),(0.1162602529+0.3367125997j)
(4182000000+0j),(-0.3228569329-0.5186085313j),(-0.01176065858+0.009425395168j),(-0.01127845608+0.009662624449j),(0.1492854804+0.3329114928j)
(4183000000+0j),(-0.3827755153-0.4727229758j),(-0.01080383454+0.01051796414j),(-0.01022606995+0.01061043143j),(0.1820365191+0.3252732392j)
(4184000000+0j),(-0.4366312027-0.4203891528j),(-0.009809979238+0.01157338638j),(-0.009082037024+0.01156396884j),(0.2139542699+0.3139335503j)
(4185000000+0j),(-0.4842386842-0.362235995j),(-0.008593823761+0.01246386487j),(-0.007970691659+0.01234069001j),(0.2446154505+0.2990494253j)
(4186000000+0j),(-0.5244472623-0.2987993483j),(-0.007297461387+0.01325912308j),(-0.006748825777+0.01306502149j),(0.2737922668+0.2805436207j)
(4187000000+0j),(-0.557015121-0.2310687155j),(-0.005802557338+0.01392317936j),(-0.005407107528+0.01364429388j),(0.3009979725+0.2590335154j)
(4188000000+0j),(-0.5814809799-0.1600348533j),(-0.004339198116+0.01449821983j),(-0.003908046056+0.01398730371j),(0.3256124556+0.2343759051j)
(4189000000+0j),(-0.5973756313-0.08694139434j),(-0.002856170293+0.01482268143j),(-0.002481158823+0.0143389646j),(0.3477962613+0.2070309968j)
(4190000000+0j),(-0.60460639-0.01300682712j),(-0.001433476456+0.01496639848j),(-0.001150332508+0.0144018149j),(0.3667165339+0.1772081622j)
(4191000000+0j),(-0.6030818224+0.0616357022j),(6.545687938e-05+0.01498773042j),(1.615486144e-05+0.01438732538j),(0.3826305568+0.1453550023j)
(4192000000+0j),(-0.592982173+0.1354607097j),(0.001529157045+0.01489319j),(0.001353714382+0.01431384776j),(0.3948430121+0.111739385j)
(4193000000+0j),(-0.5742124915+0.2071697517j),(0.002977520926+0.01464032941j),(0.002540012356+0.01415503118j),(0.4032405913+0.07689935117j)
(4194000000+0j),(-0.5476791263+0.2760562229j),(0.004277604632+0.01428293809j),(0.00400035549+0.01383816916j),(0.4078243971+0.04110399993j)
(4195000000+0j),(-0.5131819248+0.341351618j),(0.005559599958+0.01382136717j),(0.005226356443+0.01342939865j),(0.4083477259+0.005166891376j)
(4196000000+0j),(-0.4713942409+0.4019681011j),(0.006975282915+0.01322736684j),(0.006501065101+0.01291391905j),(0.4048880339-0.03049677393j)
(4197000000+0j),(-0.4232910573+0.4573824678j),(0.008217663504+0.01247569732j),(0.007698684931+0.01227399427j),(0.3976143301-0.06524928373j)
(4198000000+0j),(-0.3689137399+0.506798488j),(0.009416749701+0.01167201437j),(0.008805464953+0.01166072022j),(0.3864647448-0.09920886557j)
(4199000000+0j),(-0.3095916808+0.5493544648j),(0.01053688675+0.01059543248j),(0.00992178265+0.01078484859j),(0.3717705309-0.131434646j)
(4200000000+0j),(-0.2458177209+0.5849049286j),(0.0116335107+0.009479479864j),(0.01097622886+0.009828462265j),(0.3538334966-0.1615514524j)
(4201000000+0j),(-0.1784699261+0.6130133614j),(0.01247159485+0.008314630017j),(0.01182092354+0.008896212094j),(0.3324807882-0.1896999933j)
(4202000000+0j),(-0.1087066829+0.6328381391j),(0.01322373189+0.00706733251j),(0.01269486919+0.007617826108j),(0.308496505-0.2147500239j)
(4203000000+0j),(-0.03670695424+0.6447013764j),(0.01385562494+0.005704191979j),(0.01343784854+0.006394445896j),(0.2820296586-0.237054467j)
(4204000000+0j),(0.03603855148+0.6482652569j),(0.01430735737+0.004347470123j),(0.01407394558+0.005028377287j),(0.253626287-0.2557805428j)
(4205000000+0j),(0.1087629721+0.6435584425j),(0.01472182292+0.002851214493j),(0.01456582267+0.003739174455j),(0.2235180885-0.2712657065j)
(4206000000+0j),(0.1802911311+0.6303336319j),(0.01492620725+0.001357003348j),(0.01488457806+0.002353260759j),(0.1919198781-0.2832240353j)
(4207000000+0j),(0.2497158498+0.6092905479j),(0.01494912989-4.411641567e-05j),(0.01515362505+0.0009690318839j),(0.1596198231-0.291210026j)
(4208000000+0j),(0.3167460561+0.5801177268j),(0.01487056073-0.001474175719j),(0.01519941073-0.0004868306569j),(0.1270754486-0.2954725697j)
(4209000000+0j),(0.3800445497+0.5436443112j),(0.01456343196-0.003042642958j),(0.01513716951-0.002144296188j),(0.09446151555-0.2959015079j)
(4210000000+0j),(0.4388401508+0.4999474052j),(0.01414735336-0.004480266478j),(0.01488676015-0.00350091164j),(0.06242328137-0.2923290963j)
(4211000000+0j),(0.4922861755+0.4495068496j),(0.01361196209-0.005946534686j),(0.01447034068-0.005120895803j),(0.03162254393-0.2852137728j)
(4212000000+0j),(0.540186286+0.3928199929j),(0.01298652217-0.007174875587j),(0.01397770829-0.006449228618j),(0.00235357089-0.2747094855j)
(4213000000+0j),(0.5806564093+0.3311258892j),(0.0122035956-0.008326789364j),(0.01322847139-0.007854543626j),(-0.02518610284-0.2609358174j)
(4214000000+0j),(0.6142065525+0.2644846854j),(0.01126981992-0.009554556571j),(0.01239482686-0.00911503192j),(-0.05039063469-0.2442299484j)
(4215000000+0j),(0.6395136714+0.1947634682j),(0.01044086646-0.01054956578j),(0.01145393867-0.01038829889j),(-0.07340188324-0.2247458428j)
(4216000000+0j),(0.6565237045+0.1219620694j),(0.009202781133-0.01166532747j),(0.01039707568-0.01148006041j),(-0.09335157275-0.2028903861j)
(4217000000+0j),(0.6650685668+0.0478207928j),(0.008132396266-0.01246999484j),(0.009172876365-0.01254312508j),(-0.1101638675-0.1790968362j)
(4218000000+0j),(0.6648365855-0.02729412727j),(0.006792016327-0.01327934396j),(0.007928978652-0.01336839981j),(-0.1237028167-0.1536509606j)
(4219000000+0j),(0.6555717587-0.1018749271j),(0.005490698852-0.01386905741j),(0.006523874588-0.01407418866j),(-0.1338498443-0.1268640326j)
(4220000000+0j),(0.6377715468-0.1754229552j),(0.004161322955-0.01441365574j),(0.005162810441-0.0146702379j),(-0.1402260959-0.09926297184j)
(4221000000+0j),(0.6110627651-0.2463593535j),(0.00263334089-0.01483843662j),(0.003596602008-0.01510396041j),(-0.1427188814-0.07115464828j)
(4222000000+0j),(0.576059103-0.3142172585j),(0.001197683741-0.01495664846j),(0.001999836182-0.01535688434j),(-0.1413145512-0.04349295171j)
(4223000000+0j),(0.5333733559-0.3769142914j),(-0.0003193459124-0.01509630308j),(0.0004309746146-0.01542029716j),(-0.1362026036-0.0165969601j)
(4224000000+0j),(0.4833016694-0.4345347686j),(-0.001974718878-0.01502987277j),(-0.001044418896-0.01542462036j),(-0.1274769455+0.009011765291j)
(4225000000+0j),(0.4261562526-0.4861910795j),(-0.003619916504-0.0147275161j),(-0.002616258338-0.0151333604j),(-0.1153765097+0.03297163555j)
(4226000000+0j),(0.3637279868-0.5304049755j),(-0.004993655253-0.01432159729j),(-0.004180153366-0.01467205398j),(-0.1002934948+0.05467439438j)
(4227000000+0j),(0.2958475947-0.5670765838j),(-0.006421885919-0.0136645101j),(-0.005528343376-0.01410996448j),(-0.08250632882+0.07382373498j)
(4228000000+0j),(0.2244145274-0.5952681068j),(-0.007807458285-0.01290446334j),(-0.006977897603-0.01339852437j),(-0.06225846335+0.09038059496j)
(4229000000+0j),(0.1496384144-0.6148810365j),(-0.00901384186-0.01203513704j),(-0.008334661834-0.01252458245j),(-0.03998854011+0.1037432707j)
(4230000000+0j),(0.07311071455-0.6254124975j),(-0.01029009186-0.01092994679j),(-0.009377062321-0.01149750315j),(-0.01622504927+0.1138629913j)
(4231000000+0j),(-0.004153864458-0.6268518364j),(-0.01124677807-0.009835130535j),(-0.01050068997-0.01037670579j),(0.008848351426+0.1205402549j)
(4232000000+0j),(-0.0806189999-0.6189810636j),(-0.01223124377-0.008502019569j),(-0.01127019338-0.009237054735j),(0.03476458415+0.1236986186j)
(4233000000+0j),(-0.1556400657-0.6022233902j),(-0.01289931312-0.007136361673j),(-0.01204609964-0.007913386449j),(0.06090600789+0.1231076407j)
(4234000000+0j),(-0.2285374254-0.5764602545j),(-0.01355648506-0.005834170617j),(-0.01268031634-0.006728883833j),(0.08706614375+0.1187625697j)
(4235000000+0j),(-0.2978090942-0.5422323428j),(-0.01390173472-0.004519453738j),(-0.01314111613-0.005470587872j),(0.1124801189+0.1107066838j)
(4236000000+0j),(-0.3619643152-0.5002841211j),(-0.01421135385-0.002986442763j),(-0.01346719079-0.004060546868j),(0.1366419792+0.0990072049j)
(4237000000+0j),(-0.4207842648-0.451205174j),(-0.01434854325-0.001382162096j),(-0.01363867614-0.002690288238j),(0.1591780931+0.08405985813j)
(4238000000+0j),(-0.4734804034-0.3957148483j),(-0.01425295137-5.060863259e-05j),(-0.01374122407-0.001304078614j),(0.1795405895+0.06599273304j)
(4239000000+0j),(-0.5192444921-0.3341035796j),(-0.01406494621+0.001367121818j),(-0.01359219942+5.724637231e-05j),(0.1975284517+0.04512633451j)
(4240000000+0j),(-0.5571350455-0.2686345609j),(-0.01376517396+0.002804192947j),(-0.01339038648+0.001306619379j),(0.2127906829+0.02192979407j)
(4241000000+0j),(-0.5872507691-0.1988687307j),(-0.01332748402+0.004074768163j),(-0.01318341587+0.002476347843j),(0.2250732481-0.003525360066j)
(4242000000+0j),(-0.6090740561-0.1268996564j),(-0.01272378676+0.005269592628j),(-0.01282572374+0.003592419205j),(0.2340639681-0.0307440333j)
(4243000000+0j),(-0.6225463748-0.05295776107j),(-0.01208317745+0.006491999608j),(-0.01221748255+0.004848594312j),(0.2395188361-0.05915243974j)
(4244000000+0j),(-0.6274282336+0.02175460624j),(-0.01123901829+0.007624960504j),(-0.01174063515+0.005935745779j),(0.2413680106-0.0886976687j)
(4245000000+0j),(-0.6237945557+0.09629155385j),(-0.0103219673+0.008643451147j),(-0.01102410629+0.006973720621j),(0.2393716127-0.1184881595j)
(4246000000+0j),(-0.6119686961+0.1696809909j),(-0.00926952716+0.009419156238j),(-0.01012449339+0.008033922873j),(0.233600378-0.1479867578j)
(4247000000+0j),(-0.5920147896+0.2409601072j),(-0.008233840577+0.0101700509j),(-0.009317669086+0.008903599344j),(0.2239654064-0.1769702077j)
(4248000000+0j),(-0.5643418431+0.3093472842j),(-0.007161244284+0.01073806174j),(-0.008350255899+0.009576059878j),(0.210954234-0.2046067863j)
(4249000000+0j),(-0.5294828415+0.3738013403j),(-0.006068935618+0.01113670319j),(-0.007380896248+0.01031206734j),(0.194561705-0.2309027525j)
(4250000000+0j),(-0.4879080057+0.4341119876j),(-0.005094429012+0.01147743687j),(-0.006352157332+0.01091574878j),(0.1752924919-0.2550582639j)
(4251000000+0j),(-0.4399187863+0.4892223204j),(-0.004009710159+0.01175096445j),(-0.005242133513+0.01137555949j),(0.1529012024-0.2772565929j)
(4252000000+0j),(-0.3864724934+0.5387295435j),(-0.002879975829+0.01190746669j),(-0.004133992363+0.01175042801j),(0.1278658509-0.2968406666j)
(4253000000+0j),(-0.3280091584+0.5820553694j),(-0.001878872397+0.01205802336j),(-0.003086585784+0.0120400358j),(0.1008587256-0.3136366147j)
(4254000000+0j),(-0.2656217813+0.6185107387j),(-0.0007579394151+0.01207223535j),(-0.001914257533+0.01228822861j),(0.07161004841-0.3273421816j)
(4255000000+0j),(-0.2001992911+0.6478840374j),(0.0003763562418+0.01193006616j),(-0.0006928872317+0.01238095202j),(0.04105628654-0.3377626585j)
(4256000000+0j),(-0.131961599+0.6700572728j),(0.001401711721+0.01187665761j),(0.0005170517834+0.0123939449j),(0.009235303849-0.3447977345j)
(4257000000+0j),(-0.06232962012+0.6847654622j),(0.002407034393+0.0116338348j),(0.001723791473+0.01222453453j),(-0.02329609729-0.3484760822j)
(4258000000+0j),(0.009000392631+0.6920975903j),(0.003521818668+0.01130874455j),(0.002849605633+0.01200043596j),(-0.05618979782-0.3484907079j)
(4259000000+0j),(0.07945372164+0.691802775j),(0.004486321937+0.01084763929j),(0.003950075712+0.01162510365j),(-0.08933559805-0.3446518476j)
(4260000000+0j),(0.1495368481+0.6839732218j),(0.005404535215+0.0103277266j),(0.005035376642+0.01123600453j),(-0.1220274121-0.3371335968j)
(4261000000+0j),(0.2187812328+0.6691843362j),(0.006326417439+0.009777745232j),(0.006118598394+0.01064381469j),(-0.1537854075-0.3261671609j)
(4262000000+0j),(0.2861192822+0.6469896707j),(0.007058188785+0.00913046021j),(0.007112879772+0.009989477694j),(-0.1840069592-0.3117518294j)
(4263000000+0j),(0.350053519+0.6182210479j),(0.007803347427+0.008472308517j),(0.008122469299+0.009194375947j),(-0.2126385272-0.2942585028j)
(4264000000+0j),(0.4105642438+0.5830054455j),(0.008516970091+0.007602638565j),(0.008993179537+0.008295468055j),(-0.2391244471-0.2735788666j)
(4265000000+0j),(0.4670311511+0.5417449124j),(0.009032901376+0.006735164206j),(0.009713677689+0.007302379236j),(-0.2634005845-0.2502820914j)
(4266000000+0j),(0.5194875598+0.4945554175j),(0.009542349726+0.005893389229j),(0.01033548824+0.006327318959j),(-0.2848106623-0.2246035974j)
(4267000000+0j),(0.5664650202+0.4424053038j),(0.01003259979+0.005087650847j),(0.01084417105+0.005295613315j),(-0.3033322096-0.1967768944j)
(4268000000+0j),(0.6076232791+0.3860139017j),(0.010429658+0.004132563248j),(0.01128943264+0.004148221109j),(-0.318860054-0.1673650646j)
(4269000000+0j),(0.6431278586+0.3254154061j),(0.01080030575+0.003281893907j),(0.01157507394+0.003089595586j),(-0.3311214149-0.1366346902j)
(4270000000+0j),(0.6720405817+0.2616011916j),(0.01109275874+0.002181851771j),(0.01181215327+0.001898987102j),(-0.3399896622-0.1048738549j)
(4271000000+0j),(0.6943710446+0.1949268785j),(0.01127403602+0.001224817592j),(0.0119967144+0.0007838449092j),(-0.3454715014-0.07226057144j)
(4272000000+0j),(0.7095770836+0.1262773541j),(0.01137261+0.0001571996254j),(0.01200127788-0.0004863689246j),(-0.3473786712-0.03955232589j)
(4273000000+0j),(0.718146503+0.05670249757j),(0.01137501374-0.0009232829325j),(0.01189589221-0.001706375624j),(-0.3458903134-0.007104243177j)
(4274000000+0j),(0.7190636396-0.01339685407j),(0.01122764405-0.001979877939j),(0.0116331717-0.003002333688j),(-0.3408077061+0.02485989842j)
(4275000000+0j),(0.7128839493-0.0834358179j),(0.01102734264-0.003108010627j),(0.01122280397-0.004078580532j),(-0.3323693275+0.05625529329j)
(4276000000+0j),(0.6997181773-0.1528113254j),(0.01057812385-0.00420827698j),(0.01067378372-0.005221285392j),(-0.320633471+0.08619721218j)
(4277000000+0j),(0.6793609262-0.2204982513j),(0.01017240994-0.005100505892j),(0.01007887628-0.006211814936j),(-0.3056661487+0.1144296306j)
(4278000000+0j),(0.6523754001-0.2858155825j),(0.009473130107-0.006133358926j),(0.009277760051-0.007128055207j),(-0.2877581418+0.1406627085j)
(4279000000+0j),(0.6183589697-0.348248654j),(0.00883553084-0.007000836544j),(0.008440730162-0.008075226098j),(-0.2672711015+0.1641835377j)
(4280000000+0j),(0.5783647895-0.4068958206j),(0.008179558441-0.007856946439j),(0.007627943531-0.008812661283j),(-0.2441545725+0.1852755727j)
(4281000000+0j),(0.5323562622-0.4613027713j),(0.007373977918-0.008605644107j),(0.006609057542-0.009402350523j),(-0.2190538943+0.2033233308j)
(4282000000+0j),(0.4810622931-0.5104687563j),(0.006388483103-0.009335926734j),(0.005550676957-0.009949875996j),(-0.1920488626+0.2183189097j)
(4283000000+0j),(0.4246552587-0.5545204613j),(0.005474693142-0.009897987358j),(0.004483869765-0.01034374814j),(-0.1638573557+0.2296742521j)
(4284000000+0j),(0.3638323843-0.592651128j),(0.004396084696-0.01035780739j),(0.003459031461-0.01062185131j),(-0.1344534606+0.2375021703j)
(4285000000+0j),(0.2992390096-0.6242558507j),(0.00338000292-0.0107945893j),(0.002356643789-0.01087944303j),(-0.1047024801+0.2415365718j)
(4286000000+0j),(0.2314336598-0.6491096434j),(0.002196046757-0.01104258001j),(0.00120977615-0.01094587613j),(-0.07515674829+0.241595939j)
(4287000000+0j),(0.161627993-0.6666552629j),(0.001028791186-0.01120178495j),(0.0001320464216-0.01098379865j),(-0.04636765644+0.2378418301j)
(4288000000+0j),(0.08994434029-0.6770782617j),(-0.0001300736039-0.01121130027j),(-0.0008295495645-0.01079277135j),(-0.0186656937+0.2306755466j)
(4289000000+0j),(0.01812104695-0.6797905714j),(-0.001325564692-0.01103266329j),(-0.001801918843-0.01053041779j),(0.007696460932+0.2201611484j)
(4290000000+0j),(-0.05407470837-0.6751909546j),(-0.00260737841-0.010692087j),(-0.002918824088-0.01017111633j),(0.03227590024+0.2062152619j)
(4291000000+0j),(-0.12556988-0.6630402019j),(-0.003748800373-0.01026882138j),(-0.003823092673-0.009819544852j),(0.05417242646+0.1891877319j)
(4292000000+0j),(-0.1950983554-0.6435934327j),(-0.004686907399-0.009739941917j),(-0.004724477418-0.009269864298j),(0.07346462458+0.1694280588j)
(4293000000+0j),(-0.2624139786-0.617023505j),(-0.005475739017-0.009084782563j),(-0.00548970513-0.008616881445j),(0.08953417093+0.1473442131j)
(4294000000+0j),(-0.3261259794-0.5838545391j),(-0.006365468726-0.008338597603j),(-0.006224814337-0.007912687026j),(0.1021380201+0.123443512j)
(4295000000+0j),(-0.3866194189-0.54380327j),(-0.007086631842-0.007520106621j),(-0.006898466498-0.007227980997j),(0.1112687588+0.09817386086j)
(4296000000+0j),(-0.4423318803-0.4981428413j),(-0.007688637357-0.006708499976j),(-0.007414647844-0.006462845951j),(0.1163260341+0.07216589431j)
(4297000000+0j),(-0.4928316176-0.4469987479j),(-0.008260532282-0.005736550782j),(-0.007901898585-0.005675760563j),(0.1174833328+0.04577320179j)
(4298000000+0j),(-0.5377106667-0.3910851204j),(-0.00860254094-0.004856590647j),(-0.008305425756-0.004916596226j),(0.1148392409+0.01965627401j)
(4299000000+0j),(-0.5767003298-0.3308120255j),(-0.008938169107-0.00394363096j),(-0.008615090512-0.004082608037j),(0.1082433835-0.005771354567j)
(4300000000+0j),(-0.6090635657-0.2673098823j),(-0.00914331805-0.003106769174j),(-0.008914926089-0.00317155174j),(0.09785024822-0.02980004385j)
(4301000000+0j),(-0.634878993-0.2006071444j),(-0.009339648299-0.002035722136j),(-0.009042466991-0.002388277091j),(0.08417807519-0.05191955907j)
(4302000000+0j),(-0.653393507-0.1325250696j),(-0.00941081997-0.00115455687j),(-0.009167426266-0.001510389498j),(0.06733053178-0.07165566682j)
(4303000000+0j),(-0.6652676463-0.06261087174j),(-0.009324959479-0.0001727884082j),(-0.009131550789-0.0006291173049j),(0.04773619026-0.08873914492j)
(4304000000+0j),(-0.6697480083+0.007583557365j),(-0.009143228643+0.0007564949919j),(-0.009076211601+0.0002621829626j),(0.0258248467-0.1028631915j)
(4305000000+0j),(-0.6672523022+0.07774519171j),(-0.00883340463+0.001646378543j),(-0.00884800218+0.00116909307j),(0.002081031445-0.1137177514j)
(4306000000+0j),(-0.6576228142+0.1472102882j),(-0.008411271498+0.002350521507j),(-0.008577859029+0.001958480105j),(-0.02321389504-0.1211131258j)
(4307000000+0j),(-0.6414474845+0.2152138526j),(-0.007951519452+0.003228840418j),(-0.008198789321+0.002749539912j),(-0.04949527234-0.1249218975j)
(4308000000+0j),(-0.6183626056+0.2814712822j),(-0.007582977414+0.003894538851j),(-0.007848775946+0.00334675936j),(-0.07622604817-0.1249939071j)
(4309000000+0j),(-0.5890034437+0.3447123826j),(-0.006970014423+0.004539665766j),(-0.007413405925+0.003947027028j),(-0.1029245928-0.1213205761j)
(4310000000+0j),(-0.5536988378+0.4042271424j),(-0.006517989095+0.005011585541j),(-0.006899560336+0.004634177778j),(-0.1290657371-0.1140106602j)
(4311000000+0j),(-0.5128899217+0.4595903397j),(-0.005907750688+0.005418347195j),(-0.006395127159+0.005109257996j),(-0.154271841-0.1031915875j)
(4312000000+0j),(-0.4668866098+0.5110007771j),(-0.005262286402+0.005825662054j),(-0.005812488031+0.005572581664j),(-0.1780485809-0.08875985495j)
(4313000000+0j),(-0.4163597524+0.5571671562j),(-0.004674442112+0.006163503043j),(-0.005285131745+0.005985124968j),(-0.1999209225-0.0714644244j)
(4314000000+0j),(-0.3617717028+0.598300612j),(-0.004062277731+0.006439313293j),(-0.004636226688+0.006347917486j),(-0.2194137722-0.05113136828j)
(4315000000+0j),(-0.3034470379+0.6337744362j),(-0.003397894558+0.006701434497j),(-0.003956657834+0.006635197438j),(-0.2365010232-0.02852193198j)
(4316000000+0j),(-0.2429404408+0.6631614326j),(-0.002753552748+0.006857328583j),(-0.00335677457+0.006868540309j),(-0.250803858-0.003653627658j)
(4317000000+0j),(-0.1792887896+0.6866386931j),(-0.002046586247+0.006902947091j),(-0.002654980868+0.006990521681j),(-0.2619845569+0.02272864956j)
(4318000000+0j),(-0.1139787361+0.7040168175j),(-0.001528330497+0.006938723847j),(-0.001977308886+0.007148224395j),(-0.270234853+0.05027226488j)
(4319000000+0j),(-0.04806023091+0.7147149867j),(-0.000860180764+0.006888662931j),(-0.001441070694+0.007083980367j),(-0.2753685117+0.07886269926j)
(4320000000+0j),(0.01924816519+0.7195037039j),(-0.000298193685+0.006892557722j),(-0.0007991436869+0.007158028893j),(-0.2771259546+0.1084556385j)
(4321000000+0j),(0.08599642664+0.7176354308j),(0.0002706714149+0.006776665803j),(-0.0002141171863+0.007072039414j),(-0.2757668495+0.1383111215j)
(4322000000+0j),(0.1525136381+0.7094307202j),(0.0008346492541+0.006618610118j),(0.0004049558192+0.007029238157j),(-0.270911485+0.1680900118j)
(4323000000+0j),(0.2174043059+0.6951676897j),(0.001284152269+0.006481017452j),(0.0008601471782+0.006784556434j),(-0.2629415691+0.1970305013j)
(4324000000+0j),(0.2812474072+0.6747177521j),(0.001748867682+0.006288385484j),(0.001442012028+0.006668300834j),(-0.251519829+0.2256761431j)
(4325000000+0j),(0.3425140381+0.6483032281j),(0.002275939332+0.006096240599j),(0.002008179436+0.006481480319j),(-0.2372031361+0.2527120905j)
(4326000000+0j),(0.4010738134+0.6163397895j),(0.002737265313+0.005849600304j),(0.002460207557+0.006178570911j),(-0.2196996808+0.2784409729j)
(4327000000+0j),(0.4561709762+0.5789308451j),(0.003100293223+0.005577273667j),(0.003018598305+0.00598649215j),(-0.1995287687+0.3023997391j)
(4328000000+0j),(0.5075573921+0.5367221748j),(0.003566883504+0.005381430965j),(0.003452587174+0.005667644087j),(-0.1767936647+0.3240587697j)
(4329000000+0j),(0.5547087789+0.4896804374j),(0.003920430318+0.00496051833j),(0.003884241683+0.005295772571j),(-0.151937604+0.3432490392j)
(4330000000+0j),(0.597122252+0.4388206991j),(0.004331500735+0.004627618939j),(0.004282182083+0.004910924938j),(-0.1247905791+0.360281264j)
(4331000000+0j),(0.6344058514+0.3841892732j),(0.004662754945+0.004176442046j),(0.004697830416+0.004482822493j),(-0.09614613652+0.3740738486j)
(4332000000+0j),(0.6668824553+0.3256680795j),(0.004950491246+0.00384558714j),(0.004975587595+0.004044980276j),(-0.06610200554+0.3849521551j)
(4333000000+0j),(0.6935126781+0.2649439086j),(0.005262748338+0.003379499773j),(0.005310502835+0.003589088796j),(-0.03486632928+0.392648852j)
(4334000000+0j),(0.7145158648+0.2012967757j),(0.005567028187+0.002947522094j),(0.00545619335+0.003130450379j),(-0.002544476185+0.3971491352j)
(4335000000+0j),(0.72945714+0.1359689122j),(0.005740954075+0.002541674767j),(0.005680266302+0.002703394741j),(0.02998299897+0.3983438983j)
(4336000000+0j),(0.73789078+0.07006570542j),(0.005924601573+0.002037680242j),(0.005854508374+0.002155761933j),(0.06266214699+0.3960447153j)
(4337000000+0j),(0.7402892113+0.002683570551j),(0.006099031772+0.001588722924j),(0.005966197699+0.001666071475j),(0.09469269961+0.3901583387j)
(4338000000+0j),(0.7362170219-0.06410594925j),(0.006195189897+0.001035450492j),(0.005992024671+0.001189339906j),(0.1257992536+0.3809926598j)
(4339000000+0j),(0.7259226441-0.1305557018j),(0.006266606972+0.0005244447966j),(0.006142837927+0.0007250178605j),(0.1560126096+0.3685963238j)
(4340000000+0j),(0.7093682885-0.1956789936j),(0.006327011157+2.597549974e-05j),(0.006146579515+0.000229104422j),(0.1846642792+0.352982792j)
(4341000000+0j),(0.6869021654-0.2587440189j),(0.00628320314-0.0005157281994j),(0.006212911103-0.0003032126406j),(0.2110944539+0.3345119768j)
(4342000000+0j),(0.6582879424-0.3199447809j),(0.006322440691-0.001146799303j),(0.006127691828-0.0008861240931j),(0.2354238182+0.3135162791j)
(4343000000+0j),(0.6235095263-0.3786365166j),(0.006178917363-0.001600113465j),(0.0060331407-0.001389834331j),(0.2571786046+0.2900003671j)
(4344000000+0j),(0.583578229-0.4337437341j),(0.006003499962-0.002179741859j),(0.005966294091-0.001852443791j),(0.2761047482+0.2645727537j)
(4345000000+0j),(0.538364172-0.4846308302j),(0.005860916339-0.002704394283j),(0.005752979778-0.002328409813j),(0.2921692729+0.2371865268j)
(4346000000+0j),(0.4883655906-0.5312504136j),(0.005587537773-0.003244327148j),(0.005551817827-0.002825589618j),(0.3050636351+0.2087195237j)
(4347000000+0j),(0.4336887002-0.5731147172j),(0.005319103599-0.003736533225j),(0.005276959389-0.003306003287j),(0.3146824241+0.1791787341j)
(4348000000+0j),(0.3753001392-0.6093773437j),(0.004998748191-0.004215226043j),(0.00494492054-0.003763910849j),(0.3209619522+0.1492586848j)
(4349000000+0j),(0.3136511147-0.6401329407j),(0.004533969332-0.004632776603j),(0.004629058763-0.004179633223j),(0.3239663541+0.1188501936j)
