Frequency,S33,S32,S23,S22
(4532000000+0j),(0.4217919111+0.4824886141j),(0.000383286766-0.0009471240919j),(0.0003525169159-0.0009736444918j),(0.009861013852+0.3029350425j)
(4533000000+0j),(0.469127506+0.4510871731j),(0.0003294867056-0.001034251996j),(0.0003680095251-0.0009573121788j),(0.02960988879+0.3093903819j)
(4534000000+0j),(0.5134131312+0.4151594126j),(0.0002000433597-0.001016619615j),(0.0003163378569-0.0009168382967j),(0.05058998242+0.3138776648j)
(4535000000+0j),(0.5547788143+0.3747543369j),(0.0002194351546-0.0009231377626j),(0.000192117921-0.0009393122164j),(0.07226596028+0.3164150848j)
(4536000000+0j),(0.5924866796+0.3307554187j),(9.551405674e-05-0.001043474535j),(0.0001314130932-0.0009682570817j),(0.09461147338+0.3167518161j)
(4537000000+0j),(0.6260988116+0.2828326817j),(7.712964725e-05-0.001021137927j),(2.127968219e-05-0.0009733186453j),(0.1170348376+0.3149249348j)
(4538000000+0j),(0.6552664042+0.2321928146j),(-4.91237297e-05-0.0009786586743j),(8.584316674e-06-0.000975018891j),(0.1392495036+0.310956172j)
(4539000000+0j),(0.6796058416+0.1784186125j),(-7.749313227e-05-0.0009987739613j),(-0.0001418889151-0.0008775074384j),(0.1612477154+0.304919899j)
(4540000000+0j),(0.6989627481+0.1220968094j),(-0.0001275890972-0.0009257468046j),(-0.0001484531822-0.0008710385882j),(0.1829042882+0.2970377092j)
(4541000000+0j),(0.7130969763+0.06404149711j),(-0.0002350394061-0.0008883842384j),(-0.0002596481063-0.0008226797218j),(0.2034980059+0.2872173037j)
(4542000000+0j),(0.7215130925+0.004546809844j),(-0.0002963841544-0.000837756379j),(-0.0002466460573-0.0008994165692j),(0.2239209861+0.2753605503j)
(4543000000+0j),(0.7242738008-0.05503685441j),(-0.0003953785927-0.0008382493979j),(-0.0003282197868-0.0008277124143j),(0.2428252101+0.2618274776j)
(4544000000+0j),(0.7214462161-0.1152571166j),(-0.0004160874814-0.0007146077114j),(-0.0003968601231-0.0007487086696j),(0.2608528733+0.246399371j)
(4545000000+0j),(0.712616384-0.1750983806j),(-0.0005517908721-0.0007287038607j),(-0.0004669991031-0.0007022541831j),(0.2776526511+0.2294684794j)
(4546000000+0j),(0.6981552839-0.2341483668j),(-0.0005114927772-0.0006664619432j),(-0.0005461768596-0.000614242279j),(0.2928175628+0.2108847565j)
(4547000000+0j),(0.6781178713-0.2910480812j),(-0.0005998734268-0.0005994334933j),(-0.0004904298112-0.0005725492956j),(0.3064627051+0.1908689711j)
(4548000000+0j),(0.6525973678-0.346081723j),(-0.0006029849756-0.0005939512048j),(-0.0006353713106-0.0005559723941j),(0.318313241+0.1696804863j)
(4549000000+0j),(0.6219211817-0.3982332428j),(-0.000700274366-0.0005496766535j),(-0.0006172884023-0.0005174265243j),(0.3282152414+0.1473478529j)
(4550000000+0j),(0.5868920684-0.4466027747j),(-0.0006668192218-0.0004331617674j),(-0.0006828831392-0.0003931642277j),(0.3359550834+0.1246319224j)
(4551000000+0j),(0.5471036434-0.4917027622j),(-0.0007132726023-0.0003767399176j),(-0.0006713266484-0.0003361566633j),(0.3417317271+0.1009738207j)
(4552000000+0j),(0.5030539036-0.5327352368j),(-0.0006817857502-0.0003144458751j),(-0.0007210400072-0.0002785814577j),(0.3452642858+0.0770089899j)
(4553000000+0j),(0.4555253685-0.5694304595j),(-0.0006924098125-0.0002544894814j),(-0.0007300276193-0.0002150222863j),(0.346509248+0.05300235763j)
(4554000000+0j),(0.4053927958-0.600940715j),(-0.0007243358996-0.0001864387741j),(-0.0006932702963-0.0001192658456j),(0.3456013203+0.0289919252j)
(4555000000+0j),(0.3526196182-0.627419368j),(-0.0007118026842-6.682029925e-05j),(-0.0007082201773-3.27215057e-05j),(0.3423635364+0.005524087338j)
(4556000000+0j),(0.2974116206-0.6488770076j),(-0.0006836789544+9.598982433e-05j),(-0.0006185870152+3.087254299e-05j),(0.3369345367-0.01756893397j)
(4557000000+0j),(0.2409226894-0.6650085099j),(-0.0006524400669+7.163334521e-05j),(-0.0006104740896+5.653183325e-05j),(0.3295850456-0.03956033561j)
(4558000000+0j),(0.1836469471-0.675598067j),(-0.000663544517+0.0001710357465j),(-0.0006396344979+9.550259711e-05j),(0.3203074932-0.06041098454j)
(4559000000+0j),(0.1256896853-0.6807521106j),(-0.0005677044392+6.612198194e-05j),(-0.0005914450157+0.000173346576j),(0.3090446591-0.08034044442j)
(4560000000+0j),(0.0681996122-0.6805905861j),(-0.000595316058+0.0002342507942j),(-0.000524324656+0.0003136619634j),(0.2961817384-0.09858904649j)
(4561000000+0j),(0.01178759523-0.6750956211j),(-0.0005757454201+0.0002811312152j),(-0.0005196903949+0.0002916696249j),(0.2816836536-0.1151282648j)
(4562000000+0j),(-0.04440401867-0.6646260482j),(-0.000406918145+0.0003017311101j),(-0.0004711687507+0.0003038065333j),(0.2660361826-0.1299839214j)
(4563000000+0j),(-0.0991178304-0.6491483565j),(-0.0004405666841+0.0003660015063j),(-0.0005222811596+0.0003107774828j),(0.2490501702-0.1429522327j)
(4564000000+0j),(-0.1518985182-0.6289428661j),(-0.0003934522974+0.0004460469936j),(-0.0003919557494+0.0003993581922j),(0.2312384695-0.1536015074j)
(4565000000+0j),(-0.2025564015-0.6038929921j),(-0.0003516252618+0.0003407855693j),(-0.0002706710075+0.0004503633827j),(0.2128038108-0.1620584221j)
(4566000000+0j),(-0.2501573265-0.574913159j),(-0.0003007893392+0.0004501653893j),(-0.0002317783801+0.0004887041869j),(0.1944006681-0.168196641j)
(4567000000+0j),(-0.2947382033-0.5421126879j),(-0.0001474816672+0.0004347412323j),(-0.0002611063246+0.0004593529738j),(0.1759353429-0.172217977j)
(4568000000+0j),(-0.3360051811-0.5056454266j),(-0.0001680281857+0.0005166059709j),(-0.000144662612+0.000557268213j),(0.157981351-0.1740934409j)
(4569000000+0j),(-0.3734559417-0.4660158524j),(-6.913759717e-05+0.0005584907485j),(-1.389310091e-05+0.0004600649991j),(0.1404148191-0.1739902756j)
(4570000000+0j),(-0.4068286121-0.4239051179j),(0.0001101911912+0.0004741129524j),(4.359978993e-05+0.000460101699j),(0.1237705573-0.1718019513j)
(4571000000+0j),(-0.4365464449-0.3790240523j),(0.0001040286879+0.0003869312641j),(0.0001273877424+0.0004992378526j),(0.1080911905-0.1680519085j)
(4572000000+0j),(-0.462321043-0.3319332957j),(0.0001486407273+0.0003466705384j),(0.0001640298578+0.000364333624j),(0.09364721924-0.1624485853j)
(4573000000+0j),(-0.4835004807-0.2836222226j),(0.0002087318717+0.0003682831593j),(0.0002059576364+0.0003768747265j),(0.08057636768-0.1553818112j)
(4574000000+0j),(-0.5009093881-0.2332072328j),(0.0002649524831+0.0002936682431j),(0.000302790344+0.0003710793681j),(0.06910442561-0.1468199876j)
(4575000000+0j),(-0.5135058165-0.1821972949j),(0.0002773089509+0.0002424919221j),(0.0002812117746+0.0002520538401j),(0.05968537554-0.137369233j)
(4576000000+0j),(-0.5218089223-0.1305910037j),(0.0004216299276+0.0001907211845j),(0.0003073501284+0.0001562441757j),(0.05195751786-0.1271474005j)
(4577000000+0j),(-0.5259007215-0.07843384642j),(0.000365206186+0.0001800746395j),(0.0003383346193+0.0001169711031j),(0.04636764899-0.1164128278j)
(4578000000+0j),(-0.5254495144-0.02650109558j),(0.0003799886908+5.860787496e-05j),(0.0004345347988+0.0001247025648j),(0.04271108285-0.1055431665j)
(4579000000+0j),(-0.5205147862+0.02585853236j),(0.0003807290923-6.399597623e-05j),(0.0004202603595+1.083543793e-06j),(0.04109217972-0.0946713297j)
(4580000000+0j),(-0.5112527609+0.07753947365j),(0.0004043725785-2.89923064e-05j),(0.0003890819789-8.278417226e-06j),(0.04128719494-0.08414810581j)
(4581000000+0j),(-0.4977205694+0.128329748j),(0.0004226349411-7.304348401e-05j),(0.0003639175848-0.0001256665564j),(0.04359560832-0.07441303855j)
(4582000000+0j),(-0.4799501598+0.1774364814j),(0.0004041360226-0.0001925885153j),(0.0004009826807-0.000246557669j),(0.04730009288-0.06551171128j)
(4583000000+0j),(-0.4582453668+0.2249600219j),(0.0003919804876-0.0003469434741j),(0.0004038760671-0.0002864935086j),(0.05270685628-0.05764483978j)
(4584000000+0j),(-0.4322938025+0.2709393244j),(0.0002649352828-0.0003645433753j),(0.0003023700847-0.0003621616925j),(0.05927924812-0.0510043775j)
(4585000000+0j),(-0.4027851224+0.3142194306j),(0.0002644297201-0.0004313329991j),(0.000244015464-0.0004500092764j),(0.0672191605-0.04574616377j)
(4586000000+0j),(-0.369710952+0.3549120914j),(0.0002160792938-0.0004507767153j),(0.0001728298812-0.0005665489007j),(0.07626859099-0.04198038197j)
(4587000000+0j),(-0.3331278265+0.3926178829j),(0.0001534522016-0.0005273425486j),(0.0001458919432-0.0004937245394j),(0.0861909464-0.04014172145j)
(4588000000+0j),(-0.2933469117+0.4274894779j),(8.287539094e-05-0.0005012601614j),(7.171016478e-05-0.0005285986117j),(0.09666284919-0.04005641809j)
(4589000000+0j),(-0.2506791055+0.4587239107j),(-2.054630022e-05-0.0005870219902j),(2.43196373e-05-0.0006242150557j),(0.1073606834-0.04207581518j)
(4590000000+0j),(-0.2054055035+0.486341678j),(-2.690667498e-05-0.0006745565915j),(-0.0001221381972-0.0007258929545j),(0.1181001514-0.0460654455j)
(4591000000+0j),(-0.1580774039+0.5099580984j),(-0.0002515589294-0.000676904805j),(-0.0001962089882-0.0006061675958j),(0.1284657866-0.0519284598j)
(4592000000+0j),(-0.108440645+0.5296393984j),(-0.0002531089995-0.0006349488394j),(-0.0002548308403-0.0006882707239j),(0.1380636841-0.05968644278j)
(4593000000+0j),(-0.05696908757+0.5450759816j),(-0.0003755419166-0.0007271599607j),(-0.0004047126276-0.0007241357234j),(0.1470523924-0.06909778269j)
(4594000000+0j),(-0.004411567468+0.5560740104j),(-0.000488298072-0.0006819684058j),(-0.0005181565648-0.0006322672125j),(0.154931277-0.08022497766j)
(4595000000+0j),(0.04958927631+0.5624188591j),(-0.0006272829487-0.0006215691101j),(-0.0005865214043-0.000620333245j),(0.1616209596-0.09272697159j)
(4596000000+0j),(0.104161866+0.563965007j),(-0.0007128609577-0.0006475394475j),(-0.0007315365947-0.0005802260712j),(0.1667184532-0.1064414788j)
(4597000000+0j),(0.1592950225+0.5607587735j),(-0.0007943311357-0.000554473605j),(-0.0009087392827-0.0005807583802j),(0.1703830063-0.1213479899j)
(4598000000+0j),(0.2140618563+0.5525563659j),(-0.001000999589-0.0004965646076j),(-0.001002788427-0.0004642528365j),(0.1724850088-0.13729812j)
(4599000000+0j),(0.2678383887+0.5396604046j),(-0.00116553728-0.0003643907257j),(-0.001123539289-0.0002972242655j),(0.1726928651-0.1539913812j)
(4600000000+0j),(0.3211593032+0.5216622685j),(-0.00121046172-0.0002169569052j),(-0.001243279316-0.0002039563551j),(0.1709159166-0.1711721143j)
