Frequency,S33,S32,S23,S22
(4528000000+0j),(0.2001980841+0.6188312324j),(0.0006338149542-0.0006321184337j),(0.0007041039062-0.0007562992396j),(-0.02799728513+0.2540251291j)
(4529000000+0j),(0.2585009038+0.603956777j),(0.0005425662966-0.0006576972082j),(0.0005522283027-0.0007016218733j),(-0.01459903736+0.2655062303j)
(4530000000+0j),(0.3153147399+0.5839250512j),(0.0004395107098-0.0006845992757j),(0.0005506184534-0.0006916994462j),(0.0006047924398+0.2758959637j)
(4531000000+0j),(0.3694010675+0.5596320408j),(0.0004393233685-0.0007461450296j),(0.0004762192257-0.0008706324152j),(0.01736644283+0.2848607386j)
(4532000000+0j),(0.4213351309+0.5300311069j),(0.000381030055-0.0008240453317j),(0.0003235625918-0.0008209448424j),(0.03507934883+0.2921943049j)
(4533000000+0j),(0.4703211486+0.4961350827j),(0.0002940644335-0.0007952664164j),(0.0002732621797-0.0008221776807j),(0.05401659384+0.2979934748j)
(4534000000+0j),(0.5165296793+0.4573828852j),(0.0001858541364-0.0008429442532j),(0.0001541163656-0.0008898851811j),(0.07374378294+0.3021392206j)
(4535000000+0j),(0.5592386127+0.4145120362j),(7.055024616e-05-0.0007686449098j),(6.65551197e-05-0.0008383919485j),(0.09436692297+0.3043480956j)
(4536000000+0j),(0.5980410576+0.3679395492j),(2.100124584e-05-0.000845843344j),(-8.577561675e-05-0.0007822923944j),(0.1155255437+0.3046429949j)
(4537000000+0j),(0.6322992444+0.317937148j),(-0.000122531259-0.0007844977663j),(-0.0001011688728-0.0008120261482j),(0.1375236213+0.3027658004j)
(4538000000+0j),(0.6620684266+0.2651107494j),(-0.0001965137053-0.0007847627858j),(-0.0002223181364-0.0007338681025j),(0.1591465324+0.2986836467j)
(4539000000+0j),(0.6870336533+0.2093610976j),(-0.0002465813886-0.0007882544887j),(-0.0002536529501-0.0007240234409j),(0.1807774007+0.2925191256j)
(4540000000+0j),(0.7067547441+0.1515925134j),(-0.0003707217111-0.000695066934j),(-0.0003334105422-0.000607257185j),(0.2018398345+0.2841560216j)
(4541000000+0j),(0.7211709023+0.09211300138j),(-0.0004765454796-0.00068006129j),(-0.0004742400488-0.0006538957241j),(0.2222154588+0.2739269811j)
(4542000000+0j),(0.7301018834+0.03143655083j),(-0.0004915737663-0.0005563030136j),(-0.0004227504542-0.0005197282881j),(0.2418441027+0.2618000386j)
(4543000000+0j),(0.7333641052-0.0301177924j),(-0.0006121520419-0.0004882545036j),(-0.0005540567799-0.0005088790786j),(0.2604299784+0.2478350358j)
(4544000000+0j),(0.7308703065-0.09196600673j),(-0.0005739207845-0.0004211927007j),(-0.0005956446985-0.0004223083088j),(0.2779997885+0.2322571113j)
(4545000000+0j),(0.7228363752-0.1533996969j),(-0.0006354273646-0.0003259492805j),(-0.0005840057856-0.0003023143508j),(0.2943899035+0.2147912423j)
(4546000000+0j),(0.7090323567-0.213843991j),(-0.0006359572872-0.0002449672611j),(-0.0005858893855-0.000199217j),(0.3091065884+0.1958722298j)
(4547000000+0j),(0.6898871064-0.2723969313j),(-0.0007595511852-0.000217400986j),(-0.0005986120086-0.0001821806363j),(0.3221882284+0.1755501317j)
(4548000000+0j),(0.6652008891-0.3290045838j),(-0.0006650969153-0.0001579710952j),(-0.000716653245-6.553327694e-05j),(0.3334825337+0.1540952317j)
(4549000000+0j),(0.6354469061-0.3832300031j),(-0.000663717743-9.479455912e-06j),(-0.0007080803043-3.720093446e-05j),(0.3427864313+0.1317283718j)
(4550000000+0j),(0.6009369493-0.4343622527j),(-0.0005789463175+8.507521125e-05j),(-0.0006269858568+8.746163076e-05j),(0.3500762284+0.1082295909j)
(4551000000+0j),(0.5615867972-0.482161687j),(-0.0007328869542+0.0001517358032j),(-0.0006680302322+0.0001462782238j),(0.3552497625+0.08448941736j)
(4552000000+0j),(0.5184531212-0.5256672352j),(-0.0007221393753+0.0002083996515j),(-0.0006147910026+0.0001938894857j),(0.3581644893+0.06050875768j)
(4553000000+0j),(0.4711424112-0.5654675961j),(-0.0005708434037+0.0003250640293j),(-0.0005863480619+0.0003052199027j),(0.3590091765+0.03617438455j)
(4554000000+0j),(0.4207259417-0.6003324964j),(-0.0006093681441+0.0003344540019j),(-0.0005546897883+0.0003540910548j),(0.3576889634+0.0120856684j)
(4555000000+0j),(0.3671002686-0.6304162724j),(-0.0005077134119+0.0004465343955j),(-0.0004797874717+0.0004371525429j),(0.3540509641-0.01165161633j)
(4556000000+0j),(0.3107724488-0.6555287661j),(-0.0004381761828+0.0005085610901j),(-0.0004776121059+0.0005386102712j),(0.3481797576-0.03489885563j)
(4557000000+0j),(0.2529368103-0.6752615348j),(-0.0004630663607+0.0005645529018j),(-0.0004305952752+0.0005403483519j),(0.3402751982-0.05727588252j)
(4558000000+0j),(0.1939723641-0.6893913889j),(-0.0003472629178+0.000639116799j),(-0.0003242811363+0.0006707329303j),(0.3303000927-0.07836036154j)
(4559000000+0j),(0.1339838803-0.6980242004j),(-0.0002731148561+0.0006925887428j),(-0.0002944433654+0.0006207964034j),(0.3185816109-0.098216526j)
(4560000000+0j),(0.07361316681-0.7011934042j),(-0.0002744471713+0.0007292380324j),(-0.0001762889879+0.0007079273928j),(0.305247128-0.116520273j)
(4561000000+0j),(0.01296095923-0.6990105055j),(-0.0001219462501+0.0007291638758j),(-0.0001016663664+0.0007399592432j),(0.2905209064-0.1329894759j)
(4562000000+0j),(-0.04689106718-0.6910086103j),(1.56972128e-05+0.0008453576593j),(1.745933218e-06+0.0007782058092j),(0.2743842304-0.1478878233j)
(4563000000+0j),(-0.105967395-0.6778358499j),(0.0001032109722+0.0007045855746j),(0.0001289021311+0.0007135420456j),(0.257268101-0.1607023175j)
(4564000000+0j),(-0.1633320153-0.6592790035j),(0.0001647229801+0.0007726465701j),(0.0002519431582+0.0007976178313j),(0.2395378053-0.171446545j)
(4565000000+0j),(-0.2190751731-0.6355543199j),(0.0003391361679+0.0008196489071j),(0.0002847290889+0.0007508767303j),(0.2211042196-0.1802318842j)
(4566000000+0j),(-0.2716284096-0.6074070995j),(0.0003146342933+0.0008144038147j),(0.0003620746429+0.0007374919951j),(0.202636674-0.1867298819j)
(4567000000+0j),(-0.3215322495-0.5745192466j),(0.0004695768584+0.0007239084225j),(0.000501222501+0.0007452970603j),(0.1842065156-0.1911510286j)
(4568000000+0j),(-0.3685547113-0.5368447615j),(0.0005170528311+0.0007221802953j),(0.000589337491+0.0006906646304j),(0.1659956723-0.1935619371j)
(4569000000+0j),(-0.4108043611-0.4962609026j),(0.0004912808654+0.0006707737339j),(0.0006142558414+0.0006267782301j),(0.1484475136-0.1938858078j)
(4570000000+0j),(-0.4497246146-0.4514754689j),(0.0006772425259+0.0006683773827j),(0.000705214974+0.0006288403529j),(0.1315948814-0.1923122109j)
(4571000000+0j),(-0.4842980802-0.4043732533j),(0.000716201379+0.0005937964888j),(0.000808436831+0.0005512385396j),(0.1157440767-0.1890438903j)
(4572000000+0j),(-0.5145317912-0.3536953958j),(0.0008329693228+0.0005097774556j),(0.0008037853404+0.0004382967891j),(0.1011940092-0.1841802187j)
(4573000000+0j),(-0.5399574041-0.3011427217j),(0.0009309210582+0.0004091248848j),(0.0009649770218+0.0004216046655j),(0.08797826618-0.1780261687j)
(4574000000+0j),(-0.5604478121-0.2472824937j),(0.001036693691+0.0003862317826j),(0.001049937797+0.000321452826j),(0.07637510449-0.1706532199j)
(4575000000+0j),(-0.5762314796-0.1916377413j),(0.001081960974+0.0002726710227j),(0.001131068566+0.0002364374959j),(0.06627948582-0.1623933058j)
(4576000000+0j),(-0.5870766044-0.1348928416j),(0.001199392602+0.0001478841441j),(0.001204631408+0.0001023821605j),(0.05781505257-0.1533671038j)
(4577000000+0j),(-0.5928475857-0.07774406648j),(0.001263095299+3.019111864e-05j),(0.001239323989-0.0001116345156j),(0.05144727603-0.1438964334j)
(4578000000+0j),(-0.5936946273-0.02012515686j),(0.001243608189-1.755861194e-05j),(0.001260910067-0.0001797496225j),(0.04680379108-0.1343164512j)
(4579000000+0j),(-0.5895058513+0.03800693964j),(0.001339822891-0.0002278241445j),(0.001339933486-0.0003073720436j),(0.04360898212-0.1246516562j)
(4580000000+0j),(-0.5799818635+0.09568823412j),(0.001328874729-0.0003515085846j),(0.001305847196-0.000464545592j),(0.04241322726-0.1153262694j)
(4581000000+0j),(-0.5656372309+0.1516574842j),(0.001315967529-0.0005134292296j),(0.001265455969-0.0005918415845j),(0.04273131117-0.1064722383j)
(4582000000+0j),(-0.5464307666+0.2067168781j),(0.001271873596-0.0006791204214j),(0.001233478193-0.00079307548j),(0.04469808191-0.09838307839j)
(4583000000+0j),(-0.5225397944+0.2590623111j),(0.001228637644-0.0008787481347j),(0.001159468433-0.000939906633j),(0.04803147912-0.09125484914j)
(4584000000+0j),(-0.4941920638+0.3097634684j),(0.001187675749-0.001067871577j),(0.001053936896-0.001078239642j),(0.0525508076-0.08518934692j)
(4585000000+0j),(-0.4616981149+0.3570989584j),(0.001118418062-0.001132495352j),(0.001011122251-0.001207357622j),(0.05814297125-0.08029088216j)
(4586000000+0j),(-0.4249849021+0.4018710054j),(0.001016536145-0.001298903371j),(0.0009570686379-0.001407498377j),(0.06466335803-0.07675092705j)
(4587000000+0j),(-0.3849668801+0.4427177051j),(0.0009638792835-0.001483021653j),(0.0008461607504-0.001528308727j),(0.07183929533-0.07470509802j)
(4588000000+0j),(-0.3408217728+0.4806411485j),(0.0006896997802-0.001601672266j),(0.0007433732972-0.001675589709j),(0.07956850529-0.07422421199j)
(4589000000+0j),(-0.2937192023+0.5142336525j),(0.0006968323141-0.001736729639j),(0.0005075573572-0.001796210767j),(0.08762131631-0.07534678225j)
(4590000000+0j),(-0.2441346794+0.5434567211j),(0.0004726981861-0.001844094601j),(0.0004220361297-0.001901101088j),(0.09561802447-0.07805085997j)
(4591000000+0j),(-0.1922216266+0.5684654297j),(0.0003097438894-0.001975198509j),(0.000199118309-0.002067991765j),(0.1035544947-0.08230568825j)
(4592000000+0j),(-0.1376857311+0.5890454175j),(0.0001239768171-0.00203703111j),(-1.768666698e-05-0.002129818546j),(0.1110408902-0.08815263424j)
(4593000000+0j),(-0.08229021728+0.6045555085j),(-5.904299906e-05-0.00212031696j),(-0.0002208888473-0.002149012871j),(0.1179895476-0.095530775j)
(4594000000+0j),(-0.02467935905+0.6151726672j),(-0.0002965865133-0.002221555449j),(-0.0004060184292-0.002171453787j),(0.1241499782-0.1043221973j)
(4595000000+0j),(0.03329688311+0.6206669077j),(-0.0005028305459-0.002234447515j),(-0.0007013920113-0.002211221494j),(0.1293110549-0.1144153854j)
(4596000000+0j),(0.09207589924+0.6210213353j),(-0.0008767080726-0.002231976716j),(-0.0009917819407-0.002184340963j),(0.1334044933-0.1256809255j)
(4597000000+0j),(0.1503166109+0.6162233322j),(-0.00110228383-0.00222518295j),(-0.001274078269-0.002144725062j),(0.1363726258-0.1380161013j)
(4598000000+0j),(0.2080774456+0.60629142j),(-0.001362921437-0.002127875574j),(-0.001556710689-0.002035954967j),(0.1377846003-0.1513540353j)
(4599000000+0j),(0.2653389275+0.5910323888j),(-0.001627617632-0.00202995725j),(-0.00172745192-0.002010757104j),(0.1377894878-0.1654534384j)
(4600000000+0j),(0.3209725916+0.5709795232j),(-0.001969054574-0.001983343391j),(-0.002078369493-0.001831303118j),(0.1361916959-0.1801390858j)
