Frequency,S33,S32,S23,S22
(4340000000+0j),(0.7327686548-0.1651330304j),(-0.001259024022-0.002462565433j),(-0.001168476418-0.002466356149j),(0.1574131399+0.3447158026j)
(4341000000+0j),(0.714445889-0.2260357698j),(-0.001535049407-0.002246190561j),(-0.001412933692-0.002316601574j),(0.1803400815+0.325326841j)
(4342000000+0j),(0.6894049644-0.2841158486j),(-0.001838012016-0.002081858926j),(-0.001688651275-0.002178814495j),(0.2005474567+0.3038853435j)
(4343000000+0j),(0.6583084464-0.3387051698j),(-0.001937101129-0.001821642509j),(-0.001892753644-0.001897856127j),(0.2181825936+0.2805117536j)
(4344000000+0j),(0.6211423874-0.3895185491j),(-0.002133662812-0.001584603218j),(-0.002013719408-0.001706204144j),(0.2330421507+0.2557036545j)
(4345000000+0j),(0.5797169805-0.4348002852j),(-0.002146250801-0.0013149312j),(-0.002162235091-0.001435183804j),(0.2448809445+0.2298604032j)
(4346000000+0j),(0.5336561203-0.4754465744j),(-0.002252757549-0.001029404928j),(-0.002234061481-0.001144822803j),(0.2538001239+0.2031076753j)
(4347000000+0j),(0.4844319522-0.5100166176j),(-0.002395436401-0.0007724505267j),(-0.002287474927-0.0008587159682j),(0.2593533695+0.1760959556j)
(4348000000+0j),(0.432251364-0.5388239027j),(-0.002360174432-0.0004627289309j),(-0.002319267485-0.0006312490441j),(0.2618028224+0.1490726655j)
(4349000000+0j),(0.3785568774-0.5617153151j),(-0.002279490931-0.0002339306666j),(-0.002307841554-0.0004145472776j),(0.2610616684+0.1226075097j)
(4350000000+0j),(0.3229924142-0.5786692415j),(-0.002291678917+4.087157868e-05j),(-0.002249946585-0.0002088879846j),(0.2572078407+0.09677880504j)
(4351000000+0j),(0.267652601-0.5895903784j),(-0.002202532021+0.0001854471775j),(-0.002192856045+1.85622157e-05j),(0.2505094409+0.07217145259j)
(4352000000+0j),(0.2121736854-0.5947593425j),(-0.002075777622+0.0003769643954j),(-0.002125432482+0.0002462816483j),(0.2409103066+0.04916493814j)
(4353000000+0j),(0.1578312069-0.5946902992j),(-0.001985549694+0.0005489703617j),(-0.002058787039+0.0004694449308j),(0.2287330329+0.02821528811j)
(4354000000+0j),(0.1043026224-0.5893418937j),(-0.001910537248+0.0007326507475j),(-0.001954925247+0.0006447872729j),(0.2143759131+0.009226602298j)
(4355000000+0j),(0.05263597146-0.5791601453j),(-0.001812950475+0.0008890210884j),(-0.001871192013+0.0007567795692j),(0.1981014162-0.006995333229j)
(4356000000+0j),(0.003530438291-0.5644779549j),(-0.001596136601+0.00103926938j),(-0.001744046574+0.001022680313j),(0.1801591963-0.02068673132j)
(4357000000+0j),(-0.04393319041-0.5456112346j),(-0.001522902516+0.001192643074j),(-0.001570498687+0.001051097293j),(0.1611365378-0.03129595099j)
(4358000000+0j),(-0.0879098475-0.5231695684j),(-0.001341469586+0.001204116736j),(-0.00150235137+0.001226284076j),(0.1412630379-0.03891290906j)
(4359000000+0j),(-0.1292589307-0.4972581692j),(-0.001226003398+0.001346588833j),(-0.001338130445+0.001260295394j),(0.1211337447-0.04340446725j)
(4360000000+0j),(-0.1675392389-0.4684581461j),(-0.001041317941+0.001398790744j),(-0.001131955883+0.001414119964j),(0.1011354849-0.04472876894j)
(4361000000+0j),(-0.2028570622-0.4368299735j),(-0.0008071999764+0.001426526927j),(-0.0009964054916+0.001419477514j),(0.08168961108-0.04311809035j)
(4362000000+0j),(-0.2348569781-0.402726064j),(-0.0007241991116+0.001463116845j),(-0.0007818356971+0.001514128759j),(0.06309460104-0.03855969139j)
(4363000000+0j),(-0.2631907165-0.3670130261j),(-0.0005775329191+0.001428005402j),(-0.0006259974325+0.001487746602j),(0.04597408697-0.03140159306j)
(4364000000+0j),(-0.2882596552-0.3292567472j),(-0.0004551461898+0.001405799761j),(-0.0005505943554+0.001450911164j),(0.03041401319-0.02176224672j)
(4365000000+0j),(-0.310030967-0.2902254931j),(-0.0003253611503+0.001452939236j),(-0.0004379822349+0.001438294188j),(0.01692017354-0.009929245292j)
(4366000000+0j),(-0.3284147978-0.2499485424j),(-0.0002760550997+0.001358481357j),(-0.0002733306319+0.001426812727j),(0.005550165661+0.003889772984j)
(4367000000+0j),(-0.343419522-0.2084694773j),(-0.0001518966601+0.001358348294j),(-0.0001641553827+0.001434393111j),(-0.003267408349+0.01921216625j)
(4368000000+0j),(-0.3548352122-0.166740702j),(-4.746010381e-05+0.001391285914j),(-0.0001096825872+0.001382522867j),(-0.009485153481+0.03570768279j)
(4369000000+0j),(-0.3629624546-0.1240096514j),(-2.638793558e-05+0.001315884525j),(5.460409739e-05+0.001398316585j),(-0.01298452169+0.05300973811j)
(4370000000+0j),(-0.367780447-0.0815120229j),(0.0001305217884+0.00124043494j),(0.0001565879502+0.001387539087j),(-0.01360914297+0.07078013108j)
(4371000000+0j),(-0.3691568971-0.03874568265j),(0.0002039605897+0.001345167635j),(0.00020874443+0.001381127979j),(-0.01109831035+0.08870194731j)
(4372000000+0j),(-0.3672456443+0.003656679155j),(0.000324446155+0.001282260637j),(0.000365658314+0.001329026534j),(-0.005909915548+0.1060505211j)
(4373000000+0j),(-0.3621834815+0.04581727081j),(0.0003663027019+0.001205284614j),(0.0003497014986+0.001217315672j),(0.001840805518+0.122862947j)
(4374000000+0j),(-0.3537656665+0.08756617464j),(0.0004886012757+0.001174267964j),(0.000479596114+0.001261064084j),(0.01235906687+0.1383986262j)
(4375000000+0j),(-0.3422026932+0.1286735282j),(0.0005478825187+0.001143019064j),(0.0006240769289+0.00120144675j),(0.02534138411+0.152708253j)
(4376000000+0j),(-0.327413857+0.1687958362j),(0.0006163597573+0.001067068661j),(0.0006772867055+0.001153196674j),(0.04034406319+0.1650634917j)
(4377000000+0j),(-0.3096216917+0.2076676859j),(0.0006740622921+0.00111132313j),(0.0007929450367+0.001044124365j),(0.05719697103+0.1757215812j)
(4378000000+0j),(-0.2884927988+0.2452924046j),(0.0007892246358+0.0009304910782j),(0.0007766453782+0.0009891276713j),(0.07589903474+0.1842369762j)
(4379000000+0j),(-0.2645278275+0.2813544961j),(0.000815428386+0.0009043324389j),(0.0008546308381+0.0008984906017j),(0.09561370313+0.1903367582j)
(4380000000+0j),(-0.2371631414+0.3160075278j),(0.0008721433114+0.0008317401516j),(0.0009676834452+0.0008876975044j),(0.1170008779+0.1940429064j)
(4381000000+0j),(-0.2076954246+0.3480696386j),(0.0009461240843+0.0007740538567j),(0.0009947549552+0.0007957115886j),(0.1388905942+0.1949580859j)
(4382000000+0j),(-0.1747621298+0.3783648364j),(0.001043581869+0.0006936490536j),(0.001042846823+0.0006826572935j),(0.1610705853+0.1932460104j)
(4383000000+0j),(-0.1393746883+0.4061791349j),(0.001016505877+0.0005926073063j),(0.001105413772+0.0005684803473j),(0.1833595634+0.1889248013j)
(4384000000+0j),(-0.1013266817+0.4311658822j),(0.00107640808+0.0005121011054j),(0.001146564144+0.0005620343727j),(0.2054581344+0.1820544229j)
(4385000000+0j),(-0.06086805835+0.4532255834j),(0.001172250486+0.0004347895156j),(0.001133779413+0.0004430756962j),(0.22710976+0.1725926276j)
(4386000000+0j),(-0.01784445532+0.472154326j),(0.00114355085+0.0003826303582j),(0.001199083752+0.0002777657646j),(0.2479308844+0.1605172754j)
(4387000000+0j),(0.02723607235+0.487668937j),(0.001225495362+0.0002256249718j),(0.001295116846+0.0002539204143j),(0.2677689493+0.1459970062j)
(4388000000+0j),(0.07448041439+0.4992525465j),(0.001185372588+0.0001858956093j),(0.001294372487+9.340409451e-05j),(0.2862890959+0.129249889j)
(4389000000+0j),(0.1229468286+0.5070793799j),(0.00123311067+3.318195741e-05j),(0.001294832211-1.150932349e-05j),(0.3032996058+0.1103927454j)
(4390000000+0j),(0.173424989+0.5104141242j),(0.00117439311-4.789698869e-05j),(0.00130360527-4.343657565e-05j),(0.3186032474+0.08943382352j)
(4391000000+0j),(0.2242923379+0.5090690456j),(0.001258625183-0.0001182497799j),(0.001287463587-0.0001549431909j),(0.3317782283+0.06703113418j)
(4392000000+0j),(0.2754704952+0.5030413459j),(0.001181054278-0.0002136969269j),(0.001213205745-0.0002774204186j),(0.3429791927+0.04278567805j)
(4393000000+0j),(0.3272325695+0.4920779278j),(0.001177862752-0.0002475389338j),(0.0012817143-0.0003641702351j),(0.3518078029+0.01725947044j)
(4394000000+0j),(0.3784981966+0.4759817363j),(0.001225026906-0.000351541501j),(0.001209628768-0.0004619270621j),(0.3581954837-0.009276948538j)
(4395000000+0j),(0.428278178+0.4549758658j),(0.001171168522-0.0004760980373j),(0.001210546819-0.0006285226555j),(0.361689657-0.03694770881j)
(4396000000+0j),(0.4769321084+0.4286281245j),(0.001149644027-0.0006360962871j),(0.001172091113-0.00075235439j),(0.3627183735-0.06475452405j)
(4397000000+0j),(0.5232880712+0.3969580391j),(0.001076112501-0.0007141845999j),(0.001077744993-0.00084326457j),(0.3607847095-0.09295370378j)
(4398000000+0j),(0.5671618581+0.3601024742j),(0.001090204343-0.0008417192148j),(0.001011583372-0.0009641734068j),(0.3559446335-0.1212514347j)
(4399000000+0j),(0.6074989438+0.3186714105j),(0.0009771216428-0.0009479589062j),(0.00093851774-0.001051452942j),(0.3484283388-0.1485571481j)
(4400000000+0j),(0.6438207626+0.2725359766j),(0.0008771726862-0.001032940112j),(0.000814085477-0.001217844198j),(0.3382206559-0.1754011956j)
(4401000000+0j),(0.675373733+0.2227119202j),(0.0007906283136-0.001071415842j),(0.000644946238-0.001222710009j),(0.325458616-0.2010496291j)
(4402000000+0j),(0.7018375993+0.1692902903j),(0.0006953258417-0.001188142458j),(0.0005895123468-0.001349508064j),(0.3103376627-0.2254731987j)
(4403000000+0j),(0.7226309776+0.1119177734j),(0.0005302896025-0.001316355309j),(0.0004813772102-0.001389078679j),(0.2928660512-0.248486099j)
(4404000000+0j),(0.7374494076+0.05275413063j),(0.0003884061298-0.001345072873j),(0.0003277944052-0.001436961466j),(0.2732711136-0.2696274236j)
(4405000000+0j),(0.7457863688-0.007889243666j),(0.0003045740305-0.001449700212j),(0.0001619530231-0.001479344675j),(0.251565516-0.2888952348j)
(4406000000+0j),(0.7473658919-0.06933734933j),(0.0001252961811-0.001462823362j),(5.058930697e-08-0.001539021148j),(0.2281820327-0.3059312583j)
(4407000000+0j),(0.7423303127-0.1308428997j),(-2.155412858e-06-0.001462569111j),(-0.0001370019454-0.001506061177j),(0.2030291557-0.3206547441j)
(4408000000+0j),(0.7308436632-0.1914511821j),(-0.0001842665952-0.001488791429j),(-0.0002491201158-0.001511033275j),(0.177167967-0.3325275581j)
(4409000000+0j),(0.7129203081-0.25002922j),(-0.0002678938035-0.001472155447j),(-0.0004708265769-0.001423695474j),(0.1500686556-0.3418960611j)
(4410000000+0j),(0.6885504127-0.3064425507j),(-0.0004723765014-0.001410037861j),(-0.0006023703609-0.001409768476j),(0.1223604679-0.3484856958j)
(4411000000+0j),(0.6588050127-0.3593482771j),(-0.0006396188983-0.001373244449j),(-0.000761625939-0.001302848104j),(0.09445459396-0.3522580469j)
(4412000000+0j),(0.6241260767-0.4079947988j),(-0.0007979564252-0.001249370747j),(-0.0009477523272-0.001199751277j),(0.06654630601-0.3531526426j)
(4413000000+0j),(0.5844259858-0.4529855106j),(-0.0009323752602-0.00111882214j),(-0.001017385512-0.001104636351j),(0.03848160431-0.3511838966j)
(4414000000+0j),(0.5409458876-0.4929297653j),(-0.0009971224936-0.001074311091j),(-0.001135758357-0.0009867599001j),(0.01141803619-0.3464349818j)
(4415000000+0j),(0.4942468703-0.5274373995j),(-0.00111461163-0.0009287138819j),(-0.001261413447-0.0008682656335j),(-0.01504140906-0.3387154084j)
(4416000000+0j),(0.4447443187-0.5571040643j),(-0.001156554325-0.0007886866806j),(-0.00127280259-0.0006760078832j),(-0.03994728252-0.3285145259j)
(4417000000+0j),(0.393399179-0.5808877545j),(-0.001260979567-0.000607532158j),(-0.001396497362-0.0005752518773j),(-0.06341790408-0.3155194649j)
(4418000000+0j),(0.3404732645-0.5996393216j),(-0.001337912516-0.0005878015654j),(-0.001324950135-0.0004079669307j),(-0.08455493301-0.3004613807j)
(4419000000+0j),(0.2868025303-0.612782238j),(-0.001305493875-0.0003897461283j),(-0.001380823203-0.0003076801659j),(-0.1037980542-0.2832919267j)
(4420000000+0j),(0.2328061908-0.6204672457j),(-0.001348695718-0.0002388928842j),(-0.001409973251-0.0001794899581j),(-0.1203008071-0.2644569761j)
(4421000000+0j),(0.1796886623-0.6230630074j),(-0.00133560109-0.0001240044658j),(-0.001353538944-3.204158202e-05j),(-0.1341912895-0.2444371385j)
(4422000000+0j),(0.1271227449-0.6207597267j),(-0.00131072232+4.397983139e-05j),(-0.001294326852+0.0001109435616j),(-0.1451732814-0.2235294191j)
(4423000000+0j),(0.07593646646-0.6136859178j),(-0.001380329719+0.0001223199361j),(-0.001234251424+0.0001513113821j),(-0.1537652314-0.201716338j)
(4424000000+0j),(0.02687686495-0.6024023963j),(-0.001264404622+0.0002461857221j),(-0.001291121822+0.0003371605417j),(-0.1591232419-0.1801090764j)
(4425000000+0j),(-0.02081035078-0.5869348495j),(-0.001247936161+0.0003608492843j),(-0.001260134741+0.0004184344143j),(-0.1619928628-0.1586241725j)
(4426000000+0j),(-0.06577133387-0.5677137587j),(-0.00116285251+0.0004671687493j),(-0.001179162064+0.0005505418521j),(-0.1620293707-0.1372464683j)
(4427000000+0j),(-0.1083833724-0.5451384175j),(-0.001151312259+0.0004984927364j),(-0.001054622349+0.000636999961j),(-0.1593269706-0.1168079269j)
(4428000000+0j),(-0.1483100653-0.5194793095j),(-0.001036379486+0.0006549214595j),(-0.00100559555+0.0007928556297j),(-0.1540874094-0.09764709621j)
(4429000000+0j),(-0.1856750995-0.4907277196j),(-0.0009790409822+0.0008059131796j),(-0.0009344245773+0.0007411520928j),(-0.1465623975-0.07983099624j)
(4430000000+0j),(-0.2200291306-0.4594386251j),(-0.0009470775258+0.0008136488032j),(-0.0008178833523+0.0008375623147j),(-0.1368075609-0.06390497166j)
(4431000000+0j),(-0.2511348128-0.4260238804j),(-0.00077926222+0.0009099678718j),(-0.000774996879+0.0009053754038j),(-0.1252923012-0.0497639171j)
(4432000000+0j),(-0.2791903019-0.3905707986j),(-0.0006642060471+0.0009632084984j),(-0.0006883721799+0.0009833119111j),(-0.1121590361-0.03778886667j)
(4433000000+0j),(-0.3040071428-0.3534000654j),(-0.0006404157029+0.000977955875j),(-0.0005448993179+0.001038388116j),(-0.0976370573-0.02845073211j)
(4434000000+0j),(-0.3255470991-0.314908781j),(-0.0004976760829+0.001059444505j),(-0.0005052970955+0.001031607157j),(-0.08224251121-0.02163843314j)
(4435000000+0j),(-0.3438445926-0.2752640627j),(-0.0003993242572+0.001106650685j),(-0.0003533966374+0.00104636664j),(-0.06622133404-0.0174141018j)
(4436000000+0j),(-0.3589752316-0.2341526221j),(-0.0002664713538+0.001064714044j),(-0.0002276008163+0.00110327336j),(-0.05013210326-0.01622211309j)
(4437000000+0j),(-0.3708851039-0.1925827649j),(-0.0002075617376+0.001048649778j),(-0.0001262429432+0.001054706168j),(-0.03426684439-0.01754952879j)
(4438000000+0j),(-0.3794189095-0.1502058009j),(-9.840235725e-05+0.001102502691j),(-6.381303683e-05+0.001153616933j),(-0.01905283891-0.0215570412j)
(4439000000+0j),(-0.3846133053-0.1076094234j),(2.459083589e-05+0.001042704098j),(-1.807743138e-05+0.0009703650139j),(-0.004733853508-0.02818841723j)
(4440000000+0j),(-0.387904644-0.06432987325j),(0.0001114905244+0.0009826177265j),(0.0001014042209+0.001020895201j),(0.00821000617-0.03715120815j)
(4441000000+0j),(-0.3865230083-0.0215319544j),(0.0001282201993+0.0009406874888j),(0.0001851227426+0.00100908475j),(0.01936186291-0.04826379913j)
(4442000000+0j),(-0.3817924559+0.02095132516j),(0.0002413983748+0.0009248179849j),(0.0002154316608+0.0009577846504j),(0.02873620577-0.06117517641j)
(4443000000+0j),(-0.3739489913+0.06335808788j),(0.0003528050438+0.0009576166049j),(0.0002504814765+0.0009052396053j),(0.03589740768-0.07555569382j)
(4444000000+0j),(-0.3625256121+0.1053797193j),(0.0003187358088+0.0008802026859j),(0.0004441695055+0.0008651117096j),(0.04083172977-0.09117588633j)
(4445000000+0j),(-0.3481054902+0.1457896129j),(0.0004173688067+0.0008705191431j),(0.000461824995+0.0008513407083j),(0.04332360625-0.1076937089j)
(4446000000+0j),(-0.3304016888+0.1856421536j),(0.0005386346602+0.0007557176868j),(0.0005326242535+0.0008448388544j),(0.04316116497-0.1249529579j)
(4447000000+0j),(-0.3094114959+0.2242485981j),(0.0005640024319+0.0008072313503j),(0.0005925243604+0.0008001513197j),(0.04038589075-0.1422534199j)
(4448000000+0j),(-0.2851530015+0.261501546j),(0.0006733863847+0.0006571948761j),(0.0006820445997+0.0007896102034j),(0.03510477021-0.15942477j)
(4449000000+0j),(-0.2577112317+0.2969739447j),(0.0006636016769+0.0006730281166j),(0.0007347614155+0.0007294545649j),(0.02746173367-0.1762680393j)
(4450000000+0j),(-0.227525875+0.3302062765j),(0.0006758056697+0.0005883662961j),(0.0007257708348+0.0006080679013j),(0.01710224897-0.1923123095j)
(4451000000+0j),(-0.1940002888+0.3615313949j),(0.0007710335776+0.0004485400859j),(0.0008062026463+0.0004485802201j),(0.004652650561-0.2071976538j)
(4452000000+0j),(-0.1577841192+0.3900530632j),(0.0007790806703+0.0004788209626j),(0.0008162002778+0.0005094725639j),(-0.01018972229-0.2207017969j)
(4453000000+0j),(-0.1185415164+0.4160178894j),(0.0007812385447+0.0003685041738j),(0.0008485945873+0.0003099089372j),(-0.0267638769-0.232552682j)
(4454000000+0j),(-0.07688043267+0.4388585229j),(0.0008233177359+0.000300060492j),(0.0008635080885+0.0002948537585j),(-0.04502926394-0.2426684121j)
(4455000000+0j),(-0.03257414326+0.4582727618j),(0.0007903720834+0.0002458212839j),(0.0008556842222+0.0002253778803j),(-0.06492225081-0.2505850661j)
(4456000000+0j),(0.01408608165+0.4739698746j),(0.0008123207954+0.0001184793291j),(0.0008358829073+0.0001477870101j),(-0.08578151464-0.256471238j)
(4457000000+0j),(0.06240104884+0.4857058044j),(0.0008894085186+4.44077159e-05j),(0.0008303682553+8.737559983e-05j),(-0.1076754481-0.2601780972j)
(4458000000+0j),(0.1124584824+0.4931563088j),(0.0007700929418-4.068436101e-05j),(0.0008928205352-2.256250264e-05j),(-0.1302930117-0.2614419458j)
(4459000000+0j),(0.1640404165+0.4959880698j),(0.0007580461679-0.0001067427875j),(0.0008626062772-0.0001057517075j),(-0.1531975269-0.2605722786j)
(4460000000+0j),(0.2166273594+0.4941030477j),(0.0007659674156-0.0001555351482j),(0.0008274657885-0.0002048276801j),(-0.1764920354-0.2571635422j)
(4461000000+0j),(0.2694556117+0.4870735898j),(0.0007516246405-0.0001506060507j),(0.0007539612125-0.0002329895797j),(-0.1996924877-0.2512873536j)
(4462000000+0j),(0.3220410943+0.4749797932j),(0.000706014398-0.0001770624949j),(0.0007514719618-0.0002786726982j),(-0.2226614654-0.2430928444j)
(4463000000+0j),(0.3744924963+0.4572302355j),(0.000698273303-0.0002787568665j),(0.000732660701-0.0003320733376j),(-0.2450414598-0.2325442412j)
(4464000000+0j),(0.4250979125+0.4345060809j),(0.0006790853222-0.000315190875j),(0.0006807412719-0.0003323707788j),(-0.266667217-0.2193729629j)
(4465000000+0j),(0.4744378626+0.4060401001j),(0.0006445234176-0.00030596531j),(0.0006597228348-0.0003393856168j),(-0.287173599-0.2039844568j)
(4466000000+0j),(0.5212242603+0.3724337925j),(0.0005560154095-0.0003765958245j),(0.0006320060929-0.0004253723309j),(-0.306351155-0.1865407379j)
(4467000000+0j),(0.5646157265+0.3337768947j),(0.0005617681891-0.0004473495937j),(0.0005747567047-0.0005125997122j),(-0.3240332901-0.1668185591j)
(4468000000+0j),(0.6047191024+0.2898707119j),(0.0005582551821-0.0004917436745j),(0.0005076896632-0.0005338055198j),(-0.3398773372-0.1456128767j)
(4469000000+0j),(0.6398382783+0.2421973986j),(0.0005198483123-0.000523810857j),(0.0004914634046-0.0005813924363j),(-0.3538253903-0.122309732j)
(4470000000+0j),(0.670356214+0.19031052j),(0.0005229564849-0.0005482030683j),(0.0004726915795-0.0006709355512j),(-0.3653497398-0.09813026847j)
(4471000000+0j),(0.695330143+0.1350233802j),(0.0004366983485-0.0005632489338j),(0.0003858830023-0.0006652149605j),(-0.3747133315-0.07207046363j)
(4472000000+0j),(0.7142846584+0.07692209487j),(0.0003887205385-0.0006549961981j),(0.0002962914878-0.0007342660683j),(-0.3815865219-0.04515544412j)
(4473000000+0j),(0.7269712687+0.01761870027j),(0.0003179779451-0.0006385374581j),(0.0002573089441-0.0006904740585j),(-0.385789156-0.01839289685j)
(4474000000+0j),(0.733253777-0.04372043327j),(0.0003326535225-0.0007518203929j),(0.0002595946717-0.0007402416086j),(-0.3875242174+0.009621849878j)
(4475000000+0j),(0.7330735326-0.1055291047j),(0.0001986899733-0.0007236347301j),(9.375774971e-05-0.0007072411245j),(-0.3866889775+0.03729355537j)
(4476000000+0j),(0.7259868979-0.1668396406j),(0.0001510679867-0.0007178401574j),(8.34555176e-05-0.0007159396191j),(-0.383131206+0.06499562273j)
(4477000000+0j),(0.7124398351-0.2265826851j),(8.491538756e-05-0.0007650533225j),(5.046205479e-05-0.0007293421077j),(-0.3769816458+0.09218313479j)
(4478000000+0j),(0.6930164099-0.2838434081j),(-2.498754475e-05-0.0007921823417j),(-5.922808487e-05-0.0007083257078j),(-0.3682009876+0.1190460782j)
(4479000000+0j),(0.6676581502-0.3388257327j),(-5.538838013e-05-0.0007433717255j),(-0.0002656083961-0.000696248142j),(-0.3567902744+0.1444797522j)
(4480000000+0j),(0.6367942095-0.3904500743j),(-8.473596972e-05-0.0006755718496j),(-0.0001975744963-0.0006767466548j),(-0.3431162536+0.1685191896j)
(4481000000+0j),(0.6011070013-0.4381513646j),(-0.0002550628851-0.0006943027256j),(-0.0002390918671-0.0006784731522j),(-0.3271831274+0.1911825425j)
(4482000000+0j),(0.5609912872-0.4816916513j),(-0.0002946731111-0.0006048450014j),(-0.0003130018595-0.0006307793083j),(-0.3093530238+0.2120027759j)
(4483000000+0j),(0.5180311203-0.5198477874j),(-0.0003189461131-0.0006074156845j),(-0.0003579135227-0.0006674409378j),(-0.2898153067+0.2304413589j)
(4484000000+0j),(0.4710362554-0.5536253745j),(-0.0004523785901-0.0006000773283j),(-0.0003602304205-0.0005968427868j),(-0.2685892582+0.2471915117j)
(4485000000+0j),(0.4217347801-0.5822037153j),(-0.0004615204234-0.0005285853404j),(-0.0004880667257-0.0004473700828j),(-0.2461348474+0.261335124j)
(4486000000+0j),(0.3709800541-0.6052995942j),(-0.0005300772027-0.0005139412242j),(-0.0004320269509-0.000430260814j),(-0.2226010114+0.2731195734j)
(4487000000+0j),(0.3192229569-0.6231263382j),(-0.0005265393411-0.0003898002324j),(-0.0004959417274-0.0003723876143j),(-0.1980947703+0.2821612439j)
(4488000000+0j),(0.2658906281-0.6360701974j),(-0.0005477750092-0.0004349991505j),(-0.0004934172612-0.0003045761259j),(-0.1733776778+0.2884938493j)
(4489000000+0j),(0.2135141045-0.6435123657j),(-0.0005980040878-0.0002619955922j),(-0.0005886539002-0.0002599331492j),(-0.1481986642+0.2922971772j)
(4490000000+0j),(0.1610316336-0.6462840767j),(-0.0005899306852-0.0003030560911j),(-0.00058495946-0.0002428249136j),(-0.1232712418+0.2931414382j)
(4491000000+0j),(0.1091209352-0.6443239072j),(-0.000564371061-0.0002438541705j),(-0.0006031460944-0.0002208083897j),(-0.09886232018+0.2911629861j)
(4492000000+0j),(0.05877657607-0.6378666006j),(-0.0005891533219-0.000101974656j),(-0.0006386112655-0.0001067775956j),(-0.07547128201+0.2866866906j)
(4493000000+0j),(0.009609836154-0.6272509861j),(-0.0005948977196-0.0001789969974j),(-0.0005768456613-0.0001485628309j),(-0.05300559849+0.2796154202j)
(4494000000+0j),(-0.03751472011-0.612467792j),(-0.0006320785615-0.0001038417831j),(-0.0005846154527-5.168648931e-05j),(-0.03226522729+0.2703272986j)
(4495000000+0j),(-0.0828371495-0.5941873226j),(-0.0006479184376-1.651659841e-05j),(-0.0006150099798+6.978527381e-06j),(-0.01357292477+0.2588338404j)
(4496000000+0j),(-0.1259922683-0.5721784025j),(-0.0005744828959+9.016723197e-05j),(-0.0006192407454-3.900558295e-05j),(0.003032187+0.2455569513j)
(4497000000+0j),(-0.1660550237-0.5473217017j),(-0.0005887202569+9.640611097e-05j),(-0.0006175302551+3.383131343e-06j),(0.01740575954+0.2310222401j)
(4498000000+0j),(-0.2037690431-0.5195231266j),(-0.0005873724585+0.0002220867318j),(-0.0005949142505+0.0001728178613j),(0.02915767767+0.2152769892j)
(4499000000+0j),(-0.2385923713-0.4891540958j),(-0.0005026655854+0.0002293885336j),(-0.0005752749275+0.0002126460895j),(0.03824989498+0.1987780031j)
(4500000000+0j),(-0.2701003253-0.4565859243j),(-0.0006332140183+0.0003705060808j),(-0.0005542678991+0.0001960592635j),(0.0448506251+0.1819613707j)
(4501000000+0j),(-0.2994593084-0.4216464949j),(-0.0004807950172+0.0003512181574j),(-0.0005674402346+0.0002798759961j),(0.04887608439+0.1651813242j)
(4502000000+0j),(-0.3255042136-0.3849632952j),(-0.0004916024045+0.0003880329023j),(-0.0004954027245+0.0003527554509j),(0.05033046752+0.1486185608j)
(4503000000+0j),(-0.3482426405-0.3467464693j),(-0.0004375822609+0.0003806254826j),(-0.000507305318+0.0004174013739j),(0.04971033335+0.1328522013j)
(4504000000+0j),(-0.3677616715-0.3070189369j),(-0.0003345559526+0.0003956779838j),(-0.0004080483923+0.0004737067793j),(0.04663313553+0.117937501j)
(4505000000+0j),(-0.3843096495-0.265843416j),(-0.0003370946797+0.0004863543436j),(-0.0003825497406+0.0004324066977j),(0.04142596573+0.1042597909j)
(4506000000+0j),(-0.3973890245-0.2241819009j),(-0.0003341246629+0.0005065726j),(-0.0003206274123+0.0004247798061j),(0.03431815654+0.09215217302j)
(4507000000+0j),(-0.4071641564-0.1818847116j),(-0.0001895936148+0.0004700455756j),(-0.0002408860892+0.0005205417983j),(0.02572524361+0.08188220394j)
(4508000000+0j),(-0.4134306908-0.1389336071j),(-0.0002018758241+0.0005167341442j),(-0.0002289683325+0.0004897009931j),(0.01586441137+0.07335775907j)
(4509000000+0j),(-0.4167688489-0.09495111089j),(-0.0001079264403+0.0004786241625j),(-0.0001731565717+0.0005041774712j),(0.004749407992+0.06694560872j)
(4510000000+0j),(-0.4164934456-0.05158891506j),(-0.0001441641798+0.0004363188345j),(-9.988805687e-05+0.0004925546236j),(-0.006916309707+0.06261566691j)
(4511000000+0j),(-0.4128713608-0.007842402259j),(-3.346457015e-05+0.0004723223101j),(-9.399789997e-05+0.0004678002151j),(-0.01908084378+0.06043168109j)
(4512000000+0j),(-0.4057832658+0.03520128396j),(-2.920067345e-05+0.000411326997j),(-3.32774689e-05+0.0005340297357j),(-0.03129406646+0.06057719799j)
(4513000000+0j),(-0.3954077065+0.07804883667j),(8.16280226e-05+0.0004305794137j),(2.642061008e-05+0.0004878870968j),(-0.04334586114+0.062764459j)
(4514000000+0j),(-0.3815005422+0.1198580612j),(6.014736573e-05+0.0004626277951j),(2.300961023e-05+0.0004322891182j),(-0.05497056991+0.06714178633j)
(4515000000+0j),(-0.3643665314+0.1604969905j),(0.0001517570636+0.0004099540238j),(0.0001894661546+0.0004397736921j),(-0.06598455459+0.07345711514j)
(4516000000+0j),(-0.3440397382+0.1999048403j),(0.0001725508191+0.0004035415768j),(0.0001727605413+0.0004128979344j),(-0.07602885365+0.08175509984j)
