Frequency,S33,S32,S23,S22
(4325000000+0j),(0.2784326673+0.6288441939j),(-2.564076112e-06+0.0002738888725j),(-4.602418994e-05+0.0002898535458j),(-0.2722736299+0.2940730833j)
(4326000000+0j),(0.3414081335+0.6052805215j),(-6.306124305e-06+0.000359345926j),(-2.398526522e-05+0.0002724025981j),(-0.2512914538+0.3167255901j)
(4327000000+0j),(0.4021229744+0.575326883j),(5.524180233e-05+0.0003830537316j),(6.337082596e-05+0.0003315111098j),(-0.2280083746+0.3373015418j)
(4328000000+0j),(0.4594127834+0.539490026j),(9.093579138e-05+0.000230349935j),(5.669140955e-05+0.0002831045131j),(-0.2032768428+0.3551377675j)
(4329000000+0j),(0.5131095052+0.4977104642j),(0.0001578806696+0.0002841742244j),(0.0001265712344+0.0002272427955j),(-0.1765749753+0.3708640547j)
(4330000000+0j),(0.5623155236+0.450661797j),(0.0001706207986+0.0002927645401j),(0.0001523143728+0.0002593125682j),(-0.148670882+0.3837823368j)
(4331000000+0j),(0.6066696644+0.3988629406j),(0.0001508150453+0.0001822320046j),(0.0001799506426+0.0002107631881j),(-0.1194817796+0.394097611j)
(4332000000+0j),(0.6452336311+0.3433546392j),(0.0001570965833+0.0001651277125j),(0.000165125748+0.0001818186429j),(-0.08916866034+0.4018536285j)
(4333000000+0j),(0.678640604+0.283132344j),(0.0001829544344+0.0001252523361j),(0.0001379980094+0.0001051114086j),(-0.05837165937+0.4063689808j)
(4334000000+0j),(0.7052869201+0.2211772742j),(0.0001247148612+0.0001259427663j),(0.0001461078355+0.0001240586425j),(-0.02744632959+0.4077226375j)
(4335000000+0j),(0.7256737351+0.1560761987j),(0.0001236376556+6.674249016e-05j),(0.0001564736449+9.158714965e-05j),(0.003987066913+0.4061625027j)
(4336000000+0j),(0.73944664+0.08926676722j),(0.0001725652983+8.244918718e-05j),(0.0001558044605+3.82467224e-05j),(0.03501448035+0.4012739232j)
(4337000000+0j),(0.7465113401+0.02177091482j),(0.0001253676601+3.441280569e-05j),(0.0001047439+5.406519995e-05j),(0.06529301405+0.3933744397j)
(4338000000+0j),(0.7467715144-0.04614041231j),(0.0001317822753-1.043053999e-06j),(7.744489994e-05+9.744484123e-05j),(0.09419243783+0.3822275918j)
(4339000000+0j),(0.7401864529-0.113125541j),(5.02402836e-05+4.139616794e-05j),(3.980738984e-05+3.762738561e-05j),(0.1220191568+0.3681870657j)
(4340000000+0j),(0.7270032763-0.1795457474j),(7.057222683e-05-3.907881546e-05j),(7.752497913e-05-4.221709332e-06j),(0.1476894319+0.3512859097j)
(4341000000+0j),(0.7075474858-0.2432801879j),(-2.420710871e-06+3.744468995e-05j),(-2.197374124e-05-7.24942538e-06j),(0.1712703109+0.3318575896j)
(4342000000+0j),(0.6818778515-0.3048262349j),(2.844991468e-05-5.8370646e-05j),(3.671263403e-05+6.470803328e-06j),(0.1921612769+0.3104545771j)
(4343000000+0j),(0.6503942609-0.363824655j),(-9.096124268e-05-8.700649778e-05j),(-6.743933773e-05+6.093202319e-05j),(0.2105517536+0.2871442133j)
(4344000000+0j),(0.6132640243-0.4190787551j),(-0.0001514184114+3.802474021e-05j),(-6.898691936e-05-9.213732483e-06j),(0.2263212353+0.2622550301j)
(4345000000+0j),(0.5713546276-0.4702031669j),(-0.0001590434404-1.817655516e-06j),(-0.0001102587921+7.478909993e-06j),(0.2388325185+0.2360822117j)
(4346000000+0j),(0.5248262882-0.5166786428j),(-0.0001323916949+9.428831981e-05j),(-8.969321789e-05+6.668836431e-05j),(0.2479824573+0.2092860294j)
(4347000000+0j),(0.4742922485-0.5582257676j),(-0.0001803678897+0.000174312896j),(-0.0001133983678+0.000127340827j),(0.2539215386+0.1819939926j)
(4348000000+0j),(0.4197791219-0.5949617597j),(-0.00020619118+0.0001983905677j),(-0.0001045498284+0.00020763262j),(0.2566564679+0.1546516474j)
(4349000000+0j),(0.3623818457-0.6260417107j),(-0.0001105129195+0.0002069815382j),(-0.0001008889521+0.000171593565j),(0.2562336326+0.1276502109j)
(4350000000+0j),(0.3024893701-0.651468826j),(-4.838706809e-05+0.0003190849093j),(-6.983968342e-05+0.0002441260585j),(0.2526116669+0.1013379795j)
(4351000000+0j),(0.2409256995-0.6707794431j),(-1.212263305e-05+0.0002828827128j),(-5.002607941e-05+0.0002781570074j),(0.2457036525+0.07604980373j)
(4352000000+0j),(0.1779253036-0.6842644403j),(3.567911335e-05+0.0003001345613j),(-7.591332542e-05+0.0002679855097j),(0.2358409762+0.05241811577j)
(4353000000+0j),(0.1142873541-0.6917038196j),(4.346824062e-05+0.0003187249822j),(2.62720223e-05+0.000349924172j),(0.2233093679+0.03079492867j)
(4354000000+0j),(0.05057122931-0.693026705j),(1.998435619e-05+0.0003080093884j),(4.114519834e-05+0.0003103610361j),(0.208164081+0.01167960705j)
(4355000000+0j),(-0.01266402006-0.6886345324j),(0.0001477632322+0.0002649884555j),(8.431781316e-05+0.00031528197j),(0.1911509633-0.004756198483j)
(4356000000+0j),(-0.07549722493-0.6781390181j),(0.0001222501014+0.0002908116148j),(9.133915592e-05+0.0002884122368j),(0.1724636704-0.01816673456j)
(4357000000+0j),(-0.1365108043-0.6620460717j),(8.035611972e-05+0.0002726533858j),(0.0001478488557+0.0002734041482j),(0.1529220343-0.02829569715j)
(4358000000+0j),(-0.1950175911-0.6406497532j),(0.0001525489497+0.0003162419016j),(9.398783732e-05+0.0003018507268j),(0.132729426-0.03559941914j)
(4359000000+0j),(-0.2515620589-0.6138785797j),(0.0001212044299+0.0003670196456j),(0.0001250163332+0.0003121170448j),(0.1122190058-0.03999833334j)
(4360000000+0j),(-0.3055642545-0.5820787494j),(0.0002152233792+0.0002963234438j),(0.0001640255941+0.000304824207j),(0.09161053598-0.04123271464j)
(4361000000+0j),(-0.3556082249-0.5457265179j),(0.0002258845052+0.0003264254192j),(0.0001788103255+0.0002954303636j),(0.07122273743-0.03927324702j)
(4362000000+0j),(-0.4024125636-0.5049038631j),(0.0002683936909+0.0003138449974j),(0.0002408751025+0.0002983858285j),(0.05185189843-0.03415764241j)
(4363000000+0j),(-0.4450922608-0.4602331942j),(0.0002453837369+0.0003511747636j),(0.0002494469518+0.0003269095905j),(0.03388812765-0.02605724053j)
(4364000000+0j),(-0.4835114181-0.4119897514j),(0.0003236368357+0.0003295108909j),(0.0003158170148+0.0003430079087j),(0.01764865406-0.01522878476j)
(4365000000+0j),(-0.5172080398-0.3606852573j),(0.0004235779925+0.0003500967287j),(0.0003869095526+0.0003762799024j),(0.003618463175-0.002062667532j)
(4366000000+0j),(-0.545805037-0.3068668964j),(0.0004569411976+0.0002761966025j),(0.0004336996935+0.0002887575538j),(-0.008017423563+0.01303943574j)
(4367000000+0j),(-0.5697380304-0.2504801104j),(0.0005575601244+0.0003159537446j),(0.0005552414805+0.0002819976944j),(-0.01690835133+0.02983439137j)
(4368000000+0j),(-0.5883976221-0.1921799656j),(0.0005980833084+0.0001259965356j),(0.0005473370547+0.0002451142354j),(-0.02298319899+0.04783404208j)
(4369000000+0j),(-0.6018371582-0.1324131975j),(0.0007108002901+0.0001449804986j),(0.0005913411733+0.0001070612998j),(-0.02608958073+0.0665123752j)
(4370000000+0j),(-0.6097581387-0.07165191515j),(0.000725939055-3.983828356e-05j),(0.000684794737+5.959596456e-05j),(-0.02629123442+0.08572982458j)
(4371000000+0j),(-0.6120383143-0.01065421862j),(0.000695626426-1.430972134e-05j),(0.000702780846-4.110179725e-05j),(-0.02320563979+0.1050198209j)
(4372000000+0j),(-0.609013021+0.05050563386j),(0.0007421613554-0.0001931076986j),(0.0007213702193-0.0001274721726j),(-0.017246278+0.1237952736j)
(4373000000+0j),(-0.6004887223+0.1106952639j),(0.0006623993977-0.0002778985363j),(0.0006378369289-0.0002241263282j),(-0.008450343274+0.141725796j)
(4374000000+0j),(-0.5864597559+0.1701657088j),(0.000594478217-0.0003563437203j),(0.0006748430897-0.0003667481069j),(0.003155221464+0.1588435567j)
(4375000000+0j),(-0.5672574043+0.2282714134j),(0.000578037696-0.0003677694767j),(0.0006019746652-0.0003695547057j),(0.01736203022+0.1742930887j)
(4376000000+0j),(-0.5426737666+0.2844001287j),(0.000572938472-0.0004885759554j),(0.0005492678611-0.0004481319047j),(0.03394391388+0.1880179414j)
(4377000000+0j),(-0.5137717128+0.3374412303j),(0.0005154701066-0.0004923624801j),(0.0004785475612-0.0005105854361j),(0.05273993686+0.1993993247j)
(4378000000+0j),(-0.4795701802+0.3883943645j),(0.0004177082446-0.0005524318549j),(0.0004456491733-0.0004992685863j),(0.07325380296+0.2083189471j)
(4379000000+0j),(-0.4409129024+0.4361871366j),(0.0003385295277-0.0005693336716j),(0.0003577244643-0.0006408942863j),(0.0952469185+0.2146676786j)
(4380000000+0j),(-0.3984231055+0.4796348007j),(0.0002994891256-0.0006641942309j),(0.0002652116236-0.000573143363j),(0.1181165054+0.2183682605j)
(4381000000+0j),(-0.3514707685+0.5200070412j),(0.0001558798831-0.0006399194244j),(0.0001262107689-0.0006933112745j),(0.1418798119+0.2191996508j)
(4382000000+0j),(-0.301497668+0.5556843991j),(9.993615095e-05-0.0006335317739j),(8.696029545e-05-0.0006752615445j),(0.1659311354+0.2170578262j)
(4383000000+0j),(-0.2481719702+0.5867136795j),(7.882106001e-05-0.0005623706966j),(4.556242857e-05-0.0007225809968j),(0.1898096502+0.212053133j)
(4384000000+0j),(-0.1923077404+0.6128311003j),(-4.144713967e-05-0.0006265520351j),(1.931167162e-06-0.0006482473109j),(0.2133436352+0.2043552048j)
(4385000000+0j),(-0.1342611611+0.6336425939j),(-3.597035902e-05-0.0006414742675j),(-3.523848136e-05-0.0005582292215j),(0.2362405956+0.1941789622j)
(4386000000+0j),(-0.07381936908+0.6494536773j),(-0.0001534215698-0.0005505557638j),(-0.000120987439-0.0005496913218j),(0.258253634+0.181218799j)
(4387000000+0j),(-0.01240361296+0.6595924451j),(-0.0001778057049-0.0005704719224j),(-0.0001548293512-0.000554145372j),(0.2792524993+0.1657988026j)
(4388000000+0j),(0.04987516999+0.6640300407j),(-0.0001992235921-0.0004925059038j),(-0.0002185576013-0.0004896304454j),(0.2989006341+0.1478772995j)
(4389000000+0j),(0.1129782051+0.6627716658j),(-0.0002208269289-0.000518765708j),(-0.0002055942314-0.0005019311211j),(0.3166528642+0.1278329881j)
(4390000000+0j),(0.1756410748+0.6556416508j),(-0.0003104883945-0.0005147421034j),(-0.0002465296711-0.0004896756727j),(0.332470566+0.1057555382j)
(4391000000+0j),(0.2370983362+0.6427584073j),(-0.000255927851-0.0004244970332j),(-0.0002639381564-0.0003816084063j),(0.3462330103+0.08195100433j)
(4392000000+0j),(0.2977888286+0.6241560409j),(-0.0002947065223-0.0003904503828j),(-0.0003443344904-0.0004300416622j),(0.3577565551+0.0566236144j)
(4393000000+0j),(0.3559776247+0.6002343186j),(-0.0003785270092-0.0003671730519j),(-0.0003833752708-0.0003784576838j),(0.3668365479+0.03012129913j)
(4394000000+0j),(0.4120866656+0.5708802231j),(-0.000345816894-0.0003310812463j),(-0.0003775755176-0.0003206327965j),(0.37327528+0.002555043893j)
(4395000000+0j),(0.465236783+0.5363496881j),(-0.000397519063-0.0002562038717j),(-0.0003842715232-0.0002678652527j),(0.3770495653-0.02593546766j)
(4396000000+0j),(0.5155130625+0.4965855569j),(-0.0003301225079-0.0002406210697j),(-0.0004515846085-0.0002513143118j),(0.3780326843-0.05473197342j)
(4397000000+0j),(0.5616308451+0.4524473018j),(-0.0004112895404-0.0002171084634j),(-0.0004115673073-0.0001922188676j),(0.3761666715-0.08381799395j)
(4398000000+0j),(0.6032678485+0.4044483024j),(-0.0003364270087-0.0001594160422j),(-0.000442831777-0.0001529814326j),(0.3714872003-0.1126657351j)
(4399000000+0j),(0.6407173276+0.3521417473j),(-0.0004002591304-0.0001553316979j),(-0.0004093217431-9.428940393e-05j),(0.3640458584-0.1413341469j)
(4400000000+0j),(0.6730777621+0.2969255187j),(-0.0003847223998-6.80634912e-05j),(-0.0003779156832-3.661695155e-05j),(0.353885144-0.1688817976j)
(4401000000+0j),(0.7001410127+0.2382456873j),(-0.0003882992605-4.546221317e-05j),(-0.0003725707356-2.709514956e-05j),(0.3408844173-0.1955396826j)
(4402000000+0j),(0.7214766145+0.1778344882j),(-0.0004156142822-2.909724753e-05j),(-0.000389877212-1.002665272e-06j),(0.3254874349-0.2208538222j)
(4403000000+0j),(0.737219274+0.1152733456j),(-0.0003700287489+7.781391469e-05j),(-0.0002916905796+1.771167626e-05j),(0.3076955676-0.2447374659j)
(4404000000+0j),(0.7469175458+0.05108768104j),(-0.0002757082111+9.733532352e-05j),(-0.0003095010179+1.101281441e-06j),(0.287461251-0.2667997653j)
(4405000000+0j),(0.7505648732-0.01327424074j),(-0.0002770421852+7.155240746e-05j),(-0.0002787173726+5.548136687e-05j),(0.2652662098-0.2866633612j)
(4406000000+0j),(0.7482163906-0.07758634813j),(-0.0002467402082+8.78707142e-05j),(-0.0002131704823+0.0001052809166j),(0.2414055169-0.3042250834j)
(4407000000+0j),(0.7395944595-0.1417328984j),(-0.000229020894+3.751419717e-05j),(-0.0001803888008+5.775286263e-05j),(0.2158631533-0.319313444j)
(4408000000+0j),(0.7251710892-0.2046206592j),(-0.000203309537+3.061950338e-05j),(-0.0001566659339+9.234380559e-05j),(0.1889482886-0.3318103882j)
(4409000000+0j),(0.704998076-0.2657482684j),(-0.000227872195+5.42189955e-05j),(-0.0002255591098+1.346291265e-05j),(0.1612057537-0.3414572645j)
(4410000000+0j),(0.6789992452-0.3248131435j),(-0.0001627315796+1.624947072e-05j),(-0.0002052143973-4.451015229e-06j),(0.1329407543-0.3481721039j)
(4411000000+0j),(0.6475027204-0.3813995752j),(-0.0001861765486+5.780685387e-05j),(-0.000215983353+3.536369695e-05j),(0.1039500237-0.3521107891j)
(4412000000+0j),(0.6112293601-0.4340665627j),(-0.0002474031062-1.913461165e-05j),(-0.0002448353334+7.213732897e-05j),(0.07516236603-0.3528015143j)
(4413000000+0j),(0.5703376532-0.4831038959j),(-0.0002123470331-6.01515967e-05j),(-0.0002598827123-1.637318201e-05j),(0.04670371488-0.3505595266j)
(4414000000+0j),(0.5245714784-0.5285439993j),(-0.0002151613735-9.489951481e-06j),(-0.000250036479-3.309987369e-05j),(0.0187494494-0.3452687889j)
(4415000000+0j),(0.4754078984-0.5690561394j),(-0.0003002444282+2.168206947e-06j),(-0.0002901733678+2.587359995e-05j),(-0.008059363812-0.3371012543j)
(4416000000+0j),(0.422775656-0.6046853301j),(-0.0002491643245-3.211824514e-05j),(-0.0002577672421+3.973172352e-05j),(-0.03324698657-0.3262025601j)
(4417000000+0j),(0.3668009937-0.6353524723j),(-0.0003575114533+1.45444983e-05j),(-0.0002671893453+8.870569218e-06j),(-0.05665140599-0.3126663366j)
(4418000000+0j),(0.3089993894-0.6606425705j),(-0.000313348748+1.244262512e-05j),(-0.0003228427959+5.985170719e-05j),(-0.07785962522-0.2968947518j)
(4419000000+0j),(0.2486555576-0.6804103423j),(-0.0003634488967+1.044473447e-05j),(-0.0003383337753+6.518149166e-05j),(-0.09668971598-0.2791460141j)
(4420000000+0j),(0.1871414483-0.6944425017j),(-0.0003434036626+0.0001050409555j),(-0.0003527307417+0.0001058184716j),(-0.1129109636-0.2598576494j)
(4421000000+0j),(0.1247615442-0.7027560412j),(-0.0004362631007+0.0001678161061j),(-0.0003734622442+0.0001712266821j),(-0.126335457-0.2394837789j)
(4422000000+0j),(0.06194851547-0.7053311821j),(-0.0004075181787+0.0001940188376j),(-0.0004348170187+0.0001759633742j),(-0.137114346-0.218370208j)
(4423000000+0j),(-0.0005654062843-0.7021568791j),(-0.0003390521451+0.0002426751307j),(-0.000441394368+0.0002305800444j),(-0.1453046203-0.1965566977j)
(4424000000+0j),(-0.06313980371-0.6930743778j),(-0.0003399658599+0.000292085344j),(-0.0003333674686+0.0003283080878j),(-0.1504218578-0.174257876j)
(4425000000+0j),(-0.1237254739-0.6786492674j),(-0.0002961104619+0.0003564247454j),(-0.0002396284108+0.0003810880007j),(-0.1527016163-0.1521738412j)
(4426000000+0j),(-0.1825732291-0.6586854979j),(-0.0002646061475+0.0003922775795j),(-0.0002584599133+0.0003340669791j),(-0.1519543529-0.1308283361j)
(4427000000+0j),(-0.2389638126-0.633875983j),(-0.0002962708822+0.0003223305393j),(-0.0002464941936+0.0003292027686j),(-0.1485617906-0.1103007891j)
(4428000000+0j),(-0.2930198014-0.60378896j),(-0.000173779772+0.0003201521176j),(-0.0002180161973+0.0003235024924j),(-0.1425682455-0.0908358876j)
(4429000000+0j),(-0.3441289961-0.569048984j),(-0.0001601592376+0.0003542397462j),(-0.0002080188424+0.0003455927363j),(-0.1342349797-0.07294531723j)
(4430000000+0j),(-0.3915364742-0.5301670872j),(-0.0002034381614+0.000408652093j),(-0.0001555519848+0.0004074347089j),(-0.1236462519-0.0566224179j)
(4431000000+0j),(-0.4353847802-0.4870643261j),(-9.547411173e-05+0.0003107253578j),(-7.253751392e-05+0.0003545295331j),(-0.1107964069-0.0427093398j)
(4432000000+0j),(-0.4748258293-0.4405802506j),(-7.521556108e-05+0.0003716034698j),(-0.000110623856+0.0003510775277j),(-0.09621301293-0.03122177088j)
(4433000000+0j),(-0.5100860596-0.3906701351j),(-1.384087682e-05+0.0003517352161j),(-4.533496758e-05+0.0003907229693j),(-0.08046323806-0.02246867042j)
(4434000000+0j),(-0.540625751-0.3377842893j),(-1.824352876e-05+0.000399359531j),(-6.095578283e-05+0.00038648193j),(-0.06393527985-0.01653092349j)
(4435000000+0j),(-0.5664242506-0.2828104287j),(1.781165793e-07+0.0003706809948j),(-3.900514639e-05+0.0004601380497j),(-0.04695875198-0.01337207219j)
(4436000000+0j),(-0.5872007608-0.2250575308j),(5.619291187e-05+0.000452048931j),(3.547043889e-05+0.0004396191798j),(-0.02983647957-0.01309043467j)
(4437000000+0j),(-0.6026260853-0.1663022872j),(2.906243753e-05+0.0004253744846j),(0.000111888934+0.0004176409566j),(-0.0128162438-0.01559004008j)
(4438000000+0j),(-0.6127930284-0.1064253015j),(4.69106235e-05+0.0003816697281j),(0.0001028952465+0.0004117821227j),(0.003477933584-0.02132206963j)
(4439000000+0j),(-0.6175493002-0.0457721347j),(0.0001165146532+0.0003426253388j),(0.0001286770275+0.0003594088193j),(0.01853624359-0.02974721744j)
(4440000000+0j),(-0.6170153022+0.01493883313j),(0.0001558167132+0.0004239519476j),(0.0001699529384+0.0003430468787j),(0.03184891492-0.04084747327j)
(4441000000+0j),(-0.6109528542+0.07580827103j),(0.0002328178671+0.0003525867942j),(0.0001710634388+0.0003038173309j),(0.04311298952-0.05411795309j)
(4442000000+0j),(-0.5995557904+0.1353617845j),(0.0002028581803+0.0002766912512j),(0.0002206189529+0.0002812473977j),(0.05215909332-0.06911947556j)
(4443000000+0j),(-0.5829460025+0.1936473545j),(0.0002923248103+0.0002377865603j),(0.0002870369062+0.0003022682795j),(0.05876638368-0.08552930763j)
(4444000000+0j),(-0.5610542297+0.2506187764j),(0.0001391778496+0.000281696266j),(0.0002791534935+0.0002827417338j),(0.06282700598-0.103171274j)
(4445000000+0j),(-0.5340893269+0.3053977705j),(0.0002279380715+0.000269915181j),(0.0002555232495+0.0002527081233j),(0.06427238882-0.1214806418j)
(4446000000+0j),(-0.5026118755+0.3571719792j),(0.000292494864+0.0002052828058j),(0.000249032164+0.0002288721735j),(0.06281551719-0.1403297216j)
(4447000000+0j),(-0.4664872587+0.4062400176j),(0.0001870327833+0.0002100334241j),(0.000299000385+0.0001899911877j),(0.05870156735-0.1589522585j)
(4448000000+0j),(-0.4257773757+0.4520434777j),(0.0002683459606+0.0001523844694j),(0.0003061049501+0.000181509633j),(0.05198461562-0.1773630469j)
(4449000000+0j),(-0.3809525371+0.4944720182j),(0.0003151803976+0.0001505305409j),(0.0003343286226+0.0001574994822j),(0.04255818576-0.1952557691j)
(4450000000+0j),(-0.3324267864+0.5325565769j),(0.0003248800931+0.0001939614594j),(0.0004125844862+0.0001483255328j),(0.03061169386-0.2120639443j)
(4451000000+0j),(-0.2807695866+0.5659815755j),(0.0003084079071+7.610678585e-05j),(0.0003488916554+6.995464355e-05j),(0.01646304876-0.2275356362j)
(4452000000+0j),(-0.2265177071+0.594596203j),(0.0003612672444-1.919413444e-05j),(0.0003627580882+2.385785956e-05j),(0.000105765881-0.2416501623j)
(4453000000+0j),(-0.1696997732+0.6183678388j),(0.0003351552878-1.589627391e-05j),(0.0003856276744+1.666365642e-05j),(-0.01817475632-0.2539293832j)
(4454000000+0j),(-0.1103814766+0.6367860177j),(0.0003093038395-7.051669672e-05j),(0.0003211883886-3.101700349e-05j),(-0.03836648166-0.264202569j)
(4455000000+0j),(-0.0497392714+0.6499557912j),(0.0003274310147-0.0001020380951j),(0.0002630956878-6.100390601e-05j),(-0.05977923423-0.2722984877j)
(4456000000+0j),(0.01236479264+0.6575974161j),(0.0002886293514-8.706322842e-05j),(0.000281156681-7.744950562e-05j),(-0.08271713555-0.2779156532j)
(4457000000+0j),(0.07510508597+0.6594882133j),(0.0001930469734-0.0001029157938j),(0.0002340735082-0.000120456185j),(-0.1060583964-0.2814269213j)
(4458000000+0j),(0.1379115433+0.6555437801j),(0.0001613086206-5.978199624e-05j),(0.0002024101705-0.0001329319057j),(-0.1303331852-0.2820528686j)
(4459000000+0j),(0.199743852+0.6459100252j),(7.985510456e-05-0.0001658735855j),(0.0001334864792-0.000109216664j),(-0.1550309062-0.2802762606j)
(4460000000+0j),(0.2609948814+0.6303531226j),(8.374080062e-05-0.0001499896316j),(0.0001344062039-9.364583093e-05j),(-0.1795681268-0.2761677586j)
(4461000000+0j),(0.3207504451+0.6092310893j),(0.0001387337979-6.147811655e-05j),(6.85493651e-05-0.0001266751642j),(-0.2041914761-0.269248202j)
(4462000000+0j),(0.3782985508+0.5826657184j),(5.933808279e-05-8.437781071e-05j),(9.175830201e-05-4.431785055e-05j),(-0.2283680439-0.2595692576j)
(4463000000+0j),(0.4332079589+0.55081641j),(9.819481056e-05-0.0001133419864j),(7.126061246e-05-0.0001418055181j),(-0.2513367832-0.2476252851j)
(4464000000+0j),(0.4848186672+0.5138961584j),(0.000123069025-6.826466415e-05j),(9.42627812e-05-8.838693611e-05j),(-0.2734778821-0.2332450637j)
(4465000000+0j),(0.5330927968+0.4722281525j),(-1.145949113e-06-0.0001117881038j),(9.811112977e-05-2.936037527e-05j),(-0.2943066955-0.2167161725j)
(4466000000+0j),(0.5773702264+0.4260418214j),(2.210981256e-05-8.071313641e-05j),(-2.767170736e-05-2.635386591e-05j),(-0.3137482405-0.1979489393j)
(4467000000+0j),(0.6172839403+0.3757109092j),(1.450742548e-05-8.839403745e-05j),(-1.014374175e-05+5.248451998e-06j),(-0.3313509524-0.1772400189j)
(4468000000+0j),(0.6519534588+0.3225293017j),(-7.819106031e-06-2.749954729e-05j),(-6.256139022e-05-5.296707968e-05j),(-0.3469138741-0.155022286j)
(4469000000+0j),(0.6819675565+0.2653931648j),(5.117398541e-05-1.449464889e-06j),(-5.73804864e-05-2.417922951e-05j),(-0.360478878-0.1310405661j)
(4470000000+0j),(0.706301868+0.2059390488j),(-2.997404772e-05+9.498841791e-06j),(3.43739157e-05+8.591594087e-05j),(-0.3716605008-0.1061284229j)
(4471000000+0j),(0.7249677777+0.1443055762j),(-1.922815318e-05+7.351109525e-05j),(-8.595858526e-05+4.542342504e-05j),(-0.3806075156-0.08004034339j)
(4472000000+0j),(0.7377589941+0.08144221885j),(-3.604921949e-05+7.183926937e-05j),(5.440966197e-05+0.0001013548099j),(-0.3873796165-0.05291676573j)
(4473000000+0j),(0.7445376515+0.0176953163j),(-3.194146848e-05+0.0001193466305j),(3.347247184e-05+7.938512135e-05j),(-0.3915291727-0.02535733985j)
(4474000000+0j),(0.7454757094-0.04648649781j),(6.32644078e-05+9.00051964e-05j),(7.290847861e-05+0.0001645825687j),(-0.3930436671+0.002782345368j)
(4475000000+0j),(0.7402517796-0.1103743756j),(3.338580791e-05+0.0001912319422j),(0.0001016753595+8.584685565e-05j),(-0.3919325471+0.03086043959j)
(4476000000+0j),(0.7289860845-0.1733970027j),(0.0001002740246+0.0001558844815j),(8.571980288e-05+0.0001147143339j),(-0.3879516423+0.0587662946j)
(4477000000+0j),(0.7121285796-0.2348268124j),(8.943715511e-05+0.0001081541777j),(9.694592154e-05+0.0001149774325j),(-0.3813118637+0.08611602729j)
(4478000000+0j),(0.6891753078-0.2952635384j),(0.0001724853646+0.0001412113925j),(0.0001620084076+9.497233987e-05j),(-0.3723212183+0.1125023842j)
(4479000000+0j),(0.6611340046-0.3522754059j),(0.0001048630947+0.0001005667873j),(0.0001397970918+0.0001267424232j),(-0.3609272838+0.1380286689j)
(4480000000+0j),(0.6279851198-0.4064975186j),(0.0002304240188+0.0001315549016j),(0.0002130793+0.0001758873113j),(-0.346876204+0.1621544802j)
(4481000000+0j),(0.5897592306-0.4575779482j),(0.0002256463777+0.0001460191997j),(0.0002644287888+0.0001491016155j),(-0.33065027+0.1849095617j)
(4482000000+0j),(0.5471090078-0.504726389j),(0.0002720738994+0.0001626684971j),(0.000290757278+9.015060641e-05j),(-0.3123368323+0.2054724378j)
(4483000000+0j),(0.500554502-0.5474710506j),(0.0002662292391+0.000157860879j),(0.0002871918841+0.0001325437333j),(-0.2927714288+0.2235213008j)
(4484000000+0j),(0.4502967-0.5857866756j),(0.0003170961572-9.534347555e-06j),(0.000359557278+3.538772944e-05j),(-0.271669358+0.2394291928j)
(4485000000+0j),(0.3967379332-0.6193536743j),(0.000257759646+6.590405974e-05j),(0.0002876518702+2.709265118e-06j),(-0.2494467944+0.2531024186j)
(4486000000+0j),(0.3406917453-0.6474091104j),(0.0003259911027+1.432884619e-05j),(0.0003721070534-2.715459595e-05j),(-0.2261329144+0.2643962113j)
(4487000000+0j),(0.2823095024-0.6704129889j),(0.0003413151717-8.89914154e-05j),(0.0003987556556-0.0001187178786j),(-0.2024641186+0.2729402507j)
(4488000000+0j),(0.222424686-0.6878765508j),(0.0003369314654-0.000145800368j),(0.0002908896422-0.000134594884j),(-0.1783390194+0.2788784149j)
(4489000000+0j),(0.1613737047-0.6996718283j),(0.0003639870556-0.0003284185077j),(0.0004045304668-0.0002276502055j),(-0.1540568769+0.2822024428j)
(4490000000+0j),(0.09931150079-0.7059766471j),(0.0003109589452-0.0002099536796j),(0.0003736194049-0.0002459971292j),(-0.1301486939+0.2831865687j)
(4491000000+0j),(0.03754332289-0.7066258548j),(0.0002929350885-0.0002752997389j),(0.0003412777151-0.0002542061266j),(-0.1067847684+0.2815063427j)
(4492000000+0j),(-0.02413502522-0.7018004574j),(0.0003279091907-0.0002535810345j),(0.0002635040728-0.0002905437432j),(-0.08413298428+0.2771333375j)
(4493000000+0j),(-0.0848723948-0.6914022903j),(0.0003320882679-0.0002884015266j),(0.0002541352878-0.0002533781226j),(-0.06276462227+0.2705743591j)
(4494000000+0j),(-0.1444177628-0.6755689573j),(0.0002571772784-0.0003539803438j),(0.000230587757-0.000334289507j),(-0.04284787923+0.2619339327j)
(4495000000+0j),(-0.2019574791-0.6546738179j),(0.0002773398301-0.000335406512j),(0.0002315890742-0.0003737821826j),(-0.02473539673+0.2512645825j)
(4496000000+0j),(-0.257219255-0.6286518239j),(0.0001513876341-0.0004032244615j),(0.0001277800184-0.0003965900687j),(-0.008470606059+0.2388587765j)
(4497000000+0j),(-0.310202837-0.5976907321j),(0.0001898333867-0.0004260975693j),(0.0001132063917-0.0004382068291j),(0.005914409645+0.2249696653j)
(4498000000+0j),(-0.3600274622-0.5623311146j),(0.0001410003752-0.0004651240306j),(9.966541256e-05-0.0004545894917j),(0.01787702553+0.2099780778j)
