Frequency,S33,S32,S23,S22
(4350000000+0j),(0.2811792493-0.6231319409j),(-0.005780812819+0.005239827558j),(-0.005769077223+0.004805611912j),(0.2590723336+0.1073128456j)
(4351000000+0j),(0.2213609517-0.636104051j),(-0.00516055664+0.005729176104j),(-0.005200311542+0.005218852777j),(0.25306651+0.08298808535j)
(4352000000+0j),(0.1613397002-0.6431402285j),(-0.004578320775+0.006120987702j),(-0.004707927816+0.005757776089j),(0.2444182783+0.06010973641j)
(4353000000+0j),(0.100581862-0.6441668007j),(-0.003902921686+0.006460748147j),(-0.004022061825+0.006032709032j),(0.2332114875+0.0390695527j)
(4354000000+0j),(0.04145610705-0.6395326223j),(-0.003217053134+0.00672702631j),(-0.003410524223+0.006448152009j),(0.2198343277+0.02012908129j)
(4355000000+0j),(-0.01694928482-0.62927787j),(-0.002638171194+0.006931723561j),(-0.002798724454+0.006545001175j),(0.2046750188+0.003614539361j)
(4356000000+0j),(-0.07330868393-0.6139316973j),(-0.001904595993+0.007075938396j),(-0.002174573019+0.006689086556j),(0.1878840774-0.01036810551j)
(4357000000+0j),(-0.1274536401-0.5933464373j),(-0.001126792864+0.007127197925j),(-0.001510169939+0.006760358345j),(0.169919759-0.02150200774j)
(4358000000+0j),(-0.1786957383-0.5683047767j),(-0.0005175846163+0.007003795821j),(-0.0009300346719+0.006755245849j),(0.1513442546-0.02985119962j)
(4359000000+0j),(-0.227654174-0.5386607936j),(0.0001706225448+0.007007005159j),(-0.000244725321+0.006724447478j),(0.1321512163-0.03522128121j)
(4360000000+0j),(-0.2729359269-0.5051151997j),(0.0008314112201+0.006834310014j),(0.0003291859175+0.006667605136j),(0.1129840091-0.03779117514j)
(4361000000+0j),(-0.3145121336-0.4680544664j),(0.001360304072+0.006643443834j),(0.0009246258996+0.006517163943j),(0.09415221214-0.0373292591j)
(4362000000+0j),(-0.3524338901-0.4276031617j),(0.001859487267+0.006405371707j),(0.001511107548+0.00634169532j),(0.07617964596-0.03423309633j)
(4363000000+0j),(-0.3861347437-0.3844617453j),(0.002409956418+0.006076215766j),(0.002031909302+0.006146478001j),(0.05914004147-0.02847177528j)
(4364000000+0j),(-0.4161193073-0.3385317283j),(0.002895649057+0.005755611695j),(0.002589976648+0.005818866659j),(0.04359926283-0.02012053748j)
(4365000000+0j),(-0.441326201-0.2909282313j),(0.003414593404+0.005396205466j),(0.003053523833+0.005481440108j),(0.02978188358-0.009551888668j)
(4366000000+0j),(-0.4624279737-0.2410576531j),(0.003798782127+0.004943360109j),(0.003541471204+0.005141535774j),(0.01811753213+0.003113784027j)
(4367000000+0j),(-0.4790766239-0.1901773326j),(0.00418177573+0.004566264804j),(0.003940898459+0.0047429353j),(0.009013969451+0.0173718239j)
(4368000000+0j),(-0.4911579192-0.1382221074j),(0.004555969499+0.00413208548j),(0.004215274937+0.004255933687j),(0.002475744113+0.03292010844j)
(4369000000+0j),(-0.4985706508-0.08566557141j),(0.004782035016+0.00359805976j),(0.004610821139+0.003804299282j),(-0.001532285009+0.04916369754j)
(4370000000+0j),(-0.5016025305-0.03281541085j),(0.005001442507+0.00314146257j),(0.004824630916+0.00333890412j),(-0.002757514128+0.06591360618j)
(4371000000+0j),(-0.5000655055+0.02000629209j),(0.00516520068+0.002687579719j),(0.00498382654+0.002843293827j),(-0.001274024486+0.0826288307j)
(4372000000+0j),(-0.4939874113+0.07237914992j),(0.005242891144+0.002130828332j),(0.005137653556+0.002400211757j),(0.002878220519+0.09907128908j)
(4373000000+0j),(-0.4836901724+0.1236488189j),(0.005356607959+0.001684077783j),(0.005243638996+0.001915740548j),(0.009552005678+0.115152965j)
(4374000000+0j),(-0.468934834+0.1739594087j),(0.0053396984+0.001160438405j),(0.005335496739+0.001405749936j),(0.01872686669+0.1302270111j)
(4375000000+0j),(-0.4502401948+0.2226347225j),(0.005356753711+0.0007556374185j),(0.005323400721+0.0008625048213j),(0.03026547097+0.1441661143j)
(4376000000+0j),(-0.4272377789+0.2699920376j),(0.00530880224+0.0002744094236j),(0.005288739223+0.0004206343729j),(0.04391341284+0.1567249398j)
(4377000000+0j),(-0.4003240168+0.3150051754j),(0.005190703552-0.0001091638551j),(0.005247202702+5.01301547e-05j),(0.05952173471+0.1674583754j)
(4378000000+0j),(-0.3693863153+0.3580467448j),(0.005179908127-0.0005328108673j),(0.005156371277-0.0003714852501j),(0.07687488198+0.1762848579j)
(4379000000+0j),(-0.3353265524+0.3978340556j),(0.00503013283-0.0009015485412j),(0.005025524646-0.0007873782306j),(0.09589679539+0.1831562297j)
(4380000000+0j),(-0.2971485257+0.4353449317j),(0.004858869128-0.001362906303j),(0.004912701435-0.001258821227j),(0.1160517484+0.1874899336j)
(4381000000+0j),(-0.2561230958+0.4692939768j),(0.0046880804-0.001636860892j),(0.004781232681-0.001591794542j),(0.1373601854+0.1893019373j)
(4382000000+0j),(-0.2125554532+0.4994025166j),(0.00449228799-0.001970619662j),(0.004587098956-0.001929466147j),(0.1589003503+0.1886620707j)
(4383000000+0j),(-0.1661419123+0.5261005721j),(0.004243948497-0.002352727344j),(0.004373936448-0.002315249993j),(0.1808373481+0.185288207j)
(4384000000+0j),(-0.1171488091+0.5487906423j),(0.004083495121-0.002633298282j),(0.004079981241-0.002635304583j),(0.2027047127+0.1791676874j)
(4385000000+0j),(-0.0658916384+0.5672429041j),(0.003827029839-0.002937355544j),(0.003866376588-0.002938945312j),(0.2245806009+0.1704185368j)
(4386000000+0j),(-0.01294957008+0.5812394531j),(0.003501066472-0.003212314099j),(0.003602720564-0.003263252787j),(0.2452686727+0.1593240607j)
(4387000000+0j),(0.04133909196+0.5906884272j),(0.003236375051-0.003420940135j),(0.003247996327-0.003528088331j),(0.2653749287+0.1454764699j)
(4388000000+0j),(0.09700299054+0.5950209724j),(0.002907364629-0.003710863879j),(0.002895354526-0.003818677971j),(0.2841007113+0.1293596211j)
(4389000000+0j),(0.1528722197+0.5946487063j),(0.002585172653-0.00386740407j),(0.00255200034-0.004023317713j),(0.3013339639+0.1109737017j)
(4390000000+0j),(0.2091183811+0.5890336829j),(0.002225589007-0.004045255017j),(0.002249244601-0.004145402927j),(0.316875428+0.09066745583j)
(4391000000+0j),(0.2650555074+0.5782514669j),(0.001881717937-0.004219876137j),(0.00182359328-0.004333209712j),(0.3304438889+0.06842792129j)
(4392000000+0j),(0.3203590512+0.5624930121j),(0.001595728449-0.00436680438j),(0.001461233478-0.004460243043j),(0.3417854905+0.04478311283j)
(4393000000+0j),(0.3743955791+0.5412337051j),(0.001212578267-0.004428118002j),(0.001110391924-0.004543674178j),(0.3511400819+0.01937440127j)
(4394000000+0j),(0.426456213+0.5148029279j),(0.0008452173206-0.004468158353j),(0.0007541076047-0.004622583278j),(0.3578334451-0.006686999004j)
(4395000000+0j),(0.4764316082+0.4836201419j),(0.000415638031-0.004563123919j),(0.000428980682-0.004594321828j),(0.3619594276-0.03357168159j)
(4396000000+0j),(0.5234716535+0.4476153103j),(7.250309136e-05-0.00456004357j),(-6.781402772e-05-0.004656208213j),(0.3635496795-0.06160831211j)
(4397000000+0j),(0.5670329928+0.4069919497j),(-0.0003303459962-0.004539938644j),(-0.0004980507656-0.004659305792j),(0.3622422218-0.08938111284j)
(4398000000+0j),(0.6070330143+0.3621163909j),(-0.0006867063348-0.004468044266j),(-0.0009019761346-0.004542140756j),(0.3583443463-0.1174846061j)
(4399000000+0j),(0.6425239444+0.3135073963j),(-0.001083189156-0.004435921554j),(-0.001324248617-0.004488164559j),(0.351667881-0.1450919747j)
(4400000000+0j),(0.6735278368+0.2608707676j),(-0.001496174955-0.00430842489j),(-0.001622698619-0.004345587455j),(0.3421906233-0.1721204432j)
(4401000000+0j),(0.6994515657+0.2058488802j),(-0.001828061067-0.004172064364j),(-0.002062744927-0.004171127453j),(0.3301513791-0.1982954628j)
(4402000000+0j),(0.7199068666+0.1477957383j),(-0.002163950121-0.003970981576j),(-0.002336743055-0.003901143791j),(0.3156166673-0.2231586698j)
(4403000000+0j),(0.7346849442+0.08744458179j),(-0.00250085583-0.003706723684j),(-0.002743301447-0.003677570727j),(0.2984448075-0.2469352893j)
(4404000000+0j),(0.7435628176+0.02556127471j),(-0.002868709387-0.003516099183j),(-0.003112896811-0.003442135639j),(0.2790252268-0.2688723388j)
(4405000000+0j),(0.7462129593-0.03688757539j),(-0.003149082884-0.003263099352j),(-0.003346839454-0.003116255393j),(0.2577269077-0.2886242244j)
(4406000000+0j),(0.7425875068-0.09948475222j),(-0.003396562533-0.002988624619j),(-0.003586370498-0.002816662192j),(0.234242171-0.3064136619j)
(4407000000+0j),(0.7327481508-0.1617965266j),(-0.003693004604-0.002525560558j),(-0.003846764565-0.002441843506j),(0.2096413374-0.3215028266j)
(4408000000+0j),(0.7168688178-0.2224297032j),(-0.003901512828-0.002276294865j),(-0.004061904736-0.002259223489j),(0.1835259199-0.3341700742j)
(4409000000+0j),(0.6949849129-0.2808289882j),(-0.004092608113-0.001948601916j),(-0.004247494973-0.00173614081j),(0.1563694924-0.3441482519j)
(4410000000+0j),(0.6672198772-0.3375161561j),(-0.004206501879-0.001509846537j),(-0.004375904799-0.001291653374j),(0.1284227967-0.3513171263j)
(4411000000+0j),(0.6341390014-0.3906010088j),(-0.004383705091-0.001158347819j),(-0.004514013417-0.0008504721336j),(0.1000127271-0.3556782364j)
(4412000000+0j),(0.5963956714-0.4399058471j),(-0.004467291757-0.0007086599944j),(-0.004528387915-0.0004346370115j),(0.07178871334-0.3569374796j)
(4413000000+0j),(0.5538951159-0.4850378564j),(-0.004505661316-0.000288640178j),(-0.00453433115+1.072663326e-05j),(0.04374169931-0.3553070268j)
(4414000000+0j),(0.5071579814-0.5259770794j),(-0.004497820046+0.000160012889j),(-0.004520959221+0.0004477014591j),(0.01626086049-0.3508965714j)
(4415000000+0j),(0.4570504129-0.561781295j),(-0.004457724281+0.0006541167968j),(-0.004452608526+0.000855497783j),(-0.01012707967-0.3436891964j)
(4416000000+0j),(0.4038410783-0.5924536269j),(-0.004310842138+0.001006173552j),(-0.004304338247+0.001265425468j),(-0.03534053639-0.3339645027j)
(4417000000+0j),(0.3483192027-0.6175294265j),(-0.004177428782+0.001462907763j),(-0.004161801655+0.001748466166j),(-0.059064392-0.3215774677j)
(4418000000+0j),(0.29113096-0.6368568299j),(-0.00404883828+0.001867559971j),(-0.003848768072+0.002085395623j),(-0.08085314184-0.3070411121j)
(4419000000+0j),(0.2326770574-0.6507972515j),(-0.003765311791+0.002206042176j),(-0.003703569528+0.00243192655j),(-0.1003317758-0.2903981785j)
(4420000000+0j),(0.1733220667-0.6589509433j),(-0.00355921872+0.002646198729j),(-0.003403624985+0.002734970069j),(-0.1176167428-0.272195192j)
(4421000000+0j),(0.1136518195-0.6613975084j),(-0.003334044944+0.002935395809j),(-0.003087898483+0.003021574346j),(-0.1323710978-0.2525681239j)
(4422000000+0j),(0.05525583774-0.6582681246j),(-0.002863238566+0.003215556033j),(-0.002737212228+0.003332019318j),(-0.1444911659-0.2317165326j)
(4423000000+0j),(-0.00205640099-0.6498398106j),(-0.00259625609+0.003479512408j),(-0.002368725138+0.003479324747j),(-0.1537749767-0.2100757887j)
(4424000000+0j),(-0.05877418071-0.6360335716j),(-0.002175536007+0.003626696067j),(-0.002101367339+0.003740804968j),(-0.1601035148-0.1881373783j)
(4425000000+0j),(-0.1127751321-0.6175378803j),(-0.001788473339+0.00382618187j),(-0.001677073655+0.00382093899j),(-0.1637213528-0.1660015991j)
(4426000000+0j),(-0.1643466055-0.594300882j),(-0.00143815612+0.003862554906j),(-0.001264934312+0.003946213052j),(-0.1640449613-0.1443453543j)
(4427000000+0j),(-0.2136624753-0.5666692618j),(-0.0009925889317+0.003946686164j),(-0.0008572863881+0.003966001328j),(-0.1618560404-0.1236173735j)
(4428000000+0j),(-0.2597080171-0.5350532877j),(-0.0005999417626+0.004082674161j),(-0.0003865992185+0.004017441068j),(-0.1568880677-0.1040638588j)
(4429000000+0j),(-0.3027373254-0.499461892j),(-0.0001516343909+0.004008103628j),(-5.40390356e-05+0.003951553255j),(-0.1496385485-0.08590016577j)
(4430000000+0j),(-0.341568023-0.4608432359j),(0.0002312885772+0.003994669765j),(0.0003315426875+0.003865676932j),(-0.1401754618-0.06970406668j)
(4431000000+0j),(-0.3770163953-0.4190940849j),(0.000576083723+0.003777207807j),(0.0007378628361+0.003707071999j),(-0.1288493872-0.05564590772j)
(4432000000+0j),(-0.4082830548-0.3747941304j),(0.0009770850884+0.003621393349j),(0.0009955975693+0.003605828388j),(-0.1161163822-0.04381067198j)
(4433000000+0j),(-0.4355424345-0.3282534745j),(0.001309358981+0.003540610429j),(0.001334191882+0.003471933771j),(-0.1021763459-0.03433624311j)
(4434000000+0j),(-0.4583446383-0.2799298312j),(0.001626188634+0.003317531431j),(0.001613822998+0.003206508234j),(-0.08734930307-0.02719430882j)
(4435000000+0j),(-0.4771172702-0.2297864997j),(0.001893403591+0.00305430009j),(0.001781389583+0.002983184764j),(-0.07201965898-0.02271444757j)
(4436000000+0j),(-0.4912099838-0.1787951557j),(0.002097086981+0.002829712816j),(0.00205519842+0.002822769107j),(-0.05652360991-0.02106324498j)
(4437000000+0j),(-0.5010179281-0.1269749065j),(0.002233715728+0.002495736117j),(0.002248327481+0.002568480559j),(-0.04116407037-0.02180933601j)
(4438000000+0j),(-0.5064682961-0.07422177635j),(0.002420803998+0.002257993445j),(0.002397301141+0.002257941756j),(-0.02653324977-0.02529164762j)
(4439000000+0j),(-0.507393837-0.0220284735j),(0.00248100399+0.001943211304j),(0.002607072238+0.002009395976j),(-0.01261202898-0.03099286265j)
(4440000000+0j),(-0.5038970113+0.03028556371j),(0.002649432514+0.001718219253j),(0.002665743232+0.001718518208j),(0.0001447130926-0.03899592026j)
(4441000000+0j),(-0.495993048+0.08206469583j),(0.002617044374+0.001408831682j),(0.002753767418+0.001481626299j),(0.01134368218-0.04912976048j)
(4442000000+0j),(-0.4837382734+0.1328075615j),(0.002700148616+0.00122249499j),(0.002750941087+0.001171246404j),(0.02085139602-0.06114550382j)
(4443000000+0j),(-0.4673286676+0.182605478j),(0.002729059896+0.001004856313j),(0.002800963586+0.0009554317803j),(0.02821419202-0.07479996561j)
(4444000000+0j),(-0.4470111728+0.2303055563j),(0.002807959914+0.0007056196919j),(0.002863690956+0.0008029594319j),(0.03343363106-0.08962072855j)
(4445000000+0j),(-0.4225410223+0.2764992555j),(0.002786925994+0.0005103984149j),(0.002847300144+0.0005111349165j),(0.03623563796-0.1054195966j)
(4446000000+0j),(-0.3938380182+0.3209383648j),(0.002780142939+0.0002764289093j),(0.002851184923+0.0003590069246j),(0.03674685955-0.1219321138j)
(4447000000+0j),(-0.3617502749+0.3625092772j),(0.00271345186+0.0001156072467j),(0.002837740118+0.0001081279042j),(0.03473127633-0.1386914271j)
(4448000000+0j),(-0.3263878822+0.4013867484j),(0.002650512382-8.777430048e-05j),(0.002799679292-9.52205155e-05j),(0.03034749441-0.1555012956j)
(4449000000+0j),(-0.2872598469+0.4375526698j),(0.002690258902-0.0003096495348j),(0.002821925096-0.0003706169664j),(0.02354685403-0.1721530295j)
(4450000000+0j),(-0.2449018508+0.4701692448j),(0.002594494727-0.0005894245114j),(0.002629251219-0.0006033572718j),(0.01415050589-0.1881885898j)
(4451000000+0j),(-0.1999909878+0.4991277692j),(0.002457006602-0.0007368929801j),(0.002657511737-0.0007379246526j),(0.002338694409-0.2033839185j)
(4452000000+0j),(-0.1523156762+0.5243129488j),(0.0023879644-0.0009935937123j),(0.002444833983-0.0009580401238j),(-0.01171395462-0.2174302151j)
(4453000000+0j),(-0.1022121012+0.5453974141j),(0.002299682703-0.00108074327j),(0.002357915277-0.001194088254j),(-0.02793167718-0.2298117851j)
(4454000000+0j),(-0.05042660981+0.5620326206j),(0.002181311371-0.001209051581j),(0.002263471717-0.001355711836j),(-0.04594746232-0.2404890545j)
(4455000000+0j),(0.003110889578+0.5741787858j),(0.001998673426-0.001427109004j),(0.002108736429-0.001536954078j),(-0.06567809731-0.2491630302j)
(4456000000+0j),(0.05811136588+0.5817071262j),(0.00195772876-0.00157967885j),(0.002027900191-0.001724888687j),(-0.08677197993-0.2556181628j)
(4457000000+0j),(0.1139403209+0.5842512727j),(0.00173213752-0.00163189671j),(0.001839474542-0.001778910868j),(-0.108891502-0.2598907247j)
(4458000000+0j),(0.1701048911+0.5817393458j),(0.001574677066-0.001834129449j),(0.001681570313-0.001947841723j),(-0.131807059-0.2616353975j)
(4459000000+0j),(0.2262464464+0.5741838174j),(0.001470126794-0.001951525104j),(0.001448633964-0.002007319359j),(-0.1554766893-0.2608243678j)
(4460000000+0j),(0.28211236+0.5613861682j),(0.001261366764-0.00203619292j),(0.001309756073-0.002155319322j),(-0.1792322397-0.2573619882j)
(4461000000+0j),(0.3369684517+0.5432504319j),(0.001173188561-0.002117079683j),(0.001122474438-0.0022317369j),(-0.2029305995-0.2511972726j)
(4462000000+0j),(0.3900995553+0.5201534831j),(0.001027032966-0.002205195604j),(0.0009109120001-0.002308364259j),(-0.2261184007-0.2427246266j)
(4463000000+0j),(0.4411551058+0.4917845008j),(0.0007701601717-0.002159979893j),(0.0007232030621-0.00238686963j),(-0.2487315983-0.2312984817j)
(4464000000+0j),(0.4899790883+0.4587214766j),(0.000580993772-0.002280449029j),(0.00044714252-0.002380536636j),(-0.2702811956-0.2179002978j)
(4465000000+0j),(0.5359438658+0.4201345354j),(0.000428982341-0.002378348261j),(0.0003056199348-0.002407395747j),(-0.290324986-0.2022932565j)
(4466000000+0j),(0.5780835748+0.3778077096j),(0.0001671619102-0.002375188982j),(-1.256050109e-05-0.002500304719j),(-0.3092624843-0.1844920922j)
(4467000000+0j),(0.6162957549+0.3311584723j),(-5.998133202e-05-0.002352173207j),(-0.0001387589436-0.002466030419j),(-0.3264441788-0.1652376624j)
(4468000000+0j),(0.6498919725+0.2808026528j),(-0.0002827910357-0.002370192204j),(-0.0002989029454-0.00243717595j),(-0.341919452-0.1443521076j)
(4469000000+0j),(0.678594172+0.2268196035j),(-0.000400596211-0.002294266131j),(-0.0005176314735-0.002319065621j),(-0.3556203246-0.121400515j)
(4470000000+0j),(0.702116549+0.1700291753j),(-0.0006389489281-0.002341200132j),(-0.0008182167658-0.002251129365j),(-0.3673863411-0.09732630938j)
(4471000000+0j),(0.719990015+0.1117314595j),(-0.0007979188231-0.002214217093j),(-0.00101341051-0.002240227768j),(-0.3768860698-0.07215230811j)
(4472000000+0j),(0.7321140766+0.05103003845j),(-0.001009627827-0.002106314059j),(-0.001177092432-0.002017378574j),(-0.3843063712-0.04601711618j)
(4473000000+0j),(0.7382336259-0.01107276708j),(-0.001194561948-0.002082529012j),(-0.001271544839-0.001969582867j),(-0.3891495168-0.0189054932j)
(4474000000+0j),(0.7381180525-0.07319873227j),(-0.001361733535-0.001979332883j),(-0.001525310916-0.001842874102j),(-0.3915887773+0.008811737824j)
(4475000000+0j),(0.7321774364-0.1348650595j),(-0.001480740379-0.001878439449j),(-0.001549006789-0.001703429618j),(-0.3912811875+0.03666164726j)
(4476000000+0j),(0.7199574709-0.1958022639j),(-0.00166245515-0.001601373893j),(-0.001740147476-0.001460353378j),(-0.3885214031+0.06448335533j)
(4477000000+0j),(0.701744616-0.2548887902j),(-0.001804309664-0.001486486406j),(-0.001905585174-0.001418548054j),(-0.3829601109+0.09248523445j)
(4478000000+0j),(0.6775673032-0.3127489213j),(-0.001825532643-0.001384725794j),(-0.00193732162-0.00120438484j),(-0.3747623563+0.1193394677j)
(4479000000+0j),(0.6482625604-0.367177846j),(-0.002010069555-0.001133625861j),(-0.0020521197-0.0009599699406j),(-0.3637017012+0.1461444723j)
(4480000000+0j),(0.6137378812-0.4180779722j),(-0.002140439814-0.0009361801203j),(-0.002152132336-0.0008402618696j),(-0.3501100242+0.1713624649j)
(4481000000+0j),(0.5742445588-0.4657270687j),(-0.002239107387-0.0007634192589j),(-0.002186137717-0.0005730084376j),(-0.3342193365+0.1944970464j)
(4482000000+0j),(0.5307385325-0.5089415837j),(-0.002272569342-0.0005225510104j),(-0.002198139671-0.0004516842891j),(-0.3162567019+0.2160430032j)
(4483000000+0j),(0.4831873178-0.5477942853j),(-0.002325104782-0.0003713523329j),(-0.002230536425-0.0002735260059j),(-0.2963910699+0.2354208477j)
(4484000000+0j),(0.4329286218-0.5813744342j),(-0.002299937187-8.32354126e-05j),(-0.002227639314-6.066333299e-05j),(-0.27473557+0.2527425422j)
(4485000000+0j),(0.3794881701-0.6098433204j),(-0.002358945087+8.09744015e-05j),(-0.002213186119+0.0001594397181j),(-0.2520113289+0.2672953065j)
(4486000000+0j),(0.3245387375-0.632843083j),(-0.00231548585+0.0002623853507j),(-0.002234350191+0.0003484016343j),(-0.2279678583+0.2794244885j)
(4487000000+0j),(0.2673125267-0.6505239015j),(-0.002244234085+0.0005385918193j),(-0.002188213868+0.0005092498614j),(-0.2031966001+0.2889486761j)
(4488000000+0j),(0.2091097385-0.6627770443j),(-0.002153719775+0.0007655122317j),(-0.002091652947+0.0007794190897j),(-0.1778800339+0.295488069j)
(4489000000+0j),(0.1510159075-0.669348681j),(-0.002157827374+0.0009723513504j),(-0.001971516758+0.0009550480172j),(-0.1523721665+0.2994738303j)
(4490000000+0j),(0.09271478653-0.6705788161j),(-0.001968596829+0.001119572087j),(-0.001891014399+0.001125505194j),(-0.1272582114+0.3005756989j)
(4491000000+0j),(0.03508065641-0.6663032059j),(-0.001920762239+0.001323561184j),(-0.001772347023+0.001271330053j),(-0.1025345698+0.2989624852j)
(4492000000+0j),(-0.02164829522-0.6569529266j),(-0.001768100192+0.001458547194j),(-0.001587911393+0.001387440483j),(-0.07894384861+0.2946260931j)
(4493000000+0j),(-0.07667746395-0.6426213573j),(-0.001534739975+0.00162520865j),(-0.001458237763+0.001540622558j),(-0.05609109625+0.2882510453j)
(4494000000+0j),(-0.1297306418-0.6235016477j),(-0.001341114868+0.001733615994j),(-0.001349616563+0.001652417704j),(-0.03506567329+0.2793800547j)
(4495000000+0j),(-0.1806484908-0.5997244712j),(-0.001185150235+0.001961957663j),(-0.0011955027+0.001748327166j),(-0.01578861289+0.268287328j)
(4496000000+0j),(-0.2289607525-0.5718570969j),(-0.0009835334495+0.00195676554j),(-0.0009979180759+0.00178586843j),(0.001537355362+0.2554263512j)
(4497000000+0j),(-0.2744332254-0.5398967921j),(-0.0007777520805+0.002019495703j),(-0.0008025509887+0.001861972734j),(0.01679725386+0.2411777742j)
(4498000000+0j),(-0.3162261844-0.5045075006j),(-0.0005765603855+0.002096254146j),(-0.0006509198574+0.001996801002j),(0.02928274497+0.2254949985j)
(4499000000+0j),(-0.3548200428-0.4655618393j),(-0.0003956912551+0.002087225439j),(-0.0004313392856+0.001946717501j),(0.03920070082+0.2089812546j)
(4500000000+0j),(-0.389627099-0.4239660218j),(-0.000230400794+0.002043309854j),(-0.0002260069596+0.00200339919j),(0.04655598104+0.1920165648j)
(4501000000+0j),(-0.420312494-0.379899978j),(3.652219675e-05+0.002011703793j),(-7.769517106e-05+0.001968603116j),(0.05130020902+0.1749900411j)
(4502000000+0j),(-0.446754843-0.333693824j),(0.0002732768771+0.002010605764j),(8.381897351e-05+0.001971482066j),(0.05361593142+0.1581279305j)
(4503000000+0j),(-0.4694331884-0.2851449341j),(0.0003062643518+0.001923683682j),(0.0002452378685+0.001947637298j),(0.05338874087+0.1417755104j)
(4504000000+0j),(-0.4875905812-0.2352711681j),(0.0005641108728+0.001858200994j),(0.0004082006344+0.00193080795j),(0.05069490895+0.1263709156j)
(4505000000+0j),(-0.5013818741-0.1843500624j),(0.0007357402355+0.001748429495j),(0.000629020622+0.00180378207j),(0.04587384686+0.1120856812j)
(4506000000+0j),(-0.5109238625-0.132310902j),(0.0008091627969+0.001726445393j),(0.000725510472+0.001789974398j),(0.03909437731+0.09934505846j)
(4507000000+0j),(-0.516031146-0.07997263398j),(0.0009084588964+0.001592861488j),(0.0008788485429+0.00164497993j),(0.03060373291+0.08842752699j)
(4508000000+0j),(-0.5165448785-0.02734383531j),(0.001027680817+0.001497968915j),(0.001058819937+0.001562083373j),(0.02063020505+0.07944330782j)
(4509000000+0j),(-0.5126696825+0.02504926228j),(0.001242887694+0.001359804883j),(0.0011333453+0.001464955276j),(0.009522371925+0.07255424807j)
(4510000000+0j),(-0.5043894053+0.0763880758j),(0.001288719592+0.001223672414j),(0.001234151423+0.00127311761j),(-0.00227842317+0.06797256022j)
(4511000000+0j),(-0.4917232096+0.1273749681j),(0.001330007683+0.001132004079j),(0.001404903247+0.001106056035j),(-0.01448263321+0.0657707766j)
(4512000000+0j),(-0.4749252498+0.1771560559j),(0.001548057655+0.000946706743j),(0.001463580527+0.001031732303j),(-0.02682824247+0.06574279088j)
(4513000000+0j),(-0.4538242221+0.224948244j),(0.001524375752+0.0008022841066j),(0.001564204693+0.0008731734706j),(-0.03889616579+0.06788110758j)
(4514000000+0j),(-0.4288705587+0.2708317543j),(0.001614029869+0.0005737215979j),(0.001574702212+0.000759823597j),(-0.0504880771+0.07215180817j)
(4515000000+0j),(-0.4000792503+0.3142976755j),(0.001579642063+0.0005417358479j),(0.001641264418+0.0005958185066j),(-0.06121944264+0.0787150357j)
(4516000000+0j),(-0.3678162992+0.3552172295j),(0.001619909657+0.0003401735448j),(0.00159949821+0.0004022961075j),(-0.0708688572+0.08689672782j)
(4517000000+0j),(-0.3325373232+0.3930956582j),(0.001655833214+0.0001793578558j),(0.001622117241+0.0002071206691j),(-0.07933387905+0.0967596371j)
(4518000000+0j),(-0.2931703329+0.4283257602j),(0.001559975091+2.789339123e-05j),(0.001668558689+2.749262967e-05j),(-0.08619254827+0.1081975853j)
(4519000000+0j),(-0.251560539+0.4600132314j),(0.001545462059-0.0001044426899j),(0.001646028366-3.944528362e-05j),(-0.09185373038+0.1206155743j)
(4520000000+0j),(-0.2067761421+0.4882850261j),(0.00145185471-0.0002225718636j),(0.001540865051-0.0002221306931j),(-0.09564005584+0.1342788293j)
(4521000000+0j),(-0.1594835967+0.5127230354j),(0.001489635557-0.0003667369019j),(0.001541483798-0.0003656966437j),(-0.09767109901+0.1490006566j)
(4522000000+0j),(-0.109972015+0.5330542902j),(0.00132893736-0.0003866534098j),(0.001476529986-0.0004882244393j),(-0.09747549146+0.1645379218j)
(4523000000+0j),(-0.05879922584+0.5490113486j),(0.001296238275-0.0006708609872j),(0.001315680216-0.0005659600138j),(-0.09533465654+0.1803384424j)
(4524000000+0j),(-0.006268875208+0.5605931798j),(0.001209542621-0.0006515681162j),(0.001328111859-0.0007426711381j),(-0.0911096558+0.1962022482j)
(4525000000+0j),(0.04764554277+0.5676476004j),(0.001056266367-0.0007408114034j),(0.001061681891-0.0007437525201j),(-0.08469241112+0.2119973661j)
(4526000000+0j),(0.1023446396+0.5697956498j),(0.001059430884-0.0008064951398j),(0.001005763537-0.0008425734122j),(-0.07602720708+0.2273616272j)
(4527000000+0j),(0.1572854072+0.5671697115j),(0.0008993766387-0.0008699251339j),(0.0009546204237-0.0009199361666j),(-0.06553405523+0.2418279244j)
(4528000000+0j),(0.2122494131+0.5596024658j),(0.0008437269717-0.0008666302892j),(0.000851634366-0.000900217914j),(-0.05295878276+0.2557181038j)
(4529000000+0j),(0.2662572861+0.5471809693j),(0.0007175037754-0.0009656602051j),(0.0007254160591-0.0009710843442j),(-0.03905776888+0.2681587363j)
(4530000000+0j),(0.3198463917+0.5296643748j),(0.000638023077-0.0009164679213j),(0.0006360855186-0.0009536435828j),(-0.02287309244+0.2794844411j)
(4531000000+0j),(0.3711237311+0.5076125704j),(0.0005302498466-0.001004339661j),(0.0005899142707-0.0009275344783j),(-0.005494567566+0.2891254068j)
