Frequency,S33,S32,S23,S22
(4166000000+0j),(0.6613063812-0.1863642334j),(0.01057956927+0.01585732959j),(0.01089169458+0.01640224829j),(-0.1863868088+0.1975270646j)
(4167000000+0j),(0.6327731609-0.2484997304j),(0.01219937112+0.01478138566j),(0.01253606472+0.01523712464j),(-0.1762909889+0.221733007j)
(4168000000+0j),(0.5968624949-0.307263181j),(0.01360439509+0.01341622602j),(0.01402381156+0.01374539081j),(-0.1633523107+0.2448477787j)
(4169000000+0j),(0.5543846488-0.3609651333j),(0.01479504351+0.01196406595j),(0.01531746145+0.01224873122j),(-0.1473953426+0.2669614759j)
(4170000000+0j),(0.5062454343-0.4088850287j),(0.01589463465+0.01038494427j),(0.01634694636+0.01054972596j),(-0.1292303801+0.2873150554j)
(4171000000+0j),(0.4531144798-0.4502294226j),(0.0168809779+0.008775989525j),(0.01723816991+0.008823872544j),(-0.1084637195+0.305912649j)
(4172000000+0j),(0.3956229687-0.4854014131j),(0.01752105728+0.007113243919j),(0.01799600013+0.007069532294j),(-0.08519365638+0.3224025225j)
(4173000000+0j),(0.335056603-0.5129394257j),(0.01810451783+0.005579384509j),(0.01847567409+0.005125204567j),(-0.06027229875+0.3363665977j)
(4174000000+0j),(0.2725201547-0.5330854763j),(0.01845927164+0.003828864777j),(0.01883685216+0.003411801765j),(-0.03356497735+0.3476782119j)
(4175000000+0j),(0.2087423652-0.5457309478j),(0.01876182295+0.002099247649j),(0.01899749227+0.001531704795j),(-0.005959953181+0.3562951024j)
(4176000000+0j),(0.1442434043-0.5511527761j),(0.01878229529+0.0002833969193j),(0.01895855926-0.0002134154056j),(0.02338580415+0.3623634341j)
(4177000000+0j),(0.0801107958-0.5491132371j),(0.01873392239-0.001386891003j),(0.01873101294-0.00195600302j),(0.05283303559+0.3653075196j)
(4178000000+0j),(0.01732192747-0.5397955271j),(0.01853165217-0.003267188324j),(0.01843405887-0.003740381449j),(0.08348226547+0.3652838856j)
(4179000000+0j),(-0.04349888861-0.5237676636j),(0.01810131595-0.004858626984j),(0.01791180111-0.005482811481j),(0.114045985+0.362211351j)
(4180000000+0j),(-0.101609841-0.5013679222j),(0.01769690029-0.00642653089j),(0.01733143441-0.006985168438j),(0.1445141733+0.3559227792j)
(4181000000+0j),(-0.1564989388-0.4728660676j),(0.01700702123-0.008057199419j),(0.01661882177-0.008611161262j),(0.174128443+0.3463406502j)
(4182000000+0j),(-0.2069391012-0.4389869492j),(0.01624722965-0.009623351507j),(0.01580756716-0.009996461682j),(0.2029864341+0.3338080991j)
(4183000000+0j),(-0.2536005676-0.3999311099j),(0.01528553665-0.01114272978j),(0.01484904997-0.01137108542j),(0.2306075096+0.3182995673j)
(4184000000+0j),(-0.2951635718-0.3563525365j),(0.01419524848-0.01260729041j),(0.01366299577-0.01265469845j),(0.2566302717+0.2998120648j)
(4185000000+0j),(-0.3315504789-0.3090975153j),(0.01309300307-0.01381621324j),(0.01249534264-0.01388527267j),(0.2805590034+0.2791234492j)
(4186000000+0j),(-0.3627407849-0.2582508457j),(0.01175750419-0.01502347644j),(0.01125572436-0.0149205951j),(0.3024259508+0.255957461j)
(4187000000+0j),(-0.3881646395-0.2044122104j),(0.01040468272-0.01613586769j),(0.009855135344-0.01599473879j),(0.3220683038+0.2307060411j)
(4188000000+0j),(-0.4074324071-0.148800756j),(0.00892656669-0.01712143235j),(0.008484045044-0.01687492989j),(0.3389612138+0.2038539339j)
(4189000000+0j),(-0.4208342135-0.09141121157j),(0.007288836408-0.01804196835j),(0.006901719607-0.0176681634j),(0.3531862795+0.1751982127j)
(4190000000+0j),(-0.4279648662-0.03296571548j),(0.005541685037-0.01885246299j),(0.005342609249-0.01835943758j),(0.3642706275+0.1453775512j)
(4191000000+0j),(-0.4288541675+0.0253857158j),(0.003827169305-0.01939743571j),(0.003633440472-0.01882542484j),(0.3726856709+0.1139806178j)
(4192000000+0j),(-0.423525244+0.08375142679j),(0.001901155454-0.01988579519j),(0.001808454515-0.01921555772j),(0.3772608042+0.08250496557j)
(4193000000+0j),(-0.4119951725+0.1415891124j),(-8.898453962e-05-0.0200828556j),(7.077858027e-05-0.01950482279j),(0.3786866963+0.05071461085j)
(4194000000+0j),(-0.3943311572+0.1978604911j),(-0.002075595083-0.02012100071j),(-0.001904418459-0.0195672065j),(0.3765733838+0.01936177912j)
(4195000000+0j),(-0.370783627+0.251800126j),(-0.004056701902-0.01996965706j),(-0.003668974619-0.01951679215j),(0.3713330925-0.01148177904j)
(4196000000+0j),(-0.3413177729+0.3035052725j),(-0.00609064661-0.01948561147j),(-0.005555604119-0.01921183243j),(0.3630342484-0.04124274401j)
(4197000000+0j),(-0.30622527+0.3519553645j),(-0.008194771595-0.01897080801j),(-0.007454275619-0.01864951104j),(0.3516702652-0.07004768863j)
(4198000000+0j),(-0.2655344605+0.3969737517j),(-0.01006890275-0.01815442182j),(-0.009352312423-0.01799943671j),(0.3373359442-0.09703682916j)
(4199000000+0j),(-0.2198295146+0.4373895607j),(-0.01173949614-0.01720986143j),(-0.01106704585-0.01714585721j),(0.3203347921-0.1219035563j)
(4200000000+0j),(-0.1701484621+0.472412314j),(-0.01360075921-0.01601522975j),(-0.0128367627-0.01613985002j),(0.3009457588-0.1444881888j)
(4201000000+0j),(-0.115536049+0.5022562505j),(-0.01523814071-0.01461109705j),(-0.01454920694-0.01491424255j),(0.2792987525-0.1645906505j)
(4202000000+0j),(-0.05763465539+0.5260681262j),(-0.01678365842-0.01297791488j),(-0.01605768129-0.0135843819j),(0.2557773292-0.1817008065j)
(4203000000+0j),(0.003109531943+0.543128733j),(-0.01820640266-0.01119061001j),(-0.01743226685-0.01215790305j),(0.2308426499-0.1955861907j)
(4204000000+0j),(0.06583866477+0.5532824918j),(-0.0193475876-0.009333383292j),(-0.01885253564-0.01022225711j),(0.2048706412-0.2064230883j)
(4205000000+0j),(0.1301050782+0.5561361568j),(-0.02023595013-0.007229798939j),(-0.01991333999-0.008295979351j),(0.1783966422-0.2137745579j)
(4206000000+0j),(0.1956573427+0.5512784092j),(-0.02094560675-0.005008589011j),(-0.02082662284-0.006188507192j),(0.1518208086-0.2177378076j)
(4207000000+0j),(0.2609342337+0.5385068178j),(-0.02139616944-0.002694744384j),(-0.02146531641-0.004090506583j),(0.1254656613-0.2182981744j)
(4208000000+0j),(0.324570924+0.5180314364j),(-0.02158521302-0.0005234961282j),(-0.02179913595-0.001910138526j),(0.09983529896-0.2154385715j)
(4209000000+0j),(0.385391295+0.4897665616j),(-0.02159605734+0.001699346583j),(-0.02198796347+0.0003156434104j),(0.07551635057-0.2096487417j)
(4210000000+0j),(0.4435598552+0.4534889165j),(-0.0212789122+0.004021548666j),(-0.02185869217+0.002777855145j),(0.05276674032-0.2009842649j)
(4211000000+0j),(0.4975071549+0.4099160347j),(-0.02073214017+0.006280669011j),(-0.02143812738+0.005175848491j),(0.03189633787-0.1897472611j)
(4212000000+0j),(0.5455998778+0.3595412578j),(-0.01988643408+0.00836031232j),(-0.0208334215+0.007235795725j),(0.01308896858-0.1761179539j)
(4213000000+0j),(0.5877410769+0.3030356228j),(-0.01885651983+0.01021423377j),(-0.01993297599+0.009397823364j),(-0.00343923457-0.1603895486j)
(4214000000+0j),(0.6224469543+0.2409518268j),(-0.01755354367+0.01228568424j),(-0.01895495132+0.01130708214j),(-0.01716923341-0.1426837624j)
(4215000000+0j),(0.6494082808+0.1742604686j),(-0.01617134176+0.01401106734j),(-0.01765116118+0.01334511489j),(-0.02801528387-0.1235115325j)
(4216000000+0j),(0.6671765447+0.1054285344j),(-0.01450788043+0.01563673094j),(-0.01615620404+0.01509351935j),(-0.0357263796-0.1036571864j)
(4217000000+0j),(0.6761544943+0.03365336465j),(-0.01273361966+0.01715253107j),(-0.01441461686+0.01669911854j),(-0.04026119784-0.08314960263j)
(4218000000+0j),(0.6759382486-0.03840037512j),(-0.01103460602+0.01826198213j),(-0.01240993105+0.01808140613j),(-0.04171222448-0.06250835968j)
(4219000000+0j),(0.6662967205-0.1100095132j),(-0.008896609768+0.01924620569j),(-0.01037649531+0.01920379885j),(-0.03987645358-0.04212857892j)
(4220000000+0j),(0.6475802064-0.1795063045j),(-0.006813277956+0.0200330019j),(-0.008366811089+0.02003860101j),(-0.03494111821-0.02268485939j)
(4221000000+0j),(0.6200612783-0.2457495912j),(-0.004609600641+0.02051110007j),(-0.006077890284+0.02075090073j),(-0.02701521106-0.004183770726j)
(4222000000+0j),(0.5845010877-0.3077297262j),(-0.002480249153+0.02086649649j),(-0.004042190034+0.02106763795j),(-0.01643623225+0.01262317642j)
(4223000000+0j),(0.5414299965-0.3647918639j),(-0.000391837093+0.02092953771j),(-0.00170037814+0.02127296478j),(-0.003290761029+0.02743004151j)
(4224000000+0j),(0.4919854105-0.4153172128j),(0.001846785774+0.02079333737j),(0.0003354533401+0.02111709304j),(0.01200063154+0.04003001234j)
(4225000000+0j),(0.4369122386-0.4587585634j),(0.003837257158+0.02040012367j),(0.002446961356+0.02090342529j),(0.02912517078+0.05001332483j)
(4226000000+0j),(0.3775658906-0.4947399035j),(0.005887079984+0.01983690634j),(0.004613856319+0.02034084685j),(0.04773426056+0.05740818627j)
(4227000000+0j),(0.3149751127-0.5227762795j),(0.008041175082+0.01893405989j),(0.006670644507+0.0195013769j),(0.06736946106+0.06181844218j)
(4228000000+0j),(0.2498627454-0.5428474518j),(0.009818393737+0.0179567188j),(0.008475585841+0.0186059624j),(0.08739305288+0.06341387149j)
(4229000000+0j),(0.1836099476-0.5549098199j),(0.01152753923+0.01675368845j),(0.01038560644+0.01736246794j),(0.1080367491+0.06191627808j)
(4230000000+0j),(0.1175325289-0.5588920825j),(0.01315790229+0.01533088554j),(0.01196121704+0.01597490534j),(0.1285029799+0.05754055242j)
(4231000000+0j),(0.05213149637-0.5550831316j),(0.0145802889+0.01378109679j),(0.01329706423+0.01462980267j),(0.1483001709+0.05032090934j)
(4232000000+0j),(-0.01191745233-0.5439333542j),(0.01575823873+0.01213884447j),(0.01451086812+0.01308225561j),(0.1675506532+0.0402025867j)
(4233000000+0j),(-0.07353983074-0.525793255j),(0.01674794592+0.01029675733j),(0.01545771025+0.01137526147j),(0.1856070608+0.02747020851j)
(4234000000+0j),(-0.1315934807-0.5011671114j),(0.01747160219+0.008482551202j),(0.01636991464+0.009472423233j),(0.2023075074+0.01208216794j)
(4235000000+0j),(-0.1861378402-0.4705355857j),(0.01798412018+0.006695869844j),(0.01695012487+0.007945442572j),(0.2173203975-0.005635613255j)
(4236000000+0j),(-0.2365128547-0.4344032934j),(0.01839980669+0.004728341941j),(0.01739550754+0.006135852542j),(0.2300671637-0.0255051097j)
(4237000000+0j),(-0.282325685-0.3933634946j),(0.01859959587+0.002812352963j),(0.01772637852+0.004381161649j),(0.2406755835-0.04751392496j)
(4238000000+0j),(-0.3230655193-0.3479768323j),(0.01848930493+0.000851968769j),(0.01781455427+0.002619189443j),(0.248441413-0.07098638334j)
(4239000000+0j),(-0.3582850397-0.2989032631j),(0.01828035899-0.0009161668131j),(0.01768055372+0.0008296265732j),(0.2535899878-0.09547868025j)
(4240000000+0j),(-0.3878030479-0.2472361253j),(0.01780934632-0.002571092453j),(0.01752584241-0.000709821179j),(0.2558539808-0.1212406116j)
(4241000000+0j),(-0.4116946757-0.1928241418j),(0.01728683151-0.004255388398j),(0.01719458029-0.002094140276j),(0.2552064657-0.1473099149j)
(4242000000+0j),(-0.4296116829-0.13677347j),(0.0166315604-0.005778334569j),(0.01670295373-0.003763345303j),(0.2514911592-0.1736846295j)
(4243000000+0j),(-0.4415737987-0.07959665245j),(0.01573186927-0.007238727529j),(0.01617277414-0.00529069826j),(0.2447068393-0.1998217674j)
(4244000000+0j),(-0.4476145804-0.02111160909j),(0.0148182977-0.008668379858j),(0.01551777963-0.006563079078j),(0.2349089384-0.2253463889j)
(4245000000+0j),(-0.4477916658+0.03689390931j),(0.01391195506-0.009852503426j),(0.01467995811-0.007933147252j),(0.2222948223-0.2496858109j)
(4246000000+0j),(-0.4419369996+0.09469608816j),(0.01269410923-0.01103679277j),(0.01380749699-0.009209087119j),(0.2068863958-0.2731837629j)
(4247000000+0j),(-0.4302526712+0.1519157136j),(0.01154980063-0.01201974228j),(0.01270794775-0.0103622796j),(0.1891238242-0.2949248981j)
(4248000000+0j),(-0.4128300548+0.2074433412j),(0.01032230724-0.01274867821j),(0.01155272033-0.01146288216j),(0.1689699143-0.3149269884j)
(4249000000+0j),(-0.3896740079+0.2612865948j),(0.008896560408-0.01358653791j),(0.01044113841-0.01238617301j),(0.1470488906-0.3326483347j)
(4250000000+0j),(-0.3614962995+0.3121810218j),(0.00768067129-0.01406161115j),(0.009155428968-0.01317892317j),(0.1232602522-0.3483864405j)
(4251000000+0j),(-0.3281292319+0.3602212221j),(0.006271565333-0.01455163769j),(0.007874421775-0.01387962978j),(0.09798508137-0.3617378472j)
(4252000000+0j),(-0.2892735898+0.4054629559j),(0.004954005592-0.01489650272j),(0.006551537197-0.01444174349j),(0.07133278996-0.37285873j)
(4253000000+0j),(-0.2465017289+0.4460589362j),(0.003597885137-0.01512897853j),(0.005150305107-0.01500504185j),(0.04341480508-0.3813495736j)
(4254000000+0j),(-0.1990112811+0.4825792009j),(0.002199056558-0.01526184473j),(0.003732902231-0.01538280956j),(0.01460291911-0.3871792875j)
(4255000000+0j),(-0.1479486078+0.5141370052j),(0.000816386193-0.01524704229j),(0.002204316203-0.01561084762j),(-0.01476031449-0.3901022422j)
(4256000000+0j),(-0.09344106168+0.5403687549j),(-0.0005318159238-0.01520957146j),(0.0008314212319-0.01571010053j),(-0.04403938353-0.3901822565j)
(4257000000+0j),(-0.03572022542+0.561141353j),(-0.001846825588-0.01491773594j),(-0.0006971755647-0.01567457616j),(-0.0733589232-0.3874751878j)
(4258000000+0j),(0.02450507507+0.5758862008j),(-0.003091032384-0.01462256536j),(-0.002200995339-0.01541482564j),(-0.102379553-0.3820747948j)
(4259000000+0j),(0.08541915566+0.5841099327j),(-0.004275742453-0.01411828957j),(-0.003813766409-0.0150448652j),(-0.131316781-0.3737484262j)
(4260000000+0j),(0.1480225623+0.5860706396j),(-0.00546685094-0.01362028811j),(-0.005125827156-0.01469343808j),(-0.1590544432-0.3625811026j)
(4261000000+0j),(0.2110078335+0.5810261267j),(-0.006623445079-0.0130195003j),(-0.00645716209-0.01407029014j),(-0.1855603904-0.3488972799j)
(4262000000+0j),(0.2741067708+0.5692108042j),(-0.007675806992-0.01231040899j),(-0.007669323124-0.01336002443j),(-0.2111717314-0.3320853732j)
(4263000000+0j),(0.3356819451+0.5505336614j),(-0.008731406182-0.01154743508j),(-0.00901733432-0.01247682888j),(-0.2342866212-0.3134537415j)
(4264000000+0j),(0.3952184021+0.5250908238j),(-0.009735420346-0.01060057152j),(-0.01010904927-0.01162717119j),(-0.2556671202-0.2924923498j)
(4265000000+0j),(0.4522859752+0.492833236j),(-0.01056138333-0.00972590223j),(-0.01117694844-0.01048486587j),(-0.2747064233-0.2696864524j)
(4266000000+0j),(0.5057204366+0.4543666918j),(-0.01135795377-0.008644681424j),(-0.01217809599-0.009290866554j),(-0.2912822664-0.2450176371j)
(4267000000+0j),(0.5549876094+0.4097931635j),(-0.01204954181-0.007749604993j),(-0.01302880794-0.008116039447j),(-0.3052045405-0.2190971305j)
(4268000000+0j),(0.5990134478+0.3597491948j),(-0.01259448007-0.006638435647j),(-0.0136173889-0.006717422977j),(-0.3164262176-0.1921210811j)
(4269000000+0j),(0.6378099322+0.3044442386j),(-0.01313131675-0.005349196494j),(-0.0142904846-0.005266495515j),(-0.3246894181-0.1642385282j)
(4270000000+0j),(0.6698570251+0.2452275642j),(-0.01350655593-0.004115411546j),(-0.01460603811-0.003750597127j),(-0.330021739-0.1356502832j)
(4271000000+0j),(0.6954479218+0.1822043808j),(-0.01381622348-0.002739765914j),(-0.01491575968-0.002303542104j),(-0.332197845-0.1067668218j)
(4272000000+0j),(0.7136037946+0.1167351748j),(-0.01396762021-0.001497062971j),(-0.01496642455-0.0008244997007j),(-0.3311377466-0.07844528616j)
(4273000000+0j),(0.7243615389+0.04895282501j),(-0.01407369878-0.00025814111j),(-0.01491591334+0.000801706512j),(-0.3271209598-0.05046789175j)
(4274000000+0j),(0.7270971537-0.01949244071j),(-0.01395826414+0.001153445686j),(-0.01462616213+0.00220139022j),(-0.319837451-0.02352427695j)
(4275000000+0j),(0.7224249244-0.08730011622j),(-0.01369473618+0.002433731453j),(-0.01426788699+0.003662262345j),(-0.3097670376+0.001650407362j)
(4276000000+0j),(0.7098784447-0.1542387066j),(-0.01346967928+0.003688398283j),(-0.01379868574+0.004960312042j),(-0.2969700694+0.02527311606j)
(4277000000+0j),(0.6899624467-0.2190174156j),(-0.01294937171+0.005021747667j),(-0.01320815273+0.006136578973j),(-0.2816708982+0.04676526413j)
(4278000000+0j),(0.6630848646-0.2810647886j),(-0.01234309562+0.006207298022j),(-0.0123051675+0.007474780548j),(-0.2643299699+0.06594644202j)
(4279000000+0j),(0.6294582486-0.3395416748j),(-0.01175760571+0.00730862515j),(-0.01144891325+0.008561479859j),(-0.2450305223+0.08221359949j)
(4280000000+0j),(0.5899310708-0.3932416494j),(-0.01082022768+0.008494089358j),(-0.01039914694+0.009586626664j),(-0.2243697941+0.09565709512j)
(4281000000+0j),(0.5446954966-0.4423477029j),(-0.009899697267+0.009445681237j),(-0.00922693219+0.01051691175j),(-0.2027565837+0.1060709506j)
(4282000000+0j),(0.4951596856-0.4856740482j),(-0.008866470307+0.01028432045j),(-0.007979677059+0.01121848263j),(-0.1805057973+0.1134194437j)
(4283000000+0j),(0.4413717389-0.5231354107j),(-0.007711593062+0.01108372398j),(-0.006861359347+0.01191325765j),(-0.1580117047+0.1175881738j)
(4284000000+0j),(0.3845076561-0.5542135612j),(-0.006560086273+0.01162177324j),(-0.005531107076+0.01226206962j),(-0.1358503252+0.1184376834j)
(4285000000+0j),(0.3251148462-0.5788328988j),(-0.005349156912+0.01209580805j),(-0.004297934938+0.01251014415j),(-0.1143548638+0.116299921j)
(4286000000+0j),(0.2638935447-0.5970558912j),(-0.003975592088+0.01255717035j),(-0.003041070187+0.01273814216j),(-0.09396944195+0.1111474713j)
(4287000000+0j),(0.2017625272-0.6085030306j),(-0.00264255167+0.01271466911j),(-0.001763326814+0.01275217254j),(-0.075224787+0.1033653462j)
(4288000000+0j),(0.1392746568-0.6133766469j),(-0.001297507435+0.01276795845j),(-0.0005522063584+0.01273269765j),(-0.05814081803+0.09303472967j)
(4289000000+0j),(0.07753690332-0.6119128616j),(1.107394837e-05+0.01278246939j),(0.0006838476984+0.0124719087j),(-0.04335429892+0.08050384395j)
(4290000000+0j),(0.0169388447-0.6042313476j),(0.001147551811+0.01253010053j),(0.00171085645+0.01211819798j),(-0.03070608154+0.06610607626j)
(4291000000+0j),(-0.04199741036-0.5906056782j),(0.002305241069+0.01215061266j),(0.002829857403+0.01177398954j),(-0.02097973414+0.05000672114j)
(4292000000+0j),(-0.09849774837-0.5717785458j),(0.003387903562+0.0116391452j),(0.003849898232+0.01127948705j),(-0.01422054227+0.03261935557j)
(4293000000+0j),(-0.1521781087-0.5474546486j),(0.004465367179+0.0111594731j),(0.004721138626+0.01076781005j),(-0.01049401332+0.01464878414j)
(4294000000+0j),(-0.202897191-0.5183641202j),(0.005486103706+0.01046834886j),(0.00551899476+0.01016324945j),(-0.009781733155-0.003701919116j)
(4295000000+0j),(-0.2503144443-0.4847106141j),(0.006368187256+0.009888765402j),(0.006335779559+0.009468629956j),(-0.01235350873-0.02174663467j)
(4296000000+0j),(-0.293674469-0.4473444405j),(0.007089335006+0.009015041403j),(0.007045306265+0.008736187592j),(-0.01768881083-0.03896534256j)
(4297000000+0j),(-0.3331486881-0.4062378358j),(0.007832916453+0.008171133697j),(0.007697816938+0.008044198155j),(-0.02579225972-0.05533881084j)
(4298000000+0j),(-0.3681414723-0.3620053024j),(0.008501306176+0.007289726753j),(0.008297368884+0.007193623576j),(-0.03658825159-0.07041801831j)
(4299000000+0j),(-0.3990300596-0.3148374647j),(0.009038690478+0.006371620577j),(0.008690508083+0.006443216j),(-0.04982396588-0.08372742132j)
(4300000000+0j),(-0.4247462749-0.2656206819j),(0.009380985051+0.005317390431j),(0.009134787135+0.005450011697j),(-0.06514693052-0.09480010332j)
(4301000000+0j),(-0.4460819662-0.2143891268j),(0.009667128325+0.004332453478j),(0.009439748712+0.004552159924j),(-0.0821422115-0.1037508394j)
(4302000000+0j),(-0.4623402357-0.1617507594j),(0.009930940345+0.003371619619j),(0.009664732032+0.003633931745j),(-0.1005442441-0.1101242994j)
(4303000000+0j),(-0.4738295376-0.1084451794j),(0.009934253059+0.002546248725j),(0.009752426296+0.002844635863j),(-0.1200389042-0.1140834502j)
(4304000000+0j),(-0.4804029763-0.05416721764j),(0.009860444814+0.001534895622j),(0.009850289673+0.001988723408j),(-0.1405962259-0.1154919832j)
(4305000000+0j),(-0.4822070897+0.00038507893j),(0.009863683023+0.0006230535218j),(0.009773657657+0.001166447648j),(-0.161528334-0.1139547972j)
(4306000000+0j),(-0.4789207876+0.05473546179j),(0.009710448794-0.0002477589296j),(0.009786166251+0.0003210103896j),(-0.182616815-0.1096694354j)
(4307000000+0j),(-0.4709092677+0.1083822677j),(0.009525933303-0.001051054685j),(0.009684192948-0.0005101760034j),(-0.2035665661-0.1027064083j)
(4308000000+0j),(-0.4578874707+0.1616766835j),(0.009217703715-0.001891790074j),(0.009426642209-0.001320237061j),(-0.2240213007-0.09278622543j)
(4309000000+0j),(-0.4403684437+0.2131438381j),(0.008883810602-0.002536617219j),(0.009234631434-0.002135834424j),(-0.2434477508-0.0803392949j)
(4310000000+0j),(-0.4180473983+0.2633510793j),(0.008602168411-0.003235732205j),(0.008944647387-0.002813926665j),(-0.2617236972-0.06542534423j)
(4311000000+0j),(-0.3913019001+0.3111539608j),(0.008160041645-0.003914488014j),(0.00858346466-0.003467662493j),(-0.2785258293-0.04781488949j)
(4312000000+0j),(-0.3601151705+0.356714314j),(0.007693018299-0.004551028833j),(0.00818559248-0.004141394515j),(-0.2935242951-0.02832054194j)
(4313000000+0j),(-0.3248664141+0.3993846332j),(0.007254346274-0.005107016303j),(0.007775150705-0.004834454972j),(-0.3065816462-0.006739070419j)
(4314000000+0j),(-0.285415411+0.438893432j),(0.006650715601-0.005618160125j),(0.007207391784-0.005434268154j),(-0.3173020184+0.01675271689j)
(4315000000+0j),(-0.2425404638+0.4746920965j),(0.006160005461-0.0061078812j),(0.006709402893-0.005974386353j),(-0.3254219294+0.04157066095j)
(4316000000+0j),(-0.1964363903+0.5067355184j),(0.005523448344-0.006540172733j),(0.006157028954-0.006465095095j),(-0.3308910728+0.0672314736j)
(4317000000+0j),(-0.1472150683+0.534433284j),(0.004937108606-0.006890574936j),(0.005630147178-0.00687799463j),(-0.3337222636+0.09399345535j)
(4318000000+0j),(-0.09487885237+0.5576330946j),(0.004298031796-0.00723053515j),(0.004886108916-0.007319354918j),(-0.3339844346+0.1209473795j)
(4319000000+0j),(-0.04019797593+0.5760189216j),(0.003642484546-0.007586189546j),(0.004281693604-0.007624475751j),(-0.3315058947+0.148343169j)
(4320000000+0j),(0.01644173451+0.5893124312j),(0.003068336518-0.007793246768j),(0.003598287003-0.007953892462j),(-0.3263023496+0.1757837039j)
(4321000000+0j),(0.0742617473+0.5971102401j),(0.002363937907-0.007999198511j),(0.002889709314-0.008101695217j),(-0.3184833527+0.2023687621j)
(4322000000+0j),(0.1329712123+0.5994948234j),(0.001688969904-0.008116224781j),(0.002192737069-0.008309384808j),(-0.3076407015+0.2289279947j)
(4323000000+0j),(0.1927685738+0.5957840779j),(0.0009863026207-0.008167927153j),(0.001305376529-0.008442197926j),(-0.294516623+0.2543158557j)
(4324000000+0j),(0.252748698+0.5864268289j),(0.0002248471865-0.008152505383j),(0.0007010233821-0.008458598517j),(-0.2790030539+0.2783499663j)
(4325000000+0j),(0.3117985725+0.5709042588j),(-0.0003562878701-0.008169477805j),(-1.542101563e-05-0.008437427692j),(-0.2607474625+0.301318129j)
(4326000000+0j),(0.3696337044+0.5495358944j),(-0.00111515657-0.008045631461j),(-0.0007606592844-0.008443459868j),(-0.2406626791+0.3225418358j)
(4327000000+0j),(0.4250892997+0.5222699161j),(-0.001789828646-0.007916251197j),(-0.001558838412-0.00825493224j),(-0.2180245519+0.3421161347j)
(4328000000+0j),(0.4782037735+0.4893151432j),(-0.002467560349-0.007715414744j),(-0.00226044422-0.008061780594j),(-0.193636775+0.3593326066j)
(4329000000+0j),(0.5279926062+0.450798068j),(-0.003131472971-0.007494385354j),(-0.002953613875-0.007756407838j),(-0.1675070226+0.3742871329j)
(4330000000+0j),(0.573990047+0.4071806147j),(-0.003710599151-0.007182311732j),(-0.00360311754-0.007408451289j),(-0.1399486363+0.3866250529j)
(4331000000+0j),(0.6155467033+0.3586291639j),(-0.004352123011-0.0067877369j),(-0.004322797991-0.006986771245j),(-0.1111494377+0.3962678331j)
(4332000000+0j),(0.651886344+0.3057036741j),(-0.004874136765-0.006332057528j),(-0.004847703967-0.006562345196j),(-0.08161060512+0.4031891126j)
(4333000000+0j),(0.6828214526+0.2489780957j),(-0.00538724428-0.005869579501j),(-0.005318646319-0.006071215495j),(-0.05119548738+0.4071066112j)
(4334000000+0j),(0.7079178691+0.1891925039j),(-0.00590110058-0.005419623572j),(-0.005800324026-0.005608303007j),(-0.0208170265+0.407944293j)
(4335000000+0j),(0.7266034484+0.1268213963j),(-0.006342858076-0.004838924389j),(-0.006242343225-0.004929056391j),(0.009390985593+0.4058021482j)
(4336000000+0j),(0.738556087+0.06277809556j),(-0.006666728295-0.00427417364j),(-0.006661540363-0.004316222388j),(0.03952524439+0.4007662531j)
(4337000000+0j),(0.7438632846-0.002377183694j),(-0.007115041371-0.003668525955j),(-0.006943935528-0.003767816816j),(0.06857009232+0.3926864508j)
(4338000000+0j),(0.7422872186-0.06851615983j),(-0.007371844258-0.002964767162j),(-0.007207103539-0.003047053469j),(0.09634230286+0.3816826208j)
(4339000000+0j),(0.7338579297-0.1329967164j),(-0.007519620936-0.002234913176j),(-0.007383005694-0.002441518707j),(0.1232649162+0.3679881067j)
(4340000000+0j),(0.7185176015-0.1965531192j),(-0.007783310022-0.001570794033j),(-0.007544406224-0.001857626718j),(0.1481078714+0.3519035564j)
(4341000000+0j),(0.6968819499-0.2576717689j),(-0.007892725989-0.0009175094892j),(-0.007620138116-0.001003517536j),(0.1706185043+0.333346879j)
(4342000000+0j),(0.6691358089-0.3161418453j),(-0.007781939581-0.0001914482709j),(-0.007666072808-0.0002800521615j),(0.1912000924+0.3127280487j)
(4343000000+0j),(0.6354550123-0.3714424198j),(-0.007880838588+0.000509688165j),(-0.007635422517+0.0004025200324j),(0.209336862+0.2904232228j)
(4344000000+0j),(0.5963273048-0.4227958519j),(-0.007764731534+0.001311525819j),(-0.007543460466+0.001052498235j),(0.2247034013+0.2666349488j)
(4345000000+0j),(0.5521327853-0.4694336884j),(-0.007645553909+0.002117890632j),(-0.007386426907+0.001811587135j),(0.2371055931+0.2416181092j)
(4346000000+0j),(0.5040197968-0.5109284442j),(-0.007344741374+0.002759678056j),(-0.007092863321+0.002486126265j),(0.2466318756+0.2158042242j)
(4347000000+0j),(0.4520052969-0.5474064477j),(-0.006957256235+0.003448898438j),(-0.006824032869+0.003076514462j),(0.2528585494+0.1893092421j)
(4348000000+0j),(0.3972496688-0.5779492365j),(-0.006643888541+0.004021331668j),(-0.006441501901+0.003694392508j),(0.256066978+0.1627957757j)
(4349000000+0j),(0.3399274945-0.6027431215j),(-0.00625484623+0.004602001049j),(-0.006092611235+0.004216045607j),(0.2561521232+0.1366293282j)
