Frequency,S33,S32,S23,S22
(4351000000+0j),(0.01787842996-0.6948827882j),(-0.01049380936+0.006441609934j),(-0.01035058964+0.005578023382j),(0.2498670965+0.04866727082j)
(4352000000+0j),(-0.04684804752-0.6886283029j),(-0.009881001897+0.007527599111j),(-0.009886929765+0.006611466408j),(0.2400804609+0.02523195699j)
(4353000000+0j),(-0.1116219759-0.6759026784j),(-0.009086831473+0.008436358534j),(-0.009125033394+0.007565079257j),(0.2276752889+0.003667862056j)
(4354000000+0j),(-0.1759600192-0.656597906j),(-0.008240935393+0.009305652231j),(-0.008381671272+0.008494567126j),(0.2127835453-0.01568387302j)
(4355000000+0j),(-0.2390331477-0.6309219704j),(-0.007296460681+0.0101356348j),(-0.007512374315+0.009369302541j),(0.1959971637-0.0326501358j)
(4356000000+0j),(-0.2996076643-0.5990364356j),(-0.006175575778+0.01082227658j),(-0.006651547272+0.01006008592j),(0.177424565-0.04680774973j)
(4357000000+0j),(-0.3574876189-0.5606787239j),(-0.005080868956+0.01140142232j),(-0.005699737463+0.01064037811j),(0.1575489044-0.05805777243j)
(4358000000+0j),(-0.4120059609-0.5162786562j),(-0.003912202083+0.01188241784j),(-0.00454975199+0.01120987348j),(0.1368906796-0.06621253752j)
(4359000000+0j),(-0.462292999-0.4656755719j),(-0.002655343851+0.01211783383j),(-0.003455528757+0.0116369864j),(0.115856804-0.07149147725j)
(4360000000+0j),(-0.5071721077-0.4101700199j),(-0.001448285184+0.0123274941j),(-0.002294280566+0.01190417074j),(0.09472147375-0.07366232382j)
(4361000000+0j),(-0.546692431-0.3495340362j),(-0.0001715932303+0.01234075055j),(-0.001018379931+0.01213355083j),(0.07398026437-0.0729478792j)
(4362000000+0j),(-0.5796822906-0.2843831625j),(0.001050075167+0.01234133076j),(0.0002103156876+0.01216054056j),(0.05383742228-0.0692621689j)
(4363000000+0j),(-0.6060506701-0.2151600931j),(0.002259015804+0.0120385075j),(0.001508395886+0.01199637447j),(0.0346939899-0.06284734331j)
(4364000000+0j),(-0.6249682903-0.1434401824j),(0.0034658066+0.01165463589j),(0.00274701952+0.01177472807j),(0.01702264324-0.05391274185j)
(4365000000+0j),(-0.6359875798-0.07001705383j),(0.004567282274+0.01114737149j),(0.003877763636+0.0114207482j),(0.001043327968-0.04228660274j)
(4366000000+0j),(-0.6392279863+0.004464115179j),(0.005633114371+0.0105861295j),(0.005125113297+0.01076361723j),(-0.01297814213-0.02864531385j)
(4367000000+0j),(-0.6342484355+0.07923723495j),(0.006580700632+0.009796290658j),(0.006028233096+0.01010882016j),(-0.02466550283-0.01301490642j)
(4368000000+0j),(-0.6210757494+0.1533009006j),(0.007544879802+0.00884828344j),(0.006975880824+0.009376373142j),(-0.03388079628+0.004131903605j)
(4369000000+0j),(-0.6002680659+0.2248193604j),(0.008205659688+0.008087609895j),(0.007855129428+0.008535454981j),(-0.0403890349+0.02273143498j)
(4370000000+0j),(-0.5714894533+0.2942138906j),(0.008821871132+0.007203884888j),(0.008653211407+0.007602592465j),(-0.0438850373+0.04212434035j)
(4371000000+0j),(-0.5359275937+0.3595106275j),(0.009308956563+0.006246897858j),(0.00923922006+0.006657336373j),(-0.04430212826+0.06215336902j)
(4372000000+0j),(-0.4936303198+0.4203541938j),(0.009785830043+0.005207508337j),(0.009773893282+0.005595994648j),(-0.04167178646+0.08217389815j)
(4373000000+0j),(-0.4451996684+0.4758902486j),(0.0100460425+0.004148342181j),(0.01015356835+0.00453830976j),(-0.03582812101+0.1017920775j)
(4374000000+0j),(-0.3915251791+0.525737217j),(0.01025817916+0.003061257303j),(0.01031907368+0.003462760709j),(-0.02687785774+0.12074207j)
(4375000000+0j),(-0.3337824643+0.5691183905j),(0.01032340247+0.002079082187j),(0.01048634667+0.002330212388j),(-0.01523459144+0.1382267333j)
(4376000000+0j),(-0.2721473873+0.6059954574j),(0.01032653544+0.001077646506j),(0.01048004348+0.0012623152j),(-0.001065987628+0.1539670815j)
(4377000000+0j),(-0.2077244669+0.6358544871j),(0.01016359124+0.0001149637246j),(0.0103965234+0.00016964729j),(0.01580795273+0.1678918449j)
(4378000000+0j),(-0.1416991949+0.6586887916j),(0.01003807317-0.0008552295621j),(0.01013664622-0.0007599396049j),(0.03424394876+0.1795877525j)
(4379000000+0j),(-0.07457076013+0.6747025384j),(0.009653205983-0.001638569287j),(0.009850889444-0.001620687312j),(0.05448885262+0.1887681737j)
(4380000000+0j),(-0.006734330207+0.6836120855j),(0.009382644668-0.002385294298j),(0.009532724507-0.002523959382j),(0.07619959861+0.1954695884j)
(4381000000+0j),(0.06099633127+0.6860415201j),(0.008976463228-0.003194888355j),(0.009147607721-0.003332124557j),(0.09902606159+0.199437973j)
(4382000000+0j),(0.1267642528+0.6819235859j),(0.008480278775-0.003838082077j),(0.008693777025-0.003903406439j),(0.1224519759+0.2005846449j)
(4383000000+0j),(0.1919861883+0.6714084122j),(0.008035829291-0.004506418481j),(0.00820530206-0.004697394557j),(0.1464157701+0.1989150182j)
(4384000000+0j),(0.2544019222+0.6552740826j),(0.007561806589-0.005113454536j),(0.007670512889-0.005344324745j),(0.1704059988+0.1942007093j)
(4385000000+0j),(0.3137370646+0.6339993129j),(0.006947043352-0.005708519369j),(0.006955326069-0.005885807332j),(0.1944061518+0.1865875172j)
(4386000000+0j),(0.3707591593+0.6073142764j),(0.006387389265-0.006164713763j),(0.006295593921-0.0063975011j),(0.2174596488+0.1759698724j)
(4387000000+0j),(0.4246146679+0.5759808287j),(0.005732315127-0.006498407573j),(0.005720160902-0.00680893613j),(0.239597559+0.1624825493j)
(4388000000+0j),(0.4746312201+0.5406583087j),(0.005080647301-0.006916268729j),(0.004958194681-0.007150378544j),(0.2602824867+0.1461487834j)
(4389000000+0j),(0.5208099484+0.5014762037j),(0.004469809122-0.007260070648j),(0.004323966336-0.007434033789j),(0.2793429196+0.1275761254j)
(4390000000+0j),(0.5630685687+0.4585877317j),(0.003829960944-0.007465992123j),(0.003667565994-0.007741801441j),(0.2964482605+0.1065990278j)
(4391000000+0j),(0.6007082462+0.4132966215j),(0.003220033832-0.007637582719j),(0.002993734088-0.007859833539j),(0.3112728596+0.08382749375j)
(4392000000+0j),(0.6342155933+0.3652669145j),(0.002465968952-0.007880087942j),(0.00237438106-0.007972447202j),(0.3237319887+0.05921078389j)
(4393000000+0j),(0.6631423235+0.3152133651j),(0.001829389133-0.008013659157j),(0.001664199284-0.008113144897j),(0.3337005377+0.03318097863j)
(4394000000+0j),(0.6879175305+0.2628243766j),(0.001235173899-0.007997602224j),(0.0009383547585-0.00810148567j),(0.3406817019+0.005861427441j)
(4395000000+0j),(0.7076768875+0.2099527365j),(0.0005244914209-0.007922754623j),(0.0002240464964-0.008079514839j),(0.3448966742-0.02222154782j)
(4396000000+0j),(0.7230892181+0.1557895439j),(-0.0001083844909-0.007870373316j),(-0.000408615655-0.007988350466j),(0.3459874094-0.05068977987j)
(4397000000+0j),(0.7338488102+0.1007027055j),(-0.0007363655022-0.007889653556j),(-0.001126926858-0.007908447646j),(0.344124794-0.07929759272j)
(4398000000+0j),(0.7404128909+0.04504924589j),(-0.001347005484-0.007689708844j),(-0.001616383088-0.007727207616j),(0.3393631279-0.1075972383j)
(4399000000+0j),(0.7422232032-0.01048587542j),(-0.001953416038-0.007548151072j),(-0.002262668218-0.007522268221j),(0.3316858411-0.1354511143j)
(4400000000+0j),(0.7397897243-0.06553778995j),(-0.002507813042-0.00733902026j),(-0.002836924512-0.007305248175j),(0.3212657571-0.1623161243j)
(4401000000+0j),(0.7330864668-0.1198088919j),(-0.003075870918-0.007067569997j),(-0.003415447194-0.006953711621j),(0.3081100881-0.1880305256j)
(4402000000+0j),(0.721767664-0.1739560211j),(-0.003655540058-0.006814997178j),(-0.003997389693-0.006637550425j),(0.2925239503-0.2123136573j)
(4403000000+0j),(0.7063398957-0.2269991889j),(-0.004173063673-0.006482693832j),(-0.004547493067-0.006257239729j),(0.2744225562-0.2348826352j)
(4404000000+0j),(0.6864960194-0.2788908027j),(-0.00473473873-0.006090845447j),(-0.004989211913-0.005913414992j),(0.2541844845-0.2555545234j)
(4405000000+0j),(0.6626548767-0.3288875186j),(-0.005139069166-0.005682619754j),(-0.005451035686-0.005458179396j),(0.2321630567-0.2738341704j)
(4406000000+0j),(0.6348760128-0.3770000097j),(-0.005553126335-0.005256157368j),(-0.005881087855-0.005021462217j),(0.2082165629-0.2899238096j)
(4407000000+0j),(0.6032146811-0.4226402221j),(-0.006027114112-0.004789062776j),(-0.006233666558-0.004406815395j),(0.183031261-0.303382384j)
(4408000000+0j),(0.5679848194-0.4658842787j),(-0.006368776318-0.004273016471j),(-0.006640073378-0.003939262591j),(0.1568472832-0.3140472063j)
(4409000000+0j),(0.5285851955-0.506770204j),(-0.006760826334-0.003719279077j),(-0.006879286375-0.003316621529j),(0.1298372895-0.3220111944j)
(4410000000+0j),(0.4859752655-0.5442225747j),(-0.007079438306-0.003153401427j),(-0.007157578599-0.002832929138j),(0.1024593413-0.3272288335j)
(4411000000+0j),(0.440387696-0.5781063544j),(-0.007273172028-0.002615434816j),(-0.007507721893-0.002202608623j),(0.07493791729-0.3294625796j)
(4412000000+0j),(0.3917480111-0.6085164579j),(-0.00753486855-0.001969166333j),(-0.007594145834-0.00157953857j),(0.04745972157-0.3290036311j)
(4413000000+0j),(0.3401965201-0.634904856j),(-0.007662269287-0.0013323077j),(-0.007754628081-0.0009610908455j),(0.02041592635-0.3256897919j)
(4414000000+0j),(0.2856477797-0.6571605809j),(-0.007807236165-0.000700315577j),(-0.007809406146-0.0001870291308j),(-0.005987838842-0.3196766209j)
(4415000000+0j),(0.2297148257-0.6746859495j),(-0.00784922298-4.63330889e-06j),(-0.007814067416+0.0003936484281j),(-0.03111676499-0.3108999677j)
(4416000000+0j),(0.1712305546-0.6876274958j),(-0.007890434004+0.0006767359446j),(-0.007851108909+0.001077728462j),(-0.0548655577-0.2996924114j)
(4417000000+0j),(0.1115514189-0.6953752733j),(-0.007843706757+0.001432544086j),(-0.007732610218+0.001695517916j),(-0.07697980851-0.286174225j)
(4418000000+0j),(0.05041700229-0.6980894551j),(-0.007731309626+0.002149521606j),(-0.007608737331+0.002482966753j),(-0.09736197442-0.2703186688j)
(4419000000+0j),(-0.0113777183-0.6950037788j),(-0.007597077638+0.002821653849j),(-0.007425949443+0.003208842361j),(-0.1154415384-0.2526920085j)
(4420000000+0j),(-0.07371456176-0.6862326815j),(-0.007353794761+0.003594981041j),(-0.007119544782+0.003918682225j),(-0.1310651749-0.2331975602j)
(4421000000+0j),(-0.1354598105-0.6717172346j),(-0.00701584341+0.004322387744j),(-0.006836261135+0.004571172409j),(-0.1439635009-0.212560427j)
(4422000000+0j),(-0.1966608316-0.6511872421j),(-0.006653293967+0.004992940463j),(-0.006344228517+0.005175351165j),(-0.1541053206-0.1909853114j)
(4423000000+0j),(-0.2565972507-0.6244554806j),(-0.006141027901+0.005728148855j),(-0.005905405618+0.005841451697j),(-0.1616150737-0.1687544642j)
(4424000000+0j),(-0.3134972751-0.5923228707j),(-0.005541079212+0.00623928709j),(-0.005314151291+0.006378429011j),(-0.1662811935-0.1464206477j)
(4425000000+0j),(-0.36810112-0.5542507659j),(-0.004944622051+0.00674406765j),(-0.00474865362+0.00689070113j),(-0.1681578904-0.1239092311j)
(4426000000+0j),(-0.4194468856-0.5100925003j),(-0.004256918561+0.007264738437j),(-0.004016292747+0.007222751155j),(-0.1670652032-0.1018830849j)
(4427000000+0j),(-0.466593802-0.4606988595j),(-0.003523227992+0.007615722716j),(-0.003399174428+0.007687917911j),(-0.1631547064-0.08049340269j)
(4428000000+0j),(-0.5087713003-0.4067377778j),(-0.002727105282+0.00792441424j),(-0.00251124287+0.00801832974j),(-0.1564878076-0.06031439265j)
(4429000000+0j),(-0.5459810495-0.3474202341j),(-0.001904107747+0.008153078146j),(-0.001847579726+0.008192484267j),(-0.1473681629-0.04170834895j)
(4430000000+0j),(-0.5770587921-0.2846396931j),(-0.001119635999+0.008336235769j),(-0.0009825046873+0.00833582785j),(-0.1359035224-0.02478610521j)
(4431000000+0j),(-0.6016497612-0.2184344811j),(-0.0002900319232+0.008450426161j),(-9.964286437e-05+0.008372426964j),(-0.1224082634-0.01014280007j)
(4432000000+0j),(-0.6193791032-0.149567299j),(0.0006138017052+0.008444000967j),(0.0007127650897+0.008377186023j),(-0.1071224138+0.00228279862j)
(4433000000+0j),(-0.6300765872-0.07836923273j),(0.001471581287+0.008232043125j),(0.001551334863+0.00830330234j),(-0.09050605446+0.01188247102j)
(4434000000+0j),(-0.6329972744-0.006770217153j),(0.002303260844+0.008015021682j),(0.002305238741+0.008065675385j),(-0.07285603881+0.01857045639j)
(4435000000+0j),(-0.6283769011+0.06534509802j),(0.003077389905+0.007646901999j),(0.003140847199+0.007743152324j),(-0.05468948931+0.02259907383j)
(4436000000+0j),(-0.6161786318+0.1363541726j),(0.003664350603+0.007301951759j),(0.003921817988+0.007377273869j),(-0.03641083091+0.02354321431j)
(4437000000+0j),(-0.5963882208+0.206514748j),(0.004460379016+0.006788338535j),(0.004562295508+0.00693295477j),(-0.01845604554+0.02157275692j)
(4438000000+0j),(-0.5692933202+0.2743084702j),(0.005156427156+0.006242510863j),(0.005230718758+0.006413226947j),(-0.001121185836+0.01663410346j)
(4439000000+0j),(-0.5352089405+0.3380178779j),(0.005609415937+0.005693187006j),(0.00577021949+0.00582352886j),(0.01508716587+0.009225641315j)
(4440000000+0j),(-0.4947285652+0.398037156j),(0.006086288486+0.005105859134j),(0.0062745451+0.005265211221j),(0.02993743122-0.0006912848586j)
(4441000000+0j),(-0.4486946464+0.4524640655j),(0.006468242966+0.004346130881j),(0.006701399572+0.0044654347j),(0.04321482405-0.01285190769j)
(4442000000+0j),(-0.3971370161+0.502088792j),(0.006797649898+0.003599819029j),(0.007021740079+0.003777443897j),(0.05432796478-0.02718062402j)
(4443000000+0j),(-0.3408050537+0.5456337953j),(0.007082508877+0.002943458501j),(0.007234842516+0.003077277448j),(0.06318837404-0.04324967693j)
(4444000000+0j),(-0.2807676196+0.5829532753j),(0.007187083829+0.002234772546j),(0.007420301437+0.002308404772j),(0.06954307854-0.06060336179j)
(4445000000+0j),(-0.2178190649+0.613478239j),(0.007287114859+0.001552190515j),(0.007605190389+0.001543739578j),(0.07313685864-0.07895448384j)
(4446000000+0j),(-0.1527957618+0.6373460235j),(0.007218990475+0.0008402568055j),(0.007621699013+0.0008241898031j),(0.074181512-0.09780351983j)
(4447000000+0j),(-0.08632362634+0.6541775756j),(0.007247764617+0.0001415517618j),(0.007601211779+7.872102287e-06j),(0.07239623368-0.1169327149j)
(4448000000+0j),(-0.01906768978+0.6642188965j),(0.007162085269-0.0005479016691j),(0.007517562248-0.0006113900454j),(0.06808084249-0.136107981j)
(4449000000+0j),(0.04829052091+0.6674715665j),(0.006938441657-0.001170105534j),(0.007268907037-0.001346140634j),(0.06088585407-0.154907669j)
(4450000000+0j),(0.1145336106+0.664060235j),(0.006714917254-0.001841049641j),(0.007028710097-0.001933854306j),(0.05105750635-0.172919326j)
(4451000000+0j),(0.1790402085+0.6546682322j),(0.006472247653-0.002364128828j),(0.006782960612-0.002581623616j),(0.03865910694-0.189898008j)
(4452000000+0j),(0.242004931+0.6390590673j),(0.00611047633-0.002909788629j),(0.006331916898-0.00324516627j),(0.02390179597-0.2052811505j)
(4453000000+0j),(0.3023342788+0.6179294123j),(0.00578143727-0.003359023714j),(0.006018144544-0.003743773326j),(0.006966736168-0.2188850599j)
(4454000000+0j),(0.3599439859+0.5912297373j),(0.005312758498-0.003886392573j),(0.005498664919-0.00419354625j),(-0.01169798989-0.2306562887j)
(4455000000+0j),(0.4141185582+0.5599793392j),(0.004987588152-0.004290287849j),(0.00507742539-0.004646894522j),(-0.03199795634-0.2401755192j)
(4456000000+0j),(0.4645277858+0.5243256345j),(0.004533110186-0.00458165817j),(0.004548765719-0.00502655562j),(-0.05381400511-0.2473287464j)
(4457000000+0j),(0.5106722713+0.4851606703j),(0.004000396933-0.005006317515j),(0.004015572369-0.005322862882j),(-0.07668810338-0.2519146959j)
(4458000000+0j),(0.5527617931+0.4421154251j),(0.003570900764-0.005222556181j),(0.003524218919-0.005634753499j),(-0.09995705634-0.2538909024j)
(4459000000+0j),(0.5907393098+0.3959787345j),(0.003091924591-0.005473258439j),(0.002984359395-0.005829633214j),(-0.1235793605-0.2532653538j)
(4460000000+0j),(0.6240190268+0.3471330041j),(0.002573107835-0.005590638146j),(0.002351500327-0.006007284857j),(-0.1472734511-0.2503185874j)
(4461000000+0j),(0.6526479125+0.296597728j),(0.002072759671-0.005749841221j),(0.001827377942-0.006073587108j),(-0.1706555635-0.2447674672j)
(4462000000+0j),(0.6767374277+0.2438615033j),(0.001551953028-0.005891595036j),(0.001281164354-0.006123351865j),(-0.1937185675-0.2366531962j)
(4463000000+0j),(0.6959210634+0.1899288611j),(0.0009523181361-0.0058653499j),(0.0006433717208-0.006119235419j),(-0.2159342766-0.2263188624j)
(4464000000+0j),(0.7105207443+0.1348484253j),(0.0005371209118-0.005901902448j),(0.0001418172324-0.006117594894j),(-0.2372715473-0.2135449225j)
(4465000000+0j),(0.7203870416+0.07954132894j),(5.292834248e-05-0.005875341594j),(-0.0003900539014-0.006040017121j),(-0.2575949728-0.1987948597j)
(4466000000+0j),(0.7256681919+0.02375802127j),(-0.000496691966-0.005749491043j),(-0.0008838739595-0.005890942644j),(-0.2765569985-0.1817263466j)
(4467000000+0j),(0.7260693908-0.03182330507j),(-0.0008999857237-0.005719242152j),(-0.001324726269-0.005703886971j),(-0.293823272-0.16299923j)
(4468000000+0j),(0.7222553492-0.08671091567j),(-0.001401411835-0.005576896947j),(-0.001805260777-0.005527803674j),(-0.3092203736-0.1424541311j)
(4469000000+0j),(0.7139022946-0.1417131413j),(-0.001857752795-0.005393738858j),(-0.002219018759-0.00523121981j),(-0.3229274154-0.1204822333j)
(4470000000+0j),(0.7010737062-0.1951869348j),(-0.002197553637-0.005115364678j),(-0.002630099421-0.004960865714j),(-0.3345602453-0.09693681995j)
(4471000000+0j),(0.6842334867-0.2471021817j),(-0.002705181716-0.004905912559j),(-0.002980147488-0.004730382934j),(-0.3438548446-0.07218471621j)
(4472000000+0j),(0.6631528735-0.2977320476j),(-0.003036064561-0.004626047798j),(-0.003327354556-0.004507226869j),(-0.3509275317-0.04601364061j)
(4473000000+0j),(0.6382616162-0.3461696276j),(-0.003502062056-0.00444587972j),(-0.003609200241-0.004144787323j),(-0.355325371-0.01974684075j)
(4474000000+0j),(0.6090855598-0.3928431766j),(-0.003736026119-0.004131713882j),(-0.003898920724-0.003797447076j),(-0.3570806086+0.007188225489j)
(4475000000+0j),(0.5763557553-0.4370666339j),(-0.004116863478-0.003816435579j),(-0.004247785546-0.003454863327j),(-0.3561785817+0.03446072768j)
(4476000000+0j),(0.5403524637-0.4783444493j),(-0.004336174577-0.003441864159j),(-0.00441684667-0.003123033326j),(-0.3526346385+0.06138818317j)
(4477000000+0j),(0.5012235045-0.5164266566j),(-0.004669124726-0.00311164814j),(-0.004719787743-0.002692278242j),(-0.3463715017+0.08788607479j)
(4478000000+0j),(0.4584273994-0.55174984j),(-0.004903133493-0.002666564891j),(-0.004869042896-0.002264160896j),(-0.3375077844+0.1135654852j)
(4479000000+0j),(0.4128911495-0.5835815544j),(-0.005069086328-0.002285428345j),(-0.005024757702-0.001960216789j),(-0.3260856867+0.138328093j)
(4480000000+0j),(0.3643497825-0.6118834004j),(-0.005279560108-0.001791289193j),(-0.005217453931-0.001554791234j),(-0.3124262691+0.1614285473j)
(4481000000+0j),(0.3135815859-0.6360888234j),(-0.005475997925-0.001300527016j),(-0.005323923659-0.001073373598j),(-0.2963633835+0.1835361154j)
(4482000000+0j),(0.2610991597-0.6559396497j),(-0.005646922626-0.0008629896911j),(-0.005411779042-0.0005961187999j),(-0.2782676518+0.2036044262j)
(4483000000+0j),(0.206311807-0.6716356905j),(-0.005665299483-0.0003429290664j),(-0.005405895878-0.000119836317j),(-0.2586098313+0.2212125671j)
(4484000000+0j),(0.1495078206-0.6827658473j),(-0.005679951049+0.000135174967j),(-0.005458435044+0.0002967172477j),(-0.2371281832+0.2366719297j)
(4485000000+0j),(0.09186556935-0.6890856809j),(-0.00566182239+0.0005967969191j),(-0.005382083356+0.0007224788424j),(-0.2144200355+0.2495663849j)
(4486000000+0j),(0.03314511105-0.6904386352j),(-0.005626207218+0.001188450959j),(-0.005282355938+0.001207840513j),(-0.1908319592+0.2598851611j)
(4487000000+0j),(-0.02580580674-0.6866083507j),(-0.005521338899+0.001697427593j),(-0.005308128893+0.001722168294j),(-0.166707024+0.2673120893j)
(4488000000+0j),(-0.08495371789-0.6776205639j),(-0.005348018371+0.002223514952j),(-0.005048614927+0.002172194188j),(-0.1420882195+0.2722216699j)
(4489000000+0j),(-0.1440493762-0.6631397846j),(-0.005102092866+0.002701307414j),(-0.004842386581+0.002609245246j),(-0.1175087467+0.2742016735j)
(4490000000+0j),(-0.201849848-0.6430405534j),(-0.004834156949+0.003222902073j),(-0.004642096814+0.003047010629j),(-0.09348198026+0.2736087695j)
(4491000000+0j),(-0.2583862543-0.6178735745j),(-0.00451024482+0.003651918843j),(-0.004360285588+0.003427938791j),(-0.070025675+0.2703252054j)
(4492000000+0j),(-0.3129134178-0.5871751467j),(-0.004124379251+0.004071494564j),(-0.004082927015+0.003820309881j),(-0.04740414396+0.2646965903j)
(4493000000+0j),(-0.3652039468-0.5509163091j),(-0.003779245773+0.004468196537j),(-0.003696488915+0.004189755302j),(-0.02601798996+0.2566804012j)
(4494000000+0j),(-0.4142751694-0.5092174618j),(-0.00327127846+0.004746210296j),(-0.00335455616+0.004565469455j),(-0.006218094379+0.2462608173j)
(4495000000+0j),(-0.4596668184-0.4628226058j),(-0.00281442306+0.00507481955j),(-0.002960620914+0.004815999418j),(0.01182364766+0.2338387826j)
(4496000000+0j),(-0.5007456541-0.4117636713j),(-0.002376286313+0.005341193173j),(-0.002529711928+0.00514156837j),(0.0275289081+0.2194497897j)
(4497000000+0j),(-0.5369258523-0.3560802647j),(-0.001824717852+0.005410559941j),(-0.002037412254+0.005381026305j),(0.0412164405+0.2037868571j)
(4498000000+0j),(-0.5678642988-0.296635328j),(-0.001302627614+0.005619486794j),(-0.001518082689+0.005535026547j),(0.05212744698+0.1868362163j)
(4499000000+0j),(-0.5930436254-0.2339629075j),(-0.0008105898742+0.005762624554j),(-0.001043835538+0.005635286681j),(0.06027591974+0.1691534654j)
(4500000000+0j),(-0.6118013859-0.1683680462j),(-0.0002535059466+0.005783046596j),(-0.0004189048486+0.005778857041j),(0.0657068938+0.1508785293j)
(4501000000+0j),(-0.6239861846-0.1007762719j),(0.0003201867512+0.005795839243j),(0.00013927494+0.005764149595j),(0.06844966114+0.1328072472j)
(4502000000+0j),(-0.6291157603-0.03177249025j),(0.0009173183935+0.005617933348j),(0.0007132401806+0.005816626828j),(0.06858062744+0.115040028j)
(4503000000+0j),(-0.6271326542+0.03775740165j),(0.001518301549+0.005575026851j),(0.001253697788+0.005761089269j),(0.06618820131+0.09796030838j)
(4504000000+0j),(-0.6176967621+0.1070482768j),(0.002012491459+0.005302078556j),(0.001859927434+0.005574929994j),(0.06130585074+0.08192444214j)
(4505000000+0j),(-0.6011399627+0.1757056997j),(0.002515185159+0.005089252256j),(0.00240701274+0.005327878986j),(0.05420785025+0.06727906339j)
(4506000000+0j),(-0.5775676966+0.2420906931j),(0.003080399474+0.004861271009j),(0.002911305288+0.004991455469j),(0.04505973682+0.05418694502j)
(4507000000+0j),(-0.5469724536+0.3051862709j),(0.003410731675+0.004509923048j),(0.003374258522+0.004628581926j),(0.03417646885+0.04302205041j)
(4508000000+0j),(-0.5098478198+0.3653902234j),(0.003851255635+0.004112089984j),(0.003825818654+0.004371788818j),(0.02186909132+0.03391933448j)
(4509000000+0j),(-0.4665857852+0.4209215582j),(0.004186589271+0.003623020835j),(0.004262234084+0.003927330486j),(0.008358563296+0.02697861512j)
(4510000000+0j),(-0.4182330668+0.471396089j),(0.004494272172+0.003176367609j),(0.004546854645+0.003405380296j),(-0.006049965974+0.02249294621j)
(4511000000+0j),(-0.3645055294+0.5168616788j),(0.004708942957+0.002710737521j),(0.004870307632+0.002937704558j),(-0.02095266618+0.0205098654j)
(4512000000+0j),(-0.3074581921+0.5555956731j),(0.004918292165+0.002238003071j),(0.005099055357+0.002376117976j),(-0.03599869832+0.02099704647j)
(4513000000+0j),(-0.2461441904+0.5885782966j),(0.005049656145+0.001743778936j),(0.005249472801+0.001870557549j),(-0.05079175159+0.02425498187j)
(4514000000+0j),(-0.1829728186+0.6143828681j),(0.005154801067+0.001200818922j),(0.005234263837+0.001339199604j),(-0.06502115726+0.02976099872j)
(4515000000+0j),(-0.1177748963+0.63375359j),(0.005246296525+0.0007377654547j),(0.00537892431+0.000831201789j),(-0.07828716189+0.03754297607j)
(4516000000+0j),(-0.05206767097+0.6460322611j),(0.00517496746+0.0002414855699j),(0.005393990315+0.0002324889647j),(-0.09039030224+0.04768408313j)
(4517000000+0j),(0.01397204679+0.6516407122j),(0.005130114499-0.0003542716149j),(0.005344037432-0.0002330039279j),(-0.1010668203+0.05961810449j)
(4518000000+0j),(0.07963667065+0.6507677577j),(0.005070074927-0.0007721622242j),(0.005158704706-0.0006917170249j),(-0.1098416075+0.073352284j)
(4519000000+0j),(0.1442062259+0.6435665337j),(0.00491469726-0.001168152085j),(0.005027374253-0.001218241639j),(-0.1166821048+0.0884911544j)
(4520000000+0j),(0.2070495635+0.6303821885j),(0.004705679137-0.00159917702j),(0.004857993219-0.001664134208j),(-0.1214090362+0.1048223858j)
(4521000000+0j),(0.2678427398+0.611303861j),(0.004540804308-0.001971235266j),(0.004573358689-0.002089115325j),(-0.1238742769+0.1219005514j)
(4522000000+0j),(0.325512588+0.5869572811j),(0.004289165605-0.002307273215j),(0.004279162735-0.002424399368j),(-0.1242100447+0.1396186016j)
(4523000000+0j),(0.3801530004+0.5576790432j),(0.003971708007-0.002740371972j),(0.0040296074-0.002747744787j),(-0.1221667379+0.1575821821j)
(4524000000+0j),(0.4311092496+0.5239382951j),(0.003776636673-0.003075959161j),(0.003695188789-0.00311378995j),(-0.1177703589+0.1756092404j)
(4525000000+0j),(0.4789690971+0.4855641694j),(0.003372833133-0.003301483346j),(0.003318651114-0.003399216803j),(-0.1110781953+0.1932029342j)
(4526000000+0j),(0.5218259692+0.4443353789j),(0.003000846365-0.003667083569j),(0.002978125587-0.00358530716j),(-0.1019909233+0.21054591j)
(4527000000+0j),(0.5606250763+0.3996286822j),(0.002741854172-0.003761519678j),(0.002644948661-0.003785465844j),(-0.09091836214+0.2268094307j)
(4528000000+0j),(0.5950404406+0.3520841279j),(0.00225311867-0.004017960746j),(0.002256573876-0.003972522449j),(-0.07774639875+0.241910805j)
(4529000000+0j),(0.62485075+0.3021497395j),(0.001972844591-0.004152203444j),(0.002010818338-0.004010444973j),(-0.06271997839+0.2557912587j)
(4530000000+0j),(0.650126338+0.2504244239j),(0.001627214951-0.00419749273j),(0.001608974184-0.004152380396j),(-0.04578926414+0.2681346449j)
(4531000000+0j),(0.6702127457+0.1981516496j),(0.001210992108-0.004314221442j),(0.001205765991-0.004209163599j),(-0.02736761421+0.2788008106j)
(4532000000+0j),(0.6858061552+0.1445566325j),(0.0008522645221-0.00439242553j),(0.0008267813828-0.004237733781j),(-0.007614268456+0.2873975083j)
(4533000000+0j),(0.6968256831+0.0904640614j),(0.0004682445724-0.004398116376j),(0.0004846144584-0.004217172042j),(0.01304203458+0.2940602227j)
(4534000000+0j),(0.7033316493+0.03591411578j),(3.331425978e-05-0.004377855919j),(0.0001150576791-0.00423602201j),(0.03446029872+0.2984698727j)
