Frequency,S33,S32,S23,S22
(4166000000+0j),(0.6613709927-0.1862034987j),(0.01068180893+0.01581356674j),(0.01110893954+0.01628064178j),(-0.1868716776+0.1975431977j)
(4167000000+0j),(0.63247931-0.2491892215j),(0.01223383378+0.01466637757j),(0.01267132256+0.0150185423j),(-0.1766962558+0.2219493764j)
(4168000000+0j),(0.5965496898-0.3076818483j),(0.01364192739+0.01334459428j),(0.01409016177+0.01371387858j),(-0.1639524698+0.2450564518j)
(4169000000+0j),(0.554204464-0.3611599365j),(0.01483766362+0.01185298618j),(0.01544936094+0.01206828933j),(-0.1478628963+0.2673053737j)
(4170000000+0j),(0.505877912-0.4090547868j),(0.01589416899+0.01034930907j),(0.01649509743+0.01039106771j),(-0.1298131496+0.2877350562j)
(4171000000+0j),(0.4527702928-0.4504807208j),(0.01679200679+0.00880218856j),(0.01730079204+0.00862120837j),(-0.1089793444+0.3064231196j)
(4172000000+0j),(0.3952740729-0.4852593186j),(0.01755551435+0.007171660662j),(0.01793090254+0.006997801363j),(-0.08590545505+0.3229782737j)
(4173000000+0j),(0.3349414766-0.5127665372j),(0.01798683777+0.00548632117j),(0.01847407036+0.00518130511j),(-0.06062259525+0.3371464445j)
(4174000000+0j),(0.2722093165-0.5330026485j),(0.01837089099+0.003839998506j),(0.01879430003+0.003398865927j),(-0.03390413895+0.3484343234j)
(4175000000+0j),(0.2080963254-0.54566679j),(0.01863384992+0.002098094206j),(0.01896888763+0.001633691369j),(-0.005937257782+0.3570531141j)
(4176000000+0j),(0.1434132457-0.5508875754j),(0.01881519891+0.0001813267299j),(0.01892918721-0.0002761728538j),(0.0232506562+0.3629827842j)
(4177000000+0j),(0.0795584619-0.5486821963j),(0.01868874393-0.001634633634j),(0.01873018779-0.002164016478j),(0.05302135646+0.3659886766j)
(4178000000+0j),(0.01692218147-0.5394780678j),(0.01844187081-0.003288328182j),(0.01828281954-0.003945433535j),(0.08335251361+0.3659487488j)
(4179000000+0j),(-0.0438074097-0.523512147j),(0.01803683303-0.005001030862j),(0.0178127531-0.005556267221j),(0.1140339822+0.3629727984j)
(4180000000+0j),(-0.1017969102-0.5008823131j),(0.01751951873-0.006585894618j),(0.01713271439-0.00717326533j),(0.1445686668+0.3564798309j)
(4181000000+0j),(-0.1564535052-0.4724956787j),(0.01686989702-0.008137316443j),(0.01643846743-0.008589941077j),(0.1742355227+0.3470865943j)
(4182000000+0j),(-0.207437411-0.4382054485j),(0.01608896814-0.009710837156j),(0.01562530175-0.009981323965j),(0.2032411844+0.3342401012j)
(4183000000+0j),(-0.253875196-0.3991695866j),(0.01522851922-0.01118246187j),(0.01461632736-0.01131603681j),(0.2308352143+0.3187877858j)
(4184000000+0j),(-0.2955568135-0.3554968989j),(0.01414310094-0.01255696546j),(0.01357570849-0.01254427247j),(0.2571002543+0.3003248977j)
(4185000000+0j),(-0.3319750428-0.3079837773j),(0.01289494988-0.01381005626j),(0.01231297012-0.0138445897j),(0.2810390592+0.2795189188j)
(4186000000+0j),(-0.3628127277-0.2572726828j),(0.01160718314-0.01514528971j),(0.01096113771-0.01497776154j),(0.3027262092+0.2563762779j)
(4187000000+0j),(-0.3880963326-0.2037514272j),(0.01042111777-0.01604642533j),(0.009774152189-0.0158060547j),(0.3224759996+0.2311569558j)
(4188000000+0j),(-0.4073688984-0.1482064685j),(0.008933634497-0.01701868884j),(0.008395853452-0.01667090133j),(0.3393069804+0.2041898418j)
(4189000000+0j),(-0.4205818772-0.09095661891j),(0.007385067176-0.01791107655j),(0.006863845047-0.01745209098j),(0.3534648418+0.1755590639j)
(4190000000+0j),(-0.4276332855-0.0326804347j),(0.005630559288-0.01869069599j),(0.00517319655-0.01818771102j),(0.3646022677+0.145644995j)
(4191000000+0j),(-0.428579092+0.02617130903j),(0.003804585896-0.01928582788j),(0.003564397339-0.01871399209j),(0.3728311062+0.114369914j)
(4192000000+0j),(-0.4230974615+0.08436204218j),(0.002032797784-0.01970392838j),(0.001886089449-0.01917660423j),(0.3775961697+0.0829757227j)
(4193000000+0j),(-0.4114439785+0.1420960175j),(0.0001902240183-0.02006441355j),(3.533741256e-05-0.01935256645j),(0.3790642023+0.05106597371j)
(4194000000+0j),(-0.3936817944+0.1981274157j),(-0.001792972675-0.02009312995j),(-0.001694491948-0.01950199157j),(0.3770351708+0.01966403384j)
(4195000000+0j),(-0.3702076375+0.2523786857j),(-0.003893935122-0.01993128099j),(-0.003689332167-0.01941095293j),(0.3718369007-0.0113487628j)
(4196000000+0j),(-0.3406244814+0.3040525537j),(-0.005939258728-0.0195329953j),(-0.005587496795-0.01915978082j),(0.3635385334-0.041093474j)
(4197000000+0j),(-0.3052609563+0.3524685626j),(-0.007981250063-0.01890973002j),(-0.007468746975-0.0186494682j),(0.3521251976-0.06990377958j)
(4198000000+0j),(-0.2648782432+0.3971677018j),(-0.009918034077-0.01813114434j),(-0.009152702987-0.0179895591j),(0.337808907-0.09687372425j)
(4199000000+0j),(-0.2191631049+0.4376154671j),(-0.01169710793-0.01718179323j),(-0.01100422069-0.01719832234j),(0.320730269-0.1219280107j)
(4200000000+0j),(-0.1691431701+0.4728235718j),(-0.01349259354-0.01604876481j),(-0.01261969842-0.01622874849j),(0.3013029099-0.1447445695j)
(4201000000+0j),(-0.1149498448+0.502403447j),(-0.01514946576-0.01459782198j),(-0.01431647036-0.0150933573j),(0.2796294391-0.1647072231j)
(4202000000+0j),(-0.05760429427+0.5259925049j),(-0.01662272587-0.01311925519j),(-0.01595316827-0.01367310341j),(0.2560273707-0.1817775921j)
(4203000000+0j),(0.003768520895+0.5430729736j),(-0.01805059426-0.01135634538j),(-0.01742640696-0.01212185435j),(0.230973199-0.1958843139j)
(4204000000+0j),(0.06629749388+0.553245144j),(-0.01928564161-0.009325480089j),(-0.01879358664-0.01025670674j),(0.2050739825-0.2064947649j)
(4205000000+0j),(0.1306571811+0.556033011j),(-0.02022846974-0.007191244047j),(-0.01991670206-0.008327077143j),(0.1785379648-0.2137125335j)
(4206000000+0j),(0.1959789246+0.5511956074j),(-0.02095199376-0.005233829841j),(-0.02076151036-0.006321360823j),(0.1518730223-0.2177065279j)
(4207000000+0j),(0.2606348991+0.5385734496j),(-0.02136729844-0.003070825944j),(-0.02144202404-0.004104532301j),(0.1254365444-0.2181042715j)
(4208000000+0j),(0.3244902492+0.5180260126j),(-0.02164803259-0.0006587296375j),(-0.0218880102-0.001846637111j),(0.09991516918-0.2152614889j)
(4209000000+0j),(0.3855993748+0.4895951409j),(-0.02152803726+0.001756250858j),(-0.02204645425+0.0004336363345j),(0.07566335052-0.2093652862j)
(4210000000+0j),(0.4437941313+0.4534584232j),(-0.02123134024+0.003876221133j),(-0.02192949876+0.002681596205j),(0.05303620175-0.2006644118j)
(4211000000+0j),(0.49746719+0.4100067749j),(-0.02073023655+0.006013275124j),(-0.0215794798+0.005056075286j),(0.03224086761-0.1894236635j)
(4212000000+0j),(0.5459759235+0.3594671509j),(-0.01993407123+0.008131767623j),(-0.02096984349+0.007178504486j),(0.01332168467-0.1758929806j)
(4213000000+0j),(0.5877881646+0.3030696638j),(-0.01890704967+0.01017857157j),(-0.02008013986+0.009245869704j),(-0.003123656847-0.1601270016j)
(4214000000+0j),(0.6224695444+0.2410955781j),(-0.01777449623+0.0121118892j),(-0.01910168864+0.01130616944j),(-0.01679326594-0.1424935407j)
(4215000000+0j),(0.6491950154+0.1747883193j),(-0.01629688963+0.0139822308j),(-0.01781667583+0.01330378838j),(-0.02768468484-0.1234777243j)
(4216000000+0j),(0.6673408747+0.104981056j),(-0.0147777563+0.0156939365j),(-0.01628980599+0.01513737813j),(-0.03533173352-0.1035388352j)
(4217000000+0j),(0.676241219+0.03353193059j),(-0.01300039142+0.01707310416j),(-0.01444381941+0.01677471399j),(-0.03992542252-0.08300225569j)
(4218000000+0j),(0.6759585142-0.03826738316j),(-0.01099364739+0.0183491651j),(-0.01253780909+0.01815873571j),(-0.04135916755-0.06235634211j)
(4219000000+0j),(0.6662839055-0.1095824316j),(-0.009068143554+0.01936442964j),(-0.01046957262+0.01934924908j),(-0.03952558339-0.04203404922j)
(4220000000+0j),(0.6476174593-0.179072202j),(-0.006886625197+0.02012797631j),(-0.008269700222+0.02022257447j),(-0.03445543349-0.02237968831j)
(4221000000+0j),(0.620044589-0.2458652844j),(-0.004891924094+0.02056105249j),(-0.006247897632+0.02074722014j),(-0.02647705935-0.004084076998j)
(4222000000+0j),(0.5843191147-0.3080755874j),(-0.002776467474+0.02088998631j),(-0.004006484523+0.02118803002j),(-0.01588797942+0.01266576231j)
(4223000000+0j),(0.5412627459-0.3647172588j),(-0.0005269558751+0.02099766582j),(-0.001717512961+0.02126599289j),(-0.002638714155+0.027525476j)
(4224000000+0j),(0.4917950332-0.4151533902j),(0.001619142364+0.02083943225j),(0.0005430458696+0.02124905773j),(0.01276614983+0.04002410942j)
(4225000000+0j),(0.437240541-0.4582367677j),(0.00389006827+0.0203767959j),(0.002654797398+0.02086777054j),(0.02974745072+0.04997122753j)
(4226000000+0j),(0.3774364591-0.4946313628j),(0.005983076524+0.01982529648j),(0.004789296072+0.02032894455j),(0.04838816077+0.05728273351j)
(4227000000+0j),(0.3149310946-0.5225753531j),(0.007947204635+0.01907930151j),(0.006591600366+0.01948976517j),(0.06795597821+0.0615928656j)
(4228000000+0j),(0.2497748286-0.5425976339j),(0.009735601023+0.01799061894j),(0.008628892712+0.01858209632j),(0.08814676106+0.06302565837j)
(4229000000+0j),(0.1837264448-0.5545857445j),(0.01149662677+0.01692038774j),(0.01038374379+0.01740540005j),(0.1085670218+0.06155704261j)
(4230000000+0j),(0.1174057722-0.5585720853j),(0.01308323164+0.01540061459j),(0.01197305787+0.01598583162j),(0.1288536787+0.05714448541j)
(4231000000+0j),(0.05195889622-0.5548385593j),(0.01453938242+0.0138141783j),(0.01341358945+0.01449745521j),(0.1487364769+0.0498234772j)
(4232000000+0j),(-0.012105898-0.543575622j),(0.01563046873+0.01223461796j),(0.01452312153+0.01301718317j),(0.1677258611+0.03976911641j)
(4233000000+0j),(-0.0735725984-0.5254418862j),(0.01673402451+0.01036504563j),(0.01553139556+0.01139946654j),(0.1857928783+0.02704208407j)
(4234000000+0j),(-0.1317719519-0.5007655332j),(0.0175121855+0.008569252677j),(0.01633124799+0.009677745402j),(0.2024192512+0.01181516275j)
(4235000000+0j),(-0.1861151308-0.470247646j),(0.01807510667+0.006650047377j),(0.01696646959+0.007986783981j),(0.2173528522-0.005894030172j)
(4236000000+0j),(-0.2364989072-0.4341131109j),(0.01846500859+0.004742661957j),(0.01743553579+0.00623571733j),(0.2303059101-0.02584408194j)
(4237000000+0j),(-0.2821972072-0.3929021718j),(0.01857846603+0.002919755876j),(0.01769382693+0.004476003814j),(0.2407882214-0.04774773005j)
(4238000000+0j),(-0.3226953149-0.347899643j),(0.01859261468+0.00110691553j),(0.01787438802+0.002802508418j),(0.2486297786-0.07117901348j)
(4239000000+0j),(-0.3579966724-0.2989776011j),(0.01839186996-0.0007286943146j),(0.01776216179+0.001183718909j),(0.2537648678-0.09577415584j)
(4240000000+0j),(-0.3876333237-0.2469805952j),(0.01797014847-0.002511025406j),(0.01763691194-0.0004399776517j),(0.2561077476-0.1212392153j)
(4241000000+0j),(-0.4113129973-0.1927907962j),(0.01738837548-0.004139881115j),(0.01726718992-0.002140255645j),(0.2554696798-0.1475364787j)
(4242000000+0j),(-0.4292916954-0.1363203254j),(0.01680048555-0.005785316695j),(0.01680968143-0.003711371915j),(0.2516975999-0.1739016788j)
(4243000000+0j),(-0.4414485991-0.07891572188j),(0.01591218635-0.007161199115j),(0.01626584306-0.005243850406j),(0.2450104654-0.1999952005j)
(4244000000+0j),(-0.4473142922-0.02082370374j),(0.0150663089-0.008564175107j),(0.01553445868-0.006743309088j),(0.2352120876-0.2254713705j)
(4245000000+0j),(-0.447398603+0.03744515846j),(0.01400361862-0.009843211621j),(0.01475624181-0.008057272993j),(0.2225129902-0.2501459864j)
(4246000000+0j),(-0.44155249+0.09547483461j),(0.01284642424-0.01103584841j),(0.01379491203-0.009352377616j),(0.2073412389-0.27336483j)
(4247000000+0j),(-0.4296946228+0.1523663445j),(0.01159907598-0.01201643329j),(0.01270027366-0.01045554038j),(0.1895134151-0.2952222939j)
(4248000000+0j),(-0.4123617709+0.2079017992j),(0.01044563763-0.01282505691j),(0.01168895047-0.01157193258j),(0.1693144143-0.3152418733j)
(4249000000+0j),(-0.3893189728+0.2613856922j),(0.008992791176-0.01357262954j),(0.01053894032-0.01245775912j),(0.147301659-0.3330753271j)
(4250000000+0j),(-0.3607957661+0.3126290834j),(0.007582298014-0.01420413237j),(0.009127368219-0.01335509866j),(0.1235139444-0.3488223193j)
(4251000000+0j),(-0.3272518516+0.3609244363j),(0.006365734152-0.01461441536j),(0.007870035246-0.01401673537j),(0.09841073304-0.3622248961j)
(4252000000+0j),(-0.2889696062+0.40538308j),(0.004999882076-0.01494536735j),(0.006462462246-0.01460444089j),(0.07148577273-0.3733740884j)
(4253000000+0j),(-0.2458582819+0.4462511829j),(0.003638000693-0.01520225406j),(0.005158708896-0.01510146912j),(0.04370896891-0.3819812012j)
(4254000000+0j),(-0.1986041963+0.4827090691j),(0.002314951271-0.01531523373j),(0.003631189233-0.01545565203j),(0.01493437681-0.3877310276j)
(4255000000+0j),(-0.1473200619+0.5142125945j),(0.0008516232483-0.01530998107j),(0.002156566363-0.01564811543j),(-0.01440513041-0.3906997609j)
(4256000000+0j),(-0.09239088744+0.5406206704j),(-0.00052671507-0.01521050557j),(0.0007230685442-0.01582733542j),(-0.04390899464-0.3908057462j)
(4257000000+0j),(-0.03498930112+0.5611654338j),(-0.001852269168-0.01497780532j),(-0.000802705239-0.01569056138j),(-0.07325387001-0.3881821916j)
(4258000000+0j),(0.02494044229+0.5757906015j),(-0.003024836071-0.01465107594j),(-0.002343549859-0.01548383664j),(-0.1024028435-0.3827922706j)
(4259000000+0j),(0.08596283197+0.5841293927j),(-0.004392581992-0.01412242372j),(-0.003808537265-0.01511916984j),(-0.1309472471-0.3745668445j)
(4260000000+0j),(0.148524642+0.585836577j),(-0.005501234904-0.01364499982j),(-0.005126236938-0.01465045381j),(-0.1593164653-0.3631634009j)
(4261000000+0j),(0.2114594132+0.5809331323j),(-0.006696930155-0.01298965979j),(-0.006533032749-0.01410721894j),(-0.186057508-0.3492364097j)
(4262000000+0j),(0.2738212049+0.5691895312j),(-0.007716645952-0.01235720888j),(-0.007746069226-0.01332563255j),(-0.2111343592-0.3327135692j)
(4263000000+0j),(0.3357346356+0.5504833196j),(-0.008765819483-0.01149299368j),(-0.008979582228-0.01251588948j),(-0.2347076237-0.3137193689j)
(4264000000+0j),(0.3952319622+0.5250606667j),(-0.00969789084-0.01064410247j),(-0.01021041442-0.0115129957j),(-0.2558179796-0.2929993528j)
(4265000000+0j),(0.4521449208+0.492982002j),(-0.01062121708-0.009702216834j),(-0.01123488136-0.01047116518j),(-0.2749546468-0.2701717211j)
(4266000000+0j),(0.5057608485+0.4544642536j),(-0.01135876868-0.008613735437j),(-0.0121927131-0.009336775169j),(-0.291629374-0.2456091499j)
(4267000000+0j),(0.5549846292+0.4096880297j),(-0.01210294478-0.007646089885j),(-0.01296202466-0.007990193553j),(-0.3055749536-0.2195225178j)
(4268000000+0j),(0.5991780162+0.3599135533j),(-0.0126816798-0.006557149347j),(-0.01369250007-0.006627439056j),(-0.3168420196-0.1921312342j)
(4269000000+0j),(0.637789607+0.3044023347j),(-0.01315303799-0.005286755506j),(-0.01423682924-0.005148662254j),(-0.3251706958-0.1641826474j)
(4270000000+0j),(0.6700359583+0.2451867435j),(-0.01358394977-0.004047497176j),(-0.0146780936-0.003643589094j),(-0.3303989172-0.135363778j)
(4271000000+0j),(0.6955040693+0.1820375325j),(-0.01384730823-0.002802386181j),(-0.01492637862-0.002192349639j),(-0.3324218392-0.1071579794j)
(4272000000+0j),(0.7137938738+0.1161461286j),(-0.01398149319-0.00152243441j),(-0.01495736744-0.0007668234175j),(-0.331371516-0.07829698774j)
(4273000000+0j),(0.7244359255+0.04858339035j),(-0.0140260607-0.0002236821019j),(-0.0148742171+0.0006743575213j),(-0.327173233-0.05053374555j)
(4274000000+0j),(0.727340579-0.01934645165j),(-0.0139311282+0.0009894877439j),(-0.01457967237+0.00222768914j),(-0.319932729-0.02343093463j)
(4275000000+0j),(0.7223470211-0.08764736312j),(-0.0137512479+0.002458627336j),(-0.01424187701+0.003625245998j),(-0.3095793724+0.001709414786j)
(4276000000+0j),(0.709982574-0.1540950171j),(-0.0134303011+0.003707329044j),(-0.01374715008+0.00491647562j),(-0.2968839407+0.02517359132j)
(4277000000+0j),(0.6899857521-0.2189406842j),(-0.01298759412+0.004861919209j),(-0.01305407099+0.006314347032j),(-0.2816149294+0.04659015662j)
(4278000000+0j),(0.6630387306-0.2808383254j),(-0.01236885227+0.006270559505j),(-0.01237541717+0.007428089622j),(-0.2640684843+0.06582946385j)
(4279000000+0j),(0.6293635964-0.3393008143j),(-0.01171298418+0.00729681598j),(-0.01131189149+0.008712212555j),(-0.2449376136+0.08198909889j)
(4280000000+0j),(0.5897216201-0.3931520595j),(-0.01085420512+0.008457107469j),(-0.01030412689+0.009625297971j),(-0.2242562175+0.09539604512j)
(4281000000+0j),(0.5446913838-0.4422866637j),(-0.009896938689+0.00947992783j),(-0.009205403738+0.01048186049j),(-0.2026422173+0.105906457j)
(4282000000+0j),(0.4951440096-0.4855145553j),(-0.00871090591+0.0104285432j),(-0.008002656512+0.01117382944j),(-0.1804361939+0.1133122032j)
(4283000000+0j),(0.4409770668-0.5230882727j),(-0.007543861866+0.01112514175j),(-0.006786577869+0.01182484254j),(-0.1580426246+0.1171869705j)
(4284000000+0j),(0.3844010532-0.5542067402j),(-0.006462847348+0.01172587834j),(-0.005519439932+0.01225299109j),(-0.1357404739+0.1181516635j)
(4285000000+0j),(0.3248293698-0.5788167113j),(-0.005006722175+0.01214491948j),(-0.004203443415+0.01249234565j),(-0.1142984629+0.1159165525j)
(4286000000+0j),(0.2635093033-0.5969225584j),(-0.003753392259+0.0124745518j),(-0.002959839534+0.01265167538j),(-0.09404296428+0.1105927146j)
(4287000000+0j),(0.2013667971-0.6081848808j),(-0.002558593871+0.01266006194j),(-0.001723892638+0.01273092814j),(-0.07530626655+0.1028243995j)
(4288000000+0j),(0.1392662227-0.6130642171j),(-0.001232962357+0.01260984503j),(-0.0005532790674+0.01266142167j),(-0.05840520561+0.09258943225j)
(4289000000+0j),(0.07739045471-0.6114584457j),(1.390221132e-05+0.01257914864j),(0.0006776308874+0.0123381177j),(-0.04352340102+0.080087789j)
(4290000000+0j),(0.01704205759-0.6039047593j),(0.001177004189+0.01234586257j),(0.001812911825+0.01201221254j),(-0.03103233315+0.06566916809j)
(4291000000+0j),(-0.04196911305-0.590171847j),(0.002274620812+0.01197708584j),(0.002765772864+0.01167182531j),(-0.02154524438+0.04943382704j)
(4292000000+0j),(-0.09847313911-0.5711294676j),(0.003320465097+0.01151195914j),(0.003730230499+0.01120354887j),(-0.01475519035+0.03222765432j)
(4293000000+0j),(-0.1526044011-0.5466695041j),(0.004393926356+0.01101671346j),(0.004627629183+0.01063384581j),(-0.01109416876+0.01430236265j)
(4294000000+0j),(-0.2031681091-0.5175095939j),(0.005437670741+0.01033066027j),(0.005453056656+0.01009154133j),(-0.01052933745-0.003975882313j)
(4295000000+0j),(-0.2503778338-0.4839552762j),(0.006321788765+0.009685212746j),(0.006221384741+0.009395422414j),(-0.0130467657-0.02195981258j)
(4296000000+0j),(-0.2937156856-0.446662725j),(0.006984136533+0.008961471729j),(0.006946814246+0.008703917265j),(-0.01834996603-0.03919002683j)
(4297000000+0j),(-0.3332968652-0.4052310795j),(0.007735719439+0.008034719154j),(0.007652003784+0.007871814072j),(-0.02642896213-0.05555223248j)
(4298000000+0j),(-0.3681004941-0.3609555302j),(0.008280653507+0.007263781969j),(0.008183204569+0.007212157827j),(-0.03724321723-0.07047953271j)
(4299000000+0j),(-0.3986048698-0.3141547656j),(0.008865825832+0.006319153123j),(0.008717716672+0.006362130865j),(-0.05048755929-0.08359958794j)
(4300000000+0j),(-0.4246150553-0.2647577405j),(0.009257501923+0.005333461333j),(0.009075881913+0.005439811386j),(-0.06569113582-0.09474899685j)
(4301000000+0j),(-0.4457897246-0.2132893432j),(0.009523787536+0.004429452587j),(0.009341934696+0.00466396613j),(-0.08274798095-0.1034850767j)
(4302000000+0j),(-0.4621225297-0.1608931191j),(0.009754858911+0.003551453352j),(0.009607243352+0.003645996796j),(-0.101027362-0.109994144j)
(4303000000+0j),(-0.4734864831-0.1075172271j),(0.009846660309+0.002551415237j),(0.009698590264+0.00274493196j),(-0.120504193-0.1140752153j)
(4304000000+0j),(-0.4800124466-0.05340844412j),(0.009879382327+0.001642968738j),(0.00983155705+0.001867702813j),(-0.1411000937-0.1152428581j)
(4305000000+0j),(-0.4816046655+0.001347499569j),(0.009797844104+0.0007649111794j),(0.009816207923+0.001070586499j),(-0.1619451195-0.1136702212j)
(4306000000+0j),(-0.4782800078+0.05527946759j),(0.009658341296-6.970521645e-05j),(0.009714892134+0.0003366037563j),(-0.1830859482-0.1093517749j)
(4307000000+0j),(-0.4701657295+0.1094664899j),(0.009400143288-0.0009627903346j),(0.00962063577-0.0004289828357j),(-0.2039489746-0.1024592817j)
(4308000000+0j),(-0.4571459889+0.1625161953j),(0.009255059995-0.001658052788j),(0.009492355399-0.001289169537j),(-0.2242663354-0.09267938843j)
(4309000000+0j),(-0.4393638968+0.2140738563j),(0.008918379433-0.002449361607j),(0.009240864776-0.002017628402j),(-0.2437514961-0.08011264339j)
(4310000000+0j),(-0.4169472158+0.264263819j),(0.008532105014-0.003186325077j),(0.008905398659-0.002763980301j),(-0.2620272636-0.0653260377j)
(4311000000+0j),(-0.3902821541+0.3116844793j),(0.008216431364-0.003827013075j),(0.008588063531-0.003437745385j),(-0.2788476944-0.04777453468j)
(4312000000+0j),(-0.3590145707+0.3572451708j),(0.007804939523-0.004473693203j),(0.008196015842-0.004147020169j),(-0.2939011753-0.02797916941j)
(4313000000+0j),(-0.3238236904+0.3998876895j),(0.007277953904-0.00514796935j),(0.007771867327-0.004763047211j),(-0.3068512976-0.006323032227j)
(4314000000+0j),(-0.2843277752+0.4393461013j),(0.006778735667-0.005534387659j),(0.007323321421-0.005352657754j),(-0.3175965846+0.01692544078j)
(4315000000+0j),(-0.2416728437+0.4749350239j),(0.006268169731-0.006024844013j),(0.006733858492-0.005822816398j),(-0.3257236481+0.04160440419j)
(4316000000+0j),(-0.195372507+0.5068415857j),(0.005631285254-0.006494133733j),(0.0061666728-0.006384299137j),(-0.3311624527+0.06774712145j)
(4317000000+0j),(-0.1458182484+0.5345668901j),(0.005045854487-0.006855913438j),(0.005646833219-0.006814193912j),(-0.3339261711+0.09436470562j)
(4318000000+0j),(-0.0937358588+0.5576515125j),(0.004413866904-0.007183541544j),(0.004954885226-0.007217319682j),(-0.3341588378+0.1211735859j)
(4319000000+0j),(-0.03900688887+0.5761166304j),(0.003800414037-0.007530112751j),(0.004336991347-0.00759231858j),(-0.3318014443+0.1482559905j)
(4320000000+0j),(0.01689861342+0.5891190805j),(0.003151814453-0.007709510624j),(0.003640538082-0.00790848583j),(-0.3265898526+0.1758341185j)
(4321000000+0j),(0.07528785616+0.5970812697j),(0.002437018789-0.007899668068j),(0.002849579789-0.008126804605j),(-0.3184298277+0.2029650059j)
(4322000000+0j),(0.1342473924+0.5992691628j),(0.001709040371-0.008069098927j),(0.002236802829-0.008323519491j),(-0.3079907298+0.229025082j)
(4323000000+0j),(0.1936581433+0.5956279196j),(0.0009987498634-0.008254999295j),(0.001463594032-0.008469788358j),(-0.2945892215+0.254481461j)
(4324000000+0j),(0.253112942+0.5861704223j),(0.0004874950391-0.008172949776j),(0.0007168196025-0.008521053009j),(-0.2789076567+0.2787657518j)
(4325000000+0j),(0.3118033111+0.570830566j),(-0.0003400150745-0.008141689003j),(-1.855358278e-05-0.008484072052j),(-0.2611571252+0.3014112051j)
(4326000000+0j),(0.3697842956+0.549366712j),(-0.001063469099-0.008134880103j),(-0.0007570763119-0.008414154872j),(-0.2405405343+0.3227646346j)
(4327000000+0j),(0.4253956378+0.5222487131j),(-0.001741353422-0.007934859022j),(-0.001534049399-0.008258895017j),(-0.2180200368+0.342243319j)
(4328000000+0j),(0.4782683849+0.4891787384j),(-0.002415741794-0.007724188734j),(-0.002303153044-0.008006192744j),(-0.1938155144+0.3593653487j)
(4329000000+0j),(0.5283439755+0.4504726434j),(-0.003136025975-0.007432425395j),(-0.002953480463-0.00775539875j),(-0.1678733975+0.3742350345j)
(4330000000+0j),(0.5741314888+0.4068895378j),(-0.003689400153-0.007227270398j),(-0.003662690753-0.00744467089j),(-0.1405252814+0.3866516429j)
(4331000000+0j),(0.615775466+0.3582496518j),(-0.004335356876-0.006776765455j),(-0.004193450324-0.007044579368j),(-0.1115285307+0.3965183566j)
(4332000000+0j),(0.6519621015+0.3058103659j),(-0.00486683473-0.006340960506j),(-0.004817795474-0.006577224471j),(-0.08203522116+0.4033767433j)
(4333000000+0j),(0.6828180552+0.2490535773j),(-0.005354766268-0.005897727795j),(-0.005363478791-0.006090518087j),(-0.05180056393+0.4074359276j)
(4334000000+0j),(0.7079248428+0.1893260821j),(-0.005861449521-0.005422370043j),(-0.005898443051-0.005576798227j),(-0.02133402601+0.4084180894j)
(4335000000+0j),(0.7264697552+0.1269696087j),(-0.00628196029-0.004828392528j),(-0.006254681852-0.005025813356j),(0.00933727622+0.4063284634j)
(4336000000+0j),(0.7386960387+0.0628691383j),(-0.006782261655-0.004313038196j),(-0.00663986057-0.004412429407j),(0.03923172876+0.401126033j)
(4337000000+0j),(0.7439872622-0.002610460506j),(-0.007049973588-0.003609422594j),(-0.006949046161-0.003784394125j),(0.06824091822+0.3930845611j)
(4338000000+0j),(0.7422783375-0.06843821374j),(-0.007461579517-0.002955196658j),(-0.007232690696-0.003107240889j),(0.09620286524+0.3822208906j)
(4339000000+0j),(0.7337785959-0.132948401j),(-0.007604829501-0.00234634662j),(-0.007443846203-0.002477185801j),(0.1230531037+0.3686059499j)
(4340000000+0j),(0.7185527682-0.1964498931j),(-0.007797698956-0.001705468516j),(-0.007621493656-0.001749957213j),(0.14789024+0.35236989j)
(4341000000+0j),(0.6968930364-0.2575593271j),(-0.007921412587-0.0009198689368j),(-0.007727487478-0.001091791433j),(0.170479089+0.3339967612j)
(4342000000+0j),(0.6692538857-0.3157159098j),(-0.00798562821-0.0002500682895j),(-0.00770322606-0.0002970606147j),(0.1910314411+0.313378815j)
(4343000000+0j),(0.6353890896-0.3712142989j),(-0.007918227464+0.0005400883965j),(-0.007705309894+0.0003869238135j),(0.2091430575+0.2911148718j)
(4344000000+0j),(0.5962794423-0.4224553827j),(-0.007831911556+0.001209657523j),(-0.007602159865+0.001122241258j),(0.2243312895+0.2673819737j)
(4345000000+0j),(0.5521312356-0.4692953982j),(-0.007675443776+0.001951500773j),(-0.007502105553+0.001703565125j),(0.2370247096+0.2422960684j)
(4346000000+0j),(0.503998816-0.5109386791j),(-0.00749540003+0.002741132397j),(-0.007254556753+0.002417983953j),(0.2465534508+0.2164772036j)
(4347000000+0j),(0.4517647922-0.5473272424j),(-0.007124757394+0.003453032579j),(-0.006997243501+0.003057377879j),(0.2531984448+0.1898653235j)
(4348000000+0j),(0.3971894383-0.5776162227j),(-0.006674550474+0.004155294504j),(-0.006610744167+0.00362727535j),(0.2563863993+0.1632856613j)
(4349000000+0j),(0.3395611644-0.6025391426j),(-0.006210749969+0.004715913907j),(-0.006183995865+0.004348797724j),(0.2562538683+0.1372213801j)
