Frequency,S33,S32,S23,S22
(4352000000+0j),(-0.04662963375-0.6894019355j),(0.006404808257+0.0115544498j),(0.005642842036+0.01141022518j),(0.2276663333+0.02146612376j)
(4353000000+0j),(-0.1118250266-0.6766617802j),(0.007504380774+0.01094656251j),(0.006634460762+0.01091391593j),(0.2138791829+0.001958662906j)
(4354000000+0j),(-0.1762794554-0.6573687757j),(0.008570424281+0.01018531248j),(0.007650310639+0.01028038189j),(0.1979921162-0.01518249287j)
(4355000000+0j),(-0.2391116768-0.6318716928j),(0.009510026313+0.009366233833j),(0.008636702783+0.009547429159j),(0.1803538501-0.02988307089j)
(4356000000+0j),(-0.3000650108-0.5999274888j),(0.01032053772+0.008456511423j),(0.009536988102+0.008719664998j),(0.1613416076-0.04172056543j)
(4357000000+0j),(-0.3581767678-0.5614913824j),(0.01104176231+0.007421617396j),(0.01034570206+0.007797961123j),(0.1413048208-0.05058501933j)
(4358000000+0j),(-0.4126253128-0.5169928794j),(0.01176126581+0.006322396453j),(0.0110568963+0.006809208076j),(0.1206500754-0.05629483865j)
(4359000000+0j),(-0.4625228941-0.4668070039j),(0.01232976094+0.005170119461j),(0.01165519189+0.005662193522j),(0.09977586567-0.05902281281j)
(4360000000+0j),(-0.5078217387-0.4109374691j),(0.01271958649+0.003845680039j),(0.01227233186+0.004471713211j),(0.07924063504-0.05852418242j)
(4361000000+0j),(-0.5475036502-0.3497901501j),(0.01306627318+0.00261379499j),(0.01262324955+0.003347573336j),(0.05937057361-0.0550453081j)
(4362000000+0j),(-0.5807766318-0.2845197195j),(0.01317059435+0.001292380271j),(0.01287440676+0.002175955102j),(0.04075252265-0.0485919274j)
(4363000000+0j),(-0.6070683599-0.2159238585j),(0.01314502861+8.432399773e-05j),(0.01299929991+0.0008899928653j),(0.02357458137-0.03953580426j)
(4364000000+0j),(-0.6259835362-0.1438609775j),(0.01306642033-0.001224099193j),(0.01307201851-0.0003563922946j),(0.008394208737-0.02814315521j)
(4365000000+0j),(-0.6371105909-0.07036835744j),(0.01277710497-0.002554659732j),(0.01278765313-0.001764763147j),(-0.004683236126-0.01466802338j)
(4366000000+0j),(-0.6403309703+0.004505152387j),(0.01231996901-0.003721442306j),(0.01252069697-0.003069945611j),(-0.01549655106+0.0005078043223j)
(4367000000+0j),(-0.6354414821+0.07959426316j),(0.01181250717-0.004874546081j),(0.01211070549-0.004301674198j),(-0.02378652617+0.01716372683j)
(4368000000+0j),(-0.6223323941+0.1531349601j),(0.01121129375-0.005869648419j),(0.01148872077-0.00543014612j),(-0.02927999385+0.03491436412j)
(4369000000+0j),(-0.6012322307+0.2250112755j),(0.01035896316-0.006836865563j),(0.01087368466-0.006482939236j),(-0.03208618984+0.05333390798j)
(4370000000+0j),(-0.5726959109+0.2943581115j),(0.009548234753-0.007755189203j),(0.009968732484-0.007482085843j),(-0.03191120923+0.07207168205j)
(4371000000+0j),(-0.5370202065+0.359617119j),(0.008746095933-0.008585899137j),(0.009095426649-0.008330670185j),(-0.02880536765+0.09078326872j)
(4372000000+0j),(-0.4946415424+0.4206066613j),(0.007673393004-0.009164193645j),(0.008208350278-0.009114985354j),(-0.02298897132+0.1091066692j)
(4373000000+0j),(-0.4460485876+0.4766116747j),(0.006802768447-0.009755267762j),(0.007097650319-0.009752167389j),(-0.01434504148+0.1266578415j)
(4374000000+0j),(-0.3925780058+0.5263775872j),(0.005684372969-0.01022009924j),(0.006059574895-0.01024099626j),(-0.003045172663+0.1430430886j)
(4375000000+0j),(-0.3350506723+0.5697388972j),(0.004601574503-0.01057445537j),(0.004926641472-0.01069000643j),(0.01062464528+0.1579676174j)
(4376000000+0j),(-0.2729306817+0.6067611261j),(0.003586372593-0.01069831289j),(0.003880916396-0.01082079206j),(0.02650194243+0.1711252688j)
(4377000000+0j),(-0.2086862773+0.6368089524j),(0.002528586192-0.01087648142j),(0.002816962078-0.01103972457j),(0.04485500604+0.1823550164j)
(4378000000+0j),(-0.1427172124+0.6594807616j),(0.001554079237-0.01089077163j),(0.001707344898-0.01101933327j),(0.06447733194+0.1911757248j)
(4379000000+0j),(-0.07524889708+0.6756904569j),(0.0005933751236-0.01077889465j),(0.0007369553787-0.01096184086j),(0.08552347869+0.1974085617j)
(4380000000+0j),(-0.007311512716+0.6848433536j),(-0.0003524810309-0.01057987195j),(-0.0003259322839-0.01077670511j),(0.1077499315+0.2011313819j)
(4381000000+0j),(0.05989441648+0.6871732779j),(-0.001207407564-0.01033917628j),(-0.001219221973-0.01055897214j),(0.1307199746+0.2019378471j)
(4382000000+0j),(0.1268136054+0.6830654148j),(-0.001984332921-0.01001128461j),(-0.002136629773-0.01024125982j),(0.1539347917+0.1999360883j)
(4383000000+0j),(0.1915526092+0.672710239j),(-0.002943004947-0.009636203758j),(-0.003087918274-0.009778770618j),(0.1772037596+0.1951370496j)
(4384000000+0j),(0.2540085912+0.6566046993j),(-0.003471725853-0.009228855371j),(-0.003751845099-0.009424306452j),(0.2001546621+0.1875277909j)
(4385000000+0j),(0.313975662+0.6351728841j),(-0.004103948828-0.008799409494j),(-0.004439683631-0.008938086219j),(0.2225719839+0.177179144j)
(4386000000+0j),(0.3712114692+0.6086431555j),(-0.004755804781-0.008273179643j),(-0.005074438639-0.008461539634j),(0.2438888997+0.1642927388j)
(4387000000+0j),(0.4248545766+0.5773187612j),(-0.005419836845-0.007880453952j),(-0.005712046288-0.007895247079j),(0.2642003298+0.1487896401j)
(4388000000+0j),(0.4752632082+0.5416715313j),(-0.005953416694-0.007295242511j),(-0.006289240438-0.007143121678j),(0.2828879058+0.1308302007j)
(4389000000+0j),(0.5215989947+0.5021838575j),(-0.006471053232-0.00670587644j),(-0.006616442464-0.006644477602j),(0.2998517156+0.1107888936j)
(4390000000+0j),(0.5634839535+0.4598017492j),(-0.006881535519-0.006107102148j),(-0.007202337962-0.005976024084j),(0.3146368861+0.08871111541j)
(4391000000+0j),(0.6015219092+0.4140282752j),(-0.007216544356-0.005452358164j),(-0.007571357302-0.005313840695j),(0.3272269666+0.06490219821j)
(4392000000+0j),(0.6351475716+0.3661222633j),(-0.007614699192-0.004795472603j),(-0.007932170294-0.004593796562j),(0.3373749256+0.03972008534j)
(4393000000+0j),(0.6641221642+0.3159948471j),(-0.007913711481-0.004124923144j),(-0.008106644265-0.003953957465j),(0.3450383842+0.01328232259j)
(4394000000+0j),(0.688577652+0.2640978028j),(-0.008094638586-0.003556054784j),(-0.008347916417-0.003291836474j),(0.3497958183-0.01390808806j)
(4395000000+0j),(0.7086982131+0.2104951414j),(-0.008291546255-0.002906060778j),(-0.008581917733-0.002540814225j),(0.3519479334-0.04175484523j)
(4396000000+0j),(0.7242178321+0.1561857938j),(-0.008445035666-0.002127831569j),(-0.008546584286-0.001817713259j),(0.3511443138-0.06988543457j)
(4397000000+0j),(0.735065341+0.1010364837j),(-0.008489343338-0.00151583564j),(-0.008660075255-0.001155469683j),(0.3475177288-0.09779053988j)
(4398000000+0j),(0.741717279+0.04564557788j),(-0.008559285663-0.0008145762258j),(-0.008645321243-0.00047683905j),(0.3410762846-0.1254007592j)
(4399000000+0j),(0.7435690165-0.009932508264j),(-0.008563750423-0.0001849746914j),(-0.008535244502+0.0002140463621j),(0.3318825066-0.1522612613j)
(4400000000+0j),(0.7412008047-0.06519239496j),(-0.008465796709+0.0004258775443j),(-0.008524549194+0.0008520882111j),(0.3201706707-0.1779660723j)
(4401000000+0j),(0.7343240976-0.1202541167j),(-0.008441321552+0.001070810715j),(-0.008430196904+0.001524694613j),(0.3058299422-0.2027035862j)
(4402000000+0j),(0.7232911587-0.1737835224j),(-0.008344016038+0.001780920546j),(-0.008327894844+0.002159759402j),(0.2892002761-0.2259491646j)
(4403000000+0j),(0.7077097297-0.2272300035j),(-0.008084609173+0.002359778853j),(-0.008046584204+0.002800108166j),(0.270257026-0.2472637509j)
(4404000000+0j),(0.6879141331-0.2791627513j),(-0.007947916165+0.003065433819j),(-0.007787837647+0.003452873556j),(0.2492610067-0.2667714445j)
(4405000000+0j),(0.664001286-0.3294656736j),(-0.007719812915+0.003649427323j),(-0.007498166524+0.0040785647j),(0.2266324908-0.2838651798j)
(4406000000+0j),(0.6363965869-0.3774687736j),(-0.007410739549+0.004306669813j),(-0.007158658002+0.004714276176j),(0.2021824419-0.2985792165j)
(4407000000+0j),(0.6045234203-0.4234252826j),(-0.007021709811+0.004912200384j),(-0.006759062875+0.005304337479j),(0.1767632067-0.3107560483j)
(4408000000+0j),(0.5693064332-0.4665323486j),(-0.006582882255+0.005484856199j),(-0.006334686186+0.005784279201j),(0.150325343-0.3203468818j)
(4409000000+0j),(0.5299688578-0.5074529383j),(-0.006054776255+0.005988707766j),(-0.005899716634+0.006285348907j),(0.1232912615-0.32718792j)
(4410000000+0j),(0.4875390828-0.5449116504j),(-0.005747000221+0.006473998539j),(-0.005374534521+0.006817420013j),(0.09569554776-0.3309893479j)
(4411000000+0j),(0.441611141-0.5793156562j),(-0.005101763643+0.006993559189j),(-0.00470474828+0.007324644364j),(0.06819789857-0.3321076178j)
(4412000000+0j),(0.3927329779-0.609774896j),(-0.004522420932+0.007488166913j),(-0.00408550445+0.007595148869j),(0.04080572352-0.3301060264j)
(4413000000+0j),(0.3413478732-0.6361702445j),(-0.003814236494+0.007805695757j),(-0.003438250395+0.008004360832j),(0.01428203471-0.3253845621j)
(4414000000+0j),(0.2867622077-0.6584919572j),(-0.003202403197+0.00818625465j),(-0.002780352486+0.008370400406j),(-0.01122826152-0.3179695081j)
(4415000000+0j),(0.2302817255-0.676316268j),(-0.002455619164+0.008491039276j),(-0.002089725342+0.008594645187j),(-0.03557835892-0.3078848265j)
(4416000000+0j),(0.1716187149-0.6892655675j),(-0.00164156605+0.008750109002j),(-0.00126891199+0.008781189099j),(-0.05811833963-0.295437741j)
(4417000000+0j),(0.1117766723-0.6972092003j),(-0.0009040267323+0.008945897222j),(-0.0005173910176+0.008865989745j),(-0.07923395187-0.2806350717j)
(4418000000+0j),(0.0505381152-0.6997413132j),(-2.228783342e-05+0.009019652382j),(0.0002411014866+0.008904911578j),(-0.09777767956-0.2640590521j)
(4419000000+0j),(-0.01147035882-0.6968254464j),(0.0008219396113+0.009073094465j),(0.001143895555+0.008912573569j),(-0.1143180802-0.2457503266j)
(4420000000+0j),(-0.07381252199-0.6882285915j),(0.001666662167+0.008982658386j),(0.001884751953+0.008818327449j),(-0.1281213611-0.2260168888j)
(4421000000+0j),(-0.1355612278-0.673740636j),(0.002446258673+0.008809036575j),(0.002836491913+0.00854771398j),(-0.1394005418-0.2050581471j)
(4422000000+0j),(-0.196989879-0.6531070982j),(0.00331045012+0.008475587703j),(0.003556403797+0.008319315501j),(-0.1477558762-0.1835404467j)
(4423000000+0j),(-0.2567698658-0.626505556j),(0.004117577802+0.008141150698j),(0.004330741707+0.007864500396j),(-0.1533184499-0.1616172874j)
(4424000000+0j),(-0.3140048981-0.5943624448j),(0.004899224266+0.007728926372j),(0.005068174098+0.007528140675j),(-0.155870229-0.1397380388j)
(4425000000+0j),(-0.3688930869-0.5560053333j),(0.005539367907+0.007105319295j),(0.005774383433+0.006969531532j),(-0.1557219625-0.1181779005j)
(4426000000+0j),(-0.4203580916-0.5121248045j),(0.006289749406+0.006653776392j),(0.006360596046+0.006391377654j),(-0.1526264548-0.09753228693j)
(4427000000+0j),(-0.4675784409-0.4627190678j),(0.006812866312+0.006073138211j),(0.00696800882+0.005791736767j),(-0.1470407844-0.07770022318j)
(4428000000+0j),(-0.5100617409-0.4084071305j),(0.007374978159+0.005267223809j),(0.007495230529+0.004999485798j),(-0.1389342695-0.0594384281j)
(4429000000+0j),(-0.5473204255-0.3495643463j),(0.007873748429+0.004378508776j),(0.007844319567+0.004315049853j),(-0.1284090281-0.04284856325j)
(4430000000+0j),(-0.5786756277-0.2864938741j),(0.008230500855+0.003713659244j),(0.008228075691+0.003527811961j),(-0.1160732508-0.02844338336j)
(4431000000+0j),(-0.6034981608-0.2198023634j),(0.008424298838+0.002853814047j),(0.008464828134+0.002768995008j),(-0.1018998772-0.01619413017j)
(4432000000+0j),(-0.6217020154-0.1501517515j),(0.008646892384+0.001964017982j),(0.008726295084+0.001888134866j),(-0.08618374914-0.006386875018j)
(4433000000+0j),(-0.6321374178-0.07962907152j),(0.008708571084+0.001055442961j),(0.008773835376+0.0009632863221j),(-0.06930237263+0.0005724037814j)
(4434000000+0j),(-0.6352899075-0.00718928656j),(0.008706029505+0.0002744106459j),(0.008775481023+0.0001945696276j),(-0.0518870689+0.004396992653j)
(4435000000+0j),(-0.6308680177+0.06532953546j),(0.008600184694-0.0005069912877j),(0.008683193475-0.0006227666163j),(-0.03429905698+0.005375883891j)
(4436000000+0j),(-0.6185272336+0.1369378506j),(0.008408145979-0.001377179869j),(0.008470256813-0.001324501936j),(-0.01699320786+0.003294019947j)
(4437000000+0j),(-0.5989215374+0.2067115874j),(0.00809653569-0.002095892327j),(0.008315804414-0.002246364718j),(-0.0004898408079-0.001714469777j)
(4438000000+0j),(-0.5719137788+0.2743735767j),(0.007818276063-0.002887288807j),(0.0080531165-0.002965677297j),(0.01483308896-0.009430270596j)
(4439000000+0j),(-0.5378130078+0.3383737823j),(0.007432768121-0.003543896601j),(0.007630691864-0.003649417078j),(0.02858803421-0.0195601671j)
(4440000000+0j),(-0.4974363744+0.3985277093j),(0.007040677126-0.004123334773j),(0.00713041611-0.004345600028j),(0.04035245627-0.03178033498j)
(4441000000+0j),(-0.4509900808+0.453759804j),(0.006556627341-0.004712213762j),(0.006602347828-0.004983046558j),(0.05007052049-0.04572018046j)
(4442000000+0j),(-0.3993401229+0.5032561012j),(0.005906144623-0.00522611849j),(0.006161836907-0.00550184818j),(0.05749419704-0.06106086988j)
(4443000000+0j),(-0.3429305553+0.5471917257j),(0.005407551769-0.005654675886j),(0.005636519287-0.005944593344j),(0.06273508817-0.07743851401j)
(4444000000+0j),(-0.282843262+0.5846825262j),(0.004789975937-0.00612448575j),(0.00489396695-0.006415877026j),(0.06551191956-0.09477518667j)
(4445000000+0j),(-0.2193395346+0.6156634382j),(0.00421219226-0.006422334351j),(0.004263341427-0.006779935211j),(0.06577060372-0.1127484555j)
(4446000000+0j),(-0.1546766907+0.6393229548j),(0.003523652442-0.006683614571j),(0.003510357346-0.007089723833j),(0.06337831914-0.1308394042j)
(4447000000+0j),(-0.08785263449+0.656298703j),(0.002827641787-0.006890031975j),(0.002827575896-0.007231341209j),(0.05850164592-0.1488635343j)
(4448000000+0j),(-0.02054463886+0.6665522492j),(0.002123402897-0.007026056759j),(0.002162804361-0.007402355317j),(0.05101158097-0.1665511044j)
(4449000000+0j),(0.04698162898+0.669931098j),(0.00148202409-0.007056194823j),(0.001463426161-0.007494580001j),(0.04096719623-0.1834209208j)
(4450000000+0j),(0.1135331914+0.666792671j),(0.0008833877509-0.007104905788j),(0.0008019577363-0.007491850294j),(0.0286531616-0.1992588893j)
(4451000000+0j),(0.1789696515+0.6572056836j),(0.000207464589-0.007114903536j),(0.0001279837161-0.007424981333j),(0.01408550888-0.2136441024j)
(4452000000+0j),(0.2419398427+0.641671034j),(-0.0003202220832-0.006949326489j),(-0.0005097527173-0.007390161976j),(-0.002525045071-0.2263611853j)
(4453000000+0j),(0.3027057946+0.6205052334j),(-0.0008667469956-0.006870843936j),(-0.0012468528-0.007171733771j),(-0.02098882012-0.2372069036j)
(4454000000+0j),(0.3604126573+0.593917284j),(-0.00148012361-0.006691446528j),(-0.00178275432-0.006885790266j),(-0.04063133523-0.2460271631j)
(4455000000+0j),(0.4148698747+0.5624810529j),(-0.002026259899-0.006381284911j),(-0.002426234074-0.006705003791j),(-0.06165960431-0.2527117948j)
(4456000000+0j),(0.4653178751+0.5268721722j),(-0.002569420729-0.006137977354j),(-0.00293434062-0.006392762996j),(-0.0838675499-0.2570119847j)
(4457000000+0j),(0.5117843151+0.4873064166j),(-0.002944482258-0.00591201894j),(-0.0034528221-0.005967762787j),(-0.106504038-0.259157318j)
(4458000000+0j),(0.5542173982+0.4441445312j),(-0.003546634456-0.005471846554j),(-0.003944761585-0.005650683772j),(-0.1296814084-0.2588263591j)
(4459000000+0j),(0.5922181606+0.3980090922j),(-0.003820555285-0.005150266457j),(-0.004316903651-0.005173507147j),(-0.1532425135-0.2558404787j)
(4460000000+0j),(0.6257904768+0.3489822173j),(-0.004270439968-0.004802617244j),(-0.004707274027-0.004723315593j),(-0.17657426-0.2505517507j)
(4461000000+0j),(0.6546868086+0.2980282188j),(-0.004630501848-0.004346912261j),(-0.005047773011-0.004253906664j),(-0.1996132284-0.2426678283j)
(4462000000+0j),(0.6786783934+0.2455941548j),(-0.004889707547-0.003900951007j),(-0.005283207167-0.003767442191j),(-0.2221439332-0.2322166684j)
(4463000000+0j),(0.6980648041+0.191397013j),(-0.005125194788-0.003497533035j),(-0.005519243423-0.003135935171j),(-0.2435599267-0.219436629j)
(4464000000+0j),(0.7128219008+0.1360516677j),(-0.005407220684-0.003000862198j),(-0.005670153536-0.002685251646j),(-0.263780266-0.2043250666j)
(4465000000+0j),(0.7227187157+0.08063497762j),(-0.005475678016-0.002498724498j),(-0.005790633149-0.002187719103j),(-0.2825426161-0.1872640815j)
(4466000000+0j),(0.7279547453+0.02440682635j),(-0.005606224295-0.002000255976j),(-0.005866503809-0.001667293953j),(-0.2997214496-0.1684030335j)
(4467000000+0j),(0.7285122871-0.03128208529j),(-0.005756690167-0.001524564344j),(-0.005968663841-0.001150053926j),(-0.31500718-0.1477627559j)
(4468000000+0j),(0.7248625755-0.08671990123j),(-0.005856052972-0.001047432539j),(-0.005955049302-0.0006313460181j),(-0.3284548521-0.1256314982j)
(4469000000+0j),(0.716488719-0.1413858803j),(-0.005787446629-0.0006153621362j),(-0.00586551195-0.0001248394983j),(-0.3398144245-0.1020594416j)
(4470000000+0j),(0.7035517693-0.1952536383j),(-0.005790479947-0.0001349041559j),(-0.005761722568+0.0003642915108j),(-0.3489013016-0.07758597199j)
(4471000000+0j),(0.6867138743-0.2473481551j),(-0.005779877771+0.000276636827j),(-0.005689917132+0.0007806909853j),(-0.3558026254-0.05217834122j)
(4472000000+0j),(0.6658425331-0.297806982j),(-0.005688626319+0.0008217346622j),(-0.005598633084+0.001144919312j),(-0.360106796-0.02592415455j)
(4473000000+0j),(0.6405451298-0.3471702627j),(-0.00556074176+0.001323039876j),(-0.005400764756+0.001599611249j),(-0.3619300723+0.0006119565564j)
(4474000000+0j),(0.6115800142-0.3938239574j),(-0.005462584551+0.00179925561j),(-0.005212479271+0.001997530228j),(-0.36115852+0.02718746735j)
(4475000000+0j),(0.5788673162-0.4380942666j),(-0.005251117051+0.002090492751j),(-0.005004477222+0.002357977442j),(-0.3578986824+0.0536018971j)
(4476000000+0j),(0.5426867604-0.4797003276j),(-0.00502410531+0.002529869322j),(-0.004705117084+0.002804531949j),(-0.3521112204+0.07976013975j)
(4477000000+0j),(0.5032018423-0.5182058448j),(-0.004791955464+0.002929684939j),(-0.004417824093+0.003095883643j),(-0.3436941504+0.1053704801j)
(4478000000+0j),(0.4606122673-0.5535943881j),(-0.004605612718+0.003283506725j),(-0.004249805119+0.003383711213j),(-0.3327794075+0.1299036327j)
(4479000000+0j),(0.4150837362-0.5853574756j),(-0.004232499283+0.003673523897j),(-0.003917404916+0.00368755497j),(-0.3195495009+0.152979368j)
(4480000000+0j),(0.3661783934-0.6138242576j),(-0.004051356111+0.003925775178j),(-0.003611645894+0.003995159175j),(-0.3041138351+0.1743212935j)
(4481000000+0j),(0.3155701756-0.6380982831j),(-0.003614036599+0.00422715256j),(-0.003257784061+0.00418494828j),(-0.2866632044+0.1941178089j)
(4482000000+0j),(0.2622863948-0.6583990068j),(-0.003262680024+0.004588975571j),(-0.003025232581+0.004373033997j),(-0.2674503326+0.2118147395j)
(4483000000+0j),(0.2074281722-0.6741815164j),(-0.002810451668+0.004798461217j),(-0.002566222101+0.004712613765j),(-0.2468415499+0.2270708403j)
(4484000000+0j),(0.1511423439-0.6854961978j),(-0.002430692315+0.005073621403j),(-0.002212005435+0.004904591013j),(-0.2247862518+0.2400404251j)
(4485000000+0j),(0.09300007671-0.6918666479j),(-0.002029451309+0.005259104073j),(-0.001868437044+0.005092616659j),(-0.2022175193+0.2500646937j)
(4486000000+0j),(0.03405292705-0.6933632223j),(-0.001592728309+0.005395678338j),(-0.001419963548+0.005181175657j),(-0.1790314466+0.257570152j)
(4487000000+0j),(-0.02525900304-0.6897317944j),(-0.001099145622+0.005579936784j),(-0.001013359404+0.005269596819j),(-0.1556667089+0.2625985824j)
(4488000000+0j),(-0.08467198163-0.6807328743j),(-0.0005114660016+0.00568550406j),(-0.0004980865051+0.005425700452j),(-0.1324558109+0.2649721575j)
(4489000000+0j),(-0.1436247379-0.6664459847j),(-9.715250781e-05+0.005676661618j),(-7.295661635e-05+0.005438546184j),(-0.1094190404+0.2647736634j)
(4490000000+0j),(-0.2018081248-0.6465658638j),(0.0004693903029+0.005709655117j),(0.0004666859168+0.00549052842j),(-0.08692480624+0.2623554613j)
(4491000000+0j),(-0.258769691-0.6212668932j),(0.0009629024426+0.00569566153j),(0.0008730050176+0.005399082322j),(-0.06548447907+0.2573598086j)
(4492000000+0j),(-0.3142296076-0.590168792j),(0.00148633623+0.00555690797j),(0.001460291795+0.005338913295j),(-0.04519304633+0.2501134194j)
(4493000000+0j),(-0.3664376736-0.554034057j),(0.001916553825+0.005447413307j),(0.001901190029+0.005242720246j),(-0.02641700022+0.2407147992j)
(4494000000+0j),(-0.416010499-0.5126005196j),(0.002486514859+0.005294864532j),(0.002312085824+0.005123480223j),(-0.009526343085+0.2296020676j)
(4495000000+0j),(-0.4617017806-0.465849833j),(0.003024981823+0.004900601692j),(0.002804358257+0.00479626283j),(0.005476635415+0.2166551817j)
(4496000000+0j),(-0.5031639338-0.4144104141j),(0.003413624363+0.004608530551j),(0.003225515829+0.004622160923j),(0.01813003235+0.202450495j)
(4497000000+0j),(-0.5397880673-0.3586786548j),(0.003825098043+0.004241823219j),(0.00365060335+0.004280294292j),(0.028558366+0.1872486781j)
(4498000000+0j),(-0.5709894896-0.2989489047j),(0.004242791794+0.003833000083j),(0.004047995433+0.003915564157j),(0.03644810244+0.1713589162j)
(4499000000+0j),(-0.5961081386-0.2360288957j),(0.00461158948+0.003379630623j),(0.004376525059+0.003515382763j),(0.04157708213+0.1551351644j)
(4500000000+0j),(-0.6151553988-0.1700429366j),(0.004875969607+0.002880223794j),(0.004722097889+0.0030718497j),(0.04439390823+0.1389114769j)
(4501000000+0j),(-0.6274457574-0.1022718721j),(0.005083601922+0.002438011114j),(0.005052940454+0.002637844998j),(0.04471025616+0.1231653926j)
(4502000000+0j),(-0.6329174638-0.03279735434j),(0.005306828301+0.001908375183j),(0.005232811905+0.002199471463j),(0.04278538749+0.1079719766j)
(4503000000+0j),(-0.6310055256+0.03671080366j),(0.005397835281+0.001394470804j),(0.005390125792+0.001626199461j),(0.0385671407+0.09367569388j)
(4504000000+0j),(-0.6218881607+0.1067500545j),(0.005461054854+0.000802406983j),(0.005558471195+0.001010447624j),(0.03224048764+0.08068390193j)
(4505000000+0j),(-0.6051943302+0.1758120485j),(0.005476282444+0.0003437624255j),(0.005569640081+0.0005643356708j),(0.02406514995+0.06926067085j)
(4506000000+0j),(-0.5816851258+0.2424130219j),(0.005389564205-0.0001623456919j),(0.005625696853-3.502490654e-05j),(0.01430717669+0.05951865757j)
(4507000000+0j),(-0.5510619283+0.3062004938j),(0.005301786121-0.0007870934205j),(0.00548144104-0.0005765001988j),(0.003176775062+0.0518856386j)
(4508000000+0j),(-0.5138822198+0.3664716829j),(0.005186700262-0.001185334986j),(0.00534461299-0.001192034921j),(-0.008935713209+0.04655842496j)
(4509000000+0j),(-0.4705990255+0.4226106034j),(0.004997933283-0.001658148132j),(0.005124707706-0.001473626471j),(-0.02172604576+0.04336745092j)
(4510000000+0j),(-0.4218871295+0.4736571415j),(0.0047150678-0.002098781988j),(0.004876757506-0.002068443922j),(-0.03493207321+0.04249266641j)
(4511000000+0j),(-0.3681963086+0.5191322942j),(0.004430966452-0.002560676308j),(0.004595943727-0.002541736932j),(-0.04807633162+0.04401272322j)
(4512000000+0j),(-0.310066551+0.5588060206j),(0.004110002425-0.002876192797j),(0.004208222963-0.002859506058j),(-0.0609767735+0.04785284252j)
(4513000000+0j),(-0.2487077415+0.5917581758j),(0.003774638521-0.003114431631j),(0.004056382459-0.003156892024j),(-0.07303937525+0.05386503289j)
(4514000000+0j),(-0.1845464408+0.6182138323j),(0.003435870633-0.003427695949j),(0.003592967754-0.003485443536j),(-0.08427007496+0.06197343513j)
(4515000000+0j),(-0.1198645011+0.6373188521j),(0.003094303189-0.003654924454j),(0.003238824196-0.003661100753j),(-0.09419576079+0.07214316261j)
(4516000000+0j),(-0.05407071859+0.6499745603j),(0.002728862222-0.003913717344j),(0.002784747863-0.00402858993j),(-0.1025560275+0.08382071685j)
(4517000000+0j),(0.0127230892+0.6557451021j),(0.002363527194-0.004074458033j),(0.002426350024-0.004124212079j),(-0.1092067957+0.09702751831j)
(4518000000+0j),(0.07900328189+0.6548304044j),(0.002002960071-0.004235737026j),(0.002033900702-0.00427446235j),(-0.1141193509+0.111401766j)
(4519000000+0j),(0.1437369138+0.6477602269j),(0.001495582517-0.00438160263j),(0.001523619983-0.004334830679j),(-0.1171719804+0.1263917193j)
(4520000000+0j),(0.2070618272+0.6345277281j),(0.001114751212-0.004392453004j),(0.001265278668-0.004523700103j),(-0.1181798279+0.1422897502j)
(4521000000+0j),(0.2680489421+0.6154329612j),(0.0007540318184-0.004359622952j),(0.0008224743651-0.004486013204j),(-0.1172255501+0.1586543481j)
(4522000000+0j),(0.3266051412+0.5908299795j),(0.000375614356-0.004396483302j),(0.0003190348507-0.004424787592j),(-0.1140377+0.1752992183j)
(4523000000+0j),(0.3813393712+0.5616644195j),(-9.189323578e-07-0.004241849296j),(-3.628331615e-05-0.004405141342j),(-0.1086414531+0.1917210512j)
(4524000000+0j),(0.4327439368+0.5275822509j),(-0.000415020244-0.004269675352j),(-0.000365239277-0.004243758041j),(-0.1013653129+0.2079294637j)
(4525000000+0j),(0.4803797305+0.4895037646j),(-0.0007128734142-0.004160229117j),(-0.000754425535-0.004201178439j),(-0.0919700712+0.2234214342j)
(4526000000+0j),(0.5241228342+0.4475138786j),(-0.001077750931-0.00408954313j),(-0.001060396433-0.003999913577j),(-0.08072717488+0.2382157204j)
(4527000000+0j),(0.5630844831+0.4026892398j),(-0.001284952741-0.003905948484j),(-0.001258733217-0.00379617908j),(-0.06758357584+0.2520071228j)
(4528000000+0j),(0.5977050662+0.3548128639j),(-0.001633362379-0.003671800718j),(-0.001626167446-0.003720764536j),(-0.05265235156+0.2646427181j)
(4529000000+0j),(0.6277471781+0.3049975877j),(-0.001895514084-0.003553084098j),(-0.001959894318-0.003506771754j),(-0.03606887534+0.2756554985j)
(4530000000+0j),(0.6531702876+0.2529187305j),(-0.002112455899-0.003303655656j),(-0.002129033674-0.003256301163j),(-0.01792953536+0.2851626296j)
(4531000000+0j),(0.6736325026+0.2000414846j),(-0.002370591275-0.003076632507j),(-0.002268799348-0.003105095355j),(0.0012663831+0.2926545472j)
(4532000000+0j),(0.6892482638+0.1461167359j),(-0.002677023178-0.002893256722j),(-0.002475299872-0.002857248299j),(0.02150750346+0.2981883437j)
(4533000000+0j),(0.7003723979+0.09186168213j),(-0.002764067845-0.002606378635j),(-0.002760530449-0.002602680353j),(0.04261566326+0.3018277301j)
(4534000000+0j),(0.7070194483+0.0370268751j),(-0.003004168859-0.002414148534j),(-0.002890720963-0.002293944126j),(0.06395215541+0.3031970225j)
